#Site1	Site2	lnL	
1	109	-2.68358337988
1	110	-4.68877624455
1	111	-2.68515692811
1	112	-3.25000145727
1	113	-3.58071034151
1	114	-2.68515692842
1	115	-3.00106338354
1	116	-4.68877626333
1	117	-3.25248979156
1	118	-2.9345044671
1	119	-6.38394227424
1	120	-2.68515692886
1	121	-3.00106338405
1	122	-12.9269371007
1	123	-2.68515692901
1	124	-3.25000145854
1	125	-3.58071035605
1	126	-2.68515692913
1	127	-2.68358338114
1	128	-7.53792233531
1	129	-2.68515692922
1	130	-3.00106338446
1	131	-13.9810784034
1	132	-3.25248979255
1	133	-3.00106338455
1	134	-13.3631574038
1	135	-3.25248979264
1	136	-2.68358338134
1	137	-3.58071036155
1	138	-3.25248979271
1	139	-2.93450446789
1	140	-14.4406080123
1	141	-3.25248979277
1	142	-2.93450446793
1	143	-10.627473457
1	144	-3.25248979281
1	145	-2.93450446796
1	146	-16.1591532864
1	147	-3.25248979284
1	148	-3.00106338476
1	149	-11.897092298
1	150	-2.6851569295
1	151	-3.25000145922
1	152	-3.58071036389
1	153	-3.25248979289
1	154	-2.68358338148
1	155	-4.16927711873
1	156	-11.629179338
1	157	-3.00106338481
1	158	-6.64626016432
1	159	-3.00309409207
1	160	-2.93450446804
1	161	-10.1773801952
1	162	-3.25248979293
1	163	-2.6835833815
1	164	-3.58071036451
1	165	-3.25248979294
1	166	-2.93450446805
1	167	-13.4518944142
1	168	-3.00309409209
1	169	-2.93450446805
1	170	-9.63343786966
1	171	-3.25248979295
1	172	-3.00106338484
1	173	-12.4672734436
1	174	-3.00309409209
1	175	-2.68358338152
1	176	-4.03992893786
1	177	-12.4998432891
1	178	-2.93450446806
1	179	-10.4651782914
1	180	-3.25248979296
1	181	-2.68358338152
1	182	-3.5807103648
1	183	-3.0030940921
1	184	-2.68358338152
1	185	-4.03992893795
1	186	-3.25248979296
1	187	-2.93450446807
1	188	-11.2750074506
1	189	-18.7350744188
1	190	-3.00106338485
1	191	-13.4138963475
1	192	-2.93642915066
1	193	-2.93450446807
1	194	-3.58071036485
1	195	-2.68515692955
1	196	-2.68358338152
1	197	-10.0403410689
1	198	-2.68515692956
1	199	-2.93450446807
1	200	-14.1043319985
1	201	-3.0030940921
1	202	-2.68358338152
1	203	-9.78555698443
1	204	-2.68515692956
1	205	-2.68358338152
1	206	-9.98468136846
1	207	-2.68515692956
1	208	-2.68358338152
1	209	-4.68877629327
1	210	-3.0030940921
1	211	-3.00106338485
1	212	-10.6033245099
1	213	-2.93642915066
1	214	-2.68358338152
1	215	-6.32215353608
1	216	-3.0030940921
1	217	-2.68358338152
1	218	-4.03992893803
1	219	-3.0030940921
1	220	-3.25000145931
1	221	-7.60378421878
1	222	-3.25248979297
1	223	-3.00106338485
1	224	-13.1047000687
1	225	-3.0030940921
1	226	-2.93450446807
1	227	-10.5779518959
1	228	-3.0030940921
1	229	-3.25000145931
1	230	-9.78348480431
1	231	-3.25248979297
1	232	-2.93450446807
1	233	-9.61203895939
1	234	-2.68515692956
1	235	-3.00106338485
1	236	-4.16927711975
1	237	-2.93642915066
1	238	-2.68358338153
1	239	-7.53792234228
1	240	-3.25248979297
1	241	-2.93450446807
1	242	-11.0815289114
1	243	-2.68515692956
1	244	-3.25000145931
1	245	-3.58071036488
1	246	-2.68515692956
1	247	-3.00106338485
1	248	-13.1668811534
1	249	-3.25248979297
1	250	-3.00106338485
1	251	-9.93247953426
1	252	-2.68515692956
1	253	-3.25000145931
1	254	-7.4912713597
1	255	-3.25248979297
1	256	-3.00106338485
1	257	-9.8153248929
1	258	-2.68515692956
1	259	-3.25000145931
1	260	-3.58071036488
1	261	-3.0030940921
1	262	-2.93450446807
1	263	-17.0610355182
1	264	-2.68515692956
1	265	-3.25000145931
1	266	-3.58071036488
1	267	-3.25248979297
1	268	-2.68358338153
1	269	-7.06250201412
1	270	-13.042875273
1	271	-2.68358338153
1	272	-4.03992893804
1	273	-2.68515692956
1	274	-3.25000145931
1	275	-3.58071036488
1	276	-2.68515692956
1	277	-8.58433919239
1	278	-12.9298380919
1	279	-2.68515692956
1	280	-12.043778679
1	281	-6.32215353606
1	282	-2.68515692956
1	283	-3.25000145931
1	284	-3.58071036488
1	285	-3.25248979297
1	286	-2.93450446807
1	287	-4.16927711975
1	288	-2.93642915066
1	289	-2.93450446807
1	290	-14.0953617488
1	291	-2.93642915066
1	292	-2.93450446807
1	293	-15.0110548976
1	294	-2.93642915066
1	295	-2.68358338153
1	296	-3.58071036488
1	297	-2.68515692956
1	298	-3.25000145931
1	299	-3.58071036488
1	300	-2.93642915066
1	301	-2.93450446807
1	302	-3.58071036488
1	303	-2.68515692956
1	304	-3.25000145931
1	305	-3.58071036488
1	306	-3.0030940921
1	307	-3.00106338485
1	308	-7.33978852356
1	309	-2.68515692956
1	310	-2.68358338153
1	311	-4.03992893804
1	312	-2.68515692956
1	313	-3.25000145931
1	314	-8.50190851431
1	315	-3.25248979297
1	316	-2.68358338153
1	317	-14.2320523625
1	318	-9.27456404565
1	319	-11.43522694
1	320	-4.03992893804
1	321	-2.68515692956
1	322	-8.58433919239
1	323	-12.1085600448
1	324	-3.25248979297
1	325	-3.00106338485
1	326	-4.16927711975
1	327	-11.4822257273
1	328	-2.93450446807
1	329	-11.6494223919
1	330	-2.93642915066
1	331	-2.93450446807
1	332	-9.63006300458
1	333	-3.25248979297
1	334	-11.7825072617
1	335	-15.0035615362
1	336	-3.25248979297
1	337	-11.6757858062
1	338	-13.1908063462
1	339	-3.25248979297
1	340	-2.93450446807
1	341	-14.543748968
1	342	-3.25248979297
1	343	-2.93450446807
1	344	-15.4030761681
1	345	-2.68515692956
1	346	-2.68358338153
1	347	-4.68877629329
1	348	-2.68515692956
1	349	-2.68358338153
1	350	-10.2489389686
1	351	-3.25248979297
1	352	-2.93450446807
1	353	-6.38394221725
2	3	-4.62377546446
2	4	-4.62189539218
2	5	-5.26374170243
2	6	-4.3726453683
2	7	-4.37109824132
2	8	-9.50652747509
2	9	-4.37269968069
2	10	-4.3711456878
2	11	-6.37206357234
2	12	-4.372739753
2	13	-4.937531858
2	14	-5.26634674272
2	15	-4.94004443768
2	16	-4.62210862942
2	17	-5.85488003173
2	18	-4.69070721975
2	19	-4.62213324465
2	20	-5.72609861588
2	21	-4.37280989221
2	22	-10.9926789505
2	23	-5.72644300494
2	24	-4.940129006
2	25	-4.93764870017
2	26	-10.710503654
2	27	-4.37283354828
2	28	-4.93766319735
2	29	-5.26783743993
2	30	-4.37284153269
2	31	-4.37127104251
2	32	-9.03069531564
2	33	-4.37284773496
2	34	-4.37127656839
2	35	-6.37590508245
2	36	-4.37285256281
2	37	-4.37128087222
2	38	-9.4864279547
2	39	-4.94018133286
2	40	-4.937695294
2	41	-5.85670237825
2	42	-4.37285926501
2	43	-4.93769943964
2	44	-5.26825208352
2	45	-4.9401896107
2	46	-4.93770267973
2	47	-8.07217667432
2	48	-4.62413413099
2	49	-4.37129050168
2	50	-5.72751144587
2	51	-4.94019467118
2	52	-4.68877044188
2	53	-8.23103715308
2	54	-4.37286585992
2	55	-4.37129273719
2	56	-16.1740058578
2	57	-4.62413824647
2	58	-4.62221397142
2	59	-11.266837886
2	60	-4.94019883784
2	61	-4.68877347763
2	62	-16.4495558218
2	63	-4.37286792331
2	64	-4.9377116632
2	65	-5.26839224149
2	66	-4.69080506381
2	67	-4.93771224781
2	68	-8.07174977677
2	69	-4.94020084087
2	70	-4.68877493729
2	71	-17.0628526289
2	72	-4.37286891579
2	73	-4.37129546623
2	74	-5.72762328311
2	75	-4.69080606759
2	76	-4.9377133465
2	77	-5.8569746157
2	78	-4.69080626915
2	79	-4.62221675733
2	80	-8.96722454069
2	81	-4.37286939367
2	82	-4.37129589307
2	83	-8.33399987495
2	84	-4.69080655101
2	85	-4.62221699594
2	86	-12.0389397019
2	87	-10.2415212458
2	88	-4.68877597848
2	89	-9.0312744326
2	90	-4.62414179722
2	91	-4.62221714259
2	92	-5.26841980245
2	93	-4.37286967013
2	94	-4.37129614001
2	95	-6.37648475547
2	96	-4.94020249326
2	97	-4.3712961724
2	98	-12.1089401817
2	99	-4.37286973481
2	100	-4.37129619779
2	101	-11.7004675957
2	102	-4.94020257346
2	103	-4.62221728812
2	104	-10.8236619934
2	105	-4.37286977457
2	106	-4.68877622017
2	107	-9.69858570324
2	108	-4.37286978827
2	109	-4.37129624554
2	110	-6.37648788453
2	111	-4.37286979901
2	112	-4.93771431267
2	113	-5.26842264127
2	114	-4.37286980743
2	115	-4.68877625805
2	116	-6.37648839204
2	117	-4.9402026635
2	118	-4.62221735033
2	119	-8.07165663757
2	120	-4.3728698192
2	121	-4.68877627163
2	122	-14.6146498767
2	123	-4.37286982326
2	124	-4.93771434693
2	125	-5.26842303449
2	126	-4.37286982644
2	127	-4.37129627965
2	128	-9.22563506266
2	129	-4.37286982894
2	130	-4.68877628285
2	131	-15.6687917568
2	132	-4.94020269018
2	133	-4.6887762851
2	134	-15.0508709178
2	135	-4.9402026926
2	136	-4.37129628499
2	137	-5.26842318307
2	138	-4.9402026945
2	139	-4.62221737174
2	140	-16.1283212587
2	141	-4.940202696
2	142	-4.62221737277
2	143	-12.315185756
2	144	-4.94020269716
2	145	-4.62221737358
2	146	-17.8468661238
2	147	-4.94020269808
2	148	-4.68877629086
2	149	-13.5848051505
2	150	-4.37286983635
2	151	-4.93771436542
2	152	-5.26842324659
2	153	-4.94020269936
2	154	-4.37129628881
2	155	-5.85699000062
2	156	-13.3168922489
2	157	-4.68877629212
2	158	-8.33397313162
2	159	-4.69080699952
2	160	-4.62221737564
2	161	-11.8650930677
2	162	-4.94020270042
2	163	-4.37129628941
2	164	-5.26842326322
2	165	-4.94020270063
2	166	-4.62221737598
2	167	-15.1396073358
2	168	-4.69080700005
2	169	-4.62221737609
2	170	-11.3211507353
2	171	-4.94020270093
2	172	-4.68877629294
2	173	-14.1549863331
2	174	-4.69080700024
2	175	-4.37129628975
2	176	-5.72764184173
2	177	-14.1875561439
2	178	-4.62221737631
2	179	-12.1528912037
2	180	-4.94020270118
2	181	-4.37129628984
2	182	-5.26842327098
2	183	-4.6908070004
2	184	-4.37129628986
2	185	-5.72764184419
2	186	-4.94020270127
2	187	-4.62221737641
2	188	-12.9627203616
2	189	-20.422787309
2	190	-4.68877629321
2	191	-15.1016092589
2	192	-4.62414205904
2	193	-4.62221737645
2	194	-5.26842327244
2	195	-4.37286983795
2	196	-4.37129628993
2	197	-11.7280539757
2	198	-4.37286983796
2	199	-4.62221737647
2	200	-15.7920449097
2	201	-4.69080700051
2	202	-4.37129628994
2	203	-11.473269892
2	204	-4.37286983798
2	205	-4.37129628995
2	206	-11.6723942765
2	207	-4.37286983798
2	208	-4.37129628995
2	209	-6.3764892013
2	210	-4.69080700053
2	211	-4.68877629327
2	212	-12.2910374183
2	213	-4.62414205909
2	214	-4.37129628996
2	215	-8.00986644513
2	216	-4.69080700053
2	217	-4.37129628996
2	218	-5.72764184632
2	219	-4.69080700054
2	220	-4.93771436774
2	221	-9.29149712712
2	222	-4.9402027014
2	223	-4.68877629328
2	224	-14.7924129769
2	225	-4.69080700054
2	226	-4.62221737651
2	227	-12.2656648043
2	228	-4.69080700054
2	229	-4.93771436774
2	230	-11.4711977126
2	231	-4.9402027014
2	232	-4.62221737651
2	233	-11.299751868
2	234	-4.37286983799
2	235	-4.68877629329
2	236	-5.85699002815
2	237	-4.6241420591
2	238	-4.37129628996
2	239	-9.22563525069
2	240	-4.94020270141
2	241	-4.62221737651
2	242	-12.7692418196
2	243	-4.372869838
2	244	-4.93771436775
2	245	-5.26842327331
2	246	-4.372869838
2	247	-4.68877629329
2	248	-14.8545940619
2	249	-4.94020270141
2	250	-4.68877629329
2	251	-11.6201924428
2	252	-4.372869838
2	253	-4.93771436775
2	254	-9.17898426813
2	255	-4.94020270141
2	256	-4.68877629329
2	257	-11.5030378014
2	258	-4.372869838
2	259	-4.93771436775
2	260	-5.26842327332
2	261	-4.69080700054
2	262	-4.62221737651
2	263	-18.7487484266
2	264	-4.372869838
2	265	-4.93771436775
2	266	-5.26842327332
2	267	-4.94020270141
2	268	-4.37129628996
2	269	-8.75021492256
2	270	-14.7305881815
2	271	-4.37129628996
2	272	-5.72764184647
2	273	-4.372869838
2	274	-4.93771436775
2	275	-5.26842327332
2	276	-4.372869838
2	277	-10.2720521008
2	278	-14.6175510003
2	279	-4.372869838
2	280	-13.7314915874
2	281	-8.0098664445
2	282	-4.372869838
2	283	-4.93771436775
2	284	-5.26842327332
2	285	-4.94020270141
2	286	-4.62221737651
2	287	-5.85699002819
2	288	-4.6241420591
2	289	-4.62221737651
2	290	-15.7830746572
2	291	-4.6241420591
2	292	-4.62221737651
2	293	-16.698767806
2	294	-4.6241420591
2	295	-4.37129628996
2	296	-5.26842327332
2	297	-4.372869838
2	298	-4.93771436775
2	299	-5.26842327332
2	300	-4.6241420591
2	301	-4.62221737651
2	302	-5.26842327332
2	303	-4.372869838
2	304	-4.93771436775
2	305	-5.26842327332
2	306	-4.69080700054
2	307	-4.68877629329
2	308	-9.027501432
2	309	-4.372869838
2	310	-4.37129628996
2	311	-5.72764184648
2	312	-4.372869838
2	313	-4.93771436775
2	314	-10.1896214228
2	315	-4.94020270141
2	316	-4.37129628996
2	317	-15.9197652709
2	318	-10.9622769541
2	319	-13.1229398484
2	320	-5.72764184648
2	321	-4.372869838
2	322	-10.2720521008
2	323	-13.7962729532
2	324	-4.94020270141
2	325	-4.68877629329
2	326	-5.85699002819
2	327	-13.1699386357
2	328	-4.62221737651
2	329	-13.3371353003
2	330	-4.6241420591
2	331	-4.62221737651
2	332	-11.317775913
2	333	-4.94020270141
2	334	-13.4702201701
2	335	-16.6912744446
2	336	-4.94020270141
2	337	-13.3634987147
2	338	-14.8785192546
2	339	-4.94020270141
2	340	-4.62221737651
2	341	-16.2314618764
2	342	-4.94020270141
2	343	-4.62221737651
2	344	-17.0907890765
2	345	-4.372869838
2	346	-4.37129628996
2	347	-6.37648920173
2	348	-4.372869838
2	349	-4.37129628996
2	350	-11.936651877
2	351	-4.94020270141
2	352	-4.62221737651
2	353	-8.07165512569
3	6	-2.62051299333
3	7	-2.61894059798
3	8	-7.73308684369
3	9	-2.62051536551
3	10	-2.61894266559
3	11	-4.62395190368
3	12	-2.62051710513
3	13	-3.18535938668
3	14	-3.51598718153
3	15	-3.18784876921
3	16	-2.8698655709
3	17	-4.10455259622
3	18	-2.93845558292
3	19	-2.86986663064
3	20	-3.97522874996
3	21	-2.62052012963
3	22	-9.24029537493
3	23	-3.97524351357
3	24	-3.18785240678
3	25	-3.18536441705
3	26	-8.95526218297
3	27	-2.62052114416
3	28	-3.18536503812
3	29	-3.51605115329
3	30	-2.62052148598
3	31	-2.61894806873
3	32	-7.27871918613
3	33	-2.6205217513
3	34	-2.61894830507
3	35	-4.62411715914
3	36	-2.6205219577
3	37	-2.61894848903
3	38	-7.73227323798
3	39	-3.18785464649
3	40	-3.18536641084
3	41	-4.10463063087
3	42	-2.62052224406
3	43	-3.18536658792
3	44	-3.51606884104
3	45	-3.18785500005
3	46	-3.18536672628
3	47	-6.31933060267
3	48	-2.87179457813
3	49	-2.61894890032
3	50	-3.97528915067
3	51	-3.1878552161
3	52	-2.93642890097
3	53	-6.47904572294
3	54	-2.62052252562
3	55	-2.61894899574
3	56	-14.4221677798
3	57	-2.8717947538
3	58	-2.86987008859
3	59	-9.51475788431
3	60	-3.18785539393
3	61	-2.93642903053
3	62	-14.6969862918
3	63	-2.62052261368
3	64	-3.18536710973
3	65	-3.51607480984
3	66	-2.93845977529
3	67	-3.18536713467
3	68	-6.31931208781
3	69	-3.1878554794
3	70	-2.93642909281
3	71	-15.3103643965
3	72	-2.62052265603
3	73	-2.6189491122
3	74	-3.97529391354
3	75	-2.93845981812
3	76	-3.18536718155
3	77	-4.10464222937
3	78	-2.93845982672
3	79	-2.86987020747
3	80	-7.2148820633
3	81	-2.62052267641
3	82	-2.61894913041
3	83	-6.58162709198
3	84	-2.93845983874
3	85	-2.86987021765
3	86	-10.2865171183
3	87	-8.48919215867
3	88	-2.93642913723
3	89	-7.27892983825
3	90	-2.87179490531
3	91	-2.86987022391
3	92	-3.51607598297
3	93	-2.62052268821
3	94	-2.61894914094
3	95	-4.62414186978
3	96	-3.1878555499
3	97	-2.61894914232
3	98	-10.3565638289
3	99	-2.62052269097
3	100	-2.61894914341
3	101	-9.94811431243
3	102	-3.18785555332
3	103	-2.86987023011
3	104	-9.0713057458
3	105	-2.62052269266
3	106	-2.93642914754
3	107	-7.94623723855
3	108	-2.62052269325
3	109	-2.61894914544
3	110	-4.62414200302
3	111	-2.62052269371
3	112	-3.18536722277
3	113	-3.5160761038
3	114	-2.62052269407
3	115	-2.93642914916
3	116	-4.62414202463
3	117	-3.18785555716
3	118	-2.86987023277
3	119	-6.31930804863
