#Site1	Site2	lnL	
0	540	-13.4429768294
0	541	-3.24259752072
0	542	-10.3548041558
0	543	-3.03508269416
0	544	-3.57694875434
0	545	-3.71762692114
0	546	-3.56035311756
0	547	-3.04615107865
0	548	-7.19694789655
0	549	-3.03508269416
0	550	-3.04615107865
0	551	-4.59432308841
0	552	-3.03508269416
0	553	-3.57694875434
0	554	-7.75291391484
0	555	-10.610712373
0	556	-3.39199972051
0	557	-6.65617832141
0	558	-3.03508269416
0	559	-12.4008942927
0	560	-3.71762692114
0	561	-3.56035311756
0	562	-3.04615107865
0	563	-22.8464298588
0	564	-10.165217951
0	565	-10.0653394098
0	566	-4.59432308841
0	567	-3.56035311756
0	568	-3.39199972051
0	569	-4.01926217402
0	570	-3.56035311756
0	571	-3.04615107865
0	572	-3.71762692114
0	573	-3.56035311756
0	574	-3.39199972051
0	575	-4.01926217402
0	576	-3.56035311756
0	577	-3.04615107865
0	578	-7.36351691861
0	579	-3.56035311756
0	580	-3.39199972051
0	581	-4.01926217402
0	582	-3.56035311756
0	583	-3.04615107865
0	584	-6.04713739097
0	585	-3.03508269416
0	586	-3.04615107865
0	587	-4.59432308841
0	588	-3.03508269416
0	589	-3.04615107865
0	590	-4.59432308841
1	3	-2.86662000738
1	4	-3.07411145656
1	5	-9.73874463257
1	6	-3.06139666604
1	7	-3.22351942124
1	8	-6.56094596303
1	9	-2.86664939006
1	10	-2.87771289036
1	11	-4.42510666027
1	12	-2.86666012166
1	13	-2.87772411443
1	14	-8.3125527378
1	15	-3.06143436872
1	16	-3.07417023768
1	17	-3.54884221048
1	18	-3.2093065879
1	19	-3.22357376505
1	20	-3.54889430499
1	21	-2.86668292391
1	22	-3.07418710491
1	23	-9.67247248341
1	24	-3.06145663247
1	25	-3.07419376915
1	26	-9.8173600984
1	27	-2.86669309873
1	28	-2.87775893272
1	29	-4.42556960907
1	30	-2.86669718734
1	31	-2.87776328295
1	32	-9.73295900117
1	33	-3.20933778924
1	34	-2.87776708204
1	35	-9.73262808757
1	36	-3.06147445623
1	37	-3.07421274295
1	38	-4.09592435747
1	39	-2.86670661863
1	40	-3.40855888554
1	41	-3.54910772548
1	42	-2.86670903802
1	43	-2.87777593125
1	44	-4.42574394713
1	45	-3.20935122462
1	46	-2.87777822031
1	47	-4.09599323525
1	48	-3.06148504077
1	49	-3.40856923593
1	50	-4.42578853862
1	51	-3.20935583744
1	52	-2.87778205468
1	53	-3.5491667508
1	54	-3.3919801804
1	55	-2.87778366088
1	56	-3.54917767372
1	57	-3.20935948832
1	58	-3.40857649316
1	59	-3.85080897487
1	60	-3.39198396555
1	61	-3.07423110872
1	62	-8.37488861749
1	63	-2.86671984542
1	64	-7.29640764551
1	65	-9.77911495113
1	66	-3.39198698764
1	67	-3.07423360154
1	68	-11.9447571438
1	69	-3.20936472236
1	70	-2.87778945438
1	71	-4.09609294285
1	72	-3.06149579101
1	73	-3.07423560166
1	74	-10.3847857893
1	75	-3.39199043829
1	76	-2.87779101322
1	77	-4.09610683332
1	78	-3.20936738459
1	79	-2.87779167513
1	80	-3.54923235209
1	81	-3.39199218894
1	82	-3.22363934848
1	83	-15.7282880035
1	84	-3.39199293345
1	85	-3.40858804892
1	86	-9.65305322412
1	87	-2.86672521352
1	88	-2.87779328509
1	89	-13.7958582125
1	90	-2.86672561552
1	91	-2.87779371763
1	92	-7.58328734865
1	93	-3.39199474716
1	94	-7.98775757194
1	95	-16.6793513053
1	96	-3.06150026428
1	97	-3.22364216812
1	98	-6.73714711505
1	99	-2.86672659637
1	100	-3.40859099926
1	101	-3.54925356799
1	102	-3.2093714359
1	103	-3.40859142552
1	104	-3.85088790934
1	105	-2.86672709877
1	106	-7.95403231797
1	107	-8.30989182277
1	108	-3.39199674876
1	109	-3.22364356992
1	110	-12.1553858933
1	111	-2.8667275069
1	112	-3.4085924681
1	113	-3.54926028971
1	114	-3.39199730001
1	115	-3.22364408055
1	116	-11.1829532744
1	117	-28.993394174
1	118	-3.22364429893
1	119	-4.09615234918
1	120	-2.86672798065
1	121	-15.1344410228
1	122	-11.8208241859
1	123	-3.39199794016
1	124	-3.22364467362
1	125	-13.2694678875
1	126	-3.39199811322
1	127	-3.22364483396
1	128	-13.9100918614
1	129	-2.86672832844
1	130	-2.87779663816
1	131	-8.46296452978
1	132	-2.8667284225
1	133	-3.07424303953
1	134	-3.85090128039
1	135	-3.39199853748
1	136	-3.22364522707
1	137	-8.26502257628
1	138	-3.20937365668
1	139	-3.22364533345
1	140	-3.54926824961
1	141	-2.8667286532
1	142	-7.34490574415
1	143	-3.54926876107
1	144	-3.20937382627
1	145	-3.22364551615
1	146	-18.0477492539
1	147	-9.64473947444
1	148	-3.07424347273
1	149	-12.3135530401
1	150	-3.39199901012
1	151	-2.87779717075
1	152	-11.129672351
1	153	-11.0197928091
1	154	-3.07424359277
1	155	-18.2226996721
1	156	-3.06150326429
1	157	-3.0742436442
1	158	-4.42596533903
1	159	-2.8667289478
1	160	-3.40859479342
1	161	-3.54927093989
1	162	-3.20937416903
1	163	-3.22364588544
1	164	-7.99284628139
1	165	-3.39199929367
1	166	-3.07424377045
1	167	-9.2818646852
1	168	-3.391999335
1	169	-3.07424380464
1	170	-14.6059585826
1	171	-2.86672906468
1	172	-3.40859498208
1	173	-5.87877807947
1	174	-3.39199940602
1	175	-3.22364603198
1	176	-10.5597426995
1	177	-3.20937433121
1	178	-3.22364606019
1	179	-3.5492721212
1	180	-2.86672912584
1	181	-3.22364608567
1	182	-3.8509073085
1	183	-7.95844624106
1	184	-3.0742439319
1	185	-9.73560075552
1	186	-2.86672915739
1	187	-2.87779753107
1	188	-6.991306698
1	189	-3.0615035641
1	190	-2.87779754564
1	191	-7.82990680082
1	192	-2.86672918311
1	193	-2.87779755879
1	194	-4.09616530438
1	195	-2.86672919414
1	196	-3.40859519107
1	197	-3.54927276225
1	198	-2.8667292041
1	199	-2.8777975814
1	200	-7.41437113385
1	201	-3.39199959466
1	202	-3.07424401952
1	203	-10.0768789652
1	204	-2.86672922123
1	205	-3.40859523479
1	206	-3.54927296264
1	207	-3.39199961783
1	208	-3.22364622829
1	209	-3.85090818925
1	210	-3.39199962777
1	211	-3.40859525734
1	212	-16.4332734095
1	213	-2.86672924118
1	214	-3.40859526701
1	215	-3.54927311031
1	216	-3.39199964484
1	217	-3.40859527574
1	218	-3.85090834382
1	219	-3.06150365681
1	220	-3.0742440671
1	221	-4.09616596362
1	222	-2.86672925589
1	223	-10.535994783
1	224	-13.085539736
1	225	-3.06150366647
1	226	-3.07424407751
1	227	-6.99130288018
1	228	-3.39199967013
1	229	-3.22364627677
1	230	-14.4864831782
1	231	-3.39199967501
1	232	-2.87779764887
1	233	-3.54927329933
1	234	-3.39199967941
1	235	-3.07424408965
1	236	-12.1219329918
1	237	-2.86672927232
1	238	-2.87779765489
1	239	-11.4134635033
1	240	-3.39199968697
1	241	-3.22364629237
1	242	-9.88822880834
1	243	-3.39199969022
1	244	-3.22364629538
1	245	-3.85090860355
1	246	-3.39199969315
1	247	-3.4085953278
1	248	-3.85090862032
1	249	-3.06150369032
1	250	-3.07424410321
1	251	-6.6636093242
1	252	-2.8667292822
1	253	-3.22364630276
1	254	-6.48782432817
1	255	-3.39199970034
1	256	-3.22364630477
1	257	-3.85090866151
1	258	-3.39199970229
1	259	-3.22364630657
1	260	-15.1615851567
1	261	-3.06150369667
1	262	-2.87779766976
1	263	-11.5453589219
1	264	-3.39199970565
1	265	-3.22364630968
1	266	-6.56365878156
1	267	-2.86672928814
1	268	-8.59449289342
1	269	-3.54927345776
1	270	-2.86672928901
1	271	-3.22364631222
1	272	-7.82990735647
1	273	-2.86672928979
1	274	-3.0742441146
1	275	-8.2752549924
1	276	-3.39199971061
1	277	-3.40859534662
1	278	-3.85090872031
1	279	-2.86672929114
1	280	-3.07424411627
1	281	-9.87151171187
1	282	-3.39199971243
1	283	-3.22364631597
1	284	-13.5946322346
1	285	-3.39199971322
1	286	-3.07424411763
1	287	-6.0033163273
1	288	-3.39199971392
1	289	-2.87779767686
1	290	-4.09616636122
1	291	-3.20937457043
1	292	-2.87779767732
1	293	-4.09616636532
1	294	-2.86672929352
1	295	-3.40859535149
1	296	-3.54927349753
1	297	-3.20937457137
1	298	-3.40859535205
1	299	-3.85090874916
1	300	-3.20937457177
1	301	-2.87779767844
1	302	-3.54927350242
1	303	-2.86672929446
1	304	-2.87779767875
1	305	-4.09616637813
1	306	-2.86672929472
1	307	-16.0247372967
1	308	-11.2367148349
1	309	-2.86672929495
1	310	-7.29666463454
1	311	-4.09616638282
1	312	-9.61981173278
1	313	-9.4969988583
1	314	-7.89433396064
1	315	-3.39199971787
1	316	-2.8777976797
1	317	-3.54927351106
1	318	-2.86672929551
1	319	-3.07424412169
1	320	-9.24575803582
1	321	-3.06150370765
1	322	-3.07424412189
1	323	-14.062394413
1	324	-3.39199971857
1	325	-2.8777976802
1	326	-16.7600343544
1	327	-11.0991006474
1	328	-8.43588106821
1	329	-14.3108260152
1	330	-2.86672929605
1	331	-2.87779768046
1	332	-10.1772002158
1	333	-3.39199971908
1	334	-3.07424412248
1	335	-16.4195806088
1	336	-3.20937457443
1	337	-2.87779768067
1	338	-3.54927351769
1	339	-2.86672929632
1	340	-3.40859535602
1	341	-3.54927351831
1	342	-3.0615037085
1	343	-3.07424412279
1	344	-13.3247658806
1	345	-2.86672929647
1	346	-2.87779768091
1	347	-4.42596968419
1	348	-3.39199971965
1	349	-2.87779768098
1	350	-7.58456051636
1	351	-3.06150370871
1	352	-2.87779768104
1	353	-4.09616639863
1	354	-3.20937457494
1	355	-2.87779768109
1	356	-3.54927352061
1	357	-3.06150370882
1	358	-3.22364632287
1	359	-10.6972072474
1	360	-2.86672929672
1	361	-2.87779768118
1	362	-4.42596968705
1	363	-2.86672929676
1	364	-3.07424412324
1	365	-12.1039306705
1	366	-2.86672929679
1	367	-3.07424412328
1	368	-11.4882643645
1	369	-3.39199972009
1	370	-3.07424412332
1	371	-9.47072960032
1	372	-3.06150370901
1	373	-3.07424412335
1	374	-4.09616640118
1	375	-3.20937457525
1	376	-3.22364632314
1	377	-3.54927352238
1	378	-2.8667292969
1	379	-11.2731170649
1	380	-3.54927352255
1	381	-9.03368188269
1	382	-2.87779768139
1	383	-11.1709526249
1	384	-3.39199972026
1	385	-10.6806629365
1	386	-3.85090877551
1	387	-2.86672929695
1	388	-2.87779768143
1	389	-4.42596968964
1	390	-7.95845285968
1	391	-3.22364632327
1	392	-13.9174507227
1	393	-3.20937457538
1	394	-3.22364632329
1	395	-3.54927352316
1	396	-3.39199972034
1	397	-2.87779768147
1	398	-3.54927352325
1	399	-12.5554121549
1	400	-7.86457935741
1	401	-3.85090877609
1	402	-3.39199972037
1	403	-2.8777976815
1	404	-3.54927352341
1	405	-3.20937457544
1	406	-2.87779768151
1	407	-3.54927352347
1	408	-3.3919997204
1	409	-3.07424412357
1	410	-3.85090877632
1	411	-3.06150370923
1	412	-3.07424412358
1	413	-4.4259696906
1	414	-3.06150370924
1	415	-3.22364632337
1	416	-8.26505464276
1	417	-8.09920315047
1	418	-3.22364632338
1	419	-3.85090877649
1	420	-3.39199972044
1	421	-3.22364632339
1	422	-3.85090877653
1	423	-3.39199972044
1	424	-3.2236463234
1	425	-14.1729766009
1	426	-7.3963364035
1	427	-3.2236463234
1	428	-3.85090877661
1	429	-3.06150370926
1	430	-3.07424412362
1	431	-4.09616640328
1	432	-3.2093745755
1	433	-3.22364632341
1	434	-9.81729414823
1	435	-2.86672929707
1	436	-3.07424412363
1	437	-7.8256734981
1	438	-9.97885352889
1	439	-3.22364632342
1	440	-3.85090877673
1	441	-3.20937457551
1	442	-2.87779768157
1	443	-3.54927352391
1	444	-3.20937457552
1	445	-3.22364632343
1	446	-3.54927352392
1	447	-23.8709220213
1	448	-8.00210608853
1	449	-8.30754669874
1	450	-2.86672929709
1	451	-3.22364632343
1	452	-12.3812945543
1	453	-3.39199972049
1	454	-2.87779768158
1	455	-3.85090877682
1	456	-3.39199972049
1	457	-3.07424412365
1	458	-7.33046380279
1	459	-3.39199972049
1	460	-2.87779768158
1	461	-3.54927352399
1	462	-12.7122577286
1	463	-3.22364632344
1	464	-11.3260835058
1	465	-2.86672929709
1	466	-3.40859535727
1	467	-3.54927352401
1	468	-3.3919997205
1	469	-3.22364632345
1	470	-3.85090877688
1	471	-3.3919997205
1	472	-3.07424412366
1	473	-18.5226538385
1	474	-11.2377036938
1	475	-2.87779768159
1	476	-7.19516352159
1	477	-3.3919997205
1	478	-2.87779768159
1	479	-4.09616640357
1	480	-2.8667292971
1	481	-2.87779768159
1	482	-10.3975418861
1	483	-3.3919997205
1	484	-3.40859535728
1	485	-8.95238877905
1	486	-3.3919997205
1	487	-2.87779768159
1	488	-3.54927352405
1	489	-3.0615037093
1	490	-3.22364632345
1	491	-7.33046380276
1	492	-3.3919997205
1	493	-3.22364632345
1	494	-3.85090877693
1	495	-3.0615037093
1	496	-16.1983879472
1	497	-4.0961664036
1	498	-2.8667292971
1	499	-3.40859535728
1	500	-3.54927352406
1	501	-2.8667292971
1	502	-3.22364632346
1	503	-11.2077488436
1	504	-3.0615037093
1	505	-3.07424412366
1	506	-6.99130149339
1	507	-2.8667292971
1	508	-3.40859535728
1	509	-3.54927352407
1	510	-3.0615037093
1	511	-3.07424412366
1	512	-12.4631312411
1	513	-3.39199972051
1	514	-3.22364632346
1	515	-4.09616640362
1	516	-2.8667292971
1	517	-3.40859535728
1	518	-3.54927352407
1	519	-3.0615037093
1	520	-3.22364632346
1	521	-12.4378074552
1	522	-3.39199972051
1	523	-2.87779768159
1	524	-12.0642079361
1	525	-2.8667292971
1	526	-2.87779768159
1	527	-4.42596969135
1	528	-2.8667292971
1	529	-17.4517956079
1	530	-5.87878399388
1	531	-3.06150370931
1	532	-14.5968370097
1	533	-7.43801667631
1	534	-9.59725979591
1	535	-8.41903734953
1	536	-10.5804197476
1	537	-3.39199972051
1	538	-3.40859535728
1	539	-3.85090877696
1	540	-13.2746234323
1	541	-3.07424412367
1	542	-10.1864507588
1	543	-2.8667292971
1	544	-3.40859535728
1	545	-3.54927352408
1	546	-3.39199972051
1	547	-2.8777976816
1	548	-7.02859449951
1	549	-2.8667292971
1	550	-2.8777976816
1	551	-4.42596969135
1	552	-2.8667292971
1	553	-3.40859535728
1	554	-7.58456051779
1	555	-10.442358976
1	556	-3.22364632346
1	557	-6.48782492434
1	558	-2.8667292971
1	559	-12.2325408957
1	560	-3.54927352409
1	561	-3.39199972051
1	562	-2.8777976816
1	563	-22.6780764617
1	564	-9.99686455396
1	565	-9.89698601273
1	566	-4.42596969136
1	567	-3.39199972051
1	568	-3.22364632346
1	569	-3.85090877696
1	570	-3.39199972051
1	571	-2.8777976816
1	572	-3.54927352409
1	573	-3.39199972051
1	574	-3.22364632346
1	575	-3.85090877696
1	576	-3.39199972051
1	577	-2.8777976816
1	578	-7.19516352156
1	579	-3.39199972051
