#Site1	Site2	lnL	
0	359	-9.52017220546
0	360	-9.78079798255
0	361	-3.45183078635
0	362	-12.5717334536
0	363	-3.85548419538
0	364	-3.76396037246
0	365	-9.53404882355
0	366	-3.38644011746
0	367	-3.38644011746
0	368	-8.15488562288
0	369	-3.45183078635
0	370	-3.85548419538
0	371	-3.45183078635
0	372	-3.85548419538
0	373	-3.38644011746
0	374	-7.83539223905
0	375	-7.63614182417
0	376	-3.38644011746
0	377	-7.88319059163
0	378	-3.45183078635
0	379	-3.85548419538
0	380	-3.45183078635
0	381	-3.38644011746
0	382	-3.38644011746
0	383	-7.88319059163
0	384	-3.45183078635
0	385	-3.45183078635
0	386	-12.5596341057
0	387	-3.76396037246
0	388	-3.76396037246
0	389	-3.45183078635
0	390	-3.85548419538
0	391	-3.85548419538
0	392	-9.73207422513
0	393	-3.45183078635
0	394	-3.85548419538
0	395	-3.45183078635
0	396	-3.45183078635
0	397	-3.45183078635
0	398	-11.2933908998
0	399	-3.38644011746
0	400	-9.37161562733
0	401	-3.76396037246
0	402	-3.45183078635
0	403	-3.76396037246
0	404	-13.8686843089
0	405	-3.45183078635
0	406	-3.76396037246
0	407	-16.7585399937
0	408	-3.38644011746
0	409	-3.38644011746
0	410	-14.2286974924
0	411	-3.85548419538
0	412	-12.1208982857
0	413	-3.38644011746
0	414	-8.74471878356
0	415	-7.77643700783
0	416	-16.4537971988
0	417	-3.38644011746
0	418	-3.38644011746
0	419	-15.3565851141
0	420	-3.38644011746
0	421	-3.76396037246
0	422	-10.261730355
0	423	-15.013553831
0	424	-3.76396037246
0	425	-6.715363916
0	426	-3.38644011746
0	427	-3.76396037246
0	428	-18.5743709399
0	429	-3.85548419538
0	430	-3.38644011746
0	431	-11.3532087709
0	432	-3.85548419538
0	433	-3.85548419538
0	434	-7.63614182417
0	435	-3.38644011746
0	436	-3.85548419538
0	437	-3.85548419538
0	438	-3.45183078635
0	439	-3.45183078635
0	440	-8.70538700392
0	441	-3.38644011746
0	442	-3.45183078635
0	443	-3.76396037246
0	444	-3.85548419538
0	445	-3.45183078635
0	446	-7.8216994887
0	447	-3.85548419538
0	448	-3.45183078635
0	449	-7.58980651208
0	450	-11.1707888396
0	451	-3.38644011746
0	452	-3.38644011746
0	453	-3.85548419538
0	454	-3.38644011746
0	455	-12.0029470699
0	456	-9.78819915762
0	457	-3.76396037246
0	458	-16.3045654976
0	459	-3.45183078635
0	460	-3.45183078635
0	461	-8.04097154922
0	462	-3.38644011746
0	463	-3.38644011746
0	464	-9.0874065132
0	465	-3.85548419538
0	466	-3.45183078635
0	467	-3.45183078635
0	468	-3.85548419538
0	469	-9.80835694382
0	470	-20.3592461142
0	471	-3.45183078635
0	472	-3.45183078635
0	473	-3.85548419538
0	474	-3.45183078635
0	475	-3.85548419538
0	476	-3.45183078635
0	477	-3.45183078635
0	478	-3.45183078635
0	479	-3.85548419538
0	480	-3.85548419538
0	481	-3.38644011746
0	482	-9.73981332251
0	483	-11.5935608928
0	484	-12.2599814792
0	485	-9.41067850426
0	486	-3.38644011746
0	487	-3.76396037246
0	488	-27.12478895
0	489	-3.85548419538
0	490	-3.76396037246
0	491	-18.2860629126
0	492	-3.85548419538
0	493	-3.45183078635
0	494	-7.8216994887
0	495	-3.38644011746
0	496	-3.45183078635
0	497	-8.34732839414
0	498	-3.38644011746
0	499	-3.45183078635
0	500	-9.83589277302
0	501	-3.85548419538
0	502	-3.76396037246
0	503	-17.9588771115
0	504	-3.45183078635
0	505	-3.45183078635
0	506	-3.85548419538
0	507	-3.45183078635
0	508	-3.45183078635
0	509	-7.92656389387
0	510	-3.45183078635
0	511	-8.74595946412
0	512	-13.2067459853
0	513	-3.85548419538
0	514	-3.76396037246
0	515	-6.8840808181
0	516	-3.38644011746
0	517	-3.38644011746
0	518	-7.97028631852
0	519	-12.4877746215
0	520	-10.8683762596
0	521	-9.81022184906
0	522	-3.45183078635
0	523	-3.45183078635
0	524	-8.53191933582
0	525	-3.45183078635
0	526	-7.8216994887
0	527	-12.5484901651
0	528	-8.86892536653
0	529	-3.38644011746
0	530	-22.8589457632
0	531	-18.2591943802
0	532	-7.00001373161
0	533	-13.6587473069
0	534	-9.05675432597
0	535	-3.76396037246
0	536	-7.58980651208
0	537	-3.85548419538
0	538	-3.76396037246
0	539	-12.7475670821
0	540	-9.52017220546
0	541	-10.5783309237
0	542	-18.6512015202
0	543	-3.85548419538
0	544	-3.76396037246
0	545	-6.8840808181
0	546	-8.00975651394
0	547	-10.0419816992
0	548	-11.1163172242
0	549	-7.19792703286
0	550	-7.69751959104
0	551	-6.8840808181
0	552	-11.4956541091
0	553	-3.76396037246
0	554	-3.38644011746
0	555	-3.85548419538
0	556	-3.45183078635
0	557	-3.45183078635
0	558	-9.43705122295
0	559	-3.76396037246
0	560	-12.8971701309
0	561	-3.85548419538
0	562	-3.45183078635
0	563	-14.7254640755
0	564	-3.85548419538
0	565	-8.48610150646
0	566	-3.38644011746
0	567	-3.85548419538
0	568	-3.76396037246
0	569	-17.0282197387
0	570	-9.00992659376
0	571	-3.45183078635
0	572	-8.67848656859
0	573	-9.1202503064
0	574	-3.45183078635
0	575	-7.08251365014
0	576	-3.38644011746
0	577	-3.38644011746
0	578	-13.8124595116
0	579	-3.85548419538
0	580	-3.76396037246
0	581	-11.568651142
0	582	-16.6726855626
0	583	-3.76396037246
0	584	-10.9647612532
0	585	-7.86367819802
0	586	-3.38644011746
0	587	-18.0432243314
0	588	-3.85548419538
0	589	-3.85548419538
0	590	-3.38644011746
1	2	-3.78845979903
1	3	-8.44140724923
1	4	-9.10106191434
1	5	-6.65411178485
1	6	-10.1227247556
1	7	-3.38595722218
1	8	-3.38603771335
1	9	-3.69812234939
1	10	-3.69819509043
1	11	-3.386203893
1	12	-3.78984258969
1	13	-3.32087190836
1	14	-8.42553714638
1	15	-9.72030562133
1	16	-3.32094317238
1	17	-7.47515200097
1	18	-3.79000350245
1	19	-3.3209854825
1	20	-15.7287194472
1	21	-6.83726967123
1	22	-3.32101082378
1	23	-3.32101678644
1	24	-3.7900606884
1	25	-3.3864181435
1	26	-3.32102967909
1	27	-3.79007364319
1	28	-10.1174726044
1	29	-3.32104944856
1	30	-3.38644011746
1	31	-3.38644011746
1	32	-3.79009352649
1	33	-3.79009352649
1	34	-7.94436584504
1	35	-12.4587523037
1	36	-3.69856970356
1	37	-3.38644011746
1	38	-6.8186901492
1	39	-3.32104944856
1	40	-3.32104944856
1	41	-9.3285449805
1	42	-11.4322742386
1	43	-3.32104944856
1	44	-22.5339578259
1	45	-3.79009352649
1	46	-3.79009352649
1	47	-3.32104944856
1	48	-3.69856970356
1	49	-3.79009352649
1	50	-3.32104944856
1	51	-3.32104944856
1	52	-3.32104944856
1	53	-9.3285449805
1	54	-3.79009352649
1	55	-3.69856970356
1	56	-9.13245277423
1	57	-3.32104944856
1	58	-3.69856970356
1	59	-3.69856970356
1	60	-7.87858107327
1	61	-9.11560060358
1	62	-3.32104944856
1	63	-9.89584561581
1	64	-3.32104944856
1	65	-3.32104944856
1	66	-3.79009352649
1	67	-3.69856970356
1	68	-8.42092683608
1	69	-3.38644011746
1	70	-3.38644011746
1	71	-11.0078760362
1	72	-3.69856970356
1	73	-3.38644011746
1	74	-3.38644011746
1	75	-14.2891943364
1	76	-3.32104944856
1	77	-11.6057572595
1	78	-6.6499732471
1	79	-3.32104944856
1	80	-8.62281431344
1	81	-3.38644011746
1	82	-3.38644011746
1	83	-7.53323089205
1	84	-3.79009352649
1	85	-3.79009352649
1	86	-3.32104944856
1	87	-3.69856970356
1	88	-3.38644011746
1	89	-3.38644011746
1	90	-3.38644011746
1	91	-3.38644011746
1	92	-8.62281431344
1	93	-6.83700989079
1	94	-3.32104944856
1	95	-12.9956122198
1	96	-3.79009352649
1	97	-3.32104944856
1	98	-8.17434258043
1	99	-11.4258458663
1	100	-3.32104944856
1	101	-6.8186901492
1	102	-3.79009352649
1	103	-3.32104944856
1	104	-8.43105068763
1	105	-3.38644011746
1	106	-3.79009352649
1	107	-3.38644011746
1	108	-10.9678561102
1	109	-3.69856970356
1	110	-7.57075115527
1	111	-3.79009352649
1	112	-3.38644011746
1	113	-3.38644011746
1	114	-3.79009352649
1	115	-9.81674999422
1	116	-13.9803498543
1	117	-3.32104944856
1	118	-3.32104944856
1	119	-10.4953992178
1	120	-3.38644011746
1	121	-3.38644011746
1	122	-3.69856970356
1	123	-3.38644011746
1	124	-3.32104944856
1	125	-17.1595035487
1	126	-3.32104944856
1	127	-3.69856970356
1	128	-3.32104944856
1	129	-3.79009352649
1	130	-3.79009352649
1	131	-9.66668355623
1	132	-3.79009352649
1	133	-3.38644011746
1	134	-7.98384774347
1	135	-3.32104944856
1	136	-3.32104944856
1	137	-9.13245277423
1	138	-3.32104944856
1	139	-3.32104944856
1	140	-3.69856970356
1	141	-3.38644011746
1	142	-3.79009352649
1	143	-3.38644011746
1	144	-3.38644011746
1	145	-3.38644011746
1	146	-7.6765691157
1	147	-3.38644011746
1	148	-3.38644011746
1	149	-8.62281431344
1	150	-3.32104944856
1	151	-3.32104944856
1	152	-11.1256174681
1	153	-3.38644011746
1	154	-3.38644011746
1	155	-3.79009352649
1	156	-3.32104944856
1	157	-3.38644011746
1	158	-11.8830989674
1	159	-3.69856970356
1	160	-3.38644011746
1	161	-9.93981635534
1	162	-3.79009352649
1	163	-3.38644011746
1	164	-11.8856754549
1	165	-3.32104944856
1	166	-9.65678416773
1	167	-8.8302254346
1	168	-3.32104944856
1	169	-3.32104944856
1	170	-7.81779992274
1	171	-3.38644011746
1	172	-3.79009352649
1	173	-3.38644011746
1	174	-3.38644011746
1	175	-3.38644011746
1	176	-3.79009352649
1	177	-3.79009352649
1	178	-3.69856970356
1	179	-3.32104944856
1	180	-3.38644011746
1	181	-3.69856970356
1	182	-8.17434258043
1	183	-15.9070643307
1	184	-15.8222120398
1	185	-7.77000157016
1	186	-3.32104944856
1	187	-3.32104944856
1	188	-3.69856970356
1	189	-3.38644011746
1	190	-3.38644011746
1	191	-8.28193772525
1	192	-3.38644011746
1	193	-3.38644011746
1	194	-3.79009352649
1	195	-3.38644011746
1	196	-3.69856970356
1	197	-3.69856970356
1	198	-3.69856970356
1	199	-3.79009352649
1	200	-3.32104944856
1	201	-3.79009352649
1	202	-3.79009352649
1	203	-3.32104944856
1	204	-3.69856970356
1	205	-3.69856970356
1	206	-3.38644011746
1	207	-3.32104944856
1	208	-3.32104944856
1	209	-7.6765691157
1	210	-3.69856970356
1	211	-3.38644011746
1	212	-11.287818102
1	213	-3.32104944856
1	214	-3.32104944856
1	215	-7.90489564963
1	216	-3.38644011746
1	217	-3.79009352649
1	218	-3.38644011746
1	219	-3.79009352649
1	220	-3.69856970356
1	221	-9.67442265361
1	222	-3.69856970356
1	223	-3.69856970356
1	224	-3.38644011746
1	225	-3.32104944856
1	226	-3.69856970356
1	227	-8.42071083756
1	228	-3.38644011746
1	229	-3.79009352649
1	230	-3.38644011746
1	231	-3.38644011746
1	232	-3.32104944856
1	233	-8.43105068763
1	234	-7.69028867868
1	235	-3.32104944856
1	236	-9.66174783503
1	237	-3.32104944856
1	238	-3.38644011746
1	239	-3.69856970356
1	240	-3.38644011746
1	241	-3.38644011746
1	242	-11.8273975048
1	243	-3.79009352649
1	244	-3.69856970356
1	245	-7.57075115527
1	246	-13.1059259661
1	247	-3.32104944856
1	248	-10.1963396861
1	249	-8.80121338222
1	250	-3.79009352649
1	251	-8.43534689975
1	252	-3.79009352649
1	253	-3.79009352649
1	254	-3.32104944856
1	255	-3.38644011746
1	256	-3.32104944856
1	257	-3.79009352649
1	258	-3.79009352649
1	259	-3.32104944856
1	260	-7.57075115527
1	261	-8.99136365708
1	262	-3.69856970356
1	263	-13.1579734545
1	264	-3.69856970356
1	265	-3.38644011746
1	266	-6.7534797315
1	267	-3.38644011746
1	268	-3.38644011746
1	269	-3.79009352649
1	270	-3.38644011746
1	271	-3.69856970356
1	272	-14.5875476897
1	273	-3.79009352649
1	274	-3.69856970356
1	275	-13.2689974491
1	276	-3.69856970356
1	277	-3.79009352649
1	278	-3.32104944856
1	279	-3.79009352649
1	280	-3.79009352649
1	281	-3.32104944856
1	282	-3.38644011746
1	283	-3.38644011746
1	284	-7.86117322497
1	285	-3.79009352649
1	286	-3.69856970356
1	287	-8.79365825542
1	288	-3.79009352649
1	289	-3.69856970356
1	290	-8.28193772525
1	291	-12.0205625537
1	292	-3.32104944856
1	293	-8.08949495399
1	294	-3.79009352649
1	295	-3.38644011746
1	296	-3.38644011746
1	297	-9.71540731365
1	298	-3.79009352649
1	299	-9.36480785335
1	300	-3.32104944856
1	301	-3.32104944856
1	302	-3.38644011746
1	303	-3.38644011746
1	304	-3.38644011746
1	305	-3.79009352649
1	306	-10.941047406
1	307	-3.32104944856
1	308	-11.1978576814
1	309	-3.32104944856
1	310	-3.32104944856
1	311	-16.0448894597
1	312	-3.79009352649
1	313	-3.38644011746
1	314	-7.98384774347
1	315	-3.79009352649
1	316	-3.79009352649
1	317	-3.32104944856
1	318	-8.63999633503
1	319	-3.32104944856
1	320	-11.8856754549
1	321	-3.69856970356
1	322	-3.69856970356
1	323	-3.38644011746
1	324	-3.69856970356
1	325	-3.69856970356
1	326	-9.36480785335
1	327	-3.69856970356
1	328	-3.69856970356
1	329	-3.38644011746
1	330	-3.32104944856
1	331	-3.38644011746
1	332	-13.0364398927
1	333	-3.79009352649
1	334	-3.38644011746
1	335	-9.77050210412
1	336	-3.38644011746
1	337	-7.7563088198
1	338	-9.08273501145
1	339	-3.38644011746
1	340	-3.38644011746
1	341	-3.79009352649
1	342	-3.38644011746
1	343	-3.38644011746
1	344	-3.79009352649
1	345	-3.38644011746
1	346	-3.79009352649
1	347	-3.38644011746
1	348	-3.79009352649
1	349	-3.32104944856
1	350	-6.6499732471
1	351	-3.79009352649
1	352	-3.32104944856
1	353	-12.3752852282
1	354	-3.79009352649
1	355	-3.32104944856
1	356	-9.8729675664
1	357	-3.69856970356
1	358	-3.69856970356
1	359	-9.45478153657
1	360	-9.71540731365
1	361	-3.38644011746
1	362	-12.5063427847
1	363	-3.79009352649
1	364	-3.69856970356
1	365	-9.46865815466
1	366	-3.32104944856
1	367	-3.32104944856
1	368	-8.08949495399
1	369	-3.38644011746
1	370	-3.79009352649
1	371	-3.38644011746
1	372	-3.79009352649
1	373	-3.32104944856
1	374	-7.77000157016
1	375	-7.57075115527
1	376	-3.32104944856
1	377	-7.81779992274
1	378	-3.38644011746
1	379	-3.79009352649
1	380	-3.38644011746
1	381	-3.32104944856
1	382	-3.32104944856
1	383	-7.81779992274
1	384	-3.38644011746
1	385	-3.38644011746
1	386	-12.4942434368
1	387	-3.69856970356
1	388	-3.69856970356
1	389	-3.38644011746
1	390	-3.79009352649
1	391	-3.79009352649
1	392	-9.66668355623
1	393	-3.38644011746
1	394	-3.79009352649
1	395	-3.38644011746
1	396	-3.38644011746
1	397	-3.38644011746
1	398	-11.2280002309
1	399	-3.32104944856
1	400	-9.30622495844
1	401	-3.69856970356
1	402	-3.38644011746
1	403	-3.69856970356
1	404	-13.80329364
1	405	-3.38644011746
1	406	-3.69856970356
1	407	-16.6931493248
1	408	-3.32104944856
1	409	-3.32104944856
1	410	-14.1633068235
1	411	-3.79009352649
1	412	-12.0555076168
1	413	-3.32104944856
1	414	-8.67932811466
1	415	-7.71104633894
1	416	-16.3884065299
1	417	-3.32104944856
1	418	-3.32104944856
1	419	-15.2911944452
1	420	-3.32104944856
1	421	-3.69856970356
1	422	-10.1963396861
1	423	-14.9481631621
1	424	-3.69856970356
1	425	-6.6499732471
1	426	-3.32104944856
1	427	-3.69856970356
1	428	-18.508980271
1	429	-3.79009352649
1	430	-3.32104944856
1	431	-11.287818102
1	432	-3.79009352649
1	433	-3.79009352649
1	434	-7.57075115527
1	435	-3.32104944856
1	436	-3.79009352649
1	437	-3.79009352649
1	438	-3.38644011746
1	439	-3.38644011746
1	440	-8.63999633503
1	441	-3.32104944856
1	442	-3.38644011746
1	443	-3.69856970356
1	444	-3.79009352649
1	445	-3.38644011746
1	446	-7.7563088198
1	447	-3.79009352649
1	448	-3.38644011746
1	449	-7.52441584318
1	450	-11.1053981707
1	451	-3.32104944856
1	452	-3.32104944856
1	453	-3.79009352649
1	454	-3.32104944856
1	455	-11.937556401
1	456	-9.72280848873
1	457	-3.69856970356
1	458	-16.2391748287
1	459	-3.38644011746
1	460	-3.38644011746
1	461	-7.97558088033
1	462	-3.32104944856
1	463	-3.32104944856
1	464	-9.0220158443
1	465	-3.79009352649
1	466	-3.38644011746
1	467	-3.38644011746
1	468	-3.79009352649
1	469	-9.74296627492
1	470	-20.2938554453
1	471	-3.38644011746
1	472	-3.38644011746
1	473	-3.79009352649
1	474	-3.38644011746
1	475	-3.79009352649
1	476	-3.38644011746
1	477	-3.38644011746
1	478	-3.38644011746
1	479	-3.79009352649
1	480	-3.79009352649
1	481	-3.32104944856
1	482	-9.67442265361
1	483	-11.5281702239
1	484	-12.1945908103
1	485	-9.34528783536
1	486	-3.32104944856
1	487	-3.69856970356
1	488	-27.0593982811
1	489	-3.79009352649
1	490	-3.69856970356
1	491	-18.2206722437
1	492	-3.79009352649
1	493	-3.38644011746
1	494	-7.7563088198
1	495	-3.32104944856
1	496	-3.38644011746
1	497	-8.28193772525
1	498	-3.32104944856
1	499	-3.38644011746
1	500	-9.77050210412
1	501	-3.79009352649
1	502	-3.69856970356
1	503	-17.8934864426
1	504	-3.38644011746
1	505	-3.38644011746
1	506	-3.79009352649
1	507	-3.38644011746
1	508	-3.38644011746
1	509	-7.86117322497
1	510	-3.38644011746
1	511	-8.68056879523
1	512	-13.1413553164
1	513	-3.79009352649
1	514	-3.69856970356
1	515	-6.8186901492
1	516	-3.32104944856
1	517	-3.32104944856
1	518	-7.90489564963
1	519	-12.4223839526
1	520	-10.8029855907
1	521	-9.74483118017
1	522	-3.38644011746
1	523	-3.38644011746
1	524	-8.46652866693
1	525	-3.38644011746
1	526	-7.7563088198
1	527	-12.4830994962
1	528	-8.80353469764
1	529	-3.32104944856
1	530	-22.7935550943
1	531	-18.1938037113
1	532	-6.93462306272
1	533	-13.593356638
1	534	-8.99136365708
1	535	-3.69856970356
1	536	-7.52441584318
1	537	-3.79009352649
1	538	-3.69856970356
1	539	-12.6821764132
1	540	-9.45478153657
1	541	-10.5129402548
1	542	-18.5858108513
1	543	-3.79009352649
1	544	-3.69856970356
1	545	-6.8186901492
1	546	-7.94436584504
1	547	-9.97659103033
1	548	-11.0509265553
1	549	-7.13253636397
1	550	-7.63212892215
1	551	-6.8186901492
1	552	-11.4302634402
1	553	-3.69856970356
1	554	-3.32104944856
1	555	-3.79009352649
1	556	-3.38644011746
1	557	-3.38644011746
1	558	-9.37166055405
1	559	-3.69856970356
1	560	-12.831779462
1	561	-3.79009352649
1	562	-3.38644011746
1	563	-14.6600734066
1	564	-3.79009352649
1	565	-8.42071083756
1	566	-3.32104944856
1	567	-3.79009352649
1	568	-3.69856970356
1	569	-16.9628290699
1	570	-8.94453592487
1	571	-3.38644011746
1	572	-8.6130958997
1	573	-9.0548596375
1	574	-3.38644011746
1	575	-7.01712298124
1	576	-3.32104944856
1	577	-3.32104944856
