#Site1	Site2	lnL	
0	184	-3.00947946874
0	185	-11.255598917
0	186	-3.1151310997
0	187	-3.08423897616
0	188	-3.50263210291
0	189	-2.76935888406
0	190	-2.74545377753
0	191	-3.87377762492
0	192	-2.80509320696
0	193	-2.77983706183
0	194	-10.6542405157
0	195	-2.80509322473
0	196	-3.00947954703
0	197	-10.5740602294
0	198	-2.80509324084
0	199	-3.08423904903
0	200	-3.97342780136
0	201	-3.11513120937
0	202	-3.00947957603
0	203	-3.50263259736
0	204	-2.80509326866
0	205	-3.00947958853
0	206	-11.9534853389
0	207	-3.1151312402
0	208	-2.74545384763
0	209	-9.12091242069
0	210	-3.11513125349
0	211	-3.08423909821
0	212	-3.5026327963
0	213	-8.29985053727
0	214	-2.77983713677
0	215	-15.1338978717
0	216	-9.82520454461
0	217	-3.00947962787
0	218	-9.84900316765
0	219	-2.76935900811
0	220	-7.06974650247
0	221	-5.87559117824
0	222	-2.76935901505
0	223	-2.7454538815
0	224	-3.97342837799
0	225	-2.76935902134
0	226	-3.00947964874
0	227	-8.85807534793
0	228	-2.76935902705
0	229	-3.0842391437
0	230	-3.42946633468
0	231	-2.76935903222
0	232	-2.77983717051
0	233	-10.2806725596
0	234	-3.11513132355
0	235	-3.00947966427
0	236	-7.60169504725
0	237	-3.11513132904
0	238	-3.08423915816
0	239	-3.50263313694
0	240	-3.11513133402
0	241	-2.77983718124
0	242	-10.3688535433
0	243	-3.11513133853
0	244	-2.77983718417
0	245	-17.6563305633
0	246	-2.80509336443
0	247	-2.74545391057
0	248	-3.87377879329
0	249	-3.03955530792
0	250	-2.74545391285
0	251	-6.9219023361
0	252	-3.03955531119
0	253	-3.00947968446
0	254	-3.4294665005
0	255	-2.8050933727
0	256	-3.00947968681
0	257	-11.2951143326
0	258	-2.76935906163
0	259	-2.74545391848
0	260	-3.87377886275
0	261	-2.76935906357
0	262	-2.74545392002
0	263	-7.60169516282
0	264	-3.11513136025
0	265	-2.74545392141
0	266	-3.42946654562
0	267	-2.80509338054
0	268	-2.77983719961
0	269	-7.1006932872
0	270	-3.11513136417
0	271	-2.77983720082
0	272	-13.5782058861
0	273	-2.76935906967
0	274	-3.08423918738
0	275	-3.42946656954
0	276	-2.76935907085
0	277	-3.00947969815
0	278	-11.7801820648
0	279	-2.76935907193
0	280	-2.74545392665
0	281	-3.87377893452
0	282	-2.7693590729
0	283	-3.00947970019
0	284	-5.66737156256
0	285	-2.80509338779
0	286	-2.77983720537
0	287	-13.9800760858
0	288	-2.76935907458
0	289	-3.00947970187
0	290	-6.64475524497
0	291	-2.76935907531
0	292	-2.74545392933
0	293	-3.97342881037
0	294	-3.115131374
0	295	-3.00947970325
0	296	-3.50263333964
0	297	-3.11513137477
0	298	-3.00947970385
0	299	-8.14977991447
0	300	-14.3594909555
0	301	-2.77983720815
0	302	-10.4490785827
0	303	-3.1151313761
0	304	-2.77983720856
0	305	-12.7158469997
0	306	-3.03955533747
0	307	-2.7454539315
0	308	-3.42946661567
0	309	-2.76935907844
0	310	-2.77983720927
0	311	-5.66737166796
0	312	-3.11513137766
0	313	-2.74545393211
0	314	-3.50263335617
0	315	-3.11513137809
0	316	-3.00947970641
0	317	-10.7248025902
0	318	-2.76935907943
0	319	-3.00947970671
0	320	-3.50263335984
0	321	-3.03955533957
0	322	-3.00947970698
0	323	-3.42946662487
0	324	-2.80509339431
0	325	-2.77983721054
0	326	-3.87377899047
0	327	-2.76935908017
0	328	-10.9242696292
0	329	-8.75002988947
0	330	-3.03955534041
0	331	-2.74545393336
0	332	-3.42946662858
0	333	-2.80509339495
0	334	-3.08423919854
0	335	-3.97342884806
0	336	-2.80509339513
0	337	-10.5172627854
0	338	-3.87377899588
0	339	-3.11513138034
0	340	-2.74545393376
0	341	-3.42946663134
0	342	-9.84676415291
0	343	-3.00947970829
0	344	-3.50263336904
0	345	-3.03955534137
0	346	-2.74545393396
0	347	-17.5990159116
0	348	-2.80509339568
0	349	-2.74545393405
0	350	-3.87377899953
0	351	-3.11513138095
0	352	-3.08423919936
0	353	-7.48245438947
0	354	-3.03955534176
0	355	-2.74545393421
0	356	-3.42946663446
0	357	-14.8558208681
0	358	-17.8712129926
0	359	-11.5409882077
0	360	-8.04584469171
0	361	-2.77983721193
0	362	-11.7644810515
0	363	-3.11513138137
0	364	-3.08423919968
0	365	-3.50263337288
0	366	-2.76935908173
0	367	-2.74545393444
0	368	-3.97342885649
0	369	-2.76935908179
0	370	-2.74545393448
0	371	-3.97342885689
0	372	-2.76935908189
0	373	-8.25731091093
0	374	-7.73477531652
0	375	-15.4719914584
0	376	-16.1228476523
0	377	-5.80829687718
0	378	-2.76935908197
0	379	-2.74545393462
0	380	-3.97342885817
0	381	-3.1151313818
0	382	-2.74545393465
0	383	-11.7341986434
0	384	-3.11513138184
0	385	-9.89883141275
0	386	-11.734198644
0	387	-3.11513138187
0	388	-9.89883141361
0	389	-8.24600517227
0	390	-12.4762357421
0	391	-9.91819719367
0	392	-19.6363912609
0	393	-15.2506079029
0	394	-2.77983721235
0	395	-8.14023903806
0	396	-15.0558690329
0	397	-19.4626891214
0	398	-8.14977976631
0	399	-2.76935908215
0	400	-2.74545393477
0	401	-3.97342885948
0	402	-8.89643989748
0	403	-12.8156040282
0	404	-10.9988632057
0	405	-2.76935908219
0	406	-7.06974789784
0	407	-9.02252496281
0	408	-2.7693590822
0	409	-2.74545393481
0	410	-10.5331321633
0	411	-9.84676419082
0	412	-3.00947970949
0	413	-3.50263337603
0	414	-3.11513138208
0	415	-2.74545393483
0	416	-3.42946663876
0	417	-2.76935908224
0	418	-7.69590173753
0	419	-6.24527474507
0	420	-2.76935908225
0	421	-2.74545393484
0	422	-13.8257290894
0	423	-2.80509339674
0	424	-3.08423920028
0	425	-3.97342886021
0	426	-3.11513138213
0	427	-3.00947970954
0	428	-6.92190214522
0	429	-3.11513138214
0	430	-3.00947970954
0	431	-7.60169524389
0	432	-2.76935908228
0	433	-3.0842392003
0	434	-3.42946663904
0	435	-9.23448211807
0	436	-3.00947970956
0	437	-3.50263337642
0	438	-3.11513138216
0	439	-3.00947970956
0	440	-6.87111082025
0	441	-9.20956224683
0	442	-9.30698135794
0	443	-5.66737174129
0	444	-3.11513138217
0	445	-3.00947970957
0	446	-12.9300759788
0	447	-2.7693590823
0	448	-2.74545393488
0	449	-3.97342886054
0	450	-2.7693590823
0	451	-7.78929739628
0	452	-12.871812093
0	453	-3.11513138219
0	454	-2.74545393489
0	455	-11.8194442866
0	456	-6.85496937117
0	457	-9.3069813583
0	458	-15.3227995648
0	459	-12.7510504416
0	460	-10.3765615453
0	461	-12.9876922092
0	462	-3.1151313822
0	463	-2.77983721252
0	464	-11.4689360932
0	465	-3.1151313822
0	466	-2.7454539349
0	467	-3.42946663927
0	468	-2.80509339681
0	469	-3.00947970959
0	470	-6.92190214483
0	471	-3.03955534286
0	472	-2.7454539349
0	473	-3.42946663929
0	474	-2.80509339681
0	475	-2.77983721253
0	476	-5.80829688529
0	477	-8.29985300984
0	478	-3.08423920035
0	479	-10.1332547902
0	480	-3.11513138221
0	481	-3.0094797096
0	482	-8.63405886475
0	483	-3.11513138221
0	484	-3.08423920035
0	485	-3.50263337669
0	486	-2.76935908233
0	487	-3.08423920036
0	488	-3.42946663933
0	489	-8.00032095558
0	490	-2.77983721253
0	491	-5.67119590778
0	492	-2.80509339682
0	493	-2.74545393491
0	494	-6.6447550267
0	495	-3.11513138222
0	496	-3.0094797096
0	497	-6.48474512777
0	498	-9.82520713153
0	499	-14.8758535121
0	500	-6.48474512775
0	501	-2.76935908233
0	502	-2.77983721254
0	503	-7.08009678586
0	504	-2.80509339682
0	505	-3.00947970961
0	506	-7.74290451562
0	507	-2.80509339682
0	508	-3.00947970961
0	509	-7.03007971348
0	510	-2.76935908233
0	511	-3.08423920036
0	512	-3.42946663936
0	513	-3.03955534288
0	514	-3.00947970961
0	515	-3.42946663936
0	516	-3.11513138222
0	517	-3.08423920036
0	518	-7.48245441914
0	519	-3.03955534288
0	520	-2.74545393491
0	521	-6.92105529304
0	522	-2.80509339683
0	523	-3.00947970961
0	524	-9.79100009633
0	525	-3.11513138222
0	526	-3.08423920036
0	527	-3.50263337674
0	528	-2.76935908234
0	529	-3.08423920036
0	530	-3.42946663937
0	531	-2.80509339683
0	532	-3.08423920036
0	533	-3.50263337674
0	534	-3.11513138222
0	535	-2.74545393491
0	536	-5.66737174214
0	537	-3.11513138223
0	538	-3.08423920036
0	539	-3.50263337674
0	540	-2.80509339683
0	541	-2.74545393491
0	542	-3.8737790071
0	543	-2.76935908234
0	544	-2.77983721254
0	545	-10.351697721
0	546	-2.80509339683
0	547	-2.77983721254
0	548	-3.97342886081
0	549	-3.11513138223
0	550	-2.74545393491
0	551	-3.42946663938
0	552	-3.11513138223
0	553	-3.08423920037
0	554	-3.50263337675
0	555	-3.11513138223
0	556	-2.74545393491
0	557	-7.60001848493
0	558	-3.11513138223
0	559	-2.74545393491
0	560	-3.42946663938
0	561	-8.04584468268
0	562	-2.77983721254
0	563	-5.67119590795
0	564	-3.11513138223
0	565	-3.00947970961
0	566	-8.14023903164
0	567	-2.80509339683
0	568	-2.77983721254
0	569	-3.87377900711
0	570	-2.80509339683
0	571	-2.74545393491
0	572	-3.87377900711
0	573	-13.4526493263
0	574	-2.77983721254
0	575	-11.0680965142
0	576	-2.76935908234
0	577	-3.08423920037
0	578	-3.42946663938
0	579	-2.76935908234
0	580	-3.08423920037
0	581	-3.42946663938
0	582	-2.80509339683
0	583	-2.77983721254
0	584	-7.15043015341
0	585	-2.76935908234
0	586	-3.00947970961
0	587	-6.48474512755
0	588	-3.11513138223
0	589	-3.00947970961
0	590	-11.0056620719
0	591	-2.76935908234
0	592	-2.74545393492
0	593	-3.97342886082
1	2	-3.98290116592
1	3	-3.12544624229
1	4	-3.09459041803
1	5	-3.51241758194
1	6	-2.77972937502
1	7	-2.79022646112
1	8	-3.51251404905
1	9	-2.81547337974
1	10	-3.01986645676
1	11	-3.51259315829
1	12	-3.04993204881
1	13	-3.09463570365
1	14	-3.51265899223
1	15	-3.12551854741
1	16	-2.75587677822
1	17	-6.88208398439
1	18	-2.81550624039
1	19	-3.01989673582
1	20	-3.5127616152
1	21	-3.04996497189
1	22	-3.09466195929
1	23	-3.51280208153
1	24	-3.04997288924
1	25	-2.75589410467
1	26	-7.04087221006
1	27	-2.77979448273
1	28	-2.75589836167
1	29	-3.43971377078
1	30	-2.77979921042
1	31	-3.09467859446
1	32	-3.43973888243
1	33	-9.21929848645
1	34	-3.01992419882
1	35	-17.6387025806
1	36	-3.12557044066
1	37	-3.01992778112
1	38	-10.5240439333
1	39	-2.77981015524
1	40	-3.01993093925
1	41	-18.4365524373
1	42	-3.12557820501
1	43	-3.09469257299
1	44	-3.51297187824
1	45	-3.12558143175
1	46	-3.01993620856
1	47	-9.58895021678
1	48	-2.77981769117
1	49	-2.75591661237
1	50	-10.5640629035
1	51	-3.05001140583
1	52	-3.09469939028
1	53	-3.51301012191
1	54	-3.12558912373
1	55	-3.01994211984
1	56	-3.51302022695
1	57	-3.05001559985
1	58	-2.75592080652
1	59	-3.43986694208
1	60	-2.81555799983
1	61	-2.79030462434
1	62	-3.88416837161
1	63	-2.77982566971
1	64	-3.09470551847
1	65	-3.4398814831
1	66	-2.77982680095
1	67	-2.75592381247
1	68	-3.98383261699
1	69	-2.77982781671
1	70	-2.7559246165
1	71	-3.98383984399
1	72	-2.77982872963
1	73	-3.09470864599
1	74	-3.43989819697
1	75	-2.77982955082
1	76	-2.75592598972
1	77	-3.98385219658
1	78	-2.81556421357
1	79	-2.79030954293
1	80	-10.6440262676
1	81	-3.12560143151
1	82	-2.75592710296
1	83	-3.43991038646
1	84	-2.81556555126
1	85	-2.7903106029
1	86	-7.50144551093
1	87	-3.12560290601
1	88	-3.09471209153
1	89	-13.3514487567
1	90	-3.05002765476
1	91	-3.09471259152
1	92	-3.51308462125
1	93	-3.05002820929
1	94	-2.75592874452
1	95	-3.4399217468
1	96	-3.05002871008
1	97	-3.01995406165
1	98	-8.86550773686
1	99	-3.12560508538
1	100	-3.01995442034
1	101	-6.35555400228
1	102	-2.77983411002
1	103	-2.75592960336
1	104	-3.88423553893
1	105	-2.77983440389
1	106	-3.01995503759
1	107	-13.0386355859
1	108	-2.7798346696
1	109	-2.75593004721
1	110	-8.89853865531
1	111	-2.77983490992
1	112	-2.79031341228
1	113	-10.3207909207
1	114	-3.1256068192
1	115	-3.09471519386
1	116	-6.93239447951
1	117	-3.12560707325
1	118	-11.0671787303
1	119	-3.51310051905
1	120	-2.77983550201
1	121	-2.75593070759
1	122	-7.84671243119
1	123	-2.77983566311
1	124	-3.09471574277
1	125	-3.43993623707
1	126	-2.77983580895
1	127	-2.79031416586
1	128	-14.1614394829
1	129	-3.05003187396
1	130	-2.75593105591
1	131	-3.88424827836
1	132	-10.3485287735
1	133	-3.01995669017
1	134	-10.5894916213
1	135	-3.12560816433
1	136	-2.79031446752
1	137	-13.1019585068
1	138	-2.77983626682
1	139	-3.09471636134
1	140	-3.43993956023
1	141	-2.77983635561
1	142	-3.01995698461
1	143	-11.0278477866
1	144	-2.77983643604
1	145	-3.09471653475
1	146	-3.43994049205
1	147	-3.12560860362
1	148	-3.09471660941
1	149	-3.51310741087
1	150	-3.12560868887
1	151	-3.09471667705
1	152	-6.93238464584
1	153	-2.77983663469
1	154	-2.75593160645
1	155	-3.88425311024
1	156	-2.77983668886
1	157	-2.75593164944
1	158	-7.1609112397
1	159	-2.77983673795
1	160	-2.7559316884
1	161	-6.95822081365
1	162	-2.81557107262
1	163	-10.5274002307
1	164	-3.8842541396
1	165	-2.77983682272
1	166	-3.09471693103
1	167	-3.43994262181
1	168	-3.12560905611
1	169	-3.0199574872
1	170	-6.88159206648
1	171	-13.202794767
1	172	-2.79031507421
1	173	-8.93816467939
1	174	-2.77983692232
1	175	-3.09471703311
1	176	-3.43994317048
1	177	-2.77983694949
1	178	-2.79031512215
1	179	-9.24562439444
1	180	-3.1256092045
1	181	-2.75593187586
1	182	-11.1514666147
1	183	-2.77983699644
1	184	-3.01995762413
1	185	-11.266075888
1	186	-3.12560925945
1	187	-3.09471712981
1	188	-3.5131103665
1	189	-2.77983703501
1	190	-2.75593192419
1	191	-3.88425589985
1	192	-2.81557135702
1	193	-2.79031520779
1	194	-10.6647172553
1	195	-2.81557137294
1	196	-3.01995769424
1	197	-10.5845373171
1	198	-2.81557138736
1	199	-3.09471719506
1	200	-3.9839060425
1	201	-3.12560935765
1	202	-3.01995772021
1	203	-3.51311080918
1	204	-2.81557141227
1	205	-3.0199577314
1	206	-11.963962082
1	207	-3.12560938526
1	208	-2.75593198696
1	209	-9.13139059943
1	210	-3.12560939716
1	211	-3.09471723909
1	212	-3.51311098729
1	213	-8.31032893361
1	214	-2.7903152749
1	215	-15.1443762018
1	216	-9.83568294844
1	217	-3.01995776663
1	218	-9.85948094519
1	219	-2.77983714607
1	220	-7.08022477701
1	221	-5.88606947129
1	222	-2.77983715229
1	223	-2.75593201729
1	224	-3.98390655875
1	225	-2.77983715793
1	226	-3.01995778531
1	227	-8.86855328606
1	228	-2.77983716304
1	229	-3.09471727983
1	230	-3.4399444968
1	231	-2.77983716767
1	232	-2.79031530511
1	233	-10.2911507088
1	234	-3.1256094599
1	235	-3.01995779922
1	236	-7.6121731979
1	237	-3.12560946481
1	238	-3.09471729278
1	239	-3.51311129226
1	240	-3.12560946926
1	241	-2.79031531472
1	242	-10.3793316106
1	243	-3.1256094733
1	244	-2.79031531734
1	245	-17.6668085311
1	246	-2.81557149802
1	247	-2.75593204332
1	248	-3.88425694589
1	249	-3.05003344178
1	250	-2.75593204536
1	251	-6.93238044598
1	252	-3.05003344471
1	253	-3.01995781729
1	254	-3.43994464525
1	255	-2.81557150542
1	256	-3.0199578194
1	257	-11.3055923676
1	258	-2.779837194
1	259	-2.7559320504
1	260	-3.88425700807
1	261	-2.77983719573
1	262	-2.75593205178
1	263	-7.61217330147
1	264	-3.12560949275
1	265	-2.75593205302
1	266	-3.43994468564
1	267	-2.81557151244
1	268	-2.79031533116
1	269	-7.11117140492
1	270	-3.12560949626
1	271	-2.79031533225
1	272	-13.5886839875
1	273	-2.77983720119
1	274	-3.09471731894
1	275	-3.43994470706
1	276	-2.77983720226
1	277	-3.01995782955
1	278	-11.7906601673
1	279	-2.77983720322
1	280	-2.75593205772
1	281	-3.88425707232
1	282	-2.77983720409
1	283	-3.01995783138
1	284	-5.67784971142
1	285	-2.81557151894
1	286	-2.79031533632
1	287	-13.9905541651
1	288	-2.7798372056
1	289	-3.01995783288
1	290	-6.65523335226
1	291	-2.77983720625
1	292	-2.75593206012
1	293	-3.98390694585
1	294	-3.12560950506
1	295	-3.01995783412
1	296	-3.51311147373
1	297	-3.12560950575
1	298	-3.01995783465
1	299	-8.16025802871
1	300	-14.3699690248
1	301	-2.79031533881
1	302	-10.4595567243
1	303	-3.12560950694
1	304	-2.79031533918
1	305	-12.7263250834
1	306	-3.05003346824
1	307	-2.75593206206
1	308	-3.43994474836
1	309	-2.77983720905
1	310	-2.79031533982
1	311	-5.67784980587
1	312	-3.12560950834
1	313	-2.75593206261
1	314	-3.51311148852
1	315	-3.12560950872
1	316	-3.01995783695
1	317	-10.73528071
1	318	-2.77983720994
1	319	-3.01995783722
1	320	-3.51311149181
1	321	-3.05003347012
1	322	-3.01995783746
1	323	-3.4399447566
1	324	-2.81557152477
1	325	-2.79031534095
1	326	-3.88425712242
1	327	-2.7798372106
1	328	-10.9347477653
1	329	-8.76050802568
1	330	-3.05003347088
1	331	-2.75593206372
1	332	-3.43994475991
1	333	-2.81557152535
1	334	-3.09471732894
1	335	-3.9839069796
1	336	-2.81557152551
1	337	-10.5277409203
1	338	-3.88425712726
1	339	-3.12560951074
1	340	-2.75593206408
1	341	-3.43994476238
1	342	-9.85724228754
1	343	-3.01995783863
1	344	-3.51311150005
1	345	-3.05003347173
1	346	-2.75593206426
1	347	-17.6094940423
1	348	-2.815571526
1	349	-2.75593206434
1	350	-3.88425713052
1	351	-3.12560951129
1	352	-3.09471732966
1	353	-7.49293252283
1	354	-3.05003347208
1	355	-2.75593206448
1	356	-3.43994476518
1	357	-14.8662990024
1	358	-17.8816911187
1	359	-11.5514663394
1	360	-8.05632282096
1	361	-2.79031534219
1	362	-11.774959185
1	363	-3.12560951166
1	364	-3.09471732996
1	365	-3.51311150349
1	366	-2.779837212
1	367	-2.75593206469
1	368	-3.98390698714
1	369	-2.77983721205
1	370	-2.75593206473
1	371	-3.9839069875
1	372	-2.77983721214
1	373	-8.26778904056
1	374	-7.7452534482
1	375	-15.4824695911
1	376	-16.1333257838
1	377	-5.81877500826
1	378	-2.77983721221
1	379	-2.75593206486
1	380	-3.98390698865
1	381	-3.12560951204
1	382	-2.75593206488
1	383	-11.7446767743
1	384	-3.12560951208
1	385	-9.90930954392
1	386	-11.7446767749
1	387	-3.12560951211
1	388	-9.9093095447
1	389	-8.25648330342
1	390	-12.4867138724
1	391	-9.92867532467
1	392	-19.6468693908
1	393	-15.2610860342
1	394	-2.79031534257
1	395	-8.15071716759
1	396	-15.0663471629
1	397	-19.4731672515
1	398	-8.16025789595
1	399	-2.77983721237
1	400	-2.75593206499
1	401	-3.98390698983
1	402	-8.90691802804
1	403	-12.8260821588
1	404	-11.0093413355
1	405	-2.7798372124
1	406	-7.08022602834
1	407	-9.03300309312
1	408	-2.77983721242
1	409	-2.75593206502
1	410	-10.5436102931
1	411	-9.85724232144
1	412	-3.0199578397
1	413	-3.5131115063
1	414	-3.1256095123
1	415	-2.75593206504
1	416	-3.43994476903
1	417	-2.77983721245
1	418	-7.70637986806
1	419	-6.25575287559
1	420	-2.77983721246
1	421	-2.75593206505
1	422	-13.8362072192
1	423	-2.81557152695
1	424	-3.09471733049
1	425	-3.98390699048
1	426	-3.12560951234
1	427	-3.01995783975
1	428	-6.93238027537
1	429	-3.12560951235
1	430	-3.01995783975
1	431	-7.61217337413
1	432	-2.77983721248
1	433	-3.09471733051
1	434	-3.43994476928
1	435	-9.2449602484
1	436	-3.01995783976
1	437	-3.51311150666
1	438	-3.12560951237
1	439	-3.01995783977
1	440	-6.8815889504
1	441	-9.22004037713
1	442	-9.31745948824
1	443	-5.67784987158
1	444	-3.12560951238
1	445	-3.01995783978
1	446	-12.9405541089
1	447	-2.77983721251
1	448	-2.75593206509
1	449	-3.98390699077
1	450	-2.77983721251
1	451	-7.79977552635
1	452	-12.882290223
1	453	-3.12560951239
1	454	-2.7559320651
1	455	-11.8299224169
1	456	-6.86544750143
1	457	-9.31745948856
1	458	-15.333277695
1	459	-12.7615285717
1	460	-10.3870396754
1	461	-12.9981703394
1	462	-3.1256095124
1	463	-2.79031534273
1	464	-11.4794142233
1	465	-3.12560951241
1	466	-2.7559320651
1	467	-3.43994476948
1	468	-2.81557152701
1	469	-3.0199578398
1	470	-6.93238027502
1	471	-3.05003347306
1	472	-2.75593206511
1	473	-3.4399447695
1	474	-2.81557152702
1	475	-2.79031534273
1	476	-5.81877501553
1	477	-8.31033114008
1	478	-3.09471733056
1	479	-10.1437329204
1	480	-3.12560951242
1	481	-3.0199578398
1	482	-8.64453699499
1	483	-3.12560951242
1	484	-3.09471733056
1	485	-3.5131115069
1	486	-2.77983721253
1	487	-3.09471733056
1	488	-3.43994476954
1	489	-8.01079908577
1	490	-2.79031534274
1	491	-5.681674038
1	492	-2.81557152702
1	493	-2.75593206511
1	494	-6.65523315688
1	495	-3.12560951242
1	496	-3.01995783981
1	497	-6.49522325795
1	498	-9.83568526175
1	499	-14.8863316423
1	500	-6.49522325793
1	501	-2.77983721254
1	502	-2.79031534274
1	503	-7.09057491605
1	504	-2.81557152703
1	505	-3.01995783981
1	506	-7.75338264582
1	507	-2.81557152703
1	508	-3.01995783981
1	509	-7.04055784368
1	510	-2.77983721254
1	511	-3.09471733057
1	512	-3.43994476957
1	513	-3.05003347308
1	514	-3.01995783981
1	515	-3.43994476957
1	516	-3.12560951243
1	517	-3.09471733057
1	518	-7.49293254935
1	519	-3.05003347308
1	520	-2.75593206512
1	521	-6.93153342324
1	522	-2.81557152703
1	523	-3.01995783981
1	524	-9.80147822651
1	525	-3.12560951243
1	526	-3.09471733057
1	527	-3.51311150694
1	528	-2.77983721254
1	529	-3.09471733057
1	530	-3.43994476958
1	531	-2.81557152703
1	532	-3.09471733057
1	533	-3.51311150695
1	534	-3.12560951243
1	535	-2.75593206512
1	536	-5.67784987234
1	537	-3.12560951243
1	538	-3.09471733057
1	539	-3.51311150695
1	540	-2.81557152703
1	541	-2.75593206512
1	542	-3.8842571373
1	543	-2.77983721254
1	544	-2.79031534274
1	545	-10.3621758512
1	546	-2.81557152703
1	547	-2.79031534274
1	548	-3.98390699101
1	549	-3.12560951243
1	550	-2.75593206512
1	551	-3.43994476958
1	552	-3.12560951243
1	553	-3.09471733057
1	554	-3.51311150695
1	555	-3.12560951243
1	556	-2.75593206512
1	557	-7.61049661514
1	558	-3.12560951243
1	559	-2.75593206512
1	560	-3.43994476959
1	561	-8.05632281288
1	562	-2.79031534274
1	563	-5.68167403815
1	564	-3.12560951243
1	565	-3.01995783981
1	566	-8.15071716184
1	567	-2.81557152703
1	568	-2.79031534274
1	569	-3.88425713731
1	570	-2.81557152703
1	571	-2.75593206512
1	572	-3.88425713731
1	573	-13.4631274565
