#Site1	Site2	lnL	
1	48	-8.74171410064
1	49	-2.79349122972
1	50	-7.80133382389
1	51	-3.20790256931
1	52	-2.95847938005
1	53	-5.46057093019
1	54	-3.20790607539
1	55	-3.12070817829
1	56	-4.09942088824
1	57	-3.20790922993
1	58	-3.12071002556
1	59	-4.09943915277
1	60	-2.84353529313
1	61	-2.77606418864
1	62	-4.65424490289
1	63	-2.84353728249
1	64	-2.77606535541
1	65	-10.5226047442
1	66	-2.86908358409
1	67	-2.95848767411
1	68	-11.904180453
1	69	-2.8435407103
1	70	-2.77606736695
1	71	-8.10833525681
1	72	-2.84354218701
1	73	-2.77606823396
1	74	-4.65430572783
1	75	-2.84354352723
1	76	-2.77606902107
1	77	-4.65431760562
1	78	-2.8690899271
1	79	-3.12071884664
1	80	-4.6543284112
1	81	-2.86909116708
1	82	-2.95849271873
1	83	-10.4101665998
1	84	-2.84354685933
1	85	-2.77607097892
1	86	-10.0076260856
1	87	-2.84354777682
1	88	-2.77607151824
1	89	-8.11892146162
1	90	-8.57466849945
1	91	-9.18153338532
1	92	-4.44986742906
1	93	-9.4006394597
1	94	-9.68288648177
1	95	-10.7775028289
1	96	-2.8435500709
1	97	-2.77607286718
1	98	-14.4262197176
1	99	-3.20793196327
1	100	-2.77607324064
1	101	-4.44988562438
1	102	-2.84355128567
1	103	-7.77652415574
1	104	-6.1662299949
1	105	-3.20793339506
1	106	-2.95849716785
1	107	-5.46088491169
1	108	-9.06178994759
1	109	-9.16498184539
1	110	-7.36350295089
1	111	-3.04419226181
1	112	-2.77607443876
1	113	-12.135027545
1	114	-3.20793511344
1	115	-2.95849816208
1	116	-11.3681292608
1	117	-3.20793559135
1	118	-2.79351004334
1	119	-10.1157520393
1	120	-6.5711955836
1	121	-2.79351026685
1	122	-11.7294885744
1	123	-2.8691004801
1	124	-2.79351047144
1	125	-10.3279010158
1	126	-3.20793679543
1	127	-2.77607544423
1	128	-13.6097577259
1	129	-3.04419475926
1	130	-2.77607559732
1	131	-3.9470727236
1	132	-3.20793743833
1	133	-2.77607573754
1	134	-7.77753104659
1	135	-2.84355516705
1	136	-2.77607586598
1	137	-15.1295514264
1	138	-2.86910182455
1	139	-9.68476799211
1	140	-8.78869496686
1	141	-3.2079382141
1	142	-2.7760760915
1	143	-7.84119617993
1	144	-2.84355571793
1	145	-3.12072717027
1	146	-10.2269160455
1	147	-2.84355587176
1	148	-2.79351159621
1	149	-4.44993072655
1	150	-8.57479132656
1	151	-8.91007282548
1	152	-8.01496306931
1	153	-2.84355614202
1	154	-2.77607644005
1	155	-11.8783196875
1	156	-3.20793913081
1	157	-2.77607650983
1	158	-10.6283952558
1	159	-3.20793927102
1	160	-2.79351192441
1	161	-15.7333822222
1	162	-3.04419698989
1	163	-2.95850064319
1	164	-3.94708485571
1	165	-2.84355656018
1	166	-2.95850071145
1	167	-5.46094741948
1	168	-2.86910325496
1	169	-2.77607673563
1	170	-7.90747703443
1	171	-2.84355672081
1	172	-3.12072793187
1	173	-3.94708659658
1	174	-2.86910341997
1	175	-2.77607682239
1	176	-13.4359079756
1	177	-3.20793989907
1	178	-2.79351224559
1	179	-14.4281782374
1	180	-2.8691035588
1	181	-2.95850097675
1	182	-5.56778706738
1	183	-3.20794004576
1	184	-2.79351232061
1	185	-10.1084858893
1	186	-2.86910367561
1	187	-2.95850105468
1	188	-10.5666131168
1	189	-3.2079401692
1	190	-2.79351238374
1	191	-4.09962117509
1	192	-2.86910377391
1	193	-2.79351241145
1	194	-8.06931419619
1	195	-3.20794027309
1	196	-2.79351243687
1	197	-9.50074881469
1	198	-3.2079403187
1	199	-2.77607705199
1	200	-14.6751482074
1	201	-2.84355721357
1	202	-3.12072830614
1	203	-3.94709000226
1	204	-2.8691039263
1	205	-2.79351250123
1	206	-3.94709020795
1	207	-2.84355727062
1	208	-2.77607710469
1	209	-4.65444041141
1	210	-2.84355729567
1	211	-2.79351253577
1	212	-14.7452055315
1	213	-3.20794049612
1	214	-3.12072838595
1	215	-4.09962312666
1	216	-3.20794052333
1	217	-3.12072840197
1	218	-4.09962328911
1	219	-2.86910405597
1	220	-2.95850130843
1	221	-7.44690684816
1	222	-17.7648672634
1	223	-2.79351258934
1	224	-15.5728507501
1	225	-3.20794059222
1	226	-2.95850133388
1	227	-12.0749051157
1	228	-2.84355740808
1	229	-3.12072845388
1	230	-3.94709134711
1	231	-7.3356366223
1	232	-2.79351261901
1	233	-8.02226910991
1	234	-3.20794064546
1	235	-2.95850136471
1	236	-7.70769881411
1	237	-7.29842529795
1	238	-2.79351263494
1	239	-6.79859851609
1	240	-2.84355745653
1	241	-3.12072849069
1	242	-8.58966362984
1	243	-9.06187749531
1	244	-2.77607721992
1	245	-15.8277270589
1	246	-2.86910418601
1	247	-2.79351265425
1	248	-4.65444225324
1	249	-3.20794070867
1	250	-2.77607723001
1	251	-3.94709186783
1	252	-2.84355749089
1	253	-7.01851028357
1	254	-13.0278237883
1	255	-9.06416405128
1	256	-2.7760772385
1	257	-10.9500416628
1	258	-3.20794073544
1	259	-3.12072852684
1	260	-7.64460346006
1	261	-2.84355750993
1	262	-2.79351267718
1	263	-8.69499723018
1	264	-2.84355751526
1	265	-2.7935126807
1	266	-9.07772944318
1	267	-6.68695784353
1	268	-9.01389531332
1	269	-10.0324757693
1	270	-3.04419832947
1	271	-2.95850143216
1	272	-7.36361188446
1	273	-7.3356385531
1	274	-2.79351268961
1	275	-6.59207598294
1	276	-8.46421725597
1	277	-9.38650237564
1	278	-12.4965919145
1	279	-2.84355753601
1	280	-2.77607726101
1	281	-8.10845671351
1	282	-3.04419834794
1	283	-2.77607726288
1	284	-8.95719007462
1	285	-2.86910426099
1	286	-2.95850144522
1	287	-14.6582519467
1	288	-2.8435575448
1	289	-2.77607726618
1	290	-4.65444288012
1	291	-3.04419835817
1	292	-2.77607726763
1	293	-7.65701225374
1	294	-3.20794079402
1	295	-2.95850145075
1	296	-6.39135841772
1	297	-2.84355755159
1	298	-2.79351270467
1	299	-6.59207542936
1	300	-2.86910427373
1	301	-2.77607727131
1	302	-7.96638527897
1	303	-2.84355755524
1	304	-2.95850145503
1	305	-9.1274230934
1	306	-2.84355755684
1	307	-3.12072856688
1	308	-3.9470923759
1	309	-3.20794080536
1	310	-2.95850145732
1	311	-4.09962497326
1	312	-11.2671000704
1	313	-20.4886958662
1	314	-6.39135816831
1	315	-12.7783794705
1	316	-9.93640219682
1	317	-9.77856254493
1	318	-17.0061486276
1	319	-2.95850146011
1	320	-8.56812749111
2	3	-4.90174331678
2	4	-4.81747918818
2	5	-9.17447302847
2	6	-4.9022205615
2	7	-4.81774928576
2	8	-5.79323647123
2	9	-4.70249955078
2	10	-4.63585448221
2	11	-7.64989203737
2	12	-4.90292310199
2	13	-4.63599740436
2	14	-5.79657078226
2	15	-4.9031878433
2	16	-4.636117206
2	17	-5.79786438169
2	18	-4.72851887439
2	19	-4.65355926958
2	20	-11.221976896
2	21	-4.72868761837
2	22	-4.81854139758
2	23	-14.0815224774
2	24	-4.70341510617
2	25	-4.63638102734
2	26	-5.80077228683
2	27	-5.06763234026
2	28	-4.81871974475
2	29	-7.30940479161
2	30	-5.0677594901
2	31	-4.81879235538
2	32	-10.8687561821
2	33	-4.70371291772
2	34	-4.6365539981
2	35	-8.28504583727
2	36	-5.06796977094
2	37	-4.81891268986
2	38	-11.8622115547
2	39	-5.06805714443
2	40	-4.81896278004
2	41	-5.95572163579
2	42	-5.06813486086
2	43	-4.81900737762
2	44	-13.5245967984
2	45	-5.06820420696
2	46	-4.81904720616
2	47	-13.8162447832
2	48	-10.5949936913
2	49	-4.65413491125
2	50	-9.65227560683
2	51	-5.06832191751
2	52	-4.81911488554
2	53	-7.31634131492
2	54	-5.06837195521
2	55	-4.98136608475
2	56	-5.95756160898
2	57	-5.06841702676
2	58	-4.98139246359
2	59	-5.95782805192
2	60	-4.70416744228
2	61	-4.63681947643
2	62	-6.51247290133
2	63	-4.70419593
2	64	-4.63683617231
2	65	-12.3828522922
2	66	-4.72973642315
2	67	-4.81923342769
2	68	-13.771377108
2	69	-4.704245076
2	70	-4.63686499059
2	71	-9.96763146702
2	72	-4.70426627186
2	73	-4.6368774253
2	74	-6.51335994265
2	75	-4.70428552094
2	76	-4.63688872096
2	77	-6.51353346225
2	78	-4.72982749974
2	79	-4.98151881476
2	80	-6.51369140382
2	81	-4.72984533159
2	82	-4.81930581015
2	83	-12.2697358377
2	84	-4.70433343011
2	85	-4.63691684729
2	86	-11.8673362174
2	87	-4.70434663479
2	88	-4.63692460256
2	89	-9.97668169623
2	90	-10.433422556
2	91	-11.040388312
2	92	-6.30972592361
2	93	-11.2592205258
2	94	-11.5415759236
2	95	-12.639253487
2	96	-4.70437967641
2	97	-4.63694401413
2	98	-16.2860646439
2	99	-5.06874331431
2	100	-4.63694939182
2	101	-6.30999306164
2	102	-4.70439718717
2	103	-9.63575056142
2	104	-8.02541601311
2	105	-5.06876395401
2	106	-4.81936983147
2	107	-7.32080495137
2	108	-10.9214141715
2	109	-11.0246817101
2	110	-9.2228305356
2	111	-4.90504025286
2	112	-4.63696665497
2	113	-13.9952860019
2	114	-5.06878873916
2	115	-4.81938416206
2	116	-13.2303382776
2	117	-5.06879563521
2	118	-4.65440451178
2	119	-11.9765248252
2	120	-8.4317051042
2	121	-4.65440773542
2	122	-13.5897523946
2	123	-4.72997955587
2	124	-4.65441068665
2	125	-12.1893978302
2	126	-5.06881301487
2	127	-4.63698115496
2	128	-15.4703913333
2	129	-4.90507630568
2	130	-4.63698336369
2	131	-5.80773197598
2	132	-5.06882229765
2	133	-4.63698538692
2	134	-9.63826928197
2	135	-4.70445320413
2	136	-4.63698724051
2	137	-16.9913142697
2	138	-4.72999897643
2	139	-11.5450862257
2	140	-10.648827686
2	141	-5.06883350185
2	142	-4.63699049537
2	143	-9.70194425928
2	144	-4.70446116296
2	145	-4.98163864763
2	146	-12.0876989396
2	147	-4.70446338582
2	148	-4.65442691926
2	149	-6.31065626006
2	150	-10.4353382132
2	151	-10.7708341377
2	152	-9.87555494776
2	153	-4.70446729154
2	154	-4.63699552701
2	155	-13.7391166977
2	156	-5.0688467458
2	157	-4.63699653458
2	158	-12.4891207721
2	159	-5.06884877171
2	160	-4.65443165817
2	161	-17.5947235308
2	162	-4.90510853547
2	163	-4.81941996259
2	164	-5.80791042812
2	165	-4.70447333545
2	166	-4.81942094838
2	167	-7.32169956395
2	168	-4.73001965081
2	169	-4.63699979518
2	170	-9.76831979115
2	171	-4.70447565745
2	172	-4.98164964261
2	173	-5.80793604565
2	174	-4.73002203664
2	175	-4.63700104815
2	176	-15.2971525313
2	177	-5.06885784845
2	178	-4.65443629679
2	179	-16.2893545324
2	180	-4.73002404395
2	181	-4.81942477985
2	182	-7.42854910424
2	183	-5.06885996877
2	184	-4.65443738043
2	185	-11.9696356451
2	186	-4.73002573307
2	187	-4.81942590544
2	188	-12.4281294964
2	189	-5.06886175311
2	190	-4.65443829238
2	191	-5.96049767922
2	192	-4.73002715464
2	193	-4.65443869268
2	194	-9.93025876402
2	195	-5.06886325491
2	196	-4.65443905994
2	197	-11.3615665889
2	198	-5.06886391417
2	199	-4.63700436453
2	200	-16.5362150234
2	201	-4.7044827818
2	202	-4.9816550476
2	203	-5.80798616924
2	204	-4.73002935839
2	205	-4.65443998968
2	206	-5.80798919681
2	207	-4.70448360672
2	208	-4.63700512579
2	209	-6.51533332708
2	210	-4.7044839689
2	211	-4.65444048873
2	212	-16.6061701653
2	213	-5.06886647911
2	214	-4.9816562004
2	215	-5.96052644488
2	216	-5.06886687247
2	217	-4.98165643175
2	218	-5.96052883951
2	219	-4.73003123367
2	220	-4.81942957103
2	221	-9.30789875227
2	222	-19.625760132
2	223	-4.65444126266
2	224	-17.4337368311
2	225	-5.06886786852
2	226	-4.81942993859
2	227	-13.9359175767
2	228	-4.70448559445
2	229	-4.9816571816
2	230	-5.80800596513
2	231	-9.19652408892
2	232	-4.65444169133
2	233	-9.88318399179
2	234	-5.06886863812
2	235	-4.81943038399
2	236	-9.56861809673
2	237	-9.15941767176
2	238	-4.6544419215
2	239	-8.6595732837
2	240	-4.70448629519
2	241	-4.98165771326
2	242	-10.4505897533
2	243	-10.9227808662
2	244	-4.63700679046
2	245	-17.6886238992
2	246	-4.7300331146
2	247	-4.65444220043
2	248	-6.51536040304
2	249	-5.06886955213
2	250	-4.63700693612
2	251	-5.80801363035
2	252	-4.70448679209
2	253	-8.87943187123
2	254	-14.8887404862
2	255	-10.9250753048
2	256	-4.63700705878
2	257	-12.8109599449
2	258	-5.06886993914
2	259	-4.98165823543
2	260	-9.50553734954
2	261	-4.7044870674
2	262	-4.65444253174
2	263	-10.5559300112
2	264	-4.70448714449
2	265	-4.65444258257
2	266	-10.9386468816
2	267	-8.54787525578
2	268	-10.8748129546
2	269	-11.8934269597
2	270	-4.90512790383
2	271	-4.81943135852
2	272	-9.22452696385
2	273	-9.19655607016
2	274	-4.65444271132
2	275	-8.45302207477
2	276	-10.325142762
2	277	-11.2474282035
2	278	-14.3575166154
2	279	-4.7044874446
2	280	-4.63700738403
2	281	-9.96938336986
2	282	-4.90512817089
2	283	-4.63700741113
2	284	-10.8181215458
2	285	-4.730034199
2	286	-4.81943154722
2	287	-16.5191925997
2	288	-4.70448757169
2	289	-4.63700745882
2	290	-6.51536961906
2	291	-4.90512831887
2	292	-4.63700747976
2	293	-9.51794427894
2	294	-5.0688707861
2	295	-4.81943162713
2	296	-8.25229755212
2	297	-4.70448766992
2	298	-4.65444292903
2	299	-8.45301373921
2	300	-4.73003438331
2	301	-4.6370075328
2	302	-9.82731361511
2	303	-4.70448772267
2	304	-4.81943168889
2	305	-10.9883493286
2	306	-4.70448774584
2	307	-4.98165881393
2	308	-5.80802110975
2	309	-5.06887095014
2	310	-4.81943172206
2	311	-5.96055366626
2	312	-13.1280449289
2	313	-22.3496327192
2	314	-8.25229379826
2	315	-14.6393164955
2	316	-11.7973392325
2	317	-11.6395008515
2	318	-18.8670857643
2	319	-4.81943176227
2	320	-10.4290573193
3	6	-3.29445569552
3	7	-3.20893985217
3	8	-4.1956619536
3	9	-3.09395317157
3	10	-3.02659499723
3	11	-6.06474069169
3	12	-3.294564818
3	13	-3.02661691692
3	14	-4.19616250679
3	15	-3.29460501789
3	16	-3.02663505192
3	17	-4.19635293728
3	18	-3.11957332805
3	19	-3.04407213953
3	20	-9.56810673846
3	21	-3.1195983847
3	22	-3.20906052225
3	23	-12.40812439
3	24	-3.09409128155
3	25	-3.02667421076
3	26	-4.1967734208
3	27	-3.45845160633
3	28	-3.20908664635
3	29	-5.70986931673
3	30	-3.45847006089
3	31	-3.20909717137
3	32	-9.26763250956
3	33	-3.09413452486
3	34	-3.02669930212
3	35	-6.65792662844
3	36	-3.4585003244
3	37	-3.20911447322
3	38	-10.2360239342
3	39	-3.45851280544
3	40	-3.20912162366
3	41	-4.34964997158
3	42	-3.45852386098
3	43	-3.20912796462
3	44	-11.919651085
3	45	-3.45853368935
3	46	-3.20913360734
3	47	-12.1851237708
3	48	-8.99187626323
3	49	-3.0441555661
3	50	-8.05133473209
3	51	-3.45855029398
3	52	-3.20914315236
3	53	-5.71087029764
3	54	-3.45855732271
3	55	-3.37137364914
3	56	-4.34990424876
3	57	-3.45856363871
3	58	-3.37137734632
3	59	-4.3499407853
3	60	-3.09419894167
3	61	-3.02673692254
3	62	-4.90473456255
3	63	-3.09420291627
3	64	-3.02673925292
3	65	-10.7732361964
3	66	-3.11974881904
3	67	-3.20915973966
3	68	-12.1553074338
3	69	-3.09420975594
3	70	-3.02674326551
3	71	-8.35890093834
3	72	-3.09421269908
3	73	-3.02674499308
3	74	-4.90485589968
3	75	-3.09421536841
3	76	-3.02674656041
3	77	-4.904879555
3	78	-3.11976145816
3	79	-3.37139494326
3	80	-4.90490106395
3	81	-3.11976392502
3	82	-3.20916978661
3	83	-10.6607540269
3	84	-3.09422199775
3	85	-3.02675045486
3	86	-10.2582284746
3	87	-3.09422382133
3	88	-3.02675152662
3	89	-8.36939167658
3	90	-8.82520676336
3	91	-9.43207855776
3	92	-4.70047615215
3	93	-9.65117596342
3	94	-9.93343020994
3	95	-11.0282580846
3	96	-3.09422837761
3	97	-3.02675420537
3	98	-14.676834139
3	99	-3.45860893816
3	100	-3.0267549465
3	101	-4.70051229422
3	102	-3.09423078833
3	103	-8.02710128837
3	104	-6.41679874116
3	105	-3.45861177879
3	106	-3.20917862208
3	107	-5.7114962182
3	108	-9.31238729753
3	109	-9.41558437975
3	110	-7.61407999957
3	111	-3.29487192333
3	112	-3.02675732275
3	113	-12.3856666331
3	114	-3.45861518608
3	115	-3.20918059331
3	116	-11.6189054237
3	117	-3.45861613335
3	118	-3.04419309335
3	119	-10.3664221386
3	120	-6.82184667328
3	121	-3.04419353626
3	122	-11.9801253045
3	123	-3.11978241265
3	124	-3.04419394162
3	125	-10.578623054
3	126	-3.45861851925
3	127	-3.02675931528
3	128	-13.8604178088
3	129	-3.29487687268
3	130	-3.02675961853
3	131	-4.19773899047
3	132	-3.45861979275
3	133	-3.02675989624
3	134	-8.0282026881
3	135	-3.09423848204
3	136	-3.02676015062
3	137	-15.3802957859
3	138	-3.1197850758
3	139	-9.93541488489
3	140	-9.03932864099
3	141	-3.45862132907
3	142	-3.02676059718
3	143	-8.09186852962
3	144	-3.09423957291
3	145	-3.37141146273
3	146	-10.4775910322
3	147	-3.09423987748
3	148	-3.04419616919
3	149	-4.70060175659
3	150	-8.82545112306
3	151	-9.16074440555
3	152	-8.26562307862
3	153	-3.09424041253
3	154	-3.0267612872
3	155	-12.1289956072
3	156	-3.45862314396
3	157	-3.02676142533
3	158	-10.8790668065
3	159	-3.45862342148
3	160	-3.04419681885
3	161	-15.984097151
3	162	-3.29488128955
3	163	-3.20918550746
3	164	-4.19776303301
3	165	-3.09424124024
3	166	-3.20918564256
3	167	-5.71162001411
3	168	-3.11978790763
3	169	-3.02676187224
3	170	-8.15815635143
3	171	-3.09424155815
3	172	-3.37141297025
3	173	-4.19776648161
3	174	-3.11978823421
3	175	-3.02676204393
3	176	-13.6866155029
3	177	-3.4586246645
3	178	-3.04419745448
3	179	-14.6788812016
3	180	-3.11978850894
3	181	-3.20918616757
3	182	-5.81846126514
3	183	-3.45862495479
3	184	-3.04419760293
3	185	-10.3591868492
3	186	-3.1197887401
3	187	-3.20918632177
3	188	-10.8173388209
3	189	-3.45862519906
3	190	-3.04419772785
3	191	-4.35030299992
3	192	-3.11978893463
3	193	-3.04419778268
3	194	-8.3200007987
3	195	-3.45862540463
3	196	-3.04419783299
3	197	-9.75142692049
3	198	-3.45862549486
3	199	-3.02676249826
3	200	-14.9258434841
3	201	-3.09424253326
3	202	-3.37141371082
3	203	-4.19777322717
3	204	-3.11978923616
3	205	-3.04419796032
3	206	-4.19777363453
3	207	-3.09424264614
3	208	-3.02676260252
3	209	-4.90512340063
3	210	-3.0942426957
3	211	-3.04419802867
3	212	-14.9958935185
3	213	-3.45862584591
3	214	-3.37141386873
3	215	-4.3503068653
3	216	-3.45862589975
3	217	-3.37141390042
3	218	-4.35030718704
