#Site1	Site2	lnL	
0	127	-3.93823844502
0	128	-16.6519922396
0	129	-3.63146517694
0	130	-3.63146517694
0	131	-9.27831554738
0	132	-3.63146517694
0	133	-3.80768769414
0	134	-3.80768769414
0	135	-4.18834206815
0	136	-3.93823844503
0	137	-9.13247635407
0	138	-3.93823844503
0	139	-3.93823844503
0	140	-3.63146517694
0	141	-3.63146517694
0	142	-7.02788598743
0	143	-3.63146517694
0	144	-3.93823844503
0	145	-3.93823844503
0	146	-19.972953612
0	147	-9.24143075401
0	148	-3.80768769414
0	149	-14.1207130774
0	150	-4.18834206815
0	151	-3.63146517694
0	152	-12.6993459632
0	153	-10.433819303
0	154	-3.80768769414
0	155	-20.953853229
0	156	-3.80768769414
0	157	-3.80768769414
0	158	-4.18834206815
0	159	-3.63146517694
0	160	-4.18834206815
0	161	-3.63146517694
0	162	-3.93823844503
0	163	-3.93823844503
0	164	-8.90416574744
0	165	-4.18834206815
0	166	-3.80768769414
0	167	-11.0851798892
0	168	-4.18834206815
0	169	-3.80768769414
0	170	-16.9212674152
0	171	-3.63146517694
0	172	-4.18834206815
0	173	-6.9037461778
0	174	-4.18834206815
0	175	-3.93823844503
0	176	-11.574627017
0	177	-3.93823844503
0	178	-3.93823844503
0	179	-3.63146517694
0	180	-3.63146517694
0	181	-3.93823844503
0	182	-3.80768769414
0	183	-7.59349205159
0	184	-3.80768769414
0	185	-11.6615856224
0	186	-3.63146517694
0	187	-3.63146517694
0	188	-7.79053761071
0	189	-3.80768769414
0	190	-3.63146517694
0	191	-8.65289306414
0	192	-3.63146517694
0	193	-3.63146517694
0	194	-3.93823844503
0	195	-3.63146517694
0	196	-4.18834206815
0	197	-3.63146517694
0	198	-3.63146517694
0	199	-3.63146517694
0	200	-8.18358718956
0	201	-4.18834206815
0	202	-3.80768769414
0	203	-10.974433621
0	204	-3.63146517694
0	205	-4.18834206815
0	206	-3.63146517694
0	207	-4.18834206815
0	208	-3.93823844503
0	209	-3.80768769415
0	210	-4.18834206815
0	211	-4.18834206815
0	212	-19.0291733601
0	213	-3.63146517694
0	214	-4.18834206815
0	215	-3.63146517694
0	216	-4.18834206815
0	217	-4.18834206815
0	218	-3.80768769415
0	219	-3.80768769415
0	220	-3.80768769415
0	221	-3.93823844503
0	222	-3.63146517694
0	223	-10.0763185985
0	224	-14.8851358512
0	225	-3.80768769415
0	226	-3.80768769415
0	227	-7.7905376107
0	228	-4.18834206815
0	229	-3.93823844503
0	230	-17.1923712923
0	231	-4.18834206815
0	232	-3.63146517694
0	233	-3.63146517694
0	234	-4.18834206815
0	235	-3.80768769415
0	236	-14.9406085168
0	237	-3.63146517694
0	238	-3.63146517694
0	239	-12.6682856932
0	240	-4.18834206815
0	241	-3.93823844503
0	242	-11.492509868
0	243	-4.18834206815
0	244	-3.93823844503
0	245	-3.80768769415
0	246	-4.18834206815
0	247	-4.18834206815
0	248	-3.80768769415
0	249	-3.80768769415
0	250	-3.80768769415
0	251	-7.59349205159
0	252	-3.63146517694
0	253	-3.93823844503
0	254	-7.44720879725
0	255	-4.18834206815
0	256	-3.93823844503
0	257	-3.80768769415
0	258	-4.18834206815
0	259	-3.93823844503
0	260	-16.907711623
0	261	-3.80768769415
0	262	-3.63146517694
0	263	-13.3786026054
0	264	-4.18834206815
0	265	-3.93823844503
0	266	-7.4724614977
0	267	-3.63146517694
0	268	-8.3467612846
0	269	-3.63146517694
0	270	-3.63146517694
0	271	-3.93823844503
0	272	-8.65289306414
0	273	-3.63146517694
0	274	-3.80768769415
0	275	-9.24143075401
0	276	-4.18834206815
0	277	-4.18834206815
0	278	-3.80768769415
0	279	-3.63146517694
0	280	-3.80768769415
0	281	-11.6835508107
0	282	-4.18834206815
0	283	-3.93823844503
0	284	-17.2081272075
0	285	-4.18834206815
0	286	-3.80768769415
0	287	-6.87080291612
0	288	-4.18834206815
0	289	-3.63146517694
0	290	-3.93823844503
0	291	-3.93823844503
0	292	-3.63146517694
0	293	-3.93823844503
0	294	-3.63146517694
0	295	-4.18834206815
0	296	-3.63146517694
0	297	-3.93823844503
0	298	-4.18834206815
0	299	-3.80768769415
0	300	-3.93823844503
0	301	-3.63146517694
0	302	-3.63146517694
0	303	-3.63146517694
0	304	-3.63146517694
0	305	-3.93823844503
0	306	-3.63146517694
0	307	-15.2679225509
0	308	-13.1823530805
0	309	-3.63146517694
0	310	-6.90374617781
0	311	-3.93823844503
0	312	-9.0286313499
0	313	-8.95508225147
0	314	-8.85753107589
0	315	-4.18834206815
0	316	-3.63146517694
0	317	-3.63146517694
0	318	-3.63146517694
0	319	-3.80768769415
0	320	-11.0164407726
0	321	-3.80768769415
0	322	-3.80768769415
0	323	-16.1673341934
0	324	-4.18834206815
0	325	-3.63146517694
0	326	-18.7542157632
0	327	-9.89086160043
0	328	-7.37674773791
0	329	-16.5279790647
0	330	-3.63146517694
0	331	-3.63146517694
0	332	-11.9384190075
0	333	-4.18834206815
0	334	-3.80768769415
0	335	-20.5582935438
0	336	-3.93823844503
0	337	-3.63146517694
0	338	-3.63146517694
0	339	-3.63146517694
0	340	-4.18834206815
0	341	-3.63146517694
0	342	-3.80768769415
0	343	-3.80768769415
0	344	-15.4724249625
0	345	-3.63146517694
0	346	-3.63146517694
0	347	-4.18834206815
0	348	-4.18834206815
0	349	-3.63146517694
0	350	-8.64848419636
0	351	-3.80768769415
0	352	-3.63146517694
0	353	-3.93823844503
0	354	-3.93823844503
0	355	-3.63146517694
0	356	-3.63146517694
0	357	-3.80768769415
0	358	-3.93823844503
0	359	-12.0914022096
0	360	-3.63146517694
0	361	-3.63146517694
0	362	-4.18834206815
0	363	-3.63146517694
0	364	-3.80768769415
0	365	-12.5828519494
0	366	-3.63146517694
0	367	-3.80768769415
0	368	-12.0324157404
0	369	-4.18834206815
0	370	-3.80768769415
0	371	-11.2479405076
0	372	-3.80768769415
0	373	-3.80768769415
0	374	-3.93823844503
0	375	-3.93823844503
0	376	-3.93823844503
0	377	-3.63146517694
0	378	-3.63146517694
0	379	-10.8213389337
0	380	-3.63146517694
0	381	-8.64848419636
0	382	-3.63146517694
0	383	-12.9304923301
0	384	-4.18834206815
0	385	-10.2549554863
0	386	-3.80768769415
0	387	-3.63146517694
0	388	-3.63146517694
0	389	-4.18834206815
0	390	-7.59349205159
0	391	-3.93823844503
0	392	-16.6519922734
0	393	-3.93823844503
0	394	-3.93823844503
0	395	-3.63146517694
0	396	-4.18834206815
0	397	-3.63146517694
0	398	-3.63146517694
0	399	-12.0374233558
0	400	-7.4724614977
0	401	-3.80768769415
0	402	-4.18834206815
0	403	-3.63146517694
0	404	-3.63146517694
0	405	-3.93823844503
0	406	-3.63146517694
0	407	-3.63146517694
0	408	-4.18834206815
0	409	-3.80768769415
0	410	-3.80768769415
0	411	-3.80768769415
0	412	-3.80768769415
0	413	-4.18834206815
0	414	-3.80768769415
0	415	-3.93823844503
0	416	-9.13247635412
0	417	-7.7905376107
0	418	-3.93823844503
0	419	-3.80768769415
0	420	-4.18834206815
0	421	-3.93823844503
0	422	-3.80768769415
0	423	-4.18834206815
0	424	-3.93823844503
0	425	-16.9696011729
0	426	-6.90374617781
0	427	-3.93823844503
0	428	-3.80768769415
0	429	-3.80768769415
0	430	-3.80768769415
0	431	-3.93823844503
0	432	-3.93823844503
0	433	-3.93823844503
0	434	-10.7238605013
0	435	-3.63146517694
0	436	-3.80768769415
0	437	-8.70042516322
0	438	-9.38913212093
0	439	-3.93823844503
0	440	-3.80768769415
0	441	-3.93823844503
0	442	-3.63146517694
0	443	-3.63146517694
0	444	-3.93823844503
0	445	-3.93823844503
0	446	-3.63146517694
0	447	-23.8364549513
0	448	-7.65973840201
0	449	-9.16180871497
0	450	-3.63146517694
0	451	-3.93823844503
0	452	-15.0315024632
0	453	-4.18834206815
0	454	-3.63146517694
0	455	-3.80768769415
0	456	-4.18834206815
0	457	-3.80768769415
0	458	-8.18482533319
0	459	-4.18834206815
0	460	-3.63146517694
0	461	-3.63146517694
0	462	-11.9569496964
0	463	-3.93823844503
0	464	-13.2038055667
0	465	-3.63146517694
0	466	-4.18834206815
0	467	-3.63146517694
0	468	-4.18834206815
0	469	-3.93823844503
0	470	-3.80768769415
0	471	-4.18834206815
0	472	-3.80768769415
0	473	-22.7573049996
0	474	-9.99697931253
0	475	-3.63146517694
0	476	-8.21343377052
0	477	-4.18834206815
0	478	-3.63146517694
0	479	-3.93823844503
0	480	-3.63146517694
0	481	-3.63146517694
0	482	-11.4466643558
0	483	-4.18834206815
0	484	-4.18834206815
0	485	-13.2089668316
0	486	-4.18834206815
0	487	-3.63146517694
0	488	-3.63146517694
0	489	-3.80768769415
0	490	-3.93823844503
0	491	-8.18482533319
0	492	-4.18834206815
0	493	-3.93823844503
0	494	-3.80768769415
0	495	-3.80768769415
0	496	-17.0443070903
0	497	-3.93823844503
0	498	-3.63146517694
0	499	-4.18834206815
0	500	-3.63146517694
0	501	-3.63146517694
0	502	-3.93823844503
0	503	-13.4469285541
0	504	-3.80768769415
0	505	-3.80768769415
0	506	-7.7905376107
0	507	-3.63146517694
0	508	-4.18834206815
0	509	-3.63146517694
0	510	-3.80768769415
0	511	-3.80768769415
0	512	-14.9002988125
0	513	-4.18834206815
0	514	-3.93823844503
0	515	-3.93823844503
0	516	-3.63146517694
0	517	-4.18834206815
0	518	-3.63146517694
0	519	-3.80768769415
0	520	-3.93823844503
0	521	-13.2413207893
0	522	-4.18834206815
0	523	-3.63146517694
0	524	-13.9721012709
0	525	-3.63146517694
0	526	-3.63146517694
0	527	-4.18834206815
0	528	-3.63146517694
0	529	-15.6637573616
0	530	-6.90374617781
0	531	-3.80768769415
0	532	-16.375138187
0	533	-8.21691909791
0	534	-8.95508225147
0	535	-7.46112524151
0	536	-12.1974564754
0	537	-4.18834206815
0	538	-4.18834206815
0	539	-3.80768769415
0	540	-12.0141800731
0	541	-3.80768769415
0	542	-11.938419053
0	543	-3.63146517694
0	544	-4.18834206815
0	545	-3.63146517694
0	546	-4.18834206815
0	547	-3.63146517694
0	548	-8.05090828842
0	549	-3.63146517694
0	550	-3.63146517694
0	551	-4.18834206815
0	552	-3.63146517694
0	553	-4.18834206815
0	554	-8.64848419636
0	555	-13.6650984482
0	556	-3.93823844503
0	557	-7.44720879725
0	558	-3.63146517694
0	559	-11.023131011
0	560	-3.63146517694
0	561	-4.18834206815
0	562	-3.63146517694
0	563	-26.4879865699
0	564	-9.48106306676
0	565	-9.48106306676
0	566	-4.18834206815
0	567	-4.18834206815
0	568	-3.93823844503
0	569	-3.80768769415
0	570	-4.18834206815
0	571	-3.63146517694
0	572	-3.63146517694
0	573	-4.18834206815
0	574	-3.93823844503
0	575	-3.80768769415
0	576	-4.18834206815
0	577	-3.63146517694
0	578	-8.21343377052
0	579	-4.18834206815
0	580	-3.93823844503
0	581	-3.80768769415
0	582	-4.18834206815
0	583	-3.63146517694
0	584	-6.90374617781
0	585	-3.63146517694
0	586	-3.63146517694
0	587	-4.18834206815
0	588	-3.63146517694
0	589	-3.63146517694
0	590	-4.18834206815
1	2	-10.2199965176
1	3	-3.3802241457
1	4	-3.55632361759
1	5	-10.2346755646
1	6	-3.55645893655
1	7	-3.68697785388
1	8	-7.21534989553
1	9	-3.38054690274
1	10	-3.38058799733
1	11	-3.9371936758
1	12	-3.38066225879
1	13	-3.38069588956
1	14	-9.17810626869
1	15	-3.55687375106
1	16	-3.55690656888
1	17	-3.38081135104
1	18	-3.68746424442
1	19	-3.68749418895
1	20	-3.38088180786
1	21	-3.38090279967
1	22	-3.55706835108
1	23	-10.1985528399
1	24	-3.55711155158
1	25	-3.5571315308
1	26	-10.3264815029
1	27	-3.38100797537
1	28	-3.38102260342
1	29	-3.93777686887
1	30	-3.38104980968
1	31	-3.3810624667
1	32	-10.2134932111
1	33	-3.68778324831
1	34	-3.38109706762
1	35	-10.2123563882
1	36	-3.55729743775
1	37	-3.55730872401
1	38	-3.68784751244
1	39	-3.38114520398
1	40	-3.93794318952
1	41	-3.38116167037
1	42	-3.38116938417
1	43	-3.38117677421
1	44	-3.93798613764
1	45	-3.68791672314
1	46	-3.38119715339
1	47	-3.68793299627
1	48	-3.55740526404
1	49	-3.93803054987
1	50	-3.93803838026
1	51	-3.68796176265
1	52	-3.38123101856
1	53	-3.38123589858
1	54	-3.93806669812
1	55	-3.38124508813
1	56	-3.38124941408
1	57	-3.68799702821
1	58	-3.93809080969
1	59	-3.55746639415
1	60	-3.93810150479
1	61	-3.55747490361
1	62	-9.02137877679
1	63	-3.38127534488
1	64	-6.65308263018
1	65	-11.3722872555
1	66	-3.93812899908
1	67	-3.55749679038
1	68	-12.471686606
1	69	-3.68804681351
1	70	-3.38129509064
1	71	-3.68805309004
1	72	-3.55751153788
1	73	-3.55751416481
1	74	-12.0542216027
1	75	-3.93815998305
1	76	-3.38130828135
1	77	-3.6880692964
1	78	-3.68807165819
1	79	-3.3813138366
1	80	-3.38131555358
1	81	-3.93817548903
1	82	-3.68808026734
1	83	-18.2382876107
1	84	-3.93818202919
1	85	-3.93818405176
1	86	-11.0514115754
1	87	-3.38132593414
1	88	-3.38132720865
1	89	-15.9284312997
1	90	-3.38132962042
1	91	-3.38133076108
1	92	-8.09672798513
1	93	-3.93819779586
1	94	-7.37741844215
1	95	-20.4919872033
1	96	-3.55755389695
1	97	-3.68810322129
1	98	-7.37736868463
1	99	-3.38133852055
1	100	-3.93820690996
1	101	-3.38134012981
1	102	-3.68810845608
1	103	-3.93821015476
1	104	-3.55756148656
1	105	-3.38134301594
1	106	-7.40531138853
1	107	-9.16577190903
1	108	-3.93821483212
1	109	-3.68811434997
1	110	-13.7313904654
1	111	-3.38134662767
1	112	-3.93821800683
1	113	-3.38134766673
1	114	-3.93821942929
1	115	-3.68811833467
1	116	-12.7313295684
1	117	-25.5977436737
1	118	-3.68812002429
1	119	-3.68812054789
1	120	-3.38135076321
1	121	-13.4317400196
1	122	-13.8272289039
1	123	-3.93822469516
1	124	-3.68812289956
1	125	-14.8969262973
1	126	-3.93822610229
1	127	-3.68812411948
1	128	-16.4020383988
1	129	-3.38135374862
1	130	-3.38135402431
1	131	-9.02812434372
1	132	-3.38135454673
1	133	-3.55757612823
1	134	-3.55757640864
1	135	-3.93822951465
1	136	-3.68812707802
1	137	-8.88230259952
1	138	-3.68812761496
1	139	-3.68812786927
1	140	-3.38135629736
1	141	-3.38135648281
1	142	-6.77774730535
1	143	-3.38135683426
1	144	-3.68812901208
1	145	-3.68812921698
1	146	-19.722935459
1	147	-8.99133518212
1	148	-3.55757943669
1	149	-13.8708100802
1	150	-3.938233234
1	151	-3.3813580124
1	152	-12.4491665502
1	153	-10.1838420095
1	154	-3.55758033449
1	155	-20.7038468156
1	156	-3.55758059323
1	157	-3.5575807158
1	158	-3.93823453434
1	159	-3.38135889607
1	160	-3.93823480509
1	161	-3.38135908007
1	162	-3.68813177658
1	163	-3.68813188388
1	164	-8.65404580613
1	165	-3.9382354027
1	166	-3.55758164151
1	167	-10.8350738397
1	168	-3.93823571303
1	169	-3.55758188932
1	170	-16.6711994923
1	171	-3.38135982559
1	172	-3.93823607808
1	173	-6.6536319434
1	174	-3.93823624188
1	175	-3.6881329113
1	176	-11.3245370411
1	177	-3.68813304351
1	178	-3.68813310614
1	179	-3.38136025654
1	180	-3.38136030222
1	181	-3.68813328109
1	182	-3.55758270212
1	183	-7.34337555491
1	184	-3.55758279682
1	185	-11.4114757308
1	186	-3.38136054444
1	187	-3.38136057998
1	188	-7.54044642579
1	189	-3.5575830059
1	190	-3.38136067926
1	191	-8.40278954478
1	192	-3.38136073976
1	193	-3.38136076842
1	194	-3.68813385501
1	195	-3.38136082275
1	196	-3.93823744376
1	197	-3.38136087332
1	198	-3.38136089727
1	199	-3.38136092039
1	200	-7.93348613884
1	201	-3.93823760802
1	202	-3.5575834026
1	203	-10.7243280036
1	204	-3.3813610243
1	205	-3.9382377198
1	206	-3.38136106093
1	207	-3.93823776996
1	208	-3.68813423647
1	209	-3.5575835509
1	210	-3.93823783877
1	211	-3.93823786011
1	212	-18.7790716381
1	213	-3.38136117028
1	214	-3.93823791973
1	215	-3.3813611968
1	216	-3.93823795606
1	217	-3.93823797327
1	218	-3.55758369428
1	219	-3.55758370754
1	220	-3.55758372033
1	221	-3.68813445448
1	222	-3.38136127601
1	223	-9.82621163384
1	224	-14.6350290755
1	225	-3.55758377786
1	226	-3.55758378818
1	227	-7.5404370622
1	228	-3.93823812695
1	229	-3.68813454606
1	230	-16.9422714917
1	231	-3.93823815937
1	232	-3.38136135967
1	233	-3.3813613665
1	234	-3.93823818848
1	235	-3.55758386614
1	236	-14.6905034996
1	237	-3.38136139151
1	238	-3.38136139723
1	239	-12.4181824429
1	240	-3.93823823811
1	241	-3.68813464246
1	242	-11.24240545
1	243	-3.9382382592
1	244	-3.68813466075
1	245	-3.55758392784
1	246	-3.93823827814
1	247	-3.93823828401
1	248	-3.55758394243
1	249	-3.55758394696
1	250	-3.55758395132
1	251	-7.34338730251
1	252	-3.38136145899
1	253	-3.68813470517
1	254	-7.19710415077
1	255	-3.93823832414
1	256	-3.68813471707
1	257	-3.55758397788
1	258	-3.93823833646
1	259	-3.68813472775
1	260	-16.6576085959
1	261	-3.55758399031
1	262	-3.38136148755
1	263	-13.1284994595
1	264	-3.93823835746
1	265	-3.68813474596
1	266	-7.22235721201
1	267	-3.38136149842
1	268	-8.09665778978
1	269	-3.38136150225
1	270	-3.38136150406
1	271	-3.68813476065
1	272	-8.40278944673
1	273	-3.38136150913
1	274	-3.55758402037
1	275	-8.99132721304
1	276	-3.93823838806
1	277	-3.93823839007
1	278	-3.55758402713
1	279	-3.38136151778
1	280	-3.55758403016
1	281	-11.4334470059
1	282	-3.93823839908
1	283	-3.68813478206
1	284	-16.9580233125
1	285	-3.93823840376
1	286	-3.55758403807
1	287	-6.62069910869
1	288	-3.93823840797
1	289	-3.38136152863
1	290	-3.6881347909
1	291	-3.68813479199
1	292	-3.3813615312
1	293	-3.68813479406
1	294	-3.38136153276
1	295	-3.93823841619
1	296	-3.38136153422
1	297	-3.68813479778
1	298	-3.93823841913
1	299	-3.55758405034
1	300	-3.68813480024
1	301	-3.38136153743
1	302	-3.38136153801
1	303	-3.38136153857
1	304	-3.3813615391
1	305	-3.68813480379
1	306	-3.38136154012
1	307	-15.0178188988
1	308	-12.9322494928
1	309	-3.38136154152
1	310	-6.65364247642
1	311	-3.68813480729
1	312	-8.77852764457
1	313	-8.7049785519
1	314	-8.60742737902
1	315	-3.93823843094
1	316	-3.38136154425
1	317	-3.38136154458
1	318	-3.38136154491
1	319	-3.55758406092
1	320	-10.7663371385
1	321	-3.55758406162
1	322	-3.55758406195
1	323	-15.9172306434
1	324	-3.93823843483
1	325	-3.38136154688
1	326	-18.5041119907
1	327	-9.64075789756
1	328	-7.12664404334
1	329	-16.2778753664
1	330	-3.38136154802
1	331	-3.38136154823
1	332	-11.6883154768
1	333	-3.93823843764
1	334	-3.55758406512
1	335	-20.308189924
1	336	-3.68813481594
1	337	-3.38136154931
1	338	-3.38136154947
1	339	-3.38136154962
1	340	-3.93823843928
1	341	-3.38136154991
1	342	-3.55758406659
1	343	-3.55758406675
1	344	-15.222321341
1	345	-3.38136155043
1	346	-3.38136155055
1	347	-3.93823844055
1	348	-3.93823844071
1	349	-3.38136155088
1	350	-8.39838057436
1	351	-3.55758406781
1	352	-3.38136155118
1	353	-3.68813481866
1	354	-3.68813481878
1	355	-3.38136155145
1	356	-3.38136155153
1	357	-3.55758406843
1	358	-3.68813481919
1	359	-11.8412985658
1	360	-3.38136155184
1	361	-3.38136155191
1	362	-3.93823844241
1	363	-3.38136155204
1	364	-3.55758406901
1	365	-12.3327482966
1	366	-3.38136155222
1	367	-3.55758406921
1	368	-11.782312107
1	369	-3.93823844299
1	370	-3.5575840694
1	371	-10.9978368805
1	372	-3.55758406951
1	373	-3.55758406956
1	374	-3.68813482038
1	375	-3.68813482043
1	376	-3.68813482048
1	377	-3.38136155274
1	378	-3.38136155278
1	379	-10.571235313
1	380	-3.38136155285
1	381	-8.39838057361
1	382	-3.38136155292
1	383	-12.6803887104
1	384	-3.93823844384
1	385	-10.0048518741
1	386	-3.55758407011
1	387	-3.38136155307
1	388	-3.38136155309
1	389	-3.93823844404
1	390	-7.34338842073
1	391	-3.68813482108
1	392	-16.4018886619
1	393	-3.68813482113
1	394	-3.68813482116
1	395	-3.38136155325
1	396	-3.93823844426
1	397	-3.38136155329
1	398	-3.38136155331
1	399	-11.7873197383
1	400	-7.22235786913
1	401	-3.55758407049
1	402	-3.93823844441
1	403	-3.38136155339
1	404	-3.38136155341
1	405	-3.6881348214
1	406	-3.38136155344
1	407	-3.38136155345
1	408	-3.93823844453
1	409	-3.55758407062
1	410	-3.55758407063
1	411	-3.55758407065
1	412	-3.55758407066
1	413	-3.93823844461
1	414	-3.55758407069
1	415	-3.68813482155
1	416	-8.8823727278
1	417	-7.54043399098
1	418	-3.68813482159
1	419	-3.55758407074
1	420	-3.9382384447
1	421	-3.68813482162
1	422	-3.55758407077
1	423	-3.93823844474
1	424	-3.68813482165
1	425	-16.7194975489
1	426	-6.65364255346
1	427	-3.68813482168
1	428	-3.55758407082
1	429	-3.55758407083
1	430	-3.55758407083
1	431	-3.68813482171
1	432	-3.68813482172
1	433	-3.68813482172
1	434	-10.4737568763
1	435	-3.38136155368
1	436	-3.55758407087
1	437	-8.4503215385
1	438	-9.13902849689
1	439	-3.68813482176
1	440	-3.55758407089
1	441	-3.68813482177
1	442	-3.38136155371
1	443	-3.38136155372
1	444	-3.68813482178
1	445	-3.68813482179
1	446	-3.38136155373
1	447	-23.5863513309
1	448	-7.40963478001
1	449	-8.9117050917
1	450	-3.38136155374
1	451	-3.68813482181
1	452	-14.7813988395
1	453	-3.93823844493
1	454	-3.38136155375
1	455	-3.55758407095
1	456	-3.93823844494
1	457	-3.55758407095
1	458	-7.93472171022
1	459	-3.93823844495
1	460	-3.38136155376
1	461	-3.38136155377
1	462	-11.7068460739
1	463	-3.68813482184
1	464	-12.9537019438
1	465	-3.38136155377
1	466	-3.93823844497
1	467	-3.38136155378
1	468	-3.93823844497
1	469	-3.68813482186
1	470	-3.55758407098
1	471	-3.93823844498
1	472	-3.55758407098
1	473	-22.5072013759
1	474	-9.746875689
1	475	-3.38136155379
1	476	-7.96333014748
1	477	-3.93823844499
1	478	-3.38136155379
1	479	-3.68813482187
1	480	-3.38136155379
1	481	-3.38136155379
1	482	-11.1965607327
1	483	-3.938238445
1	484	-3.938238445
1	485	-12.9588632081
1	486	-3.938238445
1	487	-3.3813615538
1	488	-3.3813615538
1	489	-3.557584071
1	490	-3.68813482188
1	491	-7.93472171011
1	492	-3.93823844501
1	493	-3.68813482189
1	494	-3.557584071
1	495	-3.557584071
1	496	-16.7942034669
1	497	-3.68813482189
1	498	-3.3813615538
1	499	-3.93823844501
1	500	-3.38136155381
1	501	-3.38136155381
1	502	-3.68813482189
1	503	-13.1968249308
1	504	-3.55758407101
1	505	-3.55758407101
1	506	-7.54043398772
1	507	-3.38136155381
1	508	-3.93823844502
1	509	-3.38136155381
1	510	-3.55758407101
1	511	-3.55758407101
1	512	-14.6501951893
1	513	-3.93823844502
1	514	-3.6881348219
1	515	-3.6881348219
1	516	-3.38136155381
1	517	-3.93823844502
1	518	-3.38136155381
1	519	-3.55758407101
1	520	-3.6881348219
1	521	-12.9912171663
1	522	-3.93823844502
1	523	-3.38136155381
1	524	-13.7219976478
1	525	-3.38136155381
1	526	-3.38136155381
1	527	-3.93823844502
1	528	-3.38136155381
1	529	-15.4136537386
1	530	-6.65364255466
1	531	-3.55758407102
1	532	-16.1250345638
1	533	-7.96681547479
1	534	-8.70497862832
1	535	-7.21102161835
1	536	-11.9473528522
1	537	-3.93823844502
1	538	-3.93823844503
1	539	-3.55758407102
1	540	-11.7640764499
1	541	-3.55758407102
1	542	-11.68831543
1	543	-3.38136155382
1	544	-3.93823844503
1	545	-3.38136155382
1	546	-3.93823844503
1	547	-3.38136155382
1	548	-7.80080466531
1	549	-3.38136155382
1	550	-3.38136155382
1	551	-3.93823844503
1	552	-3.38136155382
1	553	-3.93823844503
1	554	-8.39838057324
1	555	-13.414994825
1	556	-3.6881348219
1	557	-7.19710517411
1	558	-3.38136155382
1	559	-10.7730273879
1	560	-3.38136155382
1	561	-3.93823844503
1	562	-3.38136155382
1	563	-26.2378829468
1	564	-9.23095944362
1	565	-9.23095944362
1	566	-3.93823844503
1	567	-3.93823844503
1	568	-3.68813482191
1	569	-3.55758407102
1	570	-3.93823844503
1	571	-3.38136155382
1	572	-3.38136155382
1	573	-3.93823844503
1	574	-3.68813482191
1	575	-3.55758407102
1	576	-3.93823844503
1	577	-3.38136155382
