#Site1	Site2	lnL	
0	215	-3.47821878907
0	216	-3.97368537046
0	217	-3.97368537046
0	218	-3.47821878907
0	219	-3.47821878907
0	220	-3.73250341965
0	221	-8.84425802026
0	222	-16.2977760131
0	223	-3.47821878907
0	224	-18.2866450006
0	225	-3.97368537046
0	226	-3.73250341965
0	227	-14.1903388396
0	228	-3.39822576017
0	229	-3.97368537046
0	230	-3.39822576017
0	231	-6.99365376551
0	232	-3.47821878907
0	233	-8.41879754797
0	234	-3.97368537046
0	235	-3.73250341965
0	236	-8.25401023539
0	237	-6.90351562841
0	238	-3.47821878907
0	239	-7.21993730073
0	240	-3.39822576017
0	241	-3.97368537046
0	242	-9.15682484685
0	243	-8.7863021288
0	244	-3.39822576017
0	245	-19.2619754857
0	246	-3.47821878907
0	247	-3.47821878907
0	248	-3.97368537046
0	249	-3.97368537046
0	250	-3.39822576017
0	251	-3.39822576017
0	252	-3.39822576017
0	253	-6.23134142114
0	254	-15.6237796695
0	255	-8.79754235598
0	256	-3.39822576017
0	257	-12.6596045213
0	258	-3.97368537046
0	259	-3.97368537046
0	260	-7.72988535127
0	261	-3.39822576017
0	262	-3.47821878907
0	263	-10.0696014398
0	264	-3.39822576017
0	265	-3.47821878907
0	266	-10.7577896813
0	267	-6.46702977077
0	268	-8.08694698795
0	269	-11.5930009669
0	270	-3.73250341965
0	271	-3.73250341965
0	272	-8.08694698795
0	273	-6.99365376551
0	274	-3.47821878907
0	275	-6.98430208083
0	276	-7.90183950146
0	277	-8.54585171149
0	278	-13.9575688029
0	279	-3.39822576017
0	280	-3.39822576017
0	281	-8.56941378713
0	282	-3.73250341965
0	283	-3.39822576017
0	284	-9.22625953897
0	285	-3.47821878907
0	286	-3.73250341965
0	287	-17.9936828955
0	288	-3.39822576017
0	289	-3.39822576017
0	290	-3.97368537046
0	291	-3.73250341965
0	292	-3.39822576017
0	293	-7.87555759558
0	294	-3.97368537046
0	295	-3.73250341965
0	296	-6.90351562841
0	297	-3.39822576017
0	298	-3.47821878907
0	299	-6.98430208083
0	300	-3.47821878907
0	301	-3.39822576017
0	302	-8.25204698575
0	303	-3.39822576017
0	304	-3.73250341965
0	305	-10.7966447968
0	306	-3.39822576017
0	307	-3.97368537046
0	308	-3.39822576017
0	309	-3.97368537046
0	310	-3.73250341965
0	311	-3.47821878907
0	312	-10.7366848
0	313	-17.4179496937
0	314	-6.90351562841
0	315	-11.4190162753
0	316	-8.99366975087
0	317	-11.0643593855
0	318	-15.1728185461
0	319	-3.73250341965
0	320	-9.00550970598
1	2	-4.05115730922
1	3	-3.81056634985
1	4	-3.81094316611
1	5	-7.97656202045
1	6	-3.81145138698
1	7	-3.81162784217
1	8	-3.47767566327
1	9	-3.4777622596
1	10	-3.47783349778
1	11	-6.45918362691
1	12	-3.81212592057
1	13	-3.47798308805
1	14	-3.47801784651
1	15	-3.81226692088
1	16	-3.4780720906
1	17	-3.47809322317
1	18	-3.55808711103
1	19	-3.55810488813
1	20	-10.8180350791
1	21	-3.55813304885
1	22	-3.8124183699
1	23	-14.1342055786
1	24	-3.47817567715
1	25	-3.47818171776
1	26	-3.47818690351
1	27	-4.05364063699
1	28	-3.81246487055
1	29	-6.15712729158
1	30	-4.05365432889
1	31	-3.81247631109
1	32	-10.6359631536
1	33	-3.47820763072
1	34	-3.47820918069
1	35	-7.1296473708
1	36	-4.05366859007
1	37	-3.81248823822
1	38	-11.475408631
1	39	-4.05367213219
1	40	-3.81249120235
1	41	-3.55820790203
1	42	-4.05367439408
1	43	-3.81249309551
1	44	-13.5324467936
1	45	-4.05367583915
1	46	-3.81249430515
1	47	-13.4154022545
1	48	-8.44373035024
1	49	-3.55821063052
1	50	-8.63412825733
1	51	-4.05367735296
1	52	-3.81249557246
1	53	-6.15721493135
1	54	-4.05367773033
1	55	-4.05367782299
1	56	-3.55821139979
1	57	-4.05367797159
1	58	-4.05367803084
1	59	-3.55821155059
1	60	-3.47821859038
1	61	-3.4782186179
1	62	-4.05367819636
1	63	-3.47821866203
1	64	-3.47821867962
1	65	-11.5642792394
1	66	-3.55821172379
1	67	-3.81249635492
1	68	-14.383590063
1	69	-3.47821873713
1	70	-3.47821874432
1	71	-8.64940679142
1	72	-3.47821875586
1	73	-3.47821876046
1	74	-4.05367836543
1	75	-3.47821876784
1	76	-3.47821877078
1	77	-4.05367837766
1	78	-3.55821180223
1	79	-4.05367838326
1	80	-4.05367838549
1	81	-3.5582118079
1	82	-3.81249643854
1	83	-10.6126523217
1	84	-3.47821878352
1	85	-3.47821878429
1	86	-10.7546906386
1	87	-3.47821878552
1	88	-3.47821878601
1	89	-8.87753536302
1	90	-8.2115758335
1	91	-8.44373996971
1	92	-3.81249644629
1	93	-8.93635418627
1	94	-8.71874034408
1	95	-12.6094359134
1	96	-3.47821878814
1	97	-3.47821878827
1	98	-16.5397603149
1	99	-4.05367839855
1	100	-3.47821878856
1	101	-3.81249644795
1	102	-3.47821878869
1	103	-7.03858412122
1	104	-7.07364679221
1	105	-4.05367839903
1	106	-3.81249644826
1	107	-6.15721742793
1	108	-8.86629515641
1	109	-8.34868262513
1	110	-8.16694001592
1	111	-3.81249644841
1	112	-3.47821878899
1	113	-13.1208529862
1	114	-4.05367839927
1	115	-3.81249644847
1	116	-13.8524279925
1	117	-4.05367839931
1	118	-3.55821181793
1	119	-11.6319058985
1	120	-6.31133444993
1	121	-3.55821181794
1	122	-13.3396745601
1	123	-3.55821181795
1	124	-3.55821181795
1	125	-11.7798646577
1	126	-4.05367839935
1	127	-3.47821878906
1	128	-15.7427849667
1	129	-3.81249644853
1	130	-3.47821878907
1	131	-3.47821878907
1	132	-4.05367839936
1	133	-3.47821878907
1	134	-8.3979123138
1	135	-3.47821878907
1	136	-3.47821878907
1	137	-18.8776792352
1	138	-3.55821181797
1	139	-8.72238763825
1	140	-9.41486014595
1	141	-4.05367839936
1	142	-3.47821878907
1	143	-8.22619487344
1	144	-3.47821878907
1	145	-4.05367839936
1	146	-11.0241097337
1	147	-3.47821878907
1	148	-3.55821181797
1	149	-3.81249644854
1	150	-8.21157585171
1	151	-7.98183253035
1	152	-8.64047499331
1	153	-3.47821878907
1	154	-3.47821878907
1	155	-13.4092467083
1	156	-4.05367839936
1	157	-3.47821878907
1	158	-11.3402855864
1	159	-4.05367839936
1	160	-3.55821181797
1	161	-18.5153326604
1	162	-3.81249644854
1	163	-3.81249644854
1	164	-3.47821878907
1	165	-3.47821878907
1	166	-3.81249644854
1	167	-6.15721742873
1	168	-3.55821181797
1	169	-3.47821878907
1	170	-8.41470585191
1	171	-3.47821878907
1	172	-4.05367839936
1	173	-3.47821878907
1	174	-3.55821181797
1	175	-3.47821878907
1	176	-16.023721368
1	177	-4.05367839936
1	178	-3.55821181797
1	179	-17.4955146077
1	180	-3.55821181797
1	181	-3.81249644854
1	182	-6.38016828964
1	183	-4.05367839936
1	184	-3.55821181797
1	185	-11.5837890638
1	186	-3.55821181797
1	187	-3.81249644854
1	188	-12.3584471929
1	189	-4.05367839936
1	190	-3.55821181797
1	191	-3.55821181797
1	192	-3.55821181797
1	193	-3.55821181797
1	194	-8.122403761
1	195	-4.05367839936
1	196	-3.55821181797
1	197	-11.3546424189
1	198	-4.05367839936
1	199	-3.47821878907
1	200	-17.9607015372
1	201	-3.47821878907
1	202	-4.05367839936
1	203	-3.47821878907
1	204	-3.55821181797
1	205	-3.55821181797
1	206	-3.47821878907
1	207	-3.47821878907
1	208	-3.47821878907
1	209	-4.05367839936
1	210	-3.47821878907
1	211	-3.55821181797
1	212	-17.1985043172
1	213	-4.05367839936
1	214	-4.05367839936
1	215	-3.55821181797
1	216	-4.05367839936
1	217	-4.05367839936
1	218	-3.55821181797
1	219	-3.55821181797
1	220	-3.81249644854
1	221	-8.92425104915
1	222	-16.377769042
1	223	-3.55821181797
1	224	-18.3666380295
1	225	-4.05367839936
1	226	-3.81249644854
1	227	-14.2703318685
1	228	-3.47821878907
1	229	-4.05367839936
1	230	-3.47821878907
1	231	-7.07364679441
1	232	-3.55821181797
1	233	-8.49879057687
1	234	-4.05367839936
1	235	-3.81249644854
1	236	-8.33400326429
1	237	-6.98350865731
1	238	-3.55821181797
1	239	-7.29993032963
1	240	-3.47821878907
1	241	-4.05367839936
1	242	-9.23681787575
1	243	-8.8662951577
1	244	-3.47821878907
1	245	-19.3419685146
1	246	-3.55821181797
1	247	-3.55821181797
1	248	-4.05367839936
1	249	-4.05367839936
1	250	-3.47821878907
1	251	-3.47821878907
1	252	-3.47821878907
1	253	-6.31133445004
1	254	-15.7037726984
1	255	-8.87753538488
1	256	-3.47821878907
1	257	-12.7395975502
1	258	-4.05367839936
1	259	-4.05367839936
1	260	-7.80987838017
1	261	-3.47821878907
1	262	-3.55821181797
1	263	-10.1495944687
1	264	-3.47821878907
1	265	-3.55821181797
1	266	-10.8377827102
1	267	-6.54702279967
1	268	-8.16694001685
1	269	-11.6729939958
1	270	-3.81249644854
1	271	-3.81249644854
1	272	-8.16694001685
1	273	-7.07364679441
1	274	-3.55821181797
1	275	-7.06429510973
1	276	-7.98183253036
1	277	-8.62584474039
1	278	-14.0375618318
1	279	-3.47821878907
1	280	-3.47821878907
1	281	-8.64940681603
1	282	-3.81249644854
1	283	-3.47821878907
1	284	-9.30625256786
1	285	-3.55821181797
1	286	-3.81249644854
1	287	-18.0736759244
1	288	-3.47821878907
1	289	-3.47821878907
1	290	-4.05367839936
1	291	-3.81249644854
1	292	-3.47821878907
1	293	-7.95555062447
1	294	-4.05367839936
1	295	-3.81249644854
1	296	-6.98350865731
1	297	-3.47821878907
1	298	-3.55821181797
1	299	-7.06429510973
1	300	-3.55821181797
1	301	-3.47821878907
1	302	-8.33204001465
1	303	-3.47821878907
1	304	-3.81249644854
1	305	-10.8766378257
1	306	-3.47821878907
1	307	-4.05367839936
1	308	-3.47821878907
1	309	-4.05367839936
1	310	-3.81249644854
1	311	-3.55821181797
1	312	-10.8166778289
1	313	-17.4979427226
1	314	-6.98350865731
1	315	-11.4990093042
1	316	-9.07366277977
1	317	-11.1443524144
1	318	-15.252811575
1	319	-3.81249644854
1	320	-9.08550273488
2	3	-4.30505027967
2	4	-4.30566478614
2	5	-8.46930871792
2	6	-4.30645532804
2	7	-4.306720298
2	8	-3.9729133388
2	9	-3.97303980019
2	10	-3.97314281954
2	11	-6.95396847599
2	12	-4.30744452967
2	13	-3.97335629935
2	14	-3.97340537199
2	15	-4.3076437291
2	16	-3.97348156933
2	17	-3.97351112951
2	18	-4.05350552924
2	19	-4.05353029492
2	20	-11.3142055535
2	21	-4.05356944172
2	22	-4.30785507977
2	23	-14.6302121918
2	24	-3.97362581221
2	25	-3.97363417369
2	26	-3.97364134757
2	27	-4.54909285393
2	28	-4.30791945159
2	29	-6.65255882745
2	30	-4.5491117717
2	31	-4.30793525239
2	32	-11.1314109128
2	33	-3.9736699816
2	34	-3.9736721203
2	35	-7.62515115623
2	36	-4.54913145472
2	37	-4.30795170998
2	38	-11.9709005016
2	39	-4.54913634013
2	40	-4.30795579761
2	41	-4.05367300118
2	42	-4.54913945911
2	43	-4.30795840784
2	44	-14.0279113375
2	45	-4.54914145146
2	46	-4.30796007545
2	47	-13.9108815952
2	48	-8.93919336722
2	49	-4.05367676265
2	50	-9.12959214852
2	51	-4.54914353835
2	52	-4.30796182238
2	53	-6.65268054669
2	54	-4.54914405854
2	55	-4.54914418628
2	56	-4.05367782299
2	57	-4.54914439111
2	58	-4.54914447278
2	59	-4.05367803084
2	60	-3.9736850966
2	61	-3.97368513453
2	62	-4.54914470094
2	63	-3.97368519535
2	64	-3.9736852196
2	65	-12.0597459123
2	66	-4.05367826956
2	67	-4.30796290089
2	68	-14.8790569637
2	69	-3.97368529887
2	70	-3.97368530878
2	71	-9.1448733633
2	72	-3.97368532469
2	73	-3.97368533103
2	74	-4.54914493398
2	75	-3.97368534119
2	76	-3.97368534525
2	77	-4.54914495085
2	78	-4.05367837766
2	79	-4.54914495856
2	80	-4.54914496163
2	81	-4.05367838549
2	82	-4.30796301614
2	83	-11.1081189001
2	84	-3.97368536281
2	85	-3.97368536387
2	86	-11.2501572202
2	87	-3.97368536557
2	88	-3.97368536625
2	89	-9.37300193633
2	90	-8.70704240815
2	91	-8.93920654524
2	92	-4.30796302683
2	93	-9.43182076314
2	94	-9.21420692162
2	95	-13.1049024967
2	96	-3.97368536919
2	97	-3.97368536936
2	98	-17.0352268968
2	99	-4.54914497963
2	100	-3.97368536976
2	101	-4.30796302912
2	102	-3.97368536994
2	103	-7.53405070164
2	104	-7.5691133728
2	105	-4.54914498029
2	106	-4.30796302955
2	107	-6.65268400901
2	108	-9.36176173733
2	109	-8.84414920612
2	110	-8.66240659697
2	111	-4.30796302975
2	112	-3.97368537035
2	113	-13.6163195676
2	114	-4.54914498063
2	115	-4.30796302983
2	116	-14.3478945741
2	117	-4.54914498068
2	118	-4.05367839931
2	119	-12.12737248
2	120	-6.80680103128
2	121	-4.05367839933
2	122	-13.8351411414
2	123	-4.05367839934
2	124	-4.05367839934
2	125	-12.2753312391
2	126	-4.54914498073
2	127	-3.97368537045
2	128	-16.2382515481
2	129	-4.30796302992
2	130	-3.97368537046
2	131	-3.97368537046
2	132	-4.54914498075
2	133	-3.97368537046
2	134	-8.89337889519
2	135	-3.97368537046
2	136	-3.97368537046
2	137	-19.3731458166
2	138	-4.05367839936
2	139	-9.21785421963
2	140	-9.91032672734
2	141	-4.54914498075
2	142	-3.97368537046
2	143	-8.72166145483
2	144	-3.97368537046
2	145	-4.54914498075
2	146	-11.5195763151
2	147	-3.97368537046
2	148	-4.05367839936
2	149	-4.30796302993
2	150	-8.7070424331
2	151	-8.47729911175
2	152	-9.1359415747
2	153	-3.97368537046
2	154	-3.97368537046
2	155	-13.9047132897
2	156	-4.54914498075
2	157	-3.97368537046
2	158	-11.8357521678
2	159	-4.54914498075
2	160	-4.05367839936
2	161	-19.0107992418
2	162	-4.30796302994
2	163	-4.30796302994
2	164	-3.97368537046
2	165	-3.97368537046
2	166	-4.30796302994
2	167	-6.65268401012
2	168	-4.05367839936
2	169	-3.97368537046
2	170	-8.9101724333
2	171	-3.97368537046
2	172	-4.54914498075
2	173	-3.97368537046
2	174	-4.05367839936
2	175	-3.97368537046
2	176	-16.5191879494
2	177	-4.54914498075
2	178	-4.05367839936
2	179	-17.9909811891
2	180	-4.05367839936
2	181	-4.30796302994
2	182	-6.87563487103
2	183	-4.54914498075
2	184	-4.05367839936
2	185	-12.0792556452
2	186	-4.05367839936
2	187	-4.30796302994
2	188	-12.8539137743
2	189	-4.54914498075
2	190	-4.05367839936
2	191	-4.05367839936
2	192	-4.05367839936
2	193	-4.05367839936
2	194	-8.61787034239
2	195	-4.54914498075
2	196	-4.05367839936
2	197	-11.8501090003
2	198	-4.54914498075
2	199	-3.97368537046
2	200	-18.4561681186
2	201	-3.97368537046
2	202	-4.54914498075
2	203	-3.97368537046
2	204	-4.05367839936
2	205	-4.05367839936
2	206	-3.97368537046
2	207	-3.97368537046
2	208	-3.97368537046
2	209	-4.54914498075
2	210	-3.97368537046
2	211	-4.05367839936
2	212	-17.6939708986
2	213	-4.54914498075
2	214	-4.54914498075
2	215	-4.05367839936
2	216	-4.54914498075
2	217	-4.54914498075
2	218	-4.05367839936
2	219	-4.05367839936
2	220	-4.30796302994
2	221	-9.41971763055
2	222	-16.8732356233
2	223	-4.05367839936
2	224	-18.8621046109
2	225	-4.54914498075
2	226	-4.30796302994
2	227	-14.7657984499
2	228	-3.97368537046
2	229	-4.54914498075
2	230	-3.97368537046
2	231	-7.5691133758
2	232	-4.05367839936
2	233	-8.99425715826
2	234	-4.54914498075
2	235	-4.30796302994
2	236	-8.82946984568
2	237	-7.4789752387
2	238	-4.05367839936
2	239	-7.79539691102
2	240	-3.97368537046
2	241	-4.54914498075
2	242	-9.73228445714
2	243	-9.36176173909
2	244	-3.97368537046
2	245	-19.837435096
2	246	-4.05367839936
2	247	-4.05367839936
2	248	-4.54914498075
2	249	-4.54914498075
2	250	-3.97368537046
2	251	-3.97368537046
2	252	-3.97368537046
2	253	-6.80680103143
2	254	-16.1992392798
2	255	-9.37300196627
2	256	-3.97368537046
2	257	-13.2350641315
2	258	-4.54914498075
2	259	-4.54914498075
2	260	-8.30534496156
2	261	-3.97368537046
2	262	-4.05367839936
2	263	-10.6450610501
2	264	-3.97368537046
2	265	-4.05367839936
2	266	-11.3332492916
2	267	-7.04248938106
2	268	-8.66240659824
2	269	-12.1684605772
2	270	-4.30796302994
2	271	-4.30796302994
2	272	-8.66240659824
2	273	-7.5691133758
2	274	-4.05367839936
2	275	-7.55976169112
2	276	-8.47729911175
2	277	-9.12131132178
2	278	-14.5330284132
2	279	-3.97368537046
2	280	-3.97368537046
2	281	-9.14487339742
2	282	-4.30796302994
2	283	-3.97368537046
2	284	-9.80171914925
2	285	-4.05367839936
2	286	-4.30796302994
2	287	-18.5691425058
2	288	-3.97368537046
2	289	-3.97368537046
2	290	-4.54914498075
2	291	-4.30796302994
2	292	-3.97368537046
2	293	-8.45101720587
2	294	-4.54914498075
2	295	-4.30796302994
2	296	-7.4789752387
2	297	-3.97368537046
2	298	-4.05367839936
2	299	-7.55976169112
2	300	-4.05367839936
2	301	-3.97368537046
2	302	-8.82750659604
2	303	-3.97368537046
2	304	-4.30796302994
2	305	-11.3721044071
2	306	-3.97368537046
2	307	-4.54914498075
2	308	-3.97368537046
2	309	-4.54914498075
2	310	-4.30796302994
2	311	-4.05367839936
2	312	-11.3121444103
2	313	-17.993409304
2	314	-7.4789752387
2	315	-11.9944758856
2	316	-9.56912936116
2	317	-11.6398189958
2	318	-15.7482781564
2	319	-4.30796302994
2	320	-9.58096931627
3	4	-4.06395720027
3	5	-8.22613793161
3	6	-4.06498738896
3	7	-4.06531765208
3	8	-3.73160138556
3	9	-3.73175376905
3	10	-3.73187647651
3	11	-6.71242738251
3	12	-4.06618621308
3	13	-3.73212687904
3	14	-3.73218373287
3	15	-4.06641718531
3	16	-3.73227151148
3	17	-3.73230540374
3	18	-3.81230020218
3	19	-3.81232847113
3	20	-11.0733651772
3	21	-3.81237304891
3	22	-4.06665889096
3	23	-14.3892932467
3	24	-3.73243606692
3	25	-3.73244554316
3	26	-3.7324536681
3	27	-4.30790413673
3	28	-4.06673185329
3	29	-6.41136121675
3	30	-4.3079255319
3	31	-4.06674971732
3	32	-10.890220759
3	33	-3.73248604919
3	34	-3.73248846463
3	35	-7.38398693816
3	36	-4.30794776618
3	37	-4.06676830508
3	38	-11.7297306173
3	39	-4.30795328069
3	40	-4.06677291882
3	41	-3.81249035783
3	42	-4.30795680043
3	43	-4.06677586439
3	44	-13.7867285027
3	45	-4.30795904844
3	46	-4.06677774599
3	47	-13.6697057566
3	48	-8.69800966407
3	49	-3.81249460211
3	50	-8.88840887525
3	51	-4.30796140282
3	52	-4.06677971688
3	53	-6.41149816877
3	54	-4.30796198965
3	55	-4.30796213374
3	56	-3.81249579834
3	57	-4.3079623648
3	58	-4.30796245692
3	59	-3.81249603281
3	60	-3.73250311071
3	61	-3.7325031535
3	62	-4.3079627143
3	63	-3.73250322211
3	64	-3.73250324947
3	65	-11.8185640046
3	66	-3.81249630212
3	67	-4.06678093354
3	68	-14.6378751613
3	69	-3.73250333888
3	70	-3.73250335007
3	71	-8.90369140827
3	72	-3.73250336801
3	73	-3.73250337516
3	74	-4.30796297717
3	75	-3.73250338663
3	76	-3.7325033912
3	77	-4.3079629962
3	78	-3.81249642407
3	79	-4.3079630049
3	80	-4.30796300836
3	81	-3.81249643289
3	82	-4.06678106356
3	83	-10.866936948
3	84	-3.73250341101
3	85	-3.73250341221
3	86	-11.0089752693
3	87	-3.73250341413
3	88	-3.73250341489
3	89	-9.13181998153
3	90	-8.46586045402
3	91	-8.69802459154
3	92	-4.06678107561
3	93	-9.19063881004
3	94	-8.97302496886
3	95	-12.8637205466
3	96	-3.7325034182
3	97	-3.7325034184
3	98	-16.7940449463
3	99	-4.30796302866
3	100	-3.73250341885
3	101	-4.0667810782
3	102	-3.73250341906
3	103	-7.29286875033
3	104	-7.32793142157
3	105	-4.30796302942
3	106	-4.06678107868
3	107	-6.41150205806
3	108	-9.12057978627
3	109	-8.6029672551
3	110	-8.42122464599
3	111	-4.06678107891
3	112	-3.73250341951
3	113	-13.3751376167
3	114	-4.3079630298
3	115	-4.066781079
3	116	-14.1067126234
3	117	-4.30796302985
3	118	-3.81249644848
3	119	-11.8861905291
3	120	-6.56561908044
3	121	-3.8124964485
3	122	-13.5939591906
3	123	-3.81249644851
3	124	-3.81249644852
3	125	-12.0341492883
3	126	-4.30796302991
3	127	-3.73250341963
3	128	-15.9970695973
3	129	-4.0667810791
3	130	-3.73250341964
3	131	-3.73250341964
3	132	-4.30796302993
3	133	-3.73250341964
3	134	-8.65219694437
3	135	-3.73250341964
3	136	-3.73250341964
3	137	-19.1319638658
3	138	-3.81249644854
3	139	-8.97667226881
3	140	-9.66914477652
3	141	-4.30796302993
3	142	-3.73250341964
3	143	-8.48047950401
3	144	-3.73250341964
3	145	-4.30796302993
3	146	-11.2783943643
3	147	-3.73250341964
3	148	-3.81249644854
3	149	-4.06678107912
3	150	-8.46586048228
3	151	-8.23611716093
3	152	-8.89475962388
3	153	-3.73250341965
3	154	-3.73250341965
3	155	-13.6635313389
3	156	-4.30796302993
3	157	-3.73250341965
3	158	-11.594570217
3	159	-4.30796302994
3	160	-3.81249644854
3	161	-18.769617291
3	162	-4.06678107912
3	163	-4.06678107912
3	164	-3.73250341965
3	165	-3.73250341965
3	166	-4.06678107912
3	167	-6.4115020593
3	168	-3.81249644854
3	169	-3.73250341965
3	170	-8.66899048248
3	171	-3.73250341965
3	172	-4.30796302994
3	173	-3.73250341965
3	174	-3.81249644854
3	175	-3.73250341965
3	176	-16.2780059986
3	177	-4.30796302994
3	178	-3.81249644854
3	179	-17.7497992383
3	180	-3.81249644854
3	181	-4.06678107912
3	182	-6.63445292021
3	183	-4.30796302994
3	184	-3.81249644854
3	185	-11.8380736943
3	186	-3.81249644854
3	187	-4.06678107912
3	188	-12.6127318235
3	189	-4.30796302994
3	190	-3.81249644854
3	191	-3.81249644854
3	192	-3.81249644854
3	193	-3.81249644854
3	194	-8.37668839157
3	195	-4.30796302994
3	196	-3.81249644854
3	197	-11.6089270495
3	198	-4.30796302994
3	199	-3.73250341965
3	200	-18.2149861678
3	201	-3.73250341965
3	202	-4.30796302994
3	203	-3.73250341965
3	204	-3.81249644854
3	205	-3.81249644854
3	206	-3.73250341965
3	207	-3.73250341965
3	208	-3.73250341965
3	209	-4.30796302994
3	210	-3.73250341965
3	211	-3.81249644854
3	212	-17.4527889478
