#Site1	Site2	lnL	
0	343	-3.70895081092
0	344	-16.1440315447
0	345	-3.6080620905
0	346	-3.6080620905
0	347	-8.00769131311
0	348	-3.70895081092
0	349	-3.70895081092
0	350	-3.52667558842
0	351	-3.6080620905
0	352	-3.22288829277
0	353	-7.22528175843
0	354	-3.6080620905
0	355	-3.6080620905
0	356	-3.22288829277
0	357	-3.52667558842
0	358	-3.52667558842
0	359	-12.8100612782
0	360	-3.6080620905
0	361	-3.52667558842
0	362	-3.52667558842
0	363	-3.22288829277
0	364	-3.6080620905
0	365	-3.22288829277
0	366	-3.6080620905
0	367	-3.70895081092
0	368	-11.0881264265
0	369	-3.6080620905
0	370	-3.52667558842
0	371	-11.4982819933
0	372	-3.22288829277
0	373	-3.22288829277
0	374	-14.9665919184
0	375	-3.22288829277
0	376	-3.6080620905
0	377	-3.6080620905
0	378	-3.70895081092
0	379	-3.70895081092
0	380	-3.52667558842
0	381	-3.52667558842
0	382	-3.6080620905
0	383	-3.52667558842
0	384	-6.88843152664
0	385	-3.22288829277
0	386	-3.22288829277
0	387	-3.6080620905
0	388	-3.70895081092
0	389	-16.5358795293
0	390	-3.22288829277
0	391	-3.70895081092
0	392	-16.2317418837
0	393	-3.52667558842
0	394	-3.52667558842
0	395	-3.70895081092
0	396	-3.22288829277
0	397	-3.70895081092
0	398	-12.1329724001
0	399	-3.6080620905
0	400	-3.6080620905
0	401	-3.22288829277
0	402	-3.6080620905
0	403	-3.22288829277
0	404	-16.705183086
0	405	-3.6080620905
0	406	-3.22288829277
0	407	-7.52676010088
1	2	-3.30342320416
1	3	-2.91841817173
1	4	-3.40432277328
1	5	-23.735586588
1	6	-3.30373658006
1	7	-3.30379051076
1	8	-2.91870510815
1	9	-3.22251370868
1	10	-3.2225488624
1	11	-3.40475639818
1	12	-3.30397930155
1	13	-3.30400575731
1	14	-2.91887867108
1	15	-3.30405097187
1	16	-3.40490737142
1	17	-2.91893150122
1	18	-3.40494920172
1	19	-3.22273976766
1	20	-3.22275219544
1	21	-3.30414318237
1	22	-3.30415405972
1	23	-2.91900051462
1	24	-3.2227918254
1	25	-3.40504642363
1	26	-13.1743460283
1	27	-3.22281344432
1	28	-3.22281947009
1	29	-9.67455645565
1	30	-2.91904529464
1	31	-2.91904973938
1	32	-9.46577055639
1	33	-3.222842889
1	34	-3.30423070274
1	35	-3.22284979518
1	36	-3.2228528355
1	37	-2.91906975397
1	38	-9.18921439352
1	39	-2.91907447651
1	40	-3.40512975612
1	41	-11.7487403837
1	42	-6.27582774847
1	43	-2.91910099712
1	44	-3.22288829277
1	45	-3.30427479484
1	46	-3.30427479484
1	47	-2.91910099712
1	48	-13.7131775938
1	49	-2.91910099712
1	50	-9.19962957975
1	51	-3.40516351527
1	52	-3.40516351527
1	53	-3.22288829277
1	54	-7.8861532564
1	55	-7.62601164002
1	56	-11.5560398082
1	57	-3.30427479484
1	58	-3.30427479484
1	59	-2.91910099712
1	60	-3.30427479484
1	61	-3.40516351527
1	62	-11.2445898775
1	63	-3.22288829277
1	64	-2.91910099712
1	65	-3.40516351527
1	66	-3.22288829277
1	67	-2.91910099712
1	68	-3.30427479484
1	69	-3.22288829277
1	70	-3.22288829277
1	71	-3.40516351527
1	72	-2.91910099712
1	73	-3.30427479484
1	74	-7.70390401746
1	75	-3.30427479484
1	76	-3.40516351527
1	77	-6.80674062025
1	78	-3.30427479484
1	79	-3.22288829277
1	80	-7.00778217748
1	81	-3.22288829277
1	82	-3.22288829277
1	83	-3.40516351527
1	84	-8.58893309234
1	85	-10.4712836517
1	86	-9.09782060499
1	87	-3.30427479484
1	88	-3.30427479484
1	89	-2.91910099712
1	90	-3.30427479484
1	91	-3.40516351527
1	92	-15.4084850294
1	93	-3.22288829277
1	94	-3.30427479484
1	95	-3.22288829277
1	96	-3.22288829277
1	97	-3.22288829277
1	98	-3.40516351527
1	99	-2.91910099712
1	100	-2.91910099712
1	101	-3.30427479484
1	102	-2.91910099712
1	103	-3.22288829277
1	104	-3.40516351527
1	105	-12.1683509158
1	106	-2.91910099712
1	107	-9.5046408741
1	108	-9.98234230329
1	109	-2.91910099712
1	110	-28.699677848
1	111	-3.30427479484
1	112	-3.40516351527
1	113	-16.9204131048
1	114	-3.30427479484
1	115	-2.91910099712
1	116	-7.71910890301
1	117	-3.22288829277
1	118	-3.22288829277
1	119	-12.4156828096
1	120	-3.30427479484
1	121	-3.30427479484
1	122	-7.61282022246
1	123	-8.64084728522
1	124	-6.38395824699
1	125	-7.60276430831
1	126	-3.30427479484
1	127	-3.30427479484
1	128	-7.60276430831
1	129	-8.64084728522
1	130	-3.40516351527
1	131	-14.4091844827
1	132	-3.22288829277
1	133	-3.30427479484
1	134	-3.22288829277
1	135	-2.91910099712
1	136	-2.91910099712
1	137	-10.8382038746
1	138	-3.22288829277
1	139	-3.22288829277
1	140	-3.40516351527
1	141	-3.22288829277
1	142	-3.30427479484
1	143	-3.22288829277
1	144	-2.91910099712
1	145	-2.91910099712
1	146	-12.523982973
1	147	-3.40516351527
1	148	-3.40516351527
1	149	-10.0202888412
1	150	-3.30427479484
1	151	-3.40516351527
1	152	-11.3938154885
1	153	-3.30427479484
1	154	-3.40516351527
1	155	-13.1715573351
1	156	-2.91910099712
1	157	-3.40516351527
1	158	-16.4262190218
1	159	-13.056335376
1	160	-2.91910099712
1	161	-11.3187540936
1	162	-3.30427479484
1	163	-3.30427479484
1	164	-2.91910099712
1	165	-3.30427479484
1	166	-3.22288829277
1	167	-13.4635258767
1	168	-3.22288829277
1	169	-2.91910099712
1	170	-3.30427479484
1	171	-3.30427479484
1	172	-2.91910099712
1	173	-2.91910099712
1	174	-3.22288829277
1	175	-2.91910099712
1	176	-3.30427479484
1	177	-3.30427479484
1	178	-3.40516351527
1	179	-11.8964812268
1	180	-3.22288829277
1	181	-3.40516351527
1	182	-11.5003540637
1	183	-3.30427479484
1	184	-2.91910099712
1	185	-6.27582774847
1	186	-3.22288829277
1	187	-3.22288829277
1	188	-12.5252943268
1	189	-3.22288829277
1	190	-3.22288829277
1	191	-16.0361167062
1	192	-3.30427479484
1	193	-3.30427479484
1	194	-2.91910099712
1	195	-3.22288829277
1	196	-3.22288829277
1	197	-3.30427479484
1	198	-3.40516351527
1	199	-3.40516351527
1	200	-3.22288829277
1	201	-3.30427479484
1	202	-3.22288829277
1	203	-3.22288829277
1	204	-2.91910099712
1	205	-2.91910099712
1	206	-14.8193217547
1	207	-3.22288829277
1	208	-3.30427479484
1	209	-3.22288829277
1	210	-3.22288829277
1	211	-3.22288829277
1	212	-3.30427479484
1	213	-3.22288829277
1	214	-3.22288829277
1	215	-3.30427479484
1	216	-3.30427479484
1	217	-2.91910099712
1	218	-2.91910099712
1	219	-3.22288829277
1	220	-2.91910099712
1	221	-3.30427479484
1	222	-3.40516351527
1	223	-3.40516351527
1	224	-3.22288829277
1	225	-3.30427479484
1	226	-3.40516351527
1	227	-10.5742192092
1	228	-3.22288829277
1	229	-2.91910099712
1	230	-14.2797725748
1	231	-3.30427479484
1	232	-2.91910099712
1	233	-7.70390401746
1	234	-3.30427479484
1	235	-2.91910099712
1	236	-12.7425485995
1	237	-3.40516351527
1	238	-3.30427479484
1	239	-2.91910099712
1	240	-3.40516351527
1	241	-3.22288829277
1	242	-3.22288829277
1	243	-9.33648799018
1	244	-3.40516351527
1	245	-12.7693762788
1	246	-3.22288829277
1	247	-3.22288829277
1	248	-3.30427479484
1	249	-8.64084728522
1	250	-3.40516351527
1	251	-17.4129857889
1	252	-2.91910099712
1	253	-3.30427479484
1	254	-3.30427479484
1	255	-3.22288829277
1	256	-3.30427479484
1	257	-3.22288829277
1	258	-3.22288829277
1	259	-3.30427479484
1	260	-3.22288829277
1	261	-3.22288829277
1	262	-7.8861532564
1	263	-12.5424750609
1	264	-3.30427479484
1	265	-3.22288829277
1	266	-7.81991144222
1	267	-3.30427479484
1	268	-3.30427479484
1	269	-2.91910099712
1	270	-3.30427479484
1	271	-2.91910099712
1	272	-3.40516351527
1	273	-2.91910099712
1	274	-9.25006413583
1	275	-12.9768312479
1	276	-2.91910099712
1	277	-2.91910099712
1	278	-7.22483617254
1	279	-2.91910099712
1	280	-3.22288829277
1	281	-14.0419064594
1	282	-2.91910099712
1	283	-2.91910099712
1	284	-15.5992617783
1	285	-3.30427479484
1	286	-3.22288829277
1	287	-7.90204731881
1	288	-3.30427479484
1	289	-3.22288829277
1	290	-11.0861066338
1	291	-3.22288829277
1	292	-3.22288829277
1	293	-12.0561792976
1	294	-3.30427479484
1	295	-3.40516351527
1	296	-14.6401989391
1	297	-3.30427479484
1	298	-3.30427479484
1	299	-2.91910099712
1	300	-3.30427479484
1	301	-2.91910099712
1	302	-7.71910890301
1	303	-3.22288829277
1	304	-2.91910099712
1	305	-10.9405140105
1	306	-3.30427479484
1	307	-3.40516351527
1	308	-12.7505348924
1	309	-3.22288829277
1	310	-3.22288829277
1	311	-9.70335817969
1	312	-3.40516351527
1	313	-3.40516351527
1	314	-17.5326966231
1	315	-3.22288829277
1	316	-3.22288829277
1	317	-3.30427479484
1	318	-3.30427479484
1	319	-3.30427479484
1	320	-2.91910099712
1	321	-3.30427479484
1	322	-3.22288829277
1	323	-3.22288829277
1	324	-3.22288829277
1	325	-2.91910099712
1	326	-3.30427479484
1	327	-3.22288829277
1	328	-3.22288829277
1	329	-3.30427479484
1	330	-3.30427479484
1	331	-3.30427479484
1	332	-2.91910099712
1	333	-2.91910099712
1	334	-3.40516351527
1	335	-22.6628219807
1	336	-3.30427479484
1	337	-3.40516351527
1	338	-13.1050435442
1	339	-3.22288829277
1	340	-2.91910099712
1	341	-18.6790524775
1	342	-3.22288829277
1	343	-3.40516351527
1	344	-15.8402442491
1	345	-3.30427479484
1	346	-3.30427479484
1	347	-7.70390401746
1	348	-3.40516351527
1	349	-3.40516351527
1	350	-3.22288829277
1	351	-3.30427479484
1	352	-2.91910099712
1	353	-6.92149446278
1	354	-3.30427479484
1	355	-3.30427479484
1	356	-2.91910099712
1	357	-3.22288829277
1	358	-3.22288829277
1	359	-12.5062739825
1	360	-3.30427479484
1	361	-3.22288829277
1	362	-3.22288829277
1	363	-2.91910099712
1	364	-3.30427479484
1	365	-2.91910099712
1	366	-3.30427479484
1	367	-3.40516351527
1	368	-10.7843391309
1	369	-3.30427479484
1	370	-3.22288829277
1	371	-11.1944946977
1	372	-2.91910099712
1	373	-2.91910099712
1	374	-14.6628046228
1	375	-2.91910099712
1	376	-3.30427479484
1	377	-3.30427479484
1	378	-3.40516351527
1	379	-3.40516351527
1	380	-3.22288829277
1	381	-3.22288829277
1	382	-3.30427479484
1	383	-3.22288829277
1	384	-6.58464423099
1	385	-2.91910099712
1	386	-2.91910099712
1	387	-3.30427479484
1	388	-3.40516351527
1	389	-16.2320922336
1	390	-2.91910099712
1	391	-3.40516351527
1	392	-15.9279545881
1	393	-3.22288829277
1	394	-3.22288829277
1	395	-3.40516351527
1	396	-2.91910099712
1	397	-3.40516351527
1	398	-11.8291851045
1	399	-3.30427479484
1	400	-3.30427479484
1	401	-2.91910099712
1	402	-3.30427479484
1	403	-2.91910099712
1	404	-16.4013957903
1	405	-3.30427479484
1	406	-2.91910099712
1	407	-7.22297280523
2	3	-3.30342320416
2	4	-3.78929396034
2	5	-24.126147643
2	6	-3.68878608499
2	7	-3.68885440246
2	8	-3.30379051076
2	9	-3.60760491171
2	10	-3.607648701
2	11	-3.78984243386
2	12	-3.68908997987
2	13	-3.6891225665
2	14	-3.30400575731
2	15	-3.68917802893
2	16	-3.79002801311
2	17	-3.30407032827
2	18	-3.79007898369
2	19	-3.60788319247
2	20	-3.60789827401
2	21	-3.68929027157
2	22	-3.68930343795
2	23	-3.30415405972
2	24	-3.60794622555
2	25	-3.79019673918
2	26	-13.5606375671
2	27	-3.60797229552
2	28	-3.60797955099
2	29	-10.0600958823
2	30	-3.30420803171
2	31	-3.30421337399
2	32	-9.85122744729
2	33	-3.60800770458
2	34	-3.6893957875
2	35	-3.60801599362
2	36	-3.60801964081
2	37	-3.30423739771
2	38	-9.57442415327
2	39	-3.30424305855
2	40	-3.79029691787
2	41	-12.1339708341
2	42	-6.66100154619
2	43	-3.30427479484
2	44	-3.6080620905
2	45	-3.68944859257
2	46	-3.68944859257
2	47	-3.30427479484
2	48	-14.0983513916
2	49	-3.30427479484
2	50	-9.58480337748
2	51	-3.790337313
2	52	-3.790337313
2	53	-3.6080620905
2	54	-8.27132705413
2	55	-8.01118543774
2	56	-11.9412136059
2	57	-3.68944859257
2	58	-3.68944859257
2	59	-3.30427479484
2	60	-3.68944859257
2	61	-3.790337313
2	62	-11.6297636752
2	63	-3.6080620905
2	64	-3.30427479484
2	65	-3.790337313
2	66	-3.6080620905
2	67	-3.30427479484
2	68	-3.68944859257
2	69	-3.6080620905
2	70	-3.6080620905
2	71	-3.790337313
2	72	-3.30427479484
2	73	-3.68944859257
2	74	-8.08907781518
2	75	-3.68944859257
2	76	-3.790337313
2	77	-7.19191441798
2	78	-3.68944859257
2	79	-3.6080620905
2	80	-7.3929559752
2	81	-3.6080620905
2	82	-3.6080620905
2	83	-3.790337313
2	84	-8.97410689007
2	85	-10.8564574494
2	86	-9.48299440272
2	87	-3.68944859257
2	88	-3.68944859257
2	89	-3.30427479484
2	90	-3.68944859257
2	91	-3.790337313
2	92	-15.7936588271
2	93	-3.6080620905
2	94	-3.68944859257
2	95	-3.6080620905
2	96	-3.6080620905
2	97	-3.6080620905
2	98	-3.790337313
2	99	-3.30427479484
2	100	-3.30427479484
2	101	-3.68944859257
2	102	-3.30427479484
2	103	-3.6080620905
2	104	-3.790337313
2	105	-12.5535247136
2	106	-3.30427479484
2	107	-9.88981467183
2	108	-10.367516101
2	109	-3.30427479484
2	110	-29.0848516458
2	111	-3.68944859257
2	112	-3.790337313
2	113	-17.3055869025
2	114	-3.68944859257
2	115	-3.30427479484
2	116	-8.10428270074
2	117	-3.6080620905
2	118	-3.6080620905
2	119	-12.8008566073
2	120	-3.68944859257
2	121	-3.68944859257
2	122	-7.99799402019
2	123	-9.02602108295
2	124	-6.76913204472
2	125	-7.98793810604
2	126	-3.68944859257
2	127	-3.68944859257
2	128	-7.98793810604
2	129	-9.02602108295
2	130	-3.790337313
2	131	-14.7943582805
2	132	-3.6080620905
2	133	-3.68944859257
2	134	-3.6080620905
2	135	-3.30427479484
2	136	-3.30427479484
2	137	-11.2233776724
2	138	-3.6080620905
2	139	-3.6080620905
2	140	-3.790337313
2	141	-3.6080620905
2	142	-3.68944859257
2	143	-3.6080620905
2	144	-3.30427479484
2	145	-3.30427479484
2	146	-12.9091567707
2	147	-3.790337313
2	148	-3.790337313
2	149	-10.405462639
2	150	-3.68944859257
2	151	-3.790337313
2	152	-11.7789892863
2	153	-3.68944859257
2	154	-3.790337313
2	155	-13.5567311328
2	156	-3.30427479484
2	157	-3.790337313
2	158	-16.8113928195
2	159	-13.4415091738
2	160	-3.30427479484
2	161	-11.7039278913
2	162	-3.68944859257
2	163	-3.68944859257
2	164	-3.30427479484
2	165	-3.68944859257
2	166	-3.6080620905
2	167	-13.8486996744
2	168	-3.6080620905
2	169	-3.30427479484
2	170	-3.68944859257
2	171	-3.68944859257
2	172	-3.30427479484
2	173	-3.30427479484
2	174	-3.6080620905
2	175	-3.30427479484
2	176	-3.68944859257
2	177	-3.68944859257
2	178	-3.790337313
2	179	-12.2816550245
2	180	-3.6080620905
2	181	-3.790337313
2	182	-11.8855278615
2	183	-3.68944859257
2	184	-3.30427479484
2	185	-6.66100154619
2	186	-3.6080620905
2	187	-3.6080620905
2	188	-12.9104681245
2	189	-3.6080620905
2	190	-3.6080620905
2	191	-16.4212905039
2	192	-3.68944859257
2	193	-3.68944859257
2	194	-3.30427479484
2	195	-3.6080620905
2	196	-3.6080620905
2	197	-3.68944859257
2	198	-3.790337313
2	199	-3.790337313
2	200	-3.6080620905
2	201	-3.68944859257
2	202	-3.6080620905
2	203	-3.6080620905
2	204	-3.30427479484
2	205	-3.30427479484
2	206	-15.2044955524
2	207	-3.6080620905
2	208	-3.68944859257
2	209	-3.6080620905
2	210	-3.6080620905
2	211	-3.6080620905
2	212	-3.68944859257
2	213	-3.6080620905
2	214	-3.6080620905
2	215	-3.68944859257
2	216	-3.68944859257
2	217	-3.30427479484
2	218	-3.30427479484
2	219	-3.6080620905
2	220	-3.30427479484
2	221	-3.68944859257
2	222	-3.790337313
2	223	-3.790337313
2	224	-3.6080620905
2	225	-3.68944859257
2	226	-3.790337313
2	227	-10.9593930069
2	228	-3.6080620905
2	229	-3.30427479484
2	230	-14.6649463725
2	231	-3.68944859257
2	232	-3.30427479484
2	233	-8.08907781518
2	234	-3.68944859257
2	235	-3.30427479484
2	236	-13.1277223972
2	237	-3.790337313
2	238	-3.68944859257
2	239	-3.30427479484
2	240	-3.790337313
2	241	-3.6080620905
2	242	-3.6080620905
2	243	-9.72166178791
2	244	-3.790337313
2	245	-13.1545500765
2	246	-3.6080620905
2	247	-3.6080620905
2	248	-3.68944859257
2	249	-9.02602108295
2	250	-3.790337313
2	251	-17.7981595866
2	252	-3.30427479484
2	253	-3.68944859257
2	254	-3.68944859257
2	255	-3.6080620905
2	256	-3.68944859257
2	257	-3.6080620905
2	258	-3.6080620905
2	259	-3.68944859257
2	260	-3.6080620905
2	261	-3.6080620905
2	262	-8.27132705413
2	263	-12.9276488587
2	264	-3.68944859257
2	265	-3.6080620905
2	266	-8.20508523995
2	267	-3.68944859257
2	268	-3.68944859257
2	269	-3.30427479484
2	270	-3.68944859257
2	271	-3.30427479484
2	272	-3.790337313
2	273	-3.30427479484
2	274	-9.63523793356
2	275	-13.3620050456
2	276	-3.30427479484
2	277	-3.30427479484
2	278	-7.61000997027
2	279	-3.30427479484
2	280	-3.6080620905
2	281	-14.4270802571
2	282	-3.30427479484
2	283	-3.30427479484
2	284	-15.984435576
2	285	-3.68944859257
2	286	-3.6080620905
2	287	-8.28722111654
2	288	-3.68944859257
2	289	-3.6080620905
2	290	-11.4712804315
2	291	-3.6080620905
2	292	-3.6080620905
2	293	-12.4413530953
2	294	-3.68944859257
2	295	-3.790337313
2	296	-15.0253727368
2	297	-3.68944859257
2	298	-3.68944859257
2	299	-3.30427479484
2	300	-3.68944859257
2	301	-3.30427479484
2	302	-8.10428270074
2	303	-3.6080620905
2	304	-3.30427479484
2	305	-11.3256878082
2	306	-3.68944859257
2	307	-3.790337313
2	308	-13.1357086901
2	309	-3.6080620905
2	310	-3.6080620905
2	311	-10.0885319774
2	312	-3.790337313
2	313	-3.790337313
2	314	-17.9178704208
2	315	-3.6080620905
2	316	-3.6080620905
2	317	-3.68944859257
2	318	-3.68944859257
2	319	-3.68944859257
2	320	-3.30427479484
2	321	-3.68944859257
2	322	-3.6080620905
2	323	-3.6080620905
2	324	-3.6080620905
2	325	-3.30427479484
2	326	-3.68944859257
2	327	-3.6080620905
2	328	-3.6080620905
2	329	-3.68944859257
2	330	-3.68944859257
2	331	-3.68944859257
2	332	-3.30427479484
2	333	-3.30427479484
2	334	-3.790337313
2	335	-23.0479957784
2	336	-3.68944859257
2	337	-3.790337313
2	338	-13.4902173419
2	339	-3.6080620905
2	340	-3.30427479484
2	341	-19.0642262752
2	342	-3.6080620905
2	343	-3.790337313
2	344	-16.2254180468
2	345	-3.68944859257
2	346	-3.68944859257
2	347	-8.08907781518
2	348	-3.790337313
2	349	-3.790337313
2	350	-3.6080620905
2	351	-3.68944859257
2	352	-3.30427479484
2	353	-7.30666826051
2	354	-3.68944859257
2	355	-3.68944859257
2	356	-3.30427479484
2	357	-3.6080620905
