#Site1	Site2	lnL	
0	200	-11.3342019503
0	201	-3.15515118913
0	202	-3.08044501452
0	203	-3.64237291188
0	204	-2.59315579018
0	205	-3.08044501452
0	206	-3.33601839748
0	207	-2.59315579018
0	208	-2.77985190054
0	209	-12.8596169409
0	210	-3.15515118913
0	211	-2.77985190054
0	212	-10.4916399707
0	213	-2.84806404681
0	214	-2.54421945022
0	215	-3.33601839748
0	216	-3.15515118913
0	217	-3.08044501452
0	218	-3.64237291188
0	219	-2.59315579018
0	220	-2.54421945022
0	221	-4.30399658174
0	222	-3.15515118913
0	223	-2.54421945022
0	224	-3.33601839748
0	225	-2.71051328069
0	226	-2.6491469857
0	227	-14.6184865342
0	228	-3.15515118913
0	229	-3.08044501452
0	230	-3.64237291188
0	231	-3.15515118913
0	232	-2.6491469857
0	233	-6.1306160628
0	234	-2.59315579018
0	235	-2.77985190054
0	236	-3.88769334706
0	237	-2.59315579018
0	238	-2.54421945022
0	239	-7.7068924153
0	240	-3.15515118913
0	241	-2.77985190054
0	242	-10.6841997874
0	243	-2.59315579018
0	244	-3.08044501452
0	245	-3.33601839748
0	246	-2.71051328069
0	247	-3.08044501452
0	248	-4.30399658174
0	249	-2.84806404681
0	250	-2.77985190054
0	251	-14.8212539648
0	252	-3.15515118913
0	253	-2.77985190054
0	254	-9.80613254514
0	255	-2.59315579018
0	256	-2.54421945022
0	257	-8.54147386399
0	258	-2.71051328069
0	259	-2.77985190054
0	260	-3.64237291188
0	261	-3.15515118913
0	262	-2.6491469857
0	263	-5.55845913216
0	264	-2.59315579018
0	265	-2.54421945022
0	266	-4.30399658174
0	267	-2.71051328069
0	268	-2.6491469857
0	269	-9.26495687355
0	270	-3.15515118913
0	271	-2.6491469857
0	272	-9.80613254514
0	273	-2.84806404681
0	274	-2.54421945022
0	275	-3.33601839748
0	276	-3.15515118913
0	277	-3.08044501452
0	278	-6.01653678174
0	279	-2.71051328069
0	280	-2.6491469857
0	281	-6.4455271194
0	282	-13.2095386424
0	283	-2.6491469857
0	284	-6.4455271194
0	285	-2.84806404681
0	286	-2.54421945022
0	287	-3.33601839748
0	288	-2.59315579018
0	289	-2.54421945022
0	290	-11.4208259017
0	291	-3.15515118913
0	292	-2.77985190054
0	293	-20.439477984
0	294	-3.15515118913
0	295	-2.77985190054
0	296	-3.64237291188
0	297	-3.15515118913
0	298	-2.77985190054
0	299	-3.88769334706
0	300	-2.59315579018
0	301	-2.54421945022
0	302	-12.7808047039
0	303	-3.15515118913
0	304	-2.77985190054
0	305	-3.64237291188
0	306	-3.15515118913
0	307	-2.54421945022
0	308	-3.33601839748
0	309	-3.15515118913
0	310	-2.77985190054
0	311	-3.64237291188
0	312	-2.59315579018
0	313	-2.54421945022
0	314	-10.484610953
0	315	-3.15515118913
0	316	-3.08044501452
0	317	-3.64237291188
0	318	-8.34821689404
0	319	-2.6491469857
0	320	-10.5388934184
0	321	-3.15515118913
0	322	-2.54421945022
0	323	-5.55845913216
0	324	-7.06640052759
0	325	-11.9922539619
0	326	-10.6841997874
0	327	-2.59315579018
0	328	-2.77985190054
0	329	-9.3638547504
0	330	-2.59315579018
0	331	-9.15617259202
0	332	-9.58654309383
0	333	-13.3686104878
0	334	-2.6491469857
0	335	-10.5150999014
0	336	-2.71051328069
0	337	-13.2632518622
0	338	-3.88769334706
0	339	-8.35143698067
0	340	-2.6491469857
0	341	-6.01653678174
0	342	-2.71051328069
0	343	-2.77985190054
0	344	-3.64237291188
0	345	-2.84806404681
0	346	-2.54421945022
0	347	-10.1922007415
0	348	-2.59315579018
0	349	-2.6491469857
0	350	-9.6289664997
0	351	-2.84806404681
0	352	-2.54421945022
0	353	-3.33601839748
0	354	-3.15515118913
0	355	-2.6491469857
0	356	-5.55845913216
0	357	-2.59315579018
0	358	-2.54421945022
0	359	-3.88769334706
0	360	-2.84806404681
0	361	-2.54421945022
0	362	-3.33601839748
0	363	-3.15515118913
0	364	-2.77985190054
0	365	-9.80562379687
0	366	-2.84806404681
0	367	-2.77985190054
0	368	-3.33601839748
0	369	-2.59315579018
0	370	-2.54421945022
0	371	-4.30399658174
0	372	-2.84806404681
0	373	-2.54421945022
0	374	-3.33601839748
0	375	-2.59315579018
0	376	-3.08044501452
0	377	-3.33601839748
0	378	-2.59315579018
0	379	-3.08044501452
0	380	-3.33601839748
0	381	-2.59315579018
0	382	-3.08044501452
0	383	-3.33601839748
0	384	-2.59315579018
0	385	-2.77985190054
0	386	-3.64237291188
0	387	-2.71051328069
0	388	-14.1223450215
0	389	-3.88769334706
0	390	-2.59315579018
0	391	-3.08044501452
0	392	-3.33601839748
0	393	-3.15515118913
0	394	-2.77985190054
0	395	-8.52338505034
0	396	-2.84806404681
0	397	-2.54421945022
0	398	-10.6764550975
0	399	-3.15515118913
0	400	-3.08044501452
0	401	-3.64237291188
0	402	-2.59315579018
0	403	-3.08044501452
0	404	-3.33601839748
0	405	-2.59315579018
0	406	-2.6491469857
0	407	-9.56404827838
0	408	-2.59315579018
0	409	-2.54421945022
0	410	-3.88769334706
0	411	-2.59315579018
0	412	-2.54421945022
0	413	-10.9156339656
0	414	-2.71051328069
0	415	-2.54421945022
0	416	-3.88769334706
0	417	-3.15515118913
0	418	-2.54421945022
0	419	-3.33601839748
0	420	-2.71051328069
0	421	-2.77985190054
0	422	-6.01653678174
0	423	-2.71051328069
0	424	-2.77985190054
0	425	-6.01653678174
0	426	-2.84806404681
0	427	-2.77985190054
0	428	-3.33601839748
0	429	-2.71051328069
0	430	-2.77985190054
0	431	-13.1290852002
0	432	-2.84806404681
0	433	-2.54421945022
0	434	-3.88769334706
0	435	-2.59315579018
0	436	-2.6491469857
0	437	-3.64237291188
0	438	-3.15515118913
0	439	-2.54421945022
0	440	-3.33601839748
0	441	-2.71051328069
0	442	-2.6491469857
0	443	-11.0323666925
0	444	-3.15515118913
0	445	-2.6491469857
0	446	-9.80613254514
0	447	-3.15515118913
0	448	-2.6491469857
0	449	-11.443935159
0	450	-2.59315579018
0	451	-2.77985190054
0	452	-15.776090492
0	453	-3.15515118913
0	454	-2.54421945022
0	455	-3.33601839748
0	456	-2.59315579018
0	457	-8.8701217976
0	458	-6.75790649283
0	459	-3.15515118913
0	460	-2.54421945022
0	461	-5.56956872243
0	462	-3.15515118913
0	463	-2.54421945022
0	464	-3.33601839748
0	465	-3.15515118913
0	466	-2.77985190054
0	467	-9.79232762807
0	468	-3.15515118913
0	469	-2.6491469857
0	470	-14.6171478184
0	471	-11.2995685066
0	472	-11.0803959795
0	473	-15.358358239
0	474	-2.59315579018
0	475	-2.54421945022
0	476	-4.30399658174
0	477	-3.15515118913
0	478	-2.77985190054
0	479	-11.3438505399
0	480	-8.22891219483
0	481	-2.77985190054
0	482	-3.64237291188
0	483	-3.15515118913
0	484	-2.54421945022
0	485	-3.33601839748
0	486	-2.59315579018
0	487	-2.54421945022
0	488	-4.30399658174
0	489	-2.59315579018
0	490	-2.54421945022
0	491	-4.30399658174
0	492	-3.15515118913
0	493	-15.6033242377
0	494	-11.2089921747
0	495	-8.76113501686
0	496	-2.6491469857
0	497	-10.0469786518
0	498	-2.59315579018
0	499	-3.08044501452
0	500	-3.33601839748
0	501	-2.71051328069
0	502	-2.6491469857
0	503	-7.7068924153
0	504	-10.2986914285
0	505	-2.77985190054
0	506	-3.64237291188
0	507	-2.71051328069
0	508	-2.77985190054
0	509	-7.50538855026
0	510	-2.59315579018
0	511	-3.08044501452
0	512	-3.33601839748
0	513	-2.84806404681
0	514	-2.54421945022
0	515	-3.33601839748
0	516	-2.59315579018
0	517	-3.08044501452
0	518	-3.33601839748
0	519	-3.15515118913
0	520	-3.08044501452
0	521	-3.64237291188
0	522	-2.59315579018
0	523	-3.08044501452
0	524	-3.33601839748
0	525	-8.93657295333
0	526	-2.6491469857
0	527	-16.4511789939
0	528	-3.15515118913
0	529	-2.77985190054
0	530	-8.88842211865
0	531	-7.06640052759
0	532	-2.77985190054
0	533	-6.47538587098
0	534	-2.84806404681
0	535	-2.54421945022
0	536	-3.33601839748
0	537	-2.59315579018
0	538	-2.54421945022
0	539	-7.42042211145
0	540	-2.84806404681
0	541	-3.08044501452
0	542	-3.64237291188
0	543	-2.59315579018
0	544	-2.6491469857
0	545	-10.5864041736
0	546	-25.6661340304
0	547	-2.77985190054
0	548	-9.4815434882
1	2	-4.35976128421
1	3	-3.21112779092
1	4	-2.83583925549
1	5	-9.15661291581
1	6	-2.64914507818
1	7	-3.13643535169
1	8	-3.3920038357
1	9	-2.7665039776
1	10	-2.60021052803
1	11	-3.9436828382
1	12	-3.21114225703
1	13	-3.13643617227
1	14	-3.6983637871
1	15	-3.21114235779
1	16	-2.83584308879
1	17	-3.69836403996
1	18	-2.649146982
1	19	-2.83584309453
1	20	-10.7780076289
1	21	-6.89828755178
1	22	-9.7890857943
1	23	-18.2654101346
1	24	-2.64914698554
1	25	-2.83584309599
1	26	-16.8687568502
1	27	-2.64914698567
1	28	-2.60021064573
1	29	-10.2307891816
1	30	-2.90405524232
1	31	-2.83584309605
1	32	-9.03981333787
1	33	-3.21114238465
1	34	-2.83584309605
1	35	-3.69836410739
1	36	-2.6491469857
1	37	-2.60021064574
1	38	-6.76045550507
1	39	-2.76650447621
1	40	-2.83584309606
1	41	-7.14725934857
1	42	-3.21114238465
1	43	-2.83584309606
1	44	-17.8661758407
1	45	-2.76650447621
1	46	-2.83584309606
1	47	-10.4818987868
1	48	-3.21114238465
1	49	-2.83584309606
1	50	-3.6983641074
1	51	-2.90405524233
1	52	-3.13643621004
1	53	-3.6983641074
1	54	-3.21114238465
1	55	-3.13643621004
1	56	-11.8563342079
1	57	-2.76650447621
1	58	-2.83584309606
1	59	-8.56650528495
1	60	-2.76650447621
1	61	-2.60021064574
1	62	-12.4623372482
1	63	-2.76650447621
1	64	-2.70513818122
1	65	-6.50151831492
1	66	-2.90405524233
1	67	-3.13643621004
1	68	-3.6983641074
1	69	-3.21114238465
1	70	-2.70513818122
1	71	-9.02526419183
1	72	-2.76650447621
1	73	-2.83584309606
1	74	-6.07252797726
1	75	-2.76650447621
1	76	-2.70513818122
1	77	-3.94368454258
1	78	-2.6491469857
1	79	-2.60021064574
1	80	-4.35998777726
1	81	-2.6491469857
1	82	-2.60021064574
1	83	-3.94368454258
1	84	-2.6491469857
1	85	-2.83584309606
1	86	-3.94368454258
1	87	-2.6491469857
1	88	-3.13643621004
1	89	-10.2302242184
1	90	-3.21114238465
1	91	-2.60021064574
1	92	-3.392009593
1	93	-2.6491469857
1	94	-2.83584309606
1	95	-15.7248647124
1	96	-3.21114238465
1	97	-2.83584309606
1	98	-3.6983641074
1	99	-2.90405524233
1	100	-2.60021064574
1	101	-3.392009593
1	102	-3.21114238465
1	103	-2.83584309606
1	104	-10.6217179291
1	105	-8.40329136868
1	106	-2.70513818122
1	107	-10.5513535276
1	108	-9.43680215382
1	109	-15.3905885089
1	110	-9.41984594592
1	111	-3.21114238465
1	112	-3.13643621004
1	113	-3.6983641074
1	114	-2.76650447621
1	115	-3.13643621004
1	116	-4.35998777726
1	117	-7.12239172311
1	118	-2.60021064574
1	119	-7.5688773325
1	120	-6.89828755573
1	121	-2.70513818122
1	122	-9.21375775869
1	123	-7.07780184365
1	124	-9.78908579626
1	125	-16.1795659637
1	126	-2.6491469857
1	127	-2.60021064574
1	128	-4.35998777726
1	129	-3.21114238465
1	130	-2.83584309606
1	131	-9.48184226274
1	132	-2.90405524233
1	133	-2.60021064574
1	134	-3.392009593
1	135	-2.6491469857
1	136	-2.60021064574
1	137	-9.37626318329
1	138	-2.76650447621
1	139	-2.60021064574
1	140	-6.18660725832
1	141	-2.76650447621
1	142	-2.70513818122
1	143	-4.35998777726
1	144	-3.21114238465
1	145	-2.60021064574
1	146	-16.9271869634
1	147	-2.90405524233
1	148	-2.60021064574
1	149	-10.9636994735
1	150	-3.21114238465
1	151	-2.70513818122
1	152	-7.56137974578
1	153	-2.76650447621
1	154	-2.70513818122
1	155	-6.50151831492
1	156	-3.21114238465
1	157	-2.60021064574
1	158	-11.7008666174
1	159	-2.90405524233
1	160	-2.60021064574
1	161	-10.7278835802
1	162	-9.59531048218
1	163	-2.60021064574
1	164	-6.07195509694
1	165	-2.6491469857
1	166	-3.13643621004
1	167	-3.392009593
1	168	-3.21114238465
1	169	-2.83584309606
1	170	-15.342964329
1	171	-2.6491469857
1	172	-2.70513818122
1	173	-9.1892443378
1	174	-2.90405524233
1	175	-2.83584309606
1	176	-11.3515148293
1	177	-2.76650447621
1	178	-2.70513818122
1	179	-7.54461091768
1	180	-2.6491469857
1	181	-3.13643621004
1	182	-3.392009593
1	183	-2.6491469857
1	184	-3.13643621004
1	185	-3.392009593
1	186	-2.76650447621
1	187	-2.70513818122
1	188	-13.0840851887
1	189	-2.6491469857
1	190	-2.60021064574
1	191	-3.94368454258
1	192	-2.76650447621
1	193	-2.83584309606
1	194	-9.37423479387
1	195	-2.76650447621
1	196	-2.83584309606
1	197	-8.57937624586
1	198	-2.6491469857
1	199	-2.70513818122
1	200	-11.3901931459
1	201	-3.21114238465
1	202	-3.13643621004
1	203	-3.6983641074
1	204	-2.6491469857
1	205	-3.13643621004
1	206	-3.392009593
1	207	-2.6491469857
1	208	-2.83584309606
1	209	-12.9156081364
1	210	-3.21114238465
1	211	-2.83584309606
1	212	-10.5476311662
1	213	-2.90405524233
1	214	-2.60021064574
1	215	-3.392009593
1	216	-3.21114238465
1	217	-3.13643621004
1	218	-3.6983641074
1	219	-2.6491469857
1	220	-2.60021064574
1	221	-4.35998777726
1	222	-3.21114238465
1	223	-2.60021064574
1	224	-3.392009593
1	225	-2.76650447621
1	226	-2.70513818122
1	227	-14.6744777297
1	228	-3.21114238465
1	229	-3.13643621004
1	230	-3.6983641074
1	231	-3.21114238465
1	232	-2.70513818122
1	233	-6.18660725832
1	234	-2.6491469857
1	235	-2.83584309606
1	236	-3.94368454258
1	237	-2.6491469857
1	238	-2.60021064574
1	239	-7.76288361082
1	240	-3.21114238465
1	241	-2.83584309606
1	242	-10.7401909829
1	243	-2.6491469857
1	244	-3.13643621004
1	245	-3.392009593
1	246	-2.76650447621
1	247	-3.13643621004
1	248	-4.35998777726
1	249	-2.90405524233
1	250	-2.83584309606
1	251	-14.8772451603
1	252	-3.21114238465
1	253	-2.83584309606
1	254	-9.86212374066
1	255	-2.6491469857
1	256	-2.60021064574
1	257	-8.59746505951
1	258	-2.76650447621
1	259	-2.83584309606
1	260	-3.6983641074
1	261	-3.21114238465
1	262	-2.70513818122
1	263	-5.61445032768
1	264	-2.6491469857
1	265	-2.60021064574
1	266	-4.35998777726
1	267	-2.76650447621
1	268	-2.70513818122
1	269	-9.32094806907
1	270	-3.21114238465
1	271	-2.70513818122
1	272	-9.86212374066
1	273	-2.90405524233
1	274	-2.60021064574
1	275	-3.392009593
1	276	-3.21114238465
1	277	-3.13643621004
1	278	-6.07252797726
1	279	-2.76650447621
1	280	-2.70513818122
1	281	-6.50151831492
1	282	-13.265529838
1	283	-2.70513818122
1	284	-6.50151831492
1	285	-2.90405524233
1	286	-2.60021064574
1	287	-3.392009593
1	288	-2.6491469857
1	289	-2.60021064574
1	290	-11.4768170972
1	291	-3.21114238465
1	292	-2.83584309606
1	293	-20.4954691795
1	294	-3.21114238465
1	295	-2.83584309606
1	296	-3.6983641074
1	297	-3.21114238465
1	298	-2.83584309606
1	299	-3.94368454258
1	300	-2.6491469857
1	301	-2.60021064574
1	302	-12.8367958994
1	303	-3.21114238465
1	304	-2.83584309606
1	305	-3.6983641074
1	306	-3.21114238465
1	307	-2.60021064574
1	308	-3.392009593
1	309	-3.21114238465
1	310	-2.83584309606
1	311	-3.6983641074
1	312	-2.6491469857
1	313	-2.60021064574
1	314	-10.5406021485
1	315	-3.21114238465
1	316	-3.13643621004
1	317	-3.6983641074
1	318	-8.40420808956
1	319	-2.70513818122
1	320	-10.5948846139
1	321	-3.21114238465
1	322	-2.60021064574
1	323	-5.61445032768
1	324	-7.12239172311
1	325	-12.0482451574
1	326	-10.7401909829
1	327	-2.6491469857
1	328	-2.83584309606
1	329	-9.41984594592
1	330	-2.6491469857
1	331	-9.21216378754
1	332	-9.64253428935
1	333	-13.4246016833
1	334	-2.70513818122
1	335	-10.5710910969
1	336	-2.76650447621
1	337	-13.3192430578
1	338	-3.94368454258
1	339	-8.40742817619
1	340	-2.70513818122
1	341	-6.07252797726
1	342	-2.76650447621
1	343	-2.83584309606
1	344	-3.6983641074
1	345	-2.90405524233
1	346	-2.60021064574
1	347	-10.248191937
1	348	-2.6491469857
1	349	-2.70513818122
1	350	-9.68495769522
1	351	-2.90405524233
1	352	-2.60021064574
1	353	-3.392009593
1	354	-3.21114238465
1	355	-2.70513818122
1	356	-5.61445032768
1	357	-2.6491469857
1	358	-2.60021064574
1	359	-3.94368454258
1	360	-2.90405524233
1	361	-2.60021064574
1	362	-3.392009593
1	363	-3.21114238465
1	364	-2.83584309606
1	365	-9.86161499238
1	366	-2.90405524233
1	367	-2.83584309606
1	368	-3.392009593
1	369	-2.6491469857
1	370	-2.60021064574
1	371	-4.35998777726
1	372	-2.90405524233
1	373	-2.60021064574
1	374	-3.392009593
1	375	-2.6491469857
1	376	-3.13643621004
1	377	-3.392009593
1	378	-2.6491469857
1	379	-3.13643621004
1	380	-3.392009593
1	381	-2.6491469857
1	382	-3.13643621004
1	383	-3.392009593
1	384	-2.6491469857
1	385	-2.83584309606
1	386	-3.6983641074
1	387	-2.76650447621
1	388	-14.1783362171
1	389	-3.94368454258
1	390	-2.6491469857
1	391	-3.13643621004
1	392	-3.392009593
1	393	-3.21114238465
1	394	-2.83584309606
1	395	-8.57937624586
1	396	-2.90405524233
1	397	-2.60021064574
1	398	-10.732446293
1	399	-3.21114238465
1	400	-3.13643621004
1	401	-3.6983641074
1	402	-2.6491469857
1	403	-3.13643621004
1	404	-3.392009593
1	405	-2.6491469857
1	406	-2.70513818122
1	407	-9.6200394739
1	408	-2.6491469857
1	409	-2.60021064574
1	410	-3.94368454258
1	411	-2.6491469857
1	412	-2.60021064574
1	413	-10.9716251611
1	414	-2.76650447621
1	415	-2.60021064574
1	416	-3.94368454258
1	417	-3.21114238465
1	418	-2.60021064574
1	419	-3.392009593
1	420	-2.76650447621
1	421	-2.83584309606
1	422	-6.07252797726
1	423	-2.76650447621
1	424	-2.83584309606
1	425	-6.07252797726
1	426	-2.90405524233
1	427	-2.83584309606
1	428	-3.392009593
1	429	-2.76650447621
1	430	-2.83584309606
1	431	-13.1850763957
1	432	-2.90405524233
1	433	-2.60021064574
1	434	-3.94368454258
1	435	-2.6491469857
1	436	-2.70513818122
1	437	-3.6983641074
1	438	-3.21114238465
1	439	-2.60021064574
1	440	-3.392009593
1	441	-2.76650447621
1	442	-2.70513818122
1	443	-11.088357888
1	444	-3.21114238465
1	445	-2.70513818122
1	446	-9.86212374066
1	447	-3.21114238465
1	448	-2.70513818122
1	449	-11.4999263545
1	450	-2.6491469857
1	451	-2.83584309606
1	452	-15.8320816875
1	453	-3.21114238465
1	454	-2.60021064574
1	455	-3.392009593
1	456	-2.6491469857
1	457	-8.92611299312
1	458	-6.81389768835
1	459	-3.21114238465
1	460	-2.60021064574
1	461	-5.62555991795
1	462	-3.21114238465
1	463	-2.60021064574
1	464	-3.392009593
1	465	-3.21114238465
1	466	-2.83584309606
1	467	-9.84831882359
1	468	-3.21114238465
1	469	-2.70513818122
1	470	-14.673139014
1	471	-11.3555597021
1	472	-11.136387175
1	473	-15.4143494345
1	474	-2.6491469857
1	475	-2.60021064574
1	476	-4.35998777726
1	477	-3.21114238465
1	478	-2.83584309606
1	479	-11.3998417355
1	480	-8.28490339035
1	481	-2.83584309606
1	482	-3.6983641074
1	483	-3.21114238465
1	484	-2.60021064574
1	485	-3.392009593
1	486	-2.6491469857
1	487	-2.60021064574
1	488	-4.35998777726
1	489	-2.6491469857
1	490	-2.60021064574
1	491	-4.35998777726
1	492	-3.21114238465
1	493	-15.6593154333
1	494	-11.2649833702
1	495	-8.81712621238
1	496	-2.70513818122
1	497	-10.1029698474
1	498	-2.6491469857
1	499	-3.13643621004
1	500	-3.392009593
1	501	-2.76650447621
1	502	-2.70513818122
1	503	-7.76288361082
1	504	-10.3546826241
1	505	-2.83584309606
1	506	-3.6983641074
1	507	-2.76650447621
1	508	-2.83584309606
1	509	-7.56137974578
1	510	-2.6491469857
1	511	-3.13643621004
1	512	-3.392009593
1	513	-2.90405524233
1	514	-2.60021064574
1	515	-3.392009593
1	516	-2.6491469857
1	517	-3.13643621004
1	518	-3.392009593
1	519	-3.21114238465
1	520	-3.13643621004
1	521	-3.6983641074
1	522	-2.6491469857
1	523	-3.13643621004
1	524	-3.392009593
1	525	-8.99256414885
1	526	-2.70513818122
1	527	-16.5071701894
1	528	-3.21114238465
1	529	-2.83584309606
1	530	-8.94441331417
1	531	-7.12239172311
1	532	-2.83584309606
1	533	-6.5313770665
1	534	-2.90405524233
1	535	-2.60021064574
1	536	-3.392009593
1	537	-2.6491469857
1	538	-2.60021064574
1	539	-7.47641330697
1	540	-2.90405524233
1	541	-3.13643621004
1	542	-3.6983641074
1	543	-2.6491469857
1	544	-2.70513818122
1	545	-10.6423953691
1	546	-25.7221252259
1	547	-2.83584309606
1	548	-9.53753468372
2	3	-4.86543824276
2	4	-4.49054976736
2	5	-10.8196325195
2	6	-4.30392679614
2	7	-4.79125452126
2	8	-5.04664945467
2	9	-4.42133595921
2	10	-4.25505596958
2	11	-5.59847219522
2	12	-4.86598735147
2	13	-4.79128443644
2	14	-5.3532020675
2	15	-4.86599100665
2	16	-4.49069242872
2	17	-5.35321125385
2	18	-4.30399644757
2	19	-4.49069263664
2	20	-12.4328576834
2	21	-8.55313701014
2	22	-11.443935322
2	23	-19.9202609787
2	24	-4.30399657579
2	25	-4.49069268963
2	26	-18.5236067096
2	27	-4.30399658048
2	28	-4.2550602414
2	29	-11.8856387967
2	30	-4.55890483799
2	31	-4.49069269198
2	32	-10.6946629405
2	33	-4.8659919806
2	34	-4.49069269207
2	35	-5.35321370322
2	36	-4.30399658173
2	37	-4.25506024177
2	38	-8.41530510076
2	39	-4.42135407224
2	40	-4.49069269209
2	41	-8.80210894467
2	42	-4.86599198069
2	43	-4.49069269209
2	44	-19.5210254367
2	45	-4.42135407224
2	46	-4.49069269209
2	47	-12.1367483828
2	48	-4.86599198069
2	49	-4.49069269209
2	50	-5.35321370343
2	51	-4.55890483836
2	52	-4.79128580608
2	53	-5.35321370343
2	54	-4.86599198069
2	55	-4.79128580608
2	56	-13.5111838039
2	57	-4.42135407224
2	58	-4.49069269209
2	59	-10.221354881
2	60	-4.42135407224
2	61	-4.25506024177
2	62	-14.1171868443
2	63	-4.42135407224
2	64	-4.35998777726
2	65	-8.15636791095
2	66	-4.55890483836
2	67	-4.79128580608
2	68	-5.35321370343
2	69	-4.86599198069
2	70	-4.35998777726
2	71	-10.6801137879
2	72	-4.42135407224
2	73	-4.49069269209
2	74	-7.7273775733
2	75	-4.42135407224
