#Site1	Site2	lnL	
0	95	-3.19515827115
0	96	-3.42364232998
0	97	-3.42364247522
0	98	-9.47797287859
0	99	-3.55491656208
0	100	-3.42364286376
0	101	-7.15392738065
0	102	-3.19515900946
0	103	-3.19515909259
0	104	-3.42364328725
0	105	-3.19515924508
0	106	-3.42364346498
0	107	-14.4406087303
0	108	-3.19515944318
0	109	-3.19515950194
0	110	-9.56660490737
0	111	-3.19515960974
0	112	-3.2313748742
0	113	-11.2985942734
0	114	-3.55491784361
0	115	-3.55491789577
0	116	-7.57229102692
0	117	-3.55491799147
0	118	-10.3718628656
0	119	-3.23137517594
0	120	-3.19515996656
0	121	-3.19515999593
0	122	-8.3825958641
0	123	-3.19516004982
0	124	-3.55491825136
0	125	-3.19516009783
0	126	-3.19516011984
0	127	-3.2313754
0	128	-15.9560772548
0	129	-3.42364453152
0	130	-3.19516019618
0	131	-3.42364457344
0	132	-9.88785753013
0	133	-3.42364461079
0	134	-12.1431595364
0	135	-3.55491849664
0	136	-3.23137555464
0	137	-13.7770185337
0	138	-3.19516030488
0	139	-3.55491855365
0	140	-3.19516032507
0	141	-3.19516033432
0	142	-3.42364473444
0	143	-11.8674517933
0	144	-3.19516035908
0	145	-3.5549186179
0	146	-3.19516037336
0	147	-3.55491863482
0	148	-3.55491864258
0	149	-3.23137567445
0	150	-3.55491865681
0	151	-3.55491866333
0	152	-7.57228841649
0	153	-3.19516041215
0	154	-3.19516041652
0	155	-3.42364483024
0	156	-3.19516042453
0	157	-3.19516042821
0	158	-7.73934570569
0	159	-3.19516043495
0	160	-3.19516043804
0	161	-7.93774638865
0	162	-3.23137573101
0	163	-9.88488211094
0	164	-3.42364486496
0	165	-3.19516045108
0	166	-3.55491872693
0	167	-3.19516045532
0	168	-3.55491873196
0	169	-3.42364487774
0	170	-7.50849679521
0	171	-12.5153863753
0	172	-3.23137575319
0	173	-10.4826072127
0	174	-3.19516046686
0	175	-3.55491874564
0	176	-3.19516046939
0	177	-3.19516047055
0	178	-3.23137576151
0	179	-10.6235953756
0	180	-3.55491875252
0	181	-3.19516047457
0	182	-12.7722481113
0	183	-3.19516047625
0	184	-3.42364489987
0	185	-12.3786942002
0	186	-3.55491875855
0	187	-3.55491875936
0	188	-3.23137577032
0	189	-3.19516048029
0	190	-3.19516048083
0	191	-3.42364490521
0	192	-3.23137577265
0	193	-3.23137577315
0	194	-11.6981462964
0	195	-3.23137577407
0	196	-3.42364490789
0	197	-11.3104436657
0	198	-3.23137577527
0	199	-3.55491876623
0	200	-3.55491876662
0	201	-3.55491876698
0	202	-3.42364491025
0	203	-3.23137577685
0	204	-3.23137577712
0	205	-3.42364491115
0	206	-12.8309173656
0	207	-3.55491876877
0	208	-3.19516048678
0	209	-10.8323659711
0	210	-3.55491876946
0	211	-3.55491876966
0	212	-3.23137577878
0	213	-7.93774697606
0	214	-3.23137577908
0	215	-17.3248872169
0	216	-9.42344489785
0	217	-3.42364491354
0	218	-11.3977876051
0	219	-3.19516048831
0	220	-6.46599938208
0	221	-6.53621293373
0	222	-3.19516048858
0	223	-3.19516048867
0	224	-3.55491877148
0	225	-3.19516048882
0	226	-3.42364491451
0	227	-9.34420596833
0	228	-3.19516048901
0	229	-3.55491877189
0	230	-3.19516048912
0	231	-3.19516048917
0	232	-3.23137578071
0	233	-11.4255181155
0	234	-3.55491877219
0	235	-3.42364491508
0	236	-8.21353871206
0	237	-3.55491877234
0	238	-3.55491877238
0	239	-3.23137578101
0	240	-3.55491877246
0	241	-3.23137578107
0	242	-11.0537316146
0	243	-3.55491877256
0	244	-3.23137578115
0	245	-20.4715428714
0	246	-3.2313757812
0	247	-3.19516048969
0	248	-3.42364491553
0	249	-3.42364491555
0	250	-3.19516048975
0	251	-7.57228804429
0	252	-3.42364491561
0	253	-3.42364491563
0	254	-3.19516048981
0	255	-3.23137578136
0	256	-3.42364491568
0	257	-13.3480370206
0	258	-3.19516048985
0	259	-3.19516048986
0	260	-3.42364491573
0	261	-3.19516048988
0	262	-3.19516048989
0	263	-8.21353871225
0	264	-3.55491877294
0	265	-3.19516048991
0	266	-3.19516048992
0	267	-3.23137578148
0	268	-3.23137578149
0	269	-7.67587386162
0	270	-3.55491877299
0	271	-3.23137578151
0	272	-15.5867107686
0	273	-3.19516048996
0	274	-3.55491877301
0	275	-3.19516048997
0	276	-3.19516048997
0	277	-3.42364491586
0	278	-12.87477132
0	279	-3.19516048998
0	280	-3.19516048998
0	281	-3.42364491587
0	282	-3.19516048999
0	283	-3.42364491588
0	284	-6.37351626624
0	285	-3.23137578156
0	286	-3.23137578156
0	287	-15.115691
0	288	-3.19516049
0	289	-3.42364491589
0	290	-7.20718259739
0	291	-3.19516049001
0	292	-3.19516049001
0	293	-3.55491877307
0	294	-3.55491877307
0	295	-3.4236449159
0	296	-3.23137578158
0	297	-3.55491877308
0	298	-3.42364491591
0	299	-9.25101512367
0	300	-13.4584550468
0	301	-3.23137578158
0	302	-11.4573330211
0	303	-3.55491877309
0	304	-3.23137578159
0	305	-13.4202787656
0	306	-3.42364491592
0	307	-3.19516049002
0	308	-3.19516049003
0	309	-3.19516049003
0	310	-3.23137578159
0	311	-6.37351626653
0	312	-3.55491877309
0	313	-3.19516049003
0	314	-3.23137578159
0	315	-3.55491877309
0	316	-3.42364491592
0	317	-12.3058575912
0	318	-3.19516049003
0	319	-3.42364491592
0	320	-3.23137578159
0	321	-3.42364491592
0	322	-3.42364491592
0	323	-3.19516049003
0	324	-3.23137578159
0	325	-3.23137578159
0	326	-3.42364491593
0	327	-3.19516049003
0	328	-10.2126436186
0	329	-9.65899226529
0	330	-3.42364491593
0	331	-3.19516049003
0	332	-3.19516049003
0	333	-3.2313757816
0	334	-3.5549187731
0	335	-3.5549187731
0	336	-3.2313757816
0	337	-9.8878609381
0	338	-3.42364491593
0	339	-3.5549187731
0	340	-3.19516049003
0	341	-3.19516049003
0	342	-9.45980443388
0	343	-3.42364491593
0	344	-3.2313757816
0	345	-3.42364491593
0	346	-3.19516049003
0	347	-19.5622771411
0	348	-3.2313757816
0	349	-3.19516049003
0	350	-3.42364491593
0	351	-3.5549187731
0	352	-3.5549187731
0	353	-8.20206039659
0	354	-3.42364491593
0	355	-3.19516049003
0	356	-3.19516049003
0	357	-13.4355881722
0	358	-15.9612909925
0	359	-12.9315869944
0	360	-7.57228804306
0	361	-3.2313757816
0	362	-13.4903515062
0	363	-3.5549187731
0	364	-3.5549187731
0	365	-3.2313757816
0	366	-3.19516049004
0	367	-3.19516049004
0	368	-3.5549187731
0	369	-3.19516049004
0	370	-3.19516049004
0	371	-3.5549187731
0	372	-3.19516049004
0	373	-7.66166225637
0	374	-8.39999521239
0	375	-14.2134766395
0	376	-14.1078341607
0	377	-6.41269360103
0	378	-3.19516049004
0	379	-3.19516049004
0	380	-3.5549187731
0	381	-3.5549187731
0	382	-3.19516049004
0	383	-13.580121961
0	384	-3.5549187731
0	385	-9.26788852356
0	386	-13.580121961
0	387	-3.5549187731
0	388	-9.26788852356
0	389	-9.1168142974
0	390	-11.4690030661
0	391	-9.32038744907
0	392	-22.7314137609
0	393	-14.1374397919
0	394	-3.2313757816
0	395	-9.26643736002
0	396	-13.7075297115
0	397	-17.2711878703
0	398	-9.25101512338
0	399	-3.19516049004
0	400	-3.19516049004
0	401	-3.5549187731
0	402	-8.3331783263
0	403	-12.0865462729
0	404	-11.8185302942
0	405	-3.19516049004
0	406	-6.46599939655
0	407	-10.6448806799
0	408	-3.19516049004
0	409	-3.19516049004
0	410	-12.0403544909
0	411	-9.4598044339
0	412	-3.42364491593
0	413	-3.2313757816
0	414	-3.5549187731
0	415	-3.19516049004
0	416	-3.19516049004
0	417	-3.19516049004
0	418	-7.27572988158
0	419	-7.2198250924
0	420	-3.19516049004
0	421	-3.19516049004
0	422	-16.330980736
0	423	-3.2313757816
0	424	-3.5549187731
0	425	-3.5549187731
0	426	-3.5549187731
0	427	-3.42364491593
0	428	-7.57228804306
0	429	-3.5549187731
0	430	-3.42364491593
0	431	-8.2135387123
0	432	-3.19516049004
0	433	-3.5549187731
0	434	-3.19516049004
0	435	-8.67681247741
0	436	-3.42364491593
0	437	-3.2313757816
0	438	-3.5549187731
0	439	-3.42364491593
0	440	-7.5084966336
0	441	-8.63572300426
0	442	-8.53943314717
0	443	-6.3735162666
0	444	-3.5549187731
0	445	-3.42364491593
0	446	-14.3552762439
0	447	-3.19516049004
0	448	-3.19516049004
0	449	-3.5549187731
0	450	-3.19516049004
0	451	-7.163457682
0	452	-13.9139615564
0	453	-3.5549187731
0	454	-3.19516049004
0	455	-13.4633328853
0	456	-6.3735162666
0	457	-8.53943314717
0	458	-17.6581481951
0	459	-12.0024471484
0	460	-9.62376193721
0	461	-13.9324145302
0	462	-3.5549187731
0	463	-3.2313757816
0	464	-13.4816173993
0	465	-3.5549187731
0	466	-3.19516049004
0	467	-3.19516049004
0	468	-3.2313757816
0	469	-3.42364491593
0	470	-7.57228804306
0	471	-3.42364491593
0	472	-3.19516049004
0	473	-3.19516049004
0	474	-3.2313757816
0	475	-3.2313757816
0	476	-6.41269360103
0	477	-7.93774700678
0	478	-3.5549187731
0	479	-10.9698956666
0	480	-3.5549187731
0	481	-3.42364491593
0	482	-9.52501674699
0	483	-3.5549187731
0	484	-3.5549187731
0	485	-3.2313757816
0	486	-3.19516049004
0	487	-3.5549187731
0	488	-3.19516049004
0	489	-7.5084966336
0	490	-3.2313757816
0	491	-6.46599939655
0	492	-3.2313757816
0	493	-3.19516049004
0	494	-7.207182597
0	495	-3.5549187731
0	496	-3.42364491593
0	497	-7.163457682
0	498	-9.42344492851
0	499	-13.2559159588
0	500	-7.163457682
0	501	-3.19516049004
0	502	-3.2313757816
0	503	-7.61565281994
0	504	-3.2313757816
0	505	-3.42364491593
0	506	-8.37389598498
0	507	-3.2313757816
0	508	-3.42364491593
0	509	-7.55201249009
0	510	-3.19516049004
0	511	-3.5549187731
0	512	-3.19516049004
0	513	-3.42364491593
0	514	-3.42364491593
0	515	-3.19516049004
0	516	-3.5549187731
0	517	-3.5549187731
0	518	-8.2020603966
0	519	-3.42364491593
0	520	-3.19516049004
0	521	-7.66166225637
0	522	-3.2313757816
0	523	-3.42364491593
0	524	-11.3290678496
0	525	-3.5549187731
0	526	-3.5549187731
0	527	-3.2313757816
0	528	-3.19516049004
0	529	-3.5549187731
0	530	-3.19516049004
0	531	-3.2313757816
0	532	-3.5549187731
0	533	-3.2313757816
0	534	-3.5549187731
0	535	-3.19516049004
0	536	-6.3735162666
0	537	-3.5549187731
0	538	-3.5549187731
0	539	-3.2313757816
0	540	-3.2313757816
0	541	-3.19516049004
0	542	-3.42364491593
0	543	-3.19516049004
0	544	-3.2313757816
0	545	-11.4908680883
0	546	-3.2313757816
0	547	-3.2313757816
0	548	-3.5549187731
0	549	-3.5549187731
0	550	-3.19516049004
0	551	-3.19516049004
0	552	-3.5549187731
0	553	-3.5549187731
0	554	-3.2313757816
0	555	-3.5549187731
0	556	-3.19516049004
0	557	-8.30269209086
0	558	-3.5549187731
0	559	-3.19516049004
0	560	-3.19516049004
0	561	-7.57228804306
0	562	-3.2313757816
0	563	-6.46599939655
0	564	-3.5549187731
0	565	-3.42364491593
0	566	-9.26643736002
0	567	-3.2313757816
0	568	-3.2313757816
0	569	-3.42364491593
0	570	-3.2313757816
0	571	-3.19516049004
0	572	-3.42364491593
0	573	-12.7689823042
0	574	-3.2313757816
0	575	-11.9854576595
0	576	-3.19516049004
0	577	-3.5549187731
0	578	-3.19516049004
0	579	-3.19516049004
0	580	-3.5549187731
0	581	-3.19516049004
0	582	-3.2313757816
0	583	-3.2313757816
0	584	-7.73934545007
0	585	-3.19516049004
0	586	-3.42364491593
0	587	-7.163457682
0	588	-3.5549187731
0	589	-3.42364491593
0	590	-12.5439106057
0	591	-3.19516049004
0	592	-3.19516049004
0	593	-3.5549187731
1	2	-3.59003860547
1	3	-3.59013562023
1	4	-3.59022100954
1	5	-3.26686340813
1	6	-3.23076291944
1	7	-3.26697434218
1	8	-3.26702150723
1	9	-3.26706411896
1	10	-3.45930794772
1	11	-3.26713790535
1	12	-3.45938398503
1	13	-3.59068341881
1	14	-3.26722620993
1	15	-3.590742824
1	16	-3.23108513035
1	17	-7.54608931297
1	18	-3.26731409342
1	19	-3.45956729997
1	20	-3.26734868461
1	21	-3.45960357338
1	22	-3.59088954993
1	23	-3.2673917954
1	24	-3.45964890701
1	25	-3.23121525205
1	26	-7.5890034751
1	27	-3.2312343449
1	28	-3.23124295248
1	29	-3.23125099665
1	30	-3.23125851904
1	31	-3.5909956498
1	32	-3.23127214711
1	33	-8.67095674152
1	34	-3.45974700388
1	35	-20.1577386389
1	36	-3.59103213782
1	37	-3.45976587295
1	38	-11.4498207105
1	39	-3.23130806953
1	40	-3.45978147503
1	41	-21.3220812832
1	42	-3.59106303855
1	43	-3.5910671557
1	44	-3.26753625025
1	45	-3.59107466748
1	46	-3.4598051668
1	47	-10.3193519309
1	48	-3.23133618707
1	49	-3.2313384597
1	50	-11.5626402078
1	51	-3.45981925167
1	52	-3.59109479748
1	53	-3.26755887311
1	54	-3.59109915321
1	55	-3.45982783391
1	56	-3.26756407197
1	57	-3.45983141496
1	58	-3.23135378958
1	59	-3.23135503903
1	60	-3.26756970678
1	61	-3.26757091896
1	62	-3.45983871154
1	63	-3.23135935938
1	64	-3.59111461159
1	65	-3.23136116621
1	66	-3.23136199301
1	67	-3.23136277266
1	68	-3.59111865303
1	69	-3.23136420127
1	70	-3.23136485522
1	71	-3.59112111931
1	72	-3.23136605376
1	73	-3.59112253884
1	74	-3.23136712013
1	75	-3.23136760841
1	76	-3.23136806904
1	77	-3.59112492597
1	78	-3.26758357271
1	79	-3.2675839951
1	80	-11.5945534674
1	81	-3.59112681694
1	82	-3.23137033439
1	83	-3.2313706409
1	84	-3.26758577495
1	85	-3.26758607297
1	86	-8.33428168457
1	87	-3.59112894397
1	88	-3.59112923187
1	89	-14.1366149166
1	90	-3.45985597431
1	91	-3.59113000187
1	92	-3.2675877382
1	93	-3.45985664862
1	94	-3.23137306136
1	95	-3.23137321418
1	96	-3.45985721537
1	97	-3.45985738343
1	98	-9.51418983238
1	99	-3.5911315064
1	100	-3.45985783302
1	101	-7.1901392359
1	102	-3.23137406851
1	103	-3.23137416469
1	104	-3.45985832305
1	105	-3.23137434115
1	106	-3.4598585287
1	107	-14.4768270535
1	108	-3.23137457037
1	109	-3.23137463835
1	110	-9.60282102456
1	111	-3.23137476308
1	112	-3.26759002329
1	113	-11.3348099858
1	114	-3.59113298923
1	115	-3.59113304958
1	116	-7.60850678985
1	117	-3.59113316031
1	118	-10.4080769275
1	119	-3.26759037241
1	120	-3.23137517594
1	121	-3.23137520992
1	122	-8.41881111637
1	123	-3.23137527227
1	124	-3.59113346101
1	125	-3.23137532782
1	126	-3.23137535328
1	127	-3.26759063165
1	128	-15.9922950275
1	129	-3.45985976273
1	130	-3.23137544161
1	131	-3.45985981124
1	132	-9.92407227911
1	133	-3.45985985445
1	134	-12.1793753517
1	135	-3.59113374481
1	136	-3.26759081058
1	137	-13.813236039
1	138	-3.23137556737
1	139	-3.59113381076
1	140	-3.23137559073
1	141	-3.23137560144
1	142	-3.45985999752
1	143	-11.9036673279
1	144	-3.23137563009
1	145	-3.5911338851
1	146	-3.23137564661
1	147	-3.59113390468
1	148	-3.59113391365
1	149	-3.26759094919
1	150	-3.59113393012
1	151	-3.59113393767
1	152	-7.60850376704
1	153	-3.23137569148
1	154	-3.23137569654
1	155	-3.45986010836
1	156	-3.23137570581
1	157	-3.23137571007
1	158	-7.77556103764
1	159	-3.23137571787
1	160	-3.23137572144
1	161	-7.97396158191
1	162	-3.26759101463
1	163	-9.92109731186
1	164	-3.45986014853
1	165	-3.23137573652
1	166	-3.59113401124
1	167	-3.23137574144
1	168	-3.59113401707
1	169	-3.45986016331
1	170	-7.54471211228
1	171	-12.5516015867
1	172	-3.2675910403
1	173	-10.5188225208
1	174	-3.23137575479
1	175	-3.59113403289
1	176	-3.23137575771
1	177	-3.23137575905
1	178	-3.26759104992
1	179	-10.6598106345
1	180	-3.59113404086
1	181	-3.2313757637
1	182	-12.8084634185
1	183	-3.23137576565
1	184	-3.45986018891
1	185	-12.414909547
1	186	-3.59113404783
1	187	-3.59113404877
1	188	-3.26759106011
1	189	-3.23137577032
1	190	-3.23137577095
1	191	-3.45986019509
1	192	-3.2675910628
1	193	-3.26759106338
1	194	-11.7343616386
1	195	-3.26759106445
1	196	-3.4598601982
1	197	-11.3466589846
1	198	-3.26759106584
1	199	-3.59113405671
1	200	-3.59113405716
1	201	-3.59113405758
1	202	-3.45986020092
1	203	-3.26759106767
1	204	-3.26759106798
1	205	-3.45986020196
1	206	-12.8671326918
1	207	-3.59113405966
1	208	-3.23137577783
1	209	-10.8685812619
1	210	-3.59113406045
1	211	-3.59113406069
1	212	-3.2675910699
1	213	-7.97396226274
1	214	-3.26759107025
1	215	-17.3611025074
1	216	-9.45966018457
1	217	-3.45986020473
1	218	-11.4340029022
1	219	-3.2313757796
1	220	-6.50221467139
1	221	-6.57242822306
1	222	-3.23137577992
1	223	-3.23137578001
1	224	-3.59113406279
1	225	-3.23137578019
1	226	-3.45986020585
1	227	-9.38042126225
1	228	-3.23137578041
1	229	-3.59113406326
1	230	-3.23137578054
1	231	-3.2313757806
1	232	-3.26759107213
1	233	-11.4617334071
1	234	-3.59113406361
1	235	-3.45986020652
1	236	-8.24975400358
1	237	-3.59113406378
1	238	-3.59113406383
1	239	-3.26759107248
1	240	-3.59113406392
1	241	-3.26759107255
1	242	-11.0899469067
1	243	-3.59113406404
1	244	-3.26759107265
1	245	-20.5077581644
1	246	-3.2675910727
1	247	-3.2313757812
1	248	-3.45986020703
1	249	-3.45986020706
1	250	-3.23137578127
1	251	-7.60850333605
1	252	-3.45986020713
1	253	-3.45986020715
1	254	-3.23137578133
1	255	-3.26759107289
1	256	-3.4598602072
1	257	-13.3842523128
1	258	-3.23137578139
1	259	-3.2313757814
1	260	-3.45986020726
1	261	-3.23137578142
1	262	-3.23137578143
1	263	-8.24975400381
1	264	-3.59113406448
1	265	-3.23137578146
1	266	-3.23137578147
1	267	-3.26759107303
1	268	-3.26759107303
1	269	-7.71208915326
1	270	-3.59113406453
1	271	-3.26759107305
1	272	-15.6229260602
1	273	-3.23137578151
1	274	-3.59113406456
1	275	-3.23137578152
1	276	-3.23137578152
1	277	-3.45986020741
1	278	-12.9109866117
1	279	-3.23137578154
1	280	-3.23137578154
1	281	-3.45986020743
1	282	-3.23137578155
1	283	-3.45986020743
1	284	-6.40973155775
1	285	-3.26759107311
1	286	-3.26759107312
1	287	-15.1519062917
1	288	-3.23137578156
1	289	-3.45986020745
1	290	-7.24339788901
1	291	-3.23137578157
1	292	-3.23137578157
1	293	-3.59113406463
1	294	-3.59113406463
1	295	-3.45986020746
1	296	-3.26759107314
1	297	-3.59113406464
1	298	-3.45986020747
1	299	-9.28723041528
1	300	-13.4946703384
1	301	-3.26759107314
1	302	-11.4935483127
1	303	-3.59113406465
1	304	-3.26759107315
1	305	-13.4564940573
1	306	-3.45986020748
1	307	-3.23137578159
1	308	-3.23137578159
1	309	-3.23137578159
1	310	-3.26759107315
1	311	-6.40973155808
1	312	-3.59113406465
1	313	-3.23137578159
1	314	-3.26759107315
1	315	-3.59113406466
1	316	-3.45986020748
1	317	-12.3420728828
1	318	-3.23137578159
1	319	-3.45986020749
1	320	-3.26759107316
1	321	-3.45986020749
1	322	-3.45986020749
1	323	-3.23137578159
1	324	-3.26759107316
1	325	-3.26759107316
1	326	-3.45986020749
1	327	-3.2313757816
1	328	-10.2488589102
1	329	-9.69520755685
1	330	-3.45986020749
1	331	-3.2313757816
1	332	-3.2313757816
1	333	-3.26759107316
1	334	-3.59113406466
1	335	-3.59113406466
1	336	-3.26759107316
1	337	-9.92407622966
1	338	-3.45986020749
1	339	-3.59113406466
1	340	-3.2313757816
1	341	-3.2313757816
1	342	-9.49601972544
1	343	-3.45986020749
1	344	-3.26759107316
1	345	-3.45986020749
1	346	-3.2313757816
1	347	-19.5984924327
1	348	-3.26759107316
1	349	-3.2313757816
1	350	-3.45986020749
1	351	-3.59113406466
1	352	-3.59113406466
1	353	-8.23827568815
1	354	-3.45986020749
1	355	-3.2313757816
1	356	-3.2313757816
1	357	-13.4718034638
1	358	-15.9975062841
1	359	-12.967802286
1	360	-7.60850333462
1	361	-3.26759107316
1	362	-13.5265667977
1	363	-3.59113406467
1	364	-3.59113406467
1	365	-3.26759107316
1	366	-3.2313757816
1	367	-3.2313757816
1	368	-3.59113406467
1	369	-3.2313757816
1	370	-3.2313757816
1	371	-3.59113406467
1	372	-3.2313757816
1	373	-7.69787754793
1	374	-8.43621050395
1	375	-14.249691931
1	376	-14.1440494522
1	377	-6.44890889259
1	378	-3.2313757816
1	379	-3.2313757816
1	380	-3.59113406467
1	381	-3.59113406467
1	382	-3.2313757816
1	383	-13.6163372526
1	384	-3.59113406467
1	385	-9.30410381512
1	386	-13.6163372526
1	387	-3.59113406467
1	388	-9.30410381512
1	389	-9.15302958896
1	390	-11.5052183576
1	391	-9.35660274063
1	392	-22.7676290525
1	393	-14.1736550835
1	394	-3.26759107316
1	395	-9.30265265159
1	396	-13.743745003
1	397	-17.3074031619
1	398	-9.28723041494
1	399	-3.2313757816
1	400	-3.2313757816
1	401	-3.59113406467
1	402	-8.36939361786
1	403	-12.1227615644
1	404	-11.8547455858
1	405	-3.2313757816
1	406	-6.50221468812
1	407	-10.6810959715
1	408	-3.2313757816
1	409	-3.2313757816
1	410	-12.0765697825
1	411	-9.49601972547
1	412	-3.45986020749
1	413	-3.26759107316
1	414	-3.59113406467
1	415	-3.2313757816
1	416	-3.2313757816
1	417	-3.2313757816
1	418	-7.31194517314
1	419	-7.25604038396
1	420	-3.2313757816
1	421	-3.2313757816
1	422	-16.3671960276
1	423	-3.26759107316
1	424	-3.59113406467
1	425	-3.59113406467
1	426	-3.59113406467
1	427	-3.45986020749
1	428	-7.60850333462
1	429	-3.59113406467
1	430	-3.45986020749
1	431	-8.24975400387
1	432	-3.2313757816
1	433	-3.59113406467
1	434	-3.2313757816
1	435	-8.71302776897
1	436	-3.45986020749
1	437	-3.26759107316
1	438	-3.59113406467
1	439	-3.45986020749
1	440	-7.54471192516
1	441	-8.67193829583
1	442	-8.57564843874
1	443	-6.40973155817
1	444	-3.59113406467
1	445	-3.45986020749
1	446	-14.3914915355
1	447	-3.2313757816
1	448	-3.2313757816
1	449	-3.59113406467
1	450	-3.2313757816
1	451	-7.19967297357
1	452	-13.950176848
1	453	-3.59113406467
1	454	-3.2313757816
1	455	-13.4995481768
1	456	-6.40973155817
1	457	-8.57564843874
1	458	-17.6943634867
1	459	-12.03866244
1	460	-9.65997722878
1	461	-13.9686298218
1	462	-3.59113406467
1	463	-3.26759107316
1	464	-13.5178326909
1	465	-3.59113406467
1	466	-3.2313757816
1	467	-3.2313757816
1	468	-3.26759107316
1	469	-3.45986020749
1	470	-7.60850333462
1	471	-3.45986020749
1	472	-3.2313757816
1	473	-3.2313757816
1	474	-3.26759107316
1	475	-3.26759107316
1	476	-6.44890889259
1	477	-7.97396229835
1	478	-3.59113406467
1	479	-11.0061109582
1	480	-3.59113406467
1	481	-3.45986020749
1	482	-9.56123203855
1	483	-3.59113406467
1	484	-3.59113406467
1	485	-3.26759107316
1	486	-3.2313757816
1	487	-3.59113406467
1	488	-3.2313757816
1	489	-7.54471192516
1	490	-3.26759107316
1	491	-6.50221468812
1	492	-3.26759107316
1	493	-3.2313757816
1	494	-7.24339788856
1	495	-3.59113406467
1	496	-3.45986020749
1	497	-7.19967297357
1	498	-9.45966022007
1	499	-13.2921312504
1	500	-7.19967297357
1	501	-3.2313757816
1	502	-3.26759107316
1	503	-7.6518681115
1	504	-3.26759107316
1	505	-3.45986020749
1	506	-8.41011127654
1	507	-3.26759107316
1	508	-3.45986020749
1	509	-7.58822778165
1	510	-3.2313757816
1	511	-3.59113406467
1	512	-3.2313757816
1	513	-3.45986020749
1	514	-3.45986020749
1	515	-3.2313757816
1	516	-3.59113406467
1	517	-3.59113406467
1	518	-8.23827568817
1	519	-3.45986020749
1	520	-3.2313757816
1	521	-7.69787754793
1	522	-3.26759107316
1	523	-3.45986020749
1	524	-11.3652831411
1	525	-3.59113406467
1	526	-3.59113406467
1	527	-3.26759107316
1	528	-3.2313757816
1	529	-3.59113406467
1	530	-3.2313757816
1	531	-3.26759107316
1	532	-3.59113406467
1	533	-3.26759107316
1	534	-3.59113406467
1	535	-3.2313757816
1	536	-6.40973155817
1	537	-3.59113406467
1	538	-3.59113406467
1	539	-3.26759107316
1	540	-3.26759107316
1	541	-3.2313757816
1	542	-3.45986020749
1	543	-3.2313757816
1	544	-3.26759107316
1	545	-11.5270833799
1	546	-3.26759107316
1	547	-3.26759107316
1	548	-3.59113406467
1	549	-3.59113406467
1	550	-3.2313757816
1	551	-3.2313757816
1	552	-3.59113406467
1	553	-3.59113406467
1	554	-3.26759107316
1	555	-3.59113406467
1	556	-3.2313757816
1	557	-8.33890738242
1	558	-3.59113406467
1	559	-3.2313757816
1	560	-3.2313757816
1	561	-7.60850333462
1	562	-3.26759107316
1	563	-6.50221468812
1	564	-3.59113406467
1	565	-3.45986020749
1	566	-9.30265265159
1	567	-3.26759107316
1	568	-3.26759107316
1	569	-3.45986020749
1	570	-3.26759107316
1	571	-3.2313757816
1	572	-3.45986020749
1	573	-12.8051975957
1	574	-3.26759107316
