#Site1	Site2	lnL	
0	173	-3.99717877763
0	174	-2.91916773898
0	175	-2.82614814542
0	176	-13.4859873991
0	177	-3.25796462138
0	178	-2.84357950995
0	179	-14.4783025907
0	180	-2.91916792399
0	181	-3.00856333252
0	182	-5.6178183587
0	183	-3.25796481659
0	184	-2.84357960973
0	185	-10.1585858207
0	186	-2.91916807922
0	187	-3.00856343602
0	188	-10.6167053115
0	189	-3.25796498038
0	190	-2.84357969346
0	191	-4.1496842717
0	192	-2.91916820947
0	193	-2.84357973013
0	194	-8.11933463359
0	195	-3.25796511783
0	196	-2.84357976373
0	197	-9.55084717755
0	198	-3.25796517804
0	199	-2.82614845013
0	200	-14.725260159
0	201	-2.89362757691
0	202	-3.17075717269
0	203	-3.99718330137
0	204	-2.91916841053
0	205	-2.84357984853
0	206	-3.99718357212
0	207	-2.89362765196
0	208	-2.82614851947
0	209	-4.70444954435
0	210	-2.89362768483
0	211	-2.84357989388
0	212	-14.7953641073
0	213	-3.2579654113
0	214	-3.17075727748
0	215	-4.14968684435
0	216	-3.2579654469
0	217	-3.17075729843
0	218	-4.14968705695
0	219	-2.91916858051
0	220	-3.00856377028
0	221	-7.49698919127
0	222	-17.8150266723
0	223	-2.8435799639
0	224	-15.6229177772
0	225	-3.25796553681
0	226	-3.00856380344
0	227	-12.1249450092
0	228	-2.89362783167
0	229	-3.17075736609
0	230	-3.99718506277
0	231	-7.38567687437
0	232	-2.84358000249
0	233	-8.07228829404
0	234	-3.25796560596
0	235	-3.00856384347
0	236	-7.75776082124
0	237	-7.34849696372
0	238	-2.84358002313
0	239	-6.84861225765
0	240	-2.89362789449
0	241	-3.17075741378
0	242	-8.63970518032
0	243	-9.11188768346
0	244	-2.82614866964
0	245	-15.8777791581
0	246	-2.91916874935
0	247	-2.84358004805
0	248	-4.70445194446
0	249	-3.25796568762
0	250	-2.82614868263
0	251	-3.99718573656
0	252	-2.89362793878
0	253	-7.06855816834
0	254	-13.077826044
0	255	-9.11417378132
0	256	-2.82614869353
0	257	-11.000157241
0	258	-3.25796572199
0	259	-3.17075746028
0	260	-7.69467500571
0	261	-2.89362796318
0	262	-2.84358007748
0	263	-8.74507677621
0	264	-2.89362797
0	265	-2.84358008197
0	266	-9.12777340012
0	267	-6.73696048935
0	268	-9.06393509528
0	269	-10.0824945947
0	270	-3.09425730806
0	271	-3.00856393022
0	272	-7.41367966329
0	273	-7.38567937866
0	274	-2.84358009332
0	275	-6.64213153629
0	276	-8.5143397203
0	277	-9.43656260996
0	278	-12.5466389618
0	279	-2.89362799641
0	280	-2.82614872225
0	281	-8.15847099485
0	282	-3.09425733151
0	283	-2.82614872462
0	284	-9.00720518015
0	285	-2.9191688452
0	286	-3.00856394678
0	287	-14.708306594
0	288	-2.89362800753
0	289	-2.82614872879
0	290	-4.70445274543
0	291	-3.09425734444
0	292	-2.82614873062
0	293	-7.70707956021
0	294	-3.25796579647
0	295	-3.00856395375
0	296	-6.4414202116
0	297	-2.89362801608
0	298	-2.84358011237
0	299	-6.64213083515
0	300	-2.91916886125
0	301	-2.82614873523
0	302	-8.01647819138
0	303	-2.89362802066
0	304	-3.00856395912
0	305	-9.17745465545
0	306	-2.89362802266
0	307	-3.17075751108
0	308	-3.99718638351
0	309	-3.2579658107
0	310	-3.00856396199
0	311	-4.14968922944
0	312	-11.317153627
0	313	-20.5386857463
0	314	-6.44141989862
0	315	-12.828420793
0	316	-9.98647770057
0	317	-9.82864311013
0	318	-17.0562894135
0	319	-3.00856396546
0	320	-8.61817515477
1	2	-4.65259066369
1	3	-3.04396742533
1	4	-2.95837662458
1	5	-7.35410656077
1	6	-3.04400284196
1	7	-2.95839662596
1	8	-3.94611103876
1	9	-2.84343963588
1	10	-2.77601940962
1	11	-5.81629959407
1	12	-3.04405437939
1	13	-2.77602983564
1	14	-3.9463503643
1	15	-3.04407359349
1	16	-2.77603851952
1	17	-3.94644224425
1	18	-2.86901529884
1	19	-2.79347060784
1	20	-9.31415918115
1	21	-2.86902740325
1	22	-2.95845420433
1	23	-12.1527192333
1	24	-2.84350584141
1	25	-2.77605744538
1	26	-3.94664663422
1	27	-3.20783237962
1	28	-2.95846690307
1	29	-5.46012617343
1	30	-3.20784138065
1	31	-2.95847203999
1	32	-9.01777817844
1	33	-2.84352692654
1	34	-2.77606968766
1	35	-6.40593214788
1	36	-3.20785618425
1	37	-2.95848050741
1	38	-9.98412315042
1	39	-3.20786230312
1	40	-2.95848401409
1	41	-4.09931814354
1	42	-3.20786772874
1	43	-2.95848712676
1	44	-11.669407144
1	45	-3.20787255585
1	46	-2.95848989862
1	47	-11.9328774201
1	48	-8.74173003471
1	49	-2.79351129849
1	50	-7.80131115164
1	51	-3.20788071692
1	52	-2.95849459035
1	53	-5.46061618414
1	54	-3.20788417276
1	55	-3.1206898085
1	56	-4.0994432595
1	57	-3.20788727826
1	58	-3.1206916263
1	59	-4.09946123578
1	60	-2.8435585494
1	61	-2.776088159
1	62	-4.65421328292
1	63	-2.84356050309
1	64	-2.77608930436
1	65	-10.5225891498
1	66	-2.86910096939
1	67	-2.95850274416
1	68	-11.9041816705
1	69	-2.84356386328
1	70	-2.77609127539
1	71	-8.10830611613
1	72	-2.84356530811
1	73	-2.77609212334
1	74	-4.65427288772
1	75	-2.84356661775
1	76	-2.77609289215
1	77	-4.65428448843
1	78	-2.86910717237
1	79	-3.12070026796
1	80	-4.65429502837
1	81	-2.86910838095
1	82	-2.95850767263
1	83	-10.4101550193
1	84	-2.84356986583
1	85	-2.77609479983
1	86	-10.0075702927
1	87	-2.84357075782
1	88	-2.77609532394
1	89	-8.11887309382
1	90	-8.57468345197
1	91	-9.18152552302
1	92	-4.44987615509
1	93	-9.4006946335
1	94	-9.68292844344
1	95	-10.777498448
1	96	-2.84357298254
1	97	-2.77609663154
1	98	-14.4261163549
1	99	-3.2079094916
1	100	-2.77609699257
1	101	-4.44989376599
1	102	-2.84357415665
1	103	-7.77650615984
1	104	-6.16621776094
1	105	-3.20791087359
1	106	-2.95851198473
1	107	-5.46092303391
1	108	-9.06175741333
1	109	-9.1649737512
1	110	-7.36352894341
1	111	-3.0442036744
1	112	-2.77609814712
1	113	-12.1351371062
1	114	-3.20791252671
1	115	-2.95851294079
1	116	-11.3681126118
1	117	-3.20791298519
1	118	-2.79352969423
1	119	-10.1157445537
1	120	-6.57121654059
1	121	-2.79352990826
1	122	-11.7295315273
1	123	-2.86911738665
1	124	-2.79353010391
1	125	-10.3279161416
1	126	-3.20791413725
1	127	-2.77609911022
1	128	-13.6098684761
1	129	-3.04420606623
1	130	-2.77609925622
1	131	-3.94712009122
1	132	-3.20791475021
1	133	-2.77609938976
1	134	-7.77757951099
1	135	-2.84357787961
1	136	-2.77609951191
1	137	-15.1295254126
1	138	-2.86911866788
1	139	-9.68480574784
1	140	-8.78868737315
1	141	-3.20791548731
1	142	-2.77609972593
1	143	-7.84121690177
1	144	-2.84357840231
1	145	-3.12070830193
1	146	-10.2269177868
1	147	-2.84357854785
1	148	-2.79353117348
1	149	-4.44993696032
1	150	-8.57480156662
1	151	-8.9101306228
1	152	-8.01497936756
1	153	-2.84357880301
1	154	-2.77610005535
1	155	-11.8782475238
1	156	-3.20791635355
1	157	-2.77610012106
1	158	-10.6283168855
1	159	-3.20791648543
1	160	-2.79353148278
1	161	-15.7333278512
1	162	-3.04420817909
1	163	-2.95851530121
1	164	-3.94713157335
1	165	-2.84357919615
1	166	-2.95851536521
1	167	-5.46098263373
1	168	-2.86912001769
1	169	-2.77610033295
1	170	-7.90748541775
1	171	-2.84357934649
1	172	-3.1207090186
1	173	-3.94713320261
1	174	-2.86912017191
1	175	-2.776100414
1	176	-13.435930646
1	177	-3.20791707347
1	178	-2.79353178336
1	179	-14.4282476973
1	180	-2.86912030129
1	181	-2.95851561292
1	182	-5.56777507981
1	183	-3.20791720997
1	184	-2.79353185314
1	185	-10.1085317505
1	186	-2.86912040983
1	187	-2.9585156853
1	188	-10.5666412875
1	189	-3.20791732451
1	190	-2.79353191169
1	191	-4.09963789983
1	192	-2.86912050091
1	193	-2.79353193733
1	194	-8.06928634701
1	195	-3.20791742062
1	196	-2.79353196082
1	197	-9.5008023002
1	198	-3.20791746272
1	199	-2.77610062708
1	200	-14.6752084084
1	201	-2.84357980418
1	202	-3.12070936605
1	203	-3.94713636289
1	204	-2.8691206415
1	205	-2.79353202012
1	206	-3.94713655203
1	207	-2.84357985665
1	208	-2.77610067557
1	209	-4.6544026965
1	210	-2.84357987963
1	211	-2.79353205183
1	212	-14.7453152742
1	213	-3.20791762582
1	214	-3.12070943932
1	215	-4.09963969686
1	216	-3.20791765072
1	217	-3.12070945397
1	218	-4.09963984536
1	219	-2.86912076035
1	220	-2.95851591904
1	221	-7.44693955742
1	222	-17.764979682
1	223	-2.79353210079
1	224	-15.5728710385
1	225	-3.20791771358
1	226	-2.95851594222
1	227	-12.0748948465
1	228	-2.84357998231
1	229	-3.12070950128
1	230	-3.94713759332
1	231	-7.3356300469
1	232	-2.79353212777
1	233	-8.02224081792
1	234	-3.20791776193
1	235	-2.95851597021
1	236	-7.70771322467
1	237	-7.29844732616
1	238	-2.7935321422
1	239	-6.7985631284
1	240	-2.84358002623
1	241	-3.12070953463
1	242	-8.58965740098
1	243	-9.06184048619
1	244	-2.77610078057
1	245	-15.8277321882
1	246	-2.8691208784
1	247	-2.79353215963
1	248	-4.65440437318
1	249	-3.20791781903
1	250	-2.77610078965
1	251	-3.94713806398
1	252	-2.84358005719
1	253	-7.0185105366
1	254	-13.0277785274
1	255	-9.06412637241
1	256	-2.77610079728
1	257	-10.9501096942
1	258	-3.20791784305
1	259	-3.12070956715
1	260	-7.64462700109
1	261	-2.84358007425
1	262	-2.79353218021
1	263	-8.69502879824
1	264	-2.84358007902
1	265	-2.79353218335
1	266	-9.07772583034
1	267	-6.68691291655
1	268	-9.01388751591
1	269	-10.0324461055
1	270	-3.04420941855
1	271	-2.95851603087
1	272	-7.36363215118
1	273	-7.3356317849
1	274	-2.79353219128
1	275	-6.59208320109
1	276	-8.46429196153
1	277	-9.3865148419
1	278	-12.4965912156
1	279	-2.84358009749
1	280	-2.77610081735
1	281	-8.10842318629
1	282	-3.04420943495
1	283	-2.77610081901
1	284	-8.95715724765
1	285	-2.86912094541
1	286	-2.95851604245
1	287	-14.6582584064
1	288	-2.84358010526
1	289	-2.77610082193
1	290	-4.65440493272
1	291	-3.04420944398
1	292	-2.77610082321
1	293	-7.65703160512
1	294	-3.20791789513
1	295	-2.95851604732
1	296	-6.3913720661
1	297	-2.84358011124
1	298	-2.7935322046
1	299	-6.59208271201
1	300	-2.86912095663
1	301	-2.77610082643
1	302	-7.96643033543
1	303	-2.84358011444
1	304	-2.95851605108
1	305	-9.12740685039
1	306	-2.84358011584
1	307	-3.12070960267
1	308	-3.94713851589
1	309	-3.20791790508
1	310	-2.95851605308
1	311	-4.09964136279
1	312	-11.2671053231
1	313	-20.488637643
1	314	-6.39137184777
1	315	-12.7783727004
1	316	-9.93642961005
1	317	-9.77859498665
1	318	-17.0062413205
1	319	-2.95851605551
1	320	-8.56812725888
2	3	-4.90170008964
2	4	-4.8174397878
2	5	-9.17461620225
2	6	-4.90218406942
2	7	-4.81771338287
2	8	-5.79329351838
2	9	-4.70247567088
2	10	-4.63582773191
2	11	-7.65003751703
2	12	-4.90289333894
2	13	-4.6359716918
2	14	-5.79665574419
2	15	-4.90315959186
2	16	-4.63609209305
2	17	-5.79795579803
2	18	-4.72849480353
2	19	-4.65353152352
2	20	-11.2213893101
2	21	-4.7286638506
2	22	-4.81851023983
2	23	-14.0806510671
2	24	-4.70339538217
2	25	-4.63635629325
2	26	-5.80086829711
2	27	-5.06757140034
2	28	-4.81868837626
2	29	-7.30959185091
2	30	-5.0676981709
2	31	-4.81876073518
2	32	-10.8689424796
2	33	-4.70369236213
2	34	-4.63652869405
2	35	-8.28463124897
2	36	-5.06790739199
2	37	-4.81888040814
2	38	-11.861806862
2	39	-5.06799414592
2	40	-4.81893012119
2	41	-5.95578648014
2	42	-5.06807121048
2	43	-4.81897432554
2	44	-13.5246750623
2	45	-5.06813988645
2	46	-4.81901375237
2	47	-13.8156614823
2	48	-10.5951364451
2	49	-4.6541049002
2	50	-9.65244545265
2	51	-5.06825624169
2	52	-4.81908062432
2	53	-7.31647210182
2	54	-5.06830560817
2	55	-4.98129800137
2	56	-5.95760649308
2	57	-5.06835001933
2	58	-4.9813239827
2	59	-5.95786895844
2	60	-4.7041423755
2	61	-4.63679141967
2	62	-6.51246868547
2	63	-4.70417037642
2	64	-4.63680782329
2	65	-12.3828023838
2	66	-4.72970559594
2	67	-4.81919726435
2	68	-13.7711086738
2	69	-4.70421859284
2	70	-4.63683608447
2	71	-9.9676031352
2	72	-4.70423934766
2	73	-4.63684825526
2	74	-6.51333863543
2	75	-4.70425817219
2	76	-4.63685929708
2	77	-6.51350823627
2	78	-4.72979473235
2	79	-4.98144786516
2	80	-6.51366240983
2	81	-4.72981212584
2	82	-4.81926803529
2	83	-12.2697223667
2	84	-4.70430490824
2	85	-4.63688672292
2	86	-11.867273178
2	87	-4.70431775516
2	88	-4.63689426481
2	89	-9.97671251685
2	90	-10.4334749361
2	91	-11.0404144317
2	92	-6.30972523571
2	93	-11.2593231905
2	94	-11.5416615504
2	95	-12.6391527245
2	96	-4.70434981982
2	97	-4.63691309424
2	98	-16.2859550346
2	99	-5.0686690914
2	100	-4.63691829641
2	101	-6.30998396332
2	102	-4.70436675564
2	103	-9.63575913559
2	104	-8.02543341167
2	105	-5.06868902601
2	106	-4.81933012727
2	107	-7.32083785376
2	108	-10.9213918756
2	109	-11.0246804945
2	110	-9.22288355123
2	111	-4.90499859518
2	112	-4.6369349425
2	113	-13.9953741486
2	114	-5.06871288479
2	115	-4.8193439162
2	116	-13.2301929593
2	117	-5.06871950443
2	118	-4.65436871834
2	119	-11.9764692428
2	120	-8.43169297117
2	121	-4.65437180715
2	122	-13.5897767927
2	123	-4.72994200646
2	124	-4.65437463104
2	125	-12.1893219981
2	126	-5.06873614282
2	127	-4.63694883967
2	128	-15.470462916
2	129	-4.9050331437
2	130	-4.63695094727
2	131	-5.80773879463
2	132	-5.06874499836
2	133	-4.63695287515
2	134	-9.63827254101
2	135	-4.70442051854
2	136	-4.63695463891
2	137	-16.9911765363
2	138	-4.72996052431
2	139	-11.5451068249
2	140	-10.6488155463
2	141	-5.06875564993
2	142	-4.63695772957
2	143	-9.70191989837
2	144	-4.70442807438
2	145	-4.98156360267
2	146	-12.0876534139
2	147	-4.70443017852
2	148	-4.65439007555
2	149	-6.31061948015
2	150	-10.4353182013
2	151	-10.7708465917
2	152	-9.87553816293
2	153	-4.70443386787
2	154	-4.63696248766
2	155	-13.7389968475
2	156	-5.06876817144
2	157	-4.6369634369
2	158	-12.4890001794
2	159	-5.06877007816
2	160	-4.65439454392
2	161	-17.5945804232
2	162	-4.90506368846
2	163	-4.81937799437
2	164	-5.80790777681
2	165	-4.70443955317
2	166	-4.81937891908
2	167	-7.32169133936
2	168	-4.72998004408
2	169	-4.63696649819
2	170	-9.76827771796
2	171	-4.70444172768
2	172	-4.98157395446
2	173	-5.80793176406
2	174	-4.72998227509
2	175	-4.63696766934
2	176	-15.2970917235
2	177	-5.06877858094
2	178	-4.65439888724
2	179	-16.2893458262
2	180	-4.7299841467
2	181	-4.81938249842
2	182	-7.42849402644
2	183	-5.06878055503
2	184	-4.65439989568
2	185	-11.9696049838
2	186	-4.72998571704
2	187	-4.81938354436
2	188	-12.4280485472
2	189	-5.06878221147
2	190	-4.65440074187
2	191	-5.96046175046
2	192	-4.7299870348
2	193	-4.65440111248
2	194	-9.9301721471
2	195	-5.06878360155
2	196	-4.654401452
2	197	-11.3615729774
2	198	-5.06878421041
2	199	-4.63697074858
2	200	-16.536204985
2	201	-4.70444834815
2	202	-4.98157897467
2	203	-5.80797829921
2	204	-4.72998906893
2	205	-4.65440230908
2	206	-5.80798108457
2	207	-4.70444910728
2	208	-4.63697144933
2	209	-6.51524179132
2	210	-4.70444943982
2	211	-4.65440276743
2	212	-16.6062190457
2	213	-5.06878656945
2	214	-4.98158003355
2	215	-5.96048825128
2	216	-5.06878692955
2	217	-4.98158024524
2	218	-5.96049044134
2	219	-4.72999078862
2	220	-4.81938692245
2	221	-9.30786765534
2	222	-19.6258189501
2	223	-4.65440347518
2	224	-17.4337042593
2	225	-5.06878783877
2	226	-4.81938725754
2	227	-13.93584117
2	228	-4.70445092522
2	229	-4.98158092894
2	230	-5.80799641964
2	231	-9.19646464201
2	232	-4.65440386515
2	233	-9.88309990116
2	234	-5.06878853818
2	235	-4.81938766213
2	236	-9.56857624695
2	237	-9.15937540814
2	238	-4.65440407375
2	239	-8.65947550119
2	240	-4.7044515607
2	241	-4.98158141085
2	242	-10.4505265263
2	243	-10.9226894228
2	244	-4.636972967
2	245	-17.6885753592
2	246	-4.72999249678
2	247	-4.65440432563
2	248	-6.51526645141
2	249	-5.06878936408
2	250	-4.63697309823
2	251	-5.80800335136
2	252	-4.70445200868
2	253	-8.87937567747
2	254	-14.8886393566
2	255	-10.9249824048
2	256	-4.63697320842
2	257	-12.8109719372
2	258	-5.06878971165
2	259	-4.98158188077
2	260	-9.50550299394
2	261	-4.70445225557
2	262	-4.65440462309
2	263	-10.5559038126
2	264	-4.7044523245
2	265	-4.65440466851
2	266	-10.9385873808
2	267	-8.54777444983
2	268	-10.8747492556
2	269	-11.893337242
2	270	-4.90508161809
2	271	-4.81938853883
2	272	-9.22449167182
2	273	-9.1964934434
2	274	-4.65440478323
2	275	-8.45296983017
2	276	-10.3251606116
2	277	-11.2473837749
2	278	-14.3574591677
2	279	-4.7044525917
2	280	-4.63697349863
2	281	-9.96929284871
2	282	-4.90508185531
2	283	-4.63697352263
2	284	-10.8180311019
2	285	-4.72999346656
2	286	-4.81938870626
2	287	-16.5191402318
2	288	-4.70445270416
2	289	-4.63697356478
2	290	-6.51527468134
2	291	-4.90508198606
2	292	-4.63697358324
2	293	-9.51790593476
2	294	-5.06879046497
2	295	-4.81938877673
2	296	-8.25225253933
2	297	-4.7044527907
2	298	-4.65440497576
2	299	-8.45296246235
2	300	-4.72999362895
2	301	-4.63697362988
2	302	-9.82730147952
2	303	-4.704452837
2	304	-4.81938883095
2	305	-10.9882761892
2	306	-4.70445285729
2	307	-4.98158239413
2	308	-5.80801000709
2	309	-5.06879060886
2	310	-4.81938885996
2	311	-5.96051282114
2	312	-13.1279906459
2	313	-22.3495160974
2	314	-8.25224925169
2	315	-14.6392512967
2	316	-11.7973082127
2	317	-11.6394746737
2	318	-18.867120004
2	319	-4.819388895
2	320	-10.4289996935
3	4	-3.20890348203
3	5	-7.60117988748
3	6	-3.29445953489
3	7	-3.20894690718
3	8	-4.1957083388
3	9	-3.0939687794
3	10	-3.02661110373
3	11	-6.06475356726
3	12	-3.29456977106
3	13	-3.02663319091
3	14	-4.19621328358
3	15	-3.29461021021
3	16	-3.0266514201
3	17	-4.19640468741
3	18	-3.11958393113
3	19	-3.04408465516
3	20	-9.56802727741
3	21	-3.11960903245
3	22	-3.20906834381
3	23	-12.4080864783
3	24	-3.09410754824
3	25	-3.02669063475
3	26	-4.19682582174
3	27	-3.45842300411
3	28	-3.20909443388
3	29	-5.70992480121
3	30	-3.45844140058
3	31	-3.20910492063
3	32	-9.26769709021
3	33	-3.09415066437
3	34	-3.02671563948
3	35	-6.6578800369
3	36	-3.45847150614
3	37	-3.20912212423
3	38	-10.2359897974
3	39	-3.45848389642
3	40	-3.20912921957
3	41	-4.34967229082
3	42	-3.45849485734
3	43	-3.20913550356
3	44	-11.9196513726
3	45	-3.45850458917
3	46	-3.2091410885
3	47	-12.1850930368
3	48	-8.99189574693
3	49	-3.04416774735
3	50	-8.05131995128
3	51	-3.45852100044
3	52	-3.20915051845
3	53	-5.7109174581
3	54	-3.45852793417
3	55	-3.37134741771
3	56	-4.34992378891
3	57	-3.45853415712
3	58	-3.3713510589
3	59	-4.34995977912
3	60	-3.09421443437
3	61	-3.02675286555
3	62	-4.90470047176
3	63	-3.09421834093
3	64	-3.02675515506
3	65	-10.7732139852
3	66	-3.11975844816
3	67	-3.20916683875
3	68	-12.1552858493
3	69	-3.09422505121
3	70	-3.02675909011
3	71	-8.35886753038
3	72	-3.09422793321
3	73	-3.02676078107
3	74	-4.90481947521
3	75	-3.09423054381
3	76	-3.02676231327
3	77	-4.90484259836
3	78	-3.11977081856
3	79	-3.37136831226
3	80	-4.90486359648
3	81	-3.11977322501
3	82	-3.2091766626
3	83	-10.6607379283
3	84	-3.09423701145
3	85	-3.02676611112
3	86	-10.2581675973
3	87	-3.09423878586
3	88	-3.02676715354
3	89	-8.369343916
3	90	-8.8252195476
3	91	-9.43206829871
3	92	-4.7004798209
3	93	-9.65122917814
3	94	-9.93346996362
3	95	-11.0282420914
3	96	-3.09424320819
3	97	-3.02676975242
3	98	-14.6767256316
3	99	-3.458578458
3	100	-3.02677046951
3	101	-4.70051483284
3	102	-3.09424554026
3	103	-8.0270800812
3	104	-6.41678377921
3	105	-3.45858120222
3	106	-3.20918523335
3	107	-5.71152968069
3	108	-9.31235081535
3	109	-9.4155721132
3	110	-7.61410316544
3	111	-3.29487523354
3	112	-3.02677276139
3	113	-12.3857702207
3	114	-3.45858448303
3	115	-3.20918713059
3	116	-11.6188754373
3	117	-3.4585853926
3	118	-3.04420447288
3	119	-10.3664071365
3	120	-6.82186117517
3	121	-3.0442048974
3	122	-11.9801626386
3	123	-3.1197911182
3	124	-3.04420528539
3	125	-10.5786276666
3	126	-3.45858767746
3	127	-3.02677467168
3	128	-13.8605216894
3	129	-3.29487997784
3	130	-3.02677496113
3	131	-4.19777912855
3	132	-3.45858889276
3	133	-3.02677522585
3	134	-8.02824361439
3	135	-3.09425292657
3	136	-3.02677546799
3	137	-15.3802576082
3	138	-3.11979365844
3	139	-9.93544672645
3	140	-9.03931601274
3	141	-3.45859035383
3	142	-3.02677589218
3	143	-8.09188172374
3	144	-3.09425396259
3	145	-3.37138427097
3	146	-10.477585083
3	147	-3.09425425101
3	148	-3.04420740557
3	149	-4.70060058882
3	150	-8.82545475016
3	151	-9.16079477959
3	152	-8.26563277695
3	153	-3.09425475662
3	154	-3.02677654494
3	155	-12.1289157303
3	156	-3.4585920704
3	157	-3.02677667513
3	158	-10.8789810528
3	159	-3.4585923317
3	160	-3.04420801839
3	161	-15.9840321762
3	162	-3.29488416539
3	163	-3.20919180999
3	164	-4.19780190419
3	165	-3.09425553554
3	166	-3.20919193677
3	167	-5.71164782492
3	168	-3.11979633319
3	169	-3.02677709489
3	170	-8.15815681913
3	171	-3.09425583338
3	172	-3.37138569088
3	173	-4.19780513473
3	174	-3.11979663871
3	175	-3.02677725544
3	176	-13.6866279766
3	177	-3.45859349662
3	178	-3.04420861381
3	179	-14.6789408128
3	180	-3.11979689498
3	181	-3.20919242745
3	182	-5.81844182668
3	183	-3.45859376701
3	184	-3.04420875203
3	185	-10.3592229865
3	186	-3.11979710998
3	187	-3.2091925708
3	188	-10.8173550994
3	189	-3.45859399387
3	190	-3.04420886799
3	191	-4.3503116475
3	192	-3.11979729038
3	193	-3.04420891878
3	194	-8.31996444948
3	195	-3.45859418423
3	196	-3.0442089653
3	197	-9.75147267703
3	198	-3.45859426761
3	199	-3.02677767748
3	200	-14.9258943826
3	201	-3.09425673994
3	202	-3.37138637904
3	203	-4.19781140021
3	204	-3.11979756883
3	205	-3.04420908274
3	206	-4.19781177516
3	207	-3.09425684386
3	208	-3.0267777735
3	209	-4.90507752744
3	210	-3.09425688938
3	211	-3.04420914554
3	212	-14.9959946187
