#Site1	Site2	lnL	
1	282	-2.42115321004
1	283	-2.35902839065
1	284	-13.9259627948
1	285	-2.7791426862
1	286	-2.61161090541
1	287	-7.15000075728
1	288	-2.7791426862
1	289	-2.61161090541
1	290	-9.44046522738
1	291	-2.67872688508
1	292	-2.61161090541
1	293	-10.2747766056
1	294	-2.7791426862
1	295	-2.78498938256
1	296	-12.1583986168
1	297	-2.7791426862
1	298	-2.70650520575
1	299	-3.27276534216
1	300	-2.7791426862
1	301	-2.35902839065
1	302	-7.26525460955
1	303	-2.67872688508
1	304	-2.35902839065
1	305	-9.19027042133
1	306	-2.7791426862
1	307	-2.78498938256
1	308	-10.9674842845
1	309	-2.67872688508
1	310	-2.61161090541
1	311	-8.57742869127
1	312	-2.87433264914
1	313	-2.78498938256
1	314	-16.7546044021
1	315	-2.67872688508
1	316	-2.61161090541
1	317	-3.78865648404
1	318	-2.7791426862
1	319	-2.70650520575
1	320	-3.27276534216
1	321	-2.7791426862
1	322	-2.61161090541
1	323	-3.60910841287
1	324	-2.67872688508
1	325	-2.35902839065
1	326	-3.78865648404
1	327	-2.67872688508
1	328	-2.61161090541
1	329	-3.78865648404
1	330	-2.7791426862
1	331	-2.70650520575
1	332	-3.27276534216
1	333	-2.42115321004
1	334	-2.78498938256
1	335	-19.2459577567
1	336	-2.7791426862
1	337	-2.78498938256
1	338	-11.2648627737
1	339	-2.67872688508
1	340	-2.35902839065
1	341	-15.8379021963
1	342	-2.67872688508
1	343	-2.78498938256
1	344	-12.7344039935
1	345	-2.7791426862
1	346	-2.70650520575
1	347	-6.84440104794
1	348	-2.87433264914
1	349	-2.78498938256
1	350	-3.60910841287
1	351	-2.7791426862
1	352	-2.35902839065
1	353	-6.40967981044
1	354	-2.7791426862
1	355	-2.70650520575
1	356	-3.27276534216
1	357	-2.67872688508
1	358	-2.61161090541
1	359	-10.729555877
1	360	-2.7791426862
1	361	-2.61161090541
1	362	-3.60910841287
1	363	-2.42115321004
1	364	-2.70650520575
1	365	-3.27276534216
1	366	-2.7791426862
1	367	-2.78498938256
1	368	-8.89102578049
1	369	-2.7791426862
1	370	-2.61161090541
1	371	-9.91671434785
1	372	-2.42115321004
1	373	-2.35902839065
1	374	-12.6852305272
1	375	-2.42115321004
1	376	-2.70650520575
1	377	-3.78865648404
1	378	-2.87433264914
1	379	-2.78498938256
1	380	-3.60910841287
1	381	-2.67872688508
1	382	-2.70650520575
1	383	-3.60910841287
1	384	-7.15266134547
1	385	-2.35902839065
1	386	-3.27276534216
1	387	-2.7791426862
1	388	-2.78498938256
1	389	-14.066485071
1	390	-2.42115321004
1	391	-2.78498938256
1	392	-14.1974152265
1	393	-2.67872688508
1	394	-2.61161090541
1	395	-4.11556441602
1	396	-2.42115321004
1	397	-2.78498938256
1	398	-10.1141052232
1	399	-2.7791426862
1	400	-2.70650520575
1	401	-3.27276534216
1	402	-2.7791426862
1	403	-2.35902839065
1	404	-13.7006060827
1	405	-2.7791426862
1	406	-2.35902839065
1	407	-6.47784194583
2	3	-3.85001391762
2	4	-4.21426315332
2	5	-22.0214518048
2	6	-4.2079990631
2	7	-4.13588499023
2	8	-4.6964489487
2	9	-4.10773736276
2	10	-4.04103980686
2	11	-5.53757343488
2	12	-4.2081882277
2	13	-4.1359451478
2	14	-4.69785849538
2	15	-4.20826059045
2	16	-4.2144144958
2	17	-4.69840596967
2	18	-4.30340876361
2	19	-4.04110473328
2	20	-5.03487554188
2	21	-4.20837486084
2	22	-4.13600496743
2	23	-4.69927984383
2	24	-4.1080312305
2	25	-4.21447764721
2	26	-14.0269645928
2	27	-4.10806773518
2	28	-4.04114572351
2	29	-9.91046880497
2	30	-3.85054488376
2	31	-3.78857959761
2	32	-9.94469809954
2	33	-4.10812747341
2	34	-4.13605326854
2	35	-5.03659638897
2	36	-4.10815199775
2	37	-3.78859531653
2	38	-9.65744139319
2	39	-3.85061342462
2	40	-4.21453893412
2	41	-12.2241405202
2	42	-8.38705465971
2	43	-3.78865648404
2	44	-5.03873650621
2	45	-4.20877077959
2	46	-4.13613329914
2	47	-4.70239343551
2	48	-16.9687148683
2	49	-3.78865648404
2	50	-8.98392825466
2	51	-4.30396074253
2	52	-4.21461747595
2	53	-5.03873650623
2	54	-9.55838817603
2	55	-10.4198748145
2	56	-12.0347731765
2	57	-4.20877077959
2	58	-4.13613329914
2	59	-4.70239343553
2	60	-4.20877077959
2	61	-4.21461747595
2	62	-11.030941669
2	63	-4.10835497847
2	64	-3.78865648404
2	65	-5.54519250938
2	66	-4.10835497847
2	67	-3.78865648404
2	68	-5.21828457741
2	69	-4.10835497847
2	70	-4.0412389988
2	71	-5.54519250938
2	72	-3.85078130343
2	73	-4.13613329914
2	74	-8.27402914133
2	75	-4.20877077959
2	76	-4.21461747595
2	77	-7.42146205186
2	78	-4.20877077959
2	79	-4.0412389988
2	80	-7.80146785194
2	81	-4.10835497847
2	82	-4.0412389988
2	83	-5.54519250939
2	84	-10.8062512761
2	85	-13.3501470157
2	86	-9.783782532
2	87	-4.20877077959
2	88	-4.13613329914
2	89	-4.70239343554
2	90	-4.20877077959
2	91	-4.21461747595
2	92	-14.1487868228
2	93	-4.10835497847
2	94	-4.13613329914
2	95	-5.03873650626
2	96	-4.10835497847
2	97	-4.0412389988
2	98	-5.5451925094
2	99	-3.85078130343
2	100	-3.78865648404
2	101	-5.21828457743
2	102	-3.85078130343
2	103	-4.0412389988
2	104	-5.5451925094
2	105	-14.5583155869
2	106	-3.78865648404
2	107	-10.0760434805
2	108	-11.805529723
2	109	-3.78865648404
2	110	-24.2028361873
2	111	-4.20877077959
2	112	-4.21461747595
2	113	-15.7176403711
2	114	-4.20877077959
2	115	-3.78865648404
2	116	-8.69488270294
2	117	-4.10835497847
2	118	-4.0412389988
2	119	-11.3404543279
2	120	-4.20877077959
2	121	-4.13613329914
2	122	-8.31739364192
2	123	-10.8919733042
2	124	-9.43339048956
2	125	-8.27143525498
2	126	-4.20877077959
2	127	-4.13613329914
2	128	-8.27143525498
2	129	-10.8919733042
2	130	-4.21461747595
2	131	-13.4262810974
2	132	-4.10835497847
2	133	-4.13613329914
2	134	-5.03873650626
2	135	-3.85078130343
2	136	-3.78865648404
2	137	-10.5484147018
2	138	-4.10835497847
2	139	-4.0412389988
2	140	-5.54519250941
2	141	-4.10835497847
2	142	-4.13613329914
2	143	-5.03873650626
2	144	-3.85078130343
2	145	-3.78865648404
2	146	-12.6963720579
2	147	-4.30396074254
2	148	-4.21461747595
2	149	-10.7433294834
2	150	-4.20877077959
2	151	-4.21461747595
2	152	-10.9448751318
2	153	-4.20877077959
2	154	-4.21461747595
2	155	-13.0341511107
2	156	-3.85078130343
2	157	-4.21461747595
2	158	-16.633558133
2	159	-16.2803407398
2	160	-3.78865648404
2	161	-10.5433326746
2	162	-4.20877077959
2	163	-4.13613329914
2	164	-4.70239343555
2	165	-4.20877077959
2	166	-4.0412389988
2	167	-13.4869495467
2	168	-4.10835497847
2	169	-3.78865648404
2	170	-5.21828457743
2	171	-4.20877077959
2	172	-3.78865648404
2	173	-4.70239343555
2	174	-4.10835497847
2	175	-3.78865648404
2	176	-5.21828457743
2	177	-4.20877077959
2	178	-4.21461747595
2	179	-11.6489765102
2	180	-4.10835497847
2	181	-4.21461747595
2	182	-11.0362261695
2	183	-4.20877077959
2	184	-3.78865648404
2	185	-6.79113632985
2	186	-4.10835497847
2	187	-4.0412389988
2	188	-12.0692730492
2	189	-4.10835497847
2	190	-4.0412389988
2	191	-14.9076373806
2	192	-4.20877077959
2	193	-4.13613329914
2	194	-4.70239343555
2	195	-4.10835497847
2	196	-4.0412389988
2	197	-5.21828457743
2	198	-4.30396074254
2	199	-4.21461747595
2	200	-5.03873650627
2	201	-4.20877077959
2	202	-4.0412389988
2	203	-5.03873650627
2	204	-3.85078130343
2	205	-3.78865648404
2	206	-13.9318796085
2	207	-4.10835497847
2	208	-4.13613329914
2	209	-5.03873650627
2	210	-4.10835497847
2	211	-4.0412389988
2	212	-5.21828457743
2	213	-4.10835497847
2	214	-4.0412389988
2	215	-5.21828457743
2	216	-4.20877077959
2	217	-3.78865648404
2	218	-4.70239343556
2	219	-4.10835497847
2	220	-3.78865648404
2	221	-5.21828457743
2	222	-4.30396074254
2	223	-4.21461747595
2	224	-5.03873650627
2	225	-4.20877077959
2	226	-4.21461747595
2	227	-11.3427714933
2	228	-4.10835497847
2	229	-3.78865648404
2	230	-14.4132781595
2	231	-4.20877077959
2	232	-3.78865648404
2	233	-8.27402914133
2	234	-4.20877077959
2	235	-3.78865648404
2	236	-12.7419461303
2	237	-4.30396074254
2	238	-4.13613329914
2	239	-4.70239343556
2	240	-4.30396074254
2	241	-4.0412389988
2	242	-5.03873650627
2	243	-11.754375637
2	244	-4.21461747595
2	245	-13.0759639525
2	246	-4.10835497847
2	247	-4.0412389988
2	248	-5.21828457743
2	249	-10.8919733042
2	250	-4.21461747595
2	251	-16.4885171532
2	252	-3.85078130343
2	253	-4.13613329914
2	254	-5.21828457743
2	255	-4.10835497847
2	256	-4.13613329914
2	257	-5.03873650627
2	258	-4.10835497847
2	259	-4.13613329914
2	260	-5.03873650627
2	261	-4.10835497847
2	262	-10.5988189768
2	263	-13.1303748513
2	264	-4.20877077959
2	265	-4.0412389988
2	266	-8.69320166586
2	267	-4.20877077959
2	268	-4.13613329914
2	269	-4.70239343556
2	270	-4.20877077959
2	271	-3.78865648404
2	272	-5.54519250941
2	273	-3.85078130343
2	274	-12.68592471
2	275	-13.3079279267
2	276	-3.85078130343
2	277	-3.78865648404
2	278	-7.8017753951
2	279	-3.85078130343
2	280	-4.0412389988
2	281	-13.4285300951
2	282	-3.85078130343
2	283	-3.78865648404
2	284	-15.3555908882
2	285	-4.20877077959
2	286	-4.0412389988
2	287	-8.57962885068
2	288	-4.20877077959
2	289	-4.0412389988
2	290	-10.8700933208
2	291	-4.10835497847
2	292	-4.0412389988
2	293	-11.704404699
2	294	-4.20877077959
2	295	-4.21461747595
2	296	-13.5880267102
2	297	-4.20877077959
2	298	-4.13613329914
2	299	-4.70239343556
2	300	-4.20877077959
2	301	-3.78865648404
2	302	-8.69488270294
2	303	-4.10835497847
2	304	-3.78865648404
2	305	-10.6198985147
2	306	-4.20877077959
2	307	-4.21461747595
2	308	-12.3971123779
2	309	-4.10835497847
2	310	-4.0412389988
2	311	-10.0070567847
2	312	-4.30396074254
2	313	-4.21461747595
2	314	-18.1842324955
2	315	-4.10835497847
2	316	-4.0412389988
2	317	-5.21828457743
2	318	-4.20877077959
2	319	-4.13613329914
2	320	-4.70239343556
2	321	-4.20877077959
2	322	-4.0412389988
2	323	-5.03873650627
2	324	-4.10835497847
2	325	-3.78865648404
2	326	-5.21828457743
2	327	-4.10835497847
2	328	-4.0412389988
2	329	-5.21828457743
2	330	-4.20877077959
2	331	-4.13613329914
2	332	-4.70239343556
2	333	-3.85078130343
2	334	-4.21461747595
2	335	-20.6755858501
2	336	-4.20877077959
2	337	-4.21461747595
2	338	-12.6944908671
2	339	-4.10835497847
2	340	-3.78865648404
2	341	-17.2675302897
2	342	-4.10835497847
2	343	-4.21461747595
2	344	-14.1640320868
2	345	-4.20877077959
2	346	-4.13613329914
2	347	-8.27402914133
2	348	-4.30396074254
2	349	-4.21461747595
2	350	-5.03873650627
2	351	-4.20877077959
2	352	-3.78865648404
2	353	-7.83930790384
2	354	-4.20877077959
