#Site1	Site2	lnL	
0	276	-2.53302628378
0	277	-2.8209760204
0	278	-9.57868031184
0	279	-2.57279890822
0	280	-2.53094835161
0	281	-4.17180242459
0	282	-2.57279890822
0	283	-2.53094835161
0	284	-4.07324225702
0	285	-3.02244853834
0	286	-2.53094835161
0	287	-3.33916795734
0	288	-8.59798405601
0	289	-2.48583483719
0	290	-6.50650637369
0	291	-2.57279890822
0	292	-2.53094835161
0	293	-6.99505417352
0	294	-2.57279890822
0	295	-2.53094835161
0	296	-7.14178473764
0	297	-3.02244853834
0	298	-2.8209760204
0	299	-10.8750370605
0	300	-2.53302628378
0	301	-2.48583483719
0	302	-4.07324225702
0	303	-2.57279890822
0	304	-2.8209760204
0	305	-16.1888040066
0	306	-2.53302628378
0	307	-2.8209760204
0	308	-3.39438813545
0	309	-2.53302628378
0	310	-2.53094835161
0	311	-4.07324225702
0	312	-3.02244853834
0	313	-2.53094835161
0	314	-4.07324225702
0	315	-2.57279890822
0	316	-2.96043098731
0	317	-3.33916795734
0	318	-2.57279890822
0	319	-2.8209760204
0	320	-8.38849244677
0	321	-2.53302628378
0	322	-2.48583483719
0	323	-6.99505417352
0	324	-2.53302628378
0	325	-2.48583483719
0	326	-4.17180242459
0	327	-2.57279890822
0	328	-2.48583483719
0	329	-7.19844347805
0	330	-3.02244853834
0	331	-2.8209760204
0	332	-3.39438813545
0	333	-3.02244853834
0	334	-2.53094835161
0	335	-6.03452968586
0	336	-2.53302628378
0	337	-2.8209760204
0	338	-9.10681683475
0	339	-2.57279890822
0	340	-2.96043098731
0	341	-3.33916795734
0	342	-2.57279890822
0	343	-2.96043098731
0	344	-3.33916795734
0	345	-2.88537298946
0	346	-2.8209760204
0	347	-3.33916795734
0	348	-3.02244853834
0	349	-2.53094835161
0	350	-3.33916795734
0	351	-2.88537298946
0	352	-2.8209760204
0	353	-3.33916795734
0	354	-2.57279890822
0	355	-2.53094835161
0	356	-4.17180242459
0	357	-2.57279890822
0	358	-2.53094835161
0	359	-3.33916795734
0	360	-2.53302628378
0	361	-2.48583483719
0	362	-4.07324225702
0	363	-3.02244853834
0	364	-2.96043098731
0	365	-3.39438813545
0	366	-3.02244853834
0	367	-2.96043098731
0	368	-3.39438813545
0	369	-2.57279890822
0	370	-2.53094835161
0	371	-4.17180242459
0	372	-3.02244853834
0	373	-2.96043098731
0	374	-3.39438813545
0	375	-3.02244853834
0	376	-2.8209760204
0	377	-13.1685351677
0	378	-2.88537298946
0	379	-2.96043098731
0	380	-3.39438813545
0	381	-2.53302628378
0	382	-2.8209760204
0	383	-9.9204973842
0	384	-2.57279890822
0	385	-2.96043098731
0	386	-3.33916795734
0	387	-2.53302628378
0	388	-2.48583483719
0	389	-4.07324225702
0	390	-2.88537298946
0	391	-2.53094835161
0	392	-3.33916795734
0	393	-2.57279890822
0	394	-2.53094835161
0	395	-6.28449119456
0	396	-2.53302628378
0	397	-2.8209760204
0	398	-6.03452968586
0	399	-2.53302628378
0	400	-2.53094835161
0	401	-4.07324225702
1	2	-3.64256524763
1	3	-2.78120339596
1	4	-2.73401194938
1	5	-9.70966681256
1	6	-3.27062565053
1	7	-3.20860809949
1	8	-3.64256524763
1	9	-2.8209760204
1	10	-2.77912546379
1	11	-4.41997953677
1	12	-2.8209760204
1	13	-2.77912546379
1	14	-7.28922507105
1	15	-2.8209760204
1	16	-2.77912546379
1	17	-6.53949497368
1	18	-2.78120339596
1	19	-3.06915313259
1	20	-9.35257167514
1	21	-3.27062565053
1	22	-3.06915313259
1	23	-9.83528467375
1	24	-2.8209760204
1	25	-3.06915313259
1	26	-9.62733455947
1	27	-3.27062565053
1	28	-3.06915313259
1	29	-12.6091050775
1	30	-3.27062565053
1	31	-2.73401194938
1	32	-3.64256524763
1	33	-3.27062565053
1	34	-3.06915313259
1	35	-4.3214193692
1	36	-3.13355010164
1	37	-2.77912546379
1	38	-12.7715891196
1	39	-3.27062565053
1	40	-2.73401194938
1	41	-6.55337190947
1	42	-2.8209760204
1	43	-2.77912546379
1	44	-7.38996184983
1	45	-17.925263094
1	46	-3.06915313259
1	47	-7.14233342331
1	48	-3.27062565053
1	49	-3.20860809949
1	50	-3.64256524763
1	51	-2.8209760204
1	52	-2.77912546379
1	53	-7.38996184983
1	54	-3.27062565053
1	55	-3.20860809949
1	56	-3.64256524763
1	57	-8.92063328779
1	58	-2.73401194938
1	59	-7.81341738193
1	60	-2.8209760204
1	61	-2.73401194938
1	62	-13.6702611163
1	63	-2.8209760204
1	64	-2.77912546379
1	65	-6.75468348587
1	66	-3.27062565053
1	67	-2.73401194938
1	68	-10.2051269749
1	69	-2.8209760204
1	70	-2.77912546379
1	71	-9.34264534392
1	72	-3.27062565053
1	73	-3.20860809949
1	74	-3.64256524763
1	75	-2.78120339596
1	76	-3.06915313259
1	77	-6.28270679805
1	78	-3.13355010164
1	79	-3.06915313259
1	80	-3.58734506952
1	81	-2.8209760204
1	82	-2.73401194938
1	83	-9.53603437995
1	84	-2.8209760204
1	85	-3.06915313259
1	86	-8.05337162665
1	87	-2.78120339596
1	88	-2.73401194938
1	89	-6.75468348587
1	90	-3.27062565053
1	91	-2.73401194938
1	92	-6.76585445922
1	93	-12.2709650703
1	94	-2.77912546379
1	95	-6.9990539968
1	96	-3.13355010164
1	97	-3.06915313259
1	98	-3.58734506952
1	99	-3.27062565053
1	100	-2.77912546379
1	101	-3.58734506952
1	102	-2.8209760204
1	103	-2.73401194938
1	104	-7.09920749808
1	105	-10.3919805848
1	106	-2.73401194938
1	107	-6.53949497368
1	108	-2.8209760204
1	109	-3.20860809949
1	110	-3.58734506952
1	111	-2.78120339596
1	112	-2.73401194938
1	113	-7.2465651193
1	114	-2.8209760204
1	115	-2.77912546379
1	116	-7.2432312857
1	117	-3.27062565053
1	118	-2.73401194938
1	119	-23.2714708789
1	120	-2.78120339596
1	121	-2.77912546379
1	122	-4.3214193692
1	123	-3.27062565053
1	124	-2.77912546379
1	125	-3.58734506952
1	126	-3.13355010164
1	127	-3.06915313259
1	128	-15.1147467698
1	129	-2.78120339596
1	130	-2.73401194938
1	131	-15.1594434945
1	132	-2.78120339596
1	133	-2.73401194938
1	134	-9.94806295219
1	135	-2.78120339596
1	136	-2.73401194938
1	137	-7.93243344887
1	138	-3.27062565053
1	139	-2.73401194938
1	140	-8.12855036321
1	141	-3.27062565053
1	142	-3.20860809949
1	143	-3.64256524763
1	144	-8.2930087317
1	145	-2.73401194938
1	146	-7.14023765814
1	147	-3.27062565053
1	148	-2.77912546379
1	149	-4.3214193692
1	150	-2.8209760204
1	151	-2.77912546379
1	152	-16.9984922507
1	153	-2.78120339596
1	154	-2.73401194938
1	155	-9.38405435742
1	156	-12.002127502
1	157	-3.06915313259
1	158	-9.55302224281
1	159	-2.8209760204
1	160	-2.77912546379
1	161	-7.66896234806
1	162	-2.8209760204
1	163	-2.73401194938
1	164	-12.5012834568
1	165	-3.27062565053
1	166	-2.77912546379
1	167	-11.3162871593
1	168	-2.8209760204
1	169	-2.73401194938
1	170	-10.4898699531
1	171	-2.8209760204
1	172	-3.20860809949
1	173	-3.58734506952
1	174	-3.27062565053
1	175	-2.73401194938
1	176	-6.76585445922
1	177	-2.8209760204
1	178	-3.20860809949
1	179	-3.58734506952
1	180	-3.27062565053
1	181	-2.73401194938
1	182	-12.0267008939
1	183	-2.8209760204
1	184	-3.06915313259
1	185	-10.3621498299
1	186	-3.27062565053
1	187	-3.20860809949
1	188	-3.64256524763
1	189	-3.27062565053
1	190	-3.20860809949
1	191	-3.64256524763
1	192	-3.27062565053
1	193	-3.20860809949
1	194	-3.64256524763
1	195	-3.13355010164
1	196	-2.77912546379
1	197	-12.481018009
1	198	-3.27062565053
1	199	-2.73401194938
1	200	-6.41773600675
1	201	-2.78120339596
1	202	-3.06915313259
1	203	-12.1068047642
1	204	-3.13355010164
1	205	-2.77912546379
1	206	-3.58734506952
1	207	-3.27062565053
1	208	-2.73401194938
1	209	-14.7339223297
1	210	-2.78120339596
1	211	-2.77912546379
1	212	-12.4472089246
1	213	-3.27062565053
1	214	-3.06915313259
1	215	-10.1318218567
1	216	-2.8209760204
1	217	-2.73401194938
1	218	-11.3946809876
1	219	-2.8209760204
1	220	-3.20860809949
1	221	-3.58734506952
1	222	-3.13355010164
1	223	-2.77912546379
1	224	-3.58734506952
1	225	-3.27062565053
1	226	-3.06915313259
1	227	-13.8300309814
1	228	-2.8209760204
1	229	-2.73401194938
1	230	-10.3491857017
1	231	-3.27062565053
1	232	-3.06915313259
1	233	-6.44027245262
1	234	-2.8209760204
1	235	-2.77912546379
1	236	-8.78192835387
1	237	-3.27062565053
1	238	-3.20860809949
1	239	-3.64256524763
1	240	-2.78120339596
1	241	-2.73401194938
1	242	-13.7847608897
1	243	-3.27062565053
1	244	-2.73401194938
1	245	-8.00148348707
1	246	-3.27062565053
1	247	-3.06915313259
1	248	-3.64256524763
1	249	-2.78120339596
1	250	-2.77912546379
1	251	-4.3214193692
1	252	-3.13355010164
1	253	-2.77912546379
1	254	-11.3986582932
1	255	-3.13355010164
1	256	-2.77912546379
1	257	-3.58734506952
1	258	-2.8209760204
1	259	-2.77912546379
1	260	-12.4361437423
1	261	-2.78120339596
1	262	-18.4785030629
1	263	-10.4028360148
1	264	-3.27062565053
1	265	-2.73401194938
1	266	-9.24316662514
1	267	-3.27062565053
1	268	-2.77912546379
1	269	-10.0617305652
1	270	-3.27062565053
1	271	-2.77912546379
1	272	-6.85222640472
1	273	-3.13355010164
1	274	-2.77912546379
1	275	-3.58734506952
1	276	-2.78120339596
1	277	-3.06915313259
1	278	-9.82685742402
1	279	-2.8209760204
1	280	-2.77912546379
1	281	-4.41997953677
1	282	-2.8209760204
1	283	-2.77912546379
1	284	-4.3214193692
1	285	-3.27062565053
1	286	-2.77912546379
1	287	-3.58734506952
1	288	-8.84616116819
1	289	-2.73401194938
1	290	-6.75468348587
1	291	-2.8209760204
1	292	-2.77912546379
1	293	-7.2432312857
1	294	-2.8209760204
1	295	-2.77912546379
1	296	-7.38996184983
1	297	-3.27062565053
1	298	-3.06915313259
1	299	-11.1232141727
1	300	-2.78120339596
1	301	-2.73401194938
1	302	-4.3214193692
1	303	-2.8209760204
1	304	-3.06915313259
1	305	-16.4369811188
1	306	-2.78120339596
1	307	-3.06915313259
1	308	-3.64256524763
1	309	-2.78120339596
1	310	-2.77912546379
1	311	-4.3214193692
1	312	-3.27062565053
1	313	-2.77912546379
1	314	-4.3214193692
1	315	-2.8209760204
1	316	-3.20860809949
1	317	-3.58734506952
1	318	-2.8209760204
1	319	-3.06915313259
1	320	-8.63666955896
1	321	-2.78120339596
1	322	-2.73401194938
1	323	-7.2432312857
1	324	-2.78120339596
1	325	-2.73401194938
1	326	-4.41997953677
1	327	-2.8209760204
1	328	-2.73401194938
1	329	-7.44662059023
1	330	-3.27062565053
1	331	-3.06915313259
1	332	-3.64256524763
1	333	-3.27062565053
1	334	-2.77912546379
1	335	-6.28270679805
1	336	-2.78120339596
1	337	-3.06915313259
1	338	-9.35499394694
1	339	-2.8209760204
1	340	-3.20860809949
1	341	-3.58734506952
1	342	-2.8209760204
1	343	-3.20860809949
1	344	-3.58734506952
1	345	-3.13355010164
1	346	-3.06915313259
1	347	-3.58734506952
1	348	-3.27062565053
1	349	-2.77912546379
1	350	-3.58734506952
1	351	-3.13355010164
1	352	-3.06915313259
1	353	-3.58734506952
1	354	-2.8209760204
1	355	-2.77912546379
1	356	-4.41997953677
1	357	-2.8209760204
1	358	-2.77912546379
1	359	-3.58734506952
1	360	-2.78120339596
1	361	-2.73401194938
1	362	-4.3214193692
1	363	-3.27062565053
1	364	-3.20860809949
1	365	-3.64256524763
1	366	-3.27062565053
1	367	-3.20860809949
1	368	-3.64256524763
1	369	-2.8209760204
1	370	-2.77912546379
1	371	-4.41997953677
1	372	-3.27062565053
1	373	-3.20860809949
1	374	-3.64256524763
1	375	-3.27062565053
1	376	-3.06915313259
1	377	-13.4167122799
1	378	-3.13355010164
1	379	-3.20860809949
1	380	-3.64256524763
1	381	-2.78120339596
1	382	-3.06915313259
1	383	-10.1686744964
1	384	-2.8209760204
1	385	-3.20860809949
1	386	-3.58734506952
1	387	-2.78120339596
1	388	-2.73401194938
1	389	-4.3214193692
1	390	-3.13355010164
1	391	-2.77912546379
1	392	-3.58734506952
1	393	-2.8209760204
1	394	-2.77912546379
1	395	-6.53266830674
1	396	-2.78120339596
1	397	-3.06915313259
1	398	-6.28270679805
1	399	-2.78120339596
1	400	-2.77912546379
1	401	-4.3214193692
2	3	-3.35461551101
2	4	-3.30742406442
2	5	-10.2830789276
2	6	-3.84403776557
2	7	-3.78202021454
2	8	-4.21597736268
2	9	-3.39438813545
2	10	-3.35253757883
2	11	-4.99339165181
2	12	-3.39438813545
2	13	-3.35253757883
2	14	-7.8626371861
2	15	-3.39438813545
2	16	-3.35253757883
2	17	-7.11290708873
2	18	-3.35461551101
2	19	-3.64256524763
2	20	-9.92598379019
2	21	-3.84403776557
2	22	-3.64256524763
2	23	-10.4086967888
2	24	-3.39438813545
2	25	-3.64256524763
2	26	-10.2007466745
2	27	-3.84403776557
2	28	-3.64256524763
2	29	-13.1825171925
2	30	-3.84403776557
2	31	-3.30742406442
2	32	-4.21597736268
2	33	-3.84403776557
2	34	-3.64256524763
2	35	-4.89483148425
2	36	-3.70696221669
2	37	-3.35253757883
2	38	-13.3450012346
2	39	-3.84403776557
2	40	-3.30742406442
2	41	-7.12678402452
2	42	-3.39438813545
2	43	-3.35253757883
2	44	-7.96337396487
2	45	-18.498675209
2	46	-3.64256524763
2	47	-7.71574553835
2	48	-3.84403776557
2	49	-3.78202021454
2	50	-4.21597736268
2	51	-3.39438813545
2	52	-3.35253757883
2	53	-7.96337396487
2	54	-3.84403776557
2	55	-3.78202021454
2	56	-4.21597736268
2	57	-9.49404540283
2	58	-3.30742406442
2	59	-8.38682949697
2	60	-3.39438813545
2	61	-3.30742406442
2	62	-14.2436732313
2	63	-3.39438813545
2	64	-3.35253757883
2	65	-7.32809560092
2	66	-3.84403776557
2	67	-3.30742406442
2	68	-10.77853909
2	69	-3.39438813545
2	70	-3.35253757883
2	71	-9.91605745897
2	72	-3.84403776557
2	73	-3.78202021454
2	74	-4.21597736268
2	75	-3.35461551101
2	76	-3.64256524763
2	77	-6.85611891309
2	78	-3.70696221669
2	79	-3.64256524763
2	80	-4.16075718457
2	81	-3.39438813545
2	82	-3.30742406442
2	83	-10.109446495
2	84	-3.39438813545
2	85	-3.64256524763
2	86	-8.62678374169
2	87	-3.35461551101
2	88	-3.30742406442
2	89	-7.32809560092
2	90	-3.84403776557
2	91	-3.30742406442
2	92	-7.33926657427
2	93	-12.8443771853
2	94	-3.35253757883
2	95	-7.57246611185
2	96	-3.70696221669
2	97	-3.64256524763
2	98	-4.16075718457
2	99	-3.84403776557
2	100	-3.35253757883
2	101	-4.16075718457
2	102	-3.39438813545
2	103	-3.30742406442
2	104	-7.67261961312
2	105	-10.9653926998
2	106	-3.30742406442
2	107	-7.11290708873
2	108	-3.39438813545
2	109	-3.78202021454
2	110	-4.16075718457
2	111	-3.35461551101
2	112	-3.30742406442
2	113	-7.81997723435
2	114	-3.39438813545
2	115	-3.35253757883
2	116	-7.81664340074
2	117	-3.84403776557
2	118	-3.30742406442
2	119	-23.844882994
2	120	-3.35461551101
2	121	-3.35253757883
2	122	-4.89483148425
2	123	-3.84403776557
2	124	-3.35253757883
2	125	-4.16075718457
2	126	-3.70696221669
2	127	-3.64256524763
2	128	-15.6881588848
2	129	-3.35461551101
2	130	-3.30742406442
2	131	-15.7328556095
2	132	-3.35461551101
2	133	-3.30742406442
2	134	-10.5214750672
2	135	-3.35461551101
2	136	-3.30742406442
2	137	-8.50584556391
2	138	-3.84403776557
2	139	-3.30742406442
2	140	-8.70196247825
2	141	-3.84403776557
2	142	-3.78202021454
2	143	-4.21597736268
2	144	-8.86642084674
2	145	-3.30742406442
2	146	-7.71364977318
2	147	-3.84403776557
2	148	-3.35253757883
2	149	-4.89483148425
2	150	-3.39438813545
2	151	-3.35253757883
2	152	-17.5719043658
2	153	-3.35461551101
2	154	-3.30742406442
2	155	-9.95746647247
2	156	-12.575539617
2	157	-3.64256524763
2	158	-10.1264343579
2	159	-3.39438813545
2	160	-3.35253757883
2	161	-8.24237446311
2	162	-3.39438813545
2	163	-3.30742406442
2	164	-13.0746955718
2	165	-3.84403776557
2	166	-3.35253757883
2	167	-11.8896992743
2	168	-3.39438813545
2	169	-3.30742406442
2	170	-11.0632820681
2	171	-3.39438813545
2	172	-3.78202021454
2	173	-4.16075718457
2	174	-3.84403776557
2	175	-3.30742406442
2	176	-7.33926657427
2	177	-3.39438813545
2	178	-3.78202021454
2	179	-4.16075718457
2	180	-3.84403776557
2	181	-3.30742406442
2	182	-12.6001130089
2	183	-3.39438813545
2	184	-3.64256524763
2	185	-10.935561945
2	186	-3.84403776557
2	187	-3.78202021454
2	188	-4.21597736268
2	189	-3.84403776557
2	190	-3.78202021454
2	191	-4.21597736268
2	192	-3.84403776557
2	193	-3.78202021454
2	194	-4.21597736268
2	195	-3.70696221669
2	196	-3.35253757883
2	197	-13.0544301241
2	198	-3.84403776557
2	199	-3.30742406442
2	200	-6.99114812179
2	201	-3.35461551101
2	202	-3.64256524763
2	203	-12.6802168793
2	204	-3.70696221669
2	205	-3.35253757883
2	206	-4.16075718457
2	207	-3.84403776557
2	208	-3.30742406442
2	209	-15.3073344447
2	210	-3.35461551101
2	211	-3.35253757883
2	212	-13.0206210396
2	213	-3.84403776557
2	214	-3.64256524763
2	215	-10.7052339717
2	216	-3.39438813545
2	217	-3.30742406442
2	218	-11.9680931026
2	219	-3.39438813545
2	220	-3.78202021454
2	221	-4.16075718457
2	222	-3.70696221669
2	223	-3.35253757883
2	224	-4.16075718457
2	225	-3.84403776557
2	226	-3.64256524763
2	227	-14.4034430964
2	228	-3.39438813545
2	229	-3.30742406442
2	230	-10.9225978167
2	231	-3.84403776557
2	232	-3.64256524763
2	233	-7.01368456766
2	234	-3.39438813545
2	235	-3.35253757883
2	236	-9.35534046892
2	237	-3.84403776557
2	238	-3.78202021454
2	239	-4.21597736268
2	240	-3.35461551101
2	241	-3.30742406442
2	242	-14.3581730047
2	243	-3.84403776557
2	244	-3.30742406442
2	245	-8.57489560211
2	246	-3.84403776557
2	247	-3.64256524763
2	248	-4.21597736268
2	249	-3.35461551101
2	250	-3.35253757883
2	251	-4.89483148425
2	252	-3.70696221669
2	253	-3.35253757883
2	254	-11.9720704083
2	255	-3.70696221669
2	256	-3.35253757883
2	257	-4.16075718457
2	258	-3.39438813545
2	259	-3.35253757883
2	260	-13.0095558574
2	261	-3.35461551101
2	262	-19.051915178
2	263	-10.9762481299
2	264	-3.84403776557
2	265	-3.30742406442
2	266	-9.81657874018
2	267	-3.84403776557
2	268	-3.35253757883
2	269	-10.6351426803
2	270	-3.84403776557
2	271	-3.35253757883
2	272	-7.42563851976
2	273	-3.70696221669
2	274	-3.35253757883
2	275	-4.16075718457
2	276	-3.35461551101
2	277	-3.64256524763
2	278	-10.4002695391
2	279	-3.39438813545
2	280	-3.35253757883
2	281	-4.99339165181
2	282	-3.39438813545
2	283	-3.35253757883
2	284	-4.89483148425
2	285	-3.84403776557
2	286	-3.35253757883
2	287	-4.16075718457
2	288	-9.41957328323
2	289	-3.30742406442
2	290	-7.32809560092
2	291	-3.39438813545
2	292	-3.35253757883
2	293	-7.81664340074
2	294	-3.39438813545
2	295	-3.35253757883
2	296	-7.96337396487
2	297	-3.84403776557
2	298	-3.64256524763
2	299	-11.6966262877
2	300	-3.35461551101
2	301	-3.30742406442
2	302	-4.89483148425
2	303	-3.39438813545
2	304	-3.64256524763
2	305	-17.0103932338
2	306	-3.35461551101
2	307	-3.64256524763
2	308	-4.21597736268
2	309	-3.35461551101
2	310	-3.35253757883
2	311	-4.89483148425
2	312	-3.84403776557
2	313	-3.35253757883
2	314	-4.89483148425
2	315	-3.39438813545
2	316	-3.78202021454
2	317	-4.16075718457
2	318	-3.39438813545
2	319	-3.64256524763
2	320	-9.210081674
2	321	-3.35461551101
2	322	-3.30742406442
2	323	-7.81664340074
2	324	-3.35461551101
2	325	-3.30742406442
2	326	-4.99339165181
2	327	-3.39438813545
2	328	-3.30742406442
2	329	-8.02003270528
2	330	-3.84403776557
2	331	-3.64256524763
2	332	-4.21597736268
2	333	-3.84403776557
2	334	-3.35253757883
2	335	-6.85611891309
2	336	-3.35461551101
2	337	-3.64256524763
2	338	-9.92840606198
2	339	-3.39438813545
2	340	-3.78202021454
2	341	-4.16075718457
2	342	-3.39438813545
2	343	-3.78202021454
2	344	-4.16075718457
2	345	-3.70696221669
2	346	-3.64256524763
2	347	-4.16075718457
2	348	-3.84403776557
2	349	-3.35253757883
2	350	-4.16075718457
2	351	-3.70696221669
2	352	-3.64256524763
2	353	-4.16075718457
2	354	-3.39438813545
2	355	-3.35253757883
2	356	-4.99339165181
2	357	-3.39438813545
2	358	-3.35253757883
2	359	-4.16075718457
2	360	-3.35461551101
2	361	-3.30742406442
2	362	-4.89483148425
2	363	-3.84403776557
2	364	-3.78202021454
2	365	-4.21597736268
2	366	-3.84403776557
