#Site1	Site2	lnL	
0	314	-3.39832906027
0	315	-3.37795707252
0	316	-3.37795707252
0	317	-10.6197522097
0	318	-3.39832906027
0	319	-3.63443070276
0	320	-6.99202686837
0	321	-9.14396564377
0	322	-3.63443070276
0	323	-15.4544405208
0	324	-9.1281076135
0	325	-9.32181106483
0	326	-7.92531973743
0	327	-3.75684222681
0	328	-3.63443070276
0	329	-7.05882865043
0	330	-3.39832906027
0	331	-3.75684222681
0	332	-8.08003675582
0	333	-7.75710083213
0	334	-9.87710056412
0	335	-14.3838587791
0	336	-3.39832906027
0	337	-7.13170498845
0	338	-7.18574531946
0	339	-3.39832906027
0	340	-3.37795707252
0	341	-12.0317134255
0	342	-8.92710017833
0	343	-3.37795707252
0	344	-19.7141942519
0	345	-3.39832906027
0	346	-3.39832906027
0	347	-12.1689795808
0	348	-3.75684222681
0	349	-3.63443070276
0	350	-3.37795707252
0	351	-3.75684222681
0	352	-3.75684222681
0	353	-7.71202996674
0	354	-7.23439830723
0	355	-3.75684222681
0	356	-3.37795707252
0	357	-3.75684222681
0	358	-3.39832906027
0	359	-3.39832906027
0	360	-3.37795707252
0	361	-3.75684222681
0	362	-10.5830449523
0	363	-3.39832906027
0	364	-3.37795707252
0	365	-7.05882865043
0	366	-8.08003675582
0	367	-3.63443070276
0	368	-7.8057187963
0	369	-3.37795707252
0	370	-3.37795707252
0	371	-11.0247921909
0	372	-3.75684222681
0	373	-3.39832906027
0	374	-10.7613500735
0	375	-3.63443070276
0	376	-3.39832906027
0	377	-3.39832906027
0	378	-3.37795707252
0	379	-3.37795707252
0	380	-10.9899034394
0	381	-3.75684222681
0	382	-3.63443070276
0	383	-6.76070454884
0	384	-3.75684222681
0	385	-3.37795707252
0	386	-11.0420075373
0	387	-3.39832906027
0	388	-3.75684222681
0	389	-3.39832906027
0	390	-3.75684222681
0	391	-3.63443070276
0	392	-8.82205168865
0	393	-3.63443070276
0	394	-3.63443070276
0	395	-15.0744725883
0	396	-3.39832906027
0	397	-3.39832906027
0	398	-3.75684222681
0	399	-3.75684222681
0	400	-3.75684222681
0	401	-3.37795707252
0	402	-3.63443070276
0	403	-3.39832906027
0	404	-3.39832906027
0	405	-3.39832906027
0	406	-3.39832906027
0	407	-7.99326997678
0	408	-3.39832906027
0	409	-3.63443070276
0	410	-3.37795707252
0	411	-3.37795707252
0	412	-3.37795707252
0	413	-3.75684222681
0	414	-3.39832906027
0	415	-3.37795707252
0	416	-7.99326997678
0	417	-13.0122042889
0	418	-3.37795707252
0	419	-9.11418872611
0	420	-3.39832906027
0	421	-3.75684222681
0	422	-7.66962918531
0	423	-3.75684222681
0	424	-3.75684222681
0	425	-13.9001622845
0	426	-3.63443070276
0	427	-3.63443070276
0	428	-3.39832906027
0	429	-3.39832906027
0	430	-3.75684222681
0	431	-3.39832906027
0	432	-3.39832906027
0	433	-3.39832906027
0	434	-3.63443070276
0	435	-3.37795707252
0	436	-3.63443070276
0	437	-3.63443070276
0	438	-3.39832906027
0	439	-3.75684222681
0	440	-3.39832906027
0	441	-3.75684222681
0	442	-3.39832906027
0	443	-3.39832906027
0	444	-3.75684222681
0	445	-3.63443070276
0	446	-16.1836454244
0	447	-3.75684222681
0	448	-3.37795707252
0	449	-21.8774211409
0	450	-3.39832906027
0	451	-3.75684222681
0	452	-3.39832906027
0	453	-3.63443070276
0	454	-3.39832906027
0	455	-10.6197522097
0	456	-3.37795707252
0	457	-3.37795707252
0	458	-7.87326730934
0	459	-3.75684222681
0	460	-3.75684222681
0	461	-7.8057187963
0	462	-3.39832906027
0	463	-3.37795707252
0	464	-3.75684222681
0	465	-3.75684222681
0	466	-3.75684222681
0	467	-3.37795707252
0	468	-3.63443070276
0	469	-3.63443070276
0	470	-3.39832906027
0	471	-3.63443070276
0	472	-3.39832906027
0	473	-7.87326730934
0	474	-3.39832906027
0	475	-3.39832906027
0	476	-3.75684222681
0	477	-12.4271714904
0	478	-7.18574531946
0	479	-6.99202686837
0	480	-3.39832906027
0	481	-3.39832906027
0	482	-8.16880408747
0	483	-3.75684222681
0	484	-3.63443070276
0	485	-15.7630730019
0	486	-3.63443070276
0	487	-3.63443070276
0	488	-3.39832906027
0	489	-3.39832906027
0	490	-3.75684222681
0	491	-3.39832906027
0	492	-3.39832906027
0	493	-3.37795707252
0	494	-7.58183859668
0	495	-15.811878171
0	496	-14.170892276
0	497	-19.08155432
0	498	-3.37795707252
0	499	-3.63443070276
0	500	-15.0353270332
0	501	-3.39832906027
0	502	-8.8553049497
0	503	-20.3862853919
0	504	-3.75684222681
0	505	-3.75684222681
0	506	-11.4717948311
0	507	-3.39832906027
0	508	-3.75684222681
0	509	-3.39832906027
0	510	-3.39832906027
0	511	-3.39832906027
0	512	-9.7165190651
0	513	-3.37795707252
0	514	-3.37795707252
0	515	-3.63443070276
0	516	-3.75684222681
0	517	-3.39832906027
0	518	-7.66962918531
0	519	-3.39832906027
0	520	-3.75684222681
0	521	-7.66962918531
0	522	-3.75684222681
0	523	-3.63443070276
0	524	-11.6003118191
0	525	-3.39832906027
0	526	-3.75684222681
0	527	-3.39832906027
0	528	-3.75684222681
0	529	-3.75684222681
0	530	-3.37795707252
0	531	-3.39832906027
0	532	-11.4486510038
0	533	-7.13170498845
0	534	-3.39832906027
0	535	-3.75684222681
0	536	-3.39832906027
0	537	-3.39832906027
0	538	-3.75684222681
0	539	-3.39832906027
0	540	-3.37795707252
0	541	-3.63443070276
0	542	-10.7613500735
0	543	-3.39832906027
0	544	-6.91914496275
0	545	-7.0046249218
0	546	-3.75684222681
0	547	-3.75684222681
0	548	-3.37795707252
0	549	-3.37795707252
0	550	-3.37795707252
0	551	-3.63443070276
0	552	-3.39832906027
0	553	-3.39832906027
0	554	-8.04862798127
1	2	-3.73508596778
1	3	-3.73517196233
1	4	-3.73525112064
1	5	-3.35657957072
1	6	-3.37708284225
1	7	-3.35669372078
1	8	-14.5559802273
1	9	-3.73556671483
1	10	-3.3772654921
1	11	-7.49624374646
1	12	-3.61327957833
1	13	-3.37737272028
1	14	-3.61336115257
1	15	-3.37743335625
1	16	-3.6134329306
1	17	-3.35707598757
1	18	-8.80742944631
1	19	-9.32625823236
1	20	-11.4015515949
1	21	-3.37757614385
1	22	-3.37759538122
1	23	-7.73765851621
1	24	-3.61364707848
1	25	-3.37764692706
1	26	-11.9064836285
1	27	-3.6137051988
1	28	-3.37769053083
1	29	-10.797173431
1	30	-3.37771588184
1	31	-3.37772757295
1	32	-11.9084885878
1	33	-3.3777491747
1	34	-3.73622616726
1	35	-3.37776862415
1	36	-3.35739077928
1	37	-3.61384314279
1	38	-22.4614870726
1	39	-3.73627898462
1	40	-3.73628802114
1	41	-7.59236927109
1	42	-3.61388948143
1	43	-3.37782919648
1	44	-11.6830331198
1	45	-3.37784089021
1	46	-3.73633366036
1	47	-3.37785147904
1	48	-3.37785639417
1	49	-3.61393763258
1	50	-11.5304416377
1	51	-3.73636258687
1	52	-3.61395370118
1	53	-3.35749910018
1	54	-3.61396318177
1	55	-3.61396758864
1	56	-3.37788815335
1	57	-3.37789132599
1	58	-3.37789434966
1	59	-11.587804727
1	60	-3.35752326308
1	61	-3.61399000612
1	62	-14.8069044694
1	63	-3.73640907989
1	64	-3.37790974467
1	65	-10.2671274053
1	66	-3.37791397323
1	67	-3.37791594176
1	68	-14.4938246851
1	69	-3.73642404409
1	70	-3.3575463692
1	71	-7.65982876205
1	72	-3.35754981662
1	73	-3.37792598483
1	74	-11.4096633228
1	75	-11.490330744
1	76	-3.35755581017
1	77	-11.8149698441
1	78	-3.37793243843
1	79	-3.37793355726
1	80	-20.1999968664
1	81	-3.35756188109
1	82	-3.35756293391
1	83	-11.2236666961
1	84	-3.35756489757
1	85	-3.35756581275
1	86	-13.6905225388
1	87	-3.73645023681
1	88	-3.35756831559
1	89	-7.65978864886
1	90	-3.37794295698
1	91	-3.37794359602
1	92	-21.2395852132
1	93	-13.5905522607
1	94	-3.35757238486
1	95	-13.2417705387
1	96	-3.35757350784
1	97	-8.77071752797
1	98	-7.03857666845
1	99	-8.77073112835
1	100	-3.61404750844
1	101	-9.72168973954
1	102	-3.35757631388
1	103	-3.35757671022
1	104	-7.03854758139
1	105	-11.6907879399
1	106	-3.35757779477
1	107	-6.89871409024
1	108	-3.73646267053
1	109	-3.61405132291
1	110	-11.01044243
1	111	-3.61405197544
1	112	-3.73647023906
1	113	-3.35758508478
1	114	-3.61405871502
1	115	-3.73647023906
1	116	-3.35758508478
1	117	-3.37795707252
1	118	-3.61405871502
1	119	-9.60349344597
1	120	-3.73647023906
1	121	-3.37795707252
1	122	-3.35758508478
1	123	-3.73647023906
1	124	-3.61405871502
1	125	-3.35758508478
1	126	-3.61405871502
1	127	-3.61405871502
1	128	-3.37795707252
1	129	-3.35758508478
1	130	-3.35758508478
1	131	-7.65975770195
1	132	-3.37795707252
1	133	-3.37795707252
1	134	-7.8528953216
1	135	-3.37795707252
1	136	-8.05966476807
1	137	-3.73647023906
1	138	-3.73647023906
1	139	-3.35758508478
1	140	-14.0252956004
1	141	-3.73647023906
1	142	-3.35758508478
1	143	-11.77878459
1	144	-3.35758508478
1	145	-3.35758508478
1	146	-7.73672884439
1	147	-3.37795707252
1	148	-3.37795707252
1	149	-3.73647023906
1	150	-11.0372793381
1	151	-3.61405871502
1	152	-15.3339330863
1	153	-7.59206023327
1	154	-3.35758508478
1	155	-3.73647023906
1	156	-3.35758508478
1	157	-3.35758508478
1	158	-3.61405871502
1	159	-8.79339416056
1	160	-3.35758508478
1	161	-3.73647023906
1	162	-3.35758508478
1	163	-3.61405871502
1	164	-7.59206023327
1	165	-3.37795707252
1	166	-3.37795707252
1	167	-7.73672884439
1	168	-3.37795707252
1	169	-3.35758508478
1	170	-7.56146660894
1	171	-3.37795707252
1	172	-3.37795707252
1	173	-3.61405871502
1	174	-3.37795707252
1	175	-3.73647023906
1	176	-3.37795707252
1	177	-3.61405871502
1	178	-3.61405871502
1	179	-7.64925719756
1	180	-3.61405871502
1	181	-3.61405871502
1	182	-9.89920345789
1	183	-3.73647023906
1	184	-3.35758508478
1	185	-6.7403325611
1	186	-3.35758508478
1	187	-3.61405871502
1	188	-23.3313942405
1	189	-3.73647023906
1	190	-11.7436336929
1	191	-13.7003615208
1	192	-3.35758508478
1	193	-3.61405871502
1	194	-7.691657979
1	195	-3.37795707252
1	196	-3.73647023906
1	197	-3.37795707252
1	198	-3.37795707252
1	199	-3.35758508478
1	200	-6.94784876055
1	201	-22.7540937523
1	202	-3.61405871502
1	203	-7.78534680855
1	204	-3.37795707252
1	205	-3.73647023906
1	206	-3.37795707252
1	207	-3.73647023906
1	208	-3.61405871502
1	209	-3.35758508478
1	210	-3.35758508478
1	211	-3.35758508478
1	212	-7.21402631949
1	213	-3.37795707252
1	214	-3.37795707252
1	215	-12.87570526
1	216	-3.61405871502
1	217	-3.37795707252
1	218	-11.9059625476
1	219	-3.73647023906
1	220	-9.90910622037
1	221	-3.37795707252
1	222	-3.73647023906
1	223	-3.73647023906
1	224	-9.43759937344
1	225	-9.76109194784
1	226	-3.61405871502
1	227	-15.9706708577
1	228	-9.76109194784
1	229	-3.61405871502
1	230	-19.1634479605
1	231	-7.11133300071
1	232	-12.2839403641
1	233	-11.2769967601
1	234	-3.37795707252
1	235	-3.37795707252
1	236	-3.73647023906
1	237	-3.37795707252
1	238	-3.61405871502
1	239	-13.6356908247
1	240	-10.6183483017
1	241	-3.35758508478
1	242	-3.35758508478
1	243	-3.73647023906
1	244	-3.35758508478
1	245	-13.5817703253
1	246	-3.73647023906
1	247	-3.35758508478
1	248	-3.35758508478
1	249	-3.73647023906
1	250	-3.35758508478
1	251	-6.97165488062
1	252	-3.73647023906
1	253	-3.73647023906
1	254	-3.35758508478
1	255	-3.37795707252
1	256	-3.61405871502
1	257	-12.970005935
1	258	-3.73647023906
1	259	-3.35758508478
1	260	-10.378025733
1	261	-3.37795707252
1	262	-3.61405871502
1	263	-13.236746595
1	264	-3.73647023906
1	265	-3.37795707252
1	266	-10.2434115344
1	267	-3.73647023906
1	268	-3.37795707252
1	269	-13.1167236899
1	270	-15.6604836322
1	271	-3.61405871502
1	272	-13.2910732738
1	273	-3.37795707252
1	274	-3.73647023906
1	275	-7.84631854708
1	276	-7.11133300071
1	277	-3.35758508478
1	278	-6.80570694234
1	279	-3.35758508478
1	280	-14.2235940635
1	281	-17.9609668275
1	282	-3.73647023906
1	283	-3.37795707252
1	284	-19.3933165886
1	285	-3.35758508478
1	286	-3.35758508478
1	287	-12.6073032413
1	288	-3.61405871502
1	289	-3.61405871502
1	290	-3.37795707252
1	291	-3.37795707252
1	292	-3.37795707252
1	293	-8.02825599352
1	294	-3.37795707252
1	295	-3.61405871502
1	296	-17.5902268003
1	297	-3.37795707252
1	298	-3.61405871502
1	299	-10.378025733
1	300	-3.73647023906
1	301	-3.35758508478
1	302	-19.5431299846
1	303	-3.73647023906
1	304	-3.61405871502
1	305	-12.0717640211
1	306	-3.73647023906
1	307	-3.61405871502
1	308	-3.35758508478
1	309	-7.90494774969
1	310	-3.35758508478
1	311	-10.7915931461
1	312	-9.90910622037
1	313	-8.02825599352
1	314	-3.37795707252
1	315	-3.35758508478
1	316	-3.35758508478
1	317	-10.599380222
1	318	-3.37795707252
1	319	-3.61405871502
1	320	-6.97165488062
1	321	-9.12359365602
1	322	-3.61405871502
1	323	-15.434068533
1	324	-9.10773562575
1	325	-9.30143907708
1	326	-7.90494774969
1	327	-3.73647023906
1	328	-3.61405871502
1	329	-7.03845666269
1	330	-3.37795707252
1	331	-3.73647023906
1	332	-8.05966476807
1	333	-7.73672884439
1	334	-9.85672857638
1	335	-14.3634867914
1	336	-3.37795707252
1	337	-7.11133300071
1	338	-7.16537333172
1	339	-3.37795707252
1	340	-3.35758508478
1	341	-12.0113414378
1	342	-8.90672819058
1	343	-3.35758508478
1	344	-19.6938222641
1	345	-3.37795707252
1	346	-3.37795707252
1	347	-12.1486075931
1	348	-3.73647023906
1	349	-3.61405871502
1	350	-3.35758508478
1	351	-3.73647023906
1	352	-3.73647023906
1	353	-7.691657979
1	354	-7.21402631949
1	355	-3.73647023906
1	356	-3.35758508478
1	357	-3.73647023906
1	358	-3.37795707252
1	359	-3.37795707252
1	360	-3.35758508478
1	361	-3.73647023906
1	362	-10.5626729646
1	363	-3.37795707252
1	364	-3.35758508478
1	365	-7.03845666269
1	366	-8.05966476807
1	367	-3.61405871502
1	368	-7.78534680855
1	369	-3.35758508478
1	370	-3.35758508478
1	371	-11.0044202031
1	372	-3.73647023906
1	373	-3.37795707252
1	374	-10.7409780857
1	375	-3.61405871502
1	376	-3.37795707252
1	377	-3.37795707252
1	378	-3.35758508478
1	379	-3.35758508478
1	380	-10.9695314517
1	381	-3.73647023906
1	382	-3.61405871502
1	383	-6.7403325611
1	384	-3.73647023906
1	385	-3.35758508478
1	386	-11.0216355496
1	387	-3.37795707252
1	388	-3.73647023906
1	389	-3.37795707252
1	390	-3.73647023906
1	391	-3.61405871502
1	392	-8.8016797009
1	393	-3.61405871502
1	394	-3.61405871502
1	395	-15.0541006005
1	396	-3.37795707252
1	397	-3.37795707252
1	398	-3.73647023906
1	399	-3.73647023906
1	400	-3.73647023906
1	401	-3.35758508478
1	402	-3.61405871502
1	403	-3.37795707252
1	404	-3.37795707252
1	405	-3.37795707252
1	406	-3.37795707252
1	407	-7.97289798903
1	408	-3.37795707252
1	409	-3.61405871502
1	410	-3.35758508478
1	411	-3.35758508478
1	412	-3.35758508478
1	413	-3.73647023906
1	414	-3.37795707252
1	415	-3.35758508478
1	416	-7.97289798903
1	417	-12.9918323012
1	418	-3.35758508478
1	419	-9.09381673837
1	420	-3.37795707252
1	421	-3.73647023906
1	422	-7.64925719756
1	423	-3.73647023906
1	424	-3.73647023906
1	425	-13.8797902968
1	426	-3.61405871502
1	427	-3.61405871502
1	428	-3.37795707252
1	429	-3.37795707252
1	430	-3.73647023906
1	431	-3.37795707252
1	432	-3.37795707252
1	433	-3.37795707252
1	434	-3.61405871502
1	435	-3.35758508478
1	436	-3.61405871502
1	437	-3.61405871502
1	438	-3.37795707252
1	439	-3.73647023906
1	440	-3.37795707252
1	441	-3.73647023906
1	442	-3.37795707252
1	443	-3.37795707252
1	444	-3.73647023906
1	445	-3.61405871502
1	446	-16.1632734366
1	447	-3.73647023906
1	448	-3.35758508478
1	449	-21.8570491532
1	450	-3.37795707252
1	451	-3.73647023906
1	452	-3.37795707252
1	453	-3.61405871502
1	454	-3.37795707252
1	455	-10.599380222
1	456	-3.35758508478
1	457	-3.35758508478
1	458	-7.8528953216
1	459	-3.73647023906
1	460	-3.73647023906
1	461	-7.78534680855
1	462	-3.37795707252
1	463	-3.35758508478
1	464	-3.73647023906
1	465	-3.73647023906
1	466	-3.73647023906
1	467	-3.35758508478
1	468	-3.61405871502
1	469	-3.61405871502
1	470	-3.37795707252
1	471	-3.61405871502
1	472	-3.37795707252
1	473	-7.8528953216
1	474	-3.37795707252
1	475	-3.37795707252
1	476	-3.73647023906
1	477	-12.4067995027
1	478	-7.16537333172
1	479	-6.97165488062
1	480	-3.37795707252
1	481	-3.37795707252
1	482	-8.14843209972
1	483	-3.73647023906
1	484	-3.61405871502
1	485	-15.7427010142
1	486	-3.61405871502
1	487	-3.61405871502
1	488	-3.37795707252
1	489	-3.37795707252
1	490	-3.73647023906
1	491	-3.37795707252
1	492	-3.37795707252
1	493	-3.35758508478
1	494	-7.56146660894
1	495	-15.7915061833
1	496	-14.1505202882
1	497	-19.0611823323
1	498	-3.35758508478
1	499	-3.61405871502
1	500	-15.0149550454
1	501	-3.37795707252
1	502	-8.83493296195
1	503	-20.3659134041
1	504	-3.73647023906
1	505	-3.73647023906
1	506	-11.4514228433
1	507	-3.37795707252
1	508	-3.73647023906
1	509	-3.37795707252
1	510	-3.37795707252
1	511	-3.37795707252
1	512	-9.69614707736
1	513	-3.35758508478
1	514	-3.35758508478
1	515	-3.61405871502
1	516	-3.73647023906
1	517	-3.37795707252
1	518	-7.64925719756
1	519	-3.37795707252
1	520	-3.73647023906
1	521	-7.64925719756
1	522	-3.73647023906
1	523	-3.61405871502
1	524	-11.5799398314
1	525	-3.37795707252
1	526	-3.73647023906
1	527	-3.37795707252
1	528	-3.73647023906
1	529	-3.73647023906
1	530	-3.35758508478
1	531	-3.37795707252
1	532	-11.4282790161
1	533	-7.11133300071
1	534	-3.37795707252
1	535	-3.73647023906
1	536	-3.37795707252
1	537	-3.37795707252
1	538	-3.73647023906
1	539	-3.37795707252
1	540	-3.35758508478
1	541	-3.61405871502
1	542	-10.7409780857
1	543	-3.37795707252
1	544	-6.898772975
1	545	-6.98425293405
1	546	-3.73647023906
1	547	-3.73647023906
1	548	-3.35758508478
1	549	-3.35758508478
1	550	-3.35758508478
1	551	-3.61405871502
1	552	-3.37795707252
1	553	-3.37795707252
1	554	-8.02825599352
2	3	-4.11377725452
2	4	-4.11387540772
2	5	-3.73525112064
2	6	-3.75578338306
2	7	-3.73539175007
2	8	-14.9391731139
2	9	-4.11426402026
2	10	-3.75600753635
2	11	-7.87546451283
2	12	-3.99200480201
2	13	-3.7561383561
2	14	-3.99210411764
2	15	-3.75621208997
2	16	-3.9921913016
2	17	-3.73585829458
2	18	-9.18749082301
2	19	-9.7062478718
2	20	-11.7807229773
2	21	-3.75638505436
2	22	-3.75640828779
2	23	-8.11672200788
2	24	-3.99245031358
2	25	-3.75647046167
2	26	-12.2854675015
2	27	-3.99252033569
2	28	-3.75652296705
2	29	-11.1756605873
2	30	-3.75655345651
2	31	-3.75656750827
2	32	-12.2875218857
2	33	-3.75659345687
2	34	-4.11506338302
2	35	-3.75661680361
2	36	-3.73623784801
2	37	-3.99268607715
2	38	-22.8413445224
2	39	-4.11512673819
2	40	-4.11513756839
2	41	-7.97131278159
2	42	-3.99274161468
2	43	-3.75668941468
2	44	-12.062003232
2	45	-3.75670341552
2	46	-4.11519222593
2	47	-3.75671608873
2	48	-3.75672196989
2	49	-3.99279925211
2	50	-11.9096574169
2	51	-4.11522683338
2	52	-3.99281847013
2	53	-3.7363675704
2	54	-3.99282980513
2	55	-3.99283507301
2	56	-3.75675994797
2	57	-3.75676373967
2	58	-3.75676735297
2	59	-11.9673771175
2	60	-3.7363964486
2	61	-3.99286186112
