#Site1	Site2	lnL	
1	45	-3.25246635701
1	46	-3.24997712294
1	47	-6.38383912705
1	48	-2.93633815327
1	49	-2.68360730362
1	50	-4.03985837558
1	51	-3.25246654395
1	52	-3.00098934465
1	53	-6.54362308696
1	54	-2.68518158564
1	55	-2.68360738619
1	56	-14.4870364924
1	57	-2.93633830529
1	58	-2.93441276174
1	59	-9.57957221123
1	60	-3.25246669783
1	61	-3.00098945677
1	62	-14.761418572
1	63	-2.68518166183
1	64	-3.24997745473
1	65	-3.58073128696
1	66	-3.00302115177
1	67	-3.24997747631
1	68	-6.38382310247
1	69	-3.25246677177
1	70	-3.00098951065
1	71	-15.3748472835
1	72	-2.68518169846
1	73	-2.68360748694
1	74	-4.03986249668
1	75	-3.00302118881
1	76	-3.24997751684
1	77	-4.16924854746
1	78	-3.00302119625
1	79	-2.93441286456
1	80	-7.27938565318
1	81	-2.68518171608
1	82	-2.68360750268
1	83	-6.64619860721
1	84	-3.00302120664
1	85	-2.93441287336
1	86	-10.3508473853
1	87	-8.55392728433
1	88	-3.00098954905
1	89	-7.34345368565
1	90	-2.93633843633
1	91	-2.93441287876
1	92	-3.58073230119
1	93	-2.68518172627
1	94	-2.68360751178
1	95	-4.68868681251
1	96	-3.2524668327
1	97	-2.68360751297
1	98	-10.4209136479
1	99	-2.68518172865
1	100	-2.68360751391
1	101	-10.0127460646
1	102	-3.25246683565
1	103	-2.93441288412
1	104	-9.13576539363
1	105	-2.68518173012
1	106	-3.00098955795
1	107	-8.01074324484
1	108	-2.68518173062
1	109	-2.68360751566
1	110	-4.68868692747
1	111	-2.68518173102
1	112	-3.24997755244
1	113	-3.58073240545
1	114	-2.68518173133
1	115	-3.00098955934
1	116	-4.68868694609
1	117	-3.25246683896
1	118	-2.93441288641
1	119	-6.38381961131
1	120	-2.68518173176
1	121	-3.00098955984
1	122	-12.9269175441
1	123	-2.68518173191
1	124	-3.2499775537
1	125	-3.58073241987
1	126	-2.68518173203
1	127	-2.68360751692
1	128	-7.53782673487
1	129	-2.68518173212
1	130	-3.00098956026
1	131	-13.9809084592
1	132	-3.25246683994
1	133	-3.00098956034
1	134	-13.3630773027
1	135	-3.25246684003
1	136	-2.68360751711
1	137	-3.58073242531
1	138	-3.2524668401
1	139	-2.9344128872
1	140	-14.4403686869
1	141	-3.25246684016
1	142	-2.93441288724
1	143	-10.6273737521
1	144	-3.2524668402
1	145	-2.93441288727
1	146	-16.1592223304
1	147	-3.25246684023
1	148	-3.00098956055
1	149	-11.8970546519
1	150	-2.68518173239
1	151	-3.24997755438
1	152	-3.58073242764
1	153	-3.25246684028
1	154	-2.68360751725
1	155	-4.16924911315
1	156	-11.6292128762
1	157	-3.0009895606
1	158	-6.64619760447
1	159	-3.00302122316
1	160	-2.93441288734
1	161	-10.1773342121
1	162	-3.25246684032
1	163	-2.68360751728
1	164	-3.58073242824
1	165	-3.25246684033
1	166	-2.93441288735
1	167	-13.4517475118
1	168	-3.00302122318
1	169	-2.93441288736
1	170	-9.63335590338
1	171	-3.25246684034
1	172	-3.00098956063
1	173	-12.4671451081
1	174	-3.00302122318
1	175	-2.68360751729
1	176	-4.03986317918
1	177	-12.4999621743
1	178	-2.93441288737
1	179	-10.4651988676
1	180	-3.25246684035
1	181	-2.68360751729
1	182	-3.58073242853
1	183	-3.00302122319
1	184	-2.68360751729
1	185	-4.03986317927
1	186	-3.25246684035
1	187	-2.93441288737
1	188	-11.2748270683
1	189	-18.7352362035
1	190	-3.00098956064
1	191	-13.4139924623
1	192	-2.93633844597
1	193	-2.93441288737
1	194	-3.58073242858
1	195	-2.68518173245
1	196	-2.68360751729
1	197	-10.0403756008
1	198	-2.68518173245
1	199	-2.93441288737
1	200	-14.1041698973
1	201	-3.00302122319
1	202	-2.68360751729
1	203	-9.78546079391
1	204	-2.68518173245
1	205	-2.68360751729
1	206	-9.98455786041
1	207	-2.68518173245
1	208	-2.6836075173
1	209	-4.68868697576
1	210	-3.00302122319
1	211	-3.00098956064
1	212	-10.6033265442
1	213	-2.93633844597
1	214	-2.6836075173
1	215	-6.32201150445
1	216	-3.00302122319
1	217	-2.6836075173
1	218	-4.03986317935
1	219	-3.00302122319
1	220	-3.24997755447
1	221	-7.60370959669
1	222	-3.25246684036
1	223	-3.00098956064
1	224	-13.1046146068
1	225	-3.00302122319
1	226	-2.93441288737
1	227	-10.5777775815
1	228	-3.00302122319
1	229	-3.24997755447
1	230	-9.78336534476
1	231	-3.25246684036
1	232	-2.93441288737
1	233	-9.61187586995
1	234	-2.68518173245
1	235	-3.00098956064
1	236	-4.16924911416
1	237	-2.93633844597
1	238	-2.6836075173
1	239	-7.53782674176
1	240	-3.25246684036
1	241	-2.93441288737
1	242	-11.0814751652
1	243	-2.68518173245
1	244	-3.24997755447
1	245	-3.58073242861
1	246	-2.68518173245
1	247	-3.00098956064
1	248	-13.1666171258
1	249	-3.25246684036
1	250	-3.00098956064
1	251	-9.9321926321
1	252	-2.68518173245
1	253	-3.24997755447
1	254	-7.4913086131
1	255	-3.25246684036
1	256	-3.00098956064
1	257	-9.814988361
1	258	-2.68518173245
1	259	-3.24997755447
1	260	-3.58073242861
1	261	-3.00302122319
1	262	-2.93441288737
1	263	-17.0609431561
1	264	-2.68518173245
1	265	-3.24997755447
1	266	-3.58073242861
1	267	-3.25246684036
1	268	-2.6836075173
1	269	-7.06251504056
1	270	-13.043028901
1	271	-2.6836075173
1	272	-4.03986317935
1	273	-2.68518173245
1	274	-3.24997755447
1	275	-3.58073242861
1	276	-2.68518173245
1	277	-8.58445326357
1	278	-12.9299969479
1	279	-2.68518173245
1	280	-12.0439733513
1	281	-6.32201150442
1	282	-2.68518173245
1	283	-3.24997755447
1	284	-3.58073242861
1	285	-3.25246684036
1	286	-2.93441288737
1	287	-4.16924911416
1	288	-2.93633844597
1	289	-2.93441288737
1	290	-14.0953060114
1	291	-2.93633844597
1	292	-2.93441288737
1	293	-15.010913042
1	294	-2.93633844597
1	295	-2.6836075173
1	296	-3.58073242861
1	297	-2.68518173245
1	298	-3.24997755447
1	299	-3.58073242861
1	300	-2.93633844597
1	301	-2.93441288737
1	302	-3.58073242861
1	303	-2.68518173245
1	304	-3.24997755447
1	305	-3.58073242861
1	306	-3.00302122319
1	307	-3.00098956064
1	308	-7.33967607304
1	309	-2.68518173245
1	310	-2.6836075173
1	311	-4.03986317935
1	312	-2.68518173245
1	313	-3.24997755447
1	314	-8.50165715233
1	315	-3.25246684036
1	316	-2.6836075173
1	317	-14.2319074748
1	318	-9.2746262786
1	319	-11.4352655278
1	320	-4.03986317935
1	321	-2.68518173245
1	322	-8.58445326357
1	323	-12.1086598464
1	324	-3.25246684036
1	325	-3.00098956064
1	326	-4.16924911416
1	327	-11.4822706816
1	328	-2.93441288737
1	329	-11.6491558989
1	330	-2.93633844597
1	331	-2.93441288737
1	332	-9.62993812628
1	333	-3.25246684036
1	334	-11.7824662164
1	335	-15.0034820852
1	336	-3.25246684036
1	337	-11.675649854
1	338	-13.1908303604
1	339	-3.25246684036
1	340	-2.93441288737
1	341	-14.5436183
1	342	-3.25246684036
1	343	-2.93441288737
1	344	-15.4030334262
1	345	-2.68518173245
1	346	-2.6836075173
1	347	-4.68868697577
1	348	-2.68518173245
1	349	-2.6836075173
1	350	-10.2489404852
1	351	-3.25246684036
1	352	-2.93441288737
1	353	-6.38381955487
2	3	-4.6236693453
2	4	-4.62178842206
2	5	-5.26375025705
2	6	-4.37265479461
2	7	-4.37110700672
2	8	-9.50633047543
2	9	-4.3727091224
2	10	-4.37115446179
2	11	-6.37196310112
2	12	-4.3727491957
2	13	-4.93749267144
2	14	-5.2663557574
2	15	-4.94000619846
2	16	-4.62200169972
2	17	-5.85483943573
2	18	-4.69061900288
2	19	-4.6220263023
2	20	-5.72601987936
2	21	-4.37281930613
2	22	-10.9927386674
2	23	-5.72636399115
2	24	-4.94009070884
2	25	-4.93760944067
2	26	-10.7104626152
2	27	-4.37284293821
2	28	-4.93762391935
2	29	-5.26784539635
2	30	-4.37285091166
2	31	-4.37127974921
2	32	-9.03058910074
2	33	-4.37285710398
2	34	-4.37128526572
2	35	-6.37580195793
2	36	-4.37286192296
2	37	-4.37128956125
2	38	-9.48624095287
2	39	-4.94014295547
2	40	-4.93765595881
2	41	-5.85665982236
2	42	-4.37286861061
2	43	-4.93766009434
2	44	-5.26825926336
2	45	-4.94015121304
2	46	-4.93766332577
2	47	-8.07203652769
2	48	-4.62402796355
2	49	-4.37129916718
2	50	-5.72743071755
2	51	-4.94015625873
2	52	-4.68868114879
2	53	-8.23096418773
2	54	-4.37287518688
2	55	-4.3713013955
2	56	-16.1742241849
2	57	-4.62403206593
2	58	-4.62210691332
2	59	-11.2670022337
2	60	-4.94016041082
2	61	-4.6886841739
2	62	-16.4493385774
2	63	-4.37287724265
2	64	-4.93767227919
2	65	-5.26839897482
2	66	-4.69071671184
2	67	-4.93767286126
2	68	-8.0716110996
2	69	-4.9401624054
2	70	-4.6886856274
2	71	-17.0626857967
2	72	-4.37287823075
2	73	-4.37130411356
2	74	-5.7275421416
2	75	-4.69071771099
2	76	-4.93767395469
2	77	-5.85693121202
2	78	-4.69071791151
2	79	-4.62210968727
2	80	-8.96707840615
2	81	-4.37287870617
2	82	-4.37130453817
2	83	-8.33392164218
2	84	-4.69071819182
2	85	-4.62210992454
2	86	-12.0386201459
2	87	-10.2416066617
2	88	-4.68868666319
2	89	-9.03114855596
2	90	-4.62403560112
2	91	-4.6221100703
2	92	-5.26842639867
2	93	-4.37287898098
2	94	-4.37130478362
2	95	-6.37637997896
2	96	-4.94016404896
2	97	-4.37130481579
2	98	-12.1086402081
2	99	-4.37287904522
2	100	-4.371304841
2	101	-11.7004496063
2	102	-4.9401641286
2	103	-4.62211021485
2	104	-10.8234718906
2	105	-4.37287908469
2	106	-4.68868690328
2	107	-9.69844197949
2	108	-4.37287909829
2	109	-4.3713048884
2	110	-6.37638308547
2	111	-4.37287910894
2	112	-4.93767491502
2	113	-5.26842921746
2	114	-4.3728791173
2	115	-4.68868694086
2	116	-6.37638358884
2	117	-4.94016421794
2	118	-4.62211027657
2	119	-8.07151846732
2	120	-4.37287912897
2	121	-4.68868695432
2	122	-14.6146148281
2	123	-4.372879133
2	124	-4.937674949
2	125	-5.26842960732
2	126	-4.37287913615
2	127	-4.37130492222
2	128	-9.22552397077
2	129	-4.37287913862
2	130	-4.68868696544
2	131	-15.6686063146
2	132	-4.94016424438
2	133	-4.68868696767
2	134	-15.0507753168
2	135	-4.94016424678
2	136	-4.37130492751
2	137	-5.2684297545
2	138	-4.94016424866
2	139	-4.62211029779
2	140	-16.1280664361
2	141	-4.94016425014
2	142	-4.62211029881
2	143	-12.3150705648
2	144	-4.94016425129
2	145	-4.62211029961
2	146	-17.8469196753
2	147	-4.9401642522
2	148	-4.68868697338
2	149	-13.5847520118
2	150	-4.37287914595
2	151	-4.9376749673
2	152	-5.26842981734
2	153	-4.94016425347
2	154	-4.37130493129
2	155	-5.85694650207
2	156	-13.3169102938
2	157	-4.68868697462
2	158	-8.33389507771
2	159	-4.69071863731
2	160	-4.62211030165
2	161	-11.8650315918
2	162	-4.94016425452
2	163	-4.37130493188
2	164	-5.26842983378
2	165	-4.94016425473
2	166	-4.62211030198
2	167	-15.13944494
2	168	-4.69071863784
2	169	-4.62211030209
2	170	-11.3210532763
2	171	-4.94016425502
2	172	-4.68868697543
2	173	-14.1548425046
2	174	-4.69071863803
2	175	-4.37130493222
2	176	-5.72756058981
2	177	-14.1876595366
2	178	-4.62211030231
2	179	-12.1528962866
2	180	-4.94016425526
2	181	-4.3713049323
2	182	-5.26842984143
2	183	-4.69071863818
2	184	-4.37130493233
2	185	-5.72756059224
2	186	-4.94016425535
2	187	-4.62211030241
2	188	-12.962524486
2	189	-20.4229336006
2	190	-4.68868697569
2	191	-15.1016898804
2	192	-4.62403586104
2	193	-4.62211030245
2	194	-5.26842984287
2	195	-4.37287914754
2	196	-4.37130493239
2	197	-11.7280730143
2	198	-4.37287914755
2	199	-4.62211030247
2	200	-15.7918673151
2	201	-4.69071863829
2	202	-4.37130493241
2	203	-11.4731582082
2	204	-4.37287914756
2	205	-4.37130493241
2	206	-11.6722552751
2	207	-4.37287914757
2	208	-4.37130493241
2	209	-6.37638439048
2	210	-4.69071863831
2	211	-4.68868697576
2	212	-12.2910239593
2	213	-4.62403586109
2	214	-4.37130493242
2	215	-8.00970892018
2	216	-4.69071863832
2	217	-4.37130493242
2	218	-5.72756059433
2	219	-4.69071863832
2	220	-4.93767496959
2	221	-9.29140701172
2	222	-4.94016425548
2	223	-4.68868697577
2	224	-14.7923120217
2	225	-4.69071863832
2	226	-4.6221103025
2	227	-12.2654749967
2	228	-4.69071863832
2	229	-4.9376749696
2	230	-11.4710627597
2	231	-4.94016425548
2	232	-4.6221103025
2	233	-11.2995732852
2	234	-4.37287914758
2	235	-4.68868697577
2	236	-5.85694652926
2	237	-4.6240358611
2	238	-4.37130493243
2	239	-9.22552415687
2	240	-4.94016425549
2	241	-4.6221103025
2	242	-12.7691725801
2	243	-4.37287914758
2	244	-4.9376749696
2	245	-5.26842984373
2	246	-4.37287914758
2	247	-4.68868697577
2	248	-14.8543145409
2	249	-4.94016425549
2	250	-4.68868697577
2	251	-11.6198900473
2	252	-4.37287914758
2	253	-4.9376749696
2	254	-9.17900602822
2	255	-4.94016425549
2	256	-4.68868697577
2	257	-11.5026857762
2	258	-4.37287914758
2	259	-4.9376749696
2	260	-5.26842984374
2	261	-4.69071863833
2	262	-4.62211030251
2	263	-18.7486405713
2	264	-4.37287914758
2	265	-4.9376749696
2	266	-5.26842984374
2	267	-4.94016425549
2	268	-4.37130493243
2	269	-8.75021245569
2	270	-14.7307263161
2	271	-4.37130493243
2	272	-5.72756059449
2	273	-4.37287914758
2	274	-4.9376749696
2	275	-5.26842984374
2	276	-4.37287914758
2	277	-10.2721506787
2	278	-14.617694363
2	279	-4.37287914758
2	280	-13.7316707664
2	281	-8.00970891956
2	282	-4.37287914758
2	283	-4.9376749696
2	284	-5.26842984375
2	285	-4.94016425549
2	286	-4.62211030251
2	287	-5.85694652929
2	288	-4.6240358611
2	289	-4.62211030251
2	290	-15.7830034265
2	291	-4.6240358611
2	292	-4.62211030251
2	293	-16.6986104571
2	294	-4.6240358611
2	295	-4.37130493243
2	296	-5.26842984375
2	297	-4.37287914758
2	298	-4.9376749696
2	299	-5.26842984375
2	300	-4.6240358611
2	301	-4.62211030251
2	302	-5.26842984375
2	303	-4.37287914758
2	304	-4.9376749696
2	305	-5.26842984375
2	306	-4.69071863833
2	307	-4.68868697577
2	308	-9.02737348817
2	309	-4.37287914758
2	310	-4.37130493243
2	311	-5.72756059449
2	312	-4.37287914758
2	313	-4.9376749696
2	314	-10.1893545675
2	315	-4.94016425549
2	316	-4.37130493243
2	317	-15.9196048899
2	318	-10.9623236937
2	319	-13.1229629429
2	320	-5.72756059449
2	321	-4.37287914758
2	322	-10.2721506787
2	323	-13.7963572615
2	324	-4.94016425549
2	325	-4.68868697577
2	326	-5.85694652929
2	327	-13.1699680967
2	328	-4.62211030251
2	329	-13.336853314
2	330	-4.6240358611
2	331	-4.62211030251
2	332	-11.3176355414
2	333	-4.94016425549
2	334	-13.4701636315
2	335	-16.6911795003
2	336	-4.94016425549
2	337	-13.3633472691
2	338	-14.8785277756
2	339	-4.94016425549
2	340	-4.62211030251
2	341	-16.2313157152
2	342	-4.94016425549
2	343	-4.62211030251
2	344	-17.0907308414
2	345	-4.37287914758
2	346	-4.37130493243
2	347	-6.3763843909
2	348	-4.37287914758
2	349	-4.37130493243
2	350	-11.9366379003
2	351	-4.94016425549
2	352	-4.62211030251
2	353	-8.07151697
3	6	-2.62052091923
3	7	-2.61894785722
3	8	-7.73290389432
3	9	-2.62052329247
3	10	-2.61894992554
3	11	-4.62384586316
3	12	-2.62052503241
3	13	-3.18531860925
3	14	-3.51599245603
3	15	-3.18780894396
3	16	-2.86975711521
3	17	-4.10450782084
3	18	-2.93836583912
3	19	-2.86975817456
3	20	-3.97514620844
3	21	-2.62052805612
3	22	-9.24035394737
3	23	-3.97516096233
3	24	-3.18781257958
3	25	-3.18532363724
3	26	-8.9552260018
3	27	-2.62052906978
3	28	-3.1853242576
3	29	-3.51605639188
3	30	-2.62052941118
3	31	-2.6189553266
3	32	-7.27861069682
3	33	-2.62052967611
3	34	-2.61895556257
3	35	-4.62401102928
3	36	-2.62052988216
3	37	-2.61895574621
3	38	-7.73209056396
3	39	-3.18781481618
3	40	-3.18532562809
3	41	-4.10458578313
3	42	-2.62053016794
3	43	-3.18532580476
3	44	-3.51607404914
3	45	-3.18781516893
3	46	-3.18532594277
3	47	-6.31919097694
3	48	-2.87168699421
3	49	-2.61895615656
3	50	-3.97520653297
3	51	-3.18781538438
3	52	-2.93633819728
3	53	-6.47896986052
3	54	-2.62053044875
3	55	-2.61895625168
3	56	-14.4223824566
3	57	-2.87168716934
3	58	-2.86976162807
3	59	-9.51491957906
3	60	-3.18781556162
3	61	-2.9363383264
3	62	-14.6967687998
3	63	-2.62053053649
3	64	-3.18532632499
3	65	-3.51607999982
3	66	-2.93837002632
3	67	-3.18532634983
3	68	-6.31917252296
3	69	-3.18781564674
3	70	-2.93633838843
3	71	-15.3101969922
3	72	-2.62053057866
3	73	-2.61895636769
3	74	-3.97521127896
3	75	-2.93837006896
3	76	-3.18532639649
3	77	-4.10459734725
3	78	-2.93837007751
3	79	-2.86976174645
3	80	-7.21473451172
3	81	-2.62053059895
3	82	-2.6189563858
3	83	-6.58154764404
3	84	-2.93837008947
3	85	-2.86976175658
3	86	-10.2861967039
3	87	-8.48927606142
3	88	-2.93633843263
3	89	-7.27880255635
3	90	-2.87168732021
3	91	-2.8697617628
3	92	-3.5160811673
3	93	-2.62053061067
3	94	-2.61895639628
3	95	-4.62403567321
3	96	-3.18781571687
3	97	-2.61895639765
3	98	-10.356262701
3	99	-2.62053061341
3	100	-2.61895639873
3	101	-9.94809498607
3	102	-3.18781572027
3	103	-2.86976176896
3	104	-9.07111433267
3	105	-2.6205306151
3	106	-2.93633844288
3	107	-7.9460921394
3	108	-2.62053061568
3	109	-2.61895640075
3	110	-4.62403580551
3	111	-2.62053061613
3	112	-3.18532643747
3	113	-3.51608128728
3	114	-2.62053061649
3	115	-2.93633844448
3	116	-4.62403582695
3	117	-3.18781572408
3	118	-2.8697617716
