#Site1	Site2	lnL	
0	170	-4.10818275923
0	171	-3.09880572991
0	172	-2.67868556914
0	173	-3.59227477347
0	174	-2.99838558552
0	175	-2.67868556914
0	176	-4.10818275923
0	177	-3.09880572991
0	178	-3.10468969014
0	179	-10.5393992845
0	180	-2.99838558552
0	181	-3.10468969014
0	182	-9.92663713521
0	183	-3.09880572991
0	184	-2.67868556914
0	185	-5.68088697391
0	186	-2.99838558552
0	187	-2.93127459076
0	188	-10.9593539231
0	189	-2.99838558552
0	190	-2.93127459076
0	191	-13.7974337425
0	192	-3.09880572991
0	193	-3.02617334222
0	194	-3.59227477347
0	195	-2.99838558552
0	196	-2.93127459076
0	197	-4.10818275923
0	198	-3.19402728214
0	199	-3.10468969014
0	200	-3.92863725551
0	201	-3.09880572991
0	202	-2.93127459076
0	203	-3.92863725551
0	204	-2.74080407214
0	205	-2.67868556914
0	206	-12.8224372266
0	207	-2.99838558552
0	208	-3.02617334222
0	209	-3.92863725551
0	210	-2.99838558552
0	211	-2.93127459076
0	212	-4.10818275923
0	213	-2.99838558552
0	214	-2.93127459076
0	215	-4.10818275923
0	216	-3.09880572991
0	217	-2.67868556914
0	218	-3.59227477347
0	219	-2.99838558552
0	220	-2.67868556914
0	221	-4.10818275923
0	222	-3.19402728214
0	223	-3.10468969014
0	224	-3.92863725551
0	225	-3.09880572991
0	226	-3.10468969014
0	227	-10.232737114
0	228	-2.99838558552
0	229	-2.67868556914
0	230	-13.3038749202
0	231	-3.09880572991
0	232	-2.67868556914
0	233	-7.16417875594
0	234	-3.09880572991
0	235	-2.67868556914
0	236	-11.6313585659
0	237	-3.19402728214
0	238	-3.02617334222
0	239	-3.59227477347
0	240	-3.19402728214
0	241	-2.93127459076
0	242	-3.92863725551
0	243	-10.6438766982
0	244	-3.10468969014
0	245	-11.9671101275
0	246	-2.99838558552
0	247	-2.93127459076
0	248	-4.10818275923
0	249	-9.78170873081
0	250	-3.10468969014
0	251	-15.3791535863
0	252	-2.74080407214
0	253	-3.02617334222
0	254	-4.10818275923
0	255	-2.99838558552
0	256	-3.02617334222
0	257	-3.92863725551
0	258	-2.99838558552
0	259	-3.02617334222
0	260	-3.92863725551
0	261	-2.99838558552
0	262	-9.48835008652
0	263	-12.020232489
0	264	-3.09880572991
0	265	-2.93127459076
0	266	-7.58333596109
0	267	-3.09880572991
0	268	-3.02617334222
0	269	-3.59227477347
0	270	-3.09880572991
0	271	-2.67868556914
0	272	-4.43510043412
0	273	-2.74080407214
0	274	-11.5755220067
0	275	-12.1974043837
0	276	-2.74080407214
0	277	-2.67868556914
0	278	-6.69134213042
0	279	-2.74080407214
0	280	-2.93127459076
0	281	-12.3187835259
0	282	-2.74080407214
0	283	-2.67868556914
0	284	-14.2460624254
0	285	-3.09880572991
0	286	-2.93127459076
0	287	-7.46957000195
0	288	-3.09880572991
0	289	-2.93127459076
0	290	-9.75985290689
0	291	-2.99838558552
0	292	-2.93127459076
0	293	-10.5936194681
0	294	-3.09880572991
0	295	-3.10468969014
0	296	-12.478147928
0	297	-3.09880572991
0	298	-3.02617334222
0	299	-3.59227477347
0	300	-3.09880572991
0	301	-2.67868556914
0	302	-7.5849327597
0	303	-2.99838558552
0	304	-2.67868556914
0	305	-9.50955702889
0	306	-3.09880572991
0	307	-3.10468969014
0	308	-11.2859274982
0	309	-2.99838558552
0	310	-2.93127459076
0	311	-8.89635357987
0	312	-3.19402728214
0	313	-3.10468969014
0	314	-17.0729831751
0	315	-2.99838558552
0	316	-2.93127459076
0	317	-4.10818275923
0	318	-3.09880572991
0	319	-3.02617334222
0	320	-3.59227477347
0	321	-3.09880572991
0	322	-2.93127459076
0	323	-3.92863725551
0	324	-2.99838558552
0	325	-2.67868556914
0	326	-4.10818275923
0	327	-2.99838558552
0	328	-2.93127459076
0	329	-4.10818275923
0	330	-3.09880572991
0	331	-3.02617334222
0	332	-3.59227477347
0	333	-2.74080407214
0	334	-3.10468969014
0	335	-19.565428425
0	336	-3.09880572991
0	337	-3.10468969014
0	338	-11.5841211675
0	339	-2.99838558552
0	340	-2.67868556914
0	341	-16.1583731308
0	342	-2.99838558552
0	343	-3.10468969014
0	344	-13.0548845891
0	345	-3.09880572991
0	346	-3.02617334222
0	347	-7.16417875594
0	348	-3.19402728214
0	349	-3.10468969014
0	350	-3.92863725551
0	351	-3.09880572991
0	352	-2.67868556914
0	353	-6.72964293689
0	354	-3.09880572991
0	355	-3.02617334222
0	356	-3.59227477347
0	357	-2.99838558552
0	358	-2.93127459076
0	359	-11.0492956797
0	360	-3.09880572991
0	361	-2.93127459076
0	362	-3.92863725551
0	363	-2.74080407214
0	364	-3.02617334222
0	365	-3.59227477347
0	366	-3.09880572991
0	367	-3.10468969014
0	368	-9.21058423605
0	369	-3.09880572991
0	370	-2.93127459076
0	371	-10.2375075252
0	372	-2.74080407214
0	373	-2.67868556914
0	374	-13.0042816907
0	375	-2.74080407214
0	376	-3.02617334222
0	377	-4.10818275923
0	378	-3.19402728214
0	379	-3.10468969014
0	380	-3.92863725551
0	381	-2.99838558552
0	382	-3.02617334222
0	383	-3.92863725551
0	384	-7.47205147847
0	385	-2.67868556914
0	386	-3.59227477347
0	387	-3.09880572991
0	388	-3.10468969014
0	389	-14.3881543446
0	390	-2.74080407214
0	391	-3.10468969014
0	392	-14.5179310615
0	393	-2.99838558552
0	394	-2.93127459076
0	395	-4.43510043412
0	396	-2.74080407214
0	397	-3.10468969014
0	398	-10.434202908
0	399	-3.09880572991
0	400	-3.02617334222
0	401	-3.59227477347
0	402	-3.09880572991
0	403	-2.67868556914
0	404	-14.0202574491
0	405	-3.09880572991
0	406	-2.67868556914
0	407	-6.79761114076
1	3	-2.42108323683
1	4	-2.78498006829
1	5	-20.4927828378
1	6	-2.77908482804
1	7	-2.70646661133
1	8	-3.27241460723
1	9	-2.67866889641
1	10	-2.61156920144
1	11	-4.11519549667
1	12	-2.77909002605
1	13	-2.70646826316
1	14	-3.27245323265
1	15	-2.77909200869
1	16	-2.78498422548
1	17	-3.27246818316
1	18	-2.87431247497
1	19	-2.61157097945
1	20	-3.60883423458
1	21	-2.7790951309
1	22	-2.70646989826
1	23	-3.27249197095
1	24	-2.67867693728
1	25	-2.78498594837
1	26	-12.5338023763
1	27	-2.67867792974
1	28	-2.61157209554
1	29	-8.45806805795
1	30	-2.4210977844
1	31	-2.3589835147
1	32	-8.49535278558
1	33	-2.67867954898
1	34	-2.70647120968
1	35	-3.60888088057
1	36	-2.67868021159
1	37	-2.35898393958
1	38	-8.22554258871
1	39	-2.42109963641
1	40	-2.78498760753
1	41	-10.7890739844
1	42	-6.95714617491
1	43	-2.35898555277
1	44	-3.60893723913
1	45	-2.77910571353
1	46	-2.70647332584
1	47	-3.27257475709
1	48	-15.54057275
1	49	-2.35898555277
1	50	-7.55456353445
1	51	-2.87432726576
1	52	-2.78498967376
1	53	-3.60893723913
1	54	-8.12812768909
1	55	-8.9897346467
1	56	-10.6071785666
1	57	-2.77910571353
1	58	-2.70647332584
1	59	-3.27257475709
1	60	-2.77910571353
1	61	-2.78498967376
1	62	-9.60160607555
1	63	-2.67868556914
1	64	-2.35898555277
1	65	-4.11540041774
1	66	-2.67868556914
1	67	-2.35898555277
1	68	-3.78848274286
1	69	-2.67868556914
1	70	-2.61157457438
1	71	-4.11540041774
1	72	-2.42110405577
1	73	-2.70647332584
1	74	-6.84447873956
1	75	-2.77910571353
1	76	-2.78498967376
1	77	-5.99209886119
1	78	-2.77910571353
1	79	-2.61157457438
1	80	-6.37137485066
1	81	-2.67868556914
1	82	-2.61157457438
1	83	-4.11540041774
1	84	-9.37628269454
1	85	-11.9199973281
1	86	-8.35439904855
1	87	-2.77910571353
1	88	-2.70647332584
1	89	-3.27257475709
1	90	-2.77910571353
1	91	-2.78498967376
1	92	-12.7191040742
1	93	-2.67868556914
1	94	-2.70647332584
1	95	-3.60893723913
1	96	-2.67868556914
1	97	-2.61157457438
1	98	-4.11540041774
1	99	-2.42110405577
1	100	-2.35898555277
1	101	-3.78848274286
1	102	-2.42110405577
1	103	-2.61157457438
1	104	-4.11540041774
1	105	-13.1272152317
1	106	-2.35898555277
1	107	-8.64747098884
1	108	-10.3752293625
1	109	-2.35898555277
1	110	-22.7724802389
1	111	-2.77910571353
1	112	-2.78498967376
1	113	-14.2881158508
1	114	-2.77910571353
1	115	-2.35898555277
1	116	-7.26523274332
1	117	-2.67868556914
1	118	-2.61157457438
1	119	-9.9104730763
1	120	-2.77910571353
1	121	-2.70647332584
1	122	-6.88764938563
1	123	-9.46200871443
1	124	-8.00357818605
1	125	-6.84180343372
1	126	-2.77910571353
1	127	-2.70647332584
1	128	-6.84180343372
1	129	-9.46200871443
1	130	-2.78498967376
1	131	-11.9981681972
1	132	-2.67868556914
1	133	-2.70647332584
1	134	-3.60893723913
1	135	-2.42110405577
1	136	-2.35898555277
1	137	-9.11863195281
1	138	-2.67868556914
1	139	-2.61157457438
1	140	-4.11540041774
1	141	-2.67868556914
1	142	-2.70647332584
1	143	-3.60893723913
1	144	-2.42110405577
1	145	-2.35898555277
1	146	-11.2663472162
1	147	-2.87432726576
1	148	-2.78498967376
1	149	-9.31374938483
1	150	-2.77910571353
1	151	-2.78498967376
1	152	-9.51500617314
1	153	-2.77910571353
1	154	-2.78498967376
1	155	-11.6044499937
1	156	-2.42110405577
1	157	-2.78498967376
1	158	-15.2035424313
1	159	-14.8518572748
1	160	-2.35898555277
1	161	-9.11358432595
1	162	-2.77910571353
1	163	-2.70647332584
1	164	-3.27257475709
1	165	-2.77910571353
1	166	-2.61157457438
1	167	-12.0577929687
1	168	-2.67868556914
1	169	-2.35898555277
1	170	-3.78848274286
1	171	-2.77910571353
1	172	-2.35898555277
1	173	-3.27257475709
1	174	-2.67868556914
1	175	-2.35898555277
1	176	-3.78848274286
1	177	-2.77910571353
1	178	-2.78498967376
1	179	-10.2196992681
1	180	-2.67868556914
1	181	-2.78498967376
1	182	-9.60693711883
1	183	-2.77910571353
1	184	-2.35898555277
1	185	-5.36118695753
1	186	-2.67868556914
1	187	-2.61157457438
1	188	-10.6396539067
1	189	-2.67868556914
1	190	-2.61157457438
1	191	-13.4777337261
1	192	-2.77910571353
1	193	-2.70647332584
1	194	-3.27257475709
1	195	-2.67868556914
1	196	-2.61157457438
1	197	-3.78848274286
1	198	-2.87432726576
1	199	-2.78498967376
1	200	-3.60893723913
1	201	-2.77910571353
1	202	-2.61157457438
1	203	-3.60893723913
1	204	-2.42110405577
1	205	-2.35898555277
1	206	-12.5027372102
1	207	-2.67868556914
1	208	-2.70647332584
1	209	-3.60893723913
1	210	-2.67868556914
1	211	-2.61157457438
1	212	-3.78848274286
1	213	-2.67868556914
1	214	-2.61157457438
1	215	-3.78848274286
1	216	-2.77910571353
1	217	-2.35898555277
1	218	-3.27257475709
1	219	-2.67868556914
1	220	-2.35898555277
1	221	-3.78848274286
1	222	-2.87432726576
1	223	-2.78498967376
1	224	-3.60893723913
1	225	-2.77910571353
1	226	-2.78498967376
1	227	-9.9130370976
1	228	-2.67868556914
1	229	-2.35898555277
1	230	-12.9841749038
1	231	-2.77910571353
1	232	-2.35898555277
1	233	-6.84447873956
1	234	-2.77910571353
1	235	-2.35898555277
1	236	-11.3116585495
1	237	-2.87432726576
1	238	-2.70647332584
1	239	-3.27257475709
1	240	-2.87432726576
1	241	-2.61157457438
1	242	-3.60893723913
1	243	-10.3241766818
1	244	-2.78498967376
1	245	-11.6474101111
1	246	-2.67868556914
1	247	-2.61157457438
1	248	-3.78848274286
1	249	-9.46200871443
1	250	-2.78498967376
1	251	-15.0594535699
1	252	-2.42110405577
1	253	-2.70647332584
1	254	-3.78848274286
1	255	-2.67868556914
1	256	-2.70647332584
1	257	-3.60893723913
1	258	-2.67868556914
1	259	-2.70647332584
1	260	-3.60893723913
1	261	-2.67868556914
1	262	-9.16865007014
1	263	-11.7005324726
1	264	-2.77910571353
1	265	-2.61157457438
1	266	-7.26363594471
1	267	-2.77910571353
1	268	-2.70647332584
1	269	-3.27257475709
1	270	-2.77910571353
1	271	-2.35898555277
1	272	-4.11540041774
1	273	-2.42110405577
1	274	-11.2558219904
1	275	-11.8777043673
1	276	-2.42110405577
1	277	-2.35898555277
1	278	-6.37164211404
1	279	-2.42110405577
1	280	-2.61157457438
1	281	-11.9990835095
1	282	-2.42110405577
1	283	-2.35898555277
1	284	-13.926362409
1	285	-2.77910571353
1	286	-2.61157457438
1	287	-7.14986998557
1	288	-2.77910571353
1	289	-2.61157457438
1	290	-9.44015289052
1	291	-2.67868556914
1	292	-2.61157457438
1	293	-10.2739194518
1	294	-2.77910571353
1	295	-2.78498967376
1	296	-12.1584479116
1	297	-2.77910571353
1	298	-2.70647332584
1	299	-3.27257475709
1	300	-2.77910571353
1	301	-2.35898555277
1	302	-7.26523274332
1	303	-2.67868556914
1	304	-2.35898555277
1	305	-9.18985701251
1	306	-2.77910571353
1	307	-2.78498967376
1	308	-10.9662274818
1	309	-2.67868556914
1	310	-2.61157457438
1	311	-8.57665356349
1	312	-2.87432726576
1	313	-2.78498967376
1	314	-16.7532831588
1	315	-2.67868556914
1	316	-2.61157457438
1	317	-3.78848274286
1	318	-2.77910571353
1	319	-2.70647332584
1	320	-3.27257475709
1	321	-2.77910571353
1	322	-2.61157457438
1	323	-3.60893723913
1	324	-2.67868556914
1	325	-2.35898555277
1	326	-3.78848274286
1	327	-2.67868556914
1	328	-2.61157457438
1	329	-3.78848274286
1	330	-2.77910571353
1	331	-2.70647332584
1	332	-3.27257475709
1	333	-2.42110405577
1	334	-2.78498967376
1	335	-19.2457284086
1	336	-2.77910571353
1	337	-2.78498967376
1	338	-11.2644211511
1	339	-2.67868556914
1	340	-2.35898555277
1	341	-15.8386731144
1	342	-2.67868556914
1	343	-2.78498967376
1	344	-12.7351845727
1	345	-2.77910571353
1	346	-2.70647332584
1	347	-6.84447873956
1	348	-2.87432726576
1	349	-2.78498967376
1	350	-3.60893723913
1	351	-2.77910571353
1	352	-2.35898555277
1	353	-6.40994292051
1	354	-2.77910571353
1	355	-2.70647332584
1	356	-3.27257475709
1	357	-2.67868556914
1	358	-2.61157457438
1	359	-10.7295956633
1	360	-2.77910571353
1	361	-2.61157457438
1	362	-3.60893723913
1	363	-2.42110405577
1	364	-2.70647332584
1	365	-3.27257475709
1	366	-2.77910571353
1	367	-2.78498967376
1	368	-8.89088421967
1	369	-2.77910571353
1	370	-2.61157457438
1	371	-9.91780750877
1	372	-2.42110405577
1	373	-2.35898555277
1	374	-12.6845816743
1	375	-2.42110405577
1	376	-2.70647332584
1	377	-3.78848274286
1	378	-2.87432726576
1	379	-2.78498967376
1	380	-3.60893723913
1	381	-2.67868556914
1	382	-2.70647332584
1	383	-3.60893723913
1	384	-7.15235146209
1	385	-2.35898555277
1	386	-3.27257475709
1	387	-2.77910571353
1	388	-2.78498967376
1	389	-14.0684543282
1	390	-2.42110405577
1	391	-2.78498967376
1	392	-14.1982310452
1	393	-2.67868556914
1	394	-2.61157457438
1	395	-4.11540041774
1	396	-2.42110405577
1	397	-2.78498967376
1	398	-10.1145028917
1	399	-2.77910571353
1	400	-2.70647332584
1	401	-3.27257475709
1	402	-2.77910571353
1	403	-2.35898555277
1	404	-13.7005574327
1	405	-2.77910571353
1	406	-2.35898555277
1	407	-6.47791112438
2	3	-3.84983504459
2	4	-4.21413360902
2	5	-22.0235102232
2	6	-4.20783550024
2	7	-4.13572393426
2	8	-4.69617532408
2	9	-4.10757087907
2	10	-4.04087467455
2	11	-5.53736648845
2	12	-4.20802775021
2	13	-4.13578497821
2	14	-4.69760405564
2	15	-4.20810083284
2	16	-4.21428734283
2	17	-4.69815578639
2	18	-4.30328294617
2	19	-4.04094019357
2	20	-5.0346540582
2	21	-4.20821566221
2	22	-4.13584513306
2	23	-4.69903227651
2	24	-4.10786703287
2	25	-4.21435064335
2	26	-14.0285182529
2	27	-4.10790343447
2	28	-4.04098115551
2	29	-9.9115340585
2	30	-3.85037199666
2	31	-3.78840826561
2	32	-9.9457876077
2	33	-4.10796276264
2	34	-4.13589320566
2	35	-5.03636860973
2	36	-4.10798701887
2	37	-3.78842381884
2	38	-9.65782759706
2	39	-3.85043980292
2	40	-4.21441140693
2	41	-12.224775417
2	42	-8.38664336492
2	43	-3.78848274286
2	44	-5.03843442919
2	45	-4.20860290362
2	46	-4.13597051593
2	47	-4.70207194716
2	48	-16.9700699404
2	49	-3.78848274286
2	50	-8.98406072462
2	51	-4.30382445585
2	52	-4.21448686385
2	53	-5.0384344292
2	54	-9.55762487905
2	55	-10.4192318367
2	56	-12.036675757
2	57	-4.20860290362
2	58	-4.13597051593
2	59	-4.70207194717
2	60	-4.20860290362
2	61	-4.21448686385
2	62	-11.0311032657
2	63	-4.10818275923
2	64	-3.78848274286
2	65	-5.54489760781
2	66	-4.10818275923
2	67	-3.78848274286
2	68	-5.21797993293
2	69	-4.10818275923
2	70	-4.04107176447
2	71	-5.54489760781
2	72	-3.85060124585
2	73	-4.13597051593
2	74	-8.27397592965
2	75	-4.20860290362
2	76	-4.21448686385
2	77	-7.42159605131
2	78	-4.20860290362
2	79	-4.04107176447
2	80	-7.80087204071
2	81	-4.10818275923
2	82	-4.04107176447
2	83	-5.54489760782
2	84	-10.8057798846
2	85	-13.3494945182
2	86	-9.78389623867
2	87	-4.20860290362
2	88	-4.13597051593
2	89	-4.70207194718
2	90	-4.20860290362
2	91	-4.21448686385
2	92	-14.1486012643
2	93	-4.10818275923
2	94	-4.13597051593
2	95	-5.03843442922
2	96	-4.10818275923
2	97	-4.04107176447
2	98	-5.54489760782
2	99	-3.85060124586
2	100	-3.78848274286
2	101	-5.21797993294
2	102	-3.85060124586
2	103	-4.04107176447
2	104	-5.54489760783
2	105	-14.5567124218
2	106	-3.78848274286
2	107	-10.0769681789
2	108	-11.8047265526
2	109	-3.78848274286
2	110	-24.201977429
2	111	-4.20860290362
2	112	-4.21448686385
2	113	-15.7176130409
2	114	-4.20860290362
2	115	-3.78848274286
2	116	-8.69472993341
2	117	-4.10818275923
2	118	-4.04107176447
2	119	-11.3399702664
2	120	-4.20860290362
2	121	-4.13597051593
2	122	-8.31714657572
2	123	-10.8915059045
2	124	-9.43307537614
2	125	-8.27130062381
2	126	-4.20860290362
2	127	-4.13597051593
2	128	-8.27130062381
2	129	-10.8915059045
2	130	-4.21448686385
2	131	-13.4276653873
2	132	-4.10818275923
2	133	-4.13597051593
2	134	-5.03843442922
2	135	-3.85060124586
2	136	-3.78848274286
2	137	-10.5481291429
2	138	-4.10818275923
2	139	-4.04107176447
2	140	-5.54489760783
2	141	-4.10818275923
2	142	-4.13597051593
2	143	-5.03843442922
2	144	-3.85060124586
2	145	-3.78848274286
2	146	-12.6958444063
2	147	-4.30382445585
2	148	-4.21448686385
2	149	-10.7432465749
2	150	-4.20860290362
2	151	-4.21448686385
2	152	-10.9445033632
2	153	-4.20860290362
2	154	-4.21448686385
2	155	-13.0339471838
2	156	-3.85060124586
2	157	-4.21448686385
2	158	-16.6330396214
2	159	-16.2813544649
2	160	-3.78848274286
2	161	-10.543081516
2	162	-4.20860290362
2	163	-4.13597051593
2	164	-4.70207194718
2	165	-4.20860290362
2	166	-4.04107176447
2	167	-13.4872901588
2	168	-4.10818275923
2	169	-3.78848274286
2	170	-5.21797993295
2	171	-4.20860290362
2	172	-3.78848274286
2	173	-4.70207194718
2	174	-4.10818275923
2	175	-3.78848274286
2	176	-5.21797993295
2	177	-4.20860290362
2	178	-4.21448686385
2	179	-11.6491964582
2	180	-4.10818275923
2	181	-4.21448686385
2	182	-11.0364343089
2	183	-4.20860290362
2	184	-3.78848274286
2	185	-6.79068414762
2	186	-4.10818275923
2	187	-4.04107176447
2	188	-12.0691510968
2	189	-4.10818275923
2	190	-4.04107176447
2	191	-14.9072309162
2	192	-4.20860290362
2	193	-4.13597051593
2	194	-4.70207194718
2	195	-4.10818275923
2	196	-4.04107176447
2	197	-5.21797993295
2	198	-4.30382445585
2	199	-4.21448686385
2	200	-5.03843442922
2	201	-4.20860290362
2	202	-4.04107176447
2	203	-5.03843442922
2	204	-3.85060124586
2	205	-3.78848274286
2	206	-13.9322344003
2	207	-4.10818275923
2	208	-4.13597051593
2	209	-5.03843442922
2	210	-4.10818275923
2	211	-4.04107176447
2	212	-5.21797993295
2	213	-4.10818275923
2	214	-4.04107176447
2	215	-5.21797993295
2	216	-4.20860290362
2	217	-3.78848274286
2	218	-4.70207194718
2	219	-4.10818275923
2	220	-3.78848274286
2	221	-5.21797993295
2	222	-4.30382445585
2	223	-4.21448686385
2	224	-5.03843442922
2	225	-4.20860290362
2	226	-4.21448686385
2	227	-11.3425342877
2	228	-4.10818275923
2	229	-3.78848274286
2	230	-14.4136720939
2	231	-4.20860290362
2	232	-3.78848274286
2	233	-8.27397592965
2	234	-4.20860290362
2	235	-3.78848274286
2	236	-12.7411557396
2	237	-4.30382445585
2	238	-4.13597051593
2	239	-4.70207194718
2	240	-4.30382445585
2	241	-4.04107176447
2	242	-5.03843442922
2	243	-11.7536738719
2	244	-4.21448686385
2	245	-13.0769073012
2	246	-4.10818275923
2	247	-4.04107176447
2	248	-5.21797993295
2	249	-10.8915059045
2	250	-4.21448686385
2	251	-16.48895076
2	252	-3.85060124586
2	253	-4.13597051593
2	254	-5.21797993295
2	255	-4.10818275923
2	256	-4.13597051593
2	257	-5.03843442922
2	258	-4.10818275923
2	259	-4.13597051593
2	260	-5.03843442922
2	261	-4.10818275923
2	262	-10.5981472602
2	263	-13.1300296627
2	264	-4.20860290362
2	265	-4.04107176447
2	266	-8.6931331348
2	267	-4.20860290362
2	268	-4.13597051593
2	269	-4.70207194718
2	270	-4.20860290362
2	271	-3.78848274286
2	272	-5.54489760783
2	273	-3.85060124586
2	274	-12.6853191805
2	275	-13.3072015574
2	276	-3.85060124586
2	277	-3.78848274286
2	278	-7.80113930413
2	279	-3.85060124586
2	280	-4.04107176447
2	281	-13.4285806996
2	282	-3.85060124586
2	283	-3.78848274286
2	284	-15.3558595991
2	285	-4.20860290362
2	286	-4.04107176447
2	287	-8.57936717566
2	288	-4.20860290362
2	289	-4.04107176447
2	290	-10.8696500806
2	291	-4.10818275923
2	292	-4.04107176447
2	293	-11.7034166419
2	294	-4.20860290362
2	295	-4.21448686385
2	296	-13.5879451017
2	297	-4.20860290362
2	298	-4.13597051593
2	299	-4.70207194718
2	300	-4.20860290362
2	301	-3.78848274286
2	302	-8.69472993341
2	303	-4.10818275923
2	304	-3.78848274286
2	305	-10.6193542026
2	306	-4.20860290362
2	307	-4.21448686385
2	308	-12.3957246719
2	309	-4.10818275923
2	310	-4.04107176447
2	311	-10.0061507536
2	312	-4.30382445585
2	313	-4.21448686385
2	314	-18.1827803489
2	315	-4.10818275923
2	316	-4.04107176447
2	317	-5.21797993295
2	318	-4.20860290362
2	319	-4.13597051593
2	320	-4.70207194718
2	321	-4.20860290362
2	322	-4.04107176447
2	323	-5.03843442922
2	324	-4.10818275923
2	325	-3.78848274286
2	326	-5.21797993295
2	327	-4.10818275923
2	328	-4.04107176447
2	329	-5.21797993295
2	330	-4.20860290362
2	331	-4.13597051593
2	332	-4.70207194718
2	333	-3.85060124586
2	334	-4.21448686385
2	335	-20.6752255987
2	336	-4.20860290362
2	337	-4.21448686385
2	338	-12.6939183412
2	339	-4.10818275923
2	340	-3.78848274286
2	341	-17.2681703045
2	342	-4.10818275923
2	343	-4.21448686385
2	344	-14.1646817628
2	345	-4.20860290362
2	346	-4.13597051593
2	347	-8.27397592965
2	348	-4.30382445585
2	349	-4.21448686385
2	350	-5.03843442922
2	351	-4.20860290362
2	352	-3.78848274286
2	353	-7.8394401106
2	354	-4.20860290362
2	355	-4.13597051593
2	356	-4.70207194718
2	357	-4.10818275923
