#Site1	Site2	lnL	
0	215	-7.65229213586
0	216	-3.08063311438
0	217	-3.2473949677
0	218	-3.93035812897
0	219	-3.41433342119
0	220	-3.19476011991
0	221	-8.95267908328
0	222	-3.37508197324
0	223	-3.19476011991
0	224	-3.93035812897
0	225	-2.97402134852
0	226	-3.19476011991
0	227	-7.64143585795
0	228	-3.08063311438
0	229	-3.2473949677
0	230	-3.93035812897
0	231	-3.08063311438
0	232	-2.83644001605
0	233	-7.93180387371
0	234	-7.73199813521
0	235	-2.83644001605
0	236	-9.07984357262
0	237	-2.97402134852
0	238	-2.94675029649
0	239	-4.52342492984
0	240	-3.08063311438
0	241	-2.94675029649
0	242	-10.9242844895
0	243	-3.41433342119
0	244	-3.19476011991
0	245	-7.1297968347
0	246	-13.8374330395
0	247	-2.83644001605
0	248	-9.0736112827
0	249	-9.14065557068
0	250	-3.2473949677
0	251	-7.96616892592
0	252	-3.41433342119
0	253	-3.2473949677
0	254	-3.84154148918
0	255	-3.08063311438
0	256	-2.83644001605
0	257	-4.48145202681
0	258	-3.41433342119
0	259	-2.83644001605
0	260	-7.1297968347
0	261	-9.34416479281
0	262	-3.19476011991
0	263	-11.37711528
0	264	-3.37508197324
0	265	-2.94675029649
0	266	-6.46223844945
0	267	-3.08063311438
0	268	-2.94675029649
0	269	-4.48145202681
0	270	-3.08063311438
0	271	-3.19476011991
0	272	-13.1773517287
0	273	-3.41433342119
0	274	-3.19476011991
0	275	-11.5090433875
0	276	-3.37508197324
0	277	-3.2473949677
0	278	-3.84154148918
0	279	-3.41433342119
0	280	-3.2473949677
0	281	-3.84154148918
0	282	-3.08063311438
0	283	-2.94675029649
0	284	-7.54592908754
0	285	-3.41433342119
0	286	-3.19476011991
0	287	-8.37361101936
0	288	-3.41433342119
0	289	-3.19476011991
0	290	-8.06005258669
0	291	-12.7380416623
0	292	-2.83644001605
0	293	-7.72497918031
0	294	-3.41433342119
0	295	-2.94675029649
0	296	-3.93035812897
0	297	-10.2873198025
0	298	-3.2473949677
0	299	-8.99953693412
0	300	-2.97402134852
0	301	-2.83644001605
0	302	-3.93035812897
0	303	-3.08063311438
0	304	-2.94675029649
0	305	-4.48145202681
0	306	-11.4434460845
0	307	-2.83644001605
0	308	-10.2890170222
0	309	-2.97402134852
0	310	-2.83644001605
0	311	-13.8268267728
0	312	-3.41433342119
0	313	-2.94675029649
0	314	-7.45786993187
0	315	-3.41433342119
0	316	-3.2473949677
0	317	-3.84154148918
0	318	-9.23806036659
0	319	-2.83644001605
0	320	-10.3674231657
0	321	-3.37508197324
0	322	-3.19476011991
0	323	-3.93035812897
0	324	-3.37508197324
0	325	-3.19476011991
0	326	-8.99953693412
0	327	-3.37508197324
0	328	-3.19476011991
0	329	-3.93035812897
0	330	-2.97402134852
0	331	-2.94675029649
0	332	-12.4986282114
0	333	-3.41433342119
0	334	-2.94675029649
0	335	-9.45835454665
0	336	-3.08063311438
0	337	-8.70508009722
0	338	-8.78697049511
0	339	-3.08063311438
0	340	-2.94675029649
0	341	-4.48145202681
0	342	-3.08063311438
0	343	-2.94675029649
0	344	-4.48145202681
0	345	-3.08063311438
0	346	-3.2473949677
0	347	-3.93035812897
0	348	-3.41433342119
0	349	-2.83644001605
0	350	-6.13062745469
0	351	-3.41433342119
0	352	-2.83644001605
0	353	-11.0589012279
0	354	-3.41433342119
0	355	-2.83644001605
0	356	-9.07860404373
0	357	-3.37508197324
0	358	-3.19476011991
0	359	-8.84526351591
0	360	-10.2873198025
0	361	-2.94675029649
0	362	-11.1586168105
0	363	-3.41433342119
0	364	-3.19476011991
0	365	-8.85450782157
0	366	-2.97402134852
0	367	-2.83644001605
0	368	-7.72497918031
0	369	-3.08063311438
0	370	-3.2473949677
0	371	-3.93035812897
0	372	-3.41433342119
0	373	-2.83644001605
0	374	-7.17010506091
0	375	-7.82410493383
0	376	-2.83644001605
0	377	-7.41172984516
0	378	-3.08063311438
0	379	-3.2473949677
0	380	-3.93035812897
0	381	-2.97402134852
0	382	-2.83644001605
0	383	-7.41172984516
0	384	-3.08063311438
0	385	-2.94675029649
0	386	-11.0626108518
0	387	-3.37508197324
0	388	-3.19476011991
0	389	-3.93035812897
0	390	-3.41433342119
0	391	-3.2473949677
0	392	-9.28586653334
0	393	-3.08063311438
0	394	-3.2473949677
0	395	-3.93035812897
0	396	-3.08063311438
0	397	-2.94675029649
0	398	-9.77934652128
0	399	-2.97402134852
0	400	-10.3304713491
0	401	-4.52342492984
0	402	-3.08063311438
0	403	-3.19476011991
0	404	-12.3713231716
0	405	-3.08063311438
0	406	-3.19476011991
0	407	-14.2089907754
0	408	-2.97402134852
0	409	-2.83644001605
0	410	-12.4719358583
0	411	-3.41433342119
0	412	-13.2106707175
0	413	-3.84154148918
0	414	-9.06825225343
0	415	-8.58851387542
0	416	-14.1667397375
0	417	-2.97402134852
0	418	-2.83644001605
0	419	-13.8867507451
0	420	-2.97402134852
0	421	-3.19476011991
0	422	-9.0736112827
0	423	-16.2354213616
0	424	-3.19476011991
0	425	-6.13062745469
0	426	-2.97402134852
0	427	-3.19476011991
0	428	-16.3904180135
0	429	-3.41433342119
0	430	-2.83644001605
0	431	-9.72063875296
0	432	-3.41433342119
0	433	-3.2473949677
0	434	-7.1297968347
0	435	-2.97402134852
0	436	-3.2473949677
0	437	-4.48145202681
0	438	-3.08063311438
0	439	-2.94675029649
0	440	-7.83830075488
0	441	-2.97402134852
0	442	-2.94675029649
0	443	-4.52342492984
0	444	-3.41433342119
0	445	-2.94675029649
0	446	-7.28033801632
0	447	-3.41433342119
0	448	-2.94675029649
0	449	-6.99047563863
0	450	-11.6440520209
0	451	-2.83644001605
0	452	-3.84154148918
0	453	-3.41433342119
0	454	-2.83644001605
0	455	-10.3308503507
0	456	-10.2189189119
0	457	-3.19476011991
0	458	-14.6461396236
0	459	-3.08063311438
0	460	-2.94675029649
0	461	-7.33088089287
0	462	-2.97402134852
0	463	-2.83644001605
0	464	-8.54109185806
0	465	-3.41433342119
0	466	-2.94675029649
0	467	-3.93035812897
0	468	-3.41433342119
0	469	-10.6823191965
0	470	-17.909824777
0	471	-3.08063311438
0	472	-2.94675029649
0	473	-4.48145202681
0	474	-3.08063311438
0	475	-3.2473949677
0	476	-3.93035812897
0	477	-3.08063311438
0	478	-2.94675029649
0	479	-4.48145202681
0	480	-3.41433342119
0	481	-2.83644001605
0	482	-8.95267908328
0	483	-11.8490738822
0	484	-13.2110723582
0	485	-8.98698390623
0	486	-2.97402134852
0	487	-3.19476011991
0	488	-23.4126591496
0	489	-3.41433342119
0	490	-3.19476011991
0	491	-15.5300709321
0	492	-3.41433342119
0	493	-2.94675029649
0	494	-7.28033801632
0	495	-2.97402134852
0	496	-2.94675029649
0	497	-8.06005258669
0	498	-2.97402134852
0	499	-2.94675029649
0	500	-9.45835454665
0	501	-3.41433342119
0	502	-3.19476011991
0	503	-16.0203135993
0	504	-3.08063311438
0	505	-2.94675029649
0	506	-4.48145202681
0	507	-3.08063311438
0	508	-2.94675029649
0	509	-7.54592908754
0	510	-3.08063311438
0	511	-10.1038858995
0	512	-11.3345191085
0	513	-3.41433342119
0	514	-3.19476011991
0	515	-6.25891232563
0	516	-2.97402134852
0	517	-2.83644001605
0	518	-7.65229213586
0	519	-13.0000425325
0	520	-12.2910671145
0	521	-9.67766106526
0	522	-3.08063311438
0	523	-2.94675029649
0	524	-8.13232625196
0	525	-3.08063311438
0	526	-8.70508009722
0	527	-11.1734073139
0	528	-9.06948984853
0	529	-2.83644001605
0	530	-19.711963854
0	531	-19.6751314589
0	532	-7.89920170648
0	533	-11.8342510573
0	534	-9.34416479281
0	535	-3.19476011991
0	536	-6.99047563863
0	537	-3.41433342119
0	538	-3.19476011991
0	539	-11.5545635958
0	540	-9.627981813
0	541	-11.6615046468
0	542	-16.4522026287
0	543	-3.41433342119
0	544	-3.19476011991
0	545	-6.25891232563
0	546	-7.93417264424
0	547	-10.9846331884
0	548	-10.4324527143
0	549	-7.36267161537
0	550	-8.44661626968
0	551	-6.25891232563
0	552	-11.9821990153
0	553	-3.19476011991
0	554	-3.84154148918
0	555	-3.41433342119
0	556	-2.94675029649
0	557	-3.93035812897
0	558	-9.7360146764
0	559	-3.19476011991
0	560	-11.0266018121
0	561	-3.41433342119
0	562	-2.94675029649
0	563	-13.371986906
0	564	-3.41433342119
0	565	-9.91586483563
0	566	-3.84154148918
0	567	-3.41433342119
0	568	-3.19476011991
0	569	-14.5851409643
0	570	-9.38944015168
0	571	-2.94675029649
0	572	-8.03548566872
0	573	-9.46175257984
0	574	-2.94675029649
0	575	-6.42668326027
0	576	-2.97402134852
0	577	-2.83644001605
0	578	-12.2186581032
0	579	-3.41433342119
0	580	-3.19476011991
0	581	-10.0003486773
0	582	-17.8471948376
0	583	-3.19476011991
0	584	-9.41826369255
0	585	-8.00196837391
0	586	-2.83644001605
0	587	-15.5913019269
0	588	-3.41433342119
0	589	-3.2473949677
0	590	-3.84154148918
1	2	-4.23656370898
1	3	-8.50503866832
1	4	-9.85695197428
1	5	-5.88744297082
1	6	-10.0434702249
1	7	-2.70252666836
1	8	-3.68586190724
1	9	-3.13080948927
1	10	-2.95053601605
1	11	-3.68593584313
1	12	-3.17008470601
1	13	-2.59222893917
1	14	-7.65349831768
1	15	-9.97268331026
1	16	-2.59223319649
1	17	-6.6279382759
1	18	-3.1701078935
1	19	-2.59223640537
1	20	-14.0374756742
1	21	-6.77030298869
1	22	-2.59223884077
1	23	-3.59726810967
1	24	-3.17012116747
1	25	-2.70255115493
1	26	-3.59728653156
1	27	-3.17012555709
1	28	-10.7320542541
1	29	-3.59734839085
1	30	-2.83644001605
1	31	-2.70255719816
1	32	-4.23725892848
1	33	-3.17014032286
1	34	-8.38325918395
1	35	-10.6255958403
1	36	-3.13088887491
1	37	-2.70255719816
1	38	-6.0147192273
1	39	-2.72982825019
1	40	-2.59224691772
1	41	-8.25281294441
1	42	-11.7400854416
1	43	-2.59224691772
1	44	-18.9148001482
1	45	-3.17014032286
1	46	-3.00320186937
1	47	-3.59734839085
1	48	-3.13088887491
1	49	-3.00320186937
1	50	-3.59734839085
1	51	-2.72982825019
1	52	-2.59224691772
1	53	-8.25281294441
1	54	-3.17014032286
1	55	-2.95056702158
1	56	-8.13758224718
1	57	-2.72982825019
1	58	-2.95056702158
1	59	-4.27923183151
1	60	-7.65531551672
1	61	-10.1755237536
1	62	-3.59734839085
1	63	-9.93075886554
1	64	-2.59224691772
1	65	-3.59734839085
1	66	-3.17014032286
1	67	-2.95056702158
1	68	-7.65134401262
1	69	-2.83644001605
1	70	-2.70255719816
1	71	-10.2008460521
1	72	-3.13088887491
1	73	-2.70255719816
1	74	-3.68616503064
1	75	-14.9123642994
1	76	-2.59224691772
1	77	-9.70635446481
1	78	-6.60027721572
1	79	-2.59224691772
1	80	-7.81746962287
1	81	-2.83644001605
1	82	-2.70255719816
1	83	-6.81201492352
1	84	-3.17014032286
1	85	-3.00320186937
1	86	-3.59734839085
1	87	-3.13088887491
1	88	-2.70255719816
1	89	-3.68616503064
1	90	-2.83644001605
1	91	-2.70255719816
1	92	-7.81746962287
1	93	-6.77001948118
1	94	-2.59224691772
1	95	-10.9542232431
1	96	-3.17014032286
1	97	-2.59224691772
1	98	-7.46708522278
1	99	-11.9277192582
1	100	-2.59224691772
1	101	-6.0147192273
1	102	-3.17014032286
1	103	-2.59224691772
1	104	-7.68761077538
1	105	-2.83644001605
1	106	-3.00320186937
1	107	-3.68616503064
1	108	-11.3406956789
1	109	-2.95056702158
1	110	-6.88560373637
1	111	-3.17014032286
1	112	-2.70255719816
1	113	-3.68616503064
1	114	-3.17014032286
1	115	-10.457077395
1	116	-12.0647272446
1	117	-2.72982825019
1	118	-2.59224691772
1	119	-9.4744702592
1	120	-2.83644001605
1	121	-2.70255719816
1	122	-4.27923183151
1	123	-2.83644001605
1	124	-2.59224691772
1	125	-14.6791517809
1	126	-2.72982825019
1	127	-2.95056702158
1	128	-3.59734839085
1	129	-3.17014032286
1	130	-3.00320186937
1	131	-9.04167343501
1	132	-3.17014032286
1	133	-2.70255719816
1	134	-7.21367683354
1	135	-2.72982825019
1	136	-2.59224691772
1	137	-8.13758224718
1	138	-2.72982825019
1	139	-2.59224691772
1	140	-4.27923183151
1	141	-2.83644001605
1	142	-3.00320186937
1	143	-3.68616503064
1	144	-2.83644001605
1	145	-2.70255719816
1	146	-7.22878175053
1	147	-2.83644001605
1	148	-2.70255719816
1	149	-7.81746962287
1	150	-2.72982825019
1	151	-2.59224691772
1	152	-9.78503094838
1	153	-2.83644001605
1	154	-2.70255719816
1	155	-4.23725892848
1	156	-2.72982825019
1	157	-2.70255719816
1	158	-10.3578836426
1	159	-3.13088887491
1	160	-2.70255719816
1	161	-9.04590318038
1	162	-3.17014032286
1	163	-2.70255719816
1	164	-10.1232300674
1	165	-2.72982825019
1	166	-10.7178612872
1	167	-8.19966533972
1	168	-2.72982825019
1	169	-2.59224691772
1	170	-7.16753674683
1	171	-2.83644001605
1	172	-3.00320186937
1	173	-3.68616503064
1	174	-2.83644001605
1	175	-2.70255719816
1	176	-4.23725892848
1	177	-3.17014032286
1	178	-2.95056702158
1	179	-3.59734839085
1	180	-2.83644001605
1	181	-2.95056702158
1	182	-7.46708522278
1	183	-16.9208537401
1	184	-18.4339117357
1	185	-6.92591196258
1	186	-2.72982825019
1	187	-2.59224691772
1	188	-4.27923183151
1	189	-2.83644001605
1	190	-2.70255719816
1	191	-7.81585948836
1	192	-2.83644001605
1	193	-2.70255719816
1	194	-4.23725892848
1	195	-2.83644001605
1	196	-2.95056702158
1	197	-4.27923183151
1	198	-3.13088887491
1	199	-3.00320186937
1	200	-3.59734839085
1	201	-3.17014032286
1	202	-3.00320186937
1	203	-3.59734839085
1	204	-3.13088887491
1	205	-2.95056702158
1	206	-3.68616503064
1	207	-2.72982825019
1	208	-2.59224691772
1	209	-7.22878175053
1	210	-3.13088887491
1	211	-2.70255719816
1	212	-9.47644565463
1	213	-2.72982825019
1	214	-2.59224691772
1	215	-7.40809903753
1	216	-2.83644001605
1	217	-3.00320186937
1	218	-3.68616503064
1	219	-3.17014032286
1	220	-2.95056702158
1	221	-8.70848598495
1	222	-3.13088887491
1	223	-2.95056702158
1	224	-3.68616503064
1	225	-2.72982825019
1	226	-2.95056702158
1	227	-7.39724275962
1	228	-2.83644001605
1	229	-3.00320186937
1	230	-3.68616503064
1	231	-2.83644001605
1	232	-2.59224691772
1	233	-7.68761077538
1	234	-7.48780503688
1	235	-2.59224691772
1	236	-8.83565047429
1	237	-2.72982825019
1	238	-2.70255719816
1	239	-4.27923183151
1	240	-2.83644001605
1	241	-2.70255719816
1	242	-10.6800913912
1	243	-3.17014032286
1	244	-2.95056702158
1	245	-6.88560373637
1	246	-13.5932399412
1	247	-2.59224691772
1	248	-8.82941818437
1	249	-8.89646247235
1	250	-3.00320186937
1	251	-7.72197582759
1	252	-3.17014032286
1	253	-3.00320186937
1	254	-3.59734839085
1	255	-2.83644001605
1	256	-2.59224691772
1	257	-4.23725892848
1	258	-3.17014032286
1	259	-2.59224691772
1	260	-6.88560373637
1	261	-9.09997169448
1	262	-2.95056702158
1	263	-11.1329221817
1	264	-3.13088887491
1	265	-2.70255719816
1	266	-6.21804535112
1	267	-2.83644001605
1	268	-2.70255719816
1	269	-4.23725892848
1	270	-2.83644001605
1	271	-2.95056702158
1	272	-12.9331586304
1	273	-3.17014032286
1	274	-2.95056702158
1	275	-11.2648502891
1	276	-3.13088887491
1	277	-3.00320186937
1	278	-3.59734839085
1	279	-3.17014032286
1	280	-3.00320186937
1	281	-3.59734839085
1	282	-2.83644001605
1	283	-2.70255719816
1	284	-7.30173598921
1	285	-3.17014032286
1	286	-2.95056702158
1	287	-8.12941792103
1	288	-3.17014032286
1	289	-2.95056702158
1	290	-7.81585948836
1	291	-12.493848564
1	292	-2.59224691772
1	293	-7.48078608198
1	294	-3.17014032286
1	295	-2.70255719816
1	296	-3.68616503064
1	297	-10.0431267042
1	298	-3.00320186937
1	299	-8.75534383579
1	300	-2.72982825019
1	301	-2.59224691772
1	302	-3.68616503064
1	303	-2.83644001605
1	304	-2.70255719816
1	305	-4.23725892848
1	306	-11.1992529862
1	307	-2.59224691772
1	308	-10.0448239239
1	309	-2.72982825019
1	310	-2.59224691772
1	311	-13.5826336745
1	312	-3.17014032286
1	313	-2.70255719816
1	314	-7.21367683354
1	315	-3.17014032286
1	316	-3.00320186937
1	317	-3.59734839085
1	318	-8.99386726826
1	319	-2.59224691772
1	320	-10.1232300674
1	321	-3.13088887491
1	322	-2.95056702158
1	323	-3.68616503064
1	324	-3.13088887491
1	325	-2.95056702158
1	326	-8.75534383579
1	327	-3.13088887491
1	328	-2.95056702158
1	329	-3.68616503064
1	330	-2.72982825019
1	331	-2.70255719816
1	332	-12.254435113
1	333	-3.17014032286
1	334	-2.70255719816
1	335	-9.21416144832
1	336	-2.83644001605
1	337	-8.46088699889
1	338	-8.54277739678
1	339	-2.83644001605
1	340	-2.70255719816
1	341	-4.23725892848
1	342	-2.83644001605
1	343	-2.70255719816
1	344	-4.23725892848
1	345	-2.83644001605
1	346	-3.00320186937
1	347	-3.68616503064
1	348	-3.17014032286
1	349	-2.59224691772
1	350	-5.88643435636
1	351	-3.17014032286
1	352	-2.59224691772
1	353	-10.8147081295
1	354	-3.17014032286
1	355	-2.59224691772
1	356	-8.8344109454
1	357	-3.13088887491
1	358	-2.95056702158
1	359	-8.60107041758
1	360	-10.0431267042
1	361	-2.70255719816
1	362	-10.9144237122
1	363	-3.17014032286
1	364	-2.95056702158
1	365	-8.61031472324
1	366	-2.72982825019
1	367	-2.59224691772
1	368	-7.48078608198
1	369	-2.83644001605
1	370	-3.00320186937
1	371	-3.68616503064
1	372	-3.17014032286
1	373	-2.59224691772
1	374	-6.92591196258
1	375	-7.5799118355
1	376	-2.59224691772
1	377	-7.16753674683
1	378	-2.83644001605
1	379	-3.00320186937
1	380	-3.68616503064
1	381	-2.72982825019
1	382	-2.59224691772
1	383	-7.16753674683
1	384	-2.83644001605
1	385	-2.70255719816
1	386	-10.8184177534
1	387	-3.13088887491
1	388	-2.95056702158
1	389	-3.68616503064
1	390	-3.17014032286
1	391	-3.00320186937
1	392	-9.04167343501
1	393	-2.83644001605
1	394	-3.00320186937
1	395	-3.68616503064
1	396	-2.83644001605
1	397	-2.70255719816
1	398	-9.53515342295
1	399	-2.72982825019
1	400	-10.0862782508
1	401	-4.27923183151
1	402	-2.83644001605
1	403	-2.95056702158
1	404	-12.1271300733
1	405	-2.83644001605
1	406	-2.95056702158
1	407	-13.9647976771
1	408	-2.72982825019
1	409	-2.59224691772
1	410	-12.2277427599
1	411	-3.17014032286
1	412	-12.9664776191
1	413	-3.59734839085
1	414	-8.8240591551
1	415	-8.34432077709
1	416	-13.9225466392
1	417	-2.72982825019
1	418	-2.59224691772
1	419	-13.6425576467
1	420	-2.72982825019
1	421	-2.95056702158
1	422	-8.82941818437
1	423	-15.9912282632
1	424	-2.95056702158
1	425	-5.88643435636
1	426	-2.72982825019
1	427	-2.95056702158
1	428	-16.1462249152
1	429	-3.17014032286
1	430	-2.59224691772
1	431	-9.47644565463
1	432	-3.17014032286
1	433	-3.00320186937
1	434	-6.88560373637
1	435	-2.72982825019
1	436	-3.00320186937
1	437	-4.23725892848
1	438	-2.83644001605
1	439	-2.70255719816
1	440	-7.59410765655
1	441	-2.72982825019
1	442	-2.70255719816
1	443	-4.27923183151
1	444	-3.17014032286
1	445	-2.70255719816
1	446	-7.03614491799
1	447	-3.17014032286
1	448	-2.70255719816
1	449	-6.7462825403
1	450	-11.3998589226
1	451	-2.59224691772
1	452	-3.59734839085
1	453	-3.17014032286
1	454	-2.59224691772
1	455	-10.0866572524
1	456	-9.9747258136
1	457	-2.95056702158
1	458	-14.4019465252
1	459	-2.83644001605
1	460	-2.70255719816
1	461	-7.08668779454
1	462	-2.72982825019
1	463	-2.59224691772
1	464	-8.29689875973
1	465	-3.17014032286
1	466	-2.70255719816
1	467	-3.68616503064
1	468	-3.17014032286
1	469	-10.4381260982
1	470	-17.6656316787
1	471	-2.83644001605
1	472	-2.70255719816
1	473	-4.23725892848
1	474	-2.83644001605
1	475	-3.00320186937
1	476	-3.68616503064
1	477	-2.83644001605
1	478	-2.70255719816
1	479	-4.23725892848
1	480	-3.17014032286
1	481	-2.59224691772
1	482	-8.70848598495
1	483	-11.6048807839
1	484	-12.9668792598
1	485	-8.7427908079
1	486	-2.72982825019
1	487	-2.95056702158
1	488	-23.1684660512
1	489	-3.17014032286
1	490	-2.95056702158
1	491	-15.2858778338
1	492	-3.17014032286
1	493	-2.70255719816
1	494	-7.03614491799
1	495	-2.72982825019
1	496	-2.70255719816
1	497	-7.81585948836
1	498	-2.72982825019
1	499	-2.70255719816
1	500	-9.21416144832
1	501	-3.17014032286
1	502	-2.95056702158
1	503	-15.7761205009
1	504	-2.83644001605
1	505	-2.70255719816
1	506	-4.23725892848
1	507	-2.83644001605
1	508	-2.70255719816
1	509	-7.30173598921
1	510	-2.83644001605
1	511	-9.85969280121
1	512	-11.0903260102
1	513	-3.17014032286
1	514	-2.95056702158
1	515	-6.0147192273
1	516	-2.72982825019
1	517	-2.59224691772
1	518	-7.40809903753
1	519	-12.7558494342
1	520	-12.0468740162
1	521	-9.43346796693
1	522	-2.83644001605
1	523	-2.70255719816
1	524	-7.88813315363
1	525	-2.83644001605
1	526	-8.46088699889
1	527	-10.9292142156
1	528	-8.8252967502
1	529	-2.59224691772
1	530	-19.4677707557
1	531	-19.4309383606
1	532	-7.65500860815
1	533	-11.590057959
1	534	-9.09997169448
1	535	-2.95056702158
1	536	-6.7462825403
1	537	-3.17014032286
1	538	-2.95056702158
1	539	-11.3103704975
1	540	-9.38378871467
1	541	-11.4173115485
1	542	-16.2080095304
1	543	-3.17014032286
1	544	-2.95056702158
1	545	-6.0147192273
1	546	-7.68997954591
1	547	-10.7404400901
1	548	-10.188259616
1	549	-7.11847851704
1	550	-8.20242317136
1	551	-6.0147192273
1	552	-11.738005917
1	553	-2.95056702158
1	554	-3.59734839085
1	555	-3.17014032286
1	556	-2.70255719816
1	557	-3.68616503064
1	558	-9.49182157807
1	559	-2.95056702158
1	560	-10.7824087137
1	561	-3.17014032286
1	562	-2.70255719816
1	563	-13.1277938076
1	564	-3.17014032286
1	565	-9.6716717373
1	566	-3.59734839085
1	567	-3.17014032286
1	568	-2.95056702158
1	569	-14.340947866
1	570	-9.14524705335
1	571	-2.70255719816
1	572	-7.79129257039
1	573	-9.21755948151
1	574	-2.70255719816
1	575	-6.18249016194
1	576	-2.72982825019
