#Site1	Site2	lnL	
0	356	-5.55853338526
0	357	-2.5931780323
0	358	-2.54424043136
0	359	-3.88768857272
0	360	-2.84806478035
0	361	-2.54424043136
0	362	-3.3360523235
0	363	-3.15514602213
0	364	-2.77985223926
0	365	-9.80555354792
0	366	-2.84806478035
0	367	-2.77985223926
0	368	-3.3360523235
0	369	-2.5931780323
0	370	-2.54424043136
0	371	-4.30397586576
0	372	-2.84806478035
0	373	-2.54424043136
0	374	-3.3360523235
0	375	-2.5931780323
0	376	-3.08044000265
0	377	-3.3360523235
0	378	-2.5931780323
0	379	-3.08044000265
0	380	-3.3360523235
0	381	-2.5931780323
0	382	-3.08044000265
0	383	-3.3360523235
0	384	-2.5931780323
0	385	-2.77985223926
0	386	-3.64238873226
0	387	-2.71052465978
0	388	-14.122392006
0	389	-3.88768857272
0	390	-2.5931780323
0	391	-3.08044000265
0	392	-3.3360523235
0	393	-3.15514602213
0	394	-2.77985223926
0	395	-8.52340047032
0	396	-2.84806478035
0	397	-2.54424043136
0	398	-10.6765098527
0	399	-3.15514602213
0	400	-3.08044000265
0	401	-3.64238873226
0	402	-2.5931780323
0	403	-3.08044000265
0	404	-3.3360523235
0	405	-2.5931780323
0	406	-2.64915742099
0	407	-9.56411722259
0	408	-2.5931780323
0	409	-2.54424043136
0	410	-3.88768857272
0	411	-2.5931780323
0	412	-2.54424043136
0	413	-10.9156944022
0	414	-2.71052465978
0	415	-2.54424043136
0	416	-3.88768857272
0	417	-3.15514602213
0	418	-2.54424043136
0	419	-3.3360523235
0	420	-2.71052465978
0	421	-2.77985223926
0	422	-6.01655408203
0	423	-2.71052465978
0	424	-2.77985223926
0	425	-6.01655408203
0	426	-2.84806478035
0	427	-2.77985223926
0	428	-3.3360523235
0	429	-2.71052465978
0	430	-2.77985223926
0	431	-13.1290618892
0	432	-2.84806478035
0	433	-2.54424043136
0	434	-3.88768857272
0	435	-2.5931780323
0	436	-2.64915742099
0	437	-3.64238873226
0	438	-3.15514602213
0	439	-2.54424043136
0	440	-3.3360523235
0	441	-2.71052465978
0	442	-2.64915742099
0	443	-11.0324012901
0	444	-3.15514602213
0	445	-2.64915742099
0	446	-9.80622156208
0	447	-3.15514602213
0	448	-2.64915742099
0	449	-11.4440091872
0	450	-2.5931780323
0	451	-2.77985223926
0	452	-15.776037216
0	453	-3.15514602213
0	454	-2.54424043136
0	455	-3.3360523235
0	456	-2.5931780323
0	457	-8.8702271002
0	458	-6.75795230103
0	459	-3.15514602213
0	460	-2.54424043136
0	461	-5.56965429689
0	462	-3.15514602213
0	463	-2.54424043136
0	464	-3.3360523235
0	465	-3.15514602213
0	466	-2.77985223926
0	467	-9.79244706348
0	468	-3.15514602213
0	469	-2.64915742099
0	470	-14.6172350531
0	471	-11.299458143
0	472	-11.0803572387
0	473	-15.358333183
0	474	-2.5931780323
0	475	-2.54424043136
0	476	-4.30397586576
0	477	-3.15514602213
0	478	-2.77985223926
0	479	-11.3439328178
0	480	-8.22898664654
0	481	-2.77985223926
0	482	-3.64238873226
0	483	-3.15514602213
0	484	-2.54424043136
0	485	-3.3360523235
0	486	-2.5931780323
0	487	-2.54424043136
0	488	-4.30397586576
0	489	-2.5931780323
0	490	-2.54424043136
0	491	-4.30397586576
0	492	-3.15514602213
0	493	-15.6035622598
0	494	-11.208988382
0	495	-8.7611397756
0	496	-2.64915742099
0	497	-10.0470020822
0	498	-2.5931780323
0	499	-3.08044000265
0	500	-3.3360523235
0	501	-2.71052465978
0	502	-2.64915742099
0	503	-7.70686840231
0	504	-10.2986344472
0	505	-2.77985223926
0	506	-3.64238873226
0	507	-2.71052465978
0	508	-2.77985223926
0	509	-7.50544572909
0	510	-2.5931780323
0	511	-3.08044000265
0	512	-3.3360523235
0	513	-2.84806478035
0	514	-2.54424043136
0	515	-3.3360523235
0	516	-2.5931780323
0	517	-3.08044000265
0	518	-3.3360523235
0	519	-3.15514602213
0	520	-3.08044000265
0	521	-3.64238873226
0	522	-2.5931780323
0	523	-3.08044000265
0	524	-3.3360523235
0	525	-8.9365672757
0	526	-2.64915742099
0	527	-16.4512239537
0	528	-3.15514602213
0	529	-2.77985223926
0	530	-8.8883986574
0	531	-7.06648956904
0	532	-2.77985223926
0	533	-6.4754342248
0	534	-2.84806478035
0	535	-2.54424043136
0	536	-3.3360523235
0	537	-2.5931780323
0	538	-2.54424043136
0	539	-7.42037415753
0	540	-2.84806478035
0	541	-3.08044000265
0	542	-3.64238873226
0	543	-2.5931780323
0	544	-2.64915742099
0	545	-10.5865071447
0	546	-25.6660693967
0	547	-2.77985223926
0	548	-9.48155973291
1	3	-3.21112541082
1	4	-2.83583162796
1	5	-9.15624457598
1	6	-2.64915742099
1	7	-3.13641939134
1	8	-3.3920317122
1	9	-2.76650404848
1	10	-2.60021982005
1	11	-3.94366796141
1	12	-3.21112541082
1	13	-3.13641939134
1	14	-3.69836812095
1	15	-3.21112541082
1	16	-2.83583162796
1	17	-3.69836812095
1	18	-2.64915742099
1	19	-2.83583162796
1	20	-10.778141241
1	21	-6.89836199161
1	22	-9.78908441581
1	23	-18.265111952
1	24	-2.64915742099
1	25	-2.83583162796
1	26	-16.8686023391
1	27	-2.64915742099
1	28	-2.60021982005
1	29	-10.2307529518
1	30	-2.90404416904
1	31	-2.83583162796
1	32	-9.03967488049
1	33	-3.21112541082
1	34	-2.83583162796
1	35	-3.69836812095
1	36	-2.64915742099
1	37	-2.60021982005
1	38	-6.76047469094
1	39	-2.76650404848
1	40	-2.83583162796
1	41	-7.14720995065
1	42	-3.21112541082
1	43	-2.83583162796
1	44	-17.8659436181
1	45	-2.76650404848
1	46	-2.83583162796
1	47	-10.4819012552
1	48	-3.21112541082
1	49	-2.83583162796
1	50	-3.69836812095
1	51	-2.90404416904
1	52	-3.13641939134
1	53	-3.69836812095
1	54	-3.21112541082
1	55	-3.13641939134
1	56	-11.85625626
1	57	-2.76650404848
1	58	-2.83583162796
1	59	-8.56651090573
1	60	-2.76650404848
1	61	-2.60021982005
1	62	-12.4623287892
1	63	-2.76650404848
1	64	-2.70513680969
1	65	-6.50150652699
1	66	-2.90404416904
1	67	-3.13641939134
1	68	-3.69836812095
1	69	-3.21112541082
1	70	-2.70513680969
1	71	-9.02538919987
1	72	-2.76650404848
1	73	-2.83583162796
1	74	-6.07253347072
1	75	-2.76650404848
1	76	-2.70513680969
1	77	-3.94366796141
1	78	-2.64915742099
1	79	-2.60021982005
1	80	-4.35995525446
1	81	-2.64915742099
1	82	-2.60021982005
1	83	-3.94366796141
1	84	-2.64915742099
1	85	-2.83583162796
1	86	-3.94366796141
1	87	-2.64915742099
1	88	-3.13641939134
1	89	-10.2303119136
1	90	-3.21112541082
1	91	-2.60021982005
1	92	-3.3920317122
1	93	-2.64915742099
1	94	-2.83583162796
1	95	-15.7247807732
1	96	-3.21112541082
1	97	-2.83583162796
1	98	-3.69836812095
1	99	-2.90404416904
1	100	-2.60021982005
1	101	-3.3920317122
1	102	-3.21112541082
1	103	-2.83583162796
1	104	-10.6217195372
1	105	-8.40332217277
1	106	-2.70513680969
1	107	-10.5514601917
1	108	-9.43672338364
1	109	-15.3905793658
1	110	-9.4197942969
1	111	-3.21112541082
1	112	-3.13641939134
1	113	-3.69836812095
1	114	-2.76650404848
1	115	-3.13641939134
1	116	-4.35995525446
1	117	-7.12246895774
1	118	-2.60021982005
1	119	-7.56885234379
1	120	-6.89836199161
1	121	-2.70513680969
1	122	-9.21389031532
1	123	-7.07788237943
1	124	-9.78908441581
1	125	-16.179520387
1	126	-2.64915742099
1	127	-2.60021982005
1	128	-4.35995525446
1	129	-3.21112541082
1	130	-2.83583162796
1	131	-9.48191061085
1	132	-2.90404416904
1	133	-2.60021982005
1	134	-3.3920317122
1	135	-2.64915742099
1	136	-2.60021982005
1	137	-9.3763275908
1	138	-2.76650404848
1	139	-2.60021982005
1	140	-6.18660171045
1	141	-2.76650404848
1	142	-2.70513680969
1	143	-4.35995525446
1	144	-3.21112541082
1	145	-2.60021982005
1	146	-16.9270334533
1	147	-2.90404416904
1	148	-2.60021982005
1	149	-10.9637542452
1	150	-3.21112541082
1	151	-2.70513680969
1	152	-7.56142511779
1	153	-2.76650404848
1	154	-2.70513680969
1	155	-6.50150652699
1	156	-3.21112541082
1	157	-2.60021982005
1	158	-11.7008325429
1	159	-2.90404416904
1	160	-2.60021982005
1	161	-10.7279280222
1	162	-9.59521996475
1	163	-2.60021982005
1	164	-6.07197405792
1	165	-2.64915742099
1	166	-3.13641939134
1	167	-3.3920317122
1	168	-3.21112541082
1	169	-2.83583162796
1	170	-15.3429883609
1	171	-2.64915742099
1	172	-2.70513680969
1	173	-9.1891929532
1	174	-2.90404416904
1	175	-2.83583162796
1	176	-11.3513734807
1	177	-2.76650404848
1	178	-2.70513680969
1	179	-7.54458849426
1	180	-2.64915742099
1	181	-3.13641939134
1	182	-3.3920317122
1	183	-2.64915742099
1	184	-3.13641939134
1	185	-3.3920317122
1	186	-2.76650404848
1	187	-2.70513680969
1	188	-13.0841331547
1	189	-2.64915742099
1	190	-2.60021982005
1	191	-3.94366796141
1	192	-2.76650404848
1	193	-2.83583162796
1	194	-9.37419597942
1	195	-2.76650404848
1	196	-2.83583162796
1	197	-8.57937985901
1	198	-2.64915742099
1	199	-2.70513680969
1	200	-11.3901467726
1	201	-3.21112541082
1	202	-3.13641939134
1	203	-3.69836812095
1	204	-2.64915742099
1	205	-3.13641939134
1	206	-3.3920317122
1	207	-2.64915742099
1	208	-2.83583162796
1	209	-12.915622468
1	210	-3.21112541082
1	211	-2.83583162796
1	212	-10.5476163465
1	213	-2.90404416904
1	214	-2.60021982005
1	215	-3.3920317122
1	216	-3.21112541082
1	217	-3.13641939134
1	218	-3.69836812095
1	219	-2.64915742099
1	220	-2.60021982005
1	221	-4.35995525446
1	222	-3.21112541082
1	223	-2.60021982005
1	224	-3.3920317122
1	225	-2.76650404848
1	226	-2.70513680969
1	227	-14.6745527045
1	228	-3.21112541082
1	229	-3.13641939134
1	230	-3.69836812095
1	231	-3.21112541082
1	232	-2.70513680969
1	233	-6.18660171045
1	234	-2.64915742099
1	235	-2.83583162796
1	236	-3.94366796141
1	237	-2.64915742099
1	238	-2.60021982005
1	239	-7.76284779101
1	240	-3.21112541082
1	241	-2.83583162796
1	242	-10.7402357023
1	243	-2.64915742099
1	244	-3.13641939134
1	245	-3.3920317122
1	246	-2.76650404848
1	247	-3.13641939134
1	248	-4.35995525446
1	249	-2.90404416904
1	250	-2.83583162796
1	251	-14.8771040243
1	252	-3.21112541082
1	253	-2.83583162796
1	254	-9.86220095077
1	255	-2.64915742099
1	256	-2.60021982005
1	257	-8.59743874929
1	258	-2.76650404848
1	259	-2.83583162796
1	260	-3.69836812095
1	261	-3.21112541082
1	262	-2.70513680969
1	263	-5.61451277396
1	264	-2.64915742099
1	265	-2.60021982005
1	266	-4.35995525446
1	267	-2.76650404848
1	268	-2.70513680969
1	269	-9.32099577049
1	270	-3.21112541082
1	271	-2.70513680969
1	272	-9.86220095077
1	273	-2.90404416904
1	274	-2.60021982005
1	275	-3.3920317122
1	276	-3.21112541082
1	277	-3.13641939134
1	278	-6.07253347072
1	279	-2.76650404848
1	280	-2.70513680969
1	281	-6.50150652699
1	282	-13.2655423796
1	283	-2.70513680969
1	284	-6.50150652699
1	285	-2.90404416904
1	286	-2.60021982005
1	287	-3.3920317122
1	288	-2.64915742099
1	289	-2.60021982005
1	290	-11.4768965317
1	291	-3.21112541082
1	292	-2.83583162796
1	293	-20.4953039803
1	294	-3.21112541082
1	295	-2.83583162796
1	296	-3.69836812095
1	297	-3.21112541082
1	298	-2.83583162796
1	299	-3.94366796141
1	300	-2.64915742099
1	301	-2.60021982005
1	302	-12.8368952845
1	303	-3.21112541082
1	304	-2.83583162796
1	305	-3.69836812095
1	306	-3.21112541082
1	307	-2.60021982005
1	308	-3.3920317122
1	309	-3.21112541082
1	310	-2.83583162796
1	311	-3.69836812095
1	312	-2.64915742099
1	313	-2.60021982005
1	314	-10.5407248661
1	315	-3.21112541082
1	316	-3.13641939134
1	317	-3.69836812095
1	318	-8.4041672731
1	319	-2.70513680969
1	320	-10.5950008713
1	321	-3.21112541082
1	322	-2.60021982005
1	323	-5.61451277396
1	324	-7.12246895774
1	325	-12.0481380521
1	326	-10.7402357023
1	327	-2.64915742099
1	328	-2.83583162796
1	329	-9.4197942969
1	330	-2.64915742099
1	331	-9.21227352333
1	332	-9.64246954154
1	333	-13.424653155
1	334	-2.70513680969
1	335	-10.5710531072
1	336	-2.76650404848
1	337	-13.3193564416
1	338	-3.94366796141
1	339	-8.40746036698
1	340	-2.70513680969
1	341	-6.07253347072
1	342	-2.76650404848
1	343	-2.83583162796
1	344	-3.69836812095
1	345	-2.90404416904
1	346	-2.60021982005
1	347	-10.2481728047
1	348	-2.64915742099
1	349	-2.70513680969
1	350	-9.68493942179
1	351	-2.90404416904
1	352	-2.60021982005
1	353	-3.3920317122
1	354	-3.21112541082
1	355	-2.70513680969
1	356	-5.61451277396
1	357	-2.64915742099
1	358	-2.60021982005
1	359	-3.94366796141
1	360	-2.90404416904
1	361	-2.60021982005
1	362	-3.3920317122
1	363	-3.21112541082
1	364	-2.83583162796
1	365	-9.86153293662
1	366	-2.90404416904
1	367	-2.83583162796
1	368	-3.3920317122
1	369	-2.64915742099
1	370	-2.60021982005
1	371	-4.35995525446
1	372	-2.90404416904
1	373	-2.60021982005
1	374	-3.3920317122
1	375	-2.64915742099
1	376	-3.13641939134
1	377	-3.3920317122
1	378	-2.64915742099
1	379	-3.13641939134
1	380	-3.3920317122
1	381	-2.64915742099
1	382	-3.13641939134
1	383	-3.3920317122
1	384	-2.64915742099
1	385	-2.83583162796
1	386	-3.69836812095
1	387	-2.76650404848
1	388	-14.1783713947
1	389	-3.94366796141
1	390	-2.64915742099
1	391	-3.13641939134
1	392	-3.3920317122
1	393	-3.21112541082
1	394	-2.83583162796
1	395	-8.57937985901
1	396	-2.90404416904
1	397	-2.60021982005
1	398	-10.7324892414
1	399	-3.21112541082
1	400	-3.13641939134
1	401	-3.69836812095
1	402	-2.64915742099
1	403	-3.13641939134
1	404	-3.3920317122
1	405	-2.64915742099
1	406	-2.70513680969
1	407	-9.62009661128
1	408	-2.64915742099
1	409	-2.60021982005
1	410	-3.94366796141
1	411	-2.64915742099
1	412	-2.60021982005
1	413	-10.9716737909
1	414	-2.76650404848
1	415	-2.60021982005
1	416	-3.94366796141
1	417	-3.21112541082
1	418	-2.60021982005
1	419	-3.3920317122
1	420	-2.76650404848
1	421	-2.83583162796
1	422	-6.07253347072
1	423	-2.76650404848
1	424	-2.83583162796
1	425	-6.07253347072
1	426	-2.90404416904
1	427	-2.83583162796
1	428	-3.3920317122
1	429	-2.76650404848
1	430	-2.83583162796
1	431	-13.1850412779
1	432	-2.90404416904
1	433	-2.60021982005
1	434	-3.94366796141
1	435	-2.64915742099
1	436	-2.70513680969
1	437	-3.69836812095
1	438	-3.21112541082
1	439	-2.60021982005
1	440	-3.3920317122
1	441	-2.76650404848
1	442	-2.70513680969
1	443	-11.0883806788
1	444	-3.21112541082
1	445	-2.70513680969
1	446	-9.86220095077
1	447	-3.21112541082
1	448	-2.70513680969
1	449	-11.4999885759
1	450	-2.64915742099
1	451	-2.83583162796
1	452	-15.8320166047
1	453	-3.21112541082
1	454	-2.60021982005
1	455	-3.3920317122
1	456	-2.64915742099
1	457	-8.9262064889
1	458	-6.81393168973
1	459	-3.21112541082
1	460	-2.60021982005
1	461	-5.62563368559
1	462	-3.21112541082
1	463	-2.60021982005
1	464	-3.3920317122
1	465	-3.21112541082
1	466	-2.83583162796
1	467	-9.84842645217
1	468	-3.21112541082
1	469	-2.70513680969
1	470	-14.6732144418
1	471	-11.3554375317
1	472	-11.1363366274
1	473	-15.4143125717
1	474	-2.64915742099
1	475	-2.60021982005
1	476	-4.35995525446
1	477	-3.21112541082
1	478	-2.83583162796
1	479	-11.3999122065
1	480	-8.28496603524
1	481	-2.83583162796
1	482	-3.69836812095
1	483	-3.21112541082
1	484	-2.60021982005
1	485	-3.3920317122
1	486	-2.64915742099
1	487	-2.60021982005
1	488	-4.35995525446
1	489	-2.64915742099
1	490	-2.60021982005
1	491	-4.35995525446
1	492	-3.21112541082
1	493	-15.6595416484
1	494	-11.2649677707
1	495	-8.81711916429
1	496	-2.70513680969
1	497	-10.1029814708
1	498	-2.64915742099
1	499	-3.13641939134
1	500	-3.3920317122
1	501	-2.76650404848
1	502	-2.70513680969
1	503	-7.76284779101
1	504	-10.3546138359
1	505	-2.83583162796
1	506	-3.69836812095
1	507	-2.76650404848
1	508	-2.83583162796
1	509	-7.56142511779
1	510	-2.64915742099
1	511	-3.13641939134
1	512	-3.3920317122
1	513	-2.90404416904
1	514	-2.60021982005
1	515	-3.3920317122
1	516	-2.64915742099
1	517	-3.13641939134
1	518	-3.3920317122
1	519	-3.21112541082
1	520	-3.13641939134
1	521	-3.69836812095
1	522	-2.64915742099
1	523	-3.13641939134
1	524	-3.3920317122
1	525	-8.9925466644
1	526	-2.70513680969
1	527	-16.5072033424
1	528	-3.21112541082
1	529	-2.83583162796
1	530	-8.9443780461
1	531	-7.12246895774
1	532	-2.83583162796
1	533	-6.5314136135
1	534	-2.90404416904
1	535	-2.60021982005
1	536	-3.3920317122
1	537	-2.64915742099
1	538	-2.60021982005
1	539	-7.47635354622
1	540	-2.90404416904
1	541	-3.13641939134
1	542	-3.69836812095
1	543	-2.64915742099
1	544	-2.70513680969
1	545	-10.6424865334
1	546	-25.7220487854
1	547	-2.83583162796
1	548	-9.5375391216
2	3	-4.8659438556
2	4	-4.49065007272
2	5	-10.8110630207
2	6	-4.30397586576
2	7	-4.79123783611
2	8	-5.04685015696
2	9	-4.42132249324
2	10	-4.25503826482
2	11	-5.59848640618
2	12	-4.86594385559
2	13	-4.79123783611
2	14	-5.35318656572
2	15	-4.86594385559
2	16	-4.49065007272
2	17	-5.35318656572
2	18	-4.30397586576
2	19	-4.49065007272
2	20	-12.4329596858
2	21	-8.55318043638
2	22	-11.4439028606
2	23	-19.9199303968
2	24	-4.30397586576
2	25	-4.49065007272
2	26	-18.5234207838
2	27	-4.30397586576
2	28	-4.25503826482
2	29	-11.8855713965
2	30	-4.55886261381
2	31	-4.49065007272
2	32	-10.6944933253
2	33	-4.86594385559
2	34	-4.49065007272
2	35	-5.35318656572
2	36	-4.30397586576
2	37	-4.25503826482
2	38	-8.4152931357
2	39	-4.42132249324
2	40	-4.49065007272
2	41	-8.80202839542
2	42	-4.86594385559
2	43	-4.49065007272
2	44	-19.5207620629
2	45	-4.42132249324
2	46	-4.49065007272
2	47	-12.1367196999
2	48	-4.86594385559
2	49	-4.49065007272
2	50	-5.35318656572
2	51	-4.55886261381
2	52	-4.79123783611
2	53	-5.35318656572
2	54	-4.86594385559
2	55	-4.79123783611
2	56	-13.5110747047
2	57	-4.42132249324
2	58	-4.49065007272
2	59	-10.2213293505
2	60	-4.42132249324
2	61	-4.25503826482
2	62	-14.117147234
2	63	-4.42132249324
2	64	-4.35995525446
2	65	-8.15632497175
2	66	-4.55886261381
2	67	-4.79123783611
2	68	-5.35318656572
2	69	-4.86594385559
2	70	-4.35995525446
2	71	-10.6802076446
2	72	-4.42132249324
2	73	-4.49065007272
2	74	-7.72735191549
2	75	-4.42132249324
