#Site1	Site2	lnL	
1	256	-2.56709061589
1	257	-4.39497374142
1	258	-2.64071037643
1	259	-2.56709061589
1	260	-7.27573384566
1	261	-3.07052854818
1	262	-2.97365259845
1	263	-3.51156976818
1	264	-2.75903886938
1	265	-2.68247760487
1	266	-10.5911070205
1	267	-2.75903886938
1	268	-2.68247760487
1	269	-10.7206823807
1	270	-2.75903886938
1	271	-2.97365259845
1	272	-12.2346097788
1	273	-2.75903886938
1	274	-2.56709061589
1	275	-4.23031191371
1	276	-3.12256671379
1	277	-2.68247760487
1	278	-13.0633698649
1	279	-3.12256671379
1	280	-2.56709061589
1	281	-3.51156976818
1	282	-3.07052854818
1	283	-2.97365259845
1	284	-15.2454342277
1	285	-3.12256671379
1	286	-2.68247760487
1	287	-13.9409789651
1	288	-20.2586100701
1	289	-2.68247760487
1	290	-15.1832548245
1	291	-3.12256671379
1	292	-2.68247760487
1	293	-10.5115416642
1	294	-3.12256671379
1	295	-2.97365259845
1	296	-13.5279938316
1	297	-10.2614237543
1	298	-2.97365259845
1	299	-3.66887147855
1	300	-3.12256671379
1	301	-2.97365259845
1	302	-13.5568306463
1	303	-2.64071037643
1	304	-2.56709061589
1	305	-4.39497374142
1	306	-3.12256671379
1	307	-3.01630085068
1	308	-3.66887147855
1	309	-12.9516966485
1	310	-2.68247760487
1	311	-7.69780064039
1	312	-3.07052854818
1	313	-2.56709061589
1	314	-3.51156976818
1	315	-2.64071037643
1	316	-2.97365259845
1	317	-11.7746862235
1	318	-3.12256671379
1	319	-2.68247760487
1	320	-7.46700841031
1	321	-3.12256671379
1	322	-2.68247760487
1	323	-7.57180379313
1	324	-3.12256671379
1	325	-2.68247760487
1	326	-8.89886976907
1	327	-3.12256671379
1	328	-2.56709061589
1	329	-3.51156976818
1	330	-3.12256671379
1	331	-2.56709061589
1	332	-3.51156976818
1	333	-3.12256671379
1	334	-2.56709061589
1	335	-10.003477901
2	3	-4.83506285035
2	4	-4.686148735
2	5	-8.45461816918
2	6	-4.83506285035
2	7	-4.72879698724
2	8	-5.3813676151
2	9	-4.47153500593
2	10	-4.39497374142
2	11	-10.503906329
2	12	-4.35320651298
2	13	-4.27958675244
2	14	-8.05288138769
2	15	-4.83506285035
2	16	-4.27958675244
2	17	-8.69129220191
2	18	-4.83506285035
2	19	-4.39497374142
2	20	-8.17537671311
2	21	-4.83506285035
2	22	-4.39497374142
2	23	-9.58043073555
2	24	-4.35320651298
2	25	-4.686148735
2	26	-5.3813676151
2	27	-4.78302468473
2	28	-4.72879698724
2	29	-5.3813676151
2	30	-4.83506285035
2	31	-4.27958675244
2	32	-7.18679849665
2	33	-4.47153500593
2	34	-4.27958675244
2	35	-8.98822998221
2	36	-4.35320651298
2	37	-4.686148735
2	38	-11.2080115158
2	39	-4.35320651298
2	40	-4.39497374142
2	41	-11.8862593735
2	42	-4.35320651298
2	43	-4.27958675244
2	44	-11.6486256117
2	45	-13.0631993887
2	46	-4.39497374142
2	47	-12.8603719468
2	48	-4.78302468473
2	49	-4.27958675244
2	50	-5.94280805026
2	51	-4.35320651298
2	52	-4.27958675244
2	53	-8.8932579155
2	54	-4.35320651298
2	55	-4.72879698724
2	56	-8.5915671555
2	57	-10.2905182398
2	58	-4.39497374142
2	59	-15.8733239287
2	60	-12.0050363125
2	61	-4.27958675244
2	62	-11.6701638551
2	63	-9.58968803031
2	64	-4.72879698724
2	65	-5.3813676151
2	66	-12.169381223
2	67	-4.39497374142
2	68	-12.2120653806
2	69	-14.0243876316
2	70	-15.5234517197
2	71	-12.7230073064
2	72	-4.47153500593
2	73	-4.39497374142
2	74	-8.98822998221
2	75	-4.35320651298
2	76	-4.27958675244
2	77	-9.43700476248
2	78	-4.35320651298
2	79	-4.27958675244
2	80	-11.5887256281
2	81	-4.35320651298
2	82	-4.72879698724
2	83	-5.22406590473
2	84	-4.83506285035
2	85	-4.686148735
2	86	-8.41989064704
2	87	-4.78302468473
2	88	-4.686148735
2	89	-5.22406590473
2	90	-4.35320651298
2	91	-4.72879698724
2	92	-5.22406590473
2	93	-4.83506285035
2	94	-4.686148735
2	95	-10.6199558895
2	96	-4.83506285035
2	97	-4.39497374142
2	98	-12.1480695452
2	99	-4.35320651298
2	100	-4.27958675244
2	101	-8.73856536604
2	102	-4.83506285035
2	103	-4.27958675244
2	104	-8.30253477482
2	105	-4.35320651298
2	106	-4.39497374142
2	107	-10.1664407063
2	108	-4.35320651298
2	109	-4.27958675244
2	110	-11.5887256281
2	111	-4.35320651298
2	112	-4.27958675244
2	113	-9.43700476248
2	114	-4.47153500593
2	115	-4.39497374142
2	116	-5.94280805026
2	117	-4.83506285035
2	118	-4.686148735
2	119	-8.69129220191
2	120	-4.35320651298
2	121	-4.27958675244
2	122	-11.9470496574
2	123	-4.47153500593
2	124	-4.39497374142
2	125	-12.6313769122
2	126	-4.78302468473
2	127	-4.27958675244
2	128	-8.69129220191
2	129	-4.35320651298
2	130	-4.39497374142
2	131	-6.10746987797
2	132	-4.83506285035
2	133	-4.72879698724
2	134	-8.41989064704
2	135	-4.35320651298
2	136	-4.686148735
2	137	-12.1337811642
2	138	-4.83506285035
2	139	-4.27958675244
2	140	-14.7298875787
2	141	-4.83506285035
2	142	-4.27958675244
2	143	-9.23151753588
2	144	-4.83506285035
2	145	-4.39497374142
2	146	-8.98822998221
2	147	-4.78302468473
2	148	-4.72879698724
2	149	-5.3813676151
2	150	-10.5077161604
2	151	-4.39497374142
2	152	-8.8932579155
2	153	-4.83506285035
2	154	-11.6098027645
2	155	-15.8571514691
2	156	-4.78302468473
2	157	-4.686148735
2	158	-5.22406590473
2	159	-8.43826347382
2	160	-9.16677033504
2	161	-5.22406590473
2	162	-4.47153500593
2	163	-4.39497374142
2	164	-11.1389838898
2	165	-4.35320651298
2	166	-4.27958675244
2	167	-8.98822998221
2	168	-4.78302468473
2	169	-4.27958675244
2	170	-9.05887474006
2	171	-4.83506285035
2	172	-11.6098027645
2	173	-15.9543952961
2	174	-4.35320651298
2	175	-4.39497374142
2	176	-5.94280805026
2	177	-4.47153500593
2	178	-4.72879698724
2	179	-6.10746987797
2	180	-4.35320651298
2	181	-4.27958675244
2	182	-9.43700476248
2	183	-4.35320651298
2	184	-4.72879698724
2	185	-5.22406590473
2	186	-4.83506285035
2	187	-4.72879698724
2	188	-5.3813676151
2	189	-10.436224477
2	190	-4.39497374142
2	191	-11.5535022684
2	192	-4.35320651298
2	193	-4.27958675244
2	194	-6.10746987797
2	195	-4.83506285035
2	196	-4.72879698724
2	197	-5.3813676151
2	198	-4.83506285035
2	199	-4.39497374142
2	200	-8.17537671311
2	201	-11.2797026729
2	202	-11.5953561797
2	203	-5.22406590473
2	204	-4.47153500593
2	205	-11.3193127414
2	206	-9.45997622749
2	207	-4.35320651298
2	208	-4.72879698724
2	209	-8.30253477482
2	210	-14.5360077911
2	211	-4.39497374142
2	212	-15.0439059657
2	213	-4.35320651298
2	214	-4.72879698724
2	215	-5.22406590473
2	216	-4.47153500593
2	217	-4.39497374142
2	218	-6.10746987797
2	219	-4.35320651298
2	220	-4.72879698724
2	221	-5.22406590473
2	222	-4.35320651298
2	223	-4.39497374142
2	224	-13.2398010193
2	225	-4.47153500593
2	226	-4.686148735
2	227	-19.8110801774
2	228	-4.35320651298
2	229	-4.72879698724
2	230	-5.22406590473
2	231	-4.35320651298
2	232	-9.16677033504
2	233	-7.57668638102
2	234	-4.35320651298
2	235	-4.72879698724
2	236	-5.22406590473
2	237	-4.35320651298
2	238	-4.27958675244
2	239	-10.580208064
2	240	-4.83506285035
2	241	-4.27958675244
2	242	-5.22406590473
2	243	-4.83506285035
2	244	-4.27958675244
2	245	-8.5915671555
2	246	-4.83506285035
2	247	-4.27958675244
2	248	-5.22406590473
2	249	-4.83506285035
2	250	-4.27958675244
2	251	-16.2418698899
2	252	-4.83506285035
2	253	-4.686148735
2	254	-14.1074661001
2	255	-4.35320651298
2	256	-4.27958675244
2	257	-6.10746987797
2	258	-4.35320651298
2	259	-4.27958675244
2	260	-8.98822998221
2	261	-4.78302468473
2	262	-4.686148735
2	263	-5.22406590473
2	264	-4.47153500593
2	265	-4.39497374142
2	266	-12.3036031571
2	267	-4.47153500593
2	268	-4.39497374142
2	269	-12.4331785173
2	270	-4.47153500593
2	271	-4.686148735
2	272	-13.9471059154
2	273	-4.47153500593
2	274	-4.27958675244
2	275	-5.94280805026
2	276	-4.83506285035
2	277	-4.39497374142
2	278	-14.7758660015
2	279	-4.83506285035
2	280	-4.27958675244
2	281	-5.22406590473
2	282	-4.78302468473
2	283	-4.686148735
2	284	-16.9579303643
2	285	-4.83506285035
2	286	-4.39497374142
2	287	-15.6534751016
2	288	-21.9711062067
2	289	-4.39497374142
2	290	-16.895750961
2	291	-4.83506285035
2	292	-4.39497374142
2	293	-12.2240378007
2	294	-4.83506285035
2	295	-4.686148735
2	296	-15.2404899682
2	297	-11.9739198909
2	298	-4.686148735
2	299	-5.3813676151
2	300	-4.83506285035
2	301	-4.686148735
2	302	-15.2693267828
2	303	-4.35320651298
2	304	-4.27958675244
2	305	-6.10746987797
2	306	-4.83506285035
2	307	-4.72879698724
2	308	-5.3813676151
2	309	-14.664192785
2	310	-4.39497374142
2	311	-9.41029677694
2	312	-4.78302468473
2	313	-4.27958675244
2	314	-5.22406590473
2	315	-4.35320651298
2	316	-4.686148735
2	317	-13.48718236
2	318	-4.83506285035
2	319	-4.39497374142
2	320	-9.17950454686
2	321	-4.83506285035
2	322	-4.39497374142
2	323	-9.28429992968
2	324	-4.83506285035
2	325	-4.39497374142
2	326	-10.6113659056
2	327	-4.83506285035
2	328	-4.27958675244
2	329	-5.22406590473
2	330	-4.83506285035
2	331	-4.27958675244
2	332	-5.22406590473
2	333	-4.83506285035
2	334	-4.27958675244
2	335	-11.7159740376
3	6	-3.56265582272
3	7	-3.45638995961
3	8	-4.10896058747
3	9	-3.1991279783
3	10	-3.12256671379
3	11	-9.23149930133
3	12	-3.08079948535
3	13	-3.00717972481
3	14	-6.78047436006
3	15	-3.56265582272
3	16	-3.00717972481
3	17	-7.41888517428
3	18	-3.56265582272
3	19	-3.12256671379
3	20	-6.90296968548
3	21	-3.56265582272
3	22	-3.12256671379
3	23	-8.30802370793
3	24	-3.08079948535
3	25	-3.41374170738
3	26	-4.10896058747
3	27	-3.5106176571
3	28	-3.45638995961
3	29	-4.10896058747
3	30	-3.56265582272
3	31	-3.00717972481
3	32	-5.91439146902
3	33	-3.1991279783
3	34	-3.00717972481
3	35	-7.71582295458
3	36	-3.08079948535
3	37	-3.41374170738
3	38	-9.93560448816
3	39	-3.08079948535
3	40	-3.12256671379
3	41	-10.6138523459
3	42	-3.08079948535
3	43	-3.00717972481
3	44	-10.3762185841
3	45	-11.7907923611
3	46	-3.12256671379
3	47	-11.5879649191
3	48	-3.5106176571
3	49	-3.00717972481
3	50	-4.67040102263
3	51	-3.08079948535
3	52	-3.00717972481
3	53	-7.62085088788
3	54	-3.08079948535
3	55	-3.45638995961
3	56	-7.31916012787
3	57	-9.01811121217
3	58	-3.12256671379
3	59	-14.600916901
3	60	-10.7326292849
3	61	-3.00717972481
3	62	-10.3977568275
3	63	-8.31728100268
3	64	-3.45638995961
3	65	-4.10896058747
3	66	-10.8969741953
3	67	-3.12256671379
3	68	-10.939658353
3	69	-12.751980604
3	70	-14.251044692
3	71	-11.4506002788
3	72	-3.1991279783
3	73	-3.12256671379
3	74	-7.71582295458
3	75	-3.08079948535
3	76	-3.00717972481
3	77	-8.16459773486
3	78	-3.08079948535
3	79	-3.00717972481
3	80	-10.3163186005
3	81	-3.08079948535
3	82	-3.45638995961
3	83	-3.9516588771
3	84	-3.56265582272
3	85	-3.41374170738
3	86	-7.14748361941
3	87	-3.5106176571
3	88	-3.41374170738
3	89	-3.9516588771
3	90	-3.08079948535
3	91	-3.45638995961
3	92	-3.9516588771
3	93	-3.56265582272
3	94	-3.41374170738
3	95	-9.34754886188
3	96	-3.56265582272
3	97	-3.12256671379
3	98	-10.8756625176
3	99	-3.08079948535
3	100	-3.00717972481
3	101	-7.46615833841
3	102	-3.56265582272
3	103	-3.00717972481
3	104	-7.03012774719
3	105	-3.08079948535
3	106	-3.12256671379
3	107	-8.89403367867
3	108	-3.08079948535
3	109	-3.00717972481
3	110	-10.3163186005
3	111	-3.08079948535
3	112	-3.00717972481
3	113	-8.16459773486
3	114	-3.1991279783
3	115	-3.12256671379
3	116	-4.67040102263
3	117	-3.56265582272
3	118	-3.41374170738
3	119	-7.41888517428
3	120	-3.08079948535
3	121	-3.00717972481
3	122	-10.6746426297
3	123	-3.1991279783
3	124	-3.12256671379
3	125	-11.3589698845
3	126	-3.5106176571
3	127	-3.00717972481
3	128	-7.41888517428
3	129	-3.08079948535
3	130	-3.12256671379
3	131	-4.83506285035
3	132	-3.56265582272
3	133	-3.45638995961
3	134	-7.14748361941
3	135	-3.08079948535
3	136	-3.41374170738
3	137	-10.8613741365
3	138	-3.56265582272
3	139	-3.00717972481
3	140	-13.4574805511
3	141	-3.56265582272
3	142	-3.00717972481
3	143	-7.95911050826
3	144	-3.56265582272
3	145	-3.12256671379
3	146	-7.71582295458
3	147	-3.5106176571
3	148	-3.45638995961
3	149	-4.10896058747
3	150	-9.23530913278
3	151	-3.12256671379
3	152	-7.62085088788
3	153	-3.56265582272
3	154	-10.3373957369
3	155	-14.5847444415
3	156	-3.5106176571
3	157	-3.41374170738
3	158	-3.9516588771
3	159	-7.16585644619
3	160	-7.89436330741
3	161	-3.9516588771
3	162	-3.1991279783
3	163	-3.12256671379
3	164	-9.86657686213
3	165	-3.08079948535
3	166	-3.00717972481
3	167	-7.71582295458
3	168	-3.5106176571
3	169	-3.00717972481
3	170	-7.78646771244
3	171	-3.56265582272
3	172	-10.3373957369
3	173	-14.6819882685
