#Site1	Site2	lnL	
0	94	-6.93437523359
0	95	-16.9591052887
0	96	-4.14089440222
0	97	-4.14089440222
0	98	-3.64521350446
0	99	-4.14089440222
0	100	-3.64521350446
0	101	-21.3165707719
0	102	-4.14089440222
0	103	-4.14089440222
0	104	-9.03924482722
0	105	-3.9527394657
0	106	-4.14089440222
0	107	-3.64521350446
0	108	-3.9527394657
0	109	-4.14089440222
0	110	-3.64521350446
0	111	-3.64521350446
0	112	-3.63519707512
0	113	-3.9527394657
0	114	-11.0094352555
0	115	-3.9527394657
0	116	-3.9527394657
0	117	-3.63519707512
0	118	-3.63519707512
0	119	-3.9527394657
0	120	-3.64521350446
0	121	-3.64521350446
0	122	-7.03463116612
0	123	-4.14089440222
0	124	-3.64521350446
0	125	-11.8261539471
0	126	-3.64521350446
0	127	-4.14089440222
0	128	-3.64521350446
0	129	-3.63519707512
0	130	-3.63519707512
0	131	-4.14089440222
0	132	-3.63519707512
0	133	-3.63519707512
0	134	-4.14089440222
0	135	-4.14089440222
0	136	-3.9527394657
0	137	-15.0262544228
0	138	-4.14089440222
0	139	-3.63519707512
0	140	-3.64521350446
0	141	-8.0260064621
0	142	-3.64521350446
0	143	-16.2218589646
0	144	-4.14089440222
0	145	-3.63519707512
0	146	-9.54350630252
0	147	-3.64521350446
0	148	-3.64521350446
0	149	-14.7244575975
0	150	-3.9527394657
0	151	-3.63519707512
0	152	-11.6614642034
0	153	-3.63519707512
0	154	-3.63519707512
0	155	-4.14089440222
0	156	-3.63519707512
0	157	-4.14089440222
0	158	-3.63519707512
0	159	-4.14089440222
0	160	-3.9527394657
0	161	-11.21461873
0	162	-4.14089440222
0	163	-4.14089440222
0	164	-3.64521350446
0	165	-4.14089440222
0	166	-3.63519707512
0	167	-9.37314191694
0	168	-8.11428376911
0	169	-3.64521350446
0	170	-8.40984682576
0	171	-3.63519707512
0	172	-3.9527394657
0	173	-14.5612765282
0	174	-3.9527394657
0	175	-3.63519707512
0	176	-9.37314191694
0	177	-4.14089440222
0	178	-3.63519707512
0	179	-3.63519707512
0	180	-4.14089440222
0	181	-3.63519707512
0	182	-14.0054608526
0	183	-3.64521350446
0	184	-3.64521350446
0	185	-8.0260064621
0	186	-4.14089440222
0	187	-3.63519707512
0	188	-3.63519707512
0	189	-3.63519707512
0	190	-4.14089440222
0	191	-3.63519707512
0	192	-7.94347463598
0	193	-3.64521350446
0	194	-7.5770747727
0	195	-4.14089440222
0	196	-3.64521350446
0	197	-20.6091620665
0	198	-3.9527394657
0	199	-3.63519707512
0	200	-3.63519707512
0	201	-3.63519707512
0	202	-3.64521350446
0	203	-19.3679317119
0	204	-3.63519707512
0	205	-3.64521350446
0	206	-4.14089440222
0	207	-3.9527394657
0	208	-3.63519707512
0	209	-3.63519707512
0	210	-3.63519707512
0	211	-3.63519707512
0	212	-8.18815670325
0	213	-3.9527394657
0	214	-3.9527394657
0	215	-3.63519707512
0	216	-3.63519707512
0	217	-3.9527394657
0	218	-12.5333877809
0	219	-3.9527394657
0	220	-3.63519707512
0	221	-21.3880018019
0	222	-3.64521350446
0	223	-3.63519707512
0	224	-8.18815670325
0	225	-3.63519707512
0	226	-3.63519707512
0	227	-11.0110319551
0	228	-3.63519707512
0	229	-3.64521350446
0	230	-11.7193590607
0	231	-3.9527394657
0	232	-3.9527394657
0	233	-8.7904565468
0	234	-4.14089440222
0	235	-3.9527394657
0	236	-9.39517029576
0	237	-3.64521350446
0	238	-4.14089440222
0	239	-4.14089440222
0	240	-3.64521350446
0	241	-3.64521350446
0	242	-11.0471569904
0	243	-3.64521350446
0	244	-3.64521350446
0	245	-8.78682384227
0	246	-3.63519707512
0	247	-3.63519707512
0	248	-3.9527394657
0	249	-3.9527394657
0	250	-4.14089440222
0	251	-3.64521350446
0	252	-3.9527394657
0	253	-3.63519707512
0	254	-3.63519707512
0	255	-3.63519707512
0	256	-3.63519707512
0	257	-21.0652389665
0	258	-4.14089440222
0	259	-3.63519707512
0	260	-8.40897311405
0	261	-6.93437523359
0	262	-3.64521350446
0	263	-15.5918579896
0	264	-3.63519707512
0	265	-10.8414939929
0	266	-12.8537271592
0	267	-4.14089440222
0	268	-3.63519707512
0	269	-13.6484005724
0	270	-4.14089440222
0	271	-4.14089440222
0	272	-3.64521350446
0	273	-3.63519707512
0	274	-3.63519707512
0	275	-4.14089440222
0	276	-7.03463116612
0	277	-3.63519707512
0	278	-12.0378931212
0	279	-3.64521350446
0	280	-3.63519707512
0	281	-3.9527394657
0	282	-3.9527394657
0	283	-3.63519707512
0	284	-3.9527394657
0	285	-3.63519707512
0	286	-18.9693017801
0	287	-12.1395797735
0	288	-3.64521350446
0	289	-3.64521350446
0	290	-4.14089440222
0	291	-4.14089440222
0	292	-3.9527394657
0	293	-3.64521350446
0	294	-3.63519707512
0	295	-3.63519707512
0	296	-3.9527394657
0	297	-3.63519707512
0	298	-3.63519707512
0	299	-18.5018422091
0	300	-9.27233744684
0	301	-3.64521350446
0	302	-9.50728467269
0	303	-4.14089440222
0	304	-3.63519707512
0	305	-3.63519707512
0	306	-3.64521350446
0	307	-3.9527394657
0	308	-18.4516606371
0	309	-3.63519707512
0	310	-3.63519707512
0	311	-18.3979357674
0	312	-3.64521350446
0	313	-3.64521350446
0	314	-4.14089440222
0	315	-3.63519707512
0	316	-4.14089440222
0	317	-3.63519707512
0	318	-4.14089440222
0	319	-3.63519707512
0	320	-10.4572258961
0	321	-4.14089440222
0	322	-3.63519707512
0	323	-14.6059871429
0	324	-3.64521350446
0	325	-3.64521350446
0	326	-4.14089440222
0	327	-4.14089440222
0	328	-3.63519707512
0	329	-3.63519707512
0	330	-3.63519707512
0	331	-4.14089440222
0	332	-3.63519707512
0	333	-3.64521350446
0	334	-3.64521350446
0	335	-3.63519707512
0	336	-3.63519707512
0	337	-3.63519707512
0	338	-4.14089440222
0	339	-3.63519707512
0	340	-3.63519707512
0	341	-9.68887190074
0	342	-3.63519707512
0	343	-3.64521350446
0	344	-3.9527394657
0	345	-3.63519707512
0	346	-4.14089440222
0	347	-3.63519707512
0	348	-4.14089440222
0	349	-3.9527394657
0	350	-24.85009196
0	351	-3.9527394657
0	352	-3.63519707512
0	353	-18.7104429699
0	354	-10.1631995486
0	355	-4.14089440222
0	356	-9.87027832211
0	357	-4.14089440222
0	358	-4.14089440222
0	359	-3.64521350446
0	360	-13.8097593913
0	361	-3.64521350446
0	362	-12.6351889237
0	363	-3.63519707512
0	364	-4.14089440222
0	365	-3.63519707512
0	366	-3.9527394657
0	367	-3.63519707512
0	368	-15.2923136259
0	369	-3.64521350446
0	370	-3.64521350446
0	371	-3.9527394657
0	372	-3.64521350446
0	373	-4.14089440222
0	374	-4.14089440222
0	375	-4.14089440222
0	376	-4.14089440222
0	377	-14.5584516811
0	378	-3.64521350446
0	379	-3.64521350446
0	380	-18.2030311272
0	381	-3.9527394657
0	382	-4.14089440222
0	383	-3.64521350446
0	384	-4.14089440222
0	385	-3.64521350446
0	386	-6.7455484871
0	387	-3.63519707512
0	388	-4.14089440222
0	389	-3.63519707512
0	390	-4.14089440222
0	391	-4.14089440222
0	392	-3.64521350446
0	393	-3.9527394657
0	394	-3.63519707512
0	395	-3.63519707512
0	396	-3.9527394657
0	397	-3.63519707512
0	398	-15.2923136259
0	399	-3.63519707512
0	400	-3.9527394657
0	401	-3.9527394657
0	402	-3.63519707512
0	403	-3.63519707512
0	404	-12.3670971553
0	405	-3.63519707512
0	406	-3.9527394657
0	407	-3.9527394657
0	408	-3.63519707512
0	409	-3.9527394657
0	410	-12.7212327151
0	411	-4.14089440222
0	412	-4.14089440222
0	413	-3.64521350446
0	414	-9.02195008764
0	415	-4.14089440222
0	416	-8.7904565468
0	417	-9.02195008764
0	418	-4.14089440222
0	419	-8.7904565468
1	2	-18.0144031236
1	3	-10.0663619682
1	4	-9.57941371436
1	5	-9.34237746576
1	6	-3.64521341643
1	7	-3.13951616705
1	8	-8.87746101762
1	9	-3.45705856757
1	10	-3.13951617732
1	11	-3.13951617736
1	12	-3.64521350446
1	13	-3.64521350446
1	14	-3.14953260671
1	15	-3.14953260671
1	16	-3.45705856795
1	17	-7.15541788336
1	18	-3.14953260671
1	19	-3.14953260671
1	20	-3.45705856795
1	21	-3.45705856795
1	22	-3.13951617736
1	23	-8.87746101918
1	24	-3.45705856795
1	25	-3.13951617736
1	26	-7.15541788336
1	27	-3.13951617736
1	28	-3.14953260671
1	29	-3.14953260671
1	30	-8.69063966599
1	31	-3.14953260671
1	32	-9.29809632961
1	33	-3.45705856795
1	34	-3.64521350446
1	35	-3.14953260671
1	36	-3.14953260671
1	37	-3.14953260671
1	38	-3.64521350446
1	39	-3.14953260671
1	40	-3.14953260671
1	41	-3.64521350446
1	42	-3.13951617736
1	43	-3.13951617736
1	44	-3.45705856795
1	45	-3.13951617736
1	46	-3.45705856795
1	47	-11.2976530888
1	48	-3.13951617736
1	49	-3.13951617736
1	50	-8.06920025925
1	51	-3.64521350446
1	52	-3.14953260671
1	53	-14.6971056964
1	54	-3.64521350446
1	55	-3.13951617736
1	56	-10.2638462295
1	57	-3.64521350446
1	58	-3.64521350446
1	59	-3.14953260671
1	60	-3.13951617736
1	61	-3.13951617736
1	62	-3.45705856795
1	63	-3.13951617736
1	64	-3.14953260671
1	65	-11.8291130644
1	66	-3.13951617736
1	67	-3.13951617736
1	68	-11.4708559632
1	69	-6.43869433583
1	70	-3.14953260671
1	71	-13.947247239
1	72	-3.64521350446
1	73	-3.14953260671
1	74	-3.14953260671
1	75	-3.14953260671
1	76	-3.13951617736
1	77	-3.45705856795
1	78	-3.64521350446
1	79	-3.45705856795
1	80	-13.8615461474
1	81	-3.14953260671
1	82	-3.14953260671
1	83	-3.64521350446
1	84	-3.13951617736
1	85	-3.45705856795
1	86	-7.64464254548
1	87	-3.13951617736
1	88	-3.45705856795
1	89	-18.209595411
1	90	-3.13951617736
1	91	-3.14953260671
1	92	-19.8851304879
1	93	-8.52626918988
1	94	-6.43869433583
1	95	-16.463424391
1	96	-3.64521350446
1	97	-3.64521350446
1	98	-3.14953260671
1	99	-3.64521350446
1	100	-3.14953260671
1	101	-20.8208898742
1	102	-3.64521350446
1	103	-3.64521350446
1	104	-8.54356392947
1	105	-3.45705856795
1	106	-3.64521350446
1	107	-3.14953260671
1	108	-3.45705856795
1	109	-3.64521350446
1	110	-3.14953260671
1	111	-3.14953260671
1	112	-3.13951617736
1	113	-3.45705856795
1	114	-10.5137543577
1	115	-3.45705856795
1	116	-3.45705856795
1	117	-3.13951617736
1	118	-3.13951617736
1	119	-3.45705856795
1	120	-3.14953260671
1	121	-3.14953260671
1	122	-6.53895026836
1	123	-3.64521350446
1	124	-3.14953260671
1	125	-11.3304730494
1	126	-3.14953260671
1	127	-3.64521350446
1	128	-3.14953260671
1	129	-3.13951617736
1	130	-3.13951617736
1	131	-3.64521350446
1	132	-3.13951617736
1	133	-3.13951617736
1	134	-3.64521350446
1	135	-3.64521350446
1	136	-3.45705856795
1	137	-14.530573525
1	138	-3.64521350446
1	139	-3.13951617736
1	140	-3.14953260671
1	141	-7.53032556435
1	142	-3.14953260671
1	143	-15.7261780669
1	144	-3.64521350446
1	145	-3.13951617736
1	146	-9.04782540476
1	147	-3.14953260671
1	148	-3.14953260671
1	149	-14.2287766998
1	150	-3.45705856795
1	151	-3.13951617736
1	152	-11.1657833056
1	153	-3.13951617736
1	154	-3.13951617736
1	155	-3.64521350446
1	156	-3.13951617736
1	157	-3.64521350446
1	158	-3.13951617736
1	159	-3.64521350446
1	160	-3.45705856795
1	161	-10.7189378323
1	162	-3.64521350446
1	163	-3.64521350446
1	164	-3.14953260671
1	165	-3.64521350446
1	166	-3.13951617736
1	167	-8.87746101918
1	168	-7.61860287135
1	169	-3.14953260671
1	170	-7.914165928
1	171	-3.13951617736
1	172	-3.45705856795
1	173	-14.0655956305
1	174	-3.45705856795
1	175	-3.13951617736
1	176	-8.87746101918
1	177	-3.64521350446
1	178	-3.13951617736
1	179	-3.13951617736
1	180	-3.64521350446
1	181	-3.13951617736
1	182	-13.5097799548
1	183	-3.14953260671
1	184	-3.14953260671
1	185	-7.53032556435
1	186	-3.64521350446
1	187	-3.13951617736
1	188	-3.13951617736
1	189	-3.13951617736
1	190	-3.64521350446
1	191	-3.13951617736
1	192	-7.44779373823
1	193	-3.14953260671
1	194	-7.08139387494
1	195	-3.64521350446
1	196	-3.14953260671
1	197	-20.1134811687
1	198	-3.45705856795
1	199	-3.13951617736
1	200	-3.13951617736
1	201	-3.13951617736
1	202	-3.14953260671
1	203	-18.8722508141
1	204	-3.13951617736
1	205	-3.14953260671
1	206	-3.64521350446
1	207	-3.45705856795
1	208	-3.13951617736
1	209	-3.13951617736
1	210	-3.13951617736
1	211	-3.13951617736
1	212	-7.69247580549
1	213	-3.45705856795
1	214	-3.45705856795
1	215	-3.13951617736
1	216	-3.13951617736
1	217	-3.45705856795
1	218	-12.0377068831
1	219	-3.45705856795
1	220	-3.13951617736
1	221	-20.8923209042
1	222	-3.14953260671
1	223	-3.13951617736
1	224	-7.69247580549
1	225	-3.13951617736
1	226	-3.13951617736
1	227	-10.5153510573
1	228	-3.13951617736
1	229	-3.14953260671
1	230	-11.2236781629
1	231	-3.45705856795
1	232	-3.45705856795
1	233	-8.29477564904
1	234	-3.64521350446
1	235	-3.45705856795
1	236	-8.899489398
1	237	-3.14953260671
1	238	-3.64521350446
1	239	-3.64521350446
1	240	-3.14953260671
1	241	-3.14953260671
1	242	-10.5514760926
1	243	-3.14953260671
1	244	-3.14953260671
1	245	-8.29114294451
1	246	-3.13951617736
1	247	-3.13951617736
1	248	-3.45705856795
1	249	-3.45705856795
1	250	-3.64521350446
1	251	-3.14953260671
1	252	-3.45705856795
1	253	-3.13951617736
1	254	-3.13951617736
1	255	-3.13951617736
1	256	-3.13951617736
1	257	-20.5695580688
1	258	-3.64521350446
1	259	-3.13951617736
1	260	-7.91329221629
1	261	-6.43869433583
1	262	-3.14953260671
1	263	-15.0961770918
1	264	-3.13951617736
1	265	-10.3458130951
1	266	-12.3580462614
1	267	-3.64521350446
1	268	-3.13951617736
1	269	-13.1527196746
1	270	-3.64521350446
1	271	-3.64521350446
1	272	-3.14953260671
1	273	-3.13951617736
1	274	-3.13951617736
1	275	-3.64521350446
1	276	-6.53895026836
1	277	-3.13951617736
1	278	-11.5422122235
1	279	-3.14953260671
1	280	-3.13951617736
1	281	-3.45705856795
1	282	-3.45705856795
1	283	-3.13951617736
1	284	-3.45705856795
1	285	-3.13951617736
1	286	-18.4736208823
1	287	-11.6438988757
1	288	-3.14953260671
1	289	-3.14953260671
1	290	-3.64521350446
1	291	-3.64521350446
1	292	-3.45705856795
1	293	-3.14953260671
1	294	-3.13951617736
1	295	-3.13951617736
1	296	-3.45705856795
1	297	-3.13951617736
1	298	-3.13951617736
1	299	-18.0061613113
1	300	-8.77665654909
1	301	-3.14953260671
1	302	-9.01160377493
1	303	-3.64521350446
1	304	-3.13951617736
1	305	-3.13951617736
1	306	-3.14953260671
1	307	-3.45705856795
1	308	-17.9559797393
1	309	-3.13951617736
1	310	-3.13951617736
1	311	-17.9022548696
1	312	-3.14953260671
1	313	-3.14953260671
1	314	-3.64521350446
1	315	-3.13951617736
1	316	-3.64521350446
1	317	-3.13951617736
1	318	-3.64521350446
1	319	-3.13951617736
1	320	-9.96154499832
1	321	-3.64521350446
1	322	-3.13951617736
1	323	-14.1103062452
1	324	-3.14953260671
1	325	-3.14953260671
1	326	-3.64521350446
1	327	-3.64521350446
1	328	-3.13951617736
1	329	-3.13951617736
1	330	-3.13951617736
1	331	-3.64521350446
1	332	-3.13951617736
1	333	-3.14953260671
1	334	-3.14953260671
1	335	-3.13951617736
1	336	-3.13951617736
1	337	-3.13951617736
1	338	-3.64521350446
1	339	-3.13951617736
1	340	-3.13951617736
1	341	-9.19319100298
1	342	-3.13951617736
1	343	-3.14953260671
1	344	-3.45705856795
1	345	-3.13951617736
1	346	-3.64521350446
1	347	-3.13951617736
1	348	-3.64521350446
1	349	-3.45705856795
1	350	-24.3544110623
1	351	-3.45705856795
1	352	-3.13951617736
1	353	-18.2147620721
1	354	-9.6675186508
1	355	-3.64521350446
1	356	-9.37459742435
1	357	-3.64521350446
1	358	-3.64521350446
1	359	-3.14953260671
1	360	-13.3140784935
1	361	-3.14953260671
1	362	-12.139508026
1	363	-3.13951617736
1	364	-3.64521350446
1	365	-3.13951617736
1	366	-3.45705856795
1	367	-3.13951617736
1	368	-14.7966327281
1	369	-3.14953260671
1	370	-3.14953260671
1	371	-3.45705856795
1	372	-3.14953260671
1	373	-3.64521350446
1	374	-3.64521350446
1	375	-3.64521350446
1	376	-3.64521350446
1	377	-14.0627707834
1	378	-3.14953260671
1	379	-3.14953260671
1	380	-17.7073502295
1	381	-3.45705856795
1	382	-3.64521350446
1	383	-3.14953260671
1	384	-3.64521350446
1	385	-3.14953260671
1	386	-6.24986758934
1	387	-3.13951617736
1	388	-3.64521350446
1	389	-3.13951617736
1	390	-3.64521350446
1	391	-3.64521350446
1	392	-3.14953260671
1	393	-3.45705856795
1	394	-3.13951617736
1	395	-3.13951617736
1	396	-3.45705856795
1	397	-3.13951617736
1	398	-14.7966327281
1	399	-3.13951617736
1	400	-3.45705856795
1	401	-3.45705856795
1	402	-3.13951617736
1	403	-3.13951617736
1	404	-11.8714162575
1	405	-3.13951617736
1	406	-3.45705856795
1	407	-3.45705856795
1	408	-3.13951617736
1	409	-3.45705856795
1	410	-12.2255518174
1	411	-3.64521350446
1	412	-3.64521350446
1	413	-3.14953260671
1	414	-8.52626918988
1	415	-3.64521350446
1	416	-8.29477564904
1	417	-8.52626918988
1	418	-3.64521350446
1	419	-8.29477564904
2	3	-24.9046194603
2	4	-24.4356186501
2	5	-24.2019378389
2	6	-18.5054424893
2	7	-17.9997250098
2	8	-23.7376729513
2	9	-18.3172648212
2	10	-17.9997223439
2	11	-17.9997223344
2	12	-18.5054196601
2	13	-18.5054196597
2	14	-18.0097387619
2	15	-18.0097387619
2	16	-18.3172647232
2	17	-22.0156240386
2	18	-18.0097387619
2	19	-18.0097387619
2	20	-18.3172647232
2	21	-18.3172647232
2	22	-17.9997223326
2	23	-23.7376671744
2	24	-18.3172647232
2	25	-17.9997223326
2	26	-22.0156240386
2	27	-17.9997223326
2	28	-18.0097387619
2	29	-18.0097387619
2	30	-23.5508458212
2	31	-18.0097387619
2	32	-24.1583024848
2	33	-18.3172647232
2	34	-18.5054196597
2	35	-18.0097387619
2	36	-18.0097387619
2	37	-18.0097387619
2	38	-18.5054196597
2	39	-18.0097387619
2	40	-18.0097387619
2	41	-18.5054196597
2	42	-17.9997223326
2	43	-17.9997223326
2	44	-18.3172647232
2	45	-17.9997223326
2	46	-18.3172647232
2	47	-26.157859244
2	48	-17.9997223326
2	49	-17.9997223326
2	50	-22.9294064145
2	51	-18.5054196597
2	52	-18.0097387619
2	53	-29.5573118516
2	54	-18.5054196597
2	55	-17.9997223326
2	56	-25.1240523847
2	57	-18.5054196597
2	58	-18.5054196597
2	59	-18.0097387619
2	60	-17.9997223326
2	61	-17.9997223326
2	62	-18.3172647232
2	63	-17.9997223326
2	64	-18.0097387619
2	65	-26.6893192196
2	66	-17.9997223326
2	67	-17.9997223326
2	68	-26.3310621184
2	69	-21.298900491
2	70	-18.0097387619
2	71	-28.8074533942
2	72	-18.5054196597
2	73	-18.0097387619
2	74	-18.0097387619
2	75	-18.0097387619
2	76	-17.9997223326
2	77	-18.3172647232
2	78	-18.5054196597
2	79	-18.3172647232
2	80	-28.7217523026
2	81	-18.0097387619
2	82	-18.0097387619
2	83	-18.5054196597
2	84	-17.9997223326
2	85	-18.3172647232
2	86	-22.5048487007
2	87	-17.9997223326
2	88	-18.3172647232
2	89	-33.0698015662
2	90	-17.9997223326
2	91	-18.0097387619
2	92	-34.7453366431
2	93	-23.3864753451
2	94	-21.298900491
2	95	-31.3236305462
2	96	-18.5054196597
2	97	-18.5054196597
2	98	-18.0097387619
2	99	-18.5054196597
2	100	-18.0097387619
2	101	-35.6810960294
2	102	-18.5054196597
2	103	-18.5054196597
2	104	-23.4037700847
2	105	-18.3172647232
2	106	-18.5054196597
2	107	-18.0097387619
2	108	-18.3172647232
2	109	-18.5054196597
2	110	-18.0097387619
2	111	-18.0097387619
2	112	-17.9997223326
2	113	-18.3172647232
2	114	-25.3739605129
2	115	-18.3172647232
2	116	-18.3172647232
2	117	-17.9997223326
2	118	-17.9997223326
2	119	-18.3172647232
2	120	-18.0097387619
2	121	-18.0097387619
2	122	-21.3991564236
2	123	-18.5054196597
2	124	-18.0097387619
2	125	-26.1906792046
2	126	-18.0097387619
2	127	-18.5054196597
2	128	-18.0097387619
2	129	-17.9997223326
2	130	-17.9997223326
2	131	-18.5054196597
2	132	-17.9997223326
2	133	-17.9997223326
2	134	-18.5054196597
2	135	-18.5054196597
2	136	-18.3172647232
2	137	-29.3907796802
2	138	-18.5054196597
2	139	-17.9997223326
2	140	-18.0097387619
2	141	-22.3905317196
2	142	-18.0097387619
2	143	-30.5863842221
2	144	-18.5054196597
2	145	-17.9997223326
2	146	-23.90803156
2	147	-18.0097387619
2	148	-18.0097387619
2	149	-29.088982855
2	150	-18.3172647232
2	151	-17.9997223326
2	152	-26.0259894608
2	153	-17.9997223326
2	154	-17.9997223326
2	155	-18.5054196597
2	156	-17.9997223326
2	157	-18.5054196597
2	158	-17.9997223326
2	159	-18.5054196597
2	160	-18.3172647232
2	161	-25.5791439875
2	162	-18.5054196597
2	163	-18.5054196597
2	164	-18.0097387619
2	165	-18.5054196597
2	166	-17.9997223326
2	167	-23.7376671744
2	168	-22.4788090266
2	169	-18.0097387619
2	170	-22.7743720832
2	171	-17.9997223326
2	172	-18.3172647232
2	173	-28.9258017857
2	174	-18.3172647232
2	175	-17.9997223326
2	176	-23.7376671744
2	177	-18.5054196597
2	178	-17.9997223326
2	179	-17.9997223326
2	180	-18.5054196597
2	181	-17.9997223326
2	182	-28.36998611
2	183	-18.0097387619
2	184	-18.0097387619
2	185	-22.3905317196
2	186	-18.5054196597
2	187	-17.9997223326
2	188	-17.9997223326
2	189	-17.9997223326
2	190	-18.5054196597
2	191	-17.9997223326
2	192	-22.3079998934
2	193	-18.0097387619
2	194	-21.9416000302
2	195	-18.5054196597
2	196	-18.0097387619
2	197	-34.9736873239
2	198	-18.3172647232
2	199	-17.9997223326
2	200	-17.9997223326
2	201	-17.9997223326
2	202	-18.0097387619
2	203	-33.7324569693
2	204	-17.9997223326
2	205	-18.0097387619
2	206	-18.5054196597
2	207	-18.3172647232
2	208	-17.9997223326
2	209	-17.9997223326
2	210	-17.9997223326
2	211	-17.9997223326
2	212	-22.5526819607
2	213	-18.3172647232
2	214	-18.3172647232
2	215	-17.9997223326
2	216	-17.9997223326
2	217	-18.3172647232
2	218	-26.8979130383
2	219	-18.3172647232
2	220	-17.9997223326
2	221	-35.7525270594
2	222	-18.0097387619
2	223	-17.9997223326
2	224	-22.5526819607
2	225	-17.9997223326
2	226	-17.9997223326
2	227	-25.3755572126
2	228	-17.9997223326
2	229	-18.0097387619
2	230	-26.0838843181
2	231	-18.3172647232
2	232	-18.3172647232
2	233	-23.1549818043
2	234	-18.5054196597
2	235	-18.3172647232
2	236	-23.7596955532
2	237	-18.0097387619
2	238	-18.5054196597
2	239	-18.5054196597
2	240	-18.0097387619
2	241	-18.0097387619
2	242	-25.4116822479
2	243	-18.0097387619
2	244	-18.0097387619
2	245	-23.1513490997
2	246	-17.9997223326
2	247	-17.9997223326
2	248	-18.3172647232
2	249	-18.3172647232
2	250	-18.5054196597
2	251	-18.0097387619
2	252	-18.3172647232
2	253	-17.9997223326
2	254	-17.9997223326
2	255	-17.9997223326
2	256	-17.9997223326
2	257	-35.429764224
2	258	-18.5054196597
2	259	-17.9997223326
2	260	-22.7734983715
2	261	-21.298900491
2	262	-18.0097387619
2	263	-29.956383247
2	264	-17.9997223326
2	265	-25.2060192503
2	266	-27.2182524166
2	267	-18.5054196597
2	268	-17.9997223326
2	269	-28.0129258298
2	270	-18.5054196597
2	271	-18.5054196597
2	272	-18.0097387619
2	273	-17.9997223326
2	274	-17.9997223326
2	275	-18.5054196597
2	276	-21.3991564236
2	277	-17.9997223326
2	278	-26.4024183787
2	279	-18.0097387619
2	280	-17.9997223326
2	281	-18.3172647232
2	282	-18.3172647232
2	283	-17.9997223326
2	284	-18.3172647232
2	285	-17.9997223326
2	286	-33.3338270375
2	287	-26.5041050309
2	288	-18.0097387619
2	289	-18.0097387619
2	290	-18.5054196597
2	291	-18.5054196597
2	292	-18.3172647232
2	293	-18.0097387619
2	294	-17.9997223326
2	295	-17.9997223326
2	296	-18.3172647232
2	297	-17.9997223326
2	298	-17.9997223326
2	299	-32.8663674666
2	300	-23.6368627043
2	301	-18.0097387619
2	302	-23.8718099301
2	303	-18.5054196597
2	304	-17.9997223326
2	305	-17.9997223326
2	306	-18.0097387619
2	307	-18.3172647232
2	308	-32.8161858945
2	309	-17.9997223326
2	310	-17.9997223326
2	311	-32.7624610248
2	312	-18.0097387619
2	313	-18.0097387619
2	314	-18.5054196597
2	315	-17.9997223326
2	316	-18.5054196597
2	317	-17.9997223326
2	318	-18.5054196597
2	319	-17.9997223326
2	320	-24.8217511535
2	321	-18.5054196597
2	322	-17.9997223326
2	323	-28.9705124004
2	324	-18.0097387619
2	325	-18.0097387619
2	326	-18.5054196597
2	327	-18.5054196597
2	328	-17.9997223326
2	329	-17.9997223326
2	330	-17.9997223326
