#Site1	Site2	lnL	
0	286	-3.24261621891
0	287	-6.17174397149
0	288	-3.56047827371
0	289	-3.04624966333
0	290	-4.2645949043
0	291	-3.37775565749
0	292	-3.04624966333
0	293	-4.2645949043
0	294	-3.03517932189
0	295	-3.57707709324
0	296	-3.71771022608
0	297	-3.37775565749
0	298	-3.57707709324
0	299	-4.01931184243
0	300	-3.37775565749
0	301	-3.04624966333
0	302	-3.71771022608
0	303	-3.03517932189
0	304	-3.04624966333
0	305	-4.2645949043
0	306	-3.03517932189
0	307	-16.1931456684
0	308	-11.4050171857
0	309	-3.03517932189
0	310	-7.46524179147
0	311	-4.2645949043
0	312	-9.78828576271
0	313	-9.6654469779
0	314	-8.06278382836
0	315	-3.56047827371
0	316	-3.04624966333
0	317	-3.71771022608
0	318	-3.03517932189
0	319	-3.24261621891
0	320	-9.41410495046
0	321	-3.22987269574
0	322	-3.24261621891
0	323	-14.2305795458
0	324	-3.56047827371
0	325	-3.04624966333
0	326	-16.9285389127
0	327	-11.2676275239
0	328	-8.60431139151
0	329	-14.4793475523
0	330	-3.03517932189
0	331	-3.04624966333
0	332	-10.3454099874
0	333	-3.56047827371
0	334	-3.24261621891
0	335	-16.5879591624
0	336	-3.37775565749
0	337	-3.04624966333
0	338	-3.71771022608
0	339	-3.03517932189
0	340	-3.57707709324
0	341	-3.71771022608
0	342	-3.22987269574
0	343	-3.24261621891
0	344	-13.4933338034
0	345	-3.03517932189
0	346	-3.04624966333
0	347	-4.59444312587
0	348	-3.56047827371
0	349	-3.04624966333
0	350	-7.75305577944
0	351	-3.22987269574
0	352	-3.04624966333
0	353	-4.2645949043
0	354	-3.37775565749
0	355	-3.04624966333
0	356	-3.71771022608
0	357	-3.22987269574
0	358	-3.39203102922
0	359	-10.8656116565
0	360	-3.03517932189
0	361	-3.04624966333
0	362	-4.59444312587
0	363	-3.03517932189
0	364	-3.24261621891
0	365	-12.2724777364
0	366	-3.03517932189
0	367	-3.24261621891
0	368	-11.6566140812
0	369	-3.56047827371
0	370	-3.24261621891
0	371	-9.63908509409
0	372	-3.22987269574
0	373	-3.24261621891
0	374	-4.2645949043
0	375	-3.37775565749
0	376	-3.39203102922
0	377	-3.71771022608
0	378	-3.03517932189
0	379	-11.4414771163
0	380	-3.71771022608
0	381	-9.20218699801
0	382	-3.04624966333
0	383	-11.3392418338
0	384	-3.56047827371
0	385	-10.8489668556
0	386	-4.01931184243
0	387	-3.03517932189
0	388	-3.04624966333
0	389	-4.59444312587
0	390	-8.12700619702
0	391	-3.39203102922
0	392	-14.0856041734
0	393	-3.37775565749
0	394	-3.39203102922
0	395	-3.71771022608
0	396	-3.56047827371
0	397	-3.04624966333
0	398	-3.71771022608
0	399	-12.7239133235
0	400	-8.03292823143
0	401	-4.01931184243
0	402	-3.56047827371
0	403	-3.04624966333
0	404	-3.71771022608
0	405	-3.37775565749
0	406	-3.04624966333
0	407	-3.71771022608
0	408	-3.56047827371
0	409	-3.24261621891
0	410	-4.01931184243
0	411	-3.22987269574
0	412	-3.24261621891
0	413	-4.59444312587
0	414	-3.22987269574
0	415	-3.39203102922
0	416	-8.43351030639
0	417	-8.26762986503
0	418	-3.39203102922
0	419	-4.01931184243
0	420	-3.56047827371
0	421	-3.39203102922
0	422	-4.01931184243
0	423	-3.56047827371
0	424	-3.39203102922
0	425	-14.3412504665
0	426	-7.5649322176
0	427	-3.39203102922
0	428	-4.01931184243
0	429	-3.22987269574
0	430	-3.24261621891
0	431	-4.2645949043
0	432	-3.37775565749
0	433	-3.39203102922
0	434	-9.98575635694
0	435	-3.03517932189
0	436	-3.24261621891
0	437	-7.99411814763
0	438	-10.1473384149
0	439	-3.39203102922
0	440	-4.01931184243
0	441	-3.37775565749
0	442	-3.04624966333
0	443	-3.71771022608
0	444	-3.37775565749
0	445	-3.39203102922
0	446	-3.71771022608
0	447	-24.0391524101
0	448	-8.17033043778
0	449	-8.47590495306
0	450	-3.03517932189
0	451	-3.39203102922
0	452	-12.5496630606
0	453	-3.56047827371
0	454	-3.04624966333
0	455	-4.01931184243
0	456	-3.56047827371
0	457	-3.24261621891
0	458	-7.49879564331
0	459	-3.56047827371
0	460	-3.04624966333
0	461	-3.71771022608
0	462	-12.8807645392
0	463	-3.39203102922
0	464	-11.4944371648
0	465	-3.03517932189
0	466	-3.57707709324
0	467	-3.71771022608
0	468	-3.56047827371
0	469	-3.39203102922
0	470	-4.01931184243
0	471	-3.56047827371
0	472	-3.24261621891
0	473	-18.6910291365
0	474	-11.4062423227
0	475	-3.04624966333
0	476	-7.36363485145
0	477	-3.56047827371
0	478	-3.04624966333
0	479	-4.2645949043
0	480	-3.03517932189
0	481	-3.04624966333
0	482	-10.5659163478
0	483	-3.56047827371
0	484	-3.57707709324
0	485	-9.12081032329
0	486	-3.56047827371
0	487	-3.04624966333
0	488	-3.71771022608
0	489	-3.22987269574
0	490	-3.39203102922
0	491	-7.49879564331
0	492	-3.56047827371
0	493	-3.39203102922
0	494	-4.01931184243
0	495	-3.22987269574
0	496	-16.3668256799
0	497	-4.2645949043
0	498	-3.03517932189
0	499	-3.57707709324
0	500	-3.71771022608
0	501	-3.03517932189
0	502	-3.39203102922
0	503	-11.3762180111
0	504	-3.22987269574
0	505	-3.24261621891
0	506	-7.15972839078
0	507	-3.03517932189
0	508	-3.57707709324
0	509	-3.71771022608
0	510	-3.22987269574
0	511	-3.24261621891
0	512	-12.6317093836
0	513	-3.56047827371
0	514	-3.39203102922
0	515	-4.2645949043
0	516	-3.03517932189
0	517	-3.57707709324
0	518	-3.71771022608
0	519	-3.22987269574
0	520	-3.39203102922
0	521	-12.6060314468
0	522	-3.56047827371
0	523	-3.04624966333
0	524	-12.2327265226
0	525	-3.03517932189
0	526	-3.04624966333
0	527	-4.59444312587
0	528	-3.03517932189
0	529	-17.6203492873
0	530	-6.04735425871
0	531	-3.22987269574
0	532	-14.7654121398
0	533	-7.60636320401
0	534	-9.7657263608
0	535	-8.58765701041
0	536	-10.7490051292
0	537	-3.56047827371
0	538	-3.57707709324
0	539	-4.01931184243
0	540	-13.4433169456
0	541	-3.24261621891
0	542	-10.3546616234
0	543	-3.03517932189
0	544	-3.57707709324
0	545	-3.71771022608
0	546	-3.56047827371
0	547	-3.04624966333
0	548	-7.19705512234
0	549	-3.03517932189
0	550	-3.04624966333
0	551	-4.59444312587
0	552	-3.03517932189
0	553	-3.57707709324
0	554	-7.75305577944
0	555	-10.6109490573
0	556	-3.39203102922
0	557	-6.65621668428
0	558	-3.03517932189
0	559	-12.4010747681
0	560	-3.71771022608
0	561	-3.56047827371
0	562	-3.04624966333
0	563	-22.8462768836
0	564	-10.1652763492
0	565	-10.065379381
0	566	-4.59444312587
0	567	-3.56047827371
0	568	-3.39203102922
0	569	-4.01931184243
0	570	-3.56047827371
0	571	-3.04624966333
0	572	-3.71771022608
0	573	-3.56047827371
0	574	-3.39203102922
0	575	-4.01931184243
0	576	-3.56047827371
0	577	-3.04624966333
0	578	-7.36363485145
0	579	-3.56047827371
0	580	-3.39203102922
0	581	-4.01931184243
0	582	-3.56047827371
0	583	-3.04624966333
0	584	-6.04735425871
0	585	-3.03517932189
0	586	-3.04624966333
0	587	-4.59444312587
0	588	-3.03517932189
0	589	-3.04624966333
0	590	-4.59444312587
1	3	-2.8666218096
1	4	-3.0740345556
1	5	-9.73839089514
1	6	-3.06131615163
1	7	-3.22345372712
1	8	-6.56084846515
1	9	-2.86664961656
1	10	-2.87771462276
1	11	-4.42509972569
1	12	-2.86665998689
1	13	-2.87772551076
1	14	-8.31253334748
1	15	-3.06135251524
1	16	-3.07409102616
1	17	-3.5488069755
1	18	-3.2092362707
1	19	-3.22350657276
1	20	-3.54885862968
1	21	-2.86668245921
1	22	-3.07410779261
1	23	-9.67229593417
1	24	-3.06137466322
1	25	-3.07411450403
1	26	-9.81733033167
1	27	-2.86669271543
1	28	-2.87776017215
1	29	-4.42555876877
1	30	-2.86669688633
1	31	-2.87776462104
1	32	-9.7327883021
1	33	-3.20926777949
1	34	-2.87776853503
1	35	-9.73245182512
1	36	-3.06139289048
1	37	-3.07413395604
1	38	-4.09587701042
1	39	-2.86670664351
1	40	-3.40858884035
1	41	-3.54907620351
1	42	-2.86670918394
1	43	-2.87777777787
1	44	-4.42573960356
1	45	-3.20928182316
1	46	-2.87778020401
1	47	-4.09594956898
1	48	-3.06140403261
1	49	-3.408599805
1	50	-4.42578709222
1	51	-3.20928675162
1	52	-2.8777843099
1	53	-3.54913899844
1	54	-3.3920082712
1	55	-2.87778604826
1	56	-3.54915083672
1	57	-3.20929070708
1	58	-3.40860765562
1	59	-3.8507469301
1	60	-3.39201240066
1	61	-3.07415354585
1	62	-8.37474353749
1	63	-2.86672081722
1	64	-7.29648603507
1	65	-9.77923365061
1	66	-3.39201574432
1	67	-3.07415631056
1	68	-11.9446037934
1	69	-3.20929649409
1	70	-2.87779244221
1	71	-4.0960583728
1	72	-3.06141579983
1	73	-3.07415856058
1	74	-10.3846222648
1	75	-3.3920196293
1	76	-2.87779420828
1	77	-4.09607414006
1	78	-3.20929951314
1	79	-2.87779496647
1	80	-3.54921178273
1	81	-3.39202163668
1	82	-3.22357506335
1	83	-15.7280235794
1	84	-3.39202249989
1	85	-3.40862064054
1	86	-9.65297890156
1	87	-2.86672690597
1	88	-2.87779683671
1	89	-13.7959240499
1	90	-2.86672737894
1	91	-2.87779734687
1	92	-7.58332087141
1	93	-3.3920246328
1	94	-7.98757806277
1	95	-16.6790986684
1	96	-3.06142098576
1	97	-3.22357838441
1	98	-6.73701367602
1	99	-2.86672854962
1	100	-3.40862414116
1	101	-3.54923678323
1	102	-3.20930427951
1	103	-3.40862465915
1	104	-3.85083698612
1	105	-2.86672916076
1	106	-7.95402733853
1	107	-8.30975882665
1	108	-3.39202705544
1	109	-3.22358009282
1	110	-12.1552089363
1	111	-2.86672966479
1	112	-3.40862594474
1	113	-3.54924505485
1	114	-3.39202774144
1	115	-3.22358072994
1	116	-11.1827617211
1	117	-28.9931434132
1	118	-3.2235810056
1	119	-4.09612831862
1	120	-2.86673026093
1	121	-15.1343926447
1	122	-11.8209182165
1	123	-3.39202855319
1	124	-3.22358148398
1	125	-13.2692373998
1	126	-3.39202877616
1	127	-3.22358169111
1	128	-13.9098216288
1	129	-2.8667307088
1	130	-2.87780094067
1	131	-8.46311020761
1	132	-2.86673083189
1	133	-3.07416742628
1	134	-3.8508538657
1	135	-3.39202933104
1	136	-3.22358220663
1	137	-8.2650168236
1	138	-3.20930708343
1	139	-3.22358234839
1	140	-3.54925531025
1	141	-2.86673113834
1	142	-7.34503074213
1	143	-3.54925599884
1	144	-3.20930731146
1	145	-3.2235825947
1	146	-18.0475124016
1	147	-9.64454400371
1	148	-3.07416800724
1	149	-12.3132295834
1	150	-3.39202996816
1	151	-2.87780165379
1	152	-11.1297328268
1	153	-11.0193008719
1	154	-3.07416817293
1	155	-18.2222964582
1	156	-3.06142477585
1	157	-3.07416824478
1	158	-4.42598924119
1	159	-2.86673154305
1	160	-3.40862898384
1	161	-3.54925900745
1	162	-3.20930778609
1	163	-3.22358310742
1	164	-7.99288705171
1	165	-3.39203036574
1	166	-3.07416842386
1	167	-9.28175826356
1	168	-3.39203042516
1	169	-3.07416847317
1	170	-14.6056480573
1	171	-2.86673171029
1	172	-3.40862925452
1	173	-5.87889761946
1	174	-3.3920305285
1	175	-3.22358331936
1	176	-10.5595521586
1	177	-3.20930802083
1	178	-3.22358336102
1	179	-3.54926071804
1	180	-2.86673180033
1	181	-3.22358339895
1	182	-3.85086220937
1	183	-7.95854814965
1	184	-3.0741686608
1	185	-9.73545947158
1	186	-2.8667318477
1	187	-2.87780217071
1	188	-6.99128974801
1	189	-3.06142521059
1	190	-2.87780219291
1	191	-7.82983004952
1	192	-2.86673188697
1	193	-2.87780221313
1	194	-4.09614581348
1	195	-2.86673190401
1	196	-3.40862956808
1	197	-3.54926169178
1	198	-2.86673191952
1	199	-2.87780224829
1	200	-7.41439327529
1	201	-3.39203081386
1	202	-3.0741687957
1	203	-10.0767531189
1	204	-2.8667319465
1	205	-3.40862963686
1	206	-3.54926200787
1	207	-3.39203085067
1	208	-3.22358361877
1	209	-3.85086357037
1	210	-3.39203086664
1	211	-3.40862967307
1	212	-16.4331425615
1	213	-2.86673197858
1	214	-3.40862968878
1	215	-3.54926224645
1	216	-3.39203089442
1	217	-3.40862970309
1	218	-3.85086382214
1	219	-3.06142535697
1	220	-3.07416887255
1	221	-4.09614686535
1	222	-2.86673200279
1	223	-10.5359846939
1	224	-13.0854990253
1	225	-3.06142537308
1	226	-3.07416888995
1	227	-6.99128369069
1	228	-3.39203093655
1	229	-3.22358369859
1	230	-14.4861901167
1	231	-3.39203094483
1	232	-2.87780235798
1	233	-3.54926256253
1	234	-3.39203095238
1	235	-3.07416891065
1	236	-12.1217853234
1	237	-2.86673203069
1	238	-2.87780236838
1	239	-11.4135278561
1	240	-3.39203096551
1	241	-3.22358372551
1	242	-9.88814809675
1	243	-3.3920309712
1	244	-3.2235837308
1	245	-3.85086426403
1	246	-3.39203097639
1	247	-3.40862979166
1	248	-3.85086429388
1	249	-3.0614254143
1	250	-3.07416893449
1	251	-6.66370421498
1	252	-2.86673204816
1	253	-3.22358374401
1	254	-6.48776826377
1	255	-3.39203098933
1	256	-3.22358374765
1	257	-3.85086436836
1	258	-3.3920309929
1	259	-3.22358375097
1	260	-15.1615133096
1	261	-3.06142542584
1	262	-2.87780239498
1	263	-11.5451190831
1	264	-3.3920309991
1	265	-3.22358375673
1	266	-6.56361048338
1	267	-2.86673205909
1	268	-8.59451076451
1	269	-3.54926284539
1	270	-2.86673206073
1	271	-3.22358376151
1	272	-7.82983096045
1	273	-2.86673206222
1	274	-3.07416895554
1	275	-8.2750928123
1	276	-3.39203100851
1	277	-3.40862982637
1	278	-3.85086447875
1	279	-2.86673206481
1	280	-3.07416895876
1	281	-9.87144456088
1	282	-3.39203101205
1	283	-3.22358376877
1	284	-13.5945000443
1	285	-3.39203101358
1	286	-3.07416896144
1	287	-6.00329643931
1	288	-3.39203101498
1	289	-2.87780240857
1	290	-4.09614756765
1	291	-3.20930840184
1	292	-2.87780240949
1	293	-4.09614757589
1	294	-2.86673206952
1	295	-3.40862983599
1	296	-3.54926292295
1	297	-3.20930840375
1	298	-3.40862983713
1	299	-3.85086453606
1	300	-3.20930840458
1	301	-2.87780241178
1	302	-3.54926293297
1	303	-2.86673207145
1	304	-2.87780241241
1	305	-4.09614760211
1	306	-2.86673207198
1	307	-16.0246982294
1	308	-11.2365699589
1	309	-2.86673207247
1	310	-7.2967944154
1	311	-4.09614761197
1	312	-9.61983838874
1	313	-9.49699960879
1	314	-7.89433643993
1	315	-3.39203102309
1	316	-2.87780241442
1	317	-3.54926295114
1	318	-2.86673207367
1	319	-3.07416896978
1	320	-9.24565767232
1	321	-3.06142544735
1	322	-3.0741689702
1	323	-14.0621326018
1	324	-3.39203102459
1	325	-2.8778024155
1	326	-16.7600914458
1	327	-11.099180157
1	328	-8.43586403014
1	329	-14.3109001846
1	330	-2.86673207484
1	331	-2.87780241607
1	332	-10.1769628741
1	333	-3.39203102573
1	334	-3.07416897151
1	335	-16.4195119475
1	336	-3.20930841026
1	337	-2.87780241654
1	338	-3.54926296578
1	339	-2.86673207547
1	340	-3.40862984561
1	341	-3.54926296719
1	342	-3.06142544922
1	343	-3.07416897222
1	344	-13.3248865607
1	345	-2.8667320758
1	346	-2.8778024171
1	347	-4.42599586323
1	348	-3.39203102703
1	349	-2.87780241726
1	350	-7.58460853129
1	351	-3.06142544972
1	352	-2.8778024174
1	353	-4.09614764691
1	354	-3.20930841144
1	355	-2.87780241753
1	356	-3.54926297257
1	357	-3.06142544998
1	358	-3.22358378319
1	359	-10.697164372
1	360	-2.8667320764
1	361	-2.87780241775
1	362	-4.42599587002
1	363	-2.86673207648
1	364	-3.07416897328
1	365	-12.1040304444
1	366	-2.86673207657
1	367	-3.07416897338
1	368	-11.4881668225
1	369	-3.39203102808
1	370	-3.07416897347
1	371	-9.47063783814
1	372	-3.06142545046
1	373	-3.07416897355
1	374	-4.09614765312
1	375	-3.20930841219
1	376	-3.22358378385
1	377	-3.54926297691
1	378	-2.86673207683
1	379	-11.2730298779
1	380	-3.54926297732
1	381	-9.03373975569
1	382	-2.87780241827
1	383	-11.1707945932
1	384	-3.39203102851
1	385	-10.6805196339
1	386	-3.85086459384
1	387	-2.86673207697
1	388	-2.87780241837
1	389	-4.42599587649
1	390	-7.95855893566
1	391	-3.22358378418
1	392	-13.9171569508
1	393	-3.20930841254
1	394	-3.22358378423
1	395	-3.54926297892
1	396	-3.39203102873
1	397	-2.87780241848
1	398	-3.54926297915
1	399	-12.5554660868
1	400	-7.86448097456
1	401	-3.85086459537
1	402	-3.39203102881
1	403	-2.87780241854
1	404	-3.54926297957
1	405	-3.20930841268
1	406	-2.87780241857
1	407	-3.54926297975
1	408	-3.39203102888
1	409	-3.07416897413
1	410	-3.850864596
1	411	-3.06142545102
1	412	-3.07416897416
1	413	-4.42599587907
1	414	-3.06142545104
1	415	-3.22358378447
1	416	-8.26506305428
1	417	-8.09918262887
1	418	-3.22358378449
1	419	-3.85086459647
1	420	-3.39203102899
1	421	-3.22358378451
1	422	-3.8508645966
1	423	-3.39203102901
1	424	-3.22358378453
1	425	-14.1728032209
1	426	-7.39648496958
1	427	-3.22358378455
1	428	-3.85086459683
1	429	-3.06142545112
1	430	-3.07416897427
1	431	-4.09614765868
1	432	-3.20930841286
1	433	-3.22358378458
1	434	-9.81730910752
1	435	-2.8667320773
1	436	-3.07416897429
1	437	-7.82567089908
1	438	-9.97889116785
1	439	-3.2235837846
1	440	-3.85086459717
1	441	-3.20930841289
1	442	-2.87780241875
1	443	-3.54926298099
1	444	-3.2093084129
1	445	-3.22358378462
1	446	-3.54926298104
1	447	-23.870705174
1	448	-8.00188319645
1	449	-8.30745770784
1	450	-2.86673207734
1	451	-3.22358378464
1	452	-12.3812158159
1	453	-3.39203102914
1	454	-2.87780241878
1	455	-3.85086459746
1	456	-3.39203102915
1	457	-3.07416897435
1	458	-7.33034839898
1	459	-3.39203102915
1	460	-2.87780241879
1	461	-3.54926298124
1	462	-12.7123172959
1	463	-3.22358378467
1	464	-11.3259899205
1	465	-2.86673207736
1	466	-3.40862984868
1	467	-3.5492629813
1	468	-3.39203102917
1	469	-3.22358378468
1	470	-3.85086459763
1	471	-3.39203102917
1	472	-3.07416897437
1	473	-18.5225818915
1	474	-11.237795077
1	475	-2.8778024188
1	476	-7.19518760709
1	477	-3.39203102918
1	478	-2.87780241881
1	479	-4.09614765956
1	480	-2.86673207738
1	481	-2.87780241881
1	482	-10.3974691031
1	483	-3.39203102919
1	484	-3.40862984871
1	485	-8.95236307807
1	486	-3.39203102919
1	487	-2.87780241881
1	488	-3.54926298144
1	489	-3.06142545123
1	490	-3.2235837847
1	491	-7.33034839887
1	492	-3.3920310292
1	493	-3.2235837847
1	494	-3.85086459779
1	495	-3.06142545123
1	496	-16.1983784354
1	497	-4.09614765967
1	498	-2.86673207739
1	499	-3.40862984872
1	500	-3.54926298148
1	501	-2.86673207739
1	502	-3.22358378471
1	503	-11.2077707662
1	504	-3.06142545124
1	505	-3.0741689744
1	506	-6.9912811467
1	507	-2.86673207739
1	508	-3.40862984873
1	509	-3.54926298151
1	510	-3.06142545124
1	511	-3.0741689744
1	512	-12.4632621391
1	513	-3.39203102921
1	514	-3.22358378471
1	515	-4.09614765973
1	516	-2.86673207739
1	517	-3.40862984873
1	518	-3.54926298153
1	519	-3.06142545124
1	520	-3.22358378472
1	521	-12.4375842026
1	522	-3.39203102921
1	523	-2.87780241883
1	524	-12.064279278
1	525	-2.86673207739
1	526	-2.87780241883
1	527	-4.42599588131
1	528	-2.86673207739
1	529	-17.451902043
1	530	-5.87890701408
1	531	-3.06142545125
1	532	-14.5969648951
1	533	-7.43791595953
1	534	-9.59727911618
1	535	-8.41920976573
1	536	-10.5805578844
1	537	-3.39203102921
1	538	-3.40862984874
1	539	-3.8508645979
1	540	-13.2748697009
1	541	-3.07416897441
1	542	-10.186214379
1	543	-2.8667320774
1	544	-3.40862984874
1	545	-3.54926298156
1	546	-3.39203102922
1	547	-2.87780241883
1	548	-7.02860787787
1	549	-2.8667320774
1	550	-2.87780241883
1	551	-4.42599588135
1	552	-2.8667320774
1	553	-3.40862984874
1	554	-7.58460853494
1	555	-10.4425018127
1	556	-3.22358378472
1	557	-6.4877694397
1	558	-2.8667320774
1	559	-12.2326275236
1	560	-3.54926298157
1	561	-3.39203102922
1	562	-2.87780241883
1	563	-22.6778296392
1	564	-9.9968291046
1	565	-9.8969321364
1	566	-4.42599588136
1	567	-3.39203102922
1	568	-3.22358378472
1	569	-3.85086459792
1	570	-3.39203102922
1	571	-2.87780241883
1	572	-3.54926298157
1	573	-3.39203102922
1	574	-3.22358378472
1	575	-3.85086459792
1	576	-3.39203102922
1	577	-2.87780241883
1	578	-7.19518760697
1	579	-3.39203102922
