#Site1	Site2	lnL	
3	31	-3.00717994048
3	32	-5.91439358232
3	33	-3.19912978591
3	34	-3.00717994667
3	35	-7.71581246714
3	36	-3.08079933323
3	37	-3.4137426466
3	38	-9.9355808649
3	39	-3.08079933698
3	40	-3.12256901556
3	41	-10.613840966
3	42	-3.08079933865
3	43	-3.00717995119
3	44	-10.3761930192
3	45	-11.7908152994
3	46	-3.12256901638
3	47	-11.5879561168
3	48	-3.51061794218
3	49	-3.00717995154
3	50	-4.67040574552
3	51	-3.08079933987
3	52	-3.00717995158
3	53	-7.6208398154
3	54	-3.08079933993
3	55	-3.45638939009
3	56	-7.31914620393
3	57	-9.01811230874
3	58	-3.12256901658
3	59	-14.6008961842
3	60	-10.7326300209
3	61	-3.00717995162
3	62	-10.3977523029
3	63	-8.31725496922
3	64	-3.45638939012
3	65	-4.10896634344
3	66	-10.8969756352
3	67	-3.12256901658
3	68	-10.9396474278
3	69	-12.752046102
3	70	-14.2510929665
3	71	-11.4505968037
3	72	-3.1991298017
3	73	-3.12256901658
3	74	-7.71581247799
3	75	-3.08079933998
3	76	-3.00717995162
3	77	-8.16460309007
3	78	-3.08079933998
3	79	-3.00717995162
3	80	-10.3162899527
3	81	-3.08079933998
3	82	-3.45638939012
3	83	-3.95166342155
3	84	-3.56265474916
3	85	-3.41374264949
3	86	-7.14746933879
3	87	-3.51061794252
3	88	-3.41374264949
3	89	-3.95166342155
3	90	-3.08079933998
3	91	-3.45638939012
3	92	-3.95166342155
3	93	-3.56265474916
3	94	-3.41374264949
3	95	-9.34753757766
3	96	-3.56265474916
3	97	-3.12256901658
3	98	-10.8756906805
3	99	-3.08079933998
3	100	-3.00717995162
3	101	-7.46614383636
3	102	-3.56265474916
3	103	-3.00717995162
3	104	-7.03011056728
3	105	-3.08079933998
3	106	-3.12256901658
3	107	-8.89402679354
3	108	-3.08079933998
3	109	-3.00717995162
3	110	-10.3162899527
3	111	-3.08079933998
3	112	-3.00717995162
3	113	-8.16460309007
3	114	-3.1991298017
3	115	-3.12256901658
3	116	-4.67040574717
3	117	-3.56265474916
3	118	-3.41374264949
3	119	-7.41887129175
3	120	-3.08079933998
3	121	-3.00717995162
3	122	-10.6746560116
3	123	-3.1991298017
3	124	-3.12256901658
3	125	-11.3589602261
3	126	-3.51061794252
3	127	-3.00717995162
3	128	-7.41887129175
3	129	-3.08079933998
3	130	-3.12256901658
3	131	-4.83506915657
3	132	-3.56265474916
3	133	-3.45638939012
3	134	-7.14746933879
3	135	-3.08079933998
3	136	-3.41374264949
3	137	-10.8613487728
3	138	-3.56265474916
3	139	-3.00717995162
3	140	-13.4575085032
3	141	-3.56265474916
3	142	-3.00717995162
3	143	-7.95914015989
3	144	-3.56265474916
3	145	-3.12256901658
3	146	-7.71581247799
3	147	-3.51061794252
3	148	-3.45638939012
3	149	-4.10896634344
3	150	-9.23530022168
3	151	-3.12256901658
3	152	-7.62083982265
3	153	-3.56265474916
3	154	-10.337404722
3	155	-14.5847044171
3	156	-3.51061794252
3	157	-3.41374264949
3	158	-3.95166342155
3	159	-7.16585316479
3	160	-7.89434487186
3	161	-3.95166342155
3	162	-3.1991298017
3	163	-3.12256901658
3	164	-9.86655013927
3	165	-3.08079933998
3	166	-3.00717995162
