#Site1	Site2	lnL	
0	92	-4.5289729352
0	93	-2.68722926153
0	94	-2.61613340605
0	95	-9.46707341147
0	96	-3.14382655082
0	97	-3.08109303593
0	98	-3.75591246992
0	99	-2.96776423428
0	100	-2.90374120146
0	101	-16.0359479912
0	102	-8.41138992801
0	103	-2.61613340605
0	104	-13.8090243943
0	105	-3.14382655082
0	106	-3.08109303593
0	107	-3.75591246992
0	108	-13.1394604329
0	109	-2.61613340605
0	110	-12.9880228437
0	111	-2.6663814412
0	112	-2.90374120146
0	113	-20.6851097363
0	114	-2.96776423428
0	115	-2.90374120146
0	116	-3.63948031609
0	117	-2.68722926153
0	118	-2.64351034522
0	119	-4.5289729352
0	120	-2.68722926153
0	121	-2.64351034522
0	122	-4.5289729352
0	123	-3.14382655082
0	124	-2.61613340605
0	125	-15.4470406212
0	126	-3.14382655082
0	127	-3.08109303593
0	128	-3.75591246992
0	129	-3.14382655082
0	130	-2.64351034522
0	131	-3.63948031609
0	132	-3.14382655082
0	133	-2.64351034522
0	134	-7.35990130664
0	135	-2.68722926153
0	136	-2.61613340605
0	137	-12.4967232707
0	138	-3.14382655082
0	139	-2.90374120146
0	140	-16.5322351968
0	141	-2.68722926153
0	142	-2.64351034522
0	143	-4.5289729352
0	144	-3.14382655082
0	145	-2.90374120146
0	146	-16.0753627839
0	147	-2.68722926153
0	148	-2.90374120146
0	149	-4.37055959034
0	150	-2.68722926153
0	151	-2.64351034522
0	152	-8.45024393399
0	153	-3.14382655082
0	154	-2.64351034522
0	155	-7.79818577691
0	156	-2.6663814412
0	157	-2.61613340605
0	158	-4.37055959034
0	159	-2.68722926153
0	160	-2.64351034522
0	161	-13.471633739
0	162	-3.14382655082
0	163	-3.08109303593
0	164	-3.75591246992
0	165	-2.68722926153
0	166	-2.61613340605
0	167	-6.39645334729
0	168	-2.68722926153
0	169	-2.64351034522
0	170	-8.45024393399
0	171	-3.14382655082
0	172	-2.61613340605
0	173	-5.61974825951
0	174	-2.68722926153
0	175	-2.90374120146
0	176	-16.9861354225
0	177	-3.14382655082
0	178	-2.61613340605
0	179	-12.7599272927
0	180	-2.96776423428
0	181	-2.64351034522
0	182	-6.80455376149
0	183	-2.6663814412
0	184	-2.61613340605
0	185	-14.1836966892
0	186	-2.68722926153
0	187	-2.64351034522
0	188	-10.2614557889
0	189	-2.68722926153
0	190	-2.61613340605
0	191	-15.4085898544
0	192	-2.96776423428
0	193	-2.64351034522
0	194	-3.63948031609
0	195	-2.68722926153
0	196	-2.64351034522
0	197	-4.37055959034
0	198	-2.68722926153
0	199	-3.08109303593
0	200	-3.63948031609
0	201	-2.96776423428
0	202	-2.64351034522
0	203	-3.63948031609
0	204	-3.14382655082
0	205	-2.90374120146
0	206	-9.44980962917
0	207	-8.35359497918
0	208	-2.90374120146
0	209	-11.870160544
0	210	-3.14382655082
0	211	-2.90374120146
0	212	-11.7839495714
0	213	-2.6663814412
0	214	-2.90374120146
0	215	-3.75591246992
0	216	-3.14382655082
0	217	-2.61613340605
0	218	-3.75591246992
0	219	-3.14382655082
0	220	-2.61613340605
0	221	-11.4266819078
0	222	-2.96776423428
0	223	-2.90374120146
0	224	-3.63948031609
0	225	-2.6663814412
0	226	-2.90374120146
0	227	-12.8117085067
0	228	-3.14382655082
0	229	-2.90374120146
0	230	-6.06988458481
0	231	-2.6663814412
0	232	-2.90374120146
0	233	-11.2511034161
0	234	-2.6663814412
0	235	-2.90374120146
0	236	-3.75591246992
0	237	-3.14382655082
0	238	-2.61613340605
0	239	-9.08963058088
0	240	-2.68722926153
0	241	-2.61613340605
0	242	-12.7279883437
0	243	-2.68722926153
0	244	-2.90374120146
0	245	-16.4150018806
0	246	-3.14382655082
0	247	-2.90374120146
0	248	-11.2627813424
0	249	-2.6663814412
0	250	-2.61613340605
0	251	-4.5289729352
0	252	-2.68722926153
0	253	-2.64351034522
0	254	-4.5289729352
0	255	-3.14382655082
0	256	-2.64351034522
0	257	-3.63948031609
0	258	-2.96776423428
0	259	-2.90374120146
0	260	-8.98099906819
0	261	-2.96776423428
0	262	-2.90374120146
0	263	-3.63948031609
0	264	-2.68722926153
0	265	-3.08109303593
0	266	-3.63948031609
0	267	-3.14382655082
0	268	-2.64351034522
0	269	-6.39645334729
0	270	-2.68722926153
0	271	-3.08109303593
0	272	-3.63948031609
0	273	-2.68722926153
0	274	-2.64351034522
0	275	-4.5289729352
0	276	-2.68722926153
0	277	-2.64351034522
0	278	-4.5289729352
0	279	-3.14382655082
0	280	-2.64351034522
0	281	-11.8939056348
0	282	-2.68722926153
0	283	-2.64351034522
0	284	-7.57840187607
0	285	-2.68722926153
0	286	-2.64351034522
0	287	-9.90260644079
0	288	-15.6776780349
0	289	-2.61613340605
0	290	-7.71296848486
0	291	-2.68722926153
0	292	-2.64351034522
0	293	-4.5289729352
0	294	-2.96776423428
0	295	-2.64351034522
0	296	-8.31994875242
0	297	-2.68722926153
0	298	-3.08109303593
0	299	-9.88941122736
0	300	-3.14382655082
0	301	-3.08109303593
0	302	-3.75591246992
0	303	-2.68722926153
0	304	-2.64351034522
0	305	-4.37055959034
0	306	-10.5843839194
0	307	-2.61613340605
0	308	-19.7329745067
0	309	-2.96776423428
0	310	-2.64351034522
0	311	-3.63948031609
0	312	-12.8409172996
0	313	-2.61613340605
0	314	-6.59025460061
0	315	-3.14382655082
0	316	-2.64351034522
0	317	-10.1540084568
0	318	-3.14382655082
0	319	-2.64351034522
0	320	-21.4434316519
0	321	-2.68722926153
0	322	-2.61613340605
0	323	-9.23267181342
0	324	-8.61136867902
0	325	-2.61613340605
0	326	-3.75591246992
0	327	-3.14382655082
0	328	-2.64351034522
0	329	-7.11104899252
0	330	-2.68722926153
0	331	-2.61613340605
0	332	-6.06988458481
0	333	-3.14382655082
0	334	-2.90374120146
0	335	-17.6718409841
0	336	-2.68722926153
0	337	-7.79538406785
0	338	-5.69287298743
0	339	-2.96776423428
0	340	-2.64351034522
0	341	-3.63948031609
0	342	-2.68722926153
0	343	-2.61613340605
0	344	-4.5289729352
0	345	-10.8670546371
0	346	-15.8500634403
0	347	-3.63948031609
0	348	-3.14382655082
0	349	-2.64351034522
0	350	-11.1606813295
0	351	-2.68722926153
0	352	-2.64351034522
0	353	-5.69287298743
0	354	-2.6663814412
0	355	-2.90374120146
0	356	-9.98147310956
0	357	-2.6663814412
0	358	-2.61613340605
0	359	-4.37055959034
0	360	-3.14382655082
0	361	-3.08109303593
0	362	-3.75591246992
0	363	-2.68722926153
0	364	-8.93779347606
0	365	-6.60220089048
0	366	-2.68722926153
0	367	-11.4445945665
0	368	-6.45074980667
0	369	-8.41138992801
0	370	-2.61613340605
0	371	-4.5289729352
0	372	-3.14382655082
0	373	-2.90374120146
0	374	-8.90894751143
0	375	-2.6663814412
0	376	-2.90374120146
0	377	-12.0032740516
0	378	-3.14382655082
0	379	-2.61613340605
0	380	-12.0712518735
0	381	-15.0238434133
0	382	-10.6984652999
0	383	-12.3552066715
0	384	-2.68722926153
0	385	-2.64351034522
0	386	-7.26163942937
0	387	-3.14382655082
0	388	-2.64351034522
0	389	-6.80455376149
0	390	-2.68722926153
0	391	-2.61613340605
0	392	-8.52114580752
0	393	-2.6663814412
0	394	-2.61613340605
0	395	-11.6572269225
0	396	-3.14382655082
0	397	-3.08109303593
0	398	-3.75591246992
0	399	-2.68722926153
0	400	-2.90374120146
0	401	-9.04402173374
0	402	-3.14382655082
0	403	-2.90374120146
0	404	-3.75591246992
0	405	-2.96776423428
0	406	-2.64351034522
0	407	-3.63948031609
0	408	-2.6663814412
0	409	-2.90374120146
0	410	-15.3777973704
0	411	-8.6945104392
0	412	-2.61613340605
0	413	-17.1349062207
0	414	-3.14382655082
0	415	-3.08109303593
0	416	-11.2644999763
0	417	-2.6663814412
0	418	-3.08109303593
0	419	-3.75591246992
0	420	-2.96776423428
0	421	-3.08109303593
0	422	-6.73898382984
0	423	-3.14382655082
0	424	-2.61613340605
0	425	-10.3188786233
0	426	-7.2376152988
0	427	-2.64351034522
0	428	-10.6131701328
0	429	-2.6663814412
0	430	-9.99774353369
0	431	-4.37055959034
0	432	-2.68722926153
0	433	-2.64351034522
0	434	-10.5566826639
0	435	-2.68722926153
0	436	-2.64351034522
0	437	-8.69134953465
0	438	-2.96776423428
0	439	-2.90374120146
0	440	-12.1838059224
0	441	-2.96776423428
0	442	-2.64351034522
0	443	-9.47943838454
0	444	-3.14382655082
0	445	-2.64351034522
0	446	-8.55045824155
0	447	-2.68722926153
0	448	-2.61613340605
0	449	-6.39645334729
0	450	-2.68722926153
0	451	-2.61613340605
0	452	-6.06988458481
0	453	-3.14382655082
0	454	-2.64351034522
0	455	-3.63948031609
0	456	-3.14382655082
0	457	-10.6971390927
0	458	-8.55045824155
0	459	-2.68722926153
0	460	-2.61613340605
0	461	-11.0110105385
0	462	-7.20095363306
0	463	-11.0929015559
0	464	-10.6163755783
0	465	-3.14382655082
0	466	-2.90374120146
0	467	-8.59767767332
0	468	-3.14382655082
0	469	-3.08109303593
0	470	-3.75591246992
0	471	-3.14382655082
0	472	-2.64351034522
0	473	-3.63948031609
0	474	-2.68722926153
0	475	-2.61613340605
0	476	-7.10370809005
0	477	-3.14382655082
0	478	-2.64351034522
0	479	-7.9275371117
0	480	-2.68722926153
0	481	-2.61613340605
0	482	-7.05240171111
0	483	-2.96776423428
0	484	-2.90374120146
0	485	-3.63948031609
0	486	-3.14382655082
0	487	-2.64351034522
0	488	-3.63948031609
1	2	-4.45760817842
1	3	-2.89665213831
1	4	-2.83263941163
1	5	-3.68475202662
1	6	-2.89666322889
1	7	-2.83264343118
1	8	-3.56836605434
1	9	-2.61613224991
1	10	-2.57241405714
1	11	-4.45786805225
1	12	-2.59528514305
1	13	-2.54503738463
1	14	-5.99879391239
1	15	-3.07273051046
1	16	-2.57241444146
1	17	-3.68481583048
1	18	-2.89666831563
1	19	-2.8326453223
1	20	-13.8440270476
1	21	-2.61613339162
1	22	-11.3707943423
1	23	-3.68481652651
1	24	-3.0727306884
1	25	-2.57241448793
1	26	-3.56838443492
1	27	-3.07273069302
1	28	-2.54503754988
1	29	-3.68481660457
1	30	-2.61613340551
1	31	-2.57241448954
1	32	-9.36974147904
1	33	-2.59528558551
1	34	-9.92003718115
1	35	-4.29946373343
1	36	-7.37627483904
1	37	-2.54503755055
1	38	-11.146116291
1	39	-2.5952855857
1	40	-2.57241448973
1	41	-4.2994637347
1	42	-11.178570237
1	43	-2.54503755057
1	44	-9.1952935617
1	45	-2.61613340605
1	46	-3.00999718045
1	47	-3.5683844606
1	48	-3.07273069534
1	49	-2.83264534598
1	50	-9.14413321084
1	51	-3.07273069535
1	52	-2.54503755058
1	53	-9.14413321081
1	54	-3.07273069535
1	55	-3.00999718045
1	56	-3.68481661444
1	57	-3.07273069535
1	58	-3.00999718045
1	59	-3.68481661444
1	60	-3.07273069535
1	61	-2.57241448974
1	62	-3.56838446061
1	63	-3.07273069535
1	64	-2.54503755058
1	65	-11.1707144729
1	66	-3.07273069535
1	67	-3.00999718045
1	68	-3.68481661444
1	69	-3.07273069535
1	70	-2.83264534598
1	71	-6.98130585564
1	72	-2.59528558572
1	73	-2.83264534598
1	74	-9.02366530072
1	75	-3.07273069535
1	76	-2.83264534598
1	77	-12.6771367157
1	78	-3.07273069535
1	79	-2.83264534598
1	80	-7.21813286617
1	81	-2.59528558572
1	82	-2.54503755058
1	83	-12.6867138056
1	84	-3.07273069535
1	85	-2.83264534598
1	86	-5.54865240403
1	87	-2.8966683788
1	88	-2.83264534598
1	89	-3.56838446061
1	90	-2.61613340605
1	91	-2.57241448974
1	92	-4.45787707972
1	93	-2.61613340605
1	94	-2.54503755058
1	95	-9.39597755599
1	96	-3.07273069535
1	97	-3.00999718045
1	98	-3.68481661444
1	99	-2.8966683788
1	100	-2.83264534598
1	101	-15.9648521357
1	102	-8.34029407253
1	103	-2.54503755058
1	104	-13.7379285388
1	105	-3.07273069535
1	106	-3.00999718045
1	107	-3.68481661444
1	108	-13.0683645775
1	109	-2.54503755058
1	110	-12.9169269882
1	111	-2.59528558572
1	112	-2.83264534598
1	113	-20.6140138809
1	114	-2.8966683788
1	115	-2.83264534598
1	116	-3.56838446061
1	117	-2.61613340605
1	118	-2.57241448974
1	119	-4.45787707972
1	120	-2.61613340605
1	121	-2.57241448974
1	122	-4.45787707972
1	123	-3.07273069535
1	124	-2.54503755058
1	125	-15.3759447657
1	126	-3.07273069535
1	127	-3.00999718045
1	128	-3.68481661444
1	129	-3.07273069535
1	130	-2.57241448974
1	131	-3.56838446061
1	132	-3.07273069535
1	133	-2.57241448974
1	134	-7.28880545116
1	135	-2.61613340605
1	136	-2.54503755058
1	137	-12.4256274152
1	138	-3.07273069535
1	139	-2.83264534598
1	140	-16.4611393413
1	141	-2.61613340605
1	142	-2.57241448974
1	143	-4.45787707972
1	144	-3.07273069535
1	145	-2.83264534598
1	146	-16.0042669284
1	147	-2.61613340605
1	148	-2.83264534598
1	149	-4.29946373487
1	150	-2.61613340605
1	151	-2.57241448974
1	152	-8.37914807851
1	153	-3.07273069535
1	154	-2.57241448974
1	155	-7.72708992143
1	156	-2.59528558572
1	157	-2.54503755058
1	158	-4.29946373487
1	159	-2.61613340605
1	160	-2.57241448974
1	161	-13.4005378835
1	162	-3.07273069535
1	163	-3.00999718045
1	164	-3.68481661444
1	165	-2.61613340605
1	166	-2.54503755058
1	167	-6.32535749181
1	168	-2.61613340605
1	169	-2.57241448974
1	170	-8.37914807851
1	171	-3.07273069535
1	172	-2.54503755058
1	173	-5.54865240403
1	174	-2.61613340605
1	175	-2.83264534598
1	176	-16.9150395671
1	177	-3.07273069535
1	178	-2.54503755058
1	179	-12.6888314372
1	180	-2.8966683788
1	181	-2.57241448974
1	182	-6.73345790602
1	183	-2.59528558572
1	184	-2.54503755058
1	185	-14.1126008338
1	186	-2.61613340605
1	187	-2.57241448974
1	188	-10.1903599335
1	189	-2.61613340605
1	190	-2.54503755058
1	191	-15.3374939989
1	192	-2.8966683788
1	193	-2.57241448974
1	194	-3.56838446061
1	195	-2.61613340605
1	196	-2.57241448974
1	197	-4.29946373487
1	198	-2.61613340605
1	199	-3.00999718045
1	200	-3.56838446061
1	201	-2.8966683788
1	202	-2.57241448974
1	203	-3.56838446061
1	204	-3.07273069535
1	205	-2.83264534598
1	206	-9.37871377369
1	207	-8.28249912371
1	208	-2.83264534598
1	209	-11.7990646885
1	210	-3.07273069535
1	211	-2.83264534598
1	212	-11.7128537159
1	213	-2.59528558572
1	214	-2.83264534598
1	215	-3.68481661444
1	216	-3.07273069535
1	217	-2.54503755058
1	218	-3.68481661444
1	219	-3.07273069535
1	220	-2.54503755058
1	221	-11.3555860524
1	222	-2.8966683788
1	223	-2.83264534598
1	224	-3.56838446061
1	225	-2.59528558572
1	226	-2.83264534598
1	227	-12.7406126512
1	228	-3.07273069535
1	229	-2.83264534598
1	230	-5.99878872933
1	231	-2.59528558572
1	232	-2.83264534598
1	233	-11.1800075606
1	234	-2.59528558572
1	235	-2.83264534598
1	236	-3.68481661444
1	237	-3.07273069535
1	238	-2.54503755058
1	239	-9.0185347254
1	240	-2.61613340605
1	241	-2.54503755058
1	242	-12.6568924882
1	243	-2.61613340605
1	244	-2.83264534598
1	245	-16.3439060252
1	246	-3.07273069535
1	247	-2.83264534598
1	248	-11.1916854869
1	249	-2.59528558572
1	250	-2.54503755058
1	251	-4.45787707972
1	252	-2.61613340605
1	253	-2.57241448974
1	254	-4.45787707972
1	255	-3.07273069535
1	256	-2.57241448974
1	257	-3.56838446061
1	258	-2.8966683788
1	259	-2.83264534598
1	260	-8.90990321271
1	261	-2.8966683788
1	262	-2.83264534598
1	263	-3.56838446061
1	264	-2.61613340605
1	265	-3.00999718045
1	266	-3.56838446061
1	267	-3.07273069535
1	268	-2.57241448974
1	269	-6.32535749181
1	270	-2.61613340605
1	271	-3.00999718045
1	272	-3.56838446061
1	273	-2.61613340605
1	274	-2.57241448974
1	275	-4.45787707972
1	276	-2.61613340605
1	277	-2.57241448974
1	278	-4.45787707972
1	279	-3.07273069535
1	280	-2.57241448974
1	281	-11.8228097793
1	282	-2.61613340605
1	283	-2.57241448974
1	284	-7.50730602059
1	285	-2.61613340605
1	286	-2.57241448974
1	287	-9.83151058532
1	288	-15.6065821795
1	289	-2.54503755058
1	290	-7.64187262938
1	291	-2.61613340605
1	292	-2.57241448974
1	293	-4.45787707972
1	294	-2.8966683788
1	295	-2.57241448974
1	296	-8.24885289694
1	297	-2.61613340605
1	298	-3.00999718045
1	299	-9.81831537189
1	300	-3.07273069535
1	301	-3.00999718045
1	302	-3.68481661444
1	303	-2.61613340605
1	304	-2.57241448974
1	305	-4.29946373487
1	306	-10.5132880639
1	307	-2.54503755058
1	308	-19.6618786512
1	309	-2.8966683788
1	310	-2.57241448974
1	311	-3.56838446061
1	312	-12.7698214441
1	313	-2.54503755058
1	314	-6.51915874513
1	315	-3.07273069535
1	316	-2.57241448974
1	317	-10.0829126014
1	318	-3.07273069535
1	319	-2.57241448974
1	320	-21.3723357965
1	321	-2.61613340605
1	322	-2.54503755058
1	323	-9.16157595794
1	324	-8.54027282354
1	325	-2.54503755058
1	326	-3.68481661444
1	327	-3.07273069535
1	328	-2.57241448974
1	329	-7.03995313704
1	330	-2.61613340605
1	331	-2.54503755058
1	332	-5.99878872933
1	333	-3.07273069535
1	334	-2.83264534598
1	335	-17.6007451287
1	336	-2.61613340605
1	337	-7.72428821237
1	338	-5.62177713196
1	339	-2.8966683788
1	340	-2.57241448974
1	341	-3.56838446061
1	342	-2.61613340605
1	343	-2.54503755058
1	344	-4.45787707972
1	345	-10.7959587816
1	346	-15.7789675848
1	347	-3.56838446061
1	348	-3.07273069535
1	349	-2.57241448974
1	350	-11.089585474
1	351	-2.61613340605
1	352	-2.57241448974
1	353	-5.62177713196
1	354	-2.59528558572
1	355	-2.83264534598
1	356	-9.91037725408
1	357	-2.59528558572
1	358	-2.54503755058
1	359	-4.29946373487
1	360	-3.07273069535
1	361	-3.00999718045
1	362	-3.68481661444
1	363	-2.61613340605
1	364	-8.86669762059
1	365	-6.53110503501
1	366	-2.61613340605
1	367	-11.373498711
1	368	-6.3796539512
1	369	-8.34029407253
1	370	-2.54503755058
1	371	-4.45787707972
1	372	-3.07273069535
1	373	-2.83264534598
1	374	-8.83785165595
1	375	-2.59528558572
1	376	-2.83264534598
1	377	-11.9321781961
1	378	-3.07273069535
1	379	-2.54503755058
1	380	-12.000156018
1	381	-14.9527475578
1	382	-10.6273694444
1	383	-12.284110816
1	384	-2.61613340605
1	385	-2.57241448974
1	386	-7.19054357389
1	387	-3.07273069535
1	388	-2.57241448974
1	389	-6.73345790602
1	390	-2.61613340605
1	391	-2.54503755058
1	392	-8.45004995205
1	393	-2.59528558572
1	394	-2.54503755058
1	395	-11.5861310671
1	396	-3.07273069535
1	397	-3.00999718045
1	398	-3.68481661444
1	399	-2.61613340605
1	400	-2.83264534598
1	401	-8.97292587826
1	402	-3.07273069535
1	403	-2.83264534598
1	404	-3.68481661444
1	405	-2.8966683788
1	406	-2.57241448974
1	407	-3.56838446061
1	408	-2.59528558572
1	409	-2.83264534598
1	410	-15.3067015149
1	411	-8.62341458373
1	412	-2.54503755058
1	413	-17.0638103653
1	414	-3.07273069535
1	415	-3.00999718045
1	416	-11.1934041208
1	417	-2.59528558572
1	418	-3.00999718045
1	419	-3.68481661444
1	420	-2.8966683788
1	421	-3.00999718045
1	422	-6.66788797436
1	423	-3.07273069535
1	424	-2.54503755058
1	425	-10.2477827678
1	426	-7.16651944332
1	427	-2.57241448974
1	428	-10.5420742774
1	429	-2.59528558572
1	430	-9.92664767821
1	431	-4.29946373487
1	432	-2.61613340605
1	433	-2.57241448974
1	434	-10.4855868085
1	435	-2.61613340605
1	436	-2.57241448974
1	437	-8.62025367918
1	438	-2.8966683788
1	439	-2.83264534598
1	440	-12.1127100669
1	441	-2.8966683788
1	442	-2.57241448974
1	443	-9.40834252906
1	444	-3.07273069535
1	445	-2.57241448974
1	446	-8.47936238607
1	447	-2.61613340605
1	448	-2.54503755058
1	449	-6.32535749181
1	450	-2.61613340605
1	451	-2.54503755058
1	452	-5.99878872933
1	453	-3.07273069535
1	454	-2.57241448974
1	455	-3.56838446061
1	456	-3.07273069535
1	457	-10.6260432372
1	458	-8.47936238607
1	459	-2.61613340605
1	460	-2.54503755058
1	461	-10.939914683
1	462	-7.12985777759
1	463	-11.0218057004
1	464	-10.5452797228
1	465	-3.07273069535
1	466	-2.83264534598
1	467	-8.52658181785
1	468	-3.07273069535
1	469	-3.00999718045
1	470	-3.68481661444
1	471	-3.07273069535
1	472	-2.57241448974
1	473	-3.56838446061
1	474	-2.61613340605
1	475	-2.54503755058
1	476	-7.03261223457
1	477	-3.07273069535
1	478	-2.57241448974
1	479	-7.85644125622
1	480	-2.61613340605
1	481	-2.54503755058
1	482	-6.98130585564
1	483	-2.8966683788
1	484	-2.83264534598
1	485	-3.56838446061
1	486	-3.07273069535
1	487	-2.57241448974
1	488	-3.56838446061
2	3	-4.80887332801
2	4	-4.7452557327
2	5	-5.59517641939
2	6	-4.80931158049
2	7	-4.74541213653
2	8	-5.48052477583
2	9	-4.52892918633
2	10	-4.48523766881
2	11	-6.37037493301
2	12	-4.50810840409
2	13	-4.45787081809
2	14	-7.91182912342
2	15	-4.98556325082
2	16	-4.48525219822
2	17	-5.59762649661
2	18	-4.8095055259
2	19	-4.74548398243
2	20	-15.7569748485
2	21	-4.52897239106
2	22	-13.2835830159
2	23	-5.59765281881
2	24	-4.98556996272
2	25	-4.48525395052
2	26	-5.48122301878
2	27	-4.98557013681
2	28	-4.45787705339
2	29	-5.59765577054
2	30	-4.52897291475
2	31	-4.48525401122
2	32	-11.2825823091
2	33	-4.50812510699
2	34	-11.8328766873
2	35	-6.21230320955
2	36	-9.28911445593
2	37	-4.45787707873
2	38	-13.0589559031
2	39	-4.50812511399
2	40	-4.4852540186
2	41	-6.2123032579
2	42	-13.0914097807
2	43	-4.45787707961
2	44	-11.1081330974
2	45	-4.52897293511
2	46	-4.92283670955
2	47	-5.4812239893
2	48	-4.98557022445
2	49	-4.74548487511
2	50	-11.0569727418
2	51	-4.98557022448
2	52	-4.45787707972
2	53	-11.0569727406
2	54	-4.98557022449
2	55	-4.9228367096
2	56	-5.59765614357
2	57	-4.98557022449
2	58	-4.9228367096
2	59	-5.59765614358
2	60	-4.98557022449
2	61	-4.48525401889
2	62	-5.48122398975
2	63	-4.98557022449
2	64	-4.45787707972
2	65	-13.0835540021
2	66	-4.98557022449
2	67	-4.9228367096
2	68	-5.59765614359
2	69	-4.98557022449
2	70	-4.74548487513
2	71	-8.89414538478
2	72	-4.50812511487
2	73	-4.74548487513
2	74	-10.9365048299
2	75	-4.98557022449
2	76	-4.74548487513
2	77	-14.5899762448
2	78	-4.98557022449
2	79	-4.74548487513
2	80	-9.13097239531
2	81	-4.50812511487
2	82	-4.45787707972
2	83	-14.5995533348
2	84	-4.98557022449
2	85	-4.74548487513
2	86	-7.46149193318
2	87	-4.80950790795
2	88	-4.74548487513
2	89	-5.48122398976
2	90	-4.5289729352
2	91	-4.48525401889
2	92	-6.37071660887
2	93	-4.5289729352
2	94	-4.45787707972
2	95	-11.3088170851
2	96	-4.98557022449
2	97	-4.9228367096
2	98	-5.59765614359
2	99	-4.80950790795
2	100	-4.74548487513
2	101	-17.8776916648
2	102	-10.2531336017
2	103	-4.45787707972
2	104	-15.650768068
2	105	-4.98557022449
2	106	-4.9228367096
2	107	-5.59765614359
2	108	-14.9812041066
2	109	-4.45787707972
2	110	-14.8297665173
2	111	-4.50812511487
2	112	-4.74548487513
2	113	-22.52685341
2	114	-4.80950790795
2	115	-4.74548487513
2	116	-5.48122398976
2	117	-4.5289729352
2	118	-4.48525401889
2	119	-6.37071660887
2	120	-4.5289729352
2	121	-4.48525401889
2	122	-6.37071660887
2	123	-4.98557022449
2	124	-4.45787707972
2	125	-17.2887842948
2	126	-4.98557022449
2	127	-4.9228367096
2	128	-5.59765614359
2	129	-4.98557022449
2	130	-4.48525401889
2	131	-5.48122398976
2	132	-4.98557022449
2	133	-4.48525401889
2	134	-9.20164498031
2	135	-4.5289729352
2	136	-4.45787707972
2	137	-14.3384669443
2	138	-4.98557022449
2	139	-4.74548487513
2	140	-18.3739788704
2	141	-4.5289729352
2	142	-4.48525401889
2	143	-6.37071660887
2	144	-4.98557022449
2	145	-4.74548487513
2	146	-17.9171064575
2	147	-4.5289729352
2	148	-4.74548487513
2	149	-6.21230326401
2	150	-4.5289729352
2	151	-4.48525401889
2	152	-10.2919876077
2	153	-4.98557022449
2	154	-4.48525401889
2	155	-9.63992945058
2	156	-4.50812511487
2	157	-4.45787707972
2	158	-6.21230326401
2	159	-4.5289729352
2	160	-4.48525401889
2	161	-15.3133774127
2	162	-4.98557022449
2	163	-4.9228367096
2	164	-5.59765614359
2	165	-4.5289729352
2	166	-4.45787707972
2	167	-8.23819702096
2	168	-4.5289729352
2	169	-4.48525401889
2	170	-10.2919876077
2	171	-4.98557022449
2	172	-4.45787707972
2	173	-7.46149193318
2	174	-4.5289729352
2	175	-4.74548487513
2	176	-18.8278790962
2	177	-4.98557022449
2	178	-4.45787707972
2	179	-14.6016709663
2	180	-4.80950790795
2	181	-4.48525401889
2	182	-8.64629743516
2	183	-4.50812511487
2	184	-4.45787707972
2	185	-16.0254403629
2	186	-4.5289729352
2	187	-4.48525401889
2	188	-12.1031994626
2	189	-4.5289729352
2	190	-4.45787707972
2	191	-17.2503335281
2	192	-4.80950790795
