#Site1	Site2	lnL	
1	309	-2.68517124524
1	310	-2.68359992718
1	311	-4.0398741088
1	312	-2.68517124524
1	313	-3.24999398587
1	314	-8.50182753171
1	315	-3.25247871349
1	316	-2.68359992718
1	317	-14.2317680705
1	318	-9.27458704202
1	319	-11.4350298245
1	320	-4.0398741088
1	321	-2.68517124524
1	322	-8.58431602126
1	323	-12.1087190272
1	324	-3.25247871349
1	325	-3.00098930364
1	326	-4.16923518058
1	327	-11.482080126
1	328	-2.93442441501
1	329	-11.649358409
1	330	-2.93634644791
1	331	-2.93442441501
1	332	-9.6298669814
1	333	-3.25247871349
1	334	-11.7822965805
1	335	-15.0033785072
1	336	-3.25247871349
1	337	-11.6755318229
1	338	-13.1906898241
1	339	-3.25247871349
1	340	-2.93442441501
1	341	-14.543718116
1	342	-3.25247871349
1	343	-2.93442441501
1	344	-15.4029013551
1	345	-2.68517124524
1	346	-2.68359992718
1	347	-4.68870173127
1	348	-2.68517124524
1	349	-2.68359992718
1	350	-10.2489679035
1	351	-3.25247871349
1	352	-2.93442441501
1	353	-6.38388065744
2	3	-4.62369366682
2	4	-4.62181720168
2	5	-5.26379690575
2	6	-4.37266236791
2	7	-4.37111772962
2	8	-9.50604421968
2	9	-4.37271752965
2	10	-4.37116575788
2	11	-6.37211978766
2	12	-4.37275783012
2	13	-4.93753038966
2	14	-5.26643143742
2	15	-4.94003942508
2	16	-4.62203289342
2	17	-5.85493670264
2	18	-4.69063484341
2	19	-4.62205713656
2	20	-5.72612881226
2	21	-4.37282722043
2	22	-10.9926544597
2	23	-5.72646411991
2	24	-4.9401223549
2	25	-4.93764529825
2	26	-10.7102035075
2	27	-4.37285009818
2	28	-4.9376592106
2	29	-5.26788945713
2	30	-4.37285771653
2	31	-4.37128926996
2	32	-9.03061896239
2	33	-4.37286358347
2	34	-4.37129448222
2	35	-6.37588641114
2	36	-4.3728681108
2	37	-4.37129850661
2	38	-9.48615851255
2	39	-4.94017206344
2	40	-4.93768943456
2	41	-5.85669230179
2	42	-4.37287431724
2	43	-4.93769324346
2	44	-5.26827771403
2	45	-4.94017966154
2	46	-4.93769619418
2	47	-8.07204772329
2	48	-4.62405198492
2	49	-4.37130733905
2	50	-5.72747387835
2	51	-4.94018422487
2	52	-4.6886967061
2	53	-8.23098150696
2	54	-4.37288027732
2	55	-4.37130933126
2	56	-16.1743338432
2	57	-4.62405565036
2	58	-4.62213397075
2	59	-11.2669487933
2	60	-4.94018790253
2	61	-4.6886993779
2	62	-16.4492860941
2	63	-4.37288208233
2	64	-4.93770417357
2	65	-5.26840267033
2	66	-4.69072805762
2	67	-4.9377046736
2	68	-8.07167052983
2	69	-4.94018962339
2	70	-4.68870062833
2	71	-17.0626072347
2	72	-4.37288292736
2	73	-4.37131169088
2	74	-5.72757161987
2	75	-4.69072890462
2	76	-4.93770559786
2	77	-5.8569353355
2	78	-4.69072907139
2	79	-4.62213635255
2	80	-8.96720456707
2	81	-4.37288332334
2	82	-4.37131204352
2	83	-8.33400337965
2	84	-4.69072930158
2	85	-4.62213654685
2	86	-12.0388349717
2	87	-10.2415456475
2	88	-4.6887014888
2	89	-9.03126147489
2	90	-4.62405867506
2	91	-4.6221366641
2	92	-5.26842565268
2	93	-4.37288354553
2	94	-4.3713122414
2	95	-6.37641080672
2	96	-4.94019098466
2	97	-4.3713122667
2	98	-12.1087752613
2	99	-4.37288359601
2	100	-4.37131228635
2	101	-11.7005616804
2	102	-4.94019104668
2	103	-4.62213677759
2	104	-10.8235510133
2	105	-4.37288362648
2	106	-4.68870167795
2	107	-9.69845527598
2	108	-4.37288363683
2	109	-4.37131232271
2	110	-6.37641321001
2	111	-4.37288364487
2	112	-4.93770637406
2	113	-5.26842784229
2	114	-4.37288365111
2	115	-4.68870170626
2	116	-6.37641358613
2	117	-4.94019111439
2	118	-4.62213682423
2	119	-8.07159414485
2	120	-4.37288365974
2	121	-4.68870171618
2	122	-14.6145497062
2	123	-4.37288366267
2	124	-4.93770639913
2	125	-5.2684281291
2	126	-4.37288366494
2	127	-4.37131234775
2	128	-9.22553160556
2	129	-4.37288366671
2	130	-4.68870172419
2	131	-15.6688038722
2	132	-4.94019113355
2	133	-4.68870172577
2	134	-15.0507654721
2	135	-4.94019113524
2	136	-4.3713123515
2	137	-5.2684282336
2	138	-4.94019113655
2	139	-4.62213683949
2	140	-16.1281337966
2	141	-4.94019113757
2	142	-4.6221368402
2	143	-12.3151797804
2	144	-4.94019113836
2	145	-4.62213684074
2	146	-17.8468121396
2	147	-4.94019113898
2	148	-4.68870172971
2	149	-13.5846651778
2	150	-4.37288367182
2	151	-4.93770641202
2	152	-5.26842827655
2	153	-4.94019113983
2	154	-4.37131235408
2	155	-5.85694759088
2	156	-13.3167557854
2	157	-4.68870173054
2	158	-8.33398245989
2	159	-4.69072965139
2	160	-4.6221368421
2	161	-11.8649631624
2	162	-4.94019114051
2	163	-4.37131235446
2	164	-5.26842828733
2	165	-4.94019114065
2	166	-4.62213684232
2	167	-15.1394325501
2	168	-4.69072965173
2	169	-4.62213684239
2	170	-11.3211155594
2	171	-4.94019114083
2	172	-4.68870173106
2	173	-14.1549868515
2	174	-4.69072965185
2	175	-4.37131235468
2	176	-5.72758653364
2	177	-14.1874302375
2	178	-4.62213684252
2	179	-12.1527068777
2	180	-4.94019114099
2	181	-4.37131235473
2	182	-5.26842829215
2	183	-4.69072965194
2	184	-4.37131235475
2	185	-5.72758653512
2	186	-4.94019114104
2	187	-4.62213684258
2	188	-12.9625694719
2	189	-20.42276812
2	190	-4.68870173122
2	191	-15.1017180824
2	192	-4.6240588755
2	193	-4.62213684261
2	194	-5.26842829301
2	195	-4.37288367285
2	196	-4.37131235479
2	197	-11.7280899664
2	198	-4.37288367285
2	199	-4.62213684262
2	200	-15.7919644091
2	201	-4.69072965201
2	202	-4.37131235479
2	203	-11.4731651702
2	204	-4.37288367286
2	205	-4.3713123548
2	206	-11.6723240011
2	207	-4.37288367286
2	208	-4.3713123548
2	209	-6.37641415867
2	210	-4.69072965202
2	211	-4.68870173126
2	212	-12.2911684802
2	213	-4.62405887553
2	214	-4.3713123548
2	215	-8.00979730463
2	216	-4.69072965202
2	217	-4.3713123548
2	218	-5.72758653635
2	219	-4.69072965202
2	220	-4.9377064135
2	221	-9.29140104946
2	222	-4.94019114111
2	223	-4.68870173127
2	224	-14.7922959338
2	225	-4.69072965202
2	226	-4.62213684264
2	227	-12.2656260107
2	228	-4.69072965202
2	229	-4.9377064135
2	230	-11.4711245303
2	231	-4.94019114112
2	232	-4.62213684264
2	233	-11.2996305046
2	234	-4.37288367287
2	235	-4.68870173127
2	236	-5.85694760819
2	237	-4.62405887553
2	238	-4.37131235481
2	239	-9.22553173383
2	240	-4.94019114112
2	241	-4.62213684264
2	242	-12.7691507478
2	243	-4.37288367287
2	244	-4.9377064135
2	245	-5.2684282935
2	246	-4.37288367287
2	247	-4.68870173127
2	248	-14.8545457704
2	249	-4.94019114112
2	250	-4.68870173127
2	251	-11.6200264442
2	252	-4.37288367287
2	253	-4.9377064135
2	254	-9.17905212293
2	255	-4.94019114112
2	256	-4.68870173127
2	257	-11.5028569511
2	258	-4.37288367287
2	259	-4.9377064135
2	260	-5.2684282935
2	261	-4.69072965203
2	262	-4.62213684264
2	263	-18.7486172233
2	264	-4.37288367287
2	265	-4.9377064135
2	266	-5.2684282935
2	267	-4.94019114112
2	268	-4.37131235481
2	269	-8.75032442316
2	270	-14.7307914538
2	271	-4.37131235481
2	272	-5.72758653643
2	273	-4.37288367287
2	274	-4.9377064135
2	275	-5.2684282935
2	276	-4.37288367287
2	277	-10.2720284489
2	278	-14.6176976974
2	279	-4.37288367287
2	280	-13.7313510991
2	281	-8.0097973043
2	282	-4.37288367287
2	283	-4.9377064135
2	284	-5.2684282935
2	285	-4.94019114112
2	286	-4.62213684264
2	287	-5.85694760821
2	288	-4.62405887554
2	289	-4.62213684264
2	290	-15.782873892
2	291	-4.62405887554
2	292	-4.62213684264
2	293	-16.6986015338
2	294	-4.62405887554
2	295	-4.37131235481
2	296	-5.2684282935
2	297	-4.37288367287
2	298	-4.9377064135
2	299	-5.2684282935
2	300	-4.62405887554
2	301	-4.62213684264
2	302	-5.2684282935
2	303	-4.37288367287
2	304	-4.9377064135
2	305	-5.2684282935
2	306	-4.69072965203
2	307	-4.68870173127
2	308	-9.02742644508
2	309	-4.37288367287
2	310	-4.37131235481
2	311	-5.72758653643
2	312	-4.37288367287
2	313	-4.9377064135
2	314	-10.1895399593
2	315	-4.94019114112
2	316	-4.37131235481
2	317	-15.9194804981
2	318	-10.9622994696
2	319	-13.1227422521
2	320	-5.72758653643
2	321	-4.37288367287
2	322	-10.2720284489
2	323	-13.7964314548
2	324	-4.94019114112
2	325	-4.68870173127
2	326	-5.85694760821
2	327	-13.1697925537
2	328	-4.62213684264
2	329	-13.3370708366
2	330	-4.62405887554
2	331	-4.62213684264
2	332	-11.317579409
2	333	-4.94019114112
2	334	-13.4700090081
2	335	-16.6910909348
2	336	-4.94019114112
2	337	-13.3632442505
2	338	-14.8784022517
2	339	-4.94019114112
2	340	-4.62213684264
2	341	-16.2314305436
2	342	-4.94019114112
2	343	-4.62213684264
2	344	-17.0906137827
2	345	-4.37288367287
2	346	-4.37131235481
2	347	-6.3764141589
2	348	-4.37288367287
2	349	-4.37131235481
2	350	-11.9366803311
2	351	-4.94019114112
2	352	-4.62213684264
2	353	-8.07159308507
3	4	-2.86976765087
3	5	-3.51587216556
3	6	-2.6205187913
3	7	-2.61894864155
3	8	-7.73299115938
3	9	-2.62052120924
3	10	-2.61895074178
3	11	-4.62387377843
3	12	-2.62052296452
3	13	-3.18534354661
3	14	-3.51598720957
3	15	-3.18782932896
3	16	-2.8697770883
3	17	-4.10450601364
3	18	-2.93837029427
3	19	-2.86977813516
3	20	-3.97516876483
3	21	-2.62052596593
3	22	-9.24026610433
3	23	-3.97518318127
3	24	-3.18783290679
3	25	-3.1853485088
3	26	-8.95516294363
3	27	-2.62052694999
3	28	-3.18534910657
3	29	-3.51604996684
3	30	-2.62052727711
3	31	-2.61895608222
3	32	-7.27860216941
3	33	-2.62052752883
3	34	-2.61895630581
3	35	-4.62403631018
3	36	-2.62052772296
3	37	-2.61895647835
3	38	-7.73218349547
3	39	-3.18783504077
3	40	-3.18535040307
3	41	-4.1045814148
3	42	-2.62052798893
3	43	-3.18535056625
3	44	-3.51606657844
3	45	-3.18783536629
3	46	-3.18535069264
3	47	-6.31925758075
3	48	-2.8717032972
3	49	-2.61895685674
3	50	-3.97522644069
3	51	-3.1878355617
3	52	-2.93634623281
3	53	-6.47893066619
3	54	-2.62052824417
3	55	-2.61895694203
3	56	-14.4224105906
3	57	-2.87170345413
3	58	-2.86978143636
3	59	-9.51481815973
3	60	-3.18783571914
3	61	-2.93634634718
3	62	-14.6967455568
3	63	-2.62052832144
3	64	-3.18535103427
3	65	-3.51607191612
3	66	-2.93837430043
3	67	-3.18535105568
3	68	-6.3192411707
3	69	-3.1878357928
3	70	-2.9363464007
3	71	-15.3101375635
3	72	-2.6205283576
3	73	-2.61895704303
3	74	-3.97523061604
3	75	-2.93837433668
3	76	-3.18535109523
3	77	-4.1045918007
3	78	-2.93837434381
3	79	-2.8697815383
3	80	-7.21485296498
3	81	-2.62052837455
3	82	-2.61895705812
3	83	-6.58162805149
3	84	-2.93837435367
3	85	-2.86978154662
3	86	-10.2864212412
3	87	-8.48920430889
3	88	-2.93634643753
3	89	-7.27890814824
3	90	-2.87170358359
3	91	-2.86978155164
3	92	-3.5160728974
3	93	-2.62052838406
3	94	-2.61895706659
3	95	-4.62405873235
3	96	-3.18783585106
3	97	-2.61895706767
3	98	-10.3563981571
3	99	-2.62052838622
3	100	-2.61895706851
3	101	-9.94820185155
3	102	-3.18783585371
3	103	-2.86978155649
3	104	-9.07118905112
3	105	-2.62052838752
3	106	-2.93634644563
3	107	-7.9460990319
3	108	-2.62052838796
3	109	-2.61895707007
3	110	-4.62405883501
3	111	-2.62052838831
3	112	-3.18535112845
3	113	-3.51607299088
