#Site1	Site2	lnL	
0	136	-2.81367779204
0	137	-7.9523824222
0	138	-3.3695717223
0	139	-2.81367779204
0	140	-9.37027660333
0	141	-3.3695717223
0	142	-3.3695717223
0	143	-2.81367779204
0	144	-7.6163149506
0	145	-2.81367779204
0	146	-9.70143291984
0	147	-3.3695717223
0	148	-2.86789933737
0	149	-3.18396351876
0	150	-2.86789933737
0	151	-2.86789933737
0	152	-20.5943958872
0	153	-2.81367779204
0	154	-2.81367779204
0	155	-11.7709105108
0	156	-12.5167596487
0	157	-3.18396351876
0	158	-11.9170569236
0	159	-2.86789933737
0	160	-2.86789933737
0	161	-7.68132535026
0	162	-2.86789933737
0	163	-2.81367779204
0	164	-14.8813954951
0	165	-3.3695717223
0	166	-2.86789933737
0	167	-14.6155497298
0	168	-2.86789933737
0	169	-2.81367779204
0	170	-11.0626496256
0	171	-2.86789933737
0	172	-3.3695717223
0	173	-2.86789933737
0	174	-3.3695717223
0	175	-2.81367779204
0	176	-7.60700933868
0	177	-2.86789933737
0	178	-3.3695717223
0	179	-2.86789933737
0	180	-3.3695717223
0	181	-2.81367779204
0	182	-14.9879045245
0	183	-2.86789933737
0	184	-3.18396351876
0	185	-12.0442950353
0	186	-3.3695717223
0	187	-3.3695717223
0	188	-2.81367779204
0	189	-3.3695717223
0	190	-3.3695717223
0	191	-2.81367779204
0	192	-3.3695717223
0	193	-3.3695717223
0	194	-2.81367779204
0	195	-3.18396351876
0	196	-2.86789933737
0	197	-13.8741730528
0	198	-3.3695717223
0	199	-2.81367779204
0	200	-9.20111812199
0	201	-2.81367779204
0	202	-3.18396351876
0	203	-14.8527583979
0	204	-3.18396351876
0	205	-2.86789933737
0	206	-2.86789933737
0	207	-3.3695717223
0	208	-2.81367779204
0	209	-17.2286257699
0	210	-2.81367779204
0	211	-2.86789933737
0	212	-14.4490846791
0	213	-3.3695717223
0	214	-3.18396351876
0	215	-11.9926147583
0	216	-2.86789933737
0	217	-2.81367779204
0	218	-12.7281327249
0	219	-2.86789933737
0	220	-3.3695717223
0	221	-2.86789933737
0	222	-3.18396351876
0	223	-2.86789933737
0	224	-2.86789933737
0	225	-3.3695717223
0	226	-3.18396351876
0	227	-17.8735378304
0	228	-2.86789933737
0	229	-2.81367779204
0	230	-11.0185770791
0	231	-3.3695717223
0	232	-3.18396351876
0	233	-7.43178762243
0	234	-2.86789933737
0	235	-2.86789933737
0	236	-9.56194784396
0	237	-3.3695717223
0	238	-3.3695717223
0	239	-2.81367779204
0	240	-2.81367779204
0	241	-2.81367779204
0	242	-17.4385815754
0	243	-3.3695717223
0	244	-2.81367779204
0	245	-9.82794944416
0	246	-3.3695717223
0	247	-3.18396351876
0	248	-2.81367779204
0	249	-2.81367779204
0	250	-2.86789933737
0	251	-3.18396351876
0	252	-3.18396351876
0	253	-2.86789933737
0	254	-13.9139552819
0	255	-3.18396351876
0	256	-2.86789933737
0	257	-2.86789933737
0	258	-2.86789933737
0	259	-2.86789933737
0	260	-15.252903332
0	261	-2.81367779204
0	262	-15.0845566239
0	263	-14.3568320296
0	264	-3.3695717223
0	265	-2.81367779204
0	266	-11.5794958158
0	267	-3.3695717223
0	268	-2.86789933737
0	269	-12.1418510786
0	270	-3.3695717223
0	271	-2.86789933737
0	272	-7.86509062976
0	273	-3.18396351876
0	274	-2.86789933737
0	275	-2.86789933737
0	276	-2.81367779204
0	277	-3.18396351876
0	278	-10.7884392161
0	279	-2.86789933737
0	280	-2.86789933737
0	281	-3.3695717223
0	282	-2.86789933737
0	283	-2.86789933737
0	284	-3.18396351876
0	285	-3.3695717223
0	286	-2.86789933737
0	287	-2.86789933737
0	288	-7.60775481022
0	289	-2.81367779204
0	290	-7.95170085429
0	291	-2.86789933737
0	292	-2.86789933737
0	293	-7.94241708146
0	294	-2.86789933737
0	295	-2.86789933737
0	296	-7.94321528308
0	297	-3.3695717223
0	298	-3.18396351876
0	299	-12.3818053144
0	300	-2.81367779204
0	301	-2.81367779204
0	302	-3.18396351876
0	303	-2.86789933737
0	304	-3.18396351876
0	305	-20.2721386443
0	306	-2.81367779204
0	307	-3.18396351876
0	308	-2.81367779204
0	309	-2.81367779204
0	310	-2.86789933737
0	311	-3.18396351876
0	312	-3.3695717223
0	313	-2.86789933737
0	314	-3.18396351876
0	315	-2.86789933737
0	316	-3.3695717223
0	317	-2.86789933737
0	318	-2.86789933737
0	319	-3.18396351876
0	320	-9.29287016797
0	321	-2.81367779204
0	322	-2.81367779204
0	323	-7.94241708146
0	324	-2.81367779204
0	325	-2.81367779204
0	326	-3.3695717223
0	327	-2.86789933737
0	328	-2.81367779204
0	329	-7.61746315678
0	330	-3.3695717223
0	331	-3.18396351876
0	332	-2.81367779204
0	333	-3.3695717223
0	334	-2.86789933737
0	335	-7.6163149506
0	336	-2.81367779204
0	337	-3.18396351876
0	338	-12.0213032817
0	339	-2.86789933737
0	340	-3.3695717223
0	341	-2.86789933737
0	342	-2.86789933737
0	343	-3.3695717223
0	344	-2.86789933737
0	345	-3.18396351876
0	346	-3.18396351876
0	347	-2.86789933737
0	348	-3.3695717223
0	349	-2.86789933737
0	350	-2.86789933737
0	351	-3.18396351876
0	352	-3.18396351876
0	353	-2.86789933737
0	354	-2.86789933737
0	355	-2.86789933737
0	356	-3.3695717223
0	357	-2.86789933737
0	358	-2.86789933737
0	359	-2.86789933737
0	360	-2.81367779204
0	361	-2.81367779204
0	362	-3.18396351876
0	363	-3.3695717223
0	364	-3.3695717223
0	365	-2.81367779204
0	366	-3.3695717223
0	367	-3.3695717223
0	368	-2.81367779204
0	369	-2.86789933737
0	370	-2.86789933737
0	371	-3.3695717223
0	372	-3.3695717223
0	373	-3.3695717223
0	374	-2.81367779204
0	375	-3.3695717223
0	376	-3.18396351876
0	377	-15.7822805609
0	378	-3.18396351876
0	379	-3.3695717223
0	380	-2.81367779204
0	381	-2.81367779204
0	382	-3.18396351876
0	383	-10.4681645726
0	384	-2.86789933737
0	385	-3.3695717223
0	386	-2.86789933737
0	387	-2.81367779204
0	388	-2.81367779204
0	389	-3.18396351876
0	390	-3.18396351876
0	391	-2.86789933737
0	392	-2.86789933737
0	393	-2.86789933737
0	394	-2.86789933737
0	395	-7.69029630043
0	396	-2.81367779204
0	397	-3.18396351876
0	398	-7.6163149506
0	399	-2.81367779204
0	400	-2.86789933737
0	401	-3.18396351876
1	2	-3.12964401182
1	3	-3.12966631769
1	4	-3.12968307763
1	5	-12.532539197
1	6	-3.68559096917
1	7	-3.68560045481
1	8	-3.12971934569
1	9	-3.18394835502
1	10	-3.18395148495
1	11	-3.68562189724
1	12	-3.18395591551
1	13	-3.18395746807
1	14	-8.2592433981
1	15	-3.18395968079
1	16	-3.18396046031
1	17	-9.78799174976
1	18	-3.12973967502
1	19	-3.50002526895
1	20	-12.3777168722
1	21	-3.68563445927
1	22	-3.50002646641
1	23	-10.7287942816
1	24	-3.18396351876
1	25	-3.50002770015
1	26	-11.2260725971
1	27	-3.68563590369
1	28	-3.50002770015
1	29	-17.1002752711
1	30	-3.68563590369
1	31	-3.12974197343
1	32	-3.12974197343
1	33	-3.68563590369
1	34	-3.50002770015
1	35	-3.50002770015
1	36	-3.50002770015
1	37	-3.18396351876
1	38	-17.56415348
1	39	-3.68563590369
1	40	-3.12974197343
1	41	-9.56636769862
1	42	-3.18396351876
1	43	-3.18396351876
1	44	-8.25927946447
1	45	-15.7179340147
1	46	-3.50002770015
1	47	-7.98796369474
1	48	-3.68563590369
1	49	-3.68563590369
1	50	-3.12974197343
1	51	-3.18396351876
1	52	-3.18396351876
1	53	-8.25927946447
1	54	-3.68563590369
1	55	-3.68563590369
1	56	-3.12974197343
1	57	-7.92393015361
1	58	-3.12974197343
1	59	-8.26844660359
1	60	-3.18396351876
1	61	-3.12974197343
1	62	-15.9017401677
1	63	-3.18396351876
1	64	-3.18396351876
1	65	-8.26776503568
1	66	-3.68563590369
1	67	-3.12974197343
1	68	-11.3346412605
1	69	-3.18396351876
1	70	-3.18396351876
1	71	-8.52408115668
1	72	-3.68563590369
1	73	-3.68563590369
1	74	-3.12974197343
1	75	-3.12974197343
1	76	-3.50002770015
1	77	-7.932379132
1	78	-3.50002770015
1	79	-3.50002770015
1	80	-3.18396351876
1	81	-3.18396351876
1	82	-3.12974197343
1	83	-12.4846086895
1	84	-3.18396351876
1	85	-3.50002770015
1	86	-10.1492577547
1	87	-3.12974197343
1	88	-3.12974197343
1	89	-8.26776503568
1	90	-3.68563590369
1	91	-3.12974197343
1	92	-7.92307352008
1	93	-11.3281758097
1	94	-3.18396351876
1	95	-8.18199434707
1	96	-3.50002770015
1	97	-3.50002770015
1	98	-3.18396351876
1	99	-3.68563590369
1	100	-3.18396351876
1	101	-3.18396351876
1	102	-3.18396351876
1	103	-3.12974197343
1	104	-7.98722235301
1	105	-9.0287483059
1	106	-3.12974197343
1	107	-9.78819674541
1	108	-3.18396351876
1	109	-3.68563590369
1	110	-3.18396351876
1	111	-3.12974197343
1	112	-3.12974197343
1	113	-7.9880442598
1	114	-3.18396351876
1	115	-3.18396351876
1	116	-8.25848126285
1	117	-3.68563590369
1	118	-3.12974197343
1	119	-28.3308712934
1	120	-3.12974197343
1	121	-3.18396351876
1	122	-3.50002770015
1	123	-3.68563590369
1	124	-3.18396351876
1	125	-3.18396351876
1	126	-3.50002770015
1	127	-3.50002770015
1	128	-16.0446693908
1	129	-3.12974197343
1	130	-3.12974197343
1	131	-19.368940068
1	132	-3.12974197343
1	133	-3.12974197343
1	134	-14.1522052133
1	135	-3.12974197343
1	136	-3.12974197343
1	137	-8.26844660359
1	138	-3.68563590369
1	139	-3.12974197343
1	140	-9.68634078472
1	141	-3.68563590369
1	142	-3.68563590369
1	143	-3.12974197343
1	144	-7.932379132
1	145	-3.12974197343
1	146	-10.0174971012
1	147	-3.68563590369
1	148	-3.18396351876
1	149	-3.50002770015
1	150	-3.18396351876
1	151	-3.18396351876
1	152	-20.9104600686
1	153	-3.12974197343
1	154	-3.12974197343
1	155	-12.0869746922
1	156	-12.8328238301
1	157	-3.50002770015
1	158	-12.233121105
1	159	-3.18396351876
1	160	-3.18396351876
1	161	-7.99738953165
1	162	-3.18396351876
1	163	-3.12974197343
1	164	-15.1974596765
1	165	-3.68563590369
1	166	-3.18396351876
1	167	-14.9316139112
1	168	-3.18396351876
1	169	-3.12974197343
1	170	-11.378713807
1	171	-3.18396351876
1	172	-3.68563590369
1	173	-3.18396351876
1	174	-3.68563590369
1	175	-3.12974197343
1	176	-7.92307352008
1	177	-3.18396351876
1	178	-3.68563590369
1	179	-3.18396351876
1	180	-3.68563590369
1	181	-3.12974197343
1	182	-15.3039687059
1	183	-3.18396351876
1	184	-3.50002770015
1	185	-12.3603592167
1	186	-3.68563590369
1	187	-3.68563590369
1	188	-3.12974197343
1	189	-3.68563590369
1	190	-3.68563590369
1	191	-3.12974197343
1	192	-3.68563590369
1	193	-3.68563590369
1	194	-3.12974197343
1	195	-3.50002770015
1	196	-3.18396351876
1	197	-14.1902372342
1	198	-3.68563590369
1	199	-3.12974197343
1	200	-9.51718230339
1	201	-3.12974197343
1	202	-3.50002770015
1	203	-15.1688225793
1	204	-3.50002770015
1	205	-3.18396351876
1	206	-3.18396351876
1	207	-3.68563590369
1	208	-3.12974197343
1	209	-17.5446899512
1	210	-3.12974197343
1	211	-3.18396351876
1	212	-14.7651488605
1	213	-3.68563590369
1	214	-3.50002770015
1	215	-12.3086789397
1	216	-3.18396351876
1	217	-3.12974197343
1	218	-13.0441969062
1	219	-3.18396351876
1	220	-3.68563590369
1	221	-3.18396351876
1	222	-3.50002770015
1	223	-3.18396351876
1	224	-3.18396351876
1	225	-3.68563590369
1	226	-3.50002770015
1	227	-18.1896020117
1	228	-3.18396351876
1	229	-3.12974197343
1	230	-11.3346412605
1	231	-3.68563590369
1	232	-3.50002770015
1	233	-7.74785180382
1	234	-3.18396351876
1	235	-3.18396351876
1	236	-9.87801202535
1	237	-3.68563590369
1	238	-3.68563590369
1	239	-3.12974197343
1	240	-3.12974197343
1	241	-3.12974197343
1	242	-17.7546457568
1	243	-3.68563590369
1	244	-3.12974197343
1	245	-10.1440136256
1	246	-3.68563590369
1	247	-3.50002770015
1	248	-3.12974197343
1	249	-3.12974197343
1	250	-3.18396351876
1	251	-3.50002770015
1	252	-3.50002770015
1	253	-3.18396351876
1	254	-14.2300194633
1	255	-3.50002770015
1	256	-3.18396351876
1	257	-3.18396351876
1	258	-3.18396351876
1	259	-3.18396351876
1	260	-15.5689675134
1	261	-3.12974197343
1	262	-15.4006208053
1	263	-14.672896211
1	264	-3.68563590369
1	265	-3.12974197343
1	266	-11.8955599971
1	267	-3.68563590369
1	268	-3.18396351876
1	269	-12.45791526
1	270	-3.68563590369
1	271	-3.18396351876
1	272	-8.18115481115
1	273	-3.50002770015
1	274	-3.18396351876
1	275	-3.18396351876
1	276	-3.12974197343
1	277	-3.50002770015
1	278	-11.1045033975
1	279	-3.18396351876
1	280	-3.18396351876
1	281	-3.68563590369
1	282	-3.18396351876
1	283	-3.18396351876
1	284	-3.50002770015
1	285	-3.68563590369
1	286	-3.18396351876
1	287	-3.18396351876
1	288	-7.92381899162
1	289	-3.12974197343
1	290	-8.26776503568
1	291	-3.18396351876
1	292	-3.18396351876
1	293	-8.25848126285
1	294	-3.18396351876
1	295	-3.18396351876
1	296	-8.25927946447
1	297	-3.68563590369
1	298	-3.50002770015
1	299	-12.6978694958
1	300	-3.12974197343
1	301	-3.12974197343
1	302	-3.50002770015
1	303	-3.18396351876
1	304	-3.50002770015
1	305	-20.5882028257
1	306	-3.12974197343
1	307	-3.50002770015
1	308	-3.12974197343
1	309	-3.12974197343
1	310	-3.18396351876
1	311	-3.50002770015
1	312	-3.68563590369
1	313	-3.18396351876
1	314	-3.50002770015
1	315	-3.18396351876
1	316	-3.68563590369
1	317	-3.18396351876
1	318	-3.18396351876
1	319	-3.50002770015
1	320	-9.60893434936
1	321	-3.12974197343
1	322	-3.12974197343
1	323	-8.25848126285
1	324	-3.12974197343
1	325	-3.12974197343
1	326	-3.68563590369
1	327	-3.18396351876
1	328	-3.12974197343
1	329	-7.93352733818
1	330	-3.68563590369
1	331	-3.50002770015
1	332	-3.12974197343
1	333	-3.68563590369
1	334	-3.18396351876
1	335	-7.932379132
1	336	-3.12974197343
1	337	-3.50002770015
1	338	-12.3373674631
1	339	-3.18396351876
1	340	-3.68563590369
1	341	-3.18396351876
1	342	-3.18396351876
1	343	-3.68563590369
1	344	-3.18396351876
1	345	-3.50002770015
1	346	-3.50002770015
1	347	-3.18396351876
1	348	-3.68563590369
1	349	-3.18396351876
1	350	-3.18396351876
1	351	-3.50002770015
1	352	-3.50002770015
1	353	-3.18396351876
1	354	-3.18396351876
1	355	-3.18396351876
1	356	-3.68563590369
1	357	-3.18396351876
1	358	-3.18396351876
1	359	-3.18396351876
1	360	-3.12974197343
1	361	-3.12974197343
1	362	-3.50002770015
1	363	-3.68563590369
1	364	-3.68563590369
1	365	-3.12974197343
1	366	-3.68563590369
1	367	-3.68563590369
1	368	-3.12974197343
1	369	-3.18396351876
1	370	-3.18396351876
1	371	-3.68563590369
1	372	-3.68563590369
1	373	-3.68563590369
1	374	-3.12974197343
1	375	-3.68563590369
1	376	-3.50002770015
1	377	-16.0983447423
1	378	-3.50002770015
1	379	-3.68563590369
1	380	-3.12974197343
1	381	-3.12974197343
1	382	-3.50002770015
1	383	-10.784228754
1	384	-3.18396351876
1	385	-3.68563590369
1	386	-3.18396351876
1	387	-3.12974197343
1	388	-3.12974197343
1	389	-3.50002770015
1	390	-3.50002770015
1	391	-3.18396351876
1	392	-3.18396351876
1	393	-3.18396351876
1	394	-3.18396351876
1	395	-8.00636048182
1	396	-3.12974197343
1	397	-3.50002770015
1	398	-7.932379132
1	399	-3.12974197343
1	400	-3.18396351876
1	401	-3.50002770015
2	3	-2.75938243438
2	4	-2.75939923391
2	5	-12.1622557498
2	6	-3.3153071068
2	7	-3.31531630787
2	8	-2.75943468106
2	9	-2.81366336723
2	10	-2.81366636135
2	11	-3.31533688747
2	12	-2.81367058454
2	13	-2.81367206032
2	14	-7.88895612382
2	15	-2.81367416001
2	16	-2.81367489872
2	17	-9.41771715996
2	18	-2.75945407347
2	19	-3.12973967502
2	20	-12.0074372773
2	21	-3.31534881178
2	22	-3.12974080747
2	23	-10.3585083458
2	24	-2.81367779204
2	25	-3.12974197343
2	26	-10.8557868704
2	27	-3.31535017697
2	28	-3.12974197343
2	29	-16.7299895444
2	30	-3.31535017697
2	31	-2.7594562467
2	32	-2.7594562467
2	33	-3.31535017697
2	34	-3.12974197343
2	35	-3.12974197343
2	36	-3.12974197343
2	37	-2.81367779204
2	38	-17.1938677533
2	39	-3.31535017697
2	40	-2.7594562467
2	41	-9.1960819719
2	42	-2.81367779204
2	43	-2.81367779204
2	44	-7.88899373775
2	45	-15.347648288
2	46	-3.12974197343
2	47	-7.61767796802
2	48	-3.31535017697
2	49	-3.31535017697
2	50	-2.7594562467
2	51	-2.81367779204
2	52	-2.81367779204
2	53	-7.88899373775
2	54	-3.31535017697
2	55	-3.31535017697
2	56	-2.7594562467
2	57	-7.55364442689
2	58	-2.7594562467
2	59	-7.89816087687
2	60	-2.81367779204
2	61	-2.7594562467
2	62	-15.531454441
2	63	-2.81367779204
2	64	-2.81367779204
2	65	-7.89747930896
2	66	-3.31535017697
2	67	-2.7594562467
2	68	-10.9643555337
2	69	-2.81367779204
2	70	-2.81367779204
2	71	-8.15379542995
2	72	-3.31535017697
2	73	-3.31535017697
2	74	-2.7594562467
2	75	-2.7594562467
2	76	-3.12974197343
2	77	-7.56209340527
2	78	-3.12974197343
2	79	-3.12974197343
2	80	-2.81367779204
2	81	-2.81367779204
2	82	-2.7594562467
2	83	-12.1143229627
2	84	-2.81367779204
2	85	-3.12974197343
2	86	-9.77897202796
2	87	-2.7594562467
2	88	-2.7594562467
2	89	-7.89747930896
2	90	-3.31535017697
2	91	-2.7594562467
2	92	-7.55278779335
2	93	-10.957890083
2	94	-2.81367779204
2	95	-7.81170862035
2	96	-3.12974197343
2	97	-3.12974197343
2	98	-2.81367779204
2	99	-3.31535017697
2	100	-2.81367779204
2	101	-2.81367779204
2	102	-2.81367779204
2	103	-2.7594562467
2	104	-7.61693662629
2	105	-8.65846257918
2	106	-2.7594562467
2	107	-9.41791101868
2	108	-2.81367779204
2	109	-3.31535017697
2	110	-2.81367779204
2	111	-2.7594562467
2	112	-2.7594562467
2	113	-7.61775853307
2	114	-2.81367779204
2	115	-2.81367779204
2	116	-7.88819553613
2	117	-3.31535017697
2	118	-2.7594562467
2	119	-27.9605855667
2	120	-2.7594562467
2	121	-2.81367779204
2	122	-3.12974197343
2	123	-3.31535017697
2	124	-2.81367779204
2	125	-2.81367779204
2	126	-3.12974197343
2	127	-3.12974197343
2	128	-15.6743836641
2	129	-2.7594562467
2	130	-2.7594562467
2	131	-18.9986543412
2	132	-2.7594562467
2	133	-2.7594562467
2	134	-13.7819194866
2	135	-2.7594562467
2	136	-2.7594562467
2	137	-7.89816087687
2	138	-3.31535017697
2	139	-2.7594562467
2	140	-9.316055058
2	141	-3.31535017697
2	142	-3.31535017697
2	143	-2.7594562467
2	144	-7.56209340527
2	145	-2.7594562467
2	146	-9.64721137451
2	147	-3.31535017697
2	148	-2.81367779204
2	149	-3.12974197343
2	150	-2.81367779204
2	151	-2.81367779204
2	152	-20.5401743419
2	153	-2.7594562467
2	154	-2.7594562467
2	155	-11.7166889655
2	156	-12.4625381033
2	157	-3.12974197343
2	158	-11.8628353783
2	159	-2.81367779204
2	160	-2.81367779204
2	161	-7.62710380493
2	162	-2.81367779204
2	163	-2.7594562467
2	164	-14.8271739498
2	165	-3.31535017697
2	166	-2.81367779204
2	167	-14.5613281845
2	168	-2.81367779204
2	169	-2.7594562467
2	170	-11.0084280803
2	171	-2.81367779204
2	172	-3.31535017697
2	173	-2.81367779204
2	174	-3.31535017697
2	175	-2.7594562467
2	176	-7.55278779335
2	177	-2.81367779204
2	178	-3.31535017697
2	179	-2.81367779204
2	180	-3.31535017697
2	181	-2.7594562467
2	182	-14.9336829792
2	183	-2.81367779204
2	184	-3.12974197343
2	185	-11.9900734899
2	186	-3.31535017697
2	187	-3.31535017697
2	188	-2.7594562467
2	189	-3.31535017697
2	190	-3.31535017697
2	191	-2.7594562467
2	192	-3.31535017697
2	193	-3.31535017697
2	194	-2.7594562467
2	195	-3.12974197343
2	196	-2.81367779204
2	197	-13.8199515075
2	198	-3.31535017697
2	199	-2.7594562467
2	200	-9.14689657666
2	201	-2.7594562467
2	202	-3.12974197343
2	203	-14.7985368526
2	204	-3.12974197343
2	205	-2.81367779204
2	206	-2.81367779204
2	207	-3.31535017697
2	208	-2.7594562467
2	209	-17.1744042245
2	210	-2.7594562467
2	211	-2.81367779204
2	212	-14.3948631338
2	213	-3.31535017697
2	214	-3.12974197343
2	215	-11.9383932129
2	216	-2.81367779204
2	217	-2.7594562467
2	218	-12.6739111795
2	219	-2.81367779204
2	220	-3.31535017697
2	221	-2.81367779204
2	222	-3.12974197343
2	223	-2.81367779204
2	224	-2.81367779204
2	225	-3.31535017697
2	226	-3.12974197343
2	227	-17.819316285
2	228	-2.81367779204
2	229	-2.7594562467
2	230	-10.9643555337
2	231	-3.31535017697
2	232	-3.12974197343
2	233	-7.3775660771
2	234	-2.81367779204
2	235	-2.81367779204
2	236	-9.50772629863
2	237	-3.31535017697
2	238	-3.31535017697
2	239	-2.7594562467
2	240	-2.7594562467
2	241	-2.7594562467
2	242	-17.3843600301
2	243	-3.31535017697
2	244	-2.7594562467
2	245	-9.77372789883
2	246	-3.31535017697
2	247	-3.12974197343
2	248	-2.7594562467
2	249	-2.7594562467
2	250	-2.81367779204
2	251	-3.12974197343
2	252	-3.12974197343
2	253	-2.81367779204
2	254	-13.8597337366
2	255	-3.12974197343
2	256	-2.81367779204
2	257	-2.81367779204
2	258	-2.81367779204
2	259	-2.81367779204
2	260	-15.1986817866
2	261	-2.7594562467
2	262	-15.0303350786
2	263	-14.3026104843
2	264	-3.31535017697
2	265	-2.7594562467
2	266	-11.5252742704
2	267	-3.31535017697
2	268	-2.81367779204
2	269	-12.0876295332
2	270	-3.31535017697
2	271	-2.81367779204
2	272	-7.81086908443
2	273	-3.12974197343
2	274	-2.81367779204
2	275	-2.81367779204
2	276	-2.7594562467
2	277	-3.12974197343
2	278	-10.7342176707
2	279	-2.81367779204
2	280	-2.81367779204
2	281	-3.31535017697
2	282	-2.81367779204
2	283	-2.81367779204
2	284	-3.12974197343
2	285	-3.31535017697
2	286	-2.81367779204
2	287	-2.81367779204
2	288	-7.55353326489
2	289	-2.7594562467
2	290	-7.89747930896
2	291	-2.81367779204
2	292	-2.81367779204
2	293	-7.88819553613
2	294	-2.81367779204
2	295	-2.81367779204
2	296	-7.88899373775
2	297	-3.31535017697
2	298	-3.12974197343
2	299	-12.3275837691
2	300	-2.7594562467
2	301	-2.7594562467
2	302	-3.12974197343
2	303	-2.81367779204
2	304	-3.12974197343
2	305	-20.217917099
2	306	-2.7594562467
2	307	-3.12974197343
2	308	-2.7594562467
2	309	-2.7594562467
2	310	-2.81367779204
2	311	-3.12974197343
2	312	-3.31535017697
2	313	-2.81367779204
2	314	-3.12974197343
2	315	-2.81367779204
2	316	-3.31535017697
2	317	-2.81367779204
2	318	-2.81367779204
2	319	-3.12974197343
2	320	-9.23864862263
2	321	-2.7594562467
2	322	-2.7594562467
2	323	-7.88819553613
2	324	-2.7594562467
2	325	-2.7594562467
2	326	-3.31535017697
2	327	-2.81367779204
2	328	-2.7594562467
2	329	-7.56324161145
2	330	-3.31535017697
2	331	-3.12974197343
2	332	-2.7594562467
2	333	-3.31535017697
2	334	-2.81367779204
2	335	-7.56209340527
2	336	-2.7594562467
2	337	-3.12974197343
2	338	-11.9670817364
2	339	-2.81367779204
2	340	-3.31535017697
2	341	-2.81367779204
2	342	-2.81367779204
2	343	-3.31535017697
2	344	-2.81367779204
2	345	-3.12974197343
2	346	-3.12974197343
2	347	-2.81367779204
2	348	-3.31535017697
2	349	-2.81367779204
2	350	-2.81367779204
2	351	-3.12974197343
2	352	-3.12974197343
2	353	-2.81367779204
2	354	-2.81367779204
2	355	-2.81367779204
2	356	-3.31535017697
2	357	-2.81367779204
2	358	-2.81367779204
2	359	-2.81367779204
2	360	-2.7594562467
2	361	-2.7594562467
2	362	-3.12974197343
2	363	-3.31535017697
2	364	-3.31535017697
2	365	-2.7594562467
2	366	-3.31535017697
2	367	-3.31535017697
