#Site1	Site2	lnL	
1	171	-3.57477501069
1	172	-3.57477517971
1	173	-3.15360326353
1	174	-3.15360339507
1	175	-3.15360352434
1	176	-3.3985943159
1	177	-3.09879130006
1	178	-3.57477613419
1	179	-3.0987915125
1	180	-3.09879161598
1	181	-3.39859503931
1	182	-9.02194498571
1	183	-3.3985953115
1	184	-3.09879201233
1	185	-3.09879210719
1	186	-3.1536048071
1	187	-3.153604912
1	188	-17.0315266138
1	189	-3.57477764497
1	190	-3.57477776853
1	191	-3.15360531386
1	192	-3.57477800932
1	193	-3.57477812661
1	194	-3.15360559748
1	195	-17.7438617287
1	196	-12.2681271248
1	197	-13.4903152677
1	198	-3.09879320158
1	199	-3.09879327599
1	200	-12.8998187117
1	201	-3.15360620467
1	202	-3.39859747614
1	203	-12.3446919154
1	204	-9.16499034075
1	205	-8.9976715977
1	206	-19.3852111087
1	207	-3.57477957235
1	208	-3.57477966284
1	209	-3.15360681431
1	210	-3.15360688476
1	211	-3.153606954
1	212	-8.09502009804
1	213	-3.57478009259
1	214	-3.57478017418
1	215	-8.05721186747
1	216	-3.15360728288
1	217	-3.15360734532
1	218	-9.16503070951
1	219	-16.7254064084
1	220	-3.15360752632
1	221	-14.1498313412
1	222	-3.1536076419
1	223	-3.09879472542
1	224	-3.3985992373
1	225	-3.09879482128
1	226	-3.09879486798
1	227	-3.39859942979
1	228	-3.15360796568
1	229	-3.39859955271
1	230	-12.0070647433
1	231	-3.5747813663
1	232	-3.15360816371
1	233	-9.1947333027
1	234	-3.57478154282
1	235	-3.39859989711
1	236	-22.0914700598
1	237	-3.57478171047
1	238	-3.09879537009
1	239	-20.5781047676
1	240	-3.57478186971
1	241	-3.39860020777
1	242	-13.4466226893
1	243	-3.09879555062
1	244	-3.09879558491
1	245	-9.36819078283
1	246	-3.09879565174
1	247	-3.0987956843
1	248	-8.22547740704
1	249	-3.1536088688
1	250	-3.15360890422
1	251	-9.22065747098
1	252	-3.57478243066
1	253	-3.09879586839
1	254	-3.09879589727
1	255	-3.39860081958
1	256	-3.39860085791
1	257	-3.098795981
1	258	-3.09879600797
1	259	-3.39860096906
1	260	-9.25397095457
1	261	-3.15360925624
1	262	-3.09879611134
1	263	-3.39860110864
1	264	-3.09879616043
1	265	-3.57478292131
1	266	-3.09879620787
1	267	-3.15360942207
1	268	-3.15360944809
1	269	-10.1936312683
1	270	-3.57478308278
1	271	-3.15360952353
1	272	-10.6588242343
1	273	-3.09879636168
1	274	-3.57478320238
1	275	-3.09879640235
1	276	-3.15360964097
1	277	-3.09879644165
1	278	-13.4307116104
1	279	-3.57478334081
1	280	-3.5747833671
1	281	-9.19480103409
1	282	-8.05719037554
1	283	-3.15360978939
1	284	-9.38945505999
1	285	-9.36508001369
1	286	-3.39860174968
1	287	-3.15360986656
1	288	-3.57478356203
1	289	-3.09879665121
1	290	-3.09879666681
1	291	-3.09879668214
1	292	-3.09879669722
1	293	-3.57478367099
1	294	-3.57478369169
1	295	-3.15361000594
1	296	-8.05718823904
1	297	-3.57478375171
1	298	-3.09879678246
1	299	-3.09879679583
1	300	-3.09879680898
1	301	-3.09879682191
1	302	-12.8921466183
1	303	-3.57478386289
1	304	-3.39860210217
1	305	-7.70965934385
1	306	-3.153610169
1	307	-3.39860215109
1	308	-14.1798163499
1	309	-3.09879691775
1	310	-3.574783979
1	311	-3.09879693973
1	312	-3.39860222725
1	313	-3.09879696098
1	314	-3.09879697133
1	315	-3.39860226992
1	316	-3.09879699152
1	317	-3.09879700135
1	318	-3.09879701102
1	319	-3.57478410928
1	320	-3.09879702988
1	321	-3.09879703906
1	322	-3.0987970481
1	323	-3.57478416105
1	324	-3.39860238557
1	325	-3.09879707429
1	326	-3.09879708272
1	327	-3.09879709102
1	328	-7.8240588524
1	329	-7.89273570991
1	330	-3.09879711507
1	331	-3.09879712281
1	332	-3.57478426541
1	333	-3.09879713791
1	334	-3.09879714527
1	335	-3.39860250481
1	336	-3.09879715962
1	337	-3.57478431682
1	338	-3.09879717349
1	339	-3.57478433619
1	340	-7.82405970283
1	341	-7.74697165667
1	342	-3.09879719985
1	343	-3.09879720616
1	344	-3.57478438182
1	345	-3.09879721847
1	346	-3.09879722446
1	347	-3.57478440739
1	348	-9.12029340114
1	349	-3.1536105795
1	350	-8.07976356815
1	351	-3.15361059222
1	352	-3.15361059842
1	353	-12.7842698308
1	354	-3.57478446219
1	355	-3.5747844695
1	356	-3.15361062219
1	357	-3.09879728411
1	358	-3.39860269229
1	359	-11.9398714603
1	360	-3.57478450423
1	361	-3.57478451083
1	362	-12.041124852
1	363	-3.09879731223
1	364	-3.09879731664
1	365	-11.1192669513
1	366	-10.2525467083
1	367	-3.57478454814
1	368	-10.0459282157
1	369	-11.6119721977
1	370	-12.0206074401
1	371	-9.38949320322
1	372	-3.57478457645
1	373	-3.3986027804
1	374	-14.0164342798
1	375	-3.09879736052
1	376	-3.09879736412
1	377	-12.4271893571
1	378	-3.09879737113
1	379	-3.09879737455
1	380	-8.22546169599
1	381	-3.5747846217
1	382	-3.15361074278
1	383	-3.15361074643
1	384	-3.57478463531
1	385	-3.39860283635
1	386	-3.15361075703
1	387	-3.39860284461
1	388	-3.5747846524
1	389	-3.1536107671
1	390	-3.39860285649
1	391	-3.57478466447
1	392	-3.15361077667
1	393	-3.09879741675
1	394	-3.0987974194
1	395	-8.09498908133
1	396	-3.57478468328
1	397	-3.39860288195
1	398	-11.8861667307
2	3	-3.32960051531
2	4	-2.85367332708
2	5	-3.15343350446
2	6	-3.32961334206
2	7	-3.15344140619
2	8	-10.6308258252
2	9	-7.64640148104
2	10	-2.90848674101
2	11	-7.85201686609
2	12	-2.85369507457
2	13	-3.15346256381
2	14	-7.81306445267
2	15	-2.85370204986
2	16	-2.90850295523
2	17	-12.6536042009
2	18	-3.15347771875
2	19	-3.32965783708
2	20	-2.90851240634
2	21	-2.8537144384
2	22	-3.15348849185
2	23	-13.8389743776
2	24	-2.85371995317
2	25	-3.32967373688
2	26	-2.85372340733
2	27	-2.85372507188
2	28	-2.85372669649
2	29	-3.3296830949
2	30	-3.32968529652
2	31	-2.90853397839
2	32	-12.694115505
2	33	-10.3392680042
2	34	-2.90853893446
2	35	-7.5012439468
2	36	-16.4435784227
2	37	-3.15352063308
2	38	-3.15352239935
2	39	-2.85374224899
2	40	-2.85374347738
2	41	-3.15352746485
2	42	-3.15352907913
2	43	-3.15353065797
2	44	-2.85374812587
2	45	-2.90855445618
2	46	-2.90855568786
2	47	-7.99620705142
2	48	-2.9085580724
2	49	-2.9085592266
2	50	-3.32972019471
2	51	-3.32972156741
2	52	-3.15354341961
2	53	-8.774892374
2	54	-2.85375812064
2	55	-3.32972677627
2	56	-2.85375987704
2	57	-2.85376072812
2	58	-2.85376156171
2	59	-3.3297315665
2	60	-3.15355288592
2	61	-2.85376396165
2	62	-2.85376472935
2	63	-2.90857307097
2	64	-2.90857391495
2	65	-7.85034121657
2	66	-3.32973905735
2	67	-2.90857634682
2	68	-20.999631307
2	69	-7.64737119283
2	70	-2.90857863652
2	71	-12.5480901957
2	72	-3.32974468758
2	73	-2.8537722258
2	74	-3.15356614654
2	75	-3.32974726096
2	76	-2.90858282651
2	77	-7.83505132737
2	78	-2.90858411694
2	79	-2.90858474353
2	80	-7.99600017122
2	81	-3.15357151746
2	82	-2.85377725483
2	83	-3.15357292258
2	84	-3.1535736051
2	85	-3.15357427462
2	86	-10.1322617788
2	87	-2.85377969247
2	88	-2.85378015262
2	89	-3.15357682824
2	90	-2.85378104707
2	91	-3.3297587159
2	92	-2.85378190821
2	93	-3.32975991666
2	94	-3.15357975905
2	95	-12.1939791046
2	96	-2.85378353595
2	97	-2.85378392412
2	98	-12.0985696014
2	99	-3.32976325926
2	100	-2.90859547311
2	101	-7.50177655816
2	102	-2.90859629043
2	103	-3.15358438806
2	104	-8.99794337872
2	105	-2.85378678201
2	106	-2.85378711032
2	107	-3.32976717205
2	108	-3.32976762166
2	109	-2.85378805969
2	110	-7.46450309203
2	111	-3.3297689219
2	112	-2.8537889581
2	113	-2.85378924675
2	114	-2.90860060758
2	115	-2.90860092623
2	116	-13.8023479708
2	117	-3.15359021723
2	118	-3.32977169189
2	119	-2.90860214431
2	120	-3.32977242056
2	121	-2.85379137589
2	122	-2.85379162092
2	123	-2.85379186156
2	124	-2.85379209789
2	125	-16.181876997
2	126	-11.3663431703
2	127	-2.90860433074
2	128	-17.4011586492
2	129	-10.271737458
2	130	-3.15359444792
2	131	-8.94927404935
2	132	-3.32977628016
2	133	-2.85379404373
2	134	-2.85379424117
2	135	-7.64763486725
2	136	-2.90860644187
2	137	-13.1658662047
2	138	-2.9086068666
2	139	-2.85379517709
2	140	-3.1535970919
2	141	-2.85379552871
2	142	-2.85379569988
2	143	-3.32977915779
2	144	-3.32977939251
2	145	-3.15359824726
2	146	-7.81227537984
2	147	-3.32978007217
2	148	-2.85379666547
2	149	-9.06900013204
2	150	-2.85379696519
2	151	-2.85379711112
2	152	-7.98054460888
2	153	-3.32978132785
2	154	-2.85379753376
2	155	-13.6871256151
2	156	-10.2717858941
2	157	-3.15360063625
2	158	-2.90861037842
2	159	-3.32978245737
2	160	-2.90861066611
2	161	-14.8564997978
2	162	-2.90861094387
2	163	-3.1536016541
2	164	-7.83640506443
2	165	-3.32978347378
2	166	-2.90861147098
2	167	-7.81224901988
2	168	-2.908611721
2	169	-2.90861184276
2	170	-12.0529884015
2	171	-3.32978438873
2	172	-3.3297845321
2	173	-2.90861230907
2	174	-2.90861242065
2	175	-2.90861253029
2	176	-3.15360352434
2	177	-2.85380012956
2	178	-3.32978534169
2	179	-2.85380030975
2	180	-2.85380039752
2	181	-3.15360413792
2	182	-8.77699462552
2	183	-3.15360436878
2	184	-2.85380073369
2	185	-2.85380081415
2	186	-2.9086136183
2	187	-2.90861370727
2	188	-16.7865836039
2	189	-3.32978662307
2	190	-3.32978672787
2	191	-2.9086140481
2	192	-3.32978693208
2	193	-3.32978703156
2	194	-2.90861428865
2	195	-17.4989369296
2	196	-12.0231702048
2	197	-13.2453459136
2	198	-2.85380174232
2	199	-2.85380180543
2	200	-12.6548138906
2	201	-2.9086148036
2	202	-3.15360620467
2	203	-12.0997415696
2	204	-8.92002698858
2	205	-8.75270732042
2	206	-19.1402086913
2	207	-3.32978825768
2	208	-3.32978833442
2	209	-2.90861532062
2	210	-2.90861538037
2	211	-2.90861543909
2	212	-7.8500230604
2	213	-3.32978869887
2	214	-3.32978876806
2	215	-7.81221496471
2	216	-2.90861571799
2	217	-2.90861577095
2	218	-8.92006121743
2	219	-16.4804628066
2	220	-2.90861592444
2	221	-13.9048552906
2	222	-2.90861602245
2	223	-2.85380303463
2	224	-3.15360769821
2	225	-2.85380311592
2	226	-2.85380315552
2	227	-3.15360786144
2	228	-2.90861629702
2	229	-3.15360796568
2	230	-11.762079987
2	231	-3.32978977901
2	232	-2.90861646495
2	233	-8.94975958484
2	234	-3.3297899287
2	235	-3.15360825773
2	236	-21.846514727
2	237	-3.32979007086
2	238	-2.85380358131
2	239	-20.3331287316
2	240	-3.32979020589
2	241	-3.15360852117
2	242	-13.2016511773
2	243	-2.8538037344
2	244	-2.85380376347
2	245	-9.12321361861
2	246	-2.85380382014
2	247	-2.85380384775
2	248	-7.98048261931
2	249	-2.90861706285
2	250	-2.90861709289
2	251	-8.97567887998
2	252	-3.32979068156
2	253	-2.85380400385
2	254	-2.85380402834
2	255	-3.15360903996
2	256	-3.15360907247
2	257	-2.85380409934
2	258	-2.85380412221
2	259	-3.15360916672
2	260	-9.00899018566
2	261	-2.90861739139
2	262	-2.85380420987
2	263	-3.15360928508
2	264	-2.85380425149
2	265	-3.32979109761
2	266	-2.85380429172
2	267	-2.908617532
2	268	-2.90861755407
2	269	-9.94863952268
2	270	-3.32979123453
2	271	-2.90861761804
2	272	-10.4138303533
2	273	-2.85380442214
2	274	-3.32979133594
2	275	-2.85380445663
2	276	-2.90861771762
2	277	-2.85380448995
2	278	-13.1857256808
2	279	-3.32979145332
2	280	-3.32979147562
2	281	-8.94981703072
2	282	-7.81219672731
2	283	-2.90861784347
2	284	-9.14447042931
2	285	-9.12009547128
2	286	-3.15360982864
2	287	-2.9086179089
2	288	-3.3297916409
2	289	-2.85380466764
2	290	-2.85380468086
2	291	-2.85380469387
2	292	-2.85380470665
2	293	-3.32979173329
2	294	-3.32979175084
2	295	-2.90861802709
2	296	-7.81219491439
2	297	-3.32979180173
2	298	-2.85380477893
2	299	-2.85380479027
2	300	-2.85380480142
2	301	-2.85380481238
2	302	-12.6471522135
2	303	-3.32979189601
2	304	-3.15361012752
2	305	-7.46466827148
2	306	-2.90861816534
2	307	-3.153610169
2	308	-13.9348334685
2	309	-2.85380489364
2	310	-3.32979199446
2	311	-2.85380491228
2	312	-3.15361023357
2	313	-2.8538049303
2	314	-2.85380493907
2	315	-3.15361026975
2	316	-2.85380495619
2	317	-2.85380496453
2	318	-2.85380497273
2	319	-3.32979210492
2	320	-2.85380498872
2	321	-2.85380499651
2	322	-2.85380500416
2	323	-3.32979214882
2	324	-3.15361036781
2	325	-2.85380502637
2	326	-2.85380503352
2	327	-2.85380504056
2	328	-7.57906742713
2	329	-7.64774430892
2	330	-2.85380506095
2	331	-2.85380506752
2	332	-3.3297922373
2	333	-2.85380508032
2	334	-2.85380508656
2	335	-3.15361046892
2	336	-2.85380509873
2	337	-3.3297922809
2	338	-2.85380511049
2	339	-3.32979229732
2	340	-7.57906814831
2	341	-7.50198011791
2	342	-2.85380513283
2	343	-2.85380513819
2	344	-3.32979233601
2	345	-2.85380514862
2	346	-2.85380515371
2	347	-3.32979235768
2	348	-8.87530369181
2	349	-2.90861851341
2	350	-7.83477097316
2	351	-2.9086185242
2	352	-2.90861852945
2	353	-12.5392767704
2	354	-3.32979240415
2	355	-3.32979241035
2	356	-2.9086185496
2	357	-2.85380520428
2	358	-3.15361062788
2	359	-11.6948760427
2	360	-3.3297924398
2	361	-3.32979244539
2	362	-11.7961296412
2	363	-2.85380522812
2	364	-2.85380523186
2	365	-10.8742735223
2	366	-10.0075549573
2	367	-3.32979247703
2	368	-9.8009364522
2	369	-11.3669819058
2	370	-11.7756171206
2	371	-9.1445027812
2	372	-3.32979250103
2	373	-3.15361070259
