#Site1	Site2	lnL	
0	248	-4.808254018
0	249	-3.26693783195
0	250	-2.83250601545
0	251	-4.08775578496
0	252	-2.90166661298
0	253	-8.08334444133
0	254	-12.3744810375
0	255	-11.5513354576
0	256	-2.83250653483
0	257	-11.5224828294
0	258	-3.26693949208
0	259	-3.17769635877
0	260	-7.06733715225
0	261	-2.90166787311
0	262	-2.85018370323
0	263	-9.33473855706
0	264	-2.90166827611
0	265	-2.85018397408
0	266	-10.6917360397
0	267	-9.12180290945
0	268	-11.4830715287
0	269	-12.1550908744
0	270	-3.10325800437
0	271	-3.01546426092
0	272	-10.0115920849
0	273	-8.90553652007
0	274	-2.85018475404
0	275	-7.28349173662
0	276	-9.5490192049
0	277	-10.4608017941
0	278	-13.0495777451
0	279	-2.90167017165
0	280	-2.83250841104
0	281	-7.46194247041
0	282	-3.10325987185
0	283	-2.83250862471
0	284	-9.10236391396
0	285	-2.9276928911
0	286	-3.01546564578
0	287	-13.9186058962
0	288	-2.90167121952
0	289	-2.83250903922
0	290	-4.80831047331
0	291	-3.10326117596
0	292	-2.83250924026
0	293	-7.06528944909
0	294	-3.26694519808
0	295	-3.01546641159
0	296	-7.0788880914
0	297	-2.90167220553
0	298	-2.85018661509
0	299	-7.28348870756
0	300	-2.92769473424
0	301	-2.83250981955
0	302	-7.2943012848
0	303	-2.90167283044
0	304	-3.01546713235
0	305	-10.558674456
0	306	-2.90167313358
0	307	-3.17770074379
0	308	-4.0878105591
0	309	-3.2669471946
0	310	-3.01546758922
0	311	-4.25454178493
0	312	-14.1390984116
0	313	-20.1742631075
0	314	-7.07888382711
0	315	-14.7775705693
0	316	-10.5092932305
0	317	-9.23827731334
0	318	-16.37480962
0	319	-3.01546824107
0	320	-7.9925590659
1	2	-4.75604748802
1	3	-3.05167712546
1	4	-2.96391954657
1	5	-8.63890284462
1	6	-3.05168004338
1	7	-2.96392128716
1	8	-4.03575225508
1	9	-2.85011184001
1	10	-2.78097714678
1	11	-7.022336691
1	12	-3.05168559322
1	13	-2.78097842878
1	14	-4.0357861791
1	15	-3.05168823378
1	16	-2.78097966953
1	17	-4.03580233182
1	18	-2.87613258815
1	19	-2.79865327467
1	20	-12.6782060385
1	21	-2.87613477272
1	22	-2.96392917794
1	23	-14.4075642607
1	24	-2.8501219119
1	25	-2.78098316206
1	26	-4.03584782695
1	27	-3.21538041923
1	28	-2.96393199802
1	29	-6.62992553051
1	30	-3.21538271
1	31	-2.96393334402
1	32	-9.4864485316
1	33	-2.85012723547
1	34	-2.78098634298
1	35	-7.02534426935
1	36	-3.21538708743
1	37	-2.96393591655
1	38	-9.87647465894
1	39	-3.21538917954
1	40	-2.96393714626
1	41	-4.20259400443
1	42	-3.21539121063
1	43	-2.96393834023
1	44	-11.5980312416
1	45	-3.21539318307
1	46	-2.96393949985
1	47	-13.7206924775
1	48	-11.1780539375
1	49	-2.79866468714
1	50	-10.4299606015
1	51	-3.21539696089
1	52	-2.96394172121
1	53	-6.63015595113
1	54	-3.21539877044
1	55	-3.12617563241
1	56	-4.20265908977
1	57	-3.21540052968
1	58	-3.12617668359
1	59	-4.20267103881
1	60	-2.85014063963
1	61	-2.78099435667
1	62	-4.75641284385
1	63	-2.85014192843
1	64	-2.78099512751
1	65	-9.46032819527
1	66	-2.87616074095
1	67	-2.96394675762
1	68	-12.1369928729
1	69	-2.8501444026
1	70	-2.78099660749
1	71	-7.41046691166
1	72	-2.85014559036
1	73	-2.78099731805
1	74	-4.75646360979
1	75	-2.85014674673
1	76	-2.78099800988
1	77	-4.75647547024
1	78	-2.87616600046
1	79	-3.12618328787
1	80	-4.75648702067
1	81	-2.87616723026
1	82	-2.96395115414
1	83	-9.38951276814
1	84	-2.85015003795
1	85	-2.78099997918
1	86	-8.72987060253
1	87	-2.85015107896
1	88	-2.78100060214
1	89	-10.7984282735
1	90	-11.0056845241
1	91	-11.6051952938
1	92	-4.56019086051
1	93	-10.9255641168
1	94	-11.2191647109
1	95	-12.971090758
1	96	-2.85015404624
1	97	-2.78100237802
1	98	-13.7891334622
1	99	-3.21542076215
1	100	-2.7810029406
1	101	-4.56021990212
1	102	-2.85015590272
1	103	-9.32569173081
1	104	-7.68179195955
1	105	-3.21542309936
1	106	-2.96395710245
1	107	-6.63051278318
1	108	-11.496131029
1	109	-11.5812098329
1	110	-9.95916870269
1	111	-3.05174217642
1	112	-2.7810050558
1	113	-11.4183576448
1	114	-3.21542639498
1	115	-2.96395904318
1	116	-11.2352270673
1	117	-3.2154274408
1	118	-2.79868149246
1	119	-11.2974339452
1	120	-7.59225849714
1	121	-2.79868202333
1	122	-12.0275892996
1	123	-2.87618153049
1	124	-2.79868254157
1	125	-12.3950472771
1	126	-3.21543043076
1	127	-2.78100742491
1	128	-14.6648105325
1	129	-3.05174813758
1	130	-2.78100786556
1	131	-4.03617068585
1	132	-3.21543230814
1	133	-2.78100829589
1	134	-7.03762655645
1	135	-2.85016463268
1	136	-2.78100871619
1	137	-14.4047304123
1	138	-2.87618556207
1	139	-11.2132382608
1	140	-10.5382725004
1	141	-3.21543496319
1	142	-2.78100952781
1	143	-7.2211917121
1	144	-2.85016664211
1	145	-3.12619778138
1	146	-9.32492560052
1	147	-2.85016728136
1	148	-2.7986862739
1	149	-4.56034344081
1	150	-11.0063118767
1	151	-9.93042408358
1	152	-9.33172680754
1	153	-2.8501685165
1	154	-2.78101104234
1	155	-10.0880503627
1	156	-3.21543899695
1	157	-2.78101139974
1	158	-8.78155321762
1	159	-3.21543974967
1	160	-2.79868789577
1	161	-13.9314823822
1	162	-3.05175709824
1	163	-2.96396734419
1	164	-4.0362260669
1	165	-2.85017082386
1	166	-2.96396776812
1	167	-6.63075465827
1	168	-2.87619234651
1	169	-2.78101275098
1	170	-7.21828274024
1	171	-2.85017190168
1	172	-3.12620184496
1	173	-4.03623891309
1	174	-2.87619352829
1	175	-2.7810133824
1	176	-12.4354598444
1	177	-3.21544392616
1	178	-2.79869006932
1	179	-13.4683511325
1	180	-2.87619465856
1	181	-2.9639697511
1	182	-7.82950140059
1	183	-3.21544519861
1	184	-2.79869073162
1	185	-9.91437659605
1	186	-2.87619573993
1	187	-2.96397048474
1	188	-13.6276386866
1	189	-3.21544641616
1	190	-2.79869136538
1	191	-4.20298375747
1	192	-2.8761967748
1	193	-2.798691672
1	194	-7.41189262143
1	195	-3.21544758152
1	196	-2.79869197201
1	197	-10.4194904216
1	198	-3.21544814543
1	199	-2.78101564659
1	200	-13.9396638468
1	201	-2.85017662924
1	202	-3.12620549828
1	203	-4.03627607057
1	204	-2.87619871404
1	205	-2.79869283394
1	206	-4.03627936051
1	207	-2.85017745715
1	208	-2.78101639893
1	209	-4.75679079168
1	210	-2.85017785793
1	211	-2.79869337834
1	212	-15.2887885222
1	213	-3.21545078915
1	214	-3.12620675109
1	215	-4.20301365503
1	216	-3.21545128468
1	217	-3.12620704787
1	218	-4.20301704382
1	219	-2.87620091441
1	220	-2.96397399574
1	221	-8.41017432637
1	222	-19.7371000054
1	223	-2.7986943997
1	224	-15.4124948269
1	225	-3.21545270949
1	226	-2.96397454982
1	227	-13.0632388535
1	228	-2.85018009093
1	229	-3.12620817384
1	230	-4.03630329482
1	231	-8.85412884377
1	232	-2.79869511078
1	233	-7.03988733155
1	234	-3.21545404659
1	235	-2.96397533823
1	236	-7.01459257405
1	237	-7.82212127707
1	238	-2.79869556047
1	239	-7.42487981818
1	240	-2.85018142967
1	241	-3.12620920866
1	242	-7.97094606044
1	243	-11.4971386548
1	244	-2.78101897002
1	245	-16.645464928
1	246	-2.87620433208
1	247	-2.79869620067
1	248	-4.75683808245
1	249	-3.21545609624
1	250	-2.78101933894
1	251	-4.03632116777
1	252	-2.85018266092
1	253	-8.0319165612
1	254	-12.3229586868
1	255	-11.5001612103
1	256	-2.78101969284
1	257	-11.4710285791
1	258	-3.21545722743
1	259	-3.12621060751
1	260	-7.0158266356
1	261	-2.85018351954
1	262	-2.7986971828
1	263	-9.28329119649
1	264	-2.85018379413
1	265	-2.79869736735
1	266	-10.6404375943
1	267	-9.07059522456
1	268	-11.431868223
1	269	-12.1036136087
1	270	-3.05177495675
1	271	-2.96397804151
1	272	-9.96041691649
1	273	-8.85431171521
1	274	-2.79869789876
1	275	-7.23199252057
1	276	-9.49758643829
1	277	-10.4093663094
1	278	-12.9978946869
1	279	-2.85018508562
1	280	-2.78102097118
1	281	-7.41044256306
1	282	-3.0517762291
1	283	-2.78102111675
1	284	-9.05044933255
1	285	-2.87620826573
1	286	-2.96397898504
1	287	-13.8670105308
1	288	-2.85018579953
1	289	-2.78102139915
1	290	-4.75687654677
1	291	-3.05177711757
1	292	-2.78102153612
1	293	-7.01377777434
1	294	-3.21546111504
1	295	-2.96397950676
1	296	-7.02738351276
1	297	-2.85018647127
1	298	-2.79869916668
1	299	-7.23199049946
1	300	-2.87620952142
1	301	-2.78102193076
1	302	-7.24280293826
1	303	-2.85018689699
1	304	-2.96397999778
1	305	-10.5073199355
1	306	-2.8501871035
1	307	-3.12621359504
1	308	-4.03635848449
1	309	-3.21546247517
1	310	-2.96398030902
1	311	-4.20309362135
1	312	-14.0868902723
1	313	-20.1227872623
1	314	-7.02738063512
1	315	-14.7260502396
1	316	-10.4577574137
1	317	-9.1866654917
1	318	-16.3232473285
1	319	-2.96398075308
1	320	-7.94089534735
2	3	-5.00829865479
2	4	-4.92121226402
2	5	-10.5719643128
2	6	-5.00834424009
2	7	-4.92123945722
2	8	-5.98401336607
2	9	-4.80715486171
2	10	-4.73852150912
2	11	-8.95649736827
2	12	-5.00843091474
2	13	-4.7385415298
2	14	-5.98454257101
2	15	-5.00847214053
2	16	-4.73856090236
2	17	-5.98479449216
2	18	-4.83312634532
2	19	-4.75616808614
2	20	-14.7860374688
2	21	-4.83316044011
2	22	-4.92136265694
2	23	-16.4849174194
2	24	-4.80731209206
2	25	-4.73861541126
2	26	-5.98550384518
2	27	-5.17228479774
2	28	-4.92140665643
2	29	-8.56972719762
2	30	-5.17232052805
2	31	-4.92142765116
2	32	-11.4368776378
2	33	-4.80739513335
2	34	-4.73866502899
2	35	-8.98633134505
2	36	-5.17238878754
2	37	-4.92146776683
2	38	-11.846944762
2	39	-5.17242140266
2	40	-4.92148693784
2	41	-6.15229229618
2	42	-5.17245306148
2	43	-4.92150554876
2	44	-13.5706166996
2	45	-5.17248380142
2	46	-4.92152362142
2	47	-15.7810183552
2	48	-13.0992590878
2	49	-4.75634606547
2	50	-12.3455421691
2	51	-5.17254266472
2	52	-4.92155823361
2	53	-8.57329654404
2	54	-5.17257085368
2	55	-5.08379720373
2	56	-6.15330584558
2	57	-5.17259825517
2	58	-5.08381357659
2	59	-6.15349186569
2	60	-4.80760402491
2	61	-4.7387899125
2	62	-6.70619676883
2	63	-4.80762409484
2	64	-4.73880191621
2	65	-11.4376291887
2	66	-4.83356521922
2	67	-4.9216366706
2	68	-14.126931341
2	69	-4.80766261666
2	70	-4.73882495836
2	71	-9.36965372591
2	72	-4.80768110615
2	73	-4.73883601916
2	74	-6.70698652898
2	75	-4.807699105
2	76	-4.73884678714
2	77	-6.7071710032
2	78	-4.83364708724
2	79	-5.0839163922
2	80	-6.70735064183
2	81	-4.83366622451
2	82	-4.92170509928
2	83	-11.3484453555
2	84	-4.807750321
2	85	-4.73887743142
2	86	-10.6852435304
2	87	-4.80776651704
2	88	-4.73888712323
2	89	-12.7229380426
2	90	-12.9357699829
2	91	-13.5356446204
2	92	-6.51182576577
2	93	-12.8549191569
2	94	-13.1489277077
2	95	-14.9081382467
2	96	-4.80781267294
2	97	-4.73891474623
2	98	-15.7659308368
2	99	-5.17291312397
2	100	-4.73892349517
2	101	-6.51227730622
2	102	-4.80784154341
2	103	-11.2577044712
2	104	-9.61639287992
2	105	-5.17294946544
2	106	-4.92179761765
2	107	-8.57881695482
2	108	-13.4291693511
2	109	-13.5147639889
2	110	-11.8895258513
2	111	-5.00931246405
2	112	-4.73895638234
2	113	-13.3878867307
2	114	-5.17300069849
2	115	-4.9218277877
2	116	-13.1979635033
2	117	-5.17301695392
2	118	-4.75660759251
2	119	-13.2896492353
2	120	-9.54542824248
2	121	-4.75661584332
2	122	-13.9973031706
2	123	-4.83388860061
2	124	-4.75662389723
2	125	-14.4062621406
2	126	-5.17306342061
2	127	-4.73899320368
2	128	-16.647758333
2	129	-5.0094051111
2	130	-4.73900005091
2	131	-5.99052908721
2	132	-5.17309259153
2	133	-4.73900673725
2	134	-8.99758333886
2	135	-4.80797723416
2	136	-4.73901326726
2	137	-16.3727565318
2	138	-4.83395124374
2	139	-13.1509372302
2	140	-12.4723185886
2	141	-5.17313383882
2	142	-4.73902587567
2	143	-9.18028035008
2	144	-4.80800845067
2	145	-5.08414172149
2	146	-11.2955632414
2	147	-4.80801838017
2	148	-4.75668188342
2	149	-6.51419711629
2	150	-12.9453941425
2	151	-11.8847187626
2	152	-11.281431187
2	153	-4.80803756377
2	154	-4.73904939956
2	155	-12.0518358854
2	156	-5.17319648961
2	157	-4.73905494987
2	158	-10.7373129747
2	159	-5.17320817856
2	160	-4.75670707137
2	161	-15.8972404321
2	162	-5.00954429716
2	163	-4.92195674844
2	164	-5.99138954678
2	165	-4.80807339473
2	166	-4.92196333091
2	167	-8.58255304672
2	168	-4.83405661237
2	169	-4.7390759315
2	170	-9.17728801355
2	171	-4.80809012962
2	172	-5.08420482394
2	173	-5.9915890772
2	174	-4.83407496023
2	175	-4.73908573441
2	176	-14.4037504138
2	177	-5.17327302313
2	178	-4.75674081801
2	179	-15.4360178426
2	180	-4.83409250689
2	181	-4.92199411601
2	182	-9.77331574762
2	183	-5.17329277541
2	184	-4.75675109885
2	185	-11.8771409646
2	186	-4.83410929265
2	187	-4.92200550359
2	188	-15.6390697051
2	189	-5.17331167384
2	190	-4.75676093584
2	191	-6.15835382912
2	192	-4.83412535532
2	193	-4.75676569477
2	194	-9.37070718034
2	195	-5.17332976063
2	196	-4.75677035085
2	197	-12.3683178251
2	198	-5.17333851216
2	199	-4.73912087842
2	200	-15.9042643176
2	201	-4.80816351213
2	202	-5.08426152897
2	203	-5.99216608864
2	204	-4.83415545145
2	205	-4.75678372691
2	206	-5.9922171684
2	207	-4.80817635998
2	208	-4.73913255326
2	209	-6.7120702466
2	210	-4.80818257907
2	211	-4.75679217449
2	212	-17.2661196221
2	213	-5.17337953655
2	214	-5.08428096874
2	215	-6.15881803522
2	216	-5.17338722512
2	217	-5.08428557339
2	218	-6.15887064496
2	219	-4.83418959434
2	220	-4.92205998777
2	221	-10.3676384695
2	222	-21.7041858066
2	223	-4.75680802137
2	224	-17.3671187662
2	225	-5.17340933076
2	226	-4.92206858388
2	227	-15.0422540621
2	228	-4.80821722531
2	229	-5.08430304197
2	230	-5.99258873023
2	231	-10.801753053
2	232	-4.75681905286
2	233	-8.99884172561
2	234	-5.17343007386
2	235	-4.92208081452
2	236	-8.9736710006
2	237	-9.78272572055
2	238	-4.75682602867
2	239	-9.38350481749
2	240	-4.80823799323
2	241	-5.08431909433
2	242	-9.93833124813
2	243	-13.4447391929
2	244	-4.73917244149
2	245	-18.5995176601
2	246	-4.83424261405
2	247	-4.75683595893
2	248	-6.71280418322
2	249	-5.17346186711
2	250	-4.73917816355
2	251	-5.99286614478
2	252	-4.80825709153
2	253	-9.988283702
2	254	-14.2823166666
2	255	-13.4485439171
2	256	-4.73918365247
2	257	-13.4282656168
2	258	-5.17347941173
2	259	-5.0843407905
2	260	-8.97478732055
2	261	-4.80827040856
2	262	-4.75685119151
2	263	-11.2402885911
2	264	-4.80827466719
2	265	-4.75685405348
2	266	-12.5927467886
2	267	-11.0200219432
2	268	-13.3811549007
2	269	-14.0615655898
2	270	-5.00982142163
2	271	-4.92212274214
2	272	-11.9088386249
2	273	-10.8045169058
2	274	-4.75686229455
2	275	-9.19060488206
2	276	-11.4541022104
2	277	-12.3659660861
2	278	-14.9621742405
2	279	-4.80829469548
2	280	-4.73920347689
2	281	-9.36906591008
2	282	-5.00984115239
2	283	-4.73920573415
2	284	-11.021879477
2	285	-4.83430362061
2	286	-4.92213737296
2	287	-15.8286963123
2	288	-4.80830576582
2	289	-4.7392101131
2	290	-6.71340098623
2	291	-5.00985492918
2	292	-4.73921223675
2	293	-8.97276179176
2	294	-5.17353969781
2	295	-4.92214546252
2	296	-8.98615266485
2	297	-4.80831618157
2	298	-4.75688195469
2	299	-9.1905621639
2	300	-4.83432309089
2	301	-4.73921835564
2	302	-9.20133537505
2	303	-4.80832278239
2	304	-4.92215307544
2	305	-12.4613583754
2	306	-4.80832598428
2	307	-5.08438711571
2	308	-5.99344522263
2	309	-5.173560786
2	310	-4.92215790084
2	311	-6.16005914333
2	312	-16.0672479403
2	313	-22.0805987325
2	314	-8.98610063253
2	315	-16.6853122753
2	316	-12.4174892432
2	317	-11.1487891728
2	318	-18.2836734437
2	319	-4.92216478506
2	320	-9.90455030164
3	4	-3.21694229307
3	5	-8.89039388812
3	6	-3.30466351202
3	7	-3.21694563612
3	8	-4.28821067264
3	9	-3.10311900442
3	10	-3.03401564203
3	11	-7.27390144315
3	12	-3.30467416725
3	13	-3.03401810272
3	14	-4.28827577608
3	15	-3.30467923457
3	16	-3.03402048354
3	17	-4.28830676136
3	18	-3.12913671413
3	19	-3.0516899471
3	20	-12.9403920903
3	21	-3.12914090401
3	22	-3.21696077788
3	23	-14.6679260762
3	24	-3.10313832754
3	25	-3.03402718149
3	26	-4.28839398768
3	27	-3.46837899723
3	28	-3.21696618411
3	29	-6.88184786167
3	30	-3.46838338746
3	31	-3.21696876349
3	32	-9.73901745922
3	33	-3.10314853001
3	34	-3.0340332772
3	35	-7.27857085994
3	36	-3.46839177379
3	37	-3.21697369158
3	38	-10.1302796917
3	39	-3.4683957805
3	40	-3.21697604649
3	41	-4.4551431741
3	42	-3.46839966952
3	43	-3.21697833248
3	44	-11.851989755
3	45	-3.46840344547
3	46	-3.21698055225
3	47	-13.9800032869
3	48	-11.4288244371
3	49	-3.05171181134
3	50	-10.6803789085
3	51	-3.46841067542
3	52	-3.21698480319
3	53	-6.8822895357
3	54	-3.46841413752
3	55	-3.37921903369
3	56	-4.45526771568
3	57	-3.46841750276
3	58	-3.37922104436
3	59	-4.45529056777
3	60	-3.10317418639
3	61	-3.03404861497
3	62	-5.00896761234
3	63	-3.10317665086
3	64	-3.03405008892
3	65	-9.71456087097
3	66	-3.12919062463
3	67	-3.2169944352
3	68	-12.3919854605
3	69	-3.10318138087
3	70	-3.03405291814
3	71	-7.66359128489
3	72	-3.10318365104
3	73	-3.03405427618
3	74	-5.00906465338
3	75	-3.10318586091
3	76	-3.03405559822
3	77	-5.00908731656
3	78	-3.12920067653
3	79	-3.37923366893
3	80	-5.00910938428
3	81	-3.12920302606
3	82	-3.21700283682
3	83	-9.6426343824
3	84	-3.10319214876
3	85	-3.0340593604
3	86	-8.9827486328
3	87	-3.10319413707
3	88	-3.0340605502
3	89	-11.0494134423
3	90	-11.2570190485
3	91	-11.8565527202
3	92	-4.81286148456
3	93	-11.1767901312
3	94	-11.470416566
3	95	-13.2227901421
3	96	-3.10319980313
3	97	-3.03406394114
3	98	-14.043356827
3	99	-3.46845616334
3	100	-3.0340650151
3	101	-4.81291692754
3	102	-3.10320334706
3	103	-9.57709094592
3	104	-7.93337614293
3	105	-3.46846062449
3	106	-3.21701419437
3	107	-6.88297184884
3	108	-11.747651747
3	109	-11.8327629027
3	110	-10.2105216397
3	111	-3.30478244293
3	112	-3.03406905191
3	113	-11.6721658517
3	114	-3.46846691337
3	115	-3.21701789764
3	116	-11.4885626812
3	117	-3.46846890866
3	118	-3.05174391998
3	119	-11.5526034105
3	120	-7.84501984258
3	121	-3.05174493268
3	122	-12.2813873804
3	123	-3.12923032339
3	124	-3.05174592119
3	125	-12.6514011923
3	126	-3.46847461208
3	127	-3.03407357132
3	128	-14.9194167728
3	129	-3.30479381457
3	130	-3.0340744117
3	131	-4.28901116314
3	132	-3.46847819245
3	133	-3.03407523233
3	134	-7.29081262564
3	135	-3.10322000165
3	136	-3.03407603376
3	137	-14.6583925808
3	138	-3.12923801173
3	139	-11.4650062439
3	140	-10.7898165354
3	141	-3.46848325487
3	142	-3.03407758117
3	143	-7.47431840657
3	144	-3.10322383276
3	145	-3.3792613282
3	146	-9.57877784153
3	147	-3.10322505135
3	148	-3.05175303787
3	149	-4.81315256849
3	150	-11.2582113137
3	151	-10.1832564344
3	152	-9.58427326086
3	153	-3.10322740561
3	154	-3.03408046813
3	155	-10.3414660957
3	156	-3.46849094385
3	157	-3.03408114928
3	158	-9.03448901602
3	159	-3.46849237836
3	160	-3.051756129
3	161	-14.1850125433
3	162	-3.30481089656
3	163	-3.21703372521
3	164	-4.28911673061
3	165	-3.10323180274
3	166	-3.21703453301
3	167	-6.88343323862
3	168	-3.12925094276
3	169	-3.03408372413
3	170	-7.4714045437
3	171	-3.10323385636
3	172	-3.37926907236
3	173	-4.28914120661
3	174	-3.12925319431
3	175	-3.0340849271
3	176	-12.6891469473
3	177	-3.46850033606
3	178	-3.0517602703
3	179	-13.7220062823
3	180	-3.12925534751
3	181	-3.21703831087
3	182	-8.08169238792
3	183	-3.46850275997
3	184	-3.0517615319
3	185	-10.1677296993
3	186	-3.1292574073
3	187	-3.21703970829
3	188	-13.8840041434
3	189	-3.46850507906
3	190	-3.05176273902
3	191	-4.4558873325
3	192	-3.12925937834
3	193	-3.05176332299
3	194	-7.66500329032
3	195	-3.46850729852
3	196	-3.05176389434
3	197	-10.671975681
3	198	-3.46850837242
3	199	-3.0340892397
3	200	-14.1931235827
3	201	-3.10324286113
3	202	-3.37927603088
3	203	-4.28921197962
3	204	-3.12926307133
3	205	-3.0517655357
3	206	-4.28921824423
3	207	-3.10324443763
3	208	-3.03409067229
3	209	-5.00968872427
3	210	-3.10324520074
3	211	-3.05176657228
3	212	-15.5430583711
3	213	-3.46851340645
