#Site1	Site2	lnL	
0	376	-2.68048630073
0	377	-10.549253691
0	378	-2.76479256557
0	379	-2.68048630142
0	380	-7.25326705838
0	381	-3.18143926787
0	382	-2.76503908489
0	383	-3.58966721557
0	384	-3.18143927097
0	385	-2.95034522379
0	386	-3.58966723157
0	387	-3.05912335268
0	388	-3.06437780869
0	389	-3.58966724668
0	390	-3.05912335525
0	391	-3.06437780945
0	392	-3.58966726095
0	393	-2.76479257615
0	394	-2.68048630433
0	395	-6.75202806128
0	396	-3.18143928173
0	397	-2.95034522654
0	398	-10.6205456693
1	2	-3.68196832387
1	3	-3.27390136056
1	4	-2.77297773089
1	5	-4.01395920944
1	6	-3.27390426269
1	7	-3.04283530606
1	8	-10.5914524402
1	9	-6.82280465126
1	10	-2.85753097922
1	11	-7.42673578414
1	12	-2.85727053058
1	13	-3.04283656068
1	14	-6.68965054584
1	15	-2.85727206721
1	16	-2.85753194852
1	17	-10.7267725878
1	18	-3.15159911006
1	19	-3.15686970174
1	20	-3.68204184286
1	21	-2.85727473553
1	22	-3.04283803854
1	23	-13.4596136833
1	24	-2.85727589778
1	25	-3.15687062295
1	26	-3.5202933697
1	27	-2.85727696214
1	28	-2.77298102791
1	29	-4.2050582079
1	30	-3.2739195055
1	31	-2.85753371274
1	32	-10.3713374114
1	33	-10.8882078757
1	34	-2.85753398309
1	35	-5.6793488405
1	36	-17.2563652642
1	37	-3.04283977481
1	38	-4.01407754988
1	39	-2.85728042868
1	40	-2.77298197611
1	41	-4.01408378462
1	42	-3.15160900233
1	43	-3.04284029325
1	44	-3.52032624571
1	45	-2.95033483735
1	46	-2.8575348719
1	47	-6.9568970575
1	48	-2.95033550386
1	49	-2.85753505446
1	50	-4.20510594669
1	51	-3.27392646512
1	52	-3.04284093611
1	53	-6.61823324613
1	54	-2.85728347763
1	55	-3.15687349802
1	56	-3.52034111093
1	57	-2.85728396314
1	58	-2.7729829445
1	59	-4.20511987094
1	60	-3.15161323219
1	61	-2.77298306844
1	62	-3.5203470859
1	63	-2.95033819214
1	64	-2.85753579136
1	65	-6.84486221886
1	66	-3.27392961866
1	67	-2.85753590991
1	68	-16.0614353876
1	69	-6.82283159981
1	70	-2.85753602056
1	71	-10.2571576678
1	72	-3.27393060178
1	73	-2.77298348617
1	74	-4.01412913899
1	75	-3.27393104548
1	76	-2.85753622053
1	77	-7.23842833476
1	78	-2.95034008559
1	79	-2.85753631089
1	80	-6.95663787413
1	81	-3.15161635422
1	82	-2.77298373293
1	83	-4.01413660383
1	84	-3.15161669209
1	85	-3.04284240073
1	86	-9.40977157102
1	87	-2.85728734405
1	88	-2.77298387231
1	89	-4.01414082661
1	90	-2.85728757411
1	91	-3.15687505604
1	92	-3.52036733513
1	93	-3.27393317098
1	94	-3.04284264537
1	95	-8.95813809747
1	96	-2.85728799215
1	97	-2.77298405033
1	98	-10.0526826917
1	99	-3.273933715
1	100	-2.8575368021
1	101	-5.67943968941
1	102	-2.95034207063
1	103	-3.04284284731
1	104	-5.90151818399
1	105	-2.85728852765
1	106	-2.77298419746
1	107	-4.20516069727
1	108	-3.27393441249
1	109	-2.77298424067
1	110	-5.55262594047
1	111	-3.27393461743
1	112	-2.77298428127
1	113	-3.52037545187
1	114	-2.95034274335
1	115	-2.85753704083
1	116	-9.31214687684
1	117	-3.15161927521
1	118	-3.15687563792
1	119	-3.68215087615
1	120	-3.27393516151
1	121	-2.77298438909
1	122	-3.52037798751
1	123	-2.85728934042
1	124	-2.77298442084
1	125	-14.1087722338
1	126	-9.48919214099
1	127	-2.85753718529
1	128	-15.4445151963
1	129	-9.57748661483
1	130	-3.04284326915
1	131	-7.78961026056
1	132	-3.27393574791
1	133	-2.77298450531
1	134	-3.5203807235
1	135	-6.82283824494
1	136	-2.85753727278
1	137	-9.12296780548
1	138	-2.95034368121
1	139	-2.7729845537
1	140	-4.01416154077
1	141	-2.85728990408
1	142	-2.77298457581
1	143	-4.20517310572
1	144	-3.27393620856
1	145	-3.04284342093
1	146	-6.68856058365
1	147	-3.2739363075
1	148	-2.77298461625
1	149	-8.1618954835
1	150	-2.85729011835
1	151	-2.77298463473
1	152	-7.34578361769
1	153	-3.27393648858
1	154	-2.77298465215
1	155	-10.3321004024
1	156	-9.57748758664
1	157	-3.04284351362
1	158	-3.68215900461
1	159	-3.27393664941
1	160	-2.85753744202
1	161	-11.8649801237
1	162	-2.9503442612
1	163	-3.04284355235
1	164	-7.36265106047
1	165	-3.27393679233
1	166	-2.8575374732
1	167	-6.68853870689
1	168	-2.95034436812
1	169	-2.85753748747
1	170	-8.90195816773
1	171	-3.27393691939
1	172	-3.15687616768
1	173	-3.68216079823
1	174	-2.95034446319
1	175	-2.85753751361
1	176	-4.01416750182
1	177	-2.85729057376
1	178	-3.15687619873
1	179	-3.52038672771
1	180	-2.85729061106
1	181	-3.04284364462
1	182	-6.61850661226
1	183	-3.15162126597
1	184	-2.77298477991
1	185	-3.52038719822
1	186	-2.95034462298
1	187	-2.85753755756
1	188	-14.5952428709
1	189	-3.27393722233
1	190	-3.15687625094
1	191	-3.6821623606
1	192	-3.2739372633
1	193	-3.1568762622
1	194	-3.68216257193
1	195	-16.1485892618
1	196	-11.246410593
1	197	-9.20411889205
1	198	-2.85729079441
1	199	-2.77298482067
1	200	-10.2852811469
1	201	-2.95034477684
1	202	-3.04284371841
1	203	-10.0527932261
1	204	-8.21241177136
1	205	-9.43409921737
1	206	-14.3101354945
1	207	-3.27393743593
1	208	-3.15687630966
1	209	-3.68216346273
1	210	-2.95034484987
1	211	-2.85753761996
1	212	-6.84454309523
1	213	-3.27393749214
1	214	-3.15687632511
1	215	-6.68851258815
1	216	-2.95034489196
1	217	-2.85753763153
1	218	-6.63391885852
1	219	-15.0305682626
1	220	-2.85753763684
1	221	-11.8475893091
1	222	-2.95034492946
1	223	-2.77298486564
1	224	-4.0141710616
1	225	-2.85729097351
1	226	-2.77298486993
1	227	-4.01417119288
1	228	-2.95034496286
1	229	-3.04284377832
1	230	-11.0383470467
1	231	-3.27393762655
1	232	-2.85753765525
1	233	-7.78966795359
1	234	-3.27393764477
1	235	-3.04284378791
1	236	-16.3774722148
1	237	-3.27393766196
1	238	-2.77298488484
1	239	-14.094145165
1	240	-3.2739376782
1	241	-3.04284379645
1	242	-9.2907193839
1	243	-2.85729105045
1	244	-2.7729848911
1	245	-8.00474361607
1	246	-2.85729106088
1	247	-2.77298489397
1	248	-7.34576793818
1	249	-2.95034505364
1	250	-2.857537676
1	251	-7.54580458384
1	252	-3.27393773455
1	253	-2.77298489924
1	254	-3.52039001654
1	255	-3.15162183655
1	256	-3.04284381396
1	257	-3.52039007361
1	258	-2.85729109709
1	259	-3.0428438169
1	260	-8.08830123024
1	261	-2.95034509127
1	262	-2.77298490609
1	263	-4.01417229789
1	264	-2.85729111231
1	265	-3.15687640405
1	266	-3.5203902264
1	267	-2.95034510707
1	268	-2.8575376907
1	269	-8.40049597467
1	270	-3.27393779813
1	271	-2.8575376927
1	272	-9.43581286327
1	273	-2.85729113209
1	274	-3.15687641159
1	275	-3.52039035501
1	276	-2.95034512763
1	277	-2.77298491518
1	278	-10.3752189183
1	279	-3.27393782259
1	280	-3.15687641595
1	281	-7.78967363062
1	282	-7.92824956809
1	283	-2.85753769962
1	284	-5.98456670418
1	285	-8.75307875736
1	286	-3.04284383696
1	287	-3.68216553193
1	288	-3.27393784318
1	289	-2.77298492079
1	290	-3.52039052578
1	291	-2.85729116276
1	292	-2.772984922
1	293	-4.20518449222
1	294	-3.27393785507
1	295	-2.85753770512
1	296	-6.68849908854
1	297	-3.27393786052
1	298	-2.77298492423
1	299	-3.52039060706
1	300	-2.85729117456
1	301	-2.77298492525
1	302	-10.0967384089
1	303	-3.27393787053
1	304	-3.04284384561
1	305	-5.55264782301
1	306	-2.95034517541
1	307	-3.04284384678
1	308	-11.5555661588
1	309	-2.8572911845
1	310	-3.15687643158
1	311	-3.52039069582
1	312	-3.15162196373
1	313	-2.77298492879
1	314	-3.52039071501
1	315	-3.15162196732
1	316	-2.77298492956
1	317	-3.52039073314
1	318	-2.85729119287
1	319	-3.15687643477
1	320	-3.52039075025
1	321	-2.85729119536
1	322	-2.77298493097
1	323	-4.20518478762
1	324	-3.15162197694
1	325	-2.77298493161
1	326	-3.52039078167
1	327	-2.85729119992
1	328	-7.97598309572
1	329	-5.7753905885
1	330	-2.85729120201
1	331	-2.7729849328
1	332	-4.20518484793
1	333	-2.85729120399
1	334	-2.77298493334
1	335	-4.01417313124
1	336	-2.85729120586
1	337	-3.15687643972
1	338	-3.52039083468
1	339	-3.27393791151
1	340	-7.97598309849
1	341	-5.67946956024
1	342	-2.85729120928
1	343	-2.7729849348
1	344	-4.20518491382
1	345	-2.85729121086
1	346	-2.77298493523
1	347	-4.20518492806
1	348	-8.23504105336
1	349	-2.85753771887
1	350	-7.23834573008
1	351	-2.95034521103
1	352	-2.8575377193
1	353	-10.2567726037
1	354	-3.27393792184
1	355	-3.15687644323
1	356	-3.68216597169
1	357	-2.85729121632
1	358	-3.04284385917
1	359	-12.0034139523
1	360	-3.27393792521
1	361	-3.15687644416
1	362	-11.6262401655
1	363	-2.85729121861
1	364	-2.77298493737
1	365	-10.7469242866
1	366	-9.34870548786
1	367	-3.15687644499
1	368	-7.78459204092
1	369	-9.48924226475
1	370	-11.0606159096
1	371	-5.98456873966
1	372	-3.2739379309
1	373	-3.04284386104
1	374	-12.0038878139
1	375	-2.85729122249
1	376	-2.77298493843
1	377	-10.6417512992
1	378	-2.85729122332
1	379	-2.77298493866
1	380	-7.34576521217
1	381	-3.27393793439
1	382	-2.85753772244
1	383	-3.68216603652
1	384	-3.27393793542
1	385	-3.0428438622
1	386	-3.68216604187
1	387	-3.15162201286
1	388	-3.15687644724
1	389	-3.68216604692
1	390	-3.15162201372
1	391	-3.15687644749
1	392	-3.6821660517
1	393	-2.85729122686
1	394	-2.77298493964
1	395	-6.84452560367
1	396	-3.27393793902
1	397	-3.04284386312
1	398	-10.7130412819
2	3	-3.91250242667
2	4	-3.41215786136
2	5	-4.64904148552
2	6	-3.91256177754
2	7	-3.68198866758
2	8	-11.2460687959
2	9	-7.46141482014
2	10	-3.49671998315
2	11	-8.06883008791
2	12	-3.49618338305
2	13	-3.68201439933
2	14	-7.35186520015
2	15	-3.4962149796
2	16	-3.49673989685
2	17	-11.3977284041
2	18	-3.79046753242
2	19	-3.79605831784
2	20	-4.31889339745
2	21	-3.49626996454
2	22	-3.68204482677
2	23	-14.1474125728
2	24	-3.49629396219
2	25	-3.79607732381
2	26	-4.15767166157
2	27	-3.49631596441
2	28	-3.41222563267
2	29	-4.84185333387
2	30	-3.91287554729
2	31	-3.49677630872
2	32	-11.0282961353
2	33	-11.5334877618
2	34	-3.496781908
2	35	-6.31625747358
2	36	-17.8947630534
2	37	-3.68208074274
2	38	-4.65148890808
2	39	-3.49638779646
2	40	-3.4122452781
2	41	-4.65161875634
2	42	-3.79067219908
2	43	-3.68209150334
2	44	-4.15835565306
2	45	-3.58945018018
2	46	-3.49680035427
2	47	-7.60620779508
2	48	-3.58946404151
2	49	-3.49680415044
2	50	-4.84284707519
2	51	-3.91302001995
2	52	-3.68210486948
2	53	-7.25163153962
2	54	-3.49645119692
2	55	-3.79613695278
2	56	-4.15866600011
2	57	-3.49646131205
2	58	-3.41226541629
2	59	-4.84313788492
2	60	-3.79076022898
2	61	-3.41226799929
2	62	-4.15879093112
2	63	-3.5895200419
2	64	-3.49681949788
2	65	-7.49088414304
2	66	-3.91308574249
2	67	-3.4968219706
2	68	-16.7039638777
2	69	-7.4619733644
2	70	-3.49682427961
2	71	-10.9041940032
2	72	-3.91310626477
2	73	-3.41227671395
2	74	-4.65256612969
2	75	-3.91311553199
2	76	-3.49682845472
2	77	-7.879413265
2	78	-3.58955957389
2	79	-3.4968303423
2	80	-7.60081195878
2	81	-3.79082540457
2	82	-3.41228186868
2	83	-4.65272252856
2	84	-3.79083246828
2	85	-3.6821354193
2	86	-10.050682129
2	87	-3.49653189753
2	88	-3.41228478226
2	89	-4.65281106062
2	90	-3.49653671
2	91	-3.79616946778
2	92	-4.15921512883
2	93	-3.9131599704
2	94	-3.68214053528
2	95	-9.59857766786
2	96	-3.49654545787
2	97	-3.41228850609
2	98	-10.689433917
2	99	-3.91317135623
2	100	-3.49684061415
2	101	-6.31815777621
2	102	-3.58960109721
2	103	-3.68214476131
2	104	-6.53919289995
2	105	-3.49655666927
2	106	-3.41229158569
2	107	-4.84399304734
2	108	-3.91318596122
2	109	-3.41229249043
2	110	-6.19149928392
2	111	-3.91319025399
2	112	-3.4122933408
2	113	-4.15938551346
2	114	-3.5896151876
2	115	-3.4968456126
2	116	-9.95094188229
2	117	-3.79088653809
2	118	-3.79618164803
2	119	-4.3211675672
2	120	-3.91320165388
2	121	-3.41229559931
2	122	-4.15943878145
2	123	-3.49657369813
2	124	-3.41229626469
2	125	-14.747991422
2	126	-10.127512666
2	127	-3.49684863923
2	128	-16.0817491596
2	129	-10.2167614229
2	130	-3.68215359735
2	131	-8.42758231495
2	132	-3.91321394601
2	133	-3.41229803507
2	134	-4.15949628033
2	135	-7.46211247693
2	136	-3.49685047318
2	137	-9.76219982739
2	138	-3.58963484678
2	139	-3.41229904954
2	140	-4.65324595365
2	141	-3.49658551637
2	142	-3.41229951298
2	143	-4.84425369387
2	144	-3.9132236059
2	145	-3.6821567792
2	146	-7.32918007706
2	147	-3.91322568122
2	148	-3.41230036091
2	149	-8.80031581942
2	150	-3.49659001089
2	151	-3.41230074853
2	152	-7.985478325
2	153	-3.91322947967
2	154	-3.41230111383
2	155	-10.9707742691
2	156	-10.2167818046
2	157	-3.68215872306
2	158	-4.32133842144
2	159	-3.91323285396
2	160	-3.49685402208
2	161	-12.5045312916
2	162	-3.58964701338
2	163	-3.68215953556
2	164	-8.00216847831
2	165	-3.91323585279
2	166	-3.49685467624
2	167	-7.3287226236
2	168	-3.58964925704
2	169	-3.49685497558
2	170	-9.54152789164
2	171	-3.91323851898
2	172	-3.79619275443
2	173	-4.32137614639
2	174	-3.58965125218
2	175	-3.49685552407
2	176	-4.65337129369
2	177	-3.49659956695
2	178	-3.79619340598
2	179	-4.15962254164
2	180	-3.4966003497
2	181	-3.68216147149
2	182	-7.25737332339
2	183	-3.79092828845
2	184	-3.41230379417
2	185	-4.15963244047
2	186	-3.58965460607
2	187	-3.49685644617
2	188	-15.234454973
2	189	-3.91324487728
2	190	-3.79619450156
2	191	-4.32140901454
2	192	-3.91324573712
2	193	-3.79619473784
2	194	-4.32141346078
2	195	-16.7873120848
2	196	-11.8854827026
2	197	-9.84340730635
2	198	-3.49660419857
2	199	-3.41230464953
2	200	-10.9252043766
2	201	-3.58965783594
2	202	-3.68216301981
2	203	-10.6917772013
2	204	-8.85142143866
2	205	-10.0731105919
2	206	-14.9500856519
2	207	-3.91324936115
2	208	-3.79619573373
2	209	-4.32143220443
2	210	-3.58965936902
2	211	-3.49685775576
2	212	-7.48422454883
2	213	-3.91325054119
2	214	-3.79619605803
2	215	-7.32817629515
2	216	-3.58966025278
2	217	-3.49685799876
2	218	-7.27301243925
2	219	-15.6695038565
2	220	-3.49685811013
2	221	-12.4869861891
2	222	-3.58966104007
2	223	-3.41230559343
2	224	-4.65344618331
2	225	-3.4966079587
2	226	-3.4123056836
2	227	-4.65344894575
2	228	-3.58966174153
2	229	-3.68216427737
2	230	-11.6776176873
2	231	-3.91325336328
2	232	-3.49685849655
2	233	-8.42879992106
2	234	-3.91325374578
2	235	-3.68216447864
2	236	-17.0164443841
2	237	-3.91325410686
2	238	-3.41230599652
2	239	-14.7333608719
2	240	-3.91325444773
2	241	-3.68216465801
2	242	-9.92987162752
2	243	-3.49660957432
2	244	-3.41230612794
2	245	-8.64391277195
2	246	-3.49660979337
2	247	-3.41230618819
2	248	-7.98514940053
2	249	-3.58966364764
2	250	-3.49685893228
2	251	-8.18498907506
2	252	-3.91325563097
2	253	-3.41230629877
2	254	-4.15969174736
2	255	-3.79094026719
2	256	-3.68216502568
2	257	-4.1596929485
2	258	-3.49661055383
2	259	-3.68216508736
2	260	-8.72751038839
2	261	-3.5896644378
2	262	-3.41230644253
2	263	-4.65347219912
2	264	-3.49661087332
2	265	-3.79619771524
2	266	-4.15969616437
2	267	-3.58966476978
2	268	-3.49685924086
2	269	-9.03992301123
2	270	-3.91325696614
2	271	-3.49685928273
2	272	-10.075258662
2	273	-3.49661128874
2	274	-3.79619787359
2	275	-4.15969887144
2	276	-3.58966520147
2	277	-3.41230663338
2	278	-11.0145772266
2	279	-3.91325747981
2	280	-3.79619796499
2	281	-8.42891979607
2	282	-8.56768099039
2	283	-3.49685942809
2	284	-6.62383875359
2	285	-9.39233274777
2	286	-3.68216550855
2	287	-4.32147575149
2	288	-3.91325791226
2	289	-3.41230675117
2	290	-4.15970246593
2	291	-3.49661193289
2	292	-3.41230677663
2	293	-4.84449317257
2	294	-3.91325816188
2	295	-3.49685954366
2	296	-7.3278938469
2	297	-3.91325827636
2	298	-3.41230682338
2	299	-4.15970417687
2	300	-3.4966121808
2	301	-3.41230684482
2	302	-10.7361572242
2	303	-3.91325848655
2	304	-3.68216569004
2	305	-6.19195958601
2	306	-3.58966620498
2	307	-3.68216571468
2	308	-12.1948240133
2	309	-3.49661238954
2	310	-3.7961982932
2	311	-4.15970604532
2	312	-3.79094293803
2	313	-3.41230691928
2	314	-4.15970644927
2	315	-3.79094301349
2	316	-3.41230693538
2	317	-4.15970683074
2	318	-3.49661256532
2	319	-3.79619836021
2	320	-4.15970719097
2	321	-3.49661261752
2	322	-3.41230696494
2	323	-4.8444993891
2	324	-3.79094321557
2	325	-3.41230697849
2	326	-4.15970785239
2	327	-3.49661271335
2	328	-8.61530509078
2	329	-6.41470495653
2	330	-3.4966127573
2	331	-3.41230700339
2	332	-4.84450065849
2	333	-3.49661279881
2	334	-3.4123070148
2	335	-4.65348973749
2	336	-3.49661283801
2	337	-3.79619846416
2	338	-4.15970896829
2	339	-3.9132593473
2	340	-8.615305149
2	341	-6.31878587841
2	342	-3.49661290999
2	343	-3.41230704538
2	344	-4.84450204499
2	345	-3.496612943
2	346	-3.41230705446
2	347	-4.84450234479
2	348	-8.87434333855
2	349	-3.49685983235
2	350	-7.8776767174
2	351	-3.58966695303
2	352	-3.49685984126
2	353	-10.8961271854
2	354	-3.9132595642
2	355	-3.79619853789
2	356	-4.32148500789
2	357	-3.49661305768
2	358	-3.68216597473
2	359	-12.6427785837
2	360	-3.91325963501
2	361	-3.79619855735
2	362	-12.2655881181
2	363	-3.4966131059
2	364	-3.41230709927
2	365	-11.3862571432
2	366	-9.98802738627
2	367	-3.79619857471
2	368	-8.4239118419
2	369	-10.128555144
2	370	-11.6999292016
2	371	-6.623881456
2	372	-3.91325975448
2	373	-3.68216601405
