#Site1	Site2	lnL	
0	221	-16.0540280581
0	222	-2.85725735367
0	223	-2.86888983224
0	224	-18.7338747502
0	225	-7.69419305198
0	226	-2.86888983224
0	227	-3.1167614798
0	228	-2.85725735367
0	229	-2.85725735367
0	230	-3.1167614798
0	231	-2.85725735367
0	232	-2.85725735367
0	233	-7.99803055524
0	234	-2.85725735367
0	235	-2.86888983224
0	236	-3.33105166768
0	237	-3.33105166768
0	238	-2.86888983224
0	239	-11.299508524
0	240	-3.33105166768
0	241	-3.33105166768
0	242	-2.86888983224
0	243	-2.85725735367
0	244	-2.85725735367
0	245	-3.1167614798
0	246	-2.85725735367
0	247	-3.33105166768
0	248	-2.85725735367
0	249	-2.86888983224
0	250	-2.85725735367
0	251	-16.6417470976
0	252	-14.219677951
0	253	-2.86888983224
0	254	-20.4323910749
0	255	-3.33105166768
0	256	-2.85725735367
0	257	-12.765093955
0	258	-2.85725735367
0	259	-2.85725735367
0	260	-13.0776607652
0	261	-2.85725735367
0	262	-3.33105166768
0	263	-2.85725735367
0	264	-2.86888983224
0	265	-2.86888983224
0	266	-7.99803055524
0	267	-2.85725735367
0	268	-2.85725735367
0	269	-3.1167614798
0	270	-2.86888983224
0	271	-2.86888983224
0	272	-8.65391219692
0	273	-2.85725735367
0	274	-3.33105166768
0	275	-2.85725735367
0	276	-9.52735949703
0	277	-2.86888983224
0	278	-7.72477500663
0	279	-3.33105166768
0	280	-2.85725735367
0	281	-2.85725735367
0	282	-3.1167614798
0	283	-2.85725735367
0	284	-16.3672390178
0	285	-7.69419305198
0	286	-2.86888983224
0	287	-12.4002650347
0	288	-2.85725735367
0	289	-2.85725735367
0	290	-3.33105166768
0	291	-3.1167614798
0	292	-2.85725735367
0	293	-3.1167614798
0	294	-2.86888983224
0	295	-3.1167614798
0	296	-13.0706711991
0	297	-2.85725735367
0	298	-2.85725735367
0	299	-16.553043915
0	300	-2.86888983224
0	301	-3.33105166768
0	302	-2.86888983224
0	303	-2.85725735367
0	304	-3.33105166768
0	305	-2.85725735367
0	306	-3.1167614798
0	307	-2.85725735367
0	308	-2.85725735367
0	309	-3.33105166768
0	310	-2.85725735367
0	311	-7.91714891625
0	312	-2.86888983224
0	313	-2.86888983224
0	314	-2.86888983224
0	315	-2.86888983224
0	316	-2.86888983224
0	317	-3.33105166768
0	318	-3.33105166768
0	319	-2.85725735367
0	320	-11.5781682789
0	321	-2.85725735367
0	322	-3.33105166768
0	323	-2.85725735367
0	324	-3.33105166768
0	325	-2.86888983224
0	326	-9.25040539675
0	327	-2.85725735367
0	328	-2.85725735367
0	329	-3.33105166768
0	330	-16.2973321689
0	331	-3.1167614798
0	332	-15.9910735505
0	333	-2.85725735367
0	334	-2.85725735367
0	335	-12.0300318139
0	336	-3.33105166768
0	337	-3.1167614798
0	338	-7.7131816743
0	339	-3.33105166768
0	340	-3.1167614798
0	341	-9.07141010023
0	342	-2.85725735367
0	343	-2.85725735367
0	344	-3.33105166768
0	345	-11.8141825344
0	346	-3.33105166768
0	347	-11.5702428331
0	348	-3.33105166768
0	349	-13.7294248185
0	350	-9.82977749277
0	351	-3.33105166768
0	352	-2.85725735367
0	353	-7.91714891625
0	354	-3.33105166768
0	355	-3.1167614798
0	356	-21.8186662775
0	357	-2.85725735367
0	358	-2.85725735367
0	359	-7.98567365121
0	360	-3.33105166768
0	361	-3.1167614798
0	362	-17.7816932967
0	363	-3.1167614798
0	364	-2.85725735367
0	365	-2.85725735367
0	366	-3.33105166768
0	367	-3.33105166768
0	368	-2.86888983224
0	369	-7.98567365121
0	370	-2.86888983224
0	371	-7.71418523434
0	372	-3.33105166768
0	373	-3.1167614798
0	374	-10.491358721
0	375	-3.33105166768
0	376	-2.86888983224
0	377	-15.6690730514
0	378	-3.1167614798
0	379	-2.85725735367
0	380	-2.85725735367
0	381	-2.86888983224
0	382	-2.86888983224
0	383	-3.33105166768
0	384	-2.85725735367
0	385	-2.85725735367
0	386	-3.33105166768
0	387	-2.85725735367
0	388	-3.33105166768
0	389	-2.85725735367
0	390	-3.1167614798
0	391	-2.85725735367
0	392	-7.91714891625
0	393	-3.1167614798
0	394	-3.1167614798
0	395	-2.85725735367
0	396	-3.33105166768
0	397	-3.1167614798
0	398	-2.86888983224
0	399	-3.1167614798
0	400	-2.85725735367
0	401	-2.85725735367
0	402	-3.1167614798
0	403	-3.1167614798
0	404	-2.85725735367
0	405	-2.85725735367
0	406	-3.33105166768
0	407	-2.85725735367
0	408	-3.33105166768
0	409	-2.85725735367
0	410	-7.91826412118
0	411	-11.795967425
0	412	-7.75357970969
0	413	-7.76421069555
0	414	-3.1167614798
0	415	-3.33105166768
0	416	-2.86888983224
0	417	-9.28637012213
0	418	-2.86888983224
0	419	-17.9946921039
0	420	-3.33105166768
0	421	-2.86888983224
0	422	-15.4561475536
0	423	-2.86888983224
0	424	-3.1167614798
0	425	-12.6265222941
0	426	-2.85725735367
0	427	-3.1167614798
0	428	-7.72477500663
0	429	-3.33105166768
0	430	-2.85725735367
0	431	-2.85725735367
0	432	-3.33105166768
0	433	-3.33105166768
0	434	-7.71430431486
0	435	-2.85725735367
0	436	-2.85725735367
0	437	-16.4671510906
0	438	-7.76245806295
0	439	-2.86888983224
0	440	-2.86888983224
0	441	-3.1167614798
0	442	-3.1167614798
0	443	-9.74667965814
0	444	-3.1167614798
0	445	-2.85725735367
0	446	-2.85725735367
0	447	-2.85725735367
0	448	-3.1167614798
0	449	-7.72589088875
0	450	-2.86888983224
0	451	-2.86888983224
0	452	-9.32418534437
0	453	-3.33105166768
0	454	-3.1167614798
0	455	-7.72589088875
0	456	-3.1167614798
0	457	-3.1167614798
0	458	-7.91714891625
0	459	-3.33105166768
0	460	-2.86888983224
0	461	-2.86888983224
0	462	-10.6200501916
0	463	-3.1167614798
0	464	-2.85725735367
0	465	-2.86888983224
0	466	-2.85725735367
0	467	-7.76511671586
0	468	-3.33105166768
0	469	-2.85725735367
0	470	-2.85725735367
0	471	-2.85725735367
0	472	-3.1167614798
0	473	-11.215221757
0	474	-2.86888983224
0	475	-2.86888983224
0	476	-7.75257581569
1	2	-3.34254908016
1	3	-3.34256150456
1	4	-3.34257257725
1	5	-2.88043727923
1	6	-2.8688238038
1	7	-2.86882950042
1	8	-2.86883464352
1	9	-2.88046292317
1	10	-3.12832874502
1	11	-9.73036283943
1	12	-3.12839395837
1	13	-2.86888983224
1	14	-16.6424850026
1	15	-3.34268414624
1	16	-3.34268414624
1	17	-2.88052231081
1	18	-2.88052231081
1	19	-2.86888983224
1	20	-3.12839395837
1	21	-2.86888983224
1	22	-3.34268414624
1	23	-2.86888983224
1	24	-2.88052231081
1	25	-3.12839395837
1	26	-2.88052231081
1	27	-3.12839395837
1	28	-3.34268414624
1	29	-2.88052231081
1	30	-2.86888983224
1	31	-3.12839395837
1	32	-12.7071954498
1	33	-3.12839395837
1	34	-3.34268414624
1	35	-2.88052231081
1	36	-2.88052231081
1	37	-2.86888983224
1	38	-3.12839395837
1	39	-2.86888983224
1	40	-2.88052231081
1	41	-3.34268414624
1	42	-2.88052231081
1	43	-2.88052231081
1	44	-3.12839395837
1	45	-3.12839395837
1	46	-2.86888983224
1	47	-2.86888983224
1	48	-3.12839395837
1	49	-3.34268414624
1	50	-2.88052231081
1	51	-3.34268414624
1	52	-2.86888983224
1	53	-3.12839395837
1	54	-2.88052231081
1	55	-2.88052231081
1	56	-7.77584317411
1	57	-2.86888983224
1	58	-3.34268414624
1	59	-2.86888983224
1	60	-2.86888983224
1	61	-2.86888983224
1	62	-3.34268414624
1	63	-3.12839395837
1	64	-2.86888983224
1	65	-17.2099842334
1	66	-3.34268414624
1	67	-3.34268414624
1	68	-2.88052231081
1	69	-3.34268414624
1	70	-3.12839395837
1	71	-7.54070880635
1	72	-9.5389919756
1	73	-2.88052231081
1	74	-10.4549464199
1	75	-12.0449732745
1	76	-11.5898007575
1	77	-14.6153069438
1	78	-17.4162805362
1	79	-2.88052231081
1	80	-13.1484157897
1	81	-2.88052231081
1	82	-3.12839395837
1	83	-17.2120831402
1	84	-2.86888983224
1	85	-3.12839395837
1	86	-20.2438905668
1	87	-2.88052231081
1	88	-2.86888983224
1	89	-12.1668621191
1	90	-12.3333641477
1	91	-2.88052231081
1	92	-3.34268414624
1	93	-2.86888983224
1	94	-2.86888983224
1	95	-3.34268414624
1	96	-14.4825227229
1	97	-2.88052231081
1	98	-3.12839395837
1	99	-2.88052231081
1	100	-2.86888983224
1	101	-3.12839395837
1	102	-2.86888983224
1	103	-2.86888983224
1	104	-3.34268414624
1	105	-3.34268414624
1	106	-2.88052231081
1	107	-7.7364074852
1	108	-3.34268414624
1	109	-3.34268414624
1	110	-2.88052231081
1	111	-3.34268414624
1	112	-2.86888983224
1	113	-3.12839395837
1	114	-2.86888983224
1	115	-2.88052231081
1	116	-2.88052231081
1	117	-3.34268414624
1	118	-2.88052231081
1	119	-12.0795645531
1	120	-3.34268414624
1	121	-2.86888983224
1	122	-7.76521218826
1	123	-2.86888983224
1	124	-2.88052231081
1	125	-3.12839395837
1	126	-2.86888983224
1	127	-2.86888983224
1	128	-14.269816525
1	129	-3.34268414624
1	130	-3.12839395837
1	131	-9.3029695837
1	132	-2.86888983224
1	133	-2.86888983224
1	134	-13.4135754388
1	135	-3.34268414624
1	136	-3.34268414624
1	137	-2.88052231081
1	138	-2.88052231081
1	139	-3.12839395837
1	140	-9.86569724067
1	141	-2.86888983224
1	142	-2.88052231081
1	143	-3.12839395837
1	144	-3.12839395837
1	145	-2.86888983224
1	146	-2.86888983224
1	147	-2.86888983224
1	148	-2.86888983224
1	149	-3.34268414624
1	150	-3.34268414624
1	151	-3.34268414624
1	152	-2.88052231081
1	153	-2.86888983224
1	154	-2.88052231081
1	155	-3.34268414624
1	156	-3.12839395837
1	157	-3.12839395837
1	158	-2.86888983224
1	159	-3.12839395837
1	160	-2.86888983224
1	161	-7.76530860669
1	162	-2.86888983224
1	163	-2.86888983224
1	164	-3.34268414624
1	165	-2.88052231081
1	166	-2.88052231081
1	167	-21.1766605973
1	168	-2.88052231081
1	169	-2.86888983224
1	170	-3.12839395837
1	171	-3.12839395837
1	172	-2.86888983224
1	173	-2.86888983224
1	174	-3.34268414624
1	175	-3.34268414624
1	176	-2.88052231081
1	177	-2.86888983224
1	178	-2.86888983224
1	179	-3.34268414624
1	180	-2.86888983224
1	181	-3.12839395837
1	182	-17.114271411
1	183	-3.34268414624
1	184	-3.34268414624
1	185	-2.88052231081
1	186	-3.34268414624
1	187	-2.88052231081
1	188	-7.73752336732
1	189	-3.34268414624
1	190	-2.88052231081
1	191	-9.84863188395
1	192	-2.88052231081
1	193	-2.86888983224
1	194	-3.12839395837
1	195	-2.86888983224
1	196	-2.86888983224
1	197	-7.76530860669
1	198	-3.34268414624
1	199	-2.88052231081
1	200	-11.2852935541
1	201	-2.86888983224
1	202	-3.12839395837
1	203	-14.1880611187
1	204	-2.86888983224
1	205	-2.86888983224
1	206	-8.00893274959
1	207	-2.88052231081
1	208	-3.12839395837
1	209	-7.50146571783
1	210	-2.88052231081
1	211	-3.12839395837
1	212	-10.607650785
1	213	-3.34268414624
1	214	-2.88052231081
1	215	-7.72481415287
1	216	-3.34268414624
1	217	-3.34268414624
1	218	-2.88052231081
1	219	-7.99730612978
1	220	-2.88052231081
1	221	-16.0656605367
1	222	-2.86888983224
1	223	-2.88052231081
1	224	-18.7455072288
1	225	-7.70582553055
1	226	-2.88052231081
1	227	-3.12839395837
1	228	-2.86888983224
1	229	-2.86888983224
1	230	-3.12839395837
1	231	-2.86888983224
1	232	-2.86888983224
1	233	-8.00966303381
1	234	-2.86888983224
1	235	-2.88052231081
1	236	-3.34268414624
1	237	-3.34268414624
1	238	-2.88052231081
1	239	-11.3111410025
1	240	-3.34268414624
1	241	-3.34268414624
1	242	-2.88052231081
1	243	-2.86888983224
1	244	-2.86888983224
1	245	-3.12839395837
1	246	-2.86888983224
1	247	-3.34268414624
1	248	-2.86888983224
1	249	-2.88052231081
1	250	-2.86888983224
1	251	-16.6533795761
1	252	-14.2313104296
1	253	-2.88052231081
1	254	-20.4440235535
1	255	-3.34268414624
1	256	-2.86888983224
1	257	-12.7767264336
1	258	-2.86888983224
1	259	-2.86888983224
1	260	-13.0892932438
1	261	-2.86888983224
1	262	-3.34268414624
1	263	-2.86888983224
1	264	-2.88052231081
1	265	-2.88052231081
1	266	-8.00966303381
1	267	-2.86888983224
1	268	-2.86888983224
1	269	-3.12839395837
1	270	-2.88052231081
1	271	-2.88052231081
1	272	-8.66554467549
1	273	-2.86888983224
1	274	-3.34268414624
1	275	-2.86888983224
1	276	-9.5389919756
1	277	-2.88052231081
1	278	-7.7364074852
1	279	-3.34268414624
1	280	-2.86888983224
1	281	-2.86888983224
1	282	-3.12839395837
1	283	-2.86888983224
1	284	-16.3788714964
1	285	-7.70582553055
1	286	-2.88052231081
1	287	-12.4118975132
1	288	-2.86888983224
1	289	-2.86888983224
1	290	-3.34268414624
1	291	-3.12839395837
1	292	-2.86888983224
1	293	-3.12839395837
1	294	-2.88052231081
1	295	-3.12839395837
1	296	-13.0823036777
1	297	-2.86888983224
1	298	-2.86888983224
1	299	-16.5646763936
1	300	-2.88052231081
1	301	-3.34268414624
1	302	-2.88052231081
1	303	-2.86888983224
1	304	-3.34268414624
1	305	-2.86888983224
1	306	-3.12839395837
1	307	-2.86888983224
1	308	-2.86888983224
1	309	-3.34268414624
1	310	-2.86888983224
1	311	-7.92878139482
1	312	-2.88052231081
1	313	-2.88052231081
1	314	-2.88052231081
1	315	-2.88052231081
1	316	-2.88052231081
1	317	-3.34268414624
1	318	-3.34268414624
1	319	-2.86888983224
1	320	-11.5898007575
1	321	-2.86888983224
1	322	-3.34268414624
1	323	-2.86888983224
1	324	-3.34268414624
1	325	-2.88052231081
1	326	-9.26203787532
1	327	-2.86888983224
1	328	-2.86888983224
1	329	-3.34268414624
1	330	-16.3089646474
1	331	-3.12839395837
1	332	-16.002706029
1	333	-2.86888983224
1	334	-2.86888983224
1	335	-12.0416642925
1	336	-3.34268414624
1	337	-3.12839395837
1	338	-7.72481415287
1	339	-3.34268414624
1	340	-3.12839395837
1	341	-9.0830425788
1	342	-2.86888983224
1	343	-2.86888983224
1	344	-3.34268414624
1	345	-11.8258150129
1	346	-3.34268414624
1	347	-11.5818753117
1	348	-3.34268414624
1	349	-13.7410572971
1	350	-9.84140997134
1	351	-3.34268414624
1	352	-2.86888983224
1	353	-7.92878139482
1	354	-3.34268414624
1	355	-3.12839395837
1	356	-21.8302987561
1	357	-2.86888983224
1	358	-2.86888983224
1	359	-7.99730612978
1	360	-3.34268414624
1	361	-3.12839395837
1	362	-17.7933257753
1	363	-3.12839395837
1	364	-2.86888983224
1	365	-2.86888983224
1	366	-3.34268414624
1	367	-3.34268414624
1	368	-2.88052231081
1	369	-7.99730612978
1	370	-2.88052231081
1	371	-7.7258177129
1	372	-3.34268414624
1	373	-3.12839395837
1	374	-10.5029911996
1	375	-3.34268414624
1	376	-2.88052231081
1	377	-15.68070553
1	378	-3.12839395837
1	379	-2.86888983224
1	380	-2.86888983224
1	381	-2.88052231081
1	382	-2.88052231081
1	383	-3.34268414624
1	384	-2.86888983224
1	385	-2.86888983224
1	386	-3.34268414624
1	387	-2.86888983224
1	388	-3.34268414624
1	389	-2.86888983224
1	390	-3.12839395837
1	391	-2.86888983224
1	392	-7.92878139482
1	393	-3.12839395837
1	394	-3.12839395837
1	395	-2.86888983224
1	396	-3.34268414624
1	397	-3.12839395837
1	398	-2.88052231081
1	399	-3.12839395837
1	400	-2.86888983224
1	401	-2.86888983224
1	402	-3.12839395837
1	403	-3.12839395837
1	404	-2.86888983224
1	405	-2.86888983224
1	406	-3.34268414624
1	407	-2.86888983224
1	408	-3.34268414624
1	409	-2.86888983224
1	410	-7.92989659975
1	411	-11.8075999036
1	412	-7.76521218826
1	413	-7.77584317411
1	414	-3.12839395837
1	415	-3.34268414624
1	416	-2.88052231081
1	417	-9.2980026007
1	418	-2.88052231081
1	419	-18.0063245825
1	420	-3.34268414624
1	421	-2.88052231081
1	422	-15.4677800321
1	423	-2.88052231081
1	424	-3.12839395837
1	425	-12.6381547727
1	426	-2.86888983224
1	427	-3.12839395837
1	428	-7.7364074852
1	429	-3.34268414624
1	430	-2.86888983224
1	431	-2.86888983224
1	432	-3.34268414624
1	433	-3.34268414624
1	434	-7.72593679343
1	435	-2.86888983224
1	436	-2.86888983224
1	437	-16.4787835692
1	438	-7.77409054152
1	439	-2.88052231081
1	440	-2.88052231081
1	441	-3.12839395837
1	442	-3.12839395837
1	443	-9.75831213671
1	444	-3.12839395837
1	445	-2.86888983224
1	446	-2.86888983224
1	447	-2.86888983224
1	448	-3.12839395837
1	449	-7.73752336732
1	450	-2.88052231081
1	451	-2.88052231081
1	452	-9.33581782294
1	453	-3.34268414624
1	454	-3.12839395837
1	455	-7.73752336732
1	456	-3.12839395837
1	457	-3.12839395837
1	458	-7.92878139482
1	459	-3.34268414624
1	460	-2.88052231081
1	461	-2.88052231081
1	462	-10.6316826702
1	463	-3.12839395837
1	464	-2.86888983224
1	465	-2.88052231081
1	466	-2.86888983224
1	467	-7.77674919443
1	468	-3.34268414624
1	469	-2.86888983224
1	470	-2.86888983224
1	471	-2.86888983224
1	472	-3.12839395837
1	473	-11.2268542355
1	474	-2.88052231081
1	475	-2.88052231081
1	476	-7.76420829426
2	3	-3.80468446996
2	4	-3.80469933656
2	5	-3.34257257725
2	6	-3.33096516143
2	7	-3.33097272837
2	8	-3.33097954163
2	9	-3.3426066127
2	10	-3.59047073147
2	11	-10.1925246749
2	12	-3.59055579381
2	13	-3.33105166768
2	14	-17.104646838
2	15	-3.80484598168
2	16	-3.80484598168
2	17	-3.34268414624
2	18	-3.34268414624
2	19	-3.33105166768
2	20	-3.59055579381
2	21	-3.33105166768
2	22	-3.80484598168
2	23	-3.33105166768
2	24	-3.34268414624
2	25	-3.59055579381
2	26	-3.34268414624
2	27	-3.59055579381
2	28	-3.80484598168
2	29	-3.34268414624
2	30	-3.33105166768
2	31	-3.59055579381
2	32	-13.1693572852
2	33	-3.59055579381
2	34	-3.80484598168
2	35	-3.34268414624
2	36	-3.34268414624
2	37	-3.33105166768
2	38	-3.59055579381
2	39	-3.33105166768
2	40	-3.34268414624
2	41	-3.80484598168
2	42	-3.34268414624
2	43	-3.34268414624
2	44	-3.59055579381
2	45	-3.59055579381
2	46	-3.33105166768
2	47	-3.33105166768
2	48	-3.59055579381
2	49	-3.80484598168
2	50	-3.34268414624
2	51	-3.80484598168
2	52	-3.33105166768
2	53	-3.59055579381
2	54	-3.34268414624
2	55	-3.34268414624
2	56	-8.23800500955
2	57	-3.33105166768
2	58	-3.80484598168
2	59	-3.33105166768
2	60	-3.33105166768
2	61	-3.33105166768
2	62	-3.80484598168
2	63	-3.59055579381
2	64	-3.33105166768
2	65	-17.6721460689
2	66	-3.80484598168
2	67	-3.80484598168
2	68	-3.34268414624
2	69	-3.80484598168
2	70	-3.59055579381
2	71	-8.00287064179
2	72	-10.001153811
2	73	-3.34268414624
2	74	-10.9171082554
2	75	-12.5071351099
2	76	-12.0519625929
2	77	-15.0774687793
2	78	-17.8784423716
2	79	-3.34268414624
2	80	-13.6105776252
2	81	-3.34268414624
2	82	-3.59055579381
2	83	-17.6742449756
2	84	-3.33105166768
2	85	-3.59055579381
2	86	-20.7060524022
2	87	-3.34268414624
2	88	-3.33105166768
2	89	-12.6290239545
2	90	-12.7955259831
2	91	-3.34268414624
2	92	-3.80484598168
2	93	-3.33105166768
2	94	-3.33105166768
2	95	-3.80484598168
2	96	-14.9446845583
2	97	-3.34268414624
2	98	-3.59055579381
2	99	-3.34268414624
2	100	-3.33105166768
2	101	-3.59055579381
2	102	-3.33105166768
2	103	-3.33105166768
2	104	-3.80484598168
2	105	-3.80484598168
2	106	-3.34268414624
2	107	-8.19856932063
2	108	-3.80484598168
2	109	-3.80484598168
2	110	-3.34268414624
2	111	-3.80484598168
2	112	-3.33105166768
2	113	-3.59055579381
2	114	-3.33105166768
2	115	-3.34268414624
2	116	-3.34268414624
2	117	-3.80484598168
2	118	-3.34268414624
2	119	-12.5417263885
2	120	-3.80484598168
2	121	-3.33105166768
2	122	-8.22737402369
2	123	-3.33105166768
2	124	-3.34268414624
2	125	-3.59055579381
2	126	-3.33105166768
2	127	-3.33105166768
2	128	-14.7319783604
2	129	-3.80484598168
2	130	-3.59055579381
2	131	-9.76513141913
2	132	-3.33105166768
2	133	-3.33105166768
2	134	-13.8757372742
2	135	-3.80484598168
2	136	-3.80484598168
2	137	-3.34268414624
2	138	-3.34268414624
2	139	-3.59055579381
2	140	-10.3278590761
2	141	-3.33105166768
2	142	-3.34268414624
2	143	-3.59055579381
2	144	-3.59055579381
2	145	-3.33105166768
2	146	-3.33105166768
2	147	-3.33105166768
2	148	-3.33105166768
2	149	-3.80484598168
2	150	-3.80484598168
2	151	-3.80484598168
2	152	-3.34268414624
2	153	-3.33105166768
2	154	-3.34268414624
2	155	-3.80484598168
2	156	-3.59055579381
2	157	-3.59055579381
2	158	-3.33105166768
2	159	-3.59055579381
2	160	-3.33105166768
2	161	-8.22747044212
2	162	-3.33105166768
2	163	-3.33105166768
2	164	-3.80484598168
2	165	-3.34268414624
2	166	-3.34268414624
2	167	-21.6388224327
2	168	-3.34268414624
2	169	-3.33105166768
2	170	-3.59055579381
2	171	-3.59055579381
2	172	-3.33105166768
2	173	-3.33105166768
2	174	-3.80484598168
2	175	-3.80484598168
2	176	-3.34268414624
2	177	-3.33105166768
2	178	-3.33105166768
2	179	-3.80484598168
2	180	-3.33105166768
2	181	-3.59055579381
2	182	-17.5764332464
2	183	-3.80484598168
2	184	-3.80484598168
2	185	-3.34268414624
2	186	-3.80484598168
2	187	-3.34268414624
2	188	-8.19968520275
2	189	-3.80484598168
2	190	-3.34268414624
2	191	-10.3107937194
2	192	-3.34268414624
2	193	-3.33105166768
2	194	-3.59055579381
2	195	-3.33105166768
2	196	-3.33105166768
2	197	-8.22747044212
2	198	-3.80484598168
2	199	-3.34268414624
2	200	-11.7474553895
2	201	-3.33105166768
2	202	-3.59055579381
2	203	-14.6502229541
2	204	-3.33105166768
2	205	-3.33105166768
2	206	-8.47109458502
2	207	-3.34268414624
2	208	-3.59055579381
2	209	-7.96362755326
2	210	-3.34268414624
2	211	-3.59055579381
2	212	-11.0698126204
2	213	-3.80484598168
2	214	-3.34268414624
2	215	-8.1869759883
2	216	-3.80484598168
