#Site1	Site2	lnL	
0	84	-3.31645372223
0	85	-3.0309865798
0	86	-6.71206430142
0	87	-3.14257748597
0	88	-3.03098737144
0	89	-4.46931417772
0	90	-2.82901365723
0	91	-2.75281692684
0	92	-5.71162755276
0	93	-2.82901455823
0	94	-2.73129734124
0	95	-11.3666436872
0	96	-3.31645907584
0	97	-3.20708216012
0	98	-4.69248360995
0	99	-3.14258261763
0	100	-3.03099008191
0	101	-16.4254535756
0	102	-7.70440019875
0	103	-2.73129879253
0	104	-13.6353678836
0	105	-3.31646229461
0	106	-3.20708386029
0	107	-4.6925115577
0	108	-16.2028967823
0	109	-2.73129962002
0	110	-13.7631359859
0	111	-2.81886061033
0	112	-3.03099219362
0	113	-20.8691500468
0	114	-3.14258746844
0	115	-3.030992645
0	116	-4.46938808737
0	117	-2.82902005691
0	118	-2.75282031066
0	119	-5.7117301445
0	120	-2.8290205725
0	121	-2.75282058338
0	122	-5.71173841473
0	123	-3.31646719001
0	124	-2.73130129353
0	125	-14.4509034733
0	126	-3.31646784508
0	127	-3.20708679306
0	128	-4.69255979776
0	129	-3.31646846155
0	130	-2.75282130863
0	131	-4.46941454354
0	132	-3.31646904178
0	133	-2.75282152251
0	134	-7.07340090412
0	135	-2.82902272836
0	136	-2.73130230997
0	137	-12.6574449613
0	138	-3.31647010214
0	139	-3.03099541648
0	140	-13.9968005501
0	141	-2.82902342394
0	142	-2.75282209187
0	143	-5.71178416469
0	144	-3.31647104214
0	145	-3.03099592393
0	146	-14.9397950987
0	147	-2.82902404071
0	148	-3.0309961557
0	149	-5.56235932376
0	150	-2.82902432244
0	151	-2.75282256729
0	152	-9.32110702551
0	153	-3.31647225662
0	154	-2.75282270771
0	155	-8.8680238899
0	156	-2.81886740916
0	157	-2.73130359349
0	158	-5.56237228229
0	159	-2.82902507325
0	160	-2.7528229646
0	161	-13.461390697
0	162	-3.31647327171
0	163	-3.20708966156
0	164	-4.69260701732
0	165	-2.82902550412
0	166	-2.73130399902
0	167	-7.6696609871
0	168	-2.82902570108
0	169	-2.75282329685
0	170	-9.32101314533
0	171	-3.31647412072
0	172	-2.73130423183
0	173	-6.71235087979
0	174	-2.82902606157
0	175	-3.03099772166
0	176	-14.3104655418
0	177	-3.31647460827
0	178	-2.73130443859
0	179	-11.8614725291
0	180	-3.14259754047
0	181	-2.75282365708
0	182	-7.03674794083
0	183	-2.81886935315
0	184	-2.73130462224
0	185	-12.1004636649
0	186	-2.82902666613
0	187	-2.75282380761
0	188	-12.5286650218
0	189	-2.82902679621
0	190	-2.7313047854
0	191	-13.2467774259
0	192	-3.14259832752
0	193	-2.75282394135
0	194	-4.46946866369
0	195	-2.8290270344
0	196	-2.75282400252
0	197	-5.56240800573
0	198	-2.82902714335
0	199	-3.2070910641
0	200	-4.46947110796
0	201	-3.14259880708
0	202	-2.75282411456
0	203	-4.46947222616
0	204	-3.31647621063
0	205	-3.03099871472
0	206	-9.46182845427
0	207	-8.96737673689
0	208	-3.03099878548
0	209	-11.3268259854
0	210	-3.31647646517
0	211	-3.0309988522
0	212	-15.5505554861
0	213	-2.81887058747
0	214	-3.0309989151
0	215	-4.69263584491
0	216	-3.31647669145
0	217	-2.7313053221
0	218	-4.69263680163
0	219	-3.31647679498
0	220	-2.73130536602
0	221	-11.4236204821
0	222	-3.14259964534
0	223	-3.03099908305
0	224	-4.46947845419
0	225	-2.81887091043
0	226	-3.03099913276
0	227	-13.2649240908
0	228	-3.31647707146
0	229	-3.03099917964
0	230	-7.08145057334
0	231	-2.81887104557
0	232	-3.03099922385
0	233	-11.4090448991
0	234	-2.81887110742
0	235	-3.03099926553
0	236	-4.6926414983
0	237	-3.31647737189
0	238	-2.73130561072
0	239	-9.67874464181
0	240	-2.82902819717
0	241	-2.73130563817
0	242	-13.4433890676
0	243	-2.8290282397
0	244	-3.03099940983
0	245	-15.381808329
0	246	-3.31647755519
0	247	-3.03099944091
0	248	-11.9619687378
0	249	-2.81887141112
0	250	-2.7313057115
0	251	-5.71186273029
0	252	-2.82902835329
0	253	-2.75282470065
0	254	-5.71186330313
0	255	-3.31647770893
0	256	-2.75282471846
0	257	-4.46948464815
0	258	-3.14260052537
0	259	-3.03099954854
0	260	-9.21732662011
0	261	-3.14260056921
0	262	-3.03099957173
0	263	-4.4694853194
0	264	-2.82902847678
0	265	-3.20709207611
0	266	-4.46948562667
0	267	-3.31647787607
0	268	-2.75282478011
0	269	-7.66967357159
0	270	-2.82902852848
0	271	-3.20709211536
0	272	-4.46948618975
0	273	-2.82902855215
0	274	-2.75282480593
0	275	-5.71186649706
0	276	-2.82902857447
0	277	-2.75282481774
0	278	-5.71186685558
0	279	-3.3164780083
0	280	-2.75282482889
0	281	-11.4618112162
0	282	-2.82902861538
0	283	-2.7528248394
0	284	-7.87418492697
0	285	-2.82902863411
0	286	-2.75282484931
0	287	-9.37092093531
0	288	-14.1973614579
0	289	-2.73130591491
0	290	-7.65925008558
0	291	-2.82902866843
0	292	-2.75282486748
0	293	-5.71186836463
0	294	-3.14260091441
0	295	-2.7528248758
0	296	-8.35672941737
0	297	-2.82902869896
0	298	-3.20709224475
0	299	-8.98990444008
0	300	-3.31647817679
0	301	-3.20709225536
0	302	-4.69264974483
0	303	-2.82902872612
0	304	-2.75282489802
0	305	-5.56243552814
0	306	-11.1779683637
0	307	-2.73130596774
0	308	-19.4261342986
0	309	-3.14260101133
0	310	-2.75282491081
0	311	-4.46948860522
0	312	-12.0266485557
0	313	-2.73130598161
0	314	-7.85923440676
0	315	-3.31647826122
0	316	-2.75282492218
0	317	-11.3911112758
0	318	-3.31647827534
0	319	-2.75282492739
0	320	-17.3625751788
0	321	-2.82902879089
0	322	-2.7313059996
0	323	-8.43092907885
0	324	-7.8939509856
0	325	-2.73130600493
0	326	-4.6926508293
0	327	-3.31647831307
0	328	-2.75282494131
0	329	-7.04088210842
0	330	-2.82902881568
0	331	-2.7313060147
0	332	-7.08145108217
0	333	-3.31647833478
0	334	-3.030999862
0	335	-14.6670208428
0	336	-2.82902882995
0	337	-8.16312843834
0	338	-6.68221988479
0	339	-3.14260113766
0	340	-2.75282495645
0	341	-4.46948954419
0	342	-2.82902884265
0	343	-2.73130603111
0	344	-5.71187116294
0	345	-11.4603181017
0	346	-12.5463145857
0	347	-4.46948967462
0	348	-3.31647837916
0	349	-2.75282496569
0	350	-12.8832956081
0	351	-2.82902885912
0	352	-2.75282496843
0	353	-6.68222042261
0	354	-2.81887203947
0	355	-3.03099989376
0	356	-7.94688932994
0	357	-2.81887204476
0	358	-2.73130604691
0	359	-5.56243784654
0	360	-3.31647840641
0	361	-3.2070923768
0	362	-4.69265174609
0	363	-2.82902887703
0	364	-9.50893380283
0	365	-7.71403032835
0	366	-2.82902888089
0	367	-12.0234134128
0	368	-7.66257935605
0	369	-7.70428878086
0	370	-2.73130605661
0	371	-5.71187183564
0	372	-3.31647842798
0	373	-3.03099991234
0	374	-9.09080864986
0	375	-2.81887207076
0	376	-3.03099991485
0	377	-11.6368352893
0	378	-3.31647843701
0	379	-2.73130606253
0	380	-12.8863317532
0	381	-14.8623403517
0	382	-11.0709203601
0	383	-11.8676570114
0	384	-2.82902889986
0	385	-2.75282499
0	386	-7.84640700512
0	387	-3.31647844873
0	388	-2.75282499135
0	389	-7.03674446104
0	390	-2.82902890485
0	391	-2.73130606898
0	392	-12.0005306789
0	393	-2.81887208907
0	394	-2.73130607037
0	395	-11.4641289071
0	396	-3.31647845857
0	397	-3.20709240439
0	398	-4.69265220067
0	399	-2.82902891131
0	400	-3.03099993043
0	401	-9.34916279417
0	402	-3.31647846423
0	403	-3.03099993192
0	404	-4.69265225
0	405	-3.14260125275
0	406	-2.75282499803
0	407	-4.46949039962
0	408	-2.81887210012
0	409	-3.03099993464
0	410	-13.8851372897
0	411	-9.18726728599
0	412	-2.73130607719
0	413	-17.3220811752
0	414	-3.31647847374
0	415	-3.20709241242
0	416	-11.8552630049
0	417	-2.81887210535
0	418	-3.2070924135
0	419	-4.69265235082
0	420	-3.1426012639
0	421	-3.20709241452
0	422	-7.07279947643
0	423	-3.31647847955
0	424	-2.73130608058
0	425	-10.5141647247
0	426	-7.65063040175
0	427	-2.75282500336
0	428	-13.3315130187
0	429	-2.81887211105
0	430	-10.3578689335
0	431	-5.56243878444
0	432	-2.8290289273
0	433	-2.75282500452
0	434	-9.89702831845
0	435	-2.82902892831
0	436	-2.75282500506
0	437	-11.4093491474
0	438	-3.1426012736
0	439	-3.03099994435
0	440	-12.3138731744
0	441	-3.14260127492
0	442	-2.75282500603
0	443	-8.91880509945
0	444	-3.31647848974
0	445	-2.75282500648
0	446	-12.0281844102
0	447	-2.82902893179
0	448	-2.73130608538
0	449	-7.66967534947
0	450	-2.82902893255
0	451	-2.73130608584
0	452	-7.08145114878
0	453	-3.31647849297
0	454	-2.75282500767
0	455	-4.46949059814
0	456	-3.31647849393
0	457	-11.068464584
0	458	-12.0281840001
0	459	-2.82902893455
0	460	-2.73130608706
0	461	-13.4866245647
0	462	-7.58038840532
0	463	-10.6548850412
0	464	-13.0626484272
0	465	-3.3164784965
0	466	-3.03099994935
0	467	-9.05581166914
0	468	-3.31647849726
0	469	-3.20709242485
0	470	-4.6926525379
0	471	-3.31647849797
0	472	-2.75282500952
0	473	-4.46949063608
0	474	-2.82902893721
0	475	-2.73130608868
0	476	-10.6904805359
0	477	-3.31647849929
0	478	-2.75282501
0	479	-7.06770049961
0	480	-2.82902893807
0	481	-2.73130608921
0	482	-7.10496437777
0	483	-3.1426012871
0	484	-3.03099995149
0	485	-4.46949065491
0	486	-3.31647850099
0	487	-2.75282501063
0	488	-4.46949065897
1	2	-5.61301556967
1	3	-3.04478164806
1	4	-2.93322623269
1	5	-4.59411955259
1	6	-3.04478884447
1	7	-2.93322998873
1	8	-4.3711135703
1	9	-2.73124943313
1	10	-2.6550723234
1	11	-5.61324777486
1	12	-2.72108877822
1	13	-2.63355136807
1	14	-6.98363738682
1	15	-3.21868543132
1	16	-2.65507638525
1	17	-4.59432616972
1	18	-3.0448117145
1	19	-2.93324195532
1	20	-17.787153593
1	21	-2.7312636828
1	22	-11.9020538781
1	23	-4.59440531413
1	24	-3.21869887474
1	25	-2.65508129766
1	26	-4.37134156014
1	27	-3.21870266097
1	28	-2.63356084131
1	29	-4.59447253459
1	30	-2.73127161254
1	31	-2.65508396315
1	32	-12.9880722396
1	33	-2.7211122144
1	34	-10.2473891214
1	35	-5.46419473445
1	36	-7.61992584676
1	37	-2.63356493665
1	38	-11.544551255
1	39	-2.72111683406
1	40	-2.65508726226
1	41	-5.46425938094
1	42	-12.4541506304
1	43	-2.6335671943
1	44	-11.4874020805
1	45	-2.73128134232
1	46	-3.10935082985
1	47	-4.37149996434
1	48	-3.21872235724
1	49	-2.93325915483
1	50	-12.7844920969
1	51	-3.21872443264
1	52	-2.63357002263
1	53	-12.7842913814
1	54	-3.21872636718
1	55	-3.10935411565
1	56	-4.59467585564
1	57	-3.21872817188
1	58	-3.10935506673
1	59	-4.59469141942
1	60	-3.21872985671
1	61	-2.6550926603
1	62	-4.37157295525
1	63	-3.2187314307
1	64	-2.63357298027
1	65	-11.2944482295
1	66	-3.21873290208
1	67	-3.10935756067
1	68	-4.59473226668
1	69	-3.21873427835
1	70	-2.93326557157
1	71	-7.00723276882
1	72	-2.72113318236
1	73	-2.93326626549
1	74	-9.66578231862
1	75	-3.21873677237
1	76	-2.93326691534
1	77	-11.798786999
1	78	-3.21873790214
1	79	-2.93326752421
1	80	-10.7277599672
1	81	-2.72113590199
1	82	-2.63357616615
1	83	-11.9459583647
1	84	-3.21873995367
1	85	-2.93326863007
1	86	-6.61446893072
1	87	-3.04486336033
1	88	-2.93326913207
1	89	-4.3716560435
1	90	-2.73129640872
1	91	-2.65509703928
1	92	-5.61399460455
1	93	-2.73129697996
1	94	-2.63357769774
1	95	-11.2684203193
1	96	-3.21874334811
1	97	-3.10936307377
1	98	-4.59482273894
1	99	-3.0448666137
1	100	-2.93327085039
1	101	-16.3268052785
1	102	-7.60663611827
1	103	-2.63357861766
1	104	-13.5374304998
1	105	-3.21874538826
1	106	-3.10936415135
1	107	-4.59484044958
1	108	-16.1044735215
1	109	-2.63357914207
1	110	-13.6651752911
1	111	-2.72114198388
1	112	-2.93327218866
1	113	-20.7709594581
1	114	-3.04486968782
1	115	-2.93327247467
1	116	-4.37170288311
1	117	-2.73130046486
1	118	-2.65509918391
1	119	-5.61405962013
1	120	-2.73130079152
1	121	-2.65509935669
1	122	-5.61406485925
1	123	-3.21874849012
1	124	-2.63358020239
1	125	-14.3529163014
1	126	-3.21874890511
1	127	-3.10936600955
1	128	-4.59487100971
1	129	-3.21874929562
1	130	-2.65509981613
1	131	-4.37171964132
1	132	-3.21874966315
1	133	-2.6550999516
1	134	-6.97567833125
1	135	-2.73130215717
1	136	-2.63358084624
1	137	-12.5595599114
1	138	-3.21875033477
1	139	-2.93327423035
1	140	-13.8990539413
1	141	-2.73130259774
1	142	-2.65510031222
1	143	-5.61409383624
1	144	-3.21875093012
1	145	-2.93327455174
1	146	-14.8420341349
1	147	-2.73130298835
1	148	-2.93327469852
1	149	-5.46466574118
1	150	-2.73130316676
1	151	-2.6551006133
1	152	-9.22326813892
1	153	-3.21875169924
1	154	-2.65510070223
1	155	-8.77033423427
1	156	-2.72114629059
1	157	-2.63358165912
1	158	-5.46467394654
1	159	-2.73130364221
1	160	-2.6551008649
1	161	-13.3635787571
1	162	-3.21875234204
1	163	-3.10936782629
1	164	-4.59490091155
1	165	-2.73130391505
1	166	-2.6335819159
1	167	-7.57194337235
1	168	-2.73130403976
1	169	-2.65510107529
1	170	-9.22320871226
1	171	-3.21875287963
1	172	-2.63358206332
1	173	-6.61465056118
1	174	-2.73130426802
1	175	-2.93327569013
1	176	-14.2127821373
1	177	-3.21875318833
1	178	-2.63358219423
1	179	-11.7637579641
1	180	-3.04487606721
1	181	-2.65510130337
1	182	-6.93902376042
1	183	-2.7211475215
1	184	-2.63358231051
1	185	-12.002720761
1	186	-2.73130465079
1	187	-2.65510139867
1	188	-12.4308711762
1	189	-2.73130473315
1	190	-2.63358241381
1	191	-13.1490689398
1	192	-3.04487656551
1	193	-2.65510148335
1	194	-4.3717539098
1	195	-2.73130488395
1	196	-2.65510152208
1	197	-5.46469656314
1	198	-2.73130495292
1	199	-3.10936871431
1	200	-4.37175545708
1	201	-3.04487686912
1	202	-2.65510159301
1	203	-4.37175616492
1	204	-3.2187542028
1	205	-2.93327631886
1	206	-9.3641062869
1	207	-8.86968240895
1	208	-2.93327636366
1	209	-11.2290829958
1	210	-3.21875436395
1	211	-2.93327640589
1	212	-15.4527500781
1	213	-2.72114830294
1	214	-2.93327644571
1	215	-4.59491916102
1	216	-3.21875450719
1	217	-2.63358275358
1	218	-4.5949197666
1	219	-3.21875457274
1	220	-2.63358278138
1	221	-11.325881278
1	222	-3.04487739979
1	223	-2.93327655203
1	224	-4.37176010723
1	225	-2.72114850739
1	226	-2.93327658351
1	227	-13.1671950475
1	228	-3.21875474776
1	229	-2.93327661318
1	230	-6.9837279211
1	231	-2.72114859294
1	232	-2.93327664117
1	233	-11.3112895922
1	234	-2.72114863209
1	235	-2.93327666755
1	236	-4.59492273944
1	237	-3.21875493794
1	238	-2.63358293629
1	239	-9.5810187391
1	240	-2.73130562005
1	241	-2.63358295367
1	242	-13.3456500255
1	243	-2.73130564697
1	244	-2.9332767589
1	245	-15.2840787322
1	246	-3.21875505398
1	247	-2.93327677857
1	248	-11.8642335282
1	249	-2.72114882434
1	250	-2.63358300008
1	251	-5.61414357763
1	252	-2.73130571888
1	253	-2.65510196403
1	254	-5.61414394022
1	255	-3.2187551513
1	256	-2.6551019753
1	257	-4.37176402776
1	258	-3.04487795687
1	259	-2.9332768467
1	260	-9.11960370805
1	261	-3.04487798462
1	262	-2.93327686138
1	263	-4.37176445262
1	264	-2.73130579705
1	265	-3.10936935497
1	266	-4.37176464709
1	267	-3.2187552571
1	268	-2.65510201433
1	269	-7.57195138607
1	270	-2.73130582977
1	271	-3.10936937981
1	272	-4.37176500349
1	273	-2.73130584476
1	274	-2.65510203067
1	275	-5.61414596182
1	276	-2.73130585889
1	277	-2.65510203815
1	278	-5.61414618874
1	279	-3.2187553408
1	280	-2.6551020452
1	281	-11.364087813
1	282	-2.73130588478
1	283	-2.65510205186
1	284	-7.77646256404
1	285	-2.73130589663
1	286	-2.65510205813
1	287	-9.27319604783
1	288	-14.0996492176
1	289	-2.63358312885
1	290	-7.56152762926
1	291	-2.73130591836
1	292	-2.65510206963
1	293	-5.61414714388
1	294	-3.04487820314
1	295	-2.6551020749
1	296	-8.25900361863
1	297	-2.73130593768
1	298	-3.10936946171
1	299	-8.89217953283
1	300	-3.21875544745
1	301	-3.10936946843
1	302	-4.59492795894
1	303	-2.73130595487
1	304	-2.65510208896
1	305	-5.46471398418
1	306	-11.0802495134
1	307	-2.63358316229
1	308	-19.3284100754
1	309	-3.04487826448
1	310	-2.65510209706
1	311	-4.3717665323
1	312	-11.9289243616
1	313	-2.63358317107
1	314	-7.76151182645
1	315	-3.21875550089
1	316	-2.65510210426
1	317	-11.2933889657
1	318	-3.21875550983
1	319	-2.65510210756
1	320	-17.2648525097
1	321	-2.73130599587
1	322	-2.63358318245
1	323	-8.33320883984
1	324	-7.7962276186
1	325	-2.63358318583
1	326	-4.59492864531
1	327	-3.21875553371
1	328	-2.65510211637
1	329	-6.94315918661
1	330	-2.73130601157
1	331	-2.63358319201
1	332	-6.98372825579
1	333	-3.21875554746
1	334	-2.93327704512
1	335	-14.5692981162
1	336	-2.7313060206
1	337	-8.06540599409
1	338	-6.58449781192
1	339	-3.04487834445
1	340	-2.65510212595
1	341	-4.37176712659
1	342	-2.73130602864
1	343	-2.6335832024
1	344	-5.61414891502
1	345	-11.3625971237
1	346	-12.4485925595
1	347	-4.37176720914
1	348	-3.21875557555
1	349	-2.6551021318
1	350	-12.7855751344
1	351	-2.73130603906
1	352	-2.65510213353
1	353	-6.58449815239
1	354	-2.72114922208
1	355	-2.93327706522
1	356	-7.849167854
1	357	-2.72114922543
1	358	-2.6335832124
1	359	-5.46471545154
1	360	-3.2187555928
1	361	-3.1093695453
1	362	-4.59492922555
1	363	-2.7313060504
1	364	-9.41121221553
1	365	-7.61630850187
1	366	-2.73130605284
1	367	-11.925691776
1	368	-7.56485748258
1	369	-7.60656571773
1	370	-2.63358321854
1	371	-5.61414934078
1	372	-3.21875560645
1	373	-2.93327707698
1	374	-8.9930859572
1	375	-2.72114924189
1	376	-2.93327707857
1	377	-11.5391124563
1	378	-3.21875561217
1	379	-2.63358322229
1	380	-12.7886073375
1	381	-14.7646174907
1	382	-10.97319768
1	383	-11.7699340616
1	384	-2.73130606485
1	385	-2.65510214718
1	386	-7.74868421294
1	387	-3.21875561959
1	388	-2.65510214804
1	389	-6.93902158693
1	390	-2.73130606801
1	391	-2.63358322637
1	392	-11.9028057878
1	393	-2.72114925348
1	394	-2.63358322725
1	395	-11.3664055351
1	396	-3.21875562581
1	397	-3.10936956276
1	398	-4.59492951326
1	399	-2.7313060721
1	400	-2.93327708844
1	401	-9.25143976171
1	402	-3.21875562939
1	403	-2.93327708938
1	404	-4.59492954448
1	405	-3.0448784173
1	406	-2.65510215227
1	407	-4.371767668
1	408	-2.72114926047
1	409	-2.9332770911
1	410	-13.7874139226
1	411	-9.08954494985
1	412	-2.63358323157
1	413	-17.2243571221
1	414	-3.21875563542
1	415	-3.10936956784
1	416	-11.757539721
1	417	-2.72114926379
1	418	-3.10936956853
1	419	-4.59492960829
1	420	-3.04487842435
1	421	-3.10936956918
1	422	-6.97507662448
1	423	-3.21875563909
1	424	-2.63358323371
1	425	-10.4164418243
1	426	-7.55290762699
1	427	-2.65510215564
1	428	-13.2337893771
1	429	-2.72114926739
1	430	-10.2601461479
1	431	-5.46471604515
1	432	-2.73130608222
1	433	-2.65510215638
1	434	-9.79930539717
1	435	-2.73130608286
1	436	-2.65510215672
1	437	-11.3116256998
1	438	-3.0448784305
1	439	-2.93327709724
1	440	-12.2161501827
1	441	-3.04487843133
1	442	-2.65510215733
1	443	-8.82108212273
1	444	-3.21875564554
1	445	-2.65510215762
1	446	-11.9304608368
1	447	-2.73130608506
1	448	-2.63358323675
1	449	-7.57195251782
1	450	-2.73130608554
1	451	-2.63358323704
1	452	-6.98372829962
1	453	-3.21875564759
1	454	-2.65510215837
1	455	-4.37176779364
1	456	-3.2187556482
1	457	-10.9707417721
1	458	-11.9304605772
1	459	-2.73130608681
1	460	-2.63358323782
1	461	-13.3889012861
1	462	-7.48266558992
1	463	-10.5571621541
1	464	-12.9649251916
1	465	-3.21875564982
1	466	-2.93327710041
1	467	-8.95808884352
1	468	-3.2187556503
1	469	-3.10936957571
1	470	-4.59492972669
1	471	-3.21875565075
1	472	-2.65510215954
1	473	-4.37176781766
1	474	-2.73130608849
1	475	-2.63358323884
1	476	-10.5927572666
1	477	-3.21875565158
1	478	-2.65510215985
1	479	-6.96997764544
1	480	-2.73130608904
1	481	-2.63358323917
1	482	-7.00724152741
1	483	-3.04487843904
1	484	-2.93327710176
1	485	-4.37176782958
1	486	-3.21875565266
1	487	-2.65510216024
1	488	-4.37176783215
2	3	-6.02276645508
2	4	-5.91243632398
2	5	-7.5530674815
2	6	-6.02296735884
2	7	-5.91254114653
2	8	-7.33423150345
2	9	-5.71030682375
2	10	-5.63484437374
2	11	-8.56979457132
2	12	-5.70004478517
2	13	-5.61326972663
2	14	-9.9626756555
2	15	-6.19738373832
2	16	-5.63495738048
2	17	-7.55881465766
2	18	-6.02360387801
2	19	-5.9128741042
2	20	-20.9594544927
2	21	-5.71070302603
2	22	-14.826167091
2	23	-7.56101087834
2	24	-6.19775688593
2	25	-5.63509371085
2	26	-7.34056513153
2	27	-6.19786179643
2	28	-5.61353266945
2	29	-7.56287396569
2	30	-5.71092278538
2	31	-5.6351675311
2	32	-16.1036566236
2	33	-5.7006950342
2	34	-13.2195626418
2	35	-8.43090234444
2	36	-10.6080393909
2	37	-5.61364597746
2	38	-14.5494420451
2	39	-5.70082275776
2	40	-5.63525875399
2	41	-8.4326892172
2	42	-15.5112535488
2	43	-5.61370835002
2	44	-14.5349455811
2	45	-5.71119174887
2	46	-6.08942044742
2	47	-7.34494884567
2	48	-6.1984062871
2	49	-5.91335007208
2	50	-15.8570126393
2	51	-6.19846353987
2	52	-5.61378639964
2	53	-15.851339441
2	54	-6.19851688694
2	55	-6.08951108077
2	56	-7.56849704473
2	57	-6.19856663616
2	58	-6.08953729537
2	59	-7.56892675331
2	60	-6.19861306583
2	61	-5.63540767735
2	62	-7.34696441967
2	63	-6.19865642821
2	64	-5.61386791432
2	65	-14.3168886106
2	66	-6.19869695251
2	67	-6.08960599486
2	68	-7.57005405824
2	69	-6.19873484751
2	70	-5.9135269048
2	71	-9.98760896983
2	72	-5.70127362241
2	73	-5.91354600515
2	74	-12.6497226732
2	75	-6.19880349552
2	76	-5.91356388864
2	77	-14.7834106067
2	78	-6.19883458252
2	79	-5.91358064073
2	80	-13.7543356965
2	81	-5.70134846202
2	82	-5.61395560434
2	83	-14.9244621958
2	84	-6.1988910168
2	85	-5.91361105835
2	86	-9.58923564181
2	87	-6.02503085044
2	88	-5.91362486261
2	89	-7.34925565819
2	90	-5.71160682881
2	91	-5.63552819394
2	92	-8.59044232913
2	93	-5.71162253455
2	94	-5.61399771959
2	95	-14.2716712715
2	96	-6.19898434806
2	97	-6.08975765724
2	98	-7.57254858354
2	99	-6.02512029218
2	100	-5.91367209781
2	101	-19.3496891888
2	102	-10.5891854015
2	103	-5.61402300273
2	104	-16.5279173157
2	105	-6.19904041642
2	106	-6.08978726918
2	107	-7.573036544
2	108	-19.1171121782
2	109	-5.61403741143
2	110	-16.6566750457
2	111	-5.70151566433
2	112	-5.91370886795
2	113	-23.7729382178
2	114	-6.02520476134
2	115	-5.91371672421
2	116	-7.35054590097
2	117	-5.711718301
2	118	-5.6355871264
2	119	-8.59223193308
2	120	-5.7117272736
2	121	-5.63559187176
2	122	-8.59237609516
2	123	-6.19912562607
2	124	-5.61406653576
2	125	-17.3456435969
2	126	-6.19913702255
2	127	-6.08983830845
2	128	-7.57387826442
2	129	-6.19914774621
2	130	-5.63560448826
2	131	-7.3510072875
2	132	-6.1991578382
2	133	-5.63560820797
2	134	-9.95628503503
2	135	-5.71176477727
2	136	-5.61408421485
2	137	-15.5475010016
2	138	-6.19917627867
2	139	-5.91376493576
2	140	-16.8806945333
2	141	-5.71177687339
2	142	-5.63561810838
2	143	-8.59317331039
2	144	-6.19919262298
2	145	-5.91377375836
2	146	-17.824446583
2	147	-5.711787597
2	148	-5.91377778746
2	149	-8.44389364708
2	150	-5.71179249477
2	151	-5.63562637319
2	152	-12.2091301393
2	153	-6.19921373582
2	154	-5.6356288139
2	155	-11.7494046292
2	156	-5.70163393313
2	157	-5.61410652871
2	158	-8.44411943706
2	159	-5.71180554565
2	160	-5.63563327862
2	161	-16.3481925767
2	162	-6.199231379
2	163	-6.08988818033
2	164	-7.57470153389
2	165	-5.71181303427
2	166	-5.61411357613
2	167	-10.5523044137
2	168	-5.71181645706
2	169	-5.63563905243
2	170	-12.2074960487
2	171	-6.19924613297
2	172	-5.61411762163
2	173	-9.59419549136
2	174	-5.71182272134
2	175	-5.91380500227
2	176	-17.191475344
2	177	-6.19925460455
2	178	-5.61412121401
2	179	-14.7439666767
2	180	-6.02537991581
2	181	-5.63564531132
2	182	-9.91967075251
2	183	-5.7016677166
2	184	-5.6141244047
2	185	-14.9842282268
2	186	-5.71183322574
2	187	-5.63564792636
2	188	-15.4146387917
2	189	-5.71183548557
2	190	-5.61412723916
2	191	-16.1289506911
2	192	-6.0253935898
2	193	-5.63565024964
