#Site1	Site2	lnL	
0	228	-2.99014279231
0	229	-3.30752475299
0	230	-12.321521945
0	231	-3.30752475299
0	232	-2.89200110431
0	233	-12.4538948619
0	234	-2.67366729663
0	235	-2.99014279231
0	236	-2.99014279231
0	237	-2.89200110431
0	238	-2.67366729663
0	239	-7.70341286744
0	240	-3.30752475299
0	241	-2.89200110431
0	242	-14.4356654146
0	243	-2.67366729663
0	244	-3.30752475299
0	245	-2.67366729663
0	246	-2.67366729663
0	247	-2.99014279231
0	248	-17.1516478632
0	249	-3.30752475299
0	250	-2.99014279231
0	251	-11.7613818094
0	252	-2.67366729663
0	253	-3.30752475299
0	254	-7.77197701243
0	255	-3.30752475299
0	256	-2.99014279231
0	257	-14.1195701063
0	258	-2.67366729663
0	259	-3.30752475299
0	260	-2.67366729663
0	261	-2.99014279231
0	262	-2.89200110431
0	263	-22.1930676227
0	264	-2.67366729663
0	265	-3.30752475299
0	266	-2.67366729663
0	267	-3.30752475299
0	268	-2.67366729663
0	269	-7.76532943816
0	270	-12.6355095658
0	271	-2.67366729663
0	272	-2.89200110431
0	273	-2.67366729663
0	274	-3.30752475299
0	275	-2.67366729663
0	276	-2.67366729663
0	277	-7.6427090216
0	278	-16.4244883804
0	279	-2.67366729663
0	280	-11.770405188
0	281	-7.70966863249
0	282	-2.67366729663
0	283	-3.30752475299
0	284	-2.67366729663
0	285	-3.30752475299
0	286	-2.89200110431
0	287	-2.99014279231
0	288	-2.89200110431
0	289	-2.89200110431
0	290	-18.1869105232
0	291	-2.89200110431
0	292	-2.89200110431
0	293	-18.7207858787
0	294	-2.89200110431
0	295	-2.67366729663
0	296	-2.67366729663
0	297	-2.67366729663
0	298	-3.30752475299
0	299	-2.67366729663
0	300	-2.89200110431
0	301	-2.89200110431
0	302	-2.67366729663
0	303	-2.67366729663
0	304	-3.30752475299
0	305	-2.67366729663
0	306	-2.99014279231
0	307	-2.99014279231
0	308	-7.71040490756
0	309	-2.67366729663
0	310	-2.67366729663
0	311	-2.89200110431
0	312	-2.67366729663
0	313	-3.30752475299
0	314	-9.88400765546
0	315	-3.30752475299
0	316	-2.67366729663
0	317	-18.3966174192
0	318	-7.76525768832
0	319	-9.6386992043
0	320	-2.89200110431
0	321	-2.67366729663
0	322	-7.6427090216
0	323	-15.0885325677
0	324	-3.30752475299
0	325	-2.99014279231
0	326	-2.99014279231
0	327	-9.77707857638
0	328	-2.89200110431
0	329	-16.1601830151
0	330	-2.89200110431
0	331	-2.89200110431
0	332	-11.3609055343
0	333	-3.30752475299
0	334	-10.4215049812
0	335	-15.613186923
0	336	-3.30752475299
0	337	-11.2724481377
0	338	-14.5106593974
0	339	-3.30752475299
0	340	-2.89200110431
0	341	-17.7827928411
0	342	-3.30752475299
0	343	-2.89200110431
0	344	-19.390832843
0	345	-2.67366729663
0	346	-2.67366729663
0	347	-3.30752475299
0	348	-2.67366729663
0	349	-2.67366729663
0	350	-13.065748339
0	351	-3.30752475299
0	352	-2.89200110431
0	353	-7.72498935651
1	2	-3.62390254826
1	3	-3.2084066165
1	4	-3.20841402664
1	5	-2.99009783044
1	6	-2.99010248414
1	7	-2.99010661752
1	8	-9.75058721011
1	9	-2.9901135774
1	10	-2.99011650787
1	11	-3.62396351747
1	12	-2.99012147688
1	13	-3.62397043089
1	14	-2.9901254713
1	15	-3.62397599895
1	16	-3.20845903523
1	17	-3.30660130828
1	18	-3.30660295739
1	19	-3.20846367238
1	20	-3.2084649222
1	21	-2.99013432365
1	22	-8.08177097641
1	23	-3.20846798227
1	24	-3.62399054479
1	25	-3.62399147555
1	26	-10.6366341646
1	27	-2.99013816999
1	28	-3.62399376112
1	29	-2.99013901128
1	30	-2.9901393722
1	31	-2.99013969844
1	32	-8.02032866377
1	33	-2.99014026006
1	34	-2.9901405012
1	35	-3.62399703159
1	36	-2.99014091651
1	37	-2.99014109492
1	38	-9.74623261591
1	39	-3.62399809156
1	40	-3.62399829653
1	41	-3.30661676902
1	42	-2.990141762
1	43	-3.6239988016
1	44	-2.99014194836
1	45	-3.6239990633
1	46	-3.6239991758
1	47	-8.04146810236
1	48	-3.20847589438
1	49	-2.99014227967
1	50	-3.20847602191
1	51	-3.6239995969
1	52	-3.30661778075
1	53	-7.89774254527
1	54	-2.99014248083
1	55	-2.99014251037
1	56	-15.5283409772
1	57	-3.20847631219
1	58	-3.20847633947
1	59	-10.1937714234
1	60	-3.62399998278
1	61	-3.30661808105
1	62	-19.0326071011
1	63	-2.99014266523
1	64	-3.62400007015
1	65	-2.99014268818
1	66	-3.30661816221
1	67	-3.62400011625
1	68	-8.04146525381
1	69	-3.62400014016
1	70	-3.30661820353
1	71	-19.9184357365
1	72	-2.99014274045
1	73	-2.99014274536
1	74	-3.20847654704
1	75	-3.30661823665
1	76	-3.62400019462
1	77	-3.30661824592
1	78	-3.30661824991
1	79	-3.2084765678
1	80	-8.02037494806
1	81	-2.99014277114
1	82	-2.99014277315
1	83	-8.18321470915
1	84	-3.30661826703
1	85	-3.20847658228
1	86	-12.2112782519
1	87	-7.95918438474
1	88	-3.30661827391
1	89	-8.03569613919
1	90	-3.20847658922
1	91	-3.20847659024
1	92	-2.99014278523
1	93	-2.9901427859
1	94	-2.99014278651
1	95	-3.62400024051
1	96	-3.62400024128
1	97	-2.990142788
1	98	-12.2102487445
1	99	-2.99014278878
1	100	-2.99014278911
1	101	-12.7405848047
1	102	-3.6240002446
1	103	-3.20847659703
1	104	-10.8054146471
1	105	-2.99014279037
1	106	-3.30661828564
1	107	-10.4264983714
1	108	-2.99014279087
1	109	-2.990142791
1	110	-3.62400024683
1	111	-2.99014279124
1	112	-3.62400024716
1	113	-2.99014279143
1	114	-2.99014279151
1	115	-3.30661828702
1	116	-3.62400024765
1	117	-3.62400024775
1	118	-3.20847659932
1	119	-8.04146485468
1	120	-2.99014279187
1	121	-3.30661828745
1	122	-14.3023349055
1	123	-2.99014279198
1	124	-3.62400024821
1	125	-2.99014279204
1	126	-2.99014279207
1	127	-2.99014279209
1	128	-8.01988836403
1	129	-2.99014279213
1	130	-3.30661828776
1	131	-15.7969044575
1	132	-3.62400024846
1	133	-3.30661828782
1	134	-17.3028023771
1	135	-3.62400024851
1	136	-2.99014279222
1	137	-2.99014279223
1	138	-3.62400024855
1	139	-3.2084765999
1	140	-17.4980458982
1	141	-3.62400024858
1	142	-3.20847659992
1	143	-14.8583548573
1	144	-3.6240002486
1	145	-3.20847659994
1	146	-19.6852785694
1	147	-3.62400024861
1	148	-3.30661828794
1	149	-16.6878184491
1	150	-2.99014279228
1	151	-3.62400024863
1	152	-2.99014279229
1	153	-3.62400024864
1	154	-2.99014279229
1	155	-3.30661828796
1	156	-10.0931487195
1	157	-3.30661828796
1	158	-8.18321462309
1	159	-3.30661828797
1	160	-3.20847659997
1	161	-10.9321675268
1	162	-3.62400024865
1	163	-2.9901427923
1	164	-2.9901427923
1	165	-3.62400024865
1	166	-3.20847659998
1	167	-16.2511471845
1	168	-3.30661828797
1	169	-3.20847659998
1	170	-12.8229190272
1	171	-3.62400024866
1	172	-3.30661828798
1	173	-16.1865204617
1	174	-3.30661828798
1	175	-2.9901427923
1	176	-3.20847659998
1	177	-12.5824568641
1	178	-3.20847659998
1	179	-10.8922180253
1	180	-3.62400024866
1	181	-2.99014279231
1	182	-2.99014279231
1	183	-3.30661828798
1	184	-2.99014279231
1	185	-3.20847659998
1	186	-3.62400024866
1	187	-3.20847659998
1	188	-15.1388624469
1	189	-17.6194399086
1	190	-3.30661828798
1	191	-18.0663531087
1	192	-3.20847659998
1	193	-3.20847659998
1	194	-2.99014279231
1	195	-2.99014279231
1	196	-2.99014279231
1	197	-10.933400509
1	198	-2.99014279231
1	199	-3.20847659998
1	200	-18.6473748592
1	201	-3.30661828798
1	202	-2.99014279231
1	203	-10.8069141592
1	204	-2.99014279231
1	205	-2.99014279231
1	206	-11.3243473154
1	207	-2.99014279231
1	208	-2.99014279231
1	209	-3.62400024866
1	210	-3.30661828798
1	211	-3.30661828798
1	212	-12.7405766172
1	213	-3.20847659998
1	214	-2.99014279231
1	215	-8.02614412816
1	216	-3.30661828798
1	217	-2.99014279231
1	218	-3.20847659998
1	219	-3.30661828798
1	220	-3.62400024866
1	221	-8.03521651704
1	222	-3.62400024866
1	223	-3.30661828798
1	224	-15.125499779
1	225	-3.30661828798
1	226	-3.20847659998
1	227	-12.7716538881
1	228	-3.30661828798
1	229	-3.62400024866
1	230	-12.6379974407
1	231	-3.62400024866
1	232	-3.20847659998
1	233	-12.7703703576
1	234	-2.99014279231
1	235	-3.30661828798
1	236	-3.30661828798
1	237	-3.20847659998
1	238	-2.99014279231
1	239	-8.01988836311
1	240	-3.62400024866
1	241	-3.20847659998
1	242	-14.7521409103
1	243	-2.99014279231
1	244	-3.62400024866
1	245	-2.99014279231
1	246	-2.99014279231
1	247	-3.30661828798
1	248	-17.4681233589
1	249	-3.62400024866
1	250	-3.30661828798
1	251	-12.0778573051
1	252	-2.99014279231
1	253	-3.62400024866
1	254	-8.0884525081
1	255	-3.62400024866
1	256	-3.30661828798
1	257	-14.436045602
1	258	-2.99014279231
1	259	-3.62400024866
1	260	-2.99014279231
1	261	-3.30661828798
1	262	-3.20847659998
1	263	-22.5095431183
1	264	-2.99014279231
1	265	-3.62400024866
1	266	-2.99014279231
1	267	-3.62400024866
1	268	-2.99014279231
1	269	-8.08180493383
1	270	-12.9519850615
1	271	-2.99014279231
1	272	-3.20847659998
1	273	-2.99014279231
1	274	-3.62400024866
1	275	-2.99014279231
1	276	-2.99014279231
1	277	-7.95918451728
1	278	-16.7409638761
1	279	-2.99014279231
1	280	-12.0868806837
1	281	-8.02614412816
1	282	-2.99014279231
1	283	-3.62400024866
1	284	-2.99014279231
1	285	-3.62400024866
1	286	-3.20847659998
1	287	-3.30661828798
1	288	-3.20847659998
1	289	-3.20847659998
1	290	-18.5033860188
1	291	-3.20847659998
1	292	-3.20847659998
1	293	-19.0372613743
1	294	-3.20847659998
1	295	-2.99014279231
1	296	-2.99014279231
1	297	-2.99014279231
1	298	-3.62400024866
1	299	-2.99014279231
1	300	-3.20847659998
1	301	-3.20847659998
1	302	-2.99014279231
1	303	-2.99014279231
1	304	-3.62400024866
1	305	-2.99014279231
1	306	-3.30661828798
1	307	-3.30661828798
1	308	-8.02688040323
1	309	-2.99014279231
1	310	-2.99014279231
1	311	-3.20847659998
1	312	-2.99014279231
1	313	-3.62400024866
1	314	-10.2004831511
1	315	-3.62400024866
1	316	-2.99014279231
1	317	-18.7130929148
1	318	-8.081733184
1	319	-9.95517469997
1	320	-3.20847659998
1	321	-2.99014279231
1	322	-7.95918451728
1	323	-15.4050080634
1	324	-3.62400024866
1	325	-3.30661828798
1	326	-3.30661828798
1	327	-10.0935540721
1	328	-3.20847659998
1	329	-16.4766585107
1	330	-3.20847659998
1	331	-3.20847659998
1	332	-11.67738103
1	333	-3.62400024866
1	334	-10.7379804768
1	335	-15.9296624186
1	336	-3.62400024866
1	337	-11.5889236334
1	338	-14.8271348931
1	339	-3.62400024866
1	340	-3.20847659998
1	341	-18.0992683368
1	342	-3.62400024866
1	343	-3.20847659998
1	344	-19.7073083387
1	345	-2.99014279231
1	346	-2.99014279231
1	347	-3.62400024866
1	348	-2.99014279231
1	349	-2.99014279231
1	350	-13.3822238347
1	351	-3.62400024866
1	352	-3.20847659998
1	353	-8.04146485218
2	3	-3.52576734518
2	4	-3.52577713938
2	5	-3.30746633407
2	6	-3.30747244626
2	7	-3.30747786142
2	8	-10.0692749305
2	9	-3.3074869515
2	10	-3.30749076861
2	11	-3.94133474755
2	12	-3.30749722755
2	13	-3.94134372342
2	14	-3.30750240764
2	15	-3.94135093767
2	16	-3.52583591836
2	17	-3.62397836768
2	18	-3.62398049866
2	19	-3.52584191081
2	20	-3.52584352406
2	21	-3.30751385091
2	22	-8.39916367679
2	23	-3.52584747066
2	24	-3.94136972346
2	25	-3.94137092263
2	26	-10.9540234158
2	27	-3.30751880779
2	28	-3.94137386589
2	29	-3.30751989079
2	30	-3.30752035528
2	31	-3.30752077507
2	32	-8.33771437091
2	33	-3.30752149758
2	34	-3.30752180775
2	35	-3.94137807396
2	36	-3.30752234187
2	37	-3.30752257128
2	38	-10.0636798834
2	39	-3.94137943693
2	40	-3.94137970045
2	41	-3.62399829653
2	42	-3.3075234289
2	43	-3.94138034971
2	44	-3.30752366844
2	45	-3.94138068608
2	46	-3.94138083067
2	47	-8.35885098522
2	48	-3.52585765396
2	49	-3.30752409426
2	50	-3.52585781785
2	51	-3.94138137185
2	52	-3.6239995969
2	53	-8.21512335969
2	54	-3.30752435277
2	55	-3.30752439072
2	56	-15.8457108712
2	57	-3.52585819087
2	58	-3.52585822594
2	59	-10.5111473004
2	60	-3.94138186771
2	61	-3.62399998278
2	62	-19.3499920748
2	63	-3.3075245897
2	64	-3.94138197997
2	65	-3.30752461919
2	66	-3.62400008707
2	67	-3.94138203921
2	68	-8.35884732845
2	69	-3.94138206994
2	70	-3.62400014016
2	71	-20.2358194447
2	72	-3.30752468635
2	73	-3.30752469267
2	74	-3.52585849264
2	75	-3.62400018271
2	76	-3.94138213991
2	77	-3.62400019462
2	78	-3.62400019974
2	79	-3.52585851932
2	80	-8.33775694021
2	81	-3.30752472579
2	82	-3.30752472837
2	83	-8.50059669426
2	84	-3.62400022174
2	85	-3.52585853792
2	86	-12.5286605587
2	87	-8.27656630765
2	88	-3.62400023059
2	89	-8.35307811245
2	90	-3.52585854684
2	91	-3.52585854815
2	92	-3.30752474389
2	93	-3.30752474475
2	94	-3.30752474554
2	95	-3.94138219887
2	96	-3.94138219986
2	97	-3.30752474746
2	98	-12.5276308111
2	99	-3.30752474846
2	100	-3.30752474889
2	101	-13.0579667743
2	102	-3.94138220413
2	103	-3.52585855688
2	104	-11.1227966006
2	105	-3.3075247505
2	106	-3.62400024565
2	107	-10.7438803113
2	108	-3.30752475114
2	109	-3.30752475131
2	110	-3.94138220699
2	111	-3.30752475162
2	112	-3.94138220742
2	113	-3.30752475186
2	114	-3.30752475197
2	115	-3.62400024743
2	116	-3.94138220805
2	117	-3.94138220817
2	118	-3.52585855981
2	119	-8.35884681607
2	120	-3.30752475243
2	121	-3.62400024798
2	122	-14.6197168691
2	123	-3.30752475257
2	124	-3.94138220876
2	125	-3.30752475265
2	126	-3.30752475268
2	127	-3.30752475271
2	128	-8.33727032497
2	129	-3.30752475276
2	130	-3.62400024838
2	131	-16.1142864128
2	132	-3.94138220908
2	133	-3.62400024846
2	134	-17.6201843368
2	135	-3.94138220915
2	136	-3.30752475287
2	137	-3.30752475289
2	138	-3.9413822092
2	139	-3.52585856056
2	140	-17.8154278593
2	141	-3.94138220924
2	142	-3.52585856059
2	143	-15.1757368167
2	144	-3.94138220926
2	145	-3.52585856061
2	146	-20.0026605291
2	147	-3.94138220928
2	148	-3.62400024861
2	149	-17.0052004093
2	150	-3.30752475296
2	151	-3.9413822093
2	152	-3.30752475297
2	153	-3.94138220931
2	154	-3.30752475297
2	155	-3.62400024864
2	156	-10.4105306802
2	157	-3.62400024864
2	158	-8.50059658379
2	159	-3.62400024865
2	160	-3.52585856065
2	161	-11.2495494875
2	162	-3.94138220933
2	163	-3.30752475298
2	164	-3.30752475298
2	165	-3.94138220933
2	166	-3.52585856066
2	167	-16.5685291451
2	168	-3.62400024865
2	169	-3.52585856066
2	170	-13.1403009878
2	171	-3.94138220934
2	172	-3.62400024866
2	173	-16.5039024223
2	174	-3.62400024866
2	175	-3.30752475299
2	176	-3.52585856066
2	177	-12.8998388247
2	178	-3.52585856066
2	179	-11.209599986
2	180	-3.94138220934
2	181	-3.30752475299
2	182	-3.30752475299
2	183	-3.62400024866
2	184	-3.30752475299
2	185	-3.52585856066
2	186	-3.94138220934
2	187	-3.52585856066
2	188	-15.4562444076
2	189	-17.9368218693
2	190	-3.62400024866
2	191	-18.3837350694
2	192	-3.52585856066
2	193	-3.52585856067
2	194	-3.30752475299
2	195	-3.30752475299
2	196	-3.30752475299
2	197	-11.2507824696
2	198	-3.30752475299
2	199	-3.52585856067
2	200	-18.9647568198
2	201	-3.62400024866
2	202	-3.30752475299
2	203	-11.1242961198
2	204	-3.30752475299
2	205	-3.30752475299
2	206	-11.6417292761
2	207	-3.30752475299
2	208	-3.30752475299
2	209	-3.94138220934
2	210	-3.62400024866
2	211	-3.62400024866
2	212	-13.0579585779
2	213	-3.52585856067
2	214	-3.30752475299
2	215	-8.34352608884
2	216	-3.62400024866
2	217	-3.30752475299
2	218	-3.52585856067
2	219	-3.62400024866
2	220	-3.94138220934
2	221	-8.35259847772
2	222	-3.94138220934
2	223	-3.62400024866
2	224	-15.4428817397
2	225	-3.62400024866
2	226	-3.52585856067
2	227	-13.0890358488
2	228	-3.62400024866
2	229	-3.94138220934
2	230	-12.9553794014
2	231	-3.94138220934
2	232	-3.52585856067
2	233	-13.0877523183
2	234	-3.30752475299
2	235	-3.62400024866
2	236	-3.62400024866
2	237	-3.52585856067
2	238	-3.30752475299
2	239	-8.33727032379
2	240	-3.94138220934
2	241	-3.52585856067
2	242	-15.0695228709
2	243	-3.30752475299
2	244	-3.94138220934
2	245	-3.30752475299
2	246	-3.30752475299
2	247	-3.62400024866
2	248	-17.7855053196
2	249	-3.94138220934
2	250	-3.62400024866
2	251	-12.3952392657
2	252	-3.30752475299
2	253	-3.94138220934
2	254	-8.40583446878
2	255	-3.94138220934
2	256	-3.62400024866
2	257	-14.7534275627
2	258	-3.30752475299
2	259	-3.94138220934
2	260	-3.30752475299
2	261	-3.62400024866
2	262	-3.52585856067
2	263	-22.826925079
2	264	-3.30752475299
2	265	-3.94138220934
2	266	-3.30752475299
2	267	-3.94138220934
2	268	-3.30752475299
2	269	-8.39918689452
2	270	-13.2693670222
2	271	-3.30752475299
2	272	-3.52585856067
2	273	-3.30752475299
2	274	-3.94138220934
2	275	-3.30752475299
2	276	-3.30752475299
2	277	-8.27656647796
2	278	-17.0583458367
2	279	-3.30752475299
2	280	-12.4042626443
2	281	-8.34352608884
2	282	-3.30752475299
2	283	-3.94138220934
2	284	-3.30752475299
2	285	-3.94138220934
2	286	-3.52585856067
2	287	-3.62400024866
2	288	-3.52585856067
2	289	-3.52585856067
2	290	-18.8207679795
2	291	-3.52585856067
2	292	-3.52585856067
2	293	-19.354643335
2	294	-3.52585856067
2	295	-3.30752475299
2	296	-3.30752475299
2	297	-3.30752475299
2	298	-3.94138220934
2	299	-3.30752475299
2	300	-3.52585856067
2	301	-3.52585856067
2	302	-3.30752475299
2	303	-3.30752475299
2	304	-3.94138220934
2	305	-3.30752475299
2	306	-3.62400024866
2	307	-3.62400024866
2	308	-8.34426236392
2	309	-3.30752475299
2	310	-3.30752475299
2	311	-3.52585856067
2	312	-3.30752475299
2	313	-3.94138220934
2	314	-10.5178651118
2	315	-3.94138220934
2	316	-3.30752475299
2	317	-19.0304748755
2	318	-8.39911514468
2	319	-10.2725566607
2	320	-3.52585856067
2	321	-3.30752475299
2	322	-8.27656647796
2	323	-15.7223900241
2	324	-3.94138220934
2	325	-3.62400024866
2	326	-3.62400024866
2	327	-10.4109360327
2	328	-3.52585856067
2	329	-16.7940404714
2	330	-3.52585856067
2	331	-3.52585856067
2	332	-11.9947629906
2	333	-3.94138220934
2	334	-11.0553624375
2	335	-16.2470443793
2	336	-3.94138220934
2	337	-11.9063055941
2	338	-15.1445168538
2	339	-3.94138220934
2	340	-3.52585856067
2	341	-18.4166502974
2	342	-3.94138220934
2	343	-3.52585856067
2	344	-20.0246902994
2	345	-3.30752475299
2	346	-3.30752475299
2	347	-3.94138220934
2	348	-3.30752475299
2	349	-3.30752475299
2	350	-13.6996057954
2	351	-3.94138220934
2	352	-3.52585856067
2	353	-8.35884681286
3	4	-3.11026171697
3	5	-2.89194867189
3	6	-2.89195422169
3	7	-2.89195912515
3	8	-9.65309071525
3	9	-2.89196732871
3	10	-2.89197076355
3	11	-3.52581621601
3	12	-2.89197656263
3	13	-3.52582426475
3	14	-2.89198120199
3	15	-3.52583071957
3	16	-3.1103147617
3	17	-3.20845713397
3	18	-3.20845903523
3	19	-3.11032010852
3	20	-3.11032154622
3	21	-2.89199141585
3	22	-7.98363458819
3	23	-3.11032506025
3	24	-3.52584747066
3	25	-3.52584853724
3	26	-10.5384960683
3	27	-2.89199582589
3	28	-3.52585115373
3	29	-2.8919967883
3	30	-2.89199720095
3	31	-2.89199757383
3	32	-7.9221888224
3	33	-2.89199821546
3	34	-2.89199849085
3	35	-3.52585489132
3	36	-2.89199896502
3	37	-2.89199916864
3	38	-9.64812298707
3	39	-3.5258561011
3	40	-3.52585633495
3	41	-3.20847486824
3	42	-2.89199992973
3	43	-3.52585691105
3	44	-2.89200014227
3	45	-3.52585720949
3	46	-3.52585733777
3	47	-7.94332686875
3	48	-3.11033410775
3	49	-2.89200052003
3	50	-3.11033425314
3	51	-3.52585781785
3	52	-3.20847602191
3	53	-7.79960029554
3	54	-2.89200074934
3	55	-2.89200078301
3	56	-15.4301933513
3	57	-3.11033458401
3	58	-3.11033461511
3	59	-10.0956267489
3	60	-3.52585825767
3	61	-3.20847636417
3	62	-18.9344668945
3	63	-2.8920009595
3	64	-3.52585835724
3	65	-2.89200098565
3	66	-3.20847645667
3	67	-3.52585840978
3	68	-7.94332362196
3	69	-3.52585843703
3	70	-3.20847650376
3	71	-19.8202949058
3	72	-2.89200104521
3	73	-2.89200105082
3	74	-3.11033485166
3	75	-3.2084765415
3	76	-3.52585849909
3	77	-3.20847655206
3	78	-3.2084765566
3	79	-3.11033487532
3	80	-7.92223327556
3	81	-2.89200108019
3	82	-2.89200108248
3	83	-8.0850730332
3	84	-3.20847657611
3	85	-3.11033489181
3	86	-12.1131367333
3	87	-7.86104267827
3	88	-3.20847658395
3	89	-7.93755445738
3	90	-3.11033489972
3	91	-3.11033490089
3	92	-2.89200109624
3	93	-2.89200109701
3	94	-2.8920010977
3	95	-3.52585855138
3	96	-3.52585855226
3	97	-2.89200109941
3	98	-12.1121071085
3	99	-2.89200110029
3	100	-2.89200110067
3	101	-12.6424431211
3	102	-3.52585855604
3	103	-3.11033490863
3	104	-10.7072729556
3	105	-2.8920011021
3	106	-3.20847659731
3	107	-10.3283566733
3	108	-2.89200110267
3	109	-2.89200110283
3	110	-3.52585855858
3	111	-2.89200110309
3	112	-3.52585855896
3	113	-2.89200110331
