#Site1	Site2	lnL	
0	189	-17.0508525392
0	190	-2.91939464259
0	191	-14.0983495864
0	192	-2.85171332209
0	193	-2.84589814619
0	194	-5.09528483669
0	195	-2.57723173559
0	196	-2.57248237709
0	197	-10.4982168027
0	198	-2.57723232489
0	199	-2.84589955015
0	200	-14.5544178792
0	201	-2.92553527771
0	202	-2.57248349577
0	203	-9.76231678567
0	204	-2.57723345997
0	205	-2.57248403443
0	206	-11.331327795
0	207	-2.57723400657
0	208	-2.57248455981
0	209	-7.34309622343
0	210	-2.92553739621
0	211	-2.91939964316
0	212	-10.6542239998
0	213	-2.85171813013
0	214	-2.57248557221
0	215	-7.95742117141
0	216	-2.9255387233
0	217	-2.57248605993
0	218	-5.99552908673
0	219	-2.92553936268
0	220	-3.19760782225
0	221	-8.15584051524
0	222	-3.20513477987
0	223	-2.919402133
0	224	-10.8365870378
0	225	-2.92554059526
0	226	-2.84590506912
0	227	-10.0693026007
0	228	-2.92554118931
0	229	-3.19760997505
0	230	-9.40295058543
0	231	-3.20513696541
0	232	-2.8459061383
0	233	-10.0035159275
0	234	-2.57723836342
0	235	-2.91940439047
0	236	-6.25767235514
0	237	-2.85172269649
0	238	-2.57248915912
0	239	-7.96112485855
0	240	-3.20513899724
0	241	-2.84590764788
0	242	-9.83654913175
0	243	-2.57723961584
0	244	-3.19761323187
0	245	-5.09542917721
0	246	-2.5772400136
0	247	-2.91940643951
0	248	-11.956588012
0	249	-3.20514088728
0	250	-2.91940692172
0	251	-13.5799799703
0	252	-2.57724078109
0	253	-3.19761500587
0	254	-7.34735563105
0	255	-3.20514207392
0	256	-2.91940785226
0	257	-14.8863455483
0	258	-2.57724151279
0	259	-3.19761611988
0	260	-5.09546152173
0	261	-2.9255468584
0	262	-2.84591077469
0	263	-15.900828308
0	264	-2.57724221052
0	265	-3.1976171822
0	266	-5.09547342541
0	267	-3.20514428436
0	268	-2.57249277072
0	269	-7.31515641052
0	270	-11.7060629384
0	271	-2.57249308691
0	272	-5.9956861743
0	273	-2.57724319716
0	274	-3.19761868443
0	275	-5.09549026408
0	276	-2.57724351085
0	277	-7.2746495021
0	278	-11.5094902646
0	279	-2.57724381726
0	280	-10.455331752
0	281	-7.95746433908
0	282	-2.57724411658
0	283	-3.19762008438
0	284	-5.09550596211
0	285	-3.20514723252
0	286	-2.84591376749
0	287	-6.25781052803
0	288	-2.85172992138
0	289	-2.84591410366
0	290	-20.3895893384
0	291	-2.85173026291
0	292	-2.8459144321
0	293	-19.68569122
0	294	-2.85173059659
0	295	-2.57249536643
0	296	-5.09552526052
0	297	-2.57724551279
0	298	-3.19762221039
0	299	-5.09552981242
0	300	-2.85173124117
0	301	-2.84591537288
0	302	-5.09553426052
0	303	-2.57724602744
0	304	-3.19762299408
0	305	-5.09553860734
0	306	-2.92555255432
0	307	-2.91941421683
0	308	-7.99601741532
0	309	-2.57724651884
0	310	-2.57249659022
0	311	-5.99576461227
0	312	-2.57724675618
0	313	-3.19762410381
0	314	-14.4392682133
0	315	-3.20515131651
0	316	-2.57249704157
0	317	-20.4321586151
0	318	-7.80490375234
0	319	-9.95532888812
0	320	-5.99577960842
0	321	-2.57724743634
0	322	-7.27468354611
0	323	-12.3925119721
0	324	-3.20515236908
0	325	-2.91941592708
0	326	-6.25788477339
0	327	-10.0346635949
0	328	-2.84591783439
0	329	-14.3647016322
0	330	-2.8517340537
0	331	-2.84591807786
0	332	-16.1539320049
0	333	-3.20515335184
0	334	-11.1607879443
0	335	-15.0986058649
0	336	-3.20515366477
0	337	-16.0829788471
0	338	-12.1547425546
0	339	-3.20515397066
0	340	-2.84591877583
0	341	-12.931885609
0	342	-3.20515426967
0	343	-2.84591899811
0	344	-16.4824079116
0	345	-2.57724903776
0	346	-2.57249901301
0	347	-7.34352702889
0	348	-2.57724921822
0	349	-2.5724991866
0	350	-13.0961569023
0	351	-3.20515512707
0	352	-2.84591963549
0	353	-8.15323798621
1	2	-7.68077194549
1	3	-3.1937001012
1	4	-3.18789266365
1	5	-5.43497264135
1	6	-2.91925734442
1	7	-2.91451405856
1	8	-13.7304865592
1	9	-2.91926283609
1	10	-2.91451930137
1	11	-7.68125419046
1	12	-2.9192680855
1	13	-3.53956794622
1	14	-5.43523788444
1	15	-3.54709295789
1	16	-3.18791782141
1	17	-6.59679077099
1	18	-3.26754360711
1	19	-3.18792344827
1	20	-6.33499161117
1	21	-2.91928252464
1	22	-8.17553096549
1	23	-6.33508713224
1	24	-3.54711490234
1	25	-3.53959652403
1	26	-11.1348788154
1	27	-2.9192911847
1	28	-3.53960295362
1	29	-5.43561253855
1	30	-2.91929525741
1	31	-2.91455028514
1	32	-8.3013168389
1	33	-2.91929917111
1	34	-2.91455402893
1	35	-7.68227345913
1	36	-2.91930293439
1	37	-2.91455762954
1	38	-13.7262460499
1	39	-3.54714599885
1	40	-3.53962626526
1	41	-6.59753191487
1	42	-2.91931004086
1	43	-3.53963155374
1	44	-5.43592106783
1	45	-3.54715684751
1	46	-3.53963664835
1	47	-8.49464148417
1	48	-3.19377975285
1	49	-2.91457074292
1	50	-6.33579834752
1	51	-3.54716692216
1	52	-3.26146438592
1	53	-7.65770536062
1	54	-2.91932276347
1	55	-2.91457661308
1	56	-11.3939557552
1	57	-3.19379081381
1	58	-3.18797939105
1	59	-7.89947750888
1	60	-3.54718074168
1	61	-3.26147517774
1	62	-18.7748032205
1	63	-2.91933118178
1	64	-3.53966364356
1	65	-5.43626983124
1	66	-3.26761583291
1	67	-3.5396676191
1	68	-8.49481244339
1	69	-3.5471931952
1	70	-3.26148490734
1	71	-16.6316975755
1	72	-2.91933877817
1	73	-2.91459195876
1	74	-6.33626396063
1	75	-3.26762532529
1	76	-3.53967877713
1	77	-6.59830549104
1	78	-3.26762828628
1	79	-3.18800023945
1	80	-8.30823920564
1	81	-2.91934565635
1	82	-2.9145985533
1	83	-9.32655541835
1	84	-3.26763392882
1	85	-3.18800536569
1	86	-14.3544871879
1	87	-7.58930777205
1	88	-3.26150169945
1	89	-8.50274944975
1	90	-3.19382293142
1	91	-3.18801017721
1	92	-5.43661455575
1	93	-2.91935385821
1	94	-2.91460641978
1	95	-7.68381915414
1	96	-3.54722397249
1	97	-2.91460823824
1	98	-14.5493731186
1	99	-2.91935759212
1	100	-2.91461000202
1	101	-10.9999952754
1	102	-3.54722971062
1	103	-3.18801895206
1	104	-10.1639008341
1	105	-2.91936110602
1	106	-3.26151560491
1	107	-9.05139708318
1	108	-2.91936278559
1	109	-2.91461498556
1	110	-7.68407281121
1	111	-2.91936441613
1	112	-3.53971414029
1	113	-5.43682408011
1	114	-2.91936599942
1	115	-3.26152167163
1	116	-7.6841642196
1	117	-3.54724264059
1	118	-3.18802853948
1	119	-8.49507033855
1	120	-2.919369031
1	121	-3.26152543069
1	122	-12.2242104173
1	123	-2.91937048246
1	124	-3.53972336397
1	125	-5.4369260208
1	126	-2.91937189305
1	127	-2.91462372773
1	128	-8.30314576822
1	129	-2.91937326416
1	130	-3.26153068041
1	131	-12.0691626512
1	132	-3.54725382431
1	133	-3.26153233369
1	134	-13.7564278969
1	135	-3.54725587748
1	136	-2.9146275687
1	137	-5.43701714415
1	138	-3.54725787426
1	139	-3.18803984023
1	140	-13.3397571264
1	141	-3.5472598165
1	142	-3.18804128144
1	143	-10.4641410554
1	144	-3.54726170603
1	145	-3.18804268361
1	146	-14.0950435655
1	147	-3.54726354454
1	148	-3.2615399458
1	149	-12.5060203073
1	150	-2.91938186328
1	151	-3.53974067334
1	152	-5.43711789724
1	153	-3.54726707511
1	154	-2.91463435819
1	155	-6.59925007859
1	156	-10.3755979923
1	157	-3.2615440391
1	158	-9.32703174358
1	159	-3.26768207653
1	160	-3.18804915155
1	161	-10.7092706236
1	162	-3.54727202761
1	163	-2.91463736188
1	164	-5.43718935691
1	165	-3.54727359255
1	166	-3.18805150616
1	167	-12.7908083768
1	168	-3.26768590643
1	169	-3.1880526377
1	170	-10.0019522059
1	171	-3.54727660143
1	172	-3.26155017443
1	173	-13.0252894169
1	174	-3.26768829688
1	175	-2.91464101379
1	176	-6.33735004773
1	177	-11.2788684433
1	178	-3.18805586017
1	179	-13.6117130312
1	180	-3.54728083025
1	181	-2.91464270188
1	182	-5.43728350112
1	183	-3.26769165754
1	184	-2.91464351383
1	185	-6.33740574857
1	186	-3.54728347276
1	187	-3.188058842
1	188	-11.1209817539
1	189	-17.3934185543
1	190	-3.26155655531
1	191	-14.4410059522
1	192	-3.19387556084
1	193	-3.18806070647
1	194	-5.43733870492
1	195	-2.91939566418
1	196	-2.91464656193
1	197	-10.8404817569
1	198	-2.91939640807
1	199	-3.18806247875
1	200	-14.8970276868
1	201	-3.26769765214
1	202	-2.91464797405
1	203	-10.1046172092
1	204	-2.91939784086
1	205	-2.91464865397
1	206	-11.6738320773
1	207	-2.91939853079
1	208	-2.9146493171
1	209	-7.68509229665
1	210	-3.26770032615
1	211	-3.26156286751
1	212	-10.9964386717
1	213	-3.19388162987
1	214	-2.91465059491
1	215	-8.29956393796
1	216	-3.26770200111
1	217	-2.91465121046
1	218	-6.33757743889
1	219	-3.26770280804
1	220	-3.53976998432
1	221	-8.497985148
1	222	-3.54729680565
1	223	-3.26156600989
1	224	-11.1788158556
1	225	-3.26770436359
1	226	-3.18806944447
1	227	-10.4115361237
1	228	-3.26770511325
1	229	-3.53977270114
1	230	-9.74506646925
1	231	-3.54729956373
1	232	-3.18807079371
1	233	-10.3457468395
1	234	-2.91940402931
1	235	-3.26156885869
1	236	-6.59972977012
1	237	-3.19388739257
1	238	-2.91465512151
1	239	-8.30327865767
1	240	-3.54730212765
1	241	-3.18807269859
1	242	-10.1786284674
1	243	-2.91940560966
1	244	-3.5397768108
1	245	-5.43752083675
1	246	-2.91940611155
1	247	-3.26157144419
1	248	-12.2988908942
1	249	-3.54730451247
1	250	-3.26157205262
1	251	-13.9227079475
1	252	-2.91940707991
1	253	-3.53977904915
1	254	-7.68952288185
1	255	-3.54730600967
1	256	-3.26157322669
1	257	-15.2291743141
1	258	-2.91940800309
1	259	-3.53978045466
1	260	-5.43756163885
1	261	-3.26771226648
1	262	-3.18807664376
1	263	-16.2432367475
1	264	-2.91940888337
1	265	-3.53978179492
1	266	-5.43757665416
1	267	-3.54730879846
1	268	-2.9146596783
1	269	-7.65732793076
1	270	-12.0482677238
1	271	-2.91466007719
1	272	-6.33777562182
1	273	-2.91941012809
1	274	-3.5397836901
1	275	-5.43759789359
1	276	-2.91941052383
1	277	-7.61678927857
1	278	-11.851671286
1	279	-2.91941091037
1	280	-10.7973943562
1	281	-8.29961860939
1	282	-2.91941128796
1	283	-3.53978545615
1	284	-5.43761769333
1	285	-3.54731251764
1	286	-3.18808041929
1	287	-6.5999040716
1	288	-3.19389650782
1	289	-3.18808084336
1	290	-20.7324644652
1	291	-3.19389693864
1	292	-3.18808125766
1	293	-20.0284909274
1	294	-3.19389735955
1	295	-2.91466295275
1	296	-5.43764203295
1	297	-2.91941304918
1	298	-3.53978813796
1	299	-5.43764777371
1	300	-3.19389817261
1	301	-3.18808244435
1	302	-5.4376533835
1	303	-2.91941369834
1	304	-3.53978912647
1	305	-5.43765886549
1	306	-3.26771945179
1	307	-3.26158125561
1	308	-8.33817480888
1	309	-2.91941431816
1	310	-2.91466449638
1	311	-6.33787455194
1	312	-2.91941461752
1	313	-3.53979052619
1	314	-14.7819181936
1	315	-3.54731766907
1	316	-2.91466506567
1	317	-20.7749079184
1	318	-8.14711355253
1	319	-10.2975384299
1	320	-6.33789346381
1	321	-2.91941547538
1	322	-7.6168322241
1	323	-12.7347950727
1	324	-3.54731899664
1	325	-3.26158341272
1	326	-6.59999770794
1	327	-10.3768702301
1	328	-3.18808554903
1	329	-14.7071268294
1	330	-3.19390172002
1	331	-3.18808585609
1	332	-16.496581132
1	333	-3.54732023612
1	334	-11.5031006414
1	335	-15.4410123676
1	336	-3.54732063078
1	337	-16.4256270978
1	338	-12.4969436823
1	339	-3.54732101655
1	340	-3.18808673637
1	341	-13.2741314079
1	342	-3.54732139366
1	343	-3.1880870167
1	344	-16.8248216601
1	345	-2.91941749509
1	346	-2.91466755207
1	347	-7.68563575396
1	348	-2.91941772268
1	349	-2.91466777098
1	350	-13.4385255471
1	351	-3.54732247496
1	352	-3.18808782051
1	353	-8.49539678812
2	3	-7.6132047548
2	4	-7.60759791991
2	5	-9.79329588273
2	6	-7.33977489075
2	7	-7.33518943214
2	8	-18.6172611128
2	9	-7.33990308796
2	10	-7.33531182476
2	11	-12.0008255024
2	12	-7.34002563982
2	13	-7.95846857207
2	14	-9.79947123025
2	15	-7.96593806895
2	16	-7.60818509047
2	17	-10.9427900011
2	18	-7.6875407259
2	19	-7.60831644709
2	20	-10.6878607475
2	21	-7.34036278305
2	22	-12.6465987831
2	23	-10.690079638
2	24	-7.96645019832
2	25	-7.95913551292
2	26	-15.5439526178
2	27	-7.34056502409
2	28	-7.95928559777
2	29	-9.80821588555
2	30	-7.34066014455
2	31	-7.3360353368
2	32	-12.7149236678
2	33	-7.34075155745
2	34	-7.33612278313
2	35	-12.0243492694
2	36	-7.34083946216
2	37	-7.33620689031
2	38	-18.5063001575
2	39	-7.96717615576
2	40	-7.95982986344
2	41	-10.9600107001
2	42	-7.34100547464
2	43	-7.95995335938
2	44	-9.81543624891
2	45	-7.9674294913
2	46	-7.96007233678
2	47	-12.9051834586
2	48	-7.61506438853
2	49	-7.33651325363
2	50	-10.7066505399
2	51	-7.9676647871
2	52	-7.6827952249
2	53	-12.0158921847
2	54	-7.34130273829
2	55	-7.33665042136
2	56	-15.7724511301
2	57	-7.61532280692
2	58	-7.60962300058
2	59	-12.2444556063
2	60	-7.96798760344
2	61	-7.68304736746
2	62	-23.5549708894
2	63	-7.34149947436
2	64	-7.96070292607
2	65	-9.82361898755
2	66	-7.68922756485
2	67	-7.96079581539
2	68	-12.9083102095
2	69	-7.96827857293
2	70	-7.6832747368
2	71	-21.271580691
2	72	-7.34167703484
2	73	-7.33700908807
2	74	-10.7175461032
2	75	-7.68944941397
2	76	-7.96105656105
2	77	-10.9780848573
2	78	-7.6895186252
2	79	-7.61011025008
2	80	-12.7262815292
2	81	-7.3418378372
2	82	-7.33716326189
2	83	-13.7323267845
2	84	-7.68965052876
2	85	-7.61023009134
2	86	-18.9904098051
2	87	-11.9983481556
2	88	-7.68366726109
2	89	-12.9193329794
2	90	-7.6160734995
2	91	-7.61034258915
2	92	-9.83172906771
2	93	-7.34202962632
2	94	-7.33734721133
2	95	-12.0603519044
2	96	-7.96899795578
2	97	-7.33738974069
2	98	-19.175476439
2	99	-7.34211695472
2	100	-7.33743099353
2	101	-15.4371529574
2	102	-7.96913212907
2	103	-7.61054779131
2	104	-14.6203848262
2	105	-7.34219914726
2	106	-7.68399243249
2	107	-13.4677726664
2	108	-7.34223843735
2	109	-7.3375475671
2	110	-12.0662970387
2	111	-7.34227658254
2	112	-7.96188333959
2	113	-9.83666947672
2	114	-7.34231362456
2	115	-7.68413433954
2	116	-12.0684419966
2	117	-7.96943453528
2	118	-7.6107720574
2	119	-12.9129729822
2	120	-7.34238455637
2	121	-7.68422228131
2	122	-16.6736224264
2	123	-7.34241852025
2	124	-7.96209910193
2	125	-9.83907628029
2	126	-7.34245152936
2	127	-7.33775211461
2	128	-12.7239240094
2	129	-7.34248361667
2	130	-7.6843451148
2	131	-16.5029968397
2	132	-7.96969618229
2	133	-7.68438380298
2	134	-18.2009263554
2	135	-7.96974422576
2	136	-7.33784200808
2	137	-9.84122946064
2	138	-7.96979095224
2	139	-7.61103649404
2	140	-17.8420623443
2	141	-7.96983640545
2	142	-7.61107022598
2	143	-14.8639570447
2	144	-7.9698806273
2	145	-7.61110304599
2	146	-18.5237202436
2	147	-7.96992365794
2	148	-7.68456196213
2	149	-16.9198663524
2	150	-7.34268489998
2	151	-7.9625041602
2	152	-9.84361216886
2	153	-7.97000629796
2	154	-7.33800094698
2	155	-11.0002934264
2	156	-14.8153787951
2	157	-7.68465778561
2	158	-13.741879079
2	159	-7.6907768956
2	160	-7.61125446282
2	161	-15.1562616608
2	162	-7.97012223673
2	163	-7.33807127843
2	164	-9.84530340239
2	165	-7.9701588761
2	166	-7.6113095952
2	167	-17.2500264075
2	168	-7.69086657074
2	169	-7.61133609169
2	170	-14.4150899799
2	171	-7.97022932751
2	172	-7.68480144216
2	173	-17.4863859469
2	174	-7.69092254914
2	175	-7.33815680292
2	176	-10.7431086533
2	177	-15.6791713162
2	178	-7.61141155752
2	179	-18.1147486171
2	180	-7.97032835553
2	181	-7.33819634219
2	182	-9.84753316727
2	183	-7.69100125662
2	184	-7.33821536139
2	185	-10.744425468
2	186	-7.97039024379
2	187	-7.6114813979
2	188	-15.5542773238
2	189	-21.8510262905
2	190	-7.68495088778
2	191	-18.9193094085
2	192	-7.61730511515
2	193	-7.61152507237
2	194	-9.84884153582
2	195	-7.34300811781
2	196	-7.33828676813
2	197	-15.2757019279
2	198	-7.34302554662
2	199	-7.6115665912
2	200	-19.3696963519
2	201	-7.69114167997
2	202	-7.33831985366
2	203	-14.5435592024
2	204	-7.34305911787
2	205	-7.33833578484
2	206	-16.1347450836
2	207	-7.34307528436
2	208	-7.33835132353
2	209	-12.0902979809
2	210	-7.69120433093
2	211	-7.68509876744
2	212	-15.4266044045
2	213	-7.61744730626
2	214	-7.33838126682
2	215	-12.7218623138
2	216	-7.69124357848
2	217	-7.33839569221
2	218	-10.7484881347
2	219	-7.69126248769
2	220	-7.96319060529
2	221	-12.9200689512
2	222	-7.97070259622
2	223	-7.68517240232
2	224	-15.6101977191
2	225	-7.69129894143
2	226	-7.61172981036
2	227	-14.8435873348
2	228	-7.69131651051
2	229	-7.96325427058
2	230	-14.1639982059
2	231	-7.9707672307
2	232	-7.61176143231
2	233	-14.7782615042
2	234	-7.34320415027
2	235	-7.68523916782
2	236	-11.0116329466
2	237	-7.61758235995
2	238	-7.33848736006
2	239	-12.72627372
2	240	-7.97082732159
2	241	-7.61180608051
2	242	-14.5933244212
2	243	-7.34324119624
2	244	-7.96335058938
2	245	-9.85316297053
2	246	-7.34325296204
2	247	-7.68529977108
2	248	-16.7391898075
2	249	-7.97088322073
2	250	-7.6853140337
2	251	-18.4082065895
2	252	-7.34327566464
2	253	-7.96340305695
2	254	-12.1136848146
2	255	-7.97091831744
2	256	-7.68534155706
2	257	-19.7260102995
2	258	-7.34329730914
2	259	-7.96343600537
2	260	-9.85413210796
2	261	-7.69148418652
2	262	-7.61189856557
2	263	-20.6955407949
2	264	-7.34331794934
2	265	-7.96346742591
2	266	-9.85448885048
2	267	-7.97098369678
2	268	-7.33859419264
2	269	-12.0820837377
2	270	-16.4757069535
2	271	-7.33860354618
2	272	-10.7531849049
2	273	-7.34334713659
2	274	-7.96351185914
2	275	-9.85499355819
2	276	-7.34335641655
2	277	-12.0379774591
2	278	-16.2777782374
2	279	-7.34336548132
2	280	-15.2109194011
2	281	-12.7227615917
2	282	-7.3433743363
2	283	-7.96355326828
2	284	-9.85546414927
2	285	-7.97107090069
2	286	-7.61198709345
2	287	-11.015764138
2	288	-7.61779606818
2	289	-7.61199703814
2	290	-25.2326233539
2	291	-7.61780617152
2	292	-7.61200675403
2	293	-24.5185975887
2	294	-7.61781604267
2	295	-7.33867098209
2	296	-9.85604276785
2	297	-7.34341564234
2	298	-7.963616156
2	299	-9.85617926157
2	300	-7.61783511112
2	301	-7.61203458457
2	302	-9.85631264866
2	303	-7.34343086842
2	304	-7.96363933834
2	305	-9.85644300426
2	306	-7.691652678
2	307	-7.68552982398
2	308	-12.7611944729
2	309	-7.34344540716
2	310	-7.33870718811
2	311	-10.7555324299
2	312	-7.34345242916
2	313	-7.9636721663
2	314	-19.2584945105
2	315	-7.97119171084
2	316	-7.33872054182
2	317	-25.2614093366
2	318	-12.5761263154
2	319	-14.726525486
2	320	-10.7559814206
2	321	-7.34347255283
2	322	-12.038929032
2	323	-17.1716501379
2	324	-7.9712228493
2	325	-7.68558041968
2	326	-11.0179859204
2	327	-14.8055176422
2	328	-7.61210740613
2	329	-19.1598378379
2	330	-7.61791831859
2	331	-7.6121146091
2	332	-20.9716498159
2	333	-7.97125192337
2	334	-15.9429682618
2	335	-19.8912423208
2	336	-7.9712611812
2	337	-20.9005928605
2	338	-16.9249997516
2	339	-7.97127023082
2	340	-7.61213525934
2	341	-17.7070694817
2	342	-7.97127907713
2	343	-7.61214183571
2	344	-21.2750966922
2	345	-7.34351993593
2	346	-7.33877887169
2	347	-12.1031644334
2	348	-7.34352527568
2	349	-7.33878400791
2	350	-17.8843584795
2	351	-7.97130444368
2	352	-7.6121606936
2	353	-12.918787302
3	4	-3.12021017547
3	5	-5.3672930732
3	6	-2.85157487796
3	7	-2.84683160342
3	8	-13.6626898331
3	9	-2.85158041263
3	10	-2.84683688623
3	11	-7.61357686951
3	12	-2.85158570001
3	13	-3.47188566973
3	14	-5.36756000139
3	15	-3.47941072549
3	16	-3.12023551958
3	17	-6.52911437808
3	18	-3.19986135327
3	19	-3.12024118005
3	20	-6.26731550199
3	21	-2.85160022792
3	22	-8.10783858038
3	23	-6.26741147393
3	24	-3.47943279452
3	25	-3.47191441276
3	26	-11.0671929374
3	27	-2.85160893032
3	28	-3.47192087152
3	29	-5.36793631558
3	30	-2.85161302013
3	31	-2.84686804273
3	32	-8.23363224694
3	33	-2.85161694862
3	34	-2.84687180014
3	35	-7.61460129811
3	36	-2.85162072457
3	37	-2.84687541241
3	38	-13.6584727764
3	39	-3.47946401122
3	40	-3.47194426479
3	41	-6.52985837381
3	42	-2.85162785091
3	43	-3.47194956657
3	44	-5.36824559412
3	45	-3.47947488658
3	46	-3.47195467218
3	47	-8.42695863784
3	48	-3.12609766305
3	49	-2.84688855638
3	50	-6.26812468727
3	51	-3.47948497908
3	52	-3.19378231476
3	53	-7.59003312652
3	54	-2.85164059595
3	55	-2.84689443429
3	56	-11.3262884645
3	57	-3.12610873825
3	58	-3.12029730125
3	59	-7.83181552674
3	60	-3.4794988124
3	61	-3.19379311618
3	62	-18.7070270722
3	63	-2.85164902001
3	64	-3.4719816967
3	65	-5.36859455451
3	66	-3.19993378872
3	67	-3.47198567249
3	68	-8.42713076125
3	69	-3.47951126791
3	70	-3.19380284641
3	71	-16.5639573402
3	72	-2.8516566155
3	73	-2.84690978325
3	74	-6.26859035267
3	75	-3.19994327774
3	76	-3.47199682577
3	77	-6.53063236052
3	78	-3.19994623628
3	79	-3.12031814654
3	80	-8.24055712916
3	81	-2.85166348796
3	82	-2.84691637183
3	83	-9.25887611867
3	84	-3.19995187231
3	85	-3.12032326651
3	86	-14.2867477973
3	87	-7.52162777743
3	88	-3.19381962206
3	89	-8.43506795975
3	90	-3.12614084044
3	91	-3.1203280702
3	92	-5.36893882265
3	93	-2.85167167703
3	94	-2.84692422552
3	95	-7.61614773042
3	96	-3.47954200881
3	97	-2.84692604017
3	98	-14.4816353017
3	99	-2.85167540299
3	100	-2.84692779993
3	101	-10.9323088287
3	102	-3.47954773381
3	103	-3.12033682599
3	104	-10.0962092639
3	105	-2.85167890821
3	106	-3.19383349755
3	107	-8.98371630473
3	108	-2.85168058324
3	109	-2.84693277052
3	110	-7.61640074447
3	111	-2.85168220912
3	112	-3.47203212206
3	113	-5.3691477669
