#Site1	Site2	lnL	
0	212	-15.927835317
0	213	-2.77202492329
0	214	-3.26284053752
0	215	-2.77202492329
0	216	-2.80092433724
0	217	-2.80092433724
0	218	-3.26284053752
0	219	-2.77202492329
0	220	-3.26284053752
0	221	-2.77202492329
0	222	-2.77202492329
0	223	-2.80092433724
0	224	-13.3076003382
0	225	-2.80092433724
0	226	-3.22085524104
0	227	-23.929686549
0	228	-2.77202492329
0	229	-3.26284053752
0	230	-2.77202492329
0	231	-2.77202492329
0	232	-7.6250580305
0	233	-7.7009961809
0	234	-2.77202492329
0	235	-3.26284053752
0	236	-2.77202492329
0	237	-2.77202492329
0	238	-2.77202492329
0	239	-12.2297754839
0	240	-3.26284053752
0	241	-2.77202492329
0	242	-2.77202492329
0	243	-3.26284053752
0	244	-2.77202492329
0	245	-7.76415331135
0	246	-3.26284053752
0	247	-2.77202492329
0	248	-2.77202492329
0	249	-3.26284053752
0	250	-2.77202492329
0	251	-17.8252338658
0	252	-3.26284053752
0	253	-3.22085524104
0	254	-16.5357198551
0	255	-2.77202492329
0	256	-2.77202492329
0	257	-3.26284053752
0	258	-2.77202492329
0	259	-2.77202492329
0	260	-7.82151873274
0	261	-3.22085524104
0	262	-3.22085524104
0	263	-2.77202492329
0	264	-2.80092433724
0	265	-2.80092433724
0	266	-13.9850269287
0	267	-2.80092433724
0	268	-2.80092433724
0	269	-12.43039691
0	270	-2.80092433724
0	271	-3.22085524104
0	272	-12.5394499085
0	273	-2.80092433724
0	274	-2.77202492329
0	275	-3.22085524104
0	276	-3.26284053752
0	277	-2.80092433724
0	278	-17.2571724489
0	279	-3.26284053752
0	280	-2.77202492329
0	281	-2.77202492329
0	282	-3.22085524104
0	283	-3.22085524104
0	284	-18.2831906251
0	285	-3.26284053752
0	286	-2.80092433724
0	287	-17.1351126242
0	288	-19.9059779754
0	289	-2.80092433724
0	290	-22.5279653841
0	291	-3.26284053752
0	292	-2.80092433724
0	293	-12.7202800355
0	294	-3.26284053752
0	295	-3.22085524104
0	296	-17.5117179641
0	297	-9.71514086126
0	298	-3.22085524104
0	299	-2.80092433724
0	300	-3.26284053752
0	301	-3.22085524104
0	302	-16.6873088767
0	303	-2.77202492329
0	304	-2.77202492329
0	305	-3.26284053752
0	306	-3.26284053752
0	307	-3.26284053752
0	308	-2.80092433724
0	309	-13.5526744531
0	310	-2.80092433724
0	311	-10.1190871763
0	312	-3.22085524104
0	313	-2.77202492329
0	314	-2.77202492329
0	315	-2.77202492329
0	316	-3.22085524104
0	317	-12.8318138191
0	318	-3.26284053752
0	319	-2.80092433724
0	320	-7.76445735736
0	321	-3.26284053752
0	322	-2.80092433724
0	323	-9.58121451076
0	324	-3.26284053752
0	325	-2.80092433724
0	326	-11.5543595014
0	327	-3.26284053752
0	328	-2.77202492329
0	329	-2.77202492329
0	330	-3.26284053752
0	331	-2.77202492329
0	332	-2.77202492329
0	333	-3.26284053752
0	334	-2.77202492329
0	335	-11.7687258362
1	2	-3.29168117715
1	3	-3.29170371007
1	4	-3.24973243167
1	5	-7.8577303684
1	6	-3.29173086767
1	7	-3.29173416901
1	8	-2.82982106581
1	9	-2.82982203613
1	10	-2.82982265496
1	11	-10.1571616562
1	12	-2.80092390183
1	13	-2.80092405864
1	14	-7.80033241265
1	15	-3.29173979006
1	16	-2.80092426422
1	17	-7.85099429857
1	18	-3.29173990915
1	19	-2.82982373147
1	20	-7.79245262664
1	21	-3.29173994038
1	22	-2.82982374603
1	23	-10.1758502016
1	24	-2.80092433518
1	25	-3.24975465317
1	26	-2.82982375033
1	27	-3.24975465424
1	28	-3.29173995098
1	29	-2.82982375097
1	30	-3.29173995127
1	31	-2.80092433715
1	32	-7.65395744384
1	33	-2.82982375116
1	34	-2.80092433722
1	35	-7.85041814677
1	36	-2.80092433723
1	37	-3.24975465498
1	38	-12.4611737008
1	39	-2.80092433724
1	40	-2.8298237512
1	41	-14.5314193258
1	42	-2.80092433724
1	43	-2.80092433724
1	44	-10.5228625078
1	45	-11.7976252502
1	46	-2.8298237512
1	47	-11.1149037349
1	48	-3.24975465499
1	49	-2.80092433724
1	50	-3.24975465499
1	51	-2.80092433724
1	52	-2.80092433724
1	53	-9.62201513751
1	54	-2.80092433724
1	55	-3.29173995147
1	56	-7.79305272531
1	57	-7.79335677131
1	58	-2.8298237512
1	59	-18.4936950751
1	60	-10.1613739698
1	61	-2.80092433724
1	62	-13.3479455274
1	63	-7.86952497835
1	64	-3.29173995147
1	65	-2.8298237512
1	66	-10.226467502
1	67	-2.8298237512
1	68	-14.3027159626
1	69	-12.0851941531
1	70	-12.9261298798
1	71	-12.9835708362
1	72	-2.8298237512
1	73	-2.8298237512
1	74	-7.8504181467
1	75	-2.80092433724
1	76	-2.80092433724
1	77	-7.87687021218
1	78	-2.80092433724
1	79	-2.80092433724
1	80	-10.5386234475
1	81	-2.80092433724
1	82	-3.29173995147
1	83	-2.80092433724
1	84	-3.29173995147
1	85	-3.24975465499
1	86	-7.78578220923
1	87	-3.24975465499
1	88	-3.24975465499
1	89	-2.80092433724
1	90	-2.80092433724
1	91	-3.29173995147
1	92	-2.80092433724
1	93	-3.29173995147
1	94	-3.24975465499
1	95	-12.5230143233
1	96	-3.29173995147
1	97	-2.8298237512
1	98	-10.5822078458
1	99	-2.80092433724
1	100	-2.80092433724
1	101	-7.86957698228
1	102	-3.29173995147
1	103	-2.80092433724
1	104	-7.79366277865
1	105	-2.80092433724
1	106	-2.8298237512
1	107	-9.17597058244
1	108	-2.80092433724
1	109	-2.80092433724
1	110	-10.5386234475
1	111	-2.80092433724
1	112	-2.80092433724
1	113	-7.87687021218
1	114	-2.8298237512
1	115	-2.8298237512
1	116	-3.24975465499
1	117	-3.29173995147
1	118	-3.24975465499
1	119	-7.85099408161
1	120	-2.80092433724
1	121	-2.80092433724
1	122	-12.1571855182
1	123	-2.8298237512
1	124	-2.8298237512
1	125	-13.0187194054
1	126	-3.24975465499
1	127	-2.80092433724
1	128	-7.85099408161
1	129	-2.80092433724
1	130	-2.8298237512
1	131	-3.29173995147
1	132	-3.29173995147
1	133	-3.29173995147
1	134	-7.78578220923
1	135	-2.80092433724
1	136	-3.24975465499
1	137	-12.691792835
1	138	-3.29173995147
1	139	-2.80092433724
1	140	-13.1575125008
1	141	-3.29173995147
1	142	-2.80092433724
1	143	-9.60611811633
1	144	-3.29173995147
1	145	-2.8298237512
1	146	-7.8504181467
1	147	-3.24975465499
1	148	-3.29173995147
1	149	-2.8298237512
1	150	-9.66719520587
1	151	-2.8298237512
1	152	-9.62201513751
1	153	-3.29173995147
1	154	-10.0224842133
1	155	-19.6596229736
1	156	-3.24975465499
1	157	-3.24975465499
1	158	-2.80092433724
1	159	-7.72989559485
1	160	-7.65395744446
1	161	-2.80092433724
1	162	-2.8298237512
1	163	-2.8298237512
1	164	-12.4568145871
1	165	-2.80092433724
1	166	-2.80092433724
1	167	-7.8504181467
1	168	-3.24975465499
1	169	-2.80092433724
1	170	-7.80125759568
1	171	-3.29173995147
1	172	-10.0224842133
1	173	-17.8926836723
1	174	-2.80092433724
1	175	-2.8298237512
1	176	-3.24975465499
1	177	-2.8298237512
1	178	-3.29173995147
1	179	-3.29173995147
1	180	-2.80092433724
1	181	-2.80092433724
1	182	-7.87687021218
1	183	-2.80092433724
1	184	-3.29173995147
1	185	-2.80092433724
1	186	-3.29173995147
1	187	-3.29173995147
1	188	-2.8298237512
1	189	-9.68498352785
1	190	-2.8298237512
1	191	-11.0353760774
1	192	-2.80092433724
1	193	-2.80092433724
1	194	-3.29173995147
1	195	-3.29173995147
1	196	-3.29173995147
1	197	-2.8298237512
1	198	-3.29173995147
1	199	-2.8298237512
1	200	-7.79245255895
1	201	-10.4415709224
1	202	-9.95490513699
1	203	-2.80092433724
1	204	-2.8298237512
1	205	-9.60087515139
1	206	-7.85830956199
1	207	-2.80092433724
1	208	-3.29173995147
1	209	-7.79366277865
1	210	-12.7423842717
1	211	-2.8298237512
1	212	-15.956734731
1	213	-2.80092433724
1	214	-3.29173995147
1	215	-2.80092433724
1	216	-2.8298237512
1	217	-2.8298237512
1	218	-3.29173995147
1	219	-2.80092433724
1	220	-3.29173995147
1	221	-2.80092433724
1	222	-2.80092433724
1	223	-2.8298237512
1	224	-13.3364997521
1	225	-2.8298237512
1	226	-3.24975465499
1	227	-23.958585963
1	228	-2.80092433724
1	229	-3.29173995147
1	230	-2.80092433724
1	231	-2.80092433724
1	232	-7.65395744446
1	233	-7.72989559485
1	234	-2.80092433724
1	235	-3.29173995147
1	236	-2.80092433724
1	237	-2.80092433724
1	238	-2.80092433724
1	239	-12.2586748979
1	240	-3.29173995147
1	241	-2.80092433724
1	242	-2.80092433724
1	243	-3.29173995147
1	244	-2.80092433724
1	245	-7.79305272531
1	246	-3.29173995147
1	247	-2.80092433724
1	248	-2.80092433724
1	249	-3.29173995147
1	250	-2.80092433724
1	251	-17.8541332798
1	252	-3.29173995147
1	253	-3.24975465499
1	254	-16.564619269
1	255	-2.80092433724
1	256	-2.80092433724
1	257	-3.29173995147
1	258	-2.80092433724
1	259	-2.80092433724
1	260	-7.8504181467
1	261	-3.24975465499
1	262	-3.24975465499
1	263	-2.80092433724
1	264	-2.8298237512
1	265	-2.8298237512
1	266	-14.0139263426
1	267	-2.8298237512
1	268	-2.8298237512
1	269	-12.4592963239
1	270	-2.8298237512
1	271	-3.24975465499
1	272	-12.5683493224
1	273	-2.8298237512
1	274	-2.80092433724
1	275	-3.24975465499
1	276	-3.29173995147
1	277	-2.8298237512
1	278	-17.2860718629
1	279	-3.29173995147
1	280	-2.80092433724
1	281	-2.80092433724
1	282	-3.24975465499
1	283	-3.24975465499
1	284	-18.3120900391
1	285	-3.29173995147
1	286	-2.8298237512
1	287	-17.1640120382
1	288	-19.9348773894
1	289	-2.8298237512
1	290	-22.556864798
1	291	-3.29173995147
1	292	-2.8298237512
1	293	-12.7491794494
1	294	-3.29173995147
1	295	-3.24975465499
1	296	-17.5406173781
1	297	-9.74404027522
1	298	-3.24975465499
1	299	-2.8298237512
1	300	-3.29173995147
1	301	-3.24975465499
1	302	-16.7162082907
1	303	-2.80092433724
1	304	-2.80092433724
1	305	-3.29173995147
1	306	-3.29173995147
1	307	-3.29173995147
1	308	-2.8298237512
1	309	-13.5815738671
1	310	-2.8298237512
1	311	-10.1479865903
1	312	-3.24975465499
1	313	-2.80092433724
1	314	-2.80092433724
1	315	-2.80092433724
1	316	-3.24975465499
1	317	-12.860713233
1	318	-3.29173995147
1	319	-2.8298237512
1	320	-7.79335677131
1	321	-3.29173995147
1	322	-2.8298237512
1	323	-9.61011392471
1	324	-3.29173995147
1	325	-2.8298237512
1	326	-11.5832589154
1	327	-3.29173995147
1	328	-2.80092433724
1	329	-2.80092433724
1	330	-3.29173995147
1	331	-2.80092433724
1	332	-2.80092433724
1	333	-3.29173995147
1	334	-2.80092433724
1	335	-11.7976252502
2	3	-3.75357539532
2	4	-3.71162206964
2	5	-8.31970477116
2	6	-3.75363648753
2	7	-3.75364367478
2	8	-3.29173416901
2	9	-3.29173626312
2	10	-3.29173759586
2	11	-10.6192171972
2	12	-3.26283960269
2	13	-3.2628399395
2	14	-8.26224974456
2	15	-3.75365580535
2	16	-3.26284038081
2	17	-8.31291074691
2	18	-3.75365606093
2	19	-3.29173990915
2	20	-8.2543689043
2	21	-3.75365612794
2	22	-3.29173994038
2	23	-10.6377662665
2	24	-3.2628405331
2	25	-3.71167085135
2	26	-3.29173994961
2	27	-3.71167085366
2	28	-3.7536561507
2	29	-3.29173995098
2	30	-3.75365615132
2	31	-3.26284053732
2	32	-8.11587364341
2	33	-3.29173995139
2	34	-3.26284053747
2	35	-8.31233434712
2	36	-3.2628405375
2	37	-3.71167085525
2	38	-12.9230899012
2	39	-3.26284053751
2	40	-3.29173995147
2	41	-14.9933355262
2	42	-3.26284053752
2	43	-3.26284053752
2	44	-10.9847787081
2	45	-12.2595414504
2	46	-3.29173995147
2	47	-11.5768199351
2	48	-3.71167085527
2	49	-3.26284053752
2	50	-3.71167085527
2	51	-3.26284053752
2	52	-3.26284053752
2	53	-10.0839313378
2	54	-3.26284053752
2	55	-3.75365615175
2	56	-8.25496892559
2	57	-8.25527297159
2	58	-3.29173995147
2	59	-18.9556112753
2	60	-10.6232901701
2	61	-3.26284053752
2	62	-13.8098617276
2	63	-8.33144117863
2	64	-3.75365615175
2	65	-3.29173995147
2	66	-10.6883837023
2	67	-3.29173995147
2	68	-14.7646321629
2	69	-12.5471103533
2	70	-13.3880460801
2	71	-13.4454870365
2	72	-3.29173995147
2	73	-3.29173995147
2	74	-8.31233434697
2	75	-3.26284053752
2	76	-3.26284053752
2	77	-8.33878641245
2	78	-3.26284053752
2	79	-3.26284053752
2	80	-11.0005396478
2	81	-3.26284053752
2	82	-3.75365615175
2	83	-3.26284053752
2	84	-3.75365615175
2	85	-3.71167085527
2	86	-8.24769840951
2	87	-3.71167085527
2	88	-3.71167085527
2	89	-3.26284053752
2	90	-3.26284053752
2	91	-3.75365615175
2	92	-3.26284053752
2	93	-3.75365615175
2	94	-3.71167085527
2	95	-12.9849305235
2	96	-3.75365615175
2	97	-3.29173995147
2	98	-11.0441240461
2	99	-3.26284053752
2	100	-3.26284053752
2	101	-8.33149318256
2	102	-3.75365615175
2	103	-3.26284053752
2	104	-8.25557897892
2	105	-3.26284053752
2	106	-3.29173995147
2	107	-9.63788678272
2	108	-3.26284053752
2	109	-3.26284053752
2	110	-11.0005396478
2	111	-3.26284053752
2	112	-3.26284053752
2	113	-8.33878641245
2	114	-3.29173995147
2	115	-3.29173995147
2	116	-3.71167085527
2	117	-3.75365615175
2	118	-3.71167085527
2	119	-8.31291028188
2	120	-3.26284053752
2	121	-3.26284053752
2	122	-12.6191017185
2	123	-3.29173995147
2	124	-3.29173995147
2	125	-13.4806356057
2	126	-3.71167085527
2	127	-3.26284053752
2	128	-8.31291028188
2	129	-3.26284053752
2	130	-3.29173995147
2	131	-3.75365615175
2	132	-3.75365615175
2	133	-3.75365615175
2	134	-8.24769840951
2	135	-3.26284053752
2	136	-3.71167085527
2	137	-13.1537090353
2	138	-3.75365615175
2	139	-3.26284053752
2	140	-13.6194287011
2	141	-3.75365615175
2	142	-3.26284053752
2	143	-10.0680343166
2	144	-3.75365615175
2	145	-3.29173995147
2	146	-8.31233434697
2	147	-3.71167085527
2	148	-3.75365615175
2	149	-3.29173995147
2	150	-10.1291114061
2	151	-3.29173995147
2	152	-10.0839313378
2	153	-3.75365615175
2	154	-10.4844004136
2	155	-20.1215391739
2	156	-3.71167085527
2	157	-3.71167085527
2	158	-3.26284053752
2	159	-8.19181179513
2	160	-8.11587364474
2	161	-3.26284053752
2	162	-3.29173995147
2	163	-3.29173995147
2	164	-12.9187307874
2	165	-3.26284053752
2	166	-3.26284053752
2	167	-8.31233434697
2	168	-3.71167085527
2	169	-3.26284053752
2	170	-8.26317379596
2	171	-3.75365615175
2	172	-10.4844004136
2	173	-18.3545998725
2	174	-3.26284053752
2	175	-3.29173995147
2	176	-3.71167085527
2	177	-3.29173995147
2	178	-3.75365615175
2	179	-3.75365615175
2	180	-3.26284053752
2	181	-3.26284053752
2	182	-8.33878641245
2	183	-3.26284053752
2	184	-3.75365615175
2	185	-3.26284053752
2	186	-3.75365615175
2	187	-3.75365615175
2	188	-3.29173995147
2	189	-10.1468997281
2	190	-3.29173995147
2	191	-11.4972922777
2	192	-3.26284053752
2	193	-3.26284053752
2	194	-3.75365615175
2	195	-3.75365615175
2	196	-3.75365615175
2	197	-3.29173995147
2	198	-3.75365615175
2	199	-3.29173995147
2	200	-8.25436875923
2	201	-10.9034871227
2	202	-10.4168213373
2	203	-3.26284053752
2	204	-3.29173995147
2	205	-10.0627913517
2	206	-8.32022576226
2	207	-3.26284053752
2	208	-3.75365615175
2	209	-8.25557897892
2	210	-13.204300472
2	211	-3.29173995147
2	212	-16.4186509313
2	213	-3.26284053752
2	214	-3.75365615175
2	215	-3.26284053752
2	216	-3.29173995147
2	217	-3.29173995147
2	218	-3.75365615175
2	219	-3.26284053752
2	220	-3.75365615175
2	221	-3.26284053752
2	222	-3.26284053752
2	223	-3.29173995147
2	224	-13.7984159524
2	225	-3.29173995147
2	226	-3.71167085527
2	227	-24.4205021633
2	228	-3.26284053752
2	229	-3.75365615175
2	230	-3.26284053752
2	231	-3.26284053752
2	232	-8.11587364474
2	233	-8.19181179513
2	234	-3.26284053752
2	235	-3.75365615175
2	236	-3.26284053752
2	237	-3.26284053752
2	238	-3.26284053752
2	239	-12.7205910982
2	240	-3.75365615175
2	241	-3.26284053752
2	242	-3.26284053752
2	243	-3.75365615175
2	244	-3.26284053752
2	245	-8.25496892559
2	246	-3.75365615175
2	247	-3.26284053752
2	248	-3.26284053752
2	249	-3.75365615175
2	250	-3.26284053752
2	251	-18.3160494801
2	252	-3.75365615175
2	253	-3.71167085527
2	254	-17.0265354693
2	255	-3.26284053752
2	256	-3.26284053752
2	257	-3.75365615175
2	258	-3.26284053752
2	259	-3.26284053752
2	260	-8.31233434697
2	261	-3.71167085527
2	262	-3.71167085527
2	263	-3.26284053752
2	264	-3.29173995147
2	265	-3.29173995147
2	266	-14.4758425429
2	267	-3.29173995147
2	268	-3.29173995147
2	269	-12.9212125242
2	270	-3.29173995147
2	271	-3.71167085527
2	272	-13.0302655227
2	273	-3.29173995147
2	274	-3.26284053752
2	275	-3.71167085527
2	276	-3.75365615175
2	277	-3.29173995147
2	278	-17.7479880631
2	279	-3.75365615175
2	280	-3.26284053752
2	281	-3.26284053752
2	282	-3.71167085527
2	283	-3.71167085527
2	284	-18.7740062393
2	285	-3.75365615175
2	286	-3.29173995147
2	287	-17.6259282385
2	288	-20.3967935896
2	289	-3.29173995147
2	290	-23.0187809983
2	291	-3.75365615175
2	292	-3.29173995147
2	293	-13.2110956497
2	294	-3.75365615175
2	295	-3.71167085527
2	296	-18.0025335783
2	297	-10.2059564755
2	298	-3.71167085527
2	299	-3.29173995147
2	300	-3.75365615175
2	301	-3.71167085527
2	302	-17.178124491
2	303	-3.26284053752
2	304	-3.26284053752
2	305	-3.75365615175
2	306	-3.75365615175
2	307	-3.75365615175
2	308	-3.29173995147
2	309	-14.0434900674
2	310	-3.29173995147
2	311	-10.6099027906
2	312	-3.71167085527
2	313	-3.26284053752
2	314	-3.26284053752
2	315	-3.26284053752
2	316	-3.71167085527
2	317	-13.3226294333
2	318	-3.75365615175
2	319	-3.29173995147
2	320	-8.25527297159
2	321	-3.75365615175
2	322	-3.29173995147
2	323	-10.072030125
2	324	-3.75365615175
2	325	-3.29173995147
2	326	-12.0451751157
2	327	-3.75365615175
2	328	-3.26284053752
2	329	-3.26284053752
2	330	-3.75365615175
2	331	-3.26284053752
2	332	-3.26284053752
2	333	-3.75365615175
2	334	-3.26284053752
2	335	-12.2595414505
3	4	-3.71159172577
3	5	-8.3197660951
3	6	-3.75362499739
3	7	-3.75363648753
3	8	-3.29173086767
3	9	-3.29173416901
3	10	-3.29173626312
3	11	-10.6193640607
3	12	-3.26283907572
3	13	-3.26283960269
3	14	-8.26225093768
3	15	-3.75365561044
3	16	-3.26284029265
3	17	-8.31291100841
3	18	-3.75365600986
3	19	-3.29173988535
3	20	-8.25436898587
3	21	-3.75365611454
3	22	-3.29173993413
3	23	-10.637766124
3	24	-3.26284053062
3	25	-3.71167084915
3	26	-3.29173994856
3	27	-3.71167085276
3	28	-3.75365615011
3	29	-3.29173995071
3	30	-3.75365615108
3	31	-3.26284053721
3	32	-8.11587364267
3	33	-3.29173995135
3	34	-3.26284053744
3	35	-8.31233434721
3	36	-3.26284053748
3	37	-3.71167085524
3	38	-12.9230899012
3	39	-3.26284053751
3	40	-3.29173995147
3	41	-14.9933355264
3	42	-3.26284053752
3	43	-3.26284053752
3	44	-10.9847787081
3	45	-12.2595414504
3	46	-3.29173995147
3	47	-11.5768199351
3	48	-3.71167085527
3	49	-3.26284053752
3	50	-3.71167085527
3	51	-3.26284053752
3	52	-3.26284053752
3	53	-10.0839313378
3	54	-3.26284053752
3	55	-3.75365615175
3	56	-8.25496892559
3	57	-8.25527297159
3	58	-3.29173995147
3	59	-18.9556112753
3	60	-10.6232901701
3	61	-3.26284053752
3	62	-13.8098617276
3	63	-8.33144117863
3	64	-3.75365615175
3	65	-3.29173995147
3	66	-10.6883837023
3	67	-3.29173995147
3	68	-14.7646321629
3	69	-12.5471103533
3	70	-13.3880460801
3	71	-13.4454870365
3	72	-3.29173995147
3	73	-3.29173995147
3	74	-8.31233434697
3	75	-3.26284053752
3	76	-3.26284053752
3	77	-8.33878641245
3	78	-3.26284053752
3	79	-3.26284053752
3	80	-11.0005396478
3	81	-3.26284053752
3	82	-3.75365615175
3	83	-3.26284053752
3	84	-3.75365615175
3	85	-3.71167085527
3	86	-8.24769840951
3	87	-3.71167085527
3	88	-3.71167085527
3	89	-3.26284053752
3	90	-3.26284053752
3	91	-3.75365615175
3	92	-3.26284053752
3	93	-3.75365615175
3	94	-3.71167085527
3	95	-12.9849305235
3	96	-3.75365615175
3	97	-3.29173995147
3	98	-11.0441240461
3	99	-3.26284053752
3	100	-3.26284053752
3	101	-8.33149318256
3	102	-3.75365615175
3	103	-3.26284053752
3	104	-8.25557897892
3	105	-3.26284053752
3	106	-3.29173995147
3	107	-9.63788678272
3	108	-3.26284053752
3	109	-3.26284053752
3	110	-11.0005396478
3	111	-3.26284053752
3	112	-3.26284053752
3	113	-8.33878641245
3	114	-3.29173995147
3	115	-3.29173995147
3	116	-3.71167085527
3	117	-3.75365615175
3	118	-3.71167085527
3	119	-8.31291028188
3	120	-3.26284053752
3	121	-3.26284053752
3	122	-12.6191017185
3	123	-3.29173995147
3	124	-3.29173995147
3	125	-13.4806356057
3	126	-3.71167085527
3	127	-3.26284053752
3	128	-8.31291028188
3	129	-3.26284053752
3	130	-3.29173995147
3	131	-3.75365615175
3	132	-3.75365615175
3	133	-3.75365615175
3	134	-8.24769840951
3	135	-3.26284053752
3	136	-3.71167085527
3	137	-13.1537090353
3	138	-3.75365615175
3	139	-3.26284053752
3	140	-13.6194287011
3	141	-3.75365615175
3	142	-3.26284053752
3	143	-10.0680343166
3	144	-3.75365615175
3	145	-3.29173995147
3	146	-8.31233434697
3	147	-3.71167085527
3	148	-3.75365615175
3	149	-3.29173995147
3	150	-10.1291114061
3	151	-3.29173995147
3	152	-10.0839313378
3	153	-3.75365615175
3	154	-10.4844004136
3	155	-20.1215391739
3	156	-3.71167085527
3	157	-3.71167085527
3	158	-3.26284053752
3	159	-8.19181179513
3	160	-8.11587364474
3	161	-3.26284053752
3	162	-3.29173995147
3	163	-3.29173995147
3	164	-12.9187307874
3	165	-3.26284053752
3	166	-3.26284053752
