#Site1	Site2	lnL	
1	121	-2.66749182686
1	122	-5.8025443479
1	123	-3.24071216659
1	124	-2.6467714279
1	125	-13.3965298187
1	126	-3.24071227288
1	127	-3.12426066308
1	128	-4.7436644208
1	129	-3.24071237036
1	130	-2.66749194353
1	131	-4.50187383711
1	132	-3.24071245976
1	133	-2.66749197616
1	134	-7.02526365193
1	135	-2.74861802318
1	136	-2.6467715854
1	137	-11.7939955341
1	138	-3.24071261697
1	139	-2.94827630484
1	140	-13.874811978
1	141	-2.74861812374
1	142	-2.66749205872
1	143	-5.8025516263
1	144	-3.24071274924
1	145	-2.94827637553
1	146	-14.7529256993
1	147	-2.74861820835
1	148	-2.94827640655
1	149	-5.65604062603
1	150	-2.74861824548
1	151	-2.66749212245
1	152	-8.38881466334
1	153	-3.24071290941
1	154	-2.66749214028
1	155	-9.03941396408
1	156	-2.74000577309
1	157	-2.64677175858
1	158	-5.65604234201
1	159	-2.74861833948
1	160	-2.66749217165
1	161	-12.7774045542
1	162	-3.24071303308
1	163	-3.12426106075
1	164	-4.74367126033
1	165	-2.74861838993
1	166	-2.64677180622
1	167	-7.66352722847
1	168	-2.74861841207
1	169	-2.66749220965
1	170	-8.38880494045
1	171	-3.24071312859
1	172	-2.64677183178
1	173	-6.87131055272
1	174	-2.74861845103
1	175	-2.94827659256
1	176	-14.9543287053
1	177	-3.24071317985
1	178	-2.64677185331
1	179	-12.0563415464
1	180	-3.06710178879
1	181	-2.66749224721
1	182	-6.97278158257
1	183	-2.74000598873
1	184	-2.64677187143
1	185	-11.8990522426
1	186	-2.74861851145
1	187	-2.66749226167
1	188	-11.4696567965
1	189	-2.74861852358
1	190	-2.64677188669
1	191	-13.6035723803
1	192	-3.06710186332
1	193	-2.66749227384
1	194	-4.50188089209
1	195	-2.74861854491
1	196	-2.66749227919
1	197	-5.65604626294
1	198	-2.74861855428
1	199	-3.12426120216
1	200	-4.501881111
1	201	-3.0671019046
1	202	-2.66749228859
1	203	-4.50188120712
1	204	-3.24071332701
1	205	-2.94827668433
1	206	-9.43911522137
1	207	-9.74636043501
1	208	-2.94827668988
1	209	-10.9000175715
1	210	-3.24071334692
1	211	-2.94827669497
1	212	-13.539559802
1	213	-2.74000609516
1	214	-2.94827669964
1	215	-4.7436741634
1	216	-3.24071336368
1	217	-2.6467719305
1	218	-4.74367423558
1	219	-3.24071337104
1	220	-2.64677193359
1	221	-10.9886293003
1	222	-3.06710196804
1	223	-2.94827671147
1	224	-4.50188169129
1	225	-2.74000611789
1	226	-2.94827671478
1	227	-13.0828400865
1	228	-3.24071338967
1	229	-2.94827671782
1	230	-7.03149496909
1	231	-2.74000612663
1	232	-2.94827672061
1	233	-10.2238862615
1	234	-2.74000613048
1	235	-2.94827672317
1	236	-4.74367455963
1	237	-3.24071340811
1	238	-2.64677194915
1	239	-9.55545845482
1	240	-2.74861862989
1	241	-2.64677195071
1	242	-12.8018939087
1	243	-2.74861863226
1	244	-2.94827673147
1	245	-15.1289237741
1	246	-3.24071341832
1	247	-2.94827673313
1	248	-11.35827179
1	249	-2.74000614773
1	250	-2.64677195464
1	251	-5.80256005132
1	252	-2.74861863826
1	253	-2.66749232805
1	254	-5.80256008139
1	255	-3.24071342621
1	256	-2.66749232893
1	257	-4.5018820689
1	258	-3.06710201977
1	259	-2.94827673853
1	260	-9.17823677895
1	261	-3.06710202184
1	262	-2.94827673962
1	263	-4.50188210195
1	264	-2.74861864419
1	265	-3.12426126962
1	266	-4.50188211646
1	267	-3.24071343402
1	268	-2.66749233178
1	269	-7.66352945404
1	270	-2.74861864647
1	271	-3.12426127133
1	272	-4.501882142
1	273	-2.74861864747
1	274	-2.66749233288
1	275	-5.80256023289
1	276	-2.74861864839
1	277	-2.66749233336
1	278	-5.80256024801
1	279	-3.24071343955
1	280	-2.6674923338
1	281	-11.4265225499
1	282	-2.74861865001
1	283	-2.66749233421
1	284	-7.86577647523
1	285	-2.74861865073
1	286	-2.66749233458
1	287	-9.14079659213
1	288	-15.8815504504
1	289	-2.64677196365
1	290	-7.65615054069
1	291	-2.74861865198
1	292	-2.66749233523
1	293	-5.80256030689
1	294	-3.06710203596
1	295	-2.66749233552
1	296	-7.90539680351
1	297	-2.74861865303
1	298	-3.12426127625
1	299	-8.6880090659
1	300	-3.24071344565
1	301	-3.1242612766
1	302	-4.74367497343
1	303	-2.74861865392
1	304	-2.66749233625
1	305	-5.65604808884
1	306	-11.9926913445
1	307	-2.64677196541
1	308	-19.4729824071
1	309	-3.06710203909
1	310	-2.66749233664
1	311	-4.50188223364
1	312	-11.9336112011
1	313	-2.64677196582
1	314	-7.85315813836
1	315	-3.24071344824
1	316	-2.66749233697
1	317	-11.4637324758
1	318	-3.24071344863
1	319	-2.66749233712
1	320	-17.6434985764
1	321	-2.74861865583
1	322	-2.64677196632
1	323	-8.94870979607
1	324	-7.74605090361
1	325	-2.64677196646
1	326	-4.74367500653
1	327	-3.24071344964
1	328	-2.66749233748
1	329	-6.97604518195
1	330	-2.74861865647
1	331	-2.64677196671
1	332	-7.03149516599
1	333	-3.24071345018
1	334	-2.94827675016
1	335	-14.8587756152
1	336	-2.74861865681
1	337	-8.2022393573
1	338	-6.8222673408
1	339	-3.06710204246
1	340	-2.66749233784
1	341	-4.50188225935
1	342	-2.7486186571
1	343	-2.64677196709
1	344	-5.80256039114
1	345	-12.2759773506
1	346	-13.2396881679
1	347	-4.50188226233
1	348	-3.24071345118
1	349	-2.66749233805
1	350	-13.9344306131
1	351	-2.74861865746
1	352	-2.6674923381
1	353	-6.82226735389
1	354	-2.74000617203
1	355	-2.94827675086
1	356	-8.53450910041
1	357	-2.74000617214
1	358	-2.64677196742
1	359	-5.65604815125
1	360	-3.24071345173
1	361	-3.12426127977
1	362	-4.74367502808
1	363	-2.7486186578
1	364	-10.3007266022
1	365	-8.22407202846
1	366	-2.74861865787
1	367	-12.8372992273
1	368	-8.17176987559
1	369	-7.55771281624
1	370	-2.6467719676
1	371	-5.80256040485
1	372	-3.24071345211
1	373	-2.9482767512
1	374	-9.15108427194
1	375	-2.74000617261
1	376	-2.94827675124
1	377	-11.72495342
1	378	-3.24071345226
1	379	-2.64677196769
1	380	-11.8444707661
1	381	-14.8389731845
1	382	-11.1113134391
1	383	-11.881099279
1	384	-2.74861865819
1	385	-2.66749233848
1	386	-7.844741761
1	387	-3.24071345244
1	388	-2.6674923385
1	389	-6.97278215883
1	390	-2.74861865826
1	391	-2.64677196779
1	392	-10.2027639249
1	393	-2.74000617289
1	394	-2.64677196781
1	395	-11.0609584759
1	396	-3.24071345258
1	397	-3.12426128022
1	398	-4.74367503576
1	399	-2.74861865835
1	400	-2.94827675147
1	401	-9.16720979706
1	402	-3.24071345266
1	403	-2.94827675149
1	404	-4.74367503644
1	405	-3.06710204456
1	406	-2.6674923386
1	407	-4.50188227538
1	408	-2.74000617303
1	409	-2.94827675152
1	410	-13.3802310835
1	411	-9.88338210278
1	412	-2.6467719679
1	413	-15.8769288491
1	414	-3.24071345277
1	415	-3.12426128032
1	416	-11.2838775786
1	417	-2.74000617309
1	418	-3.12426128033
1	419	-4.74367503769
1	420	-3.06710204469
1	421	-3.12426128034
1	422	-7.02485164552
1	423	-3.24071345284
1	424	-2.64677196794
1	425	-10.4836240864
1	426	-7.69706469857
1	427	-2.66749233866
1	428	-12.0094309147
1	429	-2.74000617315
1	430	-10.3960824923
1	431	-5.656048166
1	432	-2.74861865854
1	433	-2.66749233867
1	434	-9.78620542713
1	435	-2.74861865855
1	436	-2.66749233867
1	437	-10.1569770986
1	438	-3.06710204479
1	439	-2.94827675162
1	440	-11.9626489936
1	441	-3.0671020448
1	442	-2.66749233868
1	443	-8.61335549077
1	444	-3.24071345293
1	445	-2.66749233868
1	446	-10.1978705702
1	447	-2.74861865858
1	448	-2.64677196798
1	449	-7.66352956896
1	450	-2.74861865858
1	451	-2.64677196798
1	452	-7.0314951759
1	453	-3.24071345296
1	454	-2.66749233869
1	455	-4.50188227751
1	456	-3.24071345297
1	457	-11.1086434589
1	458	-10.1978705673
1	459	-2.7486186586
1	460	-2.64677196799
1	461	-12.1381738848
1	462	-7.62099266537
1	463	-10.5053707052
1	464	-11.7620740794
1	465	-3.24071345299
1	466	-2.94827675166
1	467	-9.12052049587
1	468	-3.24071345299
1	469	-3.12426128044
1	470	-4.74367503948
1	471	-3.240713453
1	472	-2.66749233871
1	473	-4.5018822778
1	474	-2.74861865862
1	475	-2.64677196801
1	476	-8.782808522
1	477	-3.24071345301
1	478	-2.66749233871
1	479	-6.99879991641
1	480	-2.74861865862
1	481	-2.64677196801
1	482	-7.05245391991
1	483	-3.0671020449
1	484	-2.94827675168
1	485	-4.50188227793
1	486	-3.24071345302
1	487	-2.66749233872
1	488	-4.50188227795
2	3	-6.22152783557
2	4	-6.1033558104
2	5	-7.88760527165
2	6	-6.22165712005
2	7	-6.10342279386
2	8	-7.64835866246
2	9	-5.90364441023
2	10	-5.82288301636
2	11	-8.94586612956
2	12	-5.89499816768
2	13	-5.80214499354
2	14	-10.1840079028
2	15	-6.39559962519
2	16	-5.82295254863
2	17	-7.89140123311
2	18	-6.2220521555
2	19	-6.10362790413
2	20	-18.9142965023
2	21	-5.90388643387
2	22	-15.9122283236
2	23	-7.89277793211
2	24	-6.39582151934
2	25	-5.82303305095
2	26	-7.65239119392
2	27	-6.39588168442
2	28	-5.8023005858
2	29	-7.89390419632
2	30	-5.90401269979
2	31	-5.82307470712
2	32	-14.2894044672
2	33	-5.89538045507
2	34	-13.5346015417
2	35	-8.80581511372
2	36	-10.7212624473
2	37	-5.80236279904
2	38	-14.491311813
2	39	-5.89544913455
2	40	-5.82312382181
2	41	-8.80681088308
2	42	-14.4703184801
2	43	-5.80239538515
2	44	-13.4843528018
2	45	-5.90415621787
2	46	-6.27986170899
2	47	-7.65486907728
2	48	-6.39617282304
2	49	-6.10388950993
2	50	-14.0912119758
2	51	-6.39620085662
2	52	-5.80243414544
2	53	-14.088633023
2	54	-6.39622642657
2	55	-6.27990574499
2	56	-7.89698535293
2	57	-6.39624976193
2	58	-6.27991793125
2	59	-7.89719474079
2	60	-6.39627106838
2	61	-5.82319659403
2	62	-7.6558711098
2	63	-6.39629053092
2	64	-5.80247172958
2	65	-13.3487674038
2	66	-6.39630831626
2	67	-6.27994851842
2	68	-7.89772059149
2	69	-6.39632457489
2	70	-6.10397047809
2	71	-10.2077108104
2	72	-5.89566428143
2	73	-6.10397841561
2	74	-12.817719736
2	75	-6.39635304299
2	76	-6.10398567708
2	77	-14.9180370173
2	78	-6.39636548704
2	79	-6.10399232185
2	80	-12.106904812
2	81	-5.89569431248
2	82	-5.80250794201
2	83	-15.40679097
2	84	-6.39638730192
2	85	-6.10400397175
2	86	-10.0253447245
2	87	-6.22278315651
2	88	-6.10400907024
2	89	-7.65685069443
2	90	-5.90433994681
2	91	-5.823245642
2	92	-8.9572439844
2	93	-5.90434553043
2	94	-5.80252334967
2	95	-13.2905681668
2	96	-6.39642093345
2	97	-6.28000738114
2	98	-7.89873370586
2	99	-6.22281463247
2	100	-6.10402552605
2	101	-16.9246477632
2	102	-10.7137496681
2	103	-5.80253183352
2	104	-16.2929778054
2	105	-6.39643945803
2	106	-6.28001706784
2	107	-7.89890057081
2	108	-17.16446174
2	109	-5.80253637395
2	110	-16.2511785103
2	111	-5.89575247698
2	112	-6.10403712981
2	113	-22.5261670042
2	114	-6.22284126583
2	115	-6.10403945272
2	116	-7.65729443281
2	117	-5.90437628867
2	118	-5.82326465723
2	119	-8.95784174032
2	120	-5.90437883717
2	121	-5.82326599092
2	122	-8.95788366887
2	123	-6.39646471317
2	124	-5.80254480334
2	125	-16.5540124698
2	126	-6.39646778625
2	127	-6.28003188329
2	128	-7.89915586082
2	129	-6.3964706045
2	130	-5.82326936393
2	131	-7.65742625238
2	132	-6.39647318919
2	133	-5.82327030724
2	134	-10.1809663242
2	135	-5.90438873779
2	136	-5.80254935678
2	137	-14.9506376952
2	138	-6.39647773412
2	139	-6.1040522841
2	140	-17.030516784
2	141	-5.90439164484
2	142	-5.82327269393
2	143	-8.95809440418
2	144	-6.39648155799
2	145	-6.1040543276
2	146	-17.9088054219
2	147	-5.90439409088
2	148	-6.10405522446
2	149	-8.81161822275
2	150	-5.90439516443
2	151	-5.82327453606
2	152	-11.5452803634
2	153	-6.39648618797
2	154	-5.82327505154
2	155	-12.1949669119
2	156	-5.89578305359
2	157	-5.80255436284
2	158	-8.81166791507
2	159	-5.9043978817
2	160	-5.82327595831
2	161	-15.9334757492
2	162	-6.39648976278
2	163	-6.28004337876
2	164	-7.89935400619
2	165	-5.90439933988
2	166	-5.80255573984
2	167	-10.8192535101
2	168	-5.90439998002
2	169	-5.82327705662
2	170	-11.5449977753
2	171	-6.39649252348
2	172	-5.80255647888
2	173	-10.0269602133
2	174	-5.90440110622
2	175	-6.10406060093
2	176	-18.1096441671
2	177	-6.39649400525
2	178	-5.80255710104
2	179	-15.2119392766
2	180	-6.22288309013
2	181	-5.82327814238
2	182	-10.1285558348
2	183	-5.89578928712
2	184	-5.80255762482
2	185	-15.0548856526
2	186	-5.90440285254
2	187	-5.82327856019
2	188	-14.6256758045
2	189	-5.904403203
2	190	-5.80255806581
2	191	-16.7591441641
2	192	-6.22288524431
2	193	-5.82327891197
2	194	-7.65763058584
