#Site1	Site2	lnL	
0	134	-10.3496661761
0	135	-2.77057989259
0	136	-2.61361910243
0	137	-8.59847981485
0	138	-3.29972755065
0	139	-2.61361910243
0	140	-7.79595459075
0	141	-3.29972755065
0	142	-3.09313985441
0	143	-5.39268257518
0	144	-7.69034069649
0	145	-2.61361910243
0	146	-8.7910464247
0	147	-3.29972755065
0	148	-2.65681251215
0	149	-6.8616216543
0	150	-2.7960526993
0	151	-2.65681251215
0	152	-13.7899860566
0	153	-2.77057989259
0	154	-2.61361910243
0	155	-10.0119036451
0	156	-11.8686221109
0	157	-2.95449194019
0	158	-9.53672722612
0	159	-2.7960526993
0	160	-2.65681251215
0	161	-8.50157683891
0	162	-2.7960526993
0	163	-2.61361910243
0	164	-11.4092404672
0	165	-3.29972755065
0	166	-2.65681251215
0	167	-10.1579583877
0	168	-2.7960526993
0	169	-2.61361910243
0	170	-11.0016698097
0	171	-2.7960526993
0	172	-3.09313985441
0	173	-5.14736245384
0	174	-3.29972755065
0	175	-2.61361910243
0	176	-7.35377816962
0	177	-2.7960526993
0	178	-3.09313985441
0	179	-5.14736245384
0	180	-3.29972755065
0	181	-2.61361910243
0	182	-11.6425932773
0	183	-2.7960526993
0	184	-2.95449194019
0	185	-9.29470780066
0	186	-3.29972755065
0	187	-3.09313985441
0	188	-5.39268257518
0	189	-3.29972755065
0	190	-3.09313985441
0	191	-5.39268257518
0	192	-3.29972755065
0	193	-3.09313985441
0	194	-5.39268257518
0	195	-3.16888599722
0	196	-2.65681251215
0	197	-10.4248559932
0	198	-3.29972755065
0	199	-2.61361910243
0	200	-7.64552479724
0	201	-2.77057989259
0	202	-2.95449194019
0	203	-11.0531736565
0	204	-3.16888599722
0	205	-2.65681251215
0	206	-5.14736245384
0	207	-3.29972755065
0	208	-2.61361910243
0	209	-12.1153078731
0	210	-2.77057989259
0	211	-2.65681251215
0	212	-10.7695133247
0	213	-3.29972755065
0	214	-2.95449194019
0	215	-9.59761746837
0	216	-2.7960526993
0	217	-2.61361910243
0	218	-10.8245547992
0	219	-2.7960526993
0	220	-3.09313985441
0	221	-5.14736245384
0	222	-3.16888599722
0	223	-2.65681251215
0	224	-5.14736245384
0	225	-3.29972755065
0	226	-2.95449194019
0	227	-12.6475404045
0	228	-2.7960526993
0	229	-2.61361910243
0	230	-10.4339939755
0	231	-3.29972755065
0	232	-2.95449194019
0	233	-6.88574385364
0	234	-2.7960526993
0	235	-2.65681251215
0	236	-11.0634627907
0	237	-3.29972755065
0	238	-3.09313985441
0	239	-5.39268257518
0	240	-2.77057989259
0	241	-2.61361910243
0	242	-11.7689685045
0	243	-3.29972755065
0	244	-2.61361910243
0	245	-11.6152312434
0	246	-3.29972755065
0	247	-2.95449194019
0	248	-5.39268257518
0	249	-2.77057989259
0	250	-2.65681251215
0	251	-6.8616216543
0	252	-3.16888599722
0	253	-2.65681251215
0	254	-12.7076078748
0	255	-3.16888599722
0	256	-2.65681251215
0	257	-5.14736245384
0	258	-2.7960526993
0	259	-2.65681251215
0	260	-11.6590765925
0	261	-2.77057989259
0	262	-16.6497520433
0	263	-13.3953028766
0	264	-3.29972755065
0	265	-2.61361910243
0	266	-11.4480977089
0	267	-3.29972755065
0	268	-2.65681251215
0	269	-12.6585612073
0	270	-3.29972755065
0	271	-2.65681251215
0	272	-7.25707628374
0	273	-3.16888599722
0	274	-2.65681251215
0	275	-5.14736245384
0	276	-2.77057989259
0	277	-2.95449194019
0	278	-11.6687177287
0	279	-2.7960526993
0	280	-2.65681251215
0	281	-6.9105843387
0	282	-2.7960526993
0	283	-2.65681251215
0	284	-6.8616216543
0	285	-3.29972755065
0	286	-2.65681251215
0	287	-5.14736245384
0	288	-7.67571950992
0	289	-2.61361910243
0	290	-8.5682367364
0	291	-2.7960526993
0	292	-2.65681251215
0	293	-8.56240864433
0	294	-2.7960526993
0	295	-2.65681251215
0	296	-8.56759352595
0	297	-3.29972755065
0	298	-2.95449194019
0	299	-9.28153744519
0	300	-2.77057989259
0	301	-2.61361910243
0	302	-6.8616216543
0	303	-2.7960526993
0	304	-2.95449194019
0	305	-15.3671419728
0	306	-2.77057989259
0	307	-2.95449194019
0	308	-5.39268257518
0	309	-2.77057989259
0	310	-2.65681251215
0	311	-6.8616216543
0	312	-3.29972755065
0	313	-2.65681251215
0	314	-6.8616216543
0	315	-2.7960526993
0	316	-3.09313985441
0	317	-5.14736245384
0	318	-2.7960526993
0	319	-2.95449194019
0	320	-10.9608287471
0	321	-2.77057989259
0	322	-2.61361910243
0	323	-8.56240864433
0	324	-2.77057989259
0	325	-2.61361910243
0	326	-6.9105843387
0	327	-2.7960526993
0	328	-2.61361910243
0	329	-7.39643957345
0	330	-3.29972755065
0	331	-2.95449194019
0	332	-5.39268257518
0	333	-3.29972755065
0	334	-2.65681251215
0	335	-7.35139229406
0	336	-2.77057989259
0	337	-2.95449194019
0	338	-9.3079958584
0	339	-2.7960526993
0	340	-3.09313985441
0	341	-5.14736245384
0	342	-2.7960526993
0	343	-3.09313985441
0	344	-5.14736245384
0	345	-3.16888599722
0	346	-2.95449194019
0	347	-5.14736245384
0	348	-3.29972755065
0	349	-2.65681251215
0	350	-5.14736245384
0	351	-3.16888599722
0	352	-2.95449194019
0	353	-5.14736245384
0	354	-2.7960526993
0	355	-2.65681251215
0	356	-6.9105843387
0	357	-2.7960526993
0	358	-2.65681251215
0	359	-5.14736245384
0	360	-2.77057989259
0	361	-2.61361910243
0	362	-6.8616216543
0	363	-3.29972755065
0	364	-3.09313985441
0	365	-5.39268257518
0	366	-3.29972755065
0	367	-3.09313985441
0	368	-5.39268257518
0	369	-2.7960526993
0	370	-2.65681251215
0	371	-6.9105843387
0	372	-3.29972755065
0	373	-3.09313985441
0	374	-5.39268257518
0	375	-3.29972755065
0	376	-2.95449194019
0	377	-12.2665291247
0	378	-3.16888599722
0	379	-3.09313985441
0	380	-5.39268257518
0	381	-2.77057989259
0	382	-2.95449194019
0	383	-12.8095981597
0	384	-2.7960526993
0	385	-3.09313985441
0	386	-5.14736245384
0	387	-2.77057989259
0	388	-2.61361910243
0	389	-6.8616216543
0	390	-3.16888599722
0	391	-2.65681251215
0	392	-5.14736245384
0	393	-2.7960526993
0	394	-2.65681251215
0	395	-6.79575606381
0	396	-2.77057989259
0	397	-2.95449194019
0	398	-7.35139229406
0	399	-2.77057989259
0	400	-2.65681251215
0	401	-6.8616216543
1	2	-5.55070766401
1	3	-2.92899405641
1	4	-2.77205530304
1	5	-9.00574389403
1	6	-3.4581380238
1	7	-3.2515756113
1	8	-5.55080540428
1	9	-2.95447498401
1	10	-2.81524969079
1	11	-7.06862934512
1	12	-2.95447703011
1	13	-2.81524993745
1	14	-8.72078795123
1	15	-2.9544787822
1	16	-2.81525014918
1	17	-7.79183480688
1	18	-2.92900599875
1	19	-3.11292899535
1	20	-10.8246916819
1	21	-3.45815144481
1	22	-3.11292924006
1	23	-10.3975735634
1	24	-2.95449194019
1	25	-3.11293118107
1	26	-10.2017796511
1	27	-3.45816679153
1	28	-3.11293118107
1	29	-12.6364359737
1	30	-3.45816679153
1	31	-2.77205834331
1	32	-5.55112181606
1	33	-3.45816679153
1	34	-3.11293118107
1	35	-7.02006089518
1	36	-3.3273252381
1	37	-2.81525175303
1	38	-12.8393793421
1	39	-3.45816679153
1	40	-2.77205834331
1	41	-8.45060687975
1	42	-2.95449194019
1	43	-2.81525175303
1	44	-8.72603276683
1	45	-15.8600597602
1	46	-3.11293118107
1	47	-8.62082683598
1	48	-3.45816679153
1	49	-3.2515790953
1	50	-5.55112181606
1	51	-2.95449194019
1	52	-2.81525175303
1	53	-8.72603276683
1	54	-3.45816679153
1	55	-3.2515790953
1	56	-5.55112181606
1	57	-7.83434543342
1	58	-2.77205834331
1	59	-8.75691905573
1	60	-2.95449194019
1	61	-2.77205834331
1	62	-12.5511139845
1	63	-2.95449194019
1	64	-2.81525175303
1	65	-8.72667597728
1	66	-3.45816679153
1	67	-2.77205834331
1	68	-10.5924332164
1	69	-2.95449194019
1	70	-2.81525175303
1	71	-9.35445775532
1	72	-3.45816679153
1	73	-3.2515790953
1	74	-5.55112181606
1	75	-2.92901913347
1	76	-3.11293118107
1	77	-7.50983153495
1	78	-3.3273252381
1	79	-3.11293118107
1	80	-5.30580169472
1	81	-2.95449194019
1	82	-2.77205834331
1	83	-10.2301512716
1	84	-2.95449194019
1	85	-3.11293118107
1	86	-8.36928081055
1	87	-2.92901913347
1	88	-2.77205834331
1	89	-8.72667597728
1	90	-3.45816679153
1	91	-2.77205834331
1	92	-7.5122174105
1	93	-11.2047209875
1	94	-2.81525175303
1	95	-7.42186234394
1	96	-3.3273252381
1	97	-3.11293118107
1	98	-5.30580169472
1	99	-3.45816679153
1	100	-2.81525175303
1	101	-5.30580169472
1	102	-2.95449194019
1	103	-2.77205834331
1	104	-8.62127347635
1	105	-10.0924930585
1	106	-2.77205834331
1	107	-7.79227218061
1	108	-2.95449194019
1	109	-3.2515790953
1	110	-5.30580169472
1	111	-2.92901913347
1	112	-2.77205834331
1	113	-8.62707077229
1	114	-2.95449194019
1	115	-2.81525175303
1	116	-8.72084788521
1	117	-3.45816679153
1	118	-2.77205834331
1	119	-18.6096316363
1	120	-2.92901913347
1	121	-2.81525175303
1	122	-7.02006089518
1	123	-3.45816679153
1	124	-2.81525175303
1	125	-5.30580169472
1	126	-3.3273252381
1	127	-3.11293118107
1	128	-15.4466156094
1	129	-2.92901913347
1	130	-2.77205834331
1	131	-12.4632877517
1	132	-2.92901913347
1	133	-2.77205834331
1	134	-10.508105417
1	135	-2.92901913347
1	136	-2.77205834331
1	137	-8.75691905573
1	138	-3.45816679153
1	139	-2.77205834331
1	140	-7.95439383163
1	141	-3.45816679153
1	142	-3.2515790953
1	143	-5.55112181606
1	144	-7.84877993737
1	145	-2.77205834331
1	146	-8.94948566558
1	147	-3.45816679153
1	148	-2.81525175303
1	149	-7.02006089518
1	150	-2.95449194019
1	151	-2.81525175303
1	152	-13.9484252975
1	153	-2.92901913347
1	154	-2.77205834331
1	155	-10.170342886
1	156	-12.0270613518
1	157	-3.11293118107
1	158	-9.69516646701
1	159	-2.95449194019
1	160	-2.81525175303
1	161	-8.66001607979
1	162	-2.95449194019
1	163	-2.77205834331
1	164	-11.5676797081
1	165	-3.45816679153
1	166	-2.81525175303
1	167	-10.3163976286
1	168	-2.95449194019
1	169	-2.77205834331
1	170	-11.1601090506
1	171	-2.95449194019
1	172	-3.2515790953
1	173	-5.30580169472
1	174	-3.45816679153
1	175	-2.77205834331
1	176	-7.5122174105
1	177	-2.95449194019
1	178	-3.2515790953
1	179	-5.30580169472
1	180	-3.45816679153
1	181	-2.77205834331
1	182	-11.8010325182
1	183	-2.95449194019
1	184	-3.11293118107
1	185	-9.45314704154
1	186	-3.45816679153
1	187	-3.2515790953
1	188	-5.55112181606
1	189	-3.45816679153
1	190	-3.2515790953
1	191	-5.55112181606
1	192	-3.45816679153
1	193	-3.2515790953
1	194	-5.55112181606
1	195	-3.3273252381
1	196	-2.81525175303
1	197	-10.5832952341
1	198	-3.45816679153
1	199	-2.77205834331
1	200	-7.80396403813
1	201	-2.92901913347
1	202	-3.11293118107
1	203	-11.2116128974
1	204	-3.3273252381
1	205	-2.81525175303
1	206	-5.30580169472
1	207	-3.45816679153
1	208	-2.77205834331
1	209	-12.273747114
1	210	-2.92901913347
1	211	-2.81525175303
1	212	-10.9279525656
1	213	-3.45816679153
1	214	-3.11293118107
1	215	-9.75605670925
1	216	-2.95449194019
1	217	-2.77205834331
1	218	-10.9829940401
1	219	-2.95449194019
1	220	-3.2515790953
1	221	-5.30580169472
1	222	-3.3273252381
1	223	-2.81525175303
1	224	-5.30580169472
1	225	-3.45816679153
1	226	-3.11293118107
1	227	-12.8059796454
1	228	-2.95449194019
1	229	-2.77205834331
1	230	-10.5924332164
1	231	-3.45816679153
1	232	-3.11293118107
1	233	-7.04418309452
1	234	-2.95449194019
1	235	-2.81525175303
1	236	-11.2219020316
1	237	-3.45816679153
1	238	-3.2515790953
1	239	-5.55112181606
1	240	-2.92901913347
1	241	-2.77205834331
1	242	-11.9274077454
1	243	-3.45816679153
1	244	-2.77205834331
1	245	-11.7736704843
1	246	-3.45816679153
1	247	-3.11293118107
1	248	-5.55112181606
1	249	-2.92901913347
1	250	-2.81525175303
1	251	-7.02006089518
1	252	-3.3273252381
1	253	-2.81525175303
1	254	-12.8660471157
1	255	-3.3273252381
1	256	-2.81525175303
1	257	-5.30580169472
1	258	-2.95449194019
1	259	-2.81525175303
1	260	-11.8175158334
1	261	-2.92901913347
1	262	-16.8081912842
1	263	-13.5537421175
1	264	-3.45816679153
1	265	-2.77205834331
1	266	-11.6065369498
1	267	-3.45816679153
1	268	-2.81525175303
1	269	-12.8170004482
1	270	-3.45816679153
1	271	-2.81525175303
1	272	-7.41551552463
1	273	-3.3273252381
1	274	-2.81525175303
1	275	-5.30580169472
1	276	-2.92901913347
1	277	-3.11293118107
1	278	-11.8271569696
1	279	-2.95449194019
1	280	-2.81525175303
1	281	-7.06902357959
1	282	-2.95449194019
1	283	-2.81525175303
1	284	-7.02006089518
1	285	-3.45816679153
1	286	-2.81525175303
1	287	-5.30580169472
1	288	-7.8341587508
1	289	-2.77205834331
1	290	-8.72667597728
1	291	-2.95449194019
1	292	-2.81525175303
1	293	-8.72084788521
1	294	-2.95449194019
1	295	-2.81525175303
1	296	-8.72603276683
1	297	-3.45816679153
1	298	-3.11293118107
1	299	-9.43997668607
1	300	-2.92901913347
1	301	-2.77205834331
1	302	-7.02006089518
1	303	-2.95449194019
1	304	-3.11293118107
1	305	-15.5255812137
1	306	-2.92901913347
1	307	-3.11293118107
1	308	-5.55112181606
1	309	-2.92901913347
1	310	-2.81525175303
1	311	-7.02006089518
1	312	-3.45816679153
1	313	-2.81525175303
1	314	-7.02006089518
1	315	-2.95449194019
1	316	-3.2515790953
1	317	-5.30580169472
1	318	-2.95449194019
1	319	-3.11293118107
1	320	-11.119267988
1	321	-2.92901913347
1	322	-2.77205834331
1	323	-8.72084788521
1	324	-2.92901913347
1	325	-2.77205834331
1	326	-7.06902357959
1	327	-2.95449194019
1	328	-2.77205834331
1	329	-7.55487881433
1	330	-3.45816679153
1	331	-3.11293118107
1	332	-5.55112181606
1	333	-3.45816679153
1	334	-2.81525175303
1	335	-7.50983153495
1	336	-2.92901913347
1	337	-3.11293118107
1	338	-9.46643509928
1	339	-2.95449194019
1	340	-3.2515790953
1	341	-5.30580169472
1	342	-2.95449194019
1	343	-3.2515790953
1	344	-5.30580169472
1	345	-3.3273252381
1	346	-3.11293118107
1	347	-5.30580169472
1	348	-3.45816679153
1	349	-2.81525175303
1	350	-5.30580169472
1	351	-3.3273252381
1	352	-3.11293118107
1	353	-5.30580169472
1	354	-2.95449194019
1	355	-2.81525175303
1	356	-7.06902357959
1	357	-2.95449194019
1	358	-2.81525175303
1	359	-5.30580169472
1	360	-2.92901913347
1	361	-2.77205834331
1	362	-7.02006089518
1	363	-3.45816679153
1	364	-3.2515790953
1	365	-5.55112181606
1	366	-3.45816679153
1	367	-3.2515790953
1	368	-5.55112181606
1	369	-2.95449194019
1	370	-2.81525175303
1	371	-7.06902357959
1	372	-3.45816679153
1	373	-3.2515790953
1	374	-5.55112181606
1	375	-3.45816679153
1	376	-3.11293118107
1	377	-12.4249683656
1	378	-3.3273252381
1	379	-3.2515790953
1	380	-5.55112181606
1	381	-2.92901913347
1	382	-3.11293118107
1	383	-12.9680374006
1	384	-2.95449194019
1	385	-3.2515790953
1	386	-5.30580169472
1	387	-2.92901913347
1	388	-2.77205834331
1	389	-7.02006089518
1	390	-3.3273252381
1	391	-2.81525175303
1	392	-5.30580169472
1	393	-2.95449194019
1	394	-2.81525175303
1	395	-6.95419530469
1	396	-2.92901913347
1	397	-3.11293118107
1	398	-7.50983153495
1	399	-2.92901913347
1	400	-2.81525175303
1	401	-7.02006089518
2	3	-5.36481825027
2	4	-5.20995908504
2	5	-11.4270892838
2	6	-5.89361179692
2	7	-5.68943718331
2	8	-7.95859273833
2	9	-5.39106215079
2	10	-5.25324536673
2	11	-9.46917804036
2	12	-5.39125659244
2	13	-5.25326880757
2	14	-11.1477967138
2	15	-5.39142336058
2	16	-5.25328895899
2	17	-10.1886679145
2	18	-5.36595205906
2	19	-5.55091262486
2	20	-13.2081105867
2	21	-5.89488766077
2	22	-5.55093596678
2	23	-12.8334250333
2	24	-5.39268257518
2	25	-5.55112181606
2	26	-12.6399702865
2	27	-5.89635742652
2	28	-5.55112181606
2	29	-15.0746266086
2	30	-5.89635742652
2	31	-5.21024897831
2	32	-7.98931245095
2	33	-5.89635742652
2	34	-5.55112181606
2	35	-9.45825153004
2	36	-5.76551587309
2	37	-5.25344238803
2	38	-15.2775699774
2	39	-5.89635742652
2	40	-5.21024897831
2	41	-10.8887975146
2	42	-5.39268257518
2	43	-5.25344238803
2	44	-11.1642234018
2	45	-18.2982503953
2	46	-5.55112181606
2	47	-11.0590174709
2	48	-5.89635742653
2	49	-5.68976973029
2	50	-7.989312451
2	51	-5.39268257518
2	52	-5.25344238803
2	53	-11.1642234018
2	54	-5.89635742653
2	55	-5.68976973029
2	56	-7.98931245101
2	57	-10.2725360685
2	58	-5.21024897831
2	59	-11.1951096907
2	60	-5.39268257518
2	61	-5.21024897831
2	62	-14.9893046195
2	63	-5.39268257518
2	64	-5.25344238803
2	65	-11.1648666123
2	66	-5.89635742653
2	67	-5.21024897831
2	68	-13.0306238515
2	69	-5.39268257518
2	70	-5.25344238803
2	71	-11.7926483904
2	72	-5.89635742653
2	73	-5.68976973029
2	74	-7.98931245104
2	75	-5.36720976847
2	76	-5.55112181606
2	77	-9.94802216994
2	78	-5.7655158731
2	79	-5.55112181606
2	80	-7.7439923297
2	81	-5.39268257518
2	82	-5.21024897831
2	83	-12.6683419066
2	84	-5.39268257518
2	85	-5.55112181606
2	86	-10.8074714455
2	87	-5.36720976847
2	88	-5.21024897831
2	89	-11.1648666123
2	90	-5.89635742653
2	91	-5.21024897831
2	92	-9.9504080455
2	93	-13.6429116224
2	94	-5.25344238803
2	95	-9.86005297893
2	96	-5.7655158731
2	97	-5.55112181606
2	98	-7.74399232971
2	99	-5.89635742653
2	100	-5.25344238803
2	101	-7.74399232971
2	102	-5.39268257518
2	103	-5.21024897831
2	104	-11.0594641113
2	105	-12.5306836936
2	106	-5.21024897831
2	107	-10.2304628156
2	108	-5.39268257518
2	109	-5.68976973029
2	110	-7.74399232971
2	111	-5.36720976847
2	112	-5.21024897831
2	113	-11.0652614073
2	114	-5.39268257518
2	115	-5.25344238803
2	116	-11.1590385202
2	117	-5.89635742653
2	118	-5.21024897831
2	119	-21.0478222713
2	120	-5.36720976847
2	121	-5.25344238803
2	122	-9.45825153017
2	123	-5.89635742653
2	124	-5.25344238803
2	125	-7.74399232972
2	126	-5.7655158731
2	127	-5.55112181606
2	128	-17.8848062444
2	129	-5.36720976847
2	130	-5.21024897831
2	131	-14.9014783867
2	132	-5.36720976847
2	133	-5.21024897831
2	134	-12.946296052
2	135	-5.36720976847
2	136	-5.21024897831
2	137	-11.1951096907
2	138	-5.89635742653
2	139	-5.21024897831
2	140	-10.3925844666
2	141	-5.89635742653
2	142	-5.68976973029
2	143	-7.98931245106
2	144	-10.2869705724
2	145	-5.21024897831
2	146	-11.3876763006
2	147	-5.89635742653
2	148	-5.25344238803
2	149	-9.45825153017
2	150	-5.39268257518
2	151	-5.25344238803
2	152	-16.3866159325
2	153	-5.36720976847
2	154	-5.21024897831
2	155	-12.608533521
2	156	-14.4652519868
2	157	-5.55112181606
2	158	-12.133357102
2	159	-5.39268257518
2	160	-5.25344238803
2	161	-11.0982067148
2	162	-5.39268257518
2	163	-5.21024897831
2	164	-14.0058703431
2	165	-5.89635742653
2	166	-5.25344238803
2	167	-12.7545882636
2	168	-5.39268257518
2	169	-5.21024897831
2	170	-13.5982996856
2	171	-5.39268257518
2	172	-5.68976973029
2	173	-7.74399232972
2	174	-5.89635742653
2	175	-5.21024897831
2	176	-9.9504080455
2	177	-5.39268257518
2	178	-5.68976973029
2	179	-7.74399232972
2	180	-5.89635742653
2	181	-5.21024897831
2	182	-14.2392231532
2	183	-5.39268257518
2	184	-5.55112181606
2	185	-11.8913376765
2	186	-5.89635742653
2	187	-5.68976973029
2	188	-7.98931245106
2	189	-5.89635742653
2	190	-5.68976973029
2	191	-7.98931245106
2	192	-5.89635742653
2	193	-5.68976973029
2	194	-7.98931245106
2	195	-5.7655158731
2	196	-5.25344238803
2	197	-13.0214858691
2	198	-5.89635742653
2	199	-5.21024897831
2	200	-10.2421546731
2	201	-5.36720976847
2	202	-5.55112181606
2	203	-13.6498035324
2	204	-5.7655158731
2	205	-5.25344238803
2	206	-7.74399232972
2	207	-5.89635742653
2	208	-5.21024897831
2	209	-14.711937749
2	210	-5.36720976847
2	211	-5.25344238803
2	212	-13.3661432006
2	213	-5.89635742653
2	214	-5.55112181606
2	215	-12.1942473442
2	216	-5.39268257518
2	217	-5.21024897831
2	218	-13.4211846751
2	219	-5.39268257518
2	220	-5.68976973029
2	221	-7.74399232972
2	222	-5.7655158731
2	223	-5.25344238803
2	224	-7.74399232972
2	225	-5.89635742653
2	226	-5.55112181606
2	227	-15.2441702804
2	228	-5.39268257518
2	229	-5.21024897831
2	230	-13.0306238514
2	231	-5.89635742653
2	232	-5.55112181606
2	233	-9.48237372952
2	234	-5.39268257518
2	235	-5.25344238803
2	236	-13.6600926665
2	237	-5.89635742653
2	238	-5.68976973029
2	239	-7.98931245106
2	240	-5.36720976847
2	241	-5.21024897831
2	242	-14.3655983804
2	243	-5.89635742653
2	244	-5.21024897831
2	245	-14.2118611193
2	246	-5.89635742653
2	247	-5.55112181606
2	248	-7.98931245106
2	249	-5.36720976847
2	250	-5.25344238803
2	251	-9.45825153018
2	252	-5.7655158731
2	253	-5.25344238803
2	254	-15.3042377507
2	255	-5.7655158731
2	256	-5.25344238803
2	257	-7.74399232972
2	258	-5.39268257518
2	259	-5.25344238803
2	260	-14.2557064684
2	261	-5.36720976847
2	262	-19.2463819192
2	263	-15.9919327525
2	264	-5.89635742653
2	265	-5.21024897831
2	266	-14.0447275848
2	267	-5.89635742653
2	268	-5.25344238803
2	269	-15.2551910832
2	270	-5.89635742653
2	271	-5.25344238803
2	272	-9.85370615962
2	273	-5.7655158731
2	274	-5.25344238803
2	275	-7.74399232972
2	276	-5.36720976847
2	277	-5.55112181606
2	278	-14.2653476046
2	279	-5.39268257518
2	280	-5.25344238803
2	281	-9.50721421458
2	282	-5.39268257518
2	283	-5.25344238803
2	284	-9.45825153018
2	285	-5.89635742653
2	286	-5.25344238803
2	287	-7.74399232972
2	288	-10.2723493858
2	289	-5.21024897831
2	290	-11.1648666123
2	291	-5.39268257518
2	292	-5.25344238803
2	293	-11.1590385202
2	294	-5.39268257518
2	295	-5.25344238803
2	296	-11.1642234018
2	297	-5.89635742653
2	298	-5.55112181606
2	299	-11.8781673211
2	300	-5.36720976847
2	301	-5.21024897831
2	302	-9.45825153018
2	303	-5.39268257518
2	304	-5.55112181606
2	305	-17.9637718487
2	306	-5.36720976847
2	307	-5.55112181606
2	308	-7.98931245106
2	309	-5.36720976847
2	310	-5.25344238803
2	311	-9.45825153018
2	312	-5.89635742653
2	313	-5.25344238803
2	314	-9.45825153018
2	315	-5.39268257518
2	316	-5.68976973029
2	317	-7.74399232972
2	318	-5.39268257518
2	319	-5.55112181606
2	320	-13.557458623
2	321	-5.36720976847
2	322	-5.21024897831
2	323	-11.1590385202
2	324	-5.36720976847
2	325	-5.21024897831
2	326	-9.50721421458
2	327	-5.39268257518
2	328	-5.21024897831
2	329	-9.99306944933
2	330	-5.89635742653
2	331	-5.55112181606
2	332	-7.98931245106
2	333	-5.89635742653
2	334	-5.25344238803
2	335	-9.94802216994
2	336	-5.36720976847
2	337	-5.55112181606
2	338	-11.9046257343
2	339	-5.39268257518
2	340	-5.68976973029
2	341	-7.74399232972
2	342	-5.39268257518
2	343	-5.68976973029
2	344	-7.74399232972
2	345	-5.7655158731
2	346	-5.55112181606
2	347	-7.74399232972
2	348	-5.89635742653
2	349	-5.25344238803
2	350	-7.74399232972
2	351	-5.7655158731
2	352	-5.55112181606
2	353	-7.74399232972
2	354	-5.39268257518
2	355	-5.25344238803
2	356	-9.50721421458
2	357	-5.39268257518
2	358	-5.25344238803
2	359	-7.74399232972
2	360	-5.36720976847
2	361	-5.21024897831
2	362	-9.45825153018
2	363	-5.89635742653
2	364	-5.68976973029
2	365	-7.98931245106
2	366	-5.89635742653
