#Site1	Site2	lnL	
0	293	-8.08802895419
0	294	-3.3416303411
0	295	-2.99714235227
0	296	-2.99714235227
0	297	-12.8494997448
0	298	-3.3416303411
0	299	-12.5355093228
0	300	-2.91718439778
0	301	-2.91718439778
0	302	-2.99714235227
0	303	-2.99714235227
0	304	-2.99714235227
0	305	-3.3416303411
0	306	-11.4378678364
0	307	-2.91718439778
0	308	-10.8325494321
0	309	-2.91718439778
0	310	-2.91718439778
0	311	-18.3379341125
0	312	-3.3416303411
0	313	-2.99714235227
0	314	-8.03869220977
0	315	-3.3416303411
0	316	-3.3416303411
0	317	-2.91718439778
0	318	-10.8834339387
0	319	-2.91718439778
0	320	-13.1362778406
0	321	-3.23513184602
0	322	-3.23513184602
0	323	-2.99714235227
0	324	-3.23513184602
0	325	-3.23513184602
0	326	-12.5355093228
0	327	-3.23513184602
0	328	-3.23513184602
0	329	-2.99714235227
0	330	-2.91718439778
0	331	-2.99714235227
0	332	-14.4758828839
0	333	-3.3416303411
0	334	-2.99714235227
0	335	-8.28052635785
0	336	-2.99714235227
0	337	-8.03856385641
0	338	-8.28151549404
0	339	-2.99714235227
0	340	-2.99714235227
0	341	-3.3416303411
0	342	-2.99714235227
0	343	-2.99714235227
0	344	-3.3416303411
0	345	-2.99714235227
0	346	-3.3416303411
0	347	-2.99714235227
0	348	-3.3416303411
0	349	-2.91718439778
0	350	-7.83996425067
0	351	-3.3416303411
0	352	-2.91718439778
0	353	-10.8493425131
0	354	-3.3416303411
0	355	-2.91718439778
0	356	-11.4104442266
0	357	-3.23513184602
0	358	-3.23513184602
0	359	-10.469547784
0	360	-12.8494997448
0	361	-2.99714235227
0	362	-16.287204345
0	363	-3.3416303411
0	364	-3.23513184602
0	365	-10.4729878258
0	366	-2.91718439778
0	367	-2.91718439778
0	368	-8.08802895419
0	369	-2.99714235227
0	370	-3.3416303411
0	371	-2.99714235227
0	372	-3.3416303411
0	373	-2.91718439778
0	374	-10.4816861282
0	375	-7.83763797742
0	376	-2.91718439778
0	377	-8.08801263712
0	378	-2.99714235227
0	379	-3.3416303411
0	380	-2.99714235227
0	381	-2.91718439778
0	382	-2.91718439778
0	383	-8.08801263712
0	384	-2.99714235227
0	385	-2.99714235227
0	386	-12.8368751928
0	387	-3.23513184602
0	388	-3.23513184602
0	389	-2.99714235227
0	390	-3.3416303411
0	391	-3.3416303411
0	392	-9.94791668618
0	393	-2.99714235227
0	394	-3.3416303411
0	395	-2.99714235227
0	396	-2.99714235227
0	397	-2.99714235227
0	398	-12.825102414
0	399	-2.91718439778
0	400	-9.64065766793
0	401	-3.23513184602
0	402	-2.99714235227
0	403	-3.23513184602
0	404	-16.6227014452
0	405	-2.99714235227
0	406	-3.23513184602
0	407	-17.8105382485
0	408	-2.91718439778
0	409	-2.91718439778
0	410	-16.1834378325
0	411	-3.3416303411
0	412	-13.1347064682
0	413	-2.91718439778
0	414	-9.91057047471
0	415	-8.03866913388
0	416	-18.5239308493
0	417	-2.91718439778
0	418	-2.91718439778
0	419	-17.0109426533
0	420	-2.91718439778
0	421	-3.23513184602
0	422	-10.8410859244
0	423	-17.7357667227
0	424	-3.23513184602
0	425	-7.83996425067
0	426	-2.91718439778
0	427	-3.23513184602
0	428	-20.4640517223
0	429	-3.3416303411
0	430	-2.91718439778
0	431	-12.6994283592
0	432	-3.3416303411
0	433	-3.3416303411
0	434	-7.83763797742
0	435	-2.91718439778
0	436	-3.3416303411
0	437	-3.3416303411
0	438	-2.99714235227
0	439	-2.99714235227
0	440	-10.8834339387
0	441	-2.91718439778
0	442	-2.99714235227
0	443	-3.23513184602
0	444	-3.3416303411
0	445	-2.99714235227
0	446	-8.03856385641
0	447	-3.3416303411
0	448	-2.99714235227
0	449	-7.8377457431
0	450	-11.0612420453
0	451	-2.91718439778
0	452	-2.91718439778
0	453	-3.3416303411
0	454	-2.91718439778
0	455	-15.5010176856
0	456	-12.8627991568
0	457	-3.23513184602
0	458	-15.8748146164
0	459	-2.99714235227
0	460	-2.99714235227
0	461	-10.6989771888
0	462	-2.91718439778
0	463	-2.91718439778
0	464	-8.68259800508
0	465	-3.3416303411
0	466	-2.99714235227
0	467	-2.99714235227
0	468	-3.3416303411
0	469	-10.7556950704
0	470	-23.6960483693
0	471	-2.99714235227
0	472	-2.99714235227
0	473	-3.3416303411
0	474	-2.99714235227
0	475	-3.3416303411
0	476	-2.99714235227
0	477	-2.99714235227
0	478	-2.99714235227
0	479	-3.3416303411
0	480	-3.3416303411
0	481	-2.91718439778
0	482	-11.4239432987
0	483	-13.3608245644
0	484	-13.9776173895
0	485	-9.64056945864
0	486	-2.91718439778
0	487	-3.23513184602
0	488	-29.2666719792
0	489	-3.3416303411
0	490	-3.23513184602
0	491	-20.4392320468
0	492	-3.3416303411
0	493	-2.99714235227
0	494	-8.03856385641
0	495	-2.91718439778
0	496	-2.99714235227
0	497	-7.89012566198
0	498	-2.91718439778
0	499	-2.99714235227
0	500	-8.28052635785
0	501	-3.3416303411
0	502	-3.23513184602
0	503	-18.2535890213
0	504	-2.99714235227
0	505	-2.99714235227
0	506	-3.3416303411
0	507	-2.99714235227
0	508	-2.99714235227
0	509	-8.08791217968
0	510	-2.99714235227
0	511	-10.9144523457
0	512	-15.6695104665
0	513	-3.3416303411
0	514	-3.23513184602
0	515	-7.77977851731
0	516	-2.91718439778
0	517	-2.91718439778
0	518	-7.88759581102
0	519	-14.2352690067
0	520	-13.0366925164
0	521	-9.96885950105
0	522	-2.99714235227
0	523	-2.99714235227
0	524	-8.0904894066
0	525	-2.99714235227
0	526	-8.03856385641
0	527	-12.6285648101
0	528	-9.98511800927
0	529	-2.91718439778
0	530	-25.210728876
0	531	-20.4011413442
0	532	-7.82967206124
0	533	-16.3491329031
0	534	-9.89069652454
0	535	-3.23513184602
0	536	-7.8377457431
0	537	-3.3416303411
0	538	-3.23513184602
0	539	-13.7875098359
0	540	-10.469547784
0	541	-11.0101536489
0	542	-19.4719967732
0	543	-3.3416303411
0	544	-3.23513184602
0	545	-7.77977851731
0	546	-8.88516339621
0	547	-9.96894962415
0	548	-11.6663277747
0	549	-8.03021459625
0	550	-7.88757696942
0	551	-7.77977851731
0	552	-13.9112410069
0	553	-3.23513184602
0	554	-2.91718439778
0	555	-3.3416303411
0	556	-2.99714235227
0	557	-2.99714235227
0	558	-9.65299853513
0	559	-3.23513184602
0	560	-16.1714520556
0	561	-3.3416303411
0	562	-2.99714235227
0	563	-17.4703786805
0	564	-3.3416303411
0	565	-10.6547749847
0	566	-2.91718439778
0	567	-3.3416303411
0	568	-3.23513184602
0	569	-17.4197306582
0	570	-9.8512825021
0	571	-2.99714235227
0	572	-9.12341085928
0	573	-9.91153302865
0	574	-2.99714235227
0	575	-7.98080889133
0	576	-2.91718439778
0	577	-2.91718439778
0	578	-15.8861851858
0	579	-3.3416303411
0	580	-3.23513184602
0	581	-12.7632438429
0	582	-20.7456338077
0	583	-3.23513184602
0	584	-12.7603138551
0	585	-7.83777171346
0	586	-2.91718439778
0	587	-19.6021607935
0	588	-3.3416303411
0	589	-3.3416303411
0	590	-2.91718439778
1	2	-3.26163542786
1	3	-9.57524253625
1	4	-10.1860188841
1	5	-7.7600706827
1	6	-11.0037574969
1	7	-2.91716833455
1	8	-2.91717013983
1	9	-3.15515711198
1	10	-3.15515898336
1	11	-2.91717439826
1	12	-3.26166123916
1	13	-2.83721799194
1	14	-8.84279679885
1	15	-12.7815830959
1	16	-2.8372204876
1	17	-10.5175818469
1	18	-3.26166684824
1	19	-2.83722223899
1	20	-15.2955878606
1	21	-7.9609148993
1	22	-2.83722347175
1	23	-2.83722379581
1	24	-3.26166961933
1	25	-2.9171824309
1	26	-2.83722457008
1	27	-3.26167042826
1	28	-11.0014698714
1	29	-2.83722644329
1	30	-2.91718439778
1	31	-2.91718439778
1	32	-3.26167238661
1	33	-3.26167238661
1	34	-8.80520544172
1	35	-16.3748007141
1	36	-3.15517389153
1	37	-2.91718439778
1	38	-7.69982056282
1	39	-2.83722644329
1	40	-2.83722644329
1	41	-11.6862056564
1	42	-13.8287062281
1	43	-2.83722644329
1	44	-28.0399432419
1	45	-3.26167238661
1	46	-3.26167238661
1	47	-2.83722644329
1	48	-3.15517389153
1	49	-3.26167238661
1	50	-2.83722644329
1	51	-2.83722644329
1	52	-2.83722644329
1	53	-11.6862056564
1	54	-3.26167238661
1	55	-3.15517389153
1	56	-11.4502384298
1	57	-2.83722644329
1	58	-3.15517389153
1	59	-3.15517389153
1	60	-8.7929434561
1	61	-11.4575011135
1	62	-2.83722644329
1	63	-11.4231482971
1	64	-2.83722644329
1	65	-2.83722644329
1	66	-3.26167238661
1	67	-3.15517389153
1	68	-8.84163146924
1	69	-2.91718439778
1	70	-2.91718439778
1	71	-11.347645013
1	72	-3.15517389153
1	73	-2.91718439778
1	74	-2.91718439778
1	75	-14.7900422892
1	76	-2.83722644329
1	77	-12.9414003096
1	78	-7.76000629617
1	79	-2.83722644329
1	80	-9.04755145041
1	81	-2.91718439778
1	82	-2.91718439778
1	83	-10.5330800648
1	84	-3.26167238661
1	85	-3.26167238661
1	86	-2.83722644329
1	87	-3.15517389153
1	88	-2.91718439778
1	89	-2.91718439778
1	90	-2.91718439778
1	91	-2.91718439778
1	92	-9.04755145041
1	93	-7.96090435575
1	94	-2.83722644329
1	95	-16.0045041955
1	96	-3.26167238661
1	97	-2.83722644329
1	98	-7.76050638675
1	99	-12.6959940714
1	100	-2.83722644329
1	101	-7.69982056282
1	102	-3.26167238661
1	103	-2.83722644329
1	104	-8.84577170971
1	105	-2.91718439778
1	106	-3.26167238661
1	107	-2.91718439778
1	108	-12.7571674785
1	109	-3.15517389153
1	110	-7.75768002293
1	111	-3.26167238661
1	112	-2.91718439778
1	113	-2.91718439778
1	114	-3.26167238661
1	115	-10.69203612
1	116	-15.4264270127
1	117	-2.83722644329
1	118	-2.83722644329
1	119	-11.6586683231
1	120	-2.91718439778
1	121	-2.91718439778
1	122	-3.15517389153
1	123	-2.91718439778
1	124	-2.83722644329
1	125	-19.5170821044
1	126	-2.83722644329
1	127	-3.15517389153
1	128	-2.83722644329
1	129	-3.26167238661
1	130	-3.26167238661
1	131	-9.86795873168
1	132	-3.26167238661
1	133	-2.91718439778
1	134	-7.95873425528
1	135	-2.83722644329
1	136	-2.83722644329
1	137	-11.4502384298
1	138	-2.83722644329
1	139	-2.83722644329
1	140	-3.15517389153
1	141	-2.91718439778
1	142	-3.26167238661
1	143	-2.91718439778
1	144	-2.91718439778
1	145	-2.91718439778
1	146	-7.80751611098
1	147	-2.91718439778
1	148	-2.91718439778
1	149	-9.04755145041
1	150	-2.83722644329
1	151	-2.83722644329
1	152	-13.2564559534
1	153	-2.91718439778
1	154	-2.91718439778
1	155	-3.26167238661
1	156	-2.83722644329
1	157	-2.91718439778
1	158	-12.4607680991
1	159	-3.15517389153
1	160	-2.91718439778
1	161	-11.3441805185
1	162	-3.26167238661
1	163	-2.91718439778
1	164	-13.0563198861
1	165	-2.83722644329
1	166	-12.3653946877
1	167	-8.4011375141
1	168	-2.83722644329
1	169	-2.83722644329
1	170	-8.00805468263
1	171	-2.91718439778
1	172	-3.26167238661
1	173	-2.91718439778
1	174	-2.91718439778
1	175	-2.91718439778
1	176	-3.26167238661
1	177	-3.26167238661
1	178	-3.15517389153
1	179	-2.83722644329
1	180	-2.91718439778
1	181	-3.15517389153
1	182	-7.76050638675
1	183	-20.3526005703
1	184	-20.2531888179
1	185	-10.4017281737
1	186	-2.83722644329
1	187	-2.83722644329
1	188	-3.15517389153
1	189	-2.91718439778
1	190	-2.91718439778
1	191	-7.81016770749
1	192	-2.91718439778
1	193	-2.91718439778
1	194	-3.26167238661
1	195	-2.91718439778
1	196	-3.15517389153
1	197	-3.15517389153
1	198	-3.15517389153
1	199	-3.26167238661
1	200	-2.83722644329
1	201	-3.26167238661
1	202	-3.26167238661
1	203	-2.83722644329
1	204	-3.15517389153
1	205	-3.15517389153
1	206	-2.91718439778
1	207	-2.83722644329
1	208	-2.83722644329
1	209	-7.80751611098
1	210	-3.15517389153
1	211	-2.91718439778
1	212	-12.6194704047
1	213	-2.83722644329
1	214	-2.83722644329
1	215	-7.80763785653
1	216	-2.91718439778
1	217	-3.26167238661
1	218	-2.91718439778
1	219	-3.26167238661
1	220	-3.15517389153
1	221	-11.3439853442
1	222	-3.15517389153
1	223	-3.15517389153
1	224	-2.91718439778
1	225	-2.83722644329
1	226	-3.15517389153
1	227	-10.5748170302
1	228	-2.91718439778
1	229	-3.26167238661
1	230	-2.91718439778
1	231	-2.91718439778
1	232	-2.83722644329
1	233	-8.84577170971
1	234	-8.59126959816
1	235	-2.83722644329
1	236	-11.3441775054
1	237	-2.83722644329
1	238	-2.91718439778
1	239	-3.15517389153
1	240	-2.91718439778
1	241	-2.91718439778
1	242	-12.7418830009
1	243	-3.26167238661
1	244	-3.15517389153
1	245	-7.75768002293
1	246	-15.6720558922
1	247	-2.83722644329
1	248	-10.7611279699
1	249	-9.89103807418
1	250	-3.26167238661
1	251	-9.57516548363
1	252	-3.26167238661
1	253	-3.26167238661
1	254	-2.83722644329
1	255	-2.91718439778
1	256	-2.83722644329
1	257	-3.26167238661
1	258	-3.26167238661
1	259	-2.83722644329
1	260	-7.75768002293
1	261	-9.81073857005
1	262	-3.15517389153
1	263	-16.2688816944
1	264	-3.15517389153
1	265	-2.91718439778
1	266	-7.80979441949
1	267	-2.91718439778
1	268	-2.91718439778
1	269	-3.26167238661
1	270	-2.91718439778
1	271	-3.15517389153
1	272	-15.5514291595
1	273	-3.26167238661
1	274	-3.15517389153
1	275	-15.4852295361
1	276	-3.15517389153
1	277	-3.26167238661
1	278	-2.83722644329
1	279	-3.26167238661
1	280	-3.26167238661
1	281	-2.83722644329
1	282	-2.91718439778
1	283	-2.91718439778
1	284	-8.00795422519
1	285	-3.26167238661
1	286	-3.15517389153
1	287	-7.96164387908
1	288	-3.26167238661
1	289	-3.15517389153
1	290	-7.81016770749
1	291	-12.6214225595
1	292	-2.83722644329
1	293	-8.0080709997
1	294	-3.26167238661
1	295	-2.91718439778
1	296	-2.91718439778
1	297	-12.7695417903
1	298	-3.26167238661
1	299	-12.4555513683
1	300	-2.83722644329
1	301	-2.83722644329
1	302	-2.91718439778
1	303	-2.91718439778
1	304	-2.91718439778
1	305	-3.26167238661
1	306	-11.3579098819
1	307	-2.83722644329
1	308	-10.7525914776
1	309	-2.83722644329
1	310	-2.83722644329
1	311	-18.257976158
1	312	-3.26167238661
1	313	-2.91718439778
1	314	-7.95873425528
1	315	-3.26167238661
1	316	-3.26167238661
1	317	-2.83722644329
1	318	-10.8034759842
1	319	-2.83722644329
1	320	-13.0563198861
1	321	-3.15517389153
1	322	-3.15517389153
1	323	-2.91718439778
1	324	-3.15517389153
1	325	-3.15517389153
1	326	-12.4555513683
1	327	-3.15517389153
1	328	-3.15517389153
1	329	-2.91718439778
1	330	-2.83722644329
1	331	-2.91718439778
1	332	-14.3959249294
1	333	-3.26167238661
1	334	-2.91718439778
1	335	-8.20056840335
1	336	-2.91718439778
1	337	-7.95860590192
1	338	-8.20155753955
1	339	-2.91718439778
1	340	-2.91718439778
1	341	-3.26167238661
1	342	-2.91718439778
1	343	-2.91718439778
1	344	-3.26167238661
1	345	-2.91718439778
1	346	-3.26167238661
1	347	-2.91718439778
1	348	-3.26167238661
1	349	-2.83722644329
1	350	-7.76000629617
1	351	-3.26167238661
1	352	-2.83722644329
1	353	-10.7693845586
1	354	-3.26167238661
1	355	-2.83722644329
1	356	-11.3304862722
1	357	-3.15517389153
1	358	-3.15517389153
1	359	-10.3895898295
1	360	-12.7695417903
1	361	-2.91718439778
1	362	-16.2072463905
1	363	-3.26167238661
1	364	-3.15517389153
1	365	-10.3930298713
1	366	-2.83722644329
1	367	-2.83722644329
1	368	-8.0080709997
1	369	-2.91718439778
1	370	-3.26167238661
1	371	-2.91718439778
1	372	-3.26167238661
1	373	-2.83722644329
1	374	-10.4017281737
1	375	-7.75768002293
1	376	-2.83722644329
1	377	-8.00805468263
1	378	-2.91718439778
1	379	-3.26167238661
1	380	-2.91718439778
1	381	-2.83722644329
1	382	-2.83722644329
1	383	-8.00805468263
1	384	-2.91718439778
1	385	-2.91718439778
1	386	-12.7569172383
1	387	-3.15517389153
1	388	-3.15517389153
1	389	-2.91718439778
1	390	-3.26167238661
1	391	-3.26167238661
1	392	-9.86795873168
1	393	-2.91718439778
1	394	-3.26167238661
1	395	-2.91718439778
1	396	-2.91718439778
1	397	-2.91718439778
1	398	-12.7451444595
1	399	-2.83722644329
1	400	-9.56069971344
1	401	-3.15517389153
1	402	-2.91718439778
1	403	-3.15517389153
1	404	-16.5427434907
1	405	-2.91718439778
1	406	-3.15517389153
1	407	-17.730580294
1	408	-2.83722644329
1	409	-2.83722644329
1	410	-16.103479878
1	411	-3.26167238661
1	412	-13.0547485137
1	413	-2.83722644329
1	414	-9.83061252022
1	415	-7.95871117939
1	416	-18.4439728948
1	417	-2.83722644329
1	418	-2.83722644329
1	419	-16.9309846988
1	420	-2.83722644329
1	421	-3.15517389153
1	422	-10.7611279699
1	423	-17.6558087682
1	424	-3.15517389153
1	425	-7.76000629617
1	426	-2.83722644329
1	427	-3.15517389153
1	428	-20.3840937678
1	429	-3.26167238661
1	430	-2.83722644329
1	431	-12.6194704047
1	432	-3.26167238661
1	433	-3.26167238661
1	434	-7.75768002293
1	435	-2.83722644329
1	436	-3.26167238661
1	437	-3.26167238661
1	438	-2.91718439778
1	439	-2.91718439778
1	440	-10.8034759842
1	441	-2.83722644329
1	442	-2.91718439778
1	443	-3.15517389153
1	444	-3.26167238661
1	445	-2.91718439778
1	446	-7.95860590192
1	447	-3.26167238661
1	448	-2.91718439778
1	449	-7.75778778861
1	450	-10.9812840908
1	451	-2.83722644329
1	452	-2.83722644329
1	453	-3.26167238661
1	454	-2.83722644329
1	455	-15.4210597311
1	456	-12.7828412023
1	457	-3.15517389153
1	458	-15.7948566619
1	459	-2.91718439778
1	460	-2.91718439778
1	461	-10.6190192343
1	462	-2.83722644329
1	463	-2.83722644329
1	464	-8.60264005059
1	465	-3.26167238661
1	466	-2.91718439778
1	467	-2.91718439778
1	468	-3.26167238661
1	469	-10.6757371159
1	470	-23.6160904148
1	471	-2.91718439778
1	472	-2.91718439778
1	473	-3.26167238661
1	474	-2.91718439778
1	475	-3.26167238661
1	476	-2.91718439778
1	477	-2.91718439778
1	478	-2.91718439778
1	479	-3.26167238661
1	480	-3.26167238661
1	481	-2.83722644329
1	482	-11.3439853442
1	483	-13.2808666099
1	484	-13.897659435
1	485	-9.56061150415
1	486	-2.83722644329
1	487	-3.15517389153
1	488	-29.1867140247
1	489	-3.26167238661
1	490	-3.15517389153
1	491	-20.3592740923
1	492	-3.26167238661
1	493	-2.91718439778
1	494	-7.95860590192
1	495	-2.83722644329
1	496	-2.91718439778
1	497	-7.81016770749
1	498	-2.83722644329
1	499	-2.91718439778
1	500	-8.20056840335
1	501	-3.26167238661
1	502	-3.15517389153
1	503	-18.1736310668
1	504	-2.91718439778
1	505	-2.91718439778
1	506	-3.26167238661
1	507	-2.91718439778
1	508	-2.91718439778
1	509	-8.00795422519
1	510	-2.91718439778
1	511	-10.8344943912
1	512	-15.5895525121
1	513	-3.26167238661
1	514	-3.15517389153
1	515	-7.69982056282
1	516	-2.83722644329
1	517	-2.83722644329
1	518	-7.80763785653
1	519	-14.1553110522
1	520	-12.9567345619
1	521	-9.88890154656
1	522	-2.91718439778
1	523	-2.91718439778
1	524	-8.0105314521
1	525	-2.91718439778
1	526	-7.95860590192
1	527	-12.5486068556
1	528	-9.90516005478
1	529	-2.83722644329
1	530	-25.1307709215
1	531	-20.3211833898
1	532	-7.74971410675
1	533	-16.2691749486
1	534	-9.81073857005
1	535	-3.15517389153
1	536	-7.75778778861
1	537	-3.26167238661
1	538	-3.15517389153
1	539	-13.7075518814
1	540	-10.3895898295
1	541	-10.9301956944
1	542	-19.3920388187
1	543	-3.26167238661
1	544	-3.15517389153
1	545	-7.69982056282
1	546	-8.80520544172
1	547	-9.88899166966
1	548	-11.5863698202
1	549	-7.95025664176
1	550	-7.80761901493
1	551	-7.69982056282
1	552	-13.8312830524
1	553	-3.15517389153
1	554	-2.83722644329
1	555	-3.26167238661
1	556	-2.91718439778
1	557	-2.91718439778
1	558	-9.57304058064
1	559	-3.15517389153
1	560	-16.0914941012
1	561	-3.26167238661
1	562	-2.91718439778
1	563	-17.390420726
1	564	-3.26167238661
1	565	-10.5748170302
1	566	-2.83722644329
1	567	-3.26167238661
1	568	-3.15517389153
1	569	-17.3397727038
1	570	-9.7713245476
1	571	-2.91718439778
1	572	-9.04345290479
1	573	-9.83157507416
1	574	-2.91718439778
1	575	-7.90085093684
1	576	-2.83722644329
