#Site1	Site2	lnL	
0	359	-4.01365941359
0	360	-2.90274408124
0	361	-3.1732492018
0	362	-9.27562624392
0	363	-2.94566878915
0	364	-2.82193902509
0	365	-7.30600910135
0	366	-8.0224077643
0	367	-3.08394526311
0	368	-7.00484772052
0	369	-2.90274412139
0	370	-2.82193904023
0	371	-9.56384145481
0	372	-3.26857537989
0	373	-2.86948825047
0	374	-9.57929879048
0	375	-3.18239768647
0	376	-2.86948825728
0	377	-4.01365994114
0	378	-2.90274415932
0	379	-2.8219390619
0	380	-9.962730062
0	381	-3.26857542377
0	382	-3.08394530709
0	383	-6.65308340733
0	384	-3.26857543785
0	385	-2.82193907567
0	386	-9.66259109567
0	387	-2.94566888363
0	388	-3.17324927847
0	389	-4.01366026092
0	390	-3.26857546522
0	391	-3.08394533154
0	392	-8.98327813343
0	393	-3.18239777298
0	394	-3.08394533939
0	395	-11.9958165523
0	396	-2.94566891553
0	397	-2.86948830145
0	398	-4.61228480213
0	399	-3.26857550438
0	400	-3.17324930856
0	401	-4.03227016267
0	402	-3.18239781269
0	403	-2.86948831303
0	404	-4.01366062799
0	405	-2.94566894566
0	406	-2.86948831866
0	407	-7.3147646858
0	408	-2.94566895533
0	409	-3.08394537646
0	410	-4.03227038317
0	411	-2.90274428131
0	412	-2.82193913157
0	413	-4.61228523973
0	414	-2.94566897412
0	415	-2.82193913721
0	416	-7.31476464047
0	417	-14.7823330333
0	418	-2.82193914275
0	419	-9.36793346199
0	420	-2.94566899222
0	421	-3.17324935602
0	422	-7.07982101678
0	423	-3.26857559854
0	424	-3.17324936231
0	425	-11.7101299549
0	426	-3.18239790816
0	427	-3.08394541655
0	428	-4.01366114751
0	429	-2.94566901811
0	430	-3.17324937452
0	431	-4.01366120709
0	432	-2.94566902642
0	433	-2.86948836478
0	434	-4.5659517525
0	435	-2.90274435534
0	436	-3.08394543495
0	437	-4.56595182718
0	438	-2.94566904257
0	439	-3.17324939199
0	440	-4.01366137918
0	441	-3.26857566035
0	442	-2.86948837849
0	443	-4.0136614344
0	444	-3.26857566999
0	445	-3.08394545234
0	446	-13.7176518602
0	447	-3.26857567945
0	448	-2.82193919271
0	449	-18.4403618538
0	450	-2.94566907309
0	451	-3.17324941379
0	452	-4.01366159393
0	453	-3.1823979996
0	454	-2.8694883956
0	455	-9.4274235651
0	456	-2.90274441152
0	457	-2.82193920594
0	458	-7.2944711084
0	459	-3.26857571553
0	460	-3.17324942909
0	461	-7.00484668192
0	462	-2.94566910139
0	463	-2.82193921436
0	464	-4.61228645233
0	465	-3.26857573257
0	466	-3.17324943882
0	467	-4.03227152286
0	468	-3.18239804406
0	469	-3.08394549414
0	470	-4.01366188703
0	471	-3.18239805245
0	472	-2.86948841894
0	473	-7.2944710452
0	474	-2.94566912762
0	475	-2.86948842258
0	476	-4.61228668522
0	477	-15.2243723429
0	478	-9.73860246823
0	479	-7.01500541381
0	480	-2.94566914
0	481	-2.86948842966
0	482	-7.41669025519
0	483	-3.26857577998
0	484	-3.08394551722
0	485	-13.3556309632
0	486	-3.18239809213
0	487	-3.08394552158
0	488	-4.01366214864
0	489	-2.94566915773
0	490	-3.17324947424
0	491	-4.01366218942
0	492	-2.94566916341
0	493	-2.82193925195
0	494	-7.29184798891
0	495	-16.0678539592
0	496	-18.1123347507
0	497	-17.1054727004
0	498	-2.90274450381
0	499	-3.08394553822
0	500	-13.2871505948
0	501	-2.94566917984
0	502	-10.2773889802
0	503	-17.7146681779
0	504	-3.2685758289
0	505	-3.1732494938
0	506	-9.19285695856
0	507	-2.94566919029
0	508	-3.1732494975
0	509	-4.01366241854
0	510	-2.94566919537
0	511	-2.86948846128
0	512	-8.36143435173
0	513	-2.90274453128
0	514	-2.82193927434
0	515	-4.5659533458
0	516	-3.26857585407
0	517	-2.86948846691
0	518	-7.07982018212
0	519	-2.94566921003
0	520	-3.1732495116
0	521	-7.07982016332
0	522	-3.26857586596
0	523	-3.08394556794
0	524	-9.59912355103
0	525	-2.94566921936
0	526	-3.17324951826
0	527	-4.01366262304
0	528	-3.26857587741
0	529	-3.1732495215
0	530	-4.03227238622
0	531	-2.94566922833
0	532	-14.9443497138
0	533	-8.03462393211
0	534	-2.9456692327
0	535	-3.17324952779
0	536	-4.0136627169
0	537	-2.94566923698
0	538	-3.17324953084
0	539	-4.01366274702
0	540	-2.90274457461
0	541	-3.08394558745
0	542	-9.57930072601
0	543	-2.9456692453
0	544	-8.16764323788
0	545	-7.04309472108
0	546	-3.26857590926
0	547	-3.17324953968
0	548	-4.03227257609
0	549	-2.90274458749
0	550	-2.82193930645
0	551	-4.56595383099
0	552	-2.94566925721
0	553	-2.8694884966
0	554	-7.39694863164
1	2	-4.48782976546
1	3	-3.14474558716
1	4	-3.04946239528
1	5	-3.90794880639
1	6	-2.82186113337
1	7	-2.69816204226
1	8	-13.5695919308
1	9	-3.14475058745
1	10	-2.74571507512
1	11	-6.87846689597
1	12	-3.05857218394
1	13	-2.74571615552
1	14	-4.44154582077
1	15	-2.82186683571
1	16	-2.96016222794
1	17	-3.90800570147
1	18	-9.75039328922
1	19	-10.7657345392
1	20	-9.23056101246
1	21	-2.82187034392
1	22	-2.74571919737
1	23	-7.27077388697
1	24	-3.0585812692
1	25	-2.74572014951
1	26	-9.89387348581
1	27	-3.05858336889
1	28	-2.74572107287
1	29	-10.6196944346
1	30	-2.82187521429
1	31	-2.74572196863
1	32	-10.0600221268
1	33	-2.82187674166
1	34	-3.04947494861
1	35	-3.88949514922
1	36	-2.77894982092
1	37	-2.96017060599
1	38	-19.0776179235
1	39	-3.14477133505
1	40	-3.04947702945
1	41	-6.8797019135
1	42	-3.05859297068
1	43	-2.74572529687
1	44	-9.90207218354
1	45	-2.82188241956
1	46	-3.04947899247
1	47	-3.88953473279
1	48	-2.82188373926
1	49	-2.9601746652
1	50	-11.5042933238
1	51	-3.14477804449
1	52	-2.96017560951
1	53	-3.90813991506
1	54	-3.05859970794
1	55	-2.96017652768
1	56	-3.88956159506
1	57	-2.82188748203
1	58	-2.74572895288
1	59	-11.7476807578
1	60	-2.77896089774
1	61	-2.96017828934
1	62	-14.2090045624
1	63	-3.14478403874
1	64	-2.74573027865
1	65	-10.6704865619
1	66	-2.82189092674
1	67	-2.74573091498
1	68	-13.6166364762
1	69	-3.14478679855
1	70	-2.69818069497
1	71	-7.16957219258
1	72	-2.77896557875
1	73	-2.7457321375
1	74	-11.6387416988
1	75	-11.7041647227
1	76	-2.69818195838
1	77	-9.95799378016
1	78	-2.82189510752
1	79	-2.7457332969
1	80	-15.8757420477
1	81	-2.77896877622
1	82	-2.69818315701
1	83	-11.6321243983
1	84	-2.77896978756
1	85	-2.69818373336
1	86	-13.578239199
1	87	-3.14479425122
1	88	-2.69818429504
1	89	-7.16957029287
1	90	-2.82189887238
1	91	-2.74573544236
1	92	-17.1654209743
1	93	-16.419742718
1	94	-2.69818537628
1	95	-11.5110912668
1	96	-2.7789735832
1	97	-11.4557842609
1	98	-7.18231054138
1	99	-10.9702659041
1	100	-2.96018771188
1	101	-8.36644900075
1	102	-2.77897534192
1	103	-2.69818689926
1	104	-7.182310398
1	105	-12.6467112129
1	106	-2.69818738214
1	107	-6.60858036696
1	108	-3.14480161406
1	109	-2.96018947673
1	110	-9.71039859249
1	111	-3.05862343081
1	112	-3.0495182105
1	113	-3.90852896878
1	114	-3.05866588472
1	115	-3.0495182379
1	116	-3.90852925485
1	117	-2.82193747583
1	118	-2.96021427695
1	119	-9.1199209624
1	120	-3.14484374355
1	121	-2.74575748802
1	122	-3.9085298108
1	123	-3.14484378887
1	124	-2.96021433094
1	125	-3.90853008087
1	126	-3.0586660739
1	127	-2.96021435716
1	128	-3.88992129488
1	129	-2.77901285513
1	130	-2.69820830475
1	131	-7.16952691438
1	132	-2.82193765355
1	133	-2.74575756843
1	134	-7.17074364945
1	135	-2.8219376871
1	136	-8.37773781268
1	137	-4.48854412202
1	138	-3.14484400288
1	139	-2.69820836575
1	140	-11.9975552452
1	141	-3.14484404328
1	142	-2.69820838532
1	143	-12.0502756072
1	144	-2.77901302983
1	145	-2.69820840452
1	146	-7.27070996423
1	147	-2.82193781504
1	148	-2.74575766065
1	149	-4.48854525785
1	150	-11.0698121465
1	151	-2.96021454981
1	152	-14.043984521
1	153	-7.74718211851
1	154	-2.69820845996
1	155	-4.48854579397
1	156	-2.77901315804
1	157	-2.69820847774
1	158	-4.44221171243
1	159	-10.9813008931
1	160	-2.69820849519
1	161	-4.48854630997
1	162	-2.77901321855
1	163	-2.96021463562
1	164	-6.87955787933
1	165	-2.82193798949
1	166	-2.74575776028
1	167	-7.27070954561
1	168	-2.82193801667
1	169	-2.69820854557
1	170	-7.16812003251
1	171	-2.82193804333
1	172	-2.74575779103
1	173	-4.44221298163
1	174	-2.82193806949
1	175	-3.04951868878
1	176	-3.88992470656
1	177	-3.05866673415
1	178	-2.96021473406
1	179	-6.95609434859
1	180	-3.05866676671
1	181	-2.96021475264
1	182	-9.12172244903
1	183	-3.14484453469
1	184	-2.69820862337
1	185	-6.52934290691
1	186	-2.77901343875
1	187	-2.96021478876
1	188	-19.0775353276
1	189	-3.14484459477
1	190	-12.3041013304
1	191	-13.6616507701
1	192	-2.77901348874
1	193	-2.96021482353
1	194	-6.90232652055
1	195	-2.82193823926
1	196	-3.04951881003
1	197	-3.88992590086
1	198	-2.82193826171
1	199	-2.6982086941
1	200	-7.80995623101
1	201	-23.0549392171
1	202	-2.96021487326
1	203	-6.88111940116
1	204	-2.82193830535
1	205	-3.04951885724
1	206	-3.88992636584
1	207	-3.14484476183
1	208	-2.96021490486
1	209	-3.90853587936
1	210	-2.77901362776
1	211	-2.69820874601
1	212	-7.28510215532
1	213	-2.82193836777
1	214	-2.74575797632
1	215	-10.9728054463
1	216	-3.05866711253
1	217	-2.74575798776
1	218	-9.8928013324
1	219	-3.14484486304
1	220	-10.4586156082
1	221	-3.88992708406
1	222	-3.14484488716
1	223	-3.04951894393
1	224	-8.84383215828
1	225	-10.04643725
1	226	-2.96021499275
1	227	-14.3878424725
1	228	-10.0464370903
1	229	-2.96021500645
1	230	-16.8012988797
1	231	-9.09537199181
1	232	-16.449757724
1	233	-9.91072489259
1	234	-2.82193850026
1	235	-2.74575805199
1	236	-4.4885513413
1	237	-2.82193851778
1	238	-2.960215046
1	239	-12.1211106904
1	240	-9.90328460821
1	241	-2.69820885974
1	242	-3.90853743367
1	243	-3.14484504373
1	244	-2.69820886996
1	245	-12.3615252339
1	246	-3.14484506444
1	247	-2.69820887999
1	248	-3.90853768292
1	249	-3.14484508476
1	250	-2.69820888984
1	251	-6.891277057
1	252	-3.14484510469
1	253	-3.0495190681
1	254	-3.90853792286
1	255	-2.82193861621
1	256	-2.96021511865
1	257	-11.5743022913
1	258	-3.14484514345
1	259	-2.69820891827
1	260	-9.23301606461
1	261	-2.8219386466
1	262	-2.96021514108
1	263	-12.0593236845
1	264	-3.14484518076
1	265	-2.745758144
1	266	-7.75880790566
1	267	-3.14484519888
1	268	-2.74575815227
1	269	-12.4453000785
1	270	-16.3181101027
1	271	-2.96021517317
1	272	-12.1069567118
1	273	-2.82193870401
1	274	-3.04951914198
1	275	-6.97955688498
1	276	-9.09538319983
1	277	-2.69820897049
1	278	-6.81504617542
1	279	-2.77901403505
1	280	-14.9220863661
1	281	-15.4175208085
1	282	-3.14484528453
1	283	-2.74575819136
1	284	-17.9605109403
1	285	-2.77901406275
1	286	-2.69820899445
1	287	-13.4566046903
1	288	-3.05866760659
1	289	-2.9602152321
1	290	-3.88992963405
1	291	-2.82193878235
1	292	-2.7457582131
1	293	-7.27321951752
1	294	-2.82193879456
1	295	-2.96021525029
1	296	-14.6050099938
1	297	-2.82193880654
1	298	-2.96021525913
1	299	-9.23301702868
1	300	-3.14484537711
1	301	-2.69820903147
1	302	-17.0659666437
1	303	-3.14484539154
1	304	-2.96021527632
1	305	-11.6349689651
1	306	-3.1448454057
1	307	-2.96021528467
1	308	-3.90853971693
1	309	-7.76181725236
1	310	-2.69820905205
1	311	-9.44010990408
1	312	-9.97770297198
1	313	-8.38914106361
1	314	-3.88993028996
1	315	-2.7790141865
1	316	-2.69820906513
1	317	-9.30369757382
1	318	-2.82193888431
1	319	-2.96021531654
1	320	-6.89127609198
1	321	-10.060346653
1	322	-2.96021532414
1	323	-12.6601578179
1	324	-11.2904336141
1	325	-11.9981192244
1	326	-6.90232428686
1	327	-3.14484549762
1	328	-2.9602153389
1	329	-7.1822788123
1	330	-2.82193892433
1	331	-3.04951929934
1	332	-6.97955609072
1	333	-7.92696905596
1	334	-10.750038357
1	335	-13.070431769
1	336	-2.82193894322
1	337	-9.59408965503
1	338	-8.17625105077
1	339	-2.82193895241
1	340	-2.69820911276
1	341	-11.8351434303
1	342	-9.72458244466
1	343	-2.69820911822
1	344	-18.0539735352
1	345	-2.82193897026
1	346	-2.74575832041
1	347	-10.0754108382
1	348	-3.14484557811
1	349	-2.96021538638
1	350	-3.90854074454
1	351	-3.14484558876
1	352	-3.04951934442
1	353	-6.9023240179
1	354	-7.94192271221
1	355	-3.04951935038
1	356	-3.90854087029
1	357	-3.14484560946
1	358	-2.74575833968
1	359	-3.88993128088
1	360	-2.77901433317
1	361	-3.04951936198
1	362	-9.15188941198
1	363	-2.82193901991
1	364	-2.69820915368
1	365	-7.18227864457
1	366	-7.89867549475
1	367	-2.96021542234
1	368	-6.8811167825
1	369	-2.77901435782
1	370	-2.69820916298
1	371	-9.44010572343
1	372	-3.1448456579
1	373	-2.74575836179
1	374	-9.45556989827
1	375	-3.05866796875
1	376	-2.74575836597
1	377	-3.88993160472
1	378	-2.7790143811
1	379	-2.69820917627
1	380	-9.83899334454
1	381	-3.14484568484
1	382	-2.96021544934
1	383	-6.52935689707
1	384	-3.14484569348
1	385	-2.69820918473
1	386	-9.53886249536
1	387	-2.82193907791
1	388	-3.04951940904
1	389	-3.88993180101
1	390	-3.14484571028
1	391	-2.96021546435
1	392	-8.8595474578
1	393	-3.05866802186
1	394	-2.96021546916
1	395	-11.872078295
1	396	-2.82193909749
1	397	-2.74575839308
1	398	-4.48855664374
1	399	-3.14484573432
1	400	-3.04951942751
1	401	-3.90854167565
1	402	-3.05866804624
1	403	-2.74575840019
1	404	-3.88993202634
1	405	-2.82193911599
1	406	-2.74575840365
1	407	-7.19103433892
1	408	-2.82193912193
1	409	-2.96021549192
1	410	-3.908541811
1	411	-2.77901445599
1	412	-2.69820921905
1	413	-4.48855691236
1	414	-2.82193913346
1	415	-2.69820922251
1	416	-7.19103431115
1	417	-14.6586029035
1	418	-2.69820922591
1	419	-9.24420677094
1	420	-2.82193914457
1	421	-3.04951945665
1	422	-6.95609027386
1	423	-3.14484579212
1	424	-3.04951946051
1	425	-11.5863914957
1	426	-3.05866810484
1	427	-2.96021551654
1	428	-3.88993234525
1	429	-2.82193916047
1	430	-3.049519468
1	431	-3.88993238181
1	432	-2.82193916557
1	433	-2.74575843196
1	434	-4.44222326122
1	435	-2.77901450143
1	436	-2.96021552783
1	437	-4.44222330706
1	438	-2.82193917548
1	439	-3.04951947873
1	440	-3.88993248745
1	441	-3.14484583007
1	442	-2.74575844038
1	443	-3.88993252135
1	444	-3.14484583598
1	445	-2.9602155385
1	446	-13.593920851
1	447	-3.14484584179
1	448	-2.69820925658
1	449	-18.3166251533
1	450	-2.82193919422
1	451	-3.04951949211
1	452	-3.88993261928
1	453	-3.05866816098
1	454	-2.74575845088
1	455	-9.30369020341
1	456	-2.77901453592
1	457	-2.6982092647
1	458	-7.17074080598
1	459	-3.14484586394
1	460	-3.0495195015
1	461	-6.88111614732
1	462	-2.82193921159
1	463	-2.69820926986
1	464	-4.48855765672
1	465	-3.1448458744
1	466	-3.04951950748
1	467	-3.90854251059
1	468	-3.05866818827
1	469	-2.96021556416
1	470	-3.8899327992
1	471	-3.05866819342
1	472	-2.74575846521
1	473	-7.17074076747
1	474	-2.82193922769
1	475	-2.74575846744
1	476	-4.48855779967
1	477	-15.1006491407
1	478	-9.61487847519
1	479	-6.89127496961
1	480	-2.82193923529
1	481	-2.74575847178
1	482	-7.29296000145
1	483	-3.1448459035
1	484	-2.96021557833
1	485	-13.2319018686
1	486	-3.05866821778
1	487	-2.96021558101
1	488	-3.88993295978
1	489	-2.82193924617
1	490	-3.04951952922
1	491	-3.88993298482
1	492	-2.82193924966
1	493	-2.69820929295
1	494	-7.16811773902
1	495	-15.9441331121
1	496	-17.9886150652
1	497	-16.9817498728
1	498	-2.77901459258
1	499	-2.96021559122
1	500	-13.1634252157
1	501	-2.82193925975
1	502	-10.153659937
1	503	-17.5909400093
1	504	-3.14484593353
1	505	-3.04951954123
1	506	-9.06912403458
1	507	-2.82193926616
1	508	-3.0495195435
1	509	-3.88993312546
1	510	-2.82193926928
1	511	-2.7457584912
1	512	-8.23770890147
1	513	-2.77901460944
1	514	-2.69820930669
1	515	-4.44222423926
1	516	-3.14484594898
1	517	-2.74575849466
1	518	-6.95608976354
1	519	-2.82193927828
1	520	-3.04951955215
1	521	-6.95608975204
1	522	-3.14484595628
1	523	-2.96021560947
1	524	-9.47539079796
1	525	-2.821939284
1	526	-3.04951955624
1	527	-3.88993325099
1	528	-3.14484596331
1	529	-3.04951955823
1	530	-3.90854304056
1	531	-2.82193928952
1	532	-14.8206232077
1	533	-7.91089788985
1	534	-2.82193929219
1	535	-3.04951956209
1	536	-3.88993330861
1	537	-2.82193929482
1	538	-3.04951956397
1	539	-3.8899333271
1	540	-2.77901463604
1	541	-2.96021562145
1	542	-9.45557109045
1	543	-2.82193929993
1	544	-8.04391394155
1	545	-6.91936610968
1	546	-3.14484598286
1	547	-3.04951956939
1	548	-3.90854315711
1	549	-2.77901464394
1	550	-2.6982093264
1	551	-4.44222453709
1	552	-2.82193930724
1	553	-2.74575851288
1	554	-7.27321843742
2	3	-4.93369870411
2	4	-4.8390169896
2	5	-5.69002861339
2	6	-4.61112359223
2	7	-4.48785431694
2	8	-15.467397836
2	9	-4.93377347581
2	10	-4.5354609325
2	11	-8.67160885411
2	12	-4.84758519426
2	13	-4.53547708403
2	14	-6.22245566432
2	15	-4.61120884178
2	16	-4.7497695779
2	17	-5.69087849921
2	18	-11.5483287201
2	19	-12.5639002662
2	20	-11.0419680588
2	21	-4.61126126345
2	22	-4.5355225406
2	23	-9.06233083491
2	24	-4.84772094401
2	25	-4.53553676378
2	26	-11.6994122608
2	27	-4.84775230263
2	28	-4.53555055462
2	29	-12.3868101262
2	30	-4.61133400638
2	31	-4.53556393083
2	32	-11.8609012968
2	33	-4.61135681092
2	34	-4.83920457129
2	35	-5.67374958753
2	36	-4.56839848865
2	37	-4.74989470756
2	38	-20.9063161004
2	39	-4.9340833863
2	40	-4.8392356305
2	41	-8.67236916069
2	42	-4.84789563467
2	43	-4.53561361077
2	44	-11.7019824363
2	45	-4.61144155253
2	46	-4.8392649221
2	47	-5.67434006788
2	48	-4.61146124139
2	49	-4.74995527828
2	50	-13.3671090231
2	51	-4.93418348863
2	52	-4.74996936391
2	53	-5.69288119572
2	54	-4.84799613802
2	55	-4.74998305778
2	56	-5.6747406154
2	57	-4.61151706518
2	58	-4.53566814709
2	59	-13.6572530537
2	60	-4.56856373886
2	61	-4.75000932642
