#Site1	Site2	lnL	
0	255	-2.87581676649
0	256	-3.07910956333
0	257	-11.6288709437
0	258	-2.83830259939
0	259	-2.80801151863
0	260	-4.1728753884
0	261	-2.83830261423
0	262	-2.80801153048
0	263	-7.02170645247
0	264	-3.19374949807
0	265	-2.8080115415
0	266	-3.67452798764
0	267	-2.87581682714
0	268	-2.84381856382
0	269	-7.30037357771
0	270	-3.19374953
0	271	-2.84381857387
0	272	-13.1108759113
0	273	-2.83830266382
0	274	-3.15462818016
0	275	-3.67452819363
0	276	-2.83830267411
0	277	-3.0791096544
0	278	-13.1399731523
0	279	-2.83830268368
0	280	-2.80801158596
0	281	-4.17287600189
0	282	-2.83830269257
0	283	-3.07910967293
0	284	-6.41331223676
0	285	-2.87581689052
0	286	-2.84381861444
0	287	-12.9585230376
0	288	-2.83830270852
0	289	-3.07910968894
0	290	-7.23469309692
0	291	-2.83830271565
0	292	-2.8080116115
0	293	-4.27934259317
0	294	-3.19374961979
0	295	-3.07910970277
0	296	-3.75932032144
0	297	-3.19374962775
0	298	-3.07910970897
0	299	-8.65051980242
0	300	-13.645798302
0	301	-2.84381864259
0	302	-10.0389486383
0	303	-3.19374964203
0	304	-2.84381864708
0	305	-13.5671653938
0	306	-3.11720520935
0	307	-2.80801163451
0	308	-3.67452865763
0	309	-2.83830274907
0	310	-2.84381865514
0	311	-6.41331292316
0	312	-3.19374965989
0	313	-2.80801164161
0	314	-3.75932051035
0	315	-3.19374966503
0	316	-3.07910973796
0	317	-10.3130718689
0	318	-2.83830276102
0	319	-3.07910974167
0	320	-3.75932055702
0	321	-3.11720523449
0	322	-3.07910974512
0	323	-3.67452877264
0	324	-2.87581696111
0	325	-2.84381867082
0	326	-4.17287661305
0	327	-2.83830277062
0	328	-8.53303674937
0	329	-7.30077500758
0	330	-3.1172052457
0	331	-2.8080116576
0	332	-3.67452882396
0	333	-2.87581696987
0	334	-3.15462829575
0	335	-4.2793430445
0	336	-2.87581697239
0	337	-10.5753084576
0	338	-4.17287669075
0	339	-3.193749695
0	340	-2.80801166332
0	341	-3.67452886518
0	342	-10.9917503719
0	343	-3.07910976334
0	344	-3.75932068825
0	345	-3.11720525971
0	346	-2.8080116665
0	347	-15.5290623497
0	348	-2.87581698081
0	349	-2.80801166792
0	350	-4.17287674874
0	351	-3.19374970456
0	352	-3.15462830813
0	353	-7.46781477379
0	354	-3.11720526595
0	355	-2.80801167047
0	356	-3.67452891663
0	357	-15.144322594
0	358	-18.0998971558
0	359	-11.2944192958
0	360	-7.9686761722
0	361	-2.84381869157
0	362	-11.1006306034
0	363	-3.1937497117
0	364	-3.15462831383
0	365	-3.75932075438
0	366	-2.83830279462
0	367	-2.80801167457
0	368	-4.27934318434
0	369	-2.83830279569
0	370	-2.80801167542
0	371	-4.27934319232
0	372	-2.8383027976
0	373	-8.17345753225
0	374	-7.63614796758
0	375	-16.2775449931
0	376	-13.2805101668
0	377	-6.60816666492
0	378	-2.83830279925
0	379	-2.80801167827
0	380	-4.279343219
0	381	-3.19374972012
0	382	-2.80801167886
0	383	-12.9061847553
0	384	-3.193749721
0	385	-11.0239240705
0	386	-12.9061847682
0	387	-3.19374972183
0	388	-11.0239240901
0	389	-9.57470799768
0	390	-13.2411232423
0	391	-11.0538754872
0	392	-20.3259852518
0	393	-14.0952906099
0	394	-2.8438187002
0	395	-8.52722295986
0	396	-14.7932107207
0	397	-19.261195615
0	398	-8.65051929535
0	399	-2.83830280346
0	400	-2.80801168163
0	401	-4.27934325047
0	402	-9.43336435435
0	403	-11.0937244468
0	404	-11.9042258079
0	405	-2.83830280431
0	406	-7.59634380031
0	407	-9.67401491899
0	408	-2.8383028047
0	409	-2.80801168262
0	410	-10.2850746822
0	411	-10.9917510851
0	412	-3.07910978588
0	413	-3.75932082479
0	414	-3.19374972707
0	415	-2.80801168316
0	416	-3.6745290081
0	417	-2.83830280569
0	418	-8.81746018277
0	419	-7.44389265068
0	420	-2.83830280598
0	421	-2.80801168364
0	422	-13.2976362983
0	423	-2.87581700188
0	424	-3.15462832699
0	425	-4.27934327132
0	426	-3.1937497285
0	427	-3.07910978732
0	428	-7.01927532325
0	429	-3.1937497288
0	430	-3.07910978755
0	431	-7.02170470473
0	432	-2.83830280693
0	433	-3.1546283277
0	434	-3.67452901702
0	435	-9.78464321288
0	436	-3.07910978797
0	437	-3.75932083744
0	438	-3.19374972957
0	439	-3.07910978815
0	440	-7.02046168723
0	441	-9.7488668525
0	442	-9.84652161841
0	443	-6.41331363278
0	444	-3.19374973
0	445	-3.07910978849
0	446	-12.531812388
0	447	-2.83830280779
0	448	-2.80801168509
0	449	-4.27934328294
0	450	-2.83830280793
0	451	-8.15463696412
0	452	-12.899992632
0	453	-3.19374973053
0	454	-2.8080116853
0	455	-10.6918188975
0	456	-7.39029775905
0	457	-9.84652162381
0	458	-15.2334667382
0	459	-12.4283249764
0	460	-10.7499923901
0	461	-11.5278623895
0	462	-3.19374973096
0	463	-2.8438187052
0	464	-11.6764670518
0	465	-3.19374973108
0	466	-2.80801168564
0	467	-3.67452902596
0	468	-2.87581700435
0	469	-3.07910978942
0	470	-7.01927530405
0	471	-3.11720529007
0	472	-2.80801168578
0	473	-3.67452902695
0	474	-2.87581700451
0	475	-2.84381870549
0	476	-6.60816680386
0	477	-8.36954085056
0	478	-3.15462832963
0	479	-8.69850435375
0	480	-3.19374973158
0	481	-3.07910978972
0	482	-7.3247739043
0	483	-3.19374973166
0	484	-3.15462832977
0	485	-3.75932084841
0	486	-2.83830280899
0	487	-3.15462832983
0	488	-3.67452902887
0	489	-7.97027759786
0	490	-2.84381870575
0	491	-6.40256385046
0	492	-2.87581700489
0	493	-2.80801168613
0	494	-7.23469235921
0	495	-3.19374973193
0	496	-3.07910978999
0	497	-7.03164777417
0	498	-10.9583529747
0	499	-16.3966475586
0	500	-7.03164777381
0	501	-2.83830280922
0	502	-2.8438187059
0	503	-7.22119086186
0	504	-2.87581700507
0	505	-3.07910979011
0	506	-7.04085299303
0	507	-2.8758170051
0	508	-3.07910979014
0	509	-7.22250685261
0	510	-2.83830280933
0	511	-3.15462833017
0	512	-3.67452903079
0	513	-3.11720529094
0	514	-3.0791097902
0	515	-3.67452903096
0	516	-3.19374973224
0	517	-3.15462833023
0	518	-7.46781542738
0	519	-3.11720529101
0	520	-2.80801168638
0	521	-7.00656962728
0	522	-2.87581700525
0	523	-3.07910979028
0	524	-10.2737240157
0	525	-3.19374973233
0	526	-3.1546283303
0	527	-3.75932085157
0	528	-2.83830280948
0	529	-3.15462833032
0	530	-3.67452903165
0	531	-2.87581700532
0	532	-3.15462833034
0	533	-3.75932085181
0	534	-3.19374973241
0	535	-2.80801168646
0	536	-6.41331365739
0	537	-3.19374973243
0	538	-3.15462833038
0	539	-3.75932085202
0	540	-2.87581700537
0	541	-2.80801168649
0	542	-4.17287691796
0	543	-2.83830280956
0	544	-2.84381870618
0	545	-10.102356093
0	546	-2.8758170054
0	547	-2.84381870619
0	548	-4.27934329625
0	549	-3.1937497325
0	550	-2.80801168652
0	551	-3.67452903227
0	552	-3.19374973251
0	553	-3.15462833045
0	554	-3.75932085243
0	555	-3.19374973253
0	556	-2.80801168654
0	557	-7.00901168529
0	558	-3.19374973254
0	559	-2.80801168655
0	560	-3.67452903246
0	561	-7.96867592342
0	562	-2.84381870624
0	563	-6.4025638573
0	564	-3.19374973256
0	565	-3.07910979048
0	566	-8.52722290238
0	567	-2.87581700547
0	568	-2.84381870625
0	569	-4.17287691867
0	570	-2.87581700548
0	571	-2.80801168657
0	572	-4.17287691872
0	573	-14.7440270157
0	574	-2.84381870626
0	575	-11.4929500019
0	576	-2.83830280966
0	577	-3.15462833052
0	578	-3.67452903272
0	579	-2.83830280967
0	580	-3.15462833052
0	581	-3.67452903276
0	582	-2.87581700551
0	583	-2.84381870628
0	584	-7.29902010016
0	585	-2.83830280968
0	586	-3.07910979053
0	587	-7.03164776964
0	588	-3.19374973263
0	589	-3.07910979053
0	590	-10.2603784694
0	591	-2.83830280969
0	592	-2.8080116866
0	593	-4.27934329712
1	2	-4.28373455942
1	3	-3.19908747334
1	4	-3.16000376996
1	5	-3.76402129406
1	6	-2.84369513768
1	7	-2.84923149383
1	8	-3.76410374772
1	9	-2.88121544068
1	10	-3.08451511716
1	11	-3.764175386
1	12	-3.12259490423
1	13	-3.16004159839
1	14	-3.76423810101
1	15	-3.19914817095
1	16	-2.81345551428
1	17	-7.02666254633
1	18	-2.88124563593
1	19	-3.08454331444
1	20	-3.76434233405
1	21	-3.12262660981
1	22	-3.16006717725
1	23	-3.76438594303
1	24	-3.12263491222
1	25	-2.81347310689
1	26	-7.22849247725
1	27	-2.84375601496
1	28	-2.81347777179
1	29	-3.6796885122
1	30	-2.84376132375
1	31	-3.16008533884
1	32	-3.67971833952
1	33	-9.75393145312
1	34	-3.08457309406
1	35	-22.4101409466
1	36	-3.19920329562
1	37	-3.08457740146
1	38	-14.8514094723
1	39	-2.84377435542
1	40	-3.08458130816
1	41	-19.8197710874
1	42	-3.19921295788
1	43	-3.16010230727
1	44	-3.7645905212
1	45	-3.19921714377
1	46	-3.08458809326
1	47	-13.2100131485
1	48	-2.84378411337
1	49	-2.81350002915
1	50	-14.8845089761
1	51	-3.12268108025
1	52	-3.16011142583
1	53	-3.76464389561
1	54	-3.19922763516
1	55	-3.08459620745
1	56	-3.76465874335
1	57	-3.12268702974
1	58	-2.81350593398
1	59	-3.67988941553
1	60	-2.88130639751
1	61	-2.84931347511
1	62	-4.17821098777
1	63	-2.8437955214
1	64	-3.16012036554
1	65	-3.679912091
1	66	-2.84379727105
1	67	-2.8135104909
1	68	-4.28469929811
1	69	-2.84379888037
1	70	-2.8135117721
1	71	-4.28471126238
1	72	-2.84380036184
1	73	-3.16012534004
1	74	-3.67993973035
1	75	-2.84380172666
1	76	-2.81351403891
1	77	-4.28473243915
1	78	-2.88131629358
1	79	-2.84932135359
1	80	-9.92381228141
1	81	-3.19924682845
1	82	-2.81351596619
1	83	-3.67996137108
1	84	-2.88131865157
1	85	-2.84932323264
1	86	-7.46956924186
1	87	-3.19924948935
1	88	-3.16013135156
1	89	-15.1817328035
1	90	-3.1227066188
1	91	-3.16013229236
1	92	-3.76476643022
1	93	-3.12270768146
1	94	-2.81351901129
1	95	-3.6799832498
1	96	-3.12270866417
1	97	-3.08461569372
1	98	-9.00030355882
1	99	-3.1992537034
1	100	-3.08461641863
1	101	-7.63279620212
1	102	-2.84381013898
1	103	-2.81352074472
1	104	-4.17833054946
1	105	-2.84381075835
1	106	-3.08461771075
1	107	-14.1059882759
1	108	-2.8438113319
1	109	-2.81352169637
1	110	-10.2151051437
1	111	-2.84381186317
1	112	-2.84932883181
1	113	-12.9819458308
1	114	-3.19925742912
1	115	-3.16013768236
1	116	-7.02484893767
1	117	-3.19925801811
1	118	-11.1236352627
1	119	-3.76480093584
1	120	-2.84381323439
1	121	-2.81352321445
1	122	-7.30685972548
1	123	-2.8438136264
1	124	-3.16013899167
1	125	-3.68001572851
1	126	-2.84381398992
1	127	-2.84933062474
1	128	-16.5649202005
1	129	-3.12271568115
1	130	-2.81352408654
1	131	-4.17836096574
1	132	-10.4080586849
1	133	-3.08462160489
1	134	-10.2988720415
1	135	-3.19926075332
1	136	-2.84933141739
1	137	-15.0558641866
1	138	-2.84381519913
1	139	-3.16014061215
1	140	-3.68002476355
1	141	-2.84381544895
1	142	-3.08462241699
1	143	-11.4365358635
1	144	-2.8438156808
1	145	-3.16014110852
1	146	-3.68002753166
1	147	-3.1992620007
1	148	-3.1601413303
1	149	-3.76481966641
1	150	-3.19926225864
1	151	-3.16014153619
1	152	-7.02481508412
1	153	-2.84381628124
1	154	-2.8135256466
1	155	-4.17837517272
1	156	-2.84381645343
1	157	-2.81352578409
1	158	-7.30455378497
1	159	-2.84381661332
1	160	-2.81352591175
1	161	-7.25649930902
1	162	-2.8813308479
1	163	-10.5768701183
1	164	-4.17837866773
1	165	-2.84381689967
1	166	-3.16014236474
1	167	-3.68003453844
1	168	-3.19926346193
1	169	-3.08462400176
1	170	-7.02599277687
1	171	-11.6198156127
1	172	-2.84933328705
1	173	-9.4648417959
1	174	-2.84381725711
1	175	-3.16014273318
1	176	-3.68003659382
1	177	-2.84381735972
1	178	-2.8493334668
1	179	-9.46405079144
1	180	-3.19926401366
1	181	-2.81352658388
1	182	-10.3529218575
1	183	-2.84381754358
1	184	-3.08462451967
1	185	-11.8385605894
1	186	-3.1992642342
1	187	-3.16014311327
1	188	-3.76483017977
1	189	-2.84381770225
1	190	-2.81352678131
1	191	-4.17838550931
1	192	-2.88133191644
1	193	-2.84933381567
1	194	-10.1978326114
1	195	-2.88133198613
1	196	-3.0846248165
1	197	-11.653369744
1	198	-2.88133205087
1	199	-3.16014339642
1	200	-4.28485316249
1	201	-3.19926466237
1	202	-3.08462493522
1	203	-3.76483219597
1	204	-2.88133216693
1	205	-3.08462498835
1	206	-11.6964864557
1	207	-3.19926479417
1	208	-2.81352706665
1	209	-9.69703230572
1	210	-3.19926485316
1	211	-3.16014360746
1	212	-3.76483309446
1	213	-8.37504203731
1	214	-2.84933413157
1	215	-13.9279713295
1	216	-10.963852503
1	217	-3.08462516583
1	218	-10.2868828207
1	219	-2.84381822379
1	220	-7.60185613594
1	221	-6.69031943909
1	222	-2.84381825786
1	223	-2.81352722504
1	224	-4.28485583709
1	225	-2.84381828952
1	226	-3.08462526864
1	227	-9.47531209616
1	228	-2.84381831894
1	229	-3.16014382779
1	230	-3.68004270108
1	231	-2.84381834629
1	232	-2.84933429913
1	233	-10.0388232683
1	234	-3.19926519722
1	235	-3.08462535116
1	236	-7.02722360888
1	237	-3.19926522772
1	238	-3.16014390653
1	239	-3.76483485845
1	240	-3.19926525606
1	241	-2.84933435902
1	242	-10.2344240286
1	243	-3.19926528239
1	244	-2.84933437623
1	245	-17.3376849029
1	246	-2.88133263836
1	247	-2.81352738379
1	248	-4.17839099857
1	249	-3.12272089616
1	250	-2.81352739786
1	251	-7.02479332308
1	252	-3.12272091675
1	253	-3.08462547056
1	254	-3.68004368866
1	255	-2.88133269035
1	256	-3.08462548584
1	257	-11.6343862515
1	258	-2.84381851997
1	259	-2.81352743439
1	260	-4.17839145967
1	261	-2.84381853312
1	262	-2.81352744489
1	263	-7.02722214527
1	264	-3.19926542142
1	265	-2.81352745465
1	266	-3.68004400352
1	267	-2.88133274409
1	268	-2.84933447667
1	269	-7.30588932191
1	270	-3.19926544971
1	271	-2.84933448557
1	272	-13.1163913958
1	273	-2.84381857706
1	274	-3.16014409391
1	275	-3.68004418602
1	276	-2.84381858618
1	277	-3.08462556653
1	278	-13.1454884905
1	279	-2.84381859465
1	280	-2.81352749404
1	281	-4.17839200317
1	282	-2.84381860253
1	283	-3.08462558294
1	284	-6.4188282956
1	285	-2.88133280024
1	286	-2.84933452152
1	287	-12.9640386697
1	288	-2.84381861666
1	289	-3.08462559713
1	290	-7.24020890767
1	291	-2.84381862298
1	292	-2.81352751666
1	293	-4.28485857013
1	294	-3.19926552926
1	295	-3.08462560938
1	296	-3.76483627872
1	297	-3.19926553631
1	298	-3.08462561487
1	299	-8.65603563439
1	300	-13.6513136966
1	301	-2.84933454645
1	302	-10.0444645419
1	303	-3.19926554897
1	304	-2.84933455043
1	305	-13.57268064
1	306	-3.1227211153
1	307	-2.81352753705
1	308	-3.68004459708
1	309	-2.84381865259
1	310	-2.84933455758
1	311	-6.41882890377
1	312	-3.19926556479
1	313	-2.81352754334
1	314	-3.76483644608
1	315	-3.19926556934
1	316	-3.08462564055
1	317	-10.3185876287
1	318	-2.84381866317
1	319	-3.08462564384
1	320	-3.76483648742
1	321	-3.12272113757
1	322	-3.0846256469
1	323	-3.68004469896
1	324	-2.88133286278
1	325	-2.84933457146
1	326	-4.1783925446
1	327	-2.84381867168
1	328	-8.53855276221
1	329	-7.30629102148
1	330	-3.12272114751
1	331	-2.81352755751
1	332	-3.68004474443
1	333	-2.88133287054
1	334	-3.16014419632
1	335	-4.28485896997
1	336	-2.88133287277
1	337	-10.5808244481
1	338	-4.17839261343
1	339	-3.19926559589
1	340	-2.81352756258
1	341	-3.68004478094
1	342	-10.9972663673
1	343	-3.08462566304
1	344	-3.76483660368
1	345	-3.12272115992
1	346	-2.81352756539
1	347	-15.5345782345
1	348	-2.88133288022
1	349	-2.81352756665
1	350	-4.1783926648
1	351	-3.19926560437
1	352	-3.16014420728
1	353	-7.47333074648
1	354	-3.12272116545
1	355	-2.8135275689
1	356	-3.68004482652
1	357	-15.149838572
1	358	-18.1054129912
1	359	-11.2999351868
1	360	-7.97419204007
1	361	-2.84933458985
1	362	-11.1061466064
1	363	-3.19926561069
1	364	-3.16014421233
1	365	-3.76483666227
1	366	-2.84381869294
1	367	-2.81352757254
1	368	-4.28485909385
1	369	-2.84381869389
1	370	-2.81352757329
1	371	-4.28485910092
1	372	-2.84381869558
1	373	-8.17897340911
1	374	-7.6416639069
1	375	-16.2830609632
1	376	-13.2860261114
1	377	-6.61368257891
1	378	-2.84381869704
1	379	-2.81352757582
1	380	-4.28485912456
1	381	-3.19926561814
1	382	-2.81352757634
1	383	-12.9117006728
1	384	-3.19926561893
1	385	-11.0294399989
1	386	-12.9117006841
1	387	-3.19926561966
1	388	-11.0294400163
1	389	-9.58022392713
1	390	-13.2466391412
1	391	-11.0593914114
1	392	-20.3315011423
1	393	-14.1008065568
1	394	-2.84933459749
1	395	-8.53273884966
1	396	-14.7987266075
1	397	-19.2667115181
1	398	-8.65603518656
1	399	-2.84381870077
1	400	-2.81352757879
1	401	-4.28485915243
1	402	-9.43888025624
1	403	-11.0992403611
1	404	-11.9097416777
1	405	-2.84381870152
1	406	-7.60185970152
1	407	-9.67953081427
1	408	-2.84381870186
1	409	-2.81352757967
1	410	-10.2905905657
1	411	-10.9972669988
1	412	-3.08462568301
1	413	-3.76483672464
1	414	-3.19926562431
1	415	-2.81352758015
1	416	-3.68004490756
1	417	-2.84381870275
1	418	-8.82297609333
1	419	-7.44940856124
1	420	-2.843818703
1	421	-2.81352758057
1	422	-13.3031521778
1	423	-2.88133289889
1	424	-3.16014422399
1	425	-4.28485917091
1	426	-3.19926562557
1	427	-3.08462568429
1	428	-7.0247912164
1	429	-3.19926562584
1	430	-3.08462568449
1	431	-7.02722059816
1	432	-2.84381870385
1	433	-3.16014422462
1	434	-3.68004491546
1	435	-9.79015911194
1	436	-3.08462568486
1	437	-3.76483673584
1	438	-3.19926562652
1	439	-3.08462568502
1	440	-7.02597758128
1	441	-9.75438275116
1	442	-9.85203751701
1	443	-6.4188295325
1	444	-3.1992656269
1	445	-3.08462568532
1	446	-12.5373282793
1	447	-2.84381870461
1	448	-2.81352758186
1	449	-4.2848591812
1	450	-2.84381870473
1	451	-8.1601528579
1	452	-12.9055085243
1	453	-3.19926562737
1	454	-2.81352758205
1	455	-10.6973347965
1	456	-7.39581365704
1	457	-9.85203752179
1	458	-15.2389826312
1	459	-12.4338408702
1	460	-10.7555082844
1	461	-11.5333782805
1	462	-3.19926562775
1	463	-2.84933460192
1	464	-11.6819829447
1	465	-3.19926562786
1	466	-2.81352758235
1	467	-3.68004492338
1	468	-2.88133290108
1	469	-3.08462568615
1	470	-7.0247911994
1	471	-3.12272118681
1	472	-2.81352758247
1	473	-3.68004492426
1	474	-2.88133290123
1	475	-2.84933460218
1	476	-6.61368270201
1	477	-8.37505674996
1	478	-3.16014422634
1	479	-8.7040202494
1	480	-3.1992656283
1	481	-3.08462568641
1	482	-7.33028980362
1	483	-3.19926562837
1	484	-3.16014422645
1	485	-3.76483674556
1	486	-2.84381870567
1	487	-3.16014422651
1	488	-3.68004492595
1	489	-7.9757934933
1	490	-2.84933460241
1	491	-6.408079748
1	492	-2.88133290156
1	493	-2.81352758278
1	494	-7.24020825525
1	495	-3.19926562861
1	496	-3.08462568665
1	497	-7.03716367017
1	498	-10.9638688733
1	499	-16.4021634557
1	500	-7.03716366986
1	501	-2.84381870588
1	502	-2.84933460254
1	503	-7.22670675797
1	504	-2.88133290172
1	505	-3.08462568675
1	506	-7.04636888916
1	507	-2.88133290175
1	508	-3.08462568678
1	509	-7.22802274878
1	510	-2.84381870597
1	511	-3.16014422681
1	512	-3.68004492766
1	513	-3.12272118759
1	514	-3.08462568684
1	515	-3.68004492781
1	516	-3.19926562888
1	517	-3.16014422686
1	518	-7.47333132524
1	519	-3.12272118765
1	520	-2.813527583
1	521	-7.0120855235
1	522	-2.88133290188
1	523	-3.08462568691
1	524	-10.2792399114
1	525	-3.19926562897
1	526	-3.16014422693
1	527	-3.76483674837
1	528	-2.8438187061
1	529	-3.16014422695
1	530	-3.68004492842
1	531	-2.88133290194
1	532	-3.16014422697
1	533	-3.76483674858
1	534	-3.19926562903
1	535	-2.81352758308
1	536	-6.41882955431
1	537	-3.19926562905
1	538	-3.160144227
1	539	-3.76483674876
1	540	-2.88133290198
1	541	-2.8135275831
1	542	-4.17839281472
1	543	-2.84381870617
1	544	-2.84933460279
1	545	-10.1078719897
1	546	-2.88133290201
1	547	-2.8493346028
1	548	-4.28485919299
1	549	-3.19926562911
1	550	-2.81352758313
1	551	-3.68004492897
1	552	-3.19926562913
1	553	-3.16014422706
1	554	-3.76483674912
1	555	-3.19926562914
1	556	-2.81352758314
1	557	-7.01452758173
1	558	-3.19926562915
1	559	-2.81352758315
1	560	-3.68004492914
1	561	-7.97419181982
1	562	-2.84933460284
1	563	-6.40807975406
1	564	-3.19926562917
1	565	-3.08462568709
1	566	-8.53273879887
1	567	-2.88133290208
1	568	-2.84933460285
1	569	-4.17839281535
1	570	-2.88133290208
1	571	-2.81352758317
1	572	-4.1783928154
1	573	-14.7495429107
1	574	-2.84933460286
