#Site1	Site2	lnL	
1	66	-10.338868354
1	67	-2.73413773197
1	68	-10.9697142483
1	69	-11.8799444788
1	70	-13.35304727
1	71	-10.384118897
1	72	-2.84543915728
1	73	-2.73413773197
1	74	-7.34770236789
1	75	-2.72480665599
1	76	-2.61777765636
1	77	-7.46820923109
1	78	-2.72480665599
1	79	-2.61777765636
1	80	-9.14591222174
1	81	-2.72480665599
1	82	-3.07791856377
1	83	-3.98813533719
1	84	-3.23239644519
1	85	-3.03212662549
1	86	-6.94006669714
1	87	-3.17295505186
1	88	-3.03212662549
1	89	-3.98813533721
1	90	-2.724806656
1	91	-3.07791856378
1	92	-3.98813533722
1	93	-3.2323964452
1	94	-3.03212662549
1	95	-9.5461885311
1	96	-3.2323964452
1	97	-2.73413773197
1	98	-10.1122647247
1	99	-2.724806656
1	100	-2.61777765636
1	101	-7.45414816798
1	102	-3.2323964452
1	103	-2.61777765636
1	104	-6.79687990732
1	105	-2.724806656
1	106	-2.73413773197
1	107	-8.33483610611
1	108	-2.724806656
1	109	-2.61777765636
1	110	-9.14591222173
1	111	-2.724806656
1	112	-2.61777765636
1	113	-7.46820923113
1	114	-2.84543915729
1	115	-2.73413773198
1	116	-4.85627655815
1	117	-3.2323964452
1	118	-3.03212662549
1	119	-7.34926394747
1	120	-2.724806656
1	121	-2.61777765636
1	122	-10.72668874
1	123	-2.8454391573
1	124	-2.73413773198
1	125	-10.5882096561
1	126	-3.17295505187
1	127	-2.61777765636
1	128	-7.34926394747
1	129	-2.724806656
1	130	-2.73413773198
1	131	-5.07926257636
1	132	-3.2323964452
1	133	-3.07791856378
1	134	-6.94006669715
1	135	-2.724806656
1	136	-3.03212662549
1	137	-9.70894957255
1	138	-3.23239644521
1	139	-2.61777765636
1	140	-12.2854096888
1	141	-3.23239644521
1	142	-2.61777765636
1	143	-8.87992464257
1	144	-3.23239644521
1	145	-2.73413773198
1	146	-7.34770236794
1	147	-3.17295505187
1	148	-3.07791856378
1	149	-4.16555815219
1	150	-9.78508459351
1	151	-2.73413773198
1	152	-8.22838604727
1	153	-3.23239644521
1	154	-10.7683217155
1	155	-14.3015507637
1	156	-3.17295505187
1	157	-3.03212662549
1	158	-3.98813533727
1	159	-7.63818580174
1	160	-8.30750126185
1	161	-3.98813533727
1	162	-2.8454391573
1	163	-2.73413773198
1	164	-9.83384985915
1	165	-2.724806656
1	166	-2.61777765637
1	167	-7.34770236794
1	168	-3.17295505187
1	169	-2.61777765637
1	170	-6.81407311843
1	171	-3.23239644521
1	172	-10.7683217155
1	173	-14.3728450584
1	174	-2.724806656
1	175	-2.73413773198
1	176	-4.85627655818
1	177	-2.8454391573
1	178	-3.07791856378
1	179	-5.07926257638
1	180	-2.724806656
1	181	-2.61777765637
1	182	-7.46820923115
1	183	-2.724806656
1	184	-3.07791856378
1	185	-3.98813533727
1	186	-3.23239644521
1	187	-3.07791856378
1	188	-4.1655581522
1	189	-9.72342268946
1	190	-2.73413773198
1	191	-9.48569069236
1	192	-2.724806656
1	193	-2.61777765637
1	194	-5.07926257638
1	195	-3.23239644521
1	196	-3.07791856378
1	197	-4.1655581522
1	198	-3.23239644521
1	199	-2.73413773198
1	200	-6.94543649568
1	201	-10.4965339871
1	202	-10.744510756
1	203	-3.98813533728
1	204	-2.8454391573
1	205	-10.468472718
1	206	-7.36332466897
1	207	-2.724806656
1	208	-3.07791856378
1	209	-6.79687990733
1	210	-12.6774029439
1	211	-2.73413773198
1	212	-12.8281379214
1	213	-2.724806656
1	214	-3.07791856378
1	215	-3.98813533728
1	216	-2.8454391573
1	217	-2.73413773198
1	218	-5.07926257639
1	219	-2.724806656
1	220	-3.07791856378
1	221	-3.98813533728
1	222	-2.724806656
1	223	-2.73413773198
1	224	-10.4748386569
1	225	-2.8454391573
1	226	-3.03212662549
1	227	-17.164950354
1	228	-2.724806656
1	229	-3.07791856378
1	230	-3.98813533728
1	231	-2.724806656
1	232	-8.30750126186
1	233	-7.31494298933
1	234	-2.724806656
1	235	-3.07791856378
1	236	-3.98813533728
1	237	-2.724806656
1	238	-2.61777765637
1	239	-9.68368774975
1	240	-3.23239644521
1	241	-2.61777765637
1	242	-3.98813533728
1	243	-3.23239644521
1	244	-2.61777765637
1	245	-6.79474923401
1	246	-3.23239644521
1	247	-2.61777765637
1	248	-3.98813533728
1	249	-3.23239644521
1	250	-2.61777765637
1	251	-14.5819062678
1	252	-3.23239644521
1	253	-3.03212662549
1	254	-13.4666476132
1	255	-2.724806656
1	256	-2.61777765637
1	257	-5.07926257639
1	258	-2.724806656
1	259	-2.61777765637
1	260	-7.34770236795
1	261	-3.17295505187
1	262	-3.03212662549
1	263	-3.98813533728
1	264	-2.8454391573
1	265	-2.73413773198
1	266	-11.1356553269
1	267	-2.8454391573
1	268	-2.73413773198
1	269	-9.85512793827
1	270	-2.8454391573
1	271	-3.03212662549
1	272	-10.5675917754
1	273	-2.8454391573
1	274	-2.61777765637
1	275	-4.85627655818
1	276	-3.23239644521
1	277	-2.73413773198
1	278	-12.6642945853
1	279	-3.23239644521
1	280	-2.61777765637
1	281	-3.98813533728
1	282	-3.17295505187
1	283	-3.03212662549
1	284	-15.7585540621
1	285	-3.23239644521
1	286	-2.73413773198
1	287	-13.2012408092
1	288	-19.9829752303
1	289	-2.73413773198
1	290	-17.4846519284
1	291	-3.23239644521
1	292	-2.73413773198
1	293	-9.72911779953
1	294	-3.23239644521
1	295	-3.03212662549
1	296	-13.4168906142
1	297	-9.84191196946
1	298	-3.03212662549
1	299	-4.1655581522
1	300	-3.23239644521
1	301	-3.03212662549
1	302	-12.6643277141
1	303	-2.724806656
1	304	-2.61777765637
1	305	-5.07926257639
1	306	-3.23239644521
1	307	-3.07791856378
1	308	-4.1655581522
1	309	-13.6059136688
1	310	-2.73413773198
1	311	-8.39301809144
1	312	-3.17295505187
1	313	-2.61777765637
1	314	-3.98813533728
1	315	-2.724806656
1	316	-3.03212662549
1	317	-10.120575204
1	318	-3.23239644521
1	319	-2.73413773198
1	320	-6.95607099836
1	321	-3.23239644521
1	322	-2.73413773198
1	323	-8.59556136603
1	324	-3.23239644521
1	325	-2.73413773198
1	326	-10.0922883
1	327	-3.23239644521
1	328	-2.61777765637
1	329	-3.98813533728
1	330	-3.23239644521
1	331	-2.61777765637
1	332	-3.98813533728
1	333	-3.23239644521
1	334	-2.61777765637
1	335	-11.10229009
2	3	-5.5765335928
2	4	-5.37688367998
2	5	-9.6978911505
2	6	-5.57664273227
2	7	-5.42268424937
2	8	-6.5058447006
2	9	-5.1900000508
2	10	-5.07903167511
2	11	-11.5083435636
2	12	-5.06944712271
2	13	-4.96270406714
2	14	-9.14648033856
2	15	-5.5768966931
2	16	-4.96272506053
2	17	-9.69268103955
2	18	-5.57696235607
2	19	-5.07909751067
2	20	-9.29003788275
2	21	-5.57702059175
2	22	-5.07911465819
2	23	-11.1816129275
2	24	-5.06962026207
2	25	-5.37708376254
2	26	-6.50819628132
2	27	-5.51771278575
2	28	-5.42287826245
2	29	-6.50845021502
2	30	-5.57715952321
2	31	-4.96279956735
2	32	-8.9991863435
2	33	-5.19032978994
2	34	-4.96280998957
2	35	-9.69193689817
2	36	-5.06972886569
2	37	-5.37714219979
2	38	-12.190429759
2	39	-5.06974922611
2	40	-5.07918480814
2	41	-13.6516163953
2	42	-5.0697674691
2	43	-4.96283514167
2	44	-11.4547725929
2	45	-14.3764022684
2	46	-5.07919955628
2	47	-12.2194323744
2	48	-5.51790511707
2	49	-4.9628478769
2	50	-7.20004055548
2	51	-5.06981169587
2	52	-4.96285328798
2	53	-10.5658070022
2	54	-5.06982354389
2	55	-5.42297950142
2	56	-9.13976681021
2	57	-10.1121332728
2	58	-5.07926257609
2	59	-17.4770774162
2	60	-12.5125231521
2	61	-4.96290250052
2	62	-12.9714548547
2	63	-10.1024078211
2	64	-5.42304340785
2	65	-6.51068299205
2	66	-12.6839932005
2	67	-5.07926257617
2	68	-13.3148390846
2	69	-14.2250694028
2	70	-15.6981721913
2	71	-12.72924377
2	72	-5.19056400127
2	73	-5.07926257621
2	74	-9.69282721076
2	75	-5.06993150003
2	76	-4.96290250062
2	77	-9.81333407388
2	78	-5.06993150007
2	79	-4.96290250063
2	80	-11.4910370666
2	81	-5.0699315001
2	82	-5.42304340801
2	83	-6.33326017931
2	84	-5.57752128922
2	85	-5.37725146975
2	86	-9.2851915412
2	87	-5.51807989595
2	88	-5.37725146977
2	89	-6.33326017975
2	90	-5.06993150019
2	91	-5.42304340806
2	92	-6.33326017993
2	93	-5.57752128932
2	94	-5.37725146979
2	95	-11.8913133731
2	96	-5.57752128935
2	97	-5.07926257631
2	98	-12.4573895683
2	99	-5.06993150025
2	100	-4.96290250071
2	101	-9.79927301162
2	102	-5.5775212894
2	103	-4.96290250071
2	104	-9.14200475161
2	105	-5.06993150028
2	106	-5.07926257633
2	107	-10.6799609626
2	108	-5.06993150029
2	109	-4.96290250072
2	110	-11.4910370663
2	111	-5.0699315003
2	112	-4.96290250073
2	113	-9.81333407507
2	114	-5.1905640016
2	115	-5.07926257634
2	116	-7.20140140156
2	117	-5.57752128949
2	118	-5.37725146985
2	119	-9.69438879155
2	120	-5.06993150033
2	121	-4.96290250074
2	122	-13.0718135917
2	123	-5.19056400163
2	124	-5.07926257635
2	125	-12.9333345
2	126	-5.51807989619
2	127	-4.96290250075
2	128	-9.69438879164
2	129	-5.06993150035
2	130	-5.07926257636
2	131	-7.42438742011
2	132	-5.57752128954
2	133	-5.42304340816
2	134	-9.28519154149
2	135	-5.06993150036
2	136	-5.37725146987
2	137	-12.0540744172
2	138	-5.57752128955
2	139	-4.96290250076
2	140	-14.6305345337
2	141	-5.57752128956
2	142	-4.96290250076
2	143	-11.2250494863
2	144	-5.57752128956
2	145	-5.07926257637
2	146	-9.69282721222
2	147	-5.51807989624
2	148	-5.42304340817
2	149	-6.51068299635
2	150	-12.1302094349
2	151	-5.07926257637
2	152	-10.5735108898
2	153	-5.57752128958
2	154	-13.1134465596
2	155	-16.6466756088
2	156	-5.51807989625
2	157	-5.37725146989
2	158	-6.3332601815
2	159	-9.98331064591
2	160	-10.6526261061
2	161	-6.33326018152
2	162	-5.19056400169
2	163	-5.07926257638
2	164	-12.1789747036
2	165	-5.06993150039
2	166	-4.96290250077
2	167	-9.69282721229
2	168	-5.51807989626
2	169	-4.96290250077
2	170	-9.15919796283
2	171	-5.5775212896
2	172	-13.1134465597
2	173	-16.7179699032
2	174	-5.0699315004
2	175	-5.07926257638
2	176	-7.20140140246
2	177	-5.1905640017
2	178	-5.42304340818
2	179	-7.42438742066
2	180	-5.0699315004
2	181	-4.96290250077
2	182	-9.81333407551
2	183	-5.0699315004
2	184	-5.42304340818
2	185	-6.33326018161
2	186	-5.5775212896
2	187	-5.42304340818
2	188	-6.51068299654
2	189	-12.068547533
2	190	-5.07926257638
2	191	-11.830815537
2	192	-5.06993150041
2	193	-4.96290250077
2	194	-7.42438742071
2	195	-5.57752128961
2	196	-5.42304340819
2	197	-6.51068299656
2	198	-5.57752128961
2	199	-5.07926257638
2	200	-9.29056134008
2	201	-12.8416588315
2	202	-13.0896356004
2	203	-6.33326018165
2	204	-5.1905640017
2	205	-12.8135975624
2	206	-9.70844951336
2	207	-5.06993150041
2	208	-5.42304340819
2	209	-9.14200475173
2	210	-15.0225277884
2	211	-5.07926257638
2	212	-15.1732627658
2	213	-5.06993150041
2	214	-5.42304340819
2	215	-6.33326018166
2	216	-5.1905640017
2	217	-5.07926257638
2	218	-7.42438742076
2	219	-5.06993150041
2	220	-5.42304340819
2	221	-6.33326018166
2	222	-5.06993150041
2	223	-5.07926257639
2	224	-12.8199635015
2	225	-5.19056400171
2	226	-5.3772514699
2	227	-19.5100751984
2	228	-5.06993150041
2	229	-5.42304340819
2	230	-6.33326018167
2	231	-5.06993150041
2	232	-10.6526261063
2	233	-9.6600678337
2	234	-5.06993150041
2	235	-5.42304340819
2	236	-6.33326018167
2	237	-5.06993150041
2	238	-4.96290250077
2	239	-12.0288125941
2	240	-5.57752128962
2	241	-4.96290250077
2	242	-6.33326018168
2	243	-5.57752128962
2	244	-4.96290250077
2	245	-9.13987407841
2	246	-5.57752128962
2	247	-4.96290250077
2	248	-6.33326018168
2	249	-5.57752128962
2	250	-4.96290250077
2	251	-16.9270311122
2	252	-5.57752128962
2	253	-5.3772514699
2	254	-15.8117724575
2	255	-5.06993150041
2	256	-4.96290250077
2	257	-7.42438742079
2	258	-5.06993150041
2	259	-4.96290250077
2	260	-9.69282721235
2	261	-5.51807989628
2	262	-5.3772514699
2	263	-6.33326018168
2	264	-5.19056400171
2	265	-5.07926257639
2	266	-13.4807801713
2	267	-5.19056400171
2	268	-5.07926257639
2	269	-12.2002527827
2	270	-5.19056400171
2	271	-5.3772514699
2	272	-12.9127166198
2	273	-5.19056400171
2	274	-4.96290250077
2	275	-7.20140140259
2	276	-5.57752128962
2	277	-5.07926257639
2	278	-15.0094194297
2	279	-5.57752128962
2	280	-4.96290250077
2	281	-6.33326018168
2	282	-5.51807989628
2	283	-5.3772514699
2	284	-18.1036789065
2	285	-5.57752128962
2	286	-5.07926257639
2	287	-15.5463656536
2	288	-22.3281000747
2	289	-5.07926257639
2	290	-19.8297767729
2	291	-5.57752128962
2	292	-5.07926257639
2	293	-12.0742426439
2	294	-5.57752128962
2	295	-5.3772514699
2	296	-15.7620154587
2	297	-12.1870368139
2	298	-5.3772514699
2	299	-6.51068299661
2	300	-5.57752128962
2	301	-5.3772514699
2	302	-15.0094525585
2	303	-5.06993150041
2	304	-4.96290250077
2	305	-7.42438742079
2	306	-5.57752128962
2	307	-5.42304340819
2	308	-6.51068299661
2	309	-15.9510385132
2	310	-5.07926257639
2	311	-10.7381429358
2	312	-5.51807989628
2	313	-4.96290250077
2	314	-6.33326018169
2	315	-5.06993150041
2	316	-5.3772514699
2	317	-12.4657000485
2	318	-5.57752128962
2	319	-5.07926257639
2	320	-9.30119584277
2	321	-5.57752128962
2	322	-5.07926257639
2	323	-10.9406862104
2	324	-5.57752128962
2	325	-5.07926257639
2	326	-12.4374131444
2	327	-5.57752128962
2	328	-4.96290250077
2	329	-6.33326018169
2	330	-5.57752128962
2	331	-4.96290250077
2	332	-6.33326018169
2	333	-5.57752128962
2	334	-4.96290250077
2	335	-13.4474149344
3	4	-3.53033972329
3	5	-7.85335779803
3	6	-3.73054622992
3	7	-3.57613275131
3	8	-4.66321762694
3	9	-3.34362797971
3	10	-3.23236783106
3	11	-9.59300596166
3	12	-3.22300536087
3	13	-3.11601178685
3	14	-7.30002933464
3	15	-3.73057779579
3	16	-3.11601439349
3	17	-7.84730101142
3	18	-3.73058594584
3	19	-3.23237600628
3	20	-7.44361900303
3	21	-3.73059317032
3	22	-3.2323781332
3	23	-9.34174959856
3	24	-3.22302684583
3	25	-3.53036458021
3	26	-4.66350932961
3	27	-3.67116833138
3	28	-3.57615683866
3	29	-4.66354077387
3	30	-3.73061039224
3	31	-3.11602363254
3	32	-7.1559641348
3	33	-3.34366889274
3	34	-3.11602492352
3	35	-7.84584433691
3	36	-3.22304030131
3	37	-3.53037182031
3	38	-10.3429649205
3	39	-3.22304282221
3	40	-3.23238682503
3	41	-11.7839542782
3	42	-3.22304508052
3	43	-3.11602803777
3	44	-9.60754143489
3	45	-12.5438734684
3	46	-3.2323886506
3	47	-10.3690891199
3	48	-3.67119214929
3	49	-3.11602961393
3	50	-5.35436707555
3	51	-3.22305055375
3	52	-3.11603028349
3	53	-8.72568518583
3	54	-3.22305201961
3	55	-3.576169374
3	56	-7.29299165474
3	57	-8.26526713858
3	58	-3.23239644517
3	59	-15.630211252
3	60	-10.6656570185
3	61	-3.11603636956
3	62	-11.1245886801
3	63	-8.25554168774
3	64	-3.57617727697
3	65	-4.66381686487
3	66	-10.8371270674
3	67	-3.23239644518
3	68	-11.4679729608
3	69	-12.3782031993
3	70	-13.8513059902
3	71	-10.8823776129
3	72	-3.34369787048
3	73	-3.23239644519
3	74	-7.84596108097
3	75	-3.22306536919
3	76	-3.11603636958
3	77	-7.96646794418
3	78	-3.22306536919
3	79	-3.11603636958
3	80	-9.644170935
3	81	-3.2230653692
3	82	-3.57617727699
3	83	-4.48639405021
3	84	-3.73065515839
3	85	-3.5303853387
3	86	-7.43832541033
3	87	-3.67121376506
3	88	-3.53038533871
3	89	-4.48639405027
3	90	-3.22306536921
3	91	-3.57617727699
3	92	-4.48639405029
3	93	-3.7306551584
3	94	-3.53038533871
3	95	-10.0444472441
3	96	-3.73065515841
3	97	-3.2323964452
3	98	-10.6105234379
3	99	-3.22306536921
3	100	-3.11603636959
3	101	-7.95240688114
3	102	-3.73065515841
3	103	-3.11603636959
3	104	-7.29513862054
3	105	-3.22306536922
3	106	-3.2323964452
3	107	-8.83309482044
3	108	-3.22306536922
3	109	-3.11603636959
3	110	-9.64417093498
3	111	-3.22306536922
3	112	-3.11603636959
3	113	-7.96646794432
3	114	-3.34369787052
3	115	-3.2323964452
3	116	-5.35453527129
3	117	-3.73065515842
3	118	-3.53038533872
3	119	-7.84752266067
3	120	-3.22306536922
3	121	-3.11603636959
3	122	-11.2249474539
3	123	-3.34369787052
3	124	-3.2323964452
3	125	-11.0864683693
3	126	-3.67121376509
3	127	-3.11603636959
3	128	-7.84752266068
3	129	-3.22306536923
3	130	-3.2323964452
3	131	-5.57752128953
3	132	-3.73065515843
3	133	-3.57617727701
3	134	-7.43832541037
3	135	-3.22306536923
3	136	-3.53038533872
3	137	-10.2072082858
3	138	-3.73065515843
3	139	-3.11603636959
3	140	-12.7836684021
3	141	-3.73065515843
3	142	-3.11603636959
3	143	-9.37818335573
3	144	-3.73065515843
3	145	-3.23239644521
3	146	-7.84596108116
3	147	-3.6712137651
3	148	-3.57617727701
3	149	-4.6638168654
3	150	-10.2833433065
3	151	-3.23239644521
3	152	-8.72664476033
3	153	-3.73065515843
3	154	-11.2665804287
3	155	-14.799809477
3	156	-3.6712137651
3	157	-3.53038533872
3	158	-4.48639405048
3	159	-8.13644451495
3	160	-8.80575997507
3	161	-4.48639405049
3	162	-3.34369787053
3	163	-3.23239644521
3	164	-10.3321085724
3	165	-3.22306536923
3	166	-3.1160363696
3	167	-7.84596108117
3	168	-3.6712137651
3	169	-3.1160363696
3	170	-7.31233183166
3	171	-3.73065515844
3	172	-11.2665804287
