#Site1	Site2	lnL	
0	378	-3.24816874121
0	379	-10.8412822027
0	380	-3.24816874122
0	381	-8.31009647076
0	382	-3.24816874123
0	383	-13.0900475586
0	384	-3.75351121466
0	385	-10.8515120396
0	386	-3.43542649102
0	387	-3.24816874124
0	388	-3.24816874124
0	389	-3.75351121468
0	390	-9.97389544773
0	391	-3.52493522269
0	392	-17.8706731829
0	393	-3.52493522269
0	394	-3.5249352227
0	395	-3.24816874126
0	396	-3.7535112147
0	397	-3.24816874127
0	398	-3.24816874127
0	399	-12.5083542146
0	400	-9.91012689266
0	401	-3.43542649106
0	402	-3.75351121472
0	403	-3.24816874128
0	404	-3.24816874128
0	405	-3.52493522273
0	406	-3.24816874129
0	407	-3.24816874129
0	408	-3.75351121474
0	409	-3.43542649108
0	410	-3.43542649109
0	411	-3.43542649109
0	412	-3.43542649109
0	413	-3.75351121475
0	414	-3.43542649109
0	415	-3.52493522275
0	416	-9.88899784554
0	417	-8.38364391791
0	418	-3.52493522276
0	419	-3.4354264911
0	420	-3.75351121477
0	421	-3.52493522276
0	422	-3.43542649111
0	423	-3.75351121478
0	424	-3.52493522277
0	425	-19.1897751639
0	426	-8.08950501436
0	427	-3.52493522277
0	428	-3.43542649112
0	429	-3.43542649112
0	430	-3.43542649112
0	431	-3.52493522278
0	432	-3.52493522278
0	433	-3.52493522278
0	434	-11.9099108724
0	435	-3.24816874133
0	436	-3.43542649113
0	437	-9.88697056299
0	438	-10.5561670902
0	439	-3.52493522279
0	440	-3.43542649114
0	441	-3.52493522279
0	442	-3.24816874134
0	443	-3.24816874134
0	444	-3.5249352228
0	445	-3.5249352228
0	446	-3.24816874134
0	447	-22.9870602494
0	448	-8.31198367273
0	449	-8.29955489751
0	450	-3.24816874135
0	451	-3.52493522281
0	452	-15.5244823658
0	453	-3.75351121483
0	454	-3.24816874135
0	455	-3.43542649115
0	456	-3.75351121483
0	457	-3.43542649116
0	458	-8.28869686229
0	459	-3.75351121483
0	460	-3.24816874136
0	461	-3.24816874136
0	462	-13.2614169329
0	463	-3.52493522282
0	464	-14.9272091723
0	465	-3.24816874136
0	466	-3.75351121484
0	467	-3.24816874136
0	468	-3.75351121484
0	469	-3.52493522282
0	470	-3.43542649117
0	471	-3.75351121485
0	472	-3.43542649117
0	473	-22.2365130347
0	474	-12.3009207985
0	475	-3.24816874137
0	476	-8.29912128938
0	477	-3.75351121485
0	478	-3.24816874137
0	479	-3.52493522283
0	480	-3.24816874137
0	481	-3.24816874137
0	482	-10.4404501879
0	483	-3.75351121486
0	484	-3.75351121486
0	485	-9.88879304536
0	486	-3.75351121486
0	487	-3.24816874137
0	488	-3.24816874137
0	489	-3.43542649118
0	490	-3.52493522284
0	491	-8.28869686215
0	492	-3.75351121486
0	493	-3.52493522284
0	494	-3.43542649118
0	495	-3.43542649118
0	496	-15.7944940975
0	497	-3.52493522284
0	498	-3.24816874138
0	499	-3.75351121487
0	500	-3.24816874138
0	501	-3.24816874138
0	502	-3.52493522285
0	503	-14.175052525
0	504	-3.43542649119
0	505	-3.43542649119
0	506	-8.38364391741
0	507	-3.24816874138
0	508	-3.75351121487
0	509	-3.24816874138
0	510	-3.43542649119
0	511	-3.43542649119
0	512	-15.829193006
0	513	-3.75351121487
0	514	-3.52493522285
0	515	-3.52493522285
0	516	-3.24816874138
0	517	-3.75351121488
0	518	-3.24816874138
0	519	-3.43542649119
0	520	-3.52493522285
0	521	-14.0704163028
0	522	-3.75351121488
0	523	-3.24816874139
0	524	-15.1932565022
0	525	-3.24816874139
0	526	-3.24816874139
0	527	-3.75351121488
0	528	-3.24816874139
0	529	-16.7048518769
0	530	-8.08950501508
0	531	-3.4354264912
0	532	-15.7487263871
0	533	-8.30204635934
0	534	-10.1313358547
0	535	-9.78779701596
0	536	-15.9607833079
0	537	-3.75351121488
0	538	-3.75351121488
0	539	-3.4354264912
0	540	-14.4936629114
0	541	-3.4354264912
0	542	-13.0890965539
0	543	-3.24816874139
0	544	-3.75351121488
0	545	-3.24816874139
0	546	-3.75351121489
0	547	-3.24816874139
0	548	-8.29808258148
0	549	-3.24816874139
0	550	-3.24816874139
0	551	-3.75351121489
0	552	-3.24816874139
0	553	-3.75351121489
0	554	-8.31009646957
0	555	-9.96039072276
0	556	-3.52493522286
0	557	-9.90017290021
0	558	-3.24816874139
0	559	-12.695093617
0	560	-3.24816874139
0	561	-3.75351121489
0	562	-3.24816874139
0	563	-29.7497156455
0	564	-11.930554072
0	565	-11.930554072
0	566	-3.75351121489
0	567	-3.75351121489
0	568	-3.52493522286
0	569	-3.43542649121
0	570	-3.75351121489
0	571	-3.2481687414
0	572	-3.2481687414
0	573	-3.75351121489
0	574	-3.52493522287
0	575	-3.43542649121
0	576	-3.75351121489
0	577	-3.2481687414
0	578	-8.29912128918
0	579	-3.75351121489
0	580	-3.52493522287
0	581	-3.43542649121
0	582	-3.75351121489
0	583	-3.2481687414
0	584	-8.08950501517
0	585	-3.2481687414
0	586	-3.2481687414
0	587	-3.75351121489
0	588	-3.2481687414
0	589	-3.2481687414
0	590	-3.75351121489
1	2	-10.6418414098
1	3	-3.01948387651
1	4	-3.20672543013
1	5	-10.6441362329
1	6	-3.20673056971
1	7	-3.29623413293
1	8	-9.67563328943
1	9	-3.01949669816
1	10	-3.01949865367
1	11	-3.52480374787
1	12	-3.01950242381
1	13	-3.01950424136
1	14	-10.229430333
1	15	-3.20675077542
1	16	-3.20675276088
1	17	-3.01951109269
1	18	-3.29625921934
1	19	-3.29626119067
1	20	-3.01951582532
1	21	-3.01951733146
1	22	-3.20676374846
1	23	-10.6375262918
1	24	-3.20676708802
1	25	-3.20676870228
1	26	-10.6879277397
1	27	-3.01952568645
1	28	-3.01952697347
1	29	-3.52484323028
1	30	-3.01952946429
1	31	-3.01953066955
1	32	-10.6391048435
1	33	-3.29628458557
1	34	-3.019534133
1	35	-10.6386756763
1	36	-3.20678430315
1	37	-3.20678554671
1	38	-3.29629135351
1	39	-3.01953943531
1	40	-3.52486062949
1	41	-3.01954140508
1	42	-3.01954235968
1	43	-3.01954329474
1	44	-3.52486602102
1	45	-3.29629971198
1	46	-3.01954598731
1	47	-3.29630188702
1	48	-3.20679764475
1	49	-3.52487216683
1	50	-3.52487332295
1	51	-3.29630598117
1	52	-3.01955090414
1	53	-3.0195516675
1	54	-3.52487772227
1	55	-3.01955314937
1	56	-3.01955386855
1	57	-3.2963115392
1	58	-3.52488178524
1	59	-3.20680732356
1	60	-3.5248836998
1	61	-3.20680886819
1	62	-8.71043787846
1	63	-3.01955852588
1	64	-7.86057057814
1	65	-12.5651304992
1	66	-3.52488901548
1	67	-3.2068131577
1	68	-11.7961972512
1	69	-3.29632087254
1	70	-3.01956259177
1	71	-3.29632222873
1	72	-3.20681637294
1	73	-3.20681698003
1	74	-13.3323901209
1	75	-3.52489592305
1	76	-3.01956566927
1	77	-3.29632600143
1	78	-3.2963265897
1	79	-3.01956708204
1	80	-3.01956753556
1	81	-3.5248999156
1	82	-3.29632883549
1	83	-18.5371843489
1	84	-3.52490174986
1	85	-3.52490233887
1	86	-10.0644609098
1	87	-3.01957048405
1	88	-3.01957087486
1	89	-15.5439952205
1	90	-3.01957163516
1	91	-3.01957200493
1	92	-8.14521657327
1	93	-3.52490667855
1	94	-8.07017366796
1	95	-18.274988686
1	96	-3.20682821935
1	97	-3.2963359178
1	98	-8.07016483639
1	99	-3.01957473134
1	100	-3.52490998679
1	101	-3.01957535302
1	102	-3.2963378777
1	103	-3.52491128053
1	104	-3.20683113893
1	105	-3.01957653074
1	106	-8.08053373249
1	107	-10.2307588119
1	108	-3.52491328667
1	109	-3.29634033978
1	110	-15.3641354592
1	111	-3.01957814529
1	112	-3.52491476642
1	113	-3.01957864593
1	114	-3.5249154674
1	115	-3.29634221684
1	116	-12.9270650486
1	117	-30.4963460747
1	118	-3.29634308242
1	119	-3.2963433608
1	120	-3.01958026361
1	121	-14.4979622884
1	122	-14.6977653
1	123	-3.52491832957
1	124	-3.29634468076
1	125	-15.6280383338
1	126	-3.52491918622
1	127	-3.29634541829
1	128	-17.580919902
1	129	-3.01958206827
1	130	-3.0195822516
1	131	-9.73125342068
1	132	-3.0195826087
1	133	-3.20683880846
1	134	-3.20683900886
1	135	-3.5249214995
1	136	-3.29634741005
1	137	-9.65977164793
1	138	-3.29634781138
1	139	-3.29634800681
1	140	-3.01958391765
1	141	-3.0195840687
1	142	-7.93519392083
1	143	-3.01958436298
1	144	-3.29634893416
1	145	-3.29634911008
1	146	-19.9055728134
1	147	-8.69927743146
1	148	-3.20684147413
1	149	-15.338285088
1	150	-3.52492462714
1	151	-3.01958544228
1	152	-15.0999082561
1	153	-10.6286697905
1	154	-3.20684235924
1	155	-23.6414049615
1	156	-3.20684263429
1	157	-3.20684276827
1	158	-3.52492598864
1	159	-3.01958638097
1	160	-3.52492630041
1	161	-3.01958659593
1	162	-3.29635167525
1	163	-3.2963518038
1	164	-9.85562687573
1	165	-3.52492703404
1	166	-3.20684387481
1	167	-12.5909825836
1	168	-3.52492744463
1	169	-3.20684420689
1	170	-16.264064627
1	171	-3.01958756562
1	172	-3.52492795993
1	173	-7.86087703454
1	174	-3.52492820451
1	175	-3.29635318448
1	176	-13.0103379721
1	177	-3.29635338799
1	178	-3.29635348714
1	179	-3.01958822917
1	180	-3.01958830585
1	181	-3.29635377452
1	182	-3.20684546244
1	183	-9.74503184553
1	184	-3.2068456318
1	185	-13.9388027561
1	186	-3.01958873917
1	187	-3.01958880713
1	188	-8.15509389317
1	189	-3.20684603051
1	190	-3.01958900414
1	191	-8.08430305487
1	192	-3.01958912994
1	193	-3.01958919123
1	194	-3.29635486159
1	195	-3.0195893107
1	196	-3.52493040474
1	197	-3.01958942614
1	198	-3.01958948239
1	199	-3.01958953768
1	200	-8.14411248539
1	201	-3.52493079888
1	202	-3.20684692004
1	203	-10.9463521486
1	204	-3.01958980033
1	205	-3.52493109072
1	206	-3.01958989923
1	207	-3.5249312293
1	208	-3.2963557901
1	209	-3.20684732286
1	210	-3.52493142846
1	211	-3.5249314926
1	212	-19.9785454582
1	213	-3.01959021989
1	214	-3.52493167857
1	215	-3.01959030466
1	216	-3.52493179734
1	217	-3.52493185522
1	218	-3.20684777458
1	219	-3.20684782061
1	220	-3.20684786586
1	221	-3.2963564739
1	222	-3.01959057952
1	223	-12.2502937867
1	224	-16.5481481548
1	225	-3.20684808084
1	226	-3.20684812168
1	227	-8.15508131643
1	228	-3.52493243062
1	229	-3.29635682505
1	230	-17.7783087636
1	231	-3.52493256965
1	232	-3.01959091925
1	233	-3.01959095014
1	234	-3.52493270174
1	235	-3.20684845942
1	236	-14.5835052617
1	237	-3.01959106855
1	238	-3.01959109691
1	239	-12.3195099757
1	240	-3.52493294646
1	241	-3.29635726947
1	242	-12.3387174706
1	243	-3.52493305974
1	244	-3.29635736707
1	245	-3.20684877856
1	246	-3.52493316736
1	247	-3.52493320203
1	248	-3.20684886416
1	249	-3.20684889173
1	250	-3.20684891884
1	251	-9.74522888843
1	252	-3.0195914471
1	253	-3.2963576316
1	254	-9.67151017031
1	255	-3.52493345908
1	256	-3.29635771113
1	257	-3.20684909618
1	258	-3.52493354679
1	259	-3.2963577867
1	260	-17.3659786904
1	261	-3.20684918842
1	262	-3.01959165071
1	263	-13.4862297941
1	264	-3.52493370931
1	265	-3.29635792673
1	266	-9.68148032039
1	267	-3.01959174022
1	268	-8.14509593485
1	269	-3.01959177395
1	270	-3.01959179038
1	271	-3.29635805315
1	272	-8.08428432506
1	273	-3.01959183805
1	274	-3.20684944826
1	275	-8.69898297735
1	276	-3.52493398854
1	277	-3.52493400933
1	278	-3.20684951731
1	279	-3.01959192637
1	280	-3.20684955012
1	281	-12.7133902351
1	282	-3.52493410816
1	283	-3.29635827038
1	284	-15.3244816894
1	285	-3.52493416355
1	286	-3.20684964209
1	287	-7.85042477055
1	288	-3.52493421618
1	289	-3.01959205495
1	290	-3.29635837805
1	291	-3.29635839241
1	292	-3.01959208945
1	293	-3.29635842042
1	294	-3.01959211149
1	295	-3.52493432902
1	296	-3.01959213279
1	297	-3.29635847364
1	298	-3.52493437342
1	299	-3.20684981189
1	300	-3.29635851125
1	301	-3.01959218298
1	302	-3.01959219252
1	303	-3.0195922019
1	304	-3.01959221112
1	305	-3.29635856983
1	306	-3.01959222909
1	307	-16.8541245511
1	308	-16.2707170525
1	309	-3.01959225493
1	310	-7.86092399922
1	311	-3.29635863385
1	312	-9.94438010518
1	313	-9.90275500665
1	314	-9.82678584432
1	315	-3.52493458641
1	316	-3.01959231033
1	317	-3.01959231772
1	318	-3.01959232499
1	319	-3.20685000979
1	320	-12.5365118399
1	321	-3.20685002612
1	322	-3.20685003409
1	323	-15.2069960943
1	324	-3.52493467659
1	325	-3.01959237254
1	326	-22.2476812341
1	327	-12.0101506305
1	328	-9.49588477408
1	329	-20.8127976902
1	330	-3.0195924032
1	331	-3.01959240903
1	332	-12.7922952166
1	333	-3.52493475398
1	334	-3.2068501198
1	335	-18.3881588559
1	336	-3.29635884031
1	337	-3.01959244198
1	338	-3.01959244716
1	339	-3.01959245224
1	340	-3.52493480651
1	341	-3.01959246216
1	342	-3.20685016797
1	343	-3.20685017354
1	344	-14.4651737936
1	345	-3.01959248101
1	346	-3.01959248553
1	347	-3.52493485315
1	348	-3.52493485937
1	349	-3.01959249862
1	350	-8.08152222013
1	351	-3.20685021489
1	352	-3.01959251107
1	353	-3.29635893819
1	354	-3.29635894312
1	355	-3.0195925229
1	356	-3.01959252671
1	357	-3.20685024241
1	358	-3.296358962
1	359	-14.2271957935
1	360	-3.01959254132
1	361	-3.01959254482
1	362	-3.52493493624
1	363	-3.01959255165
1	364	-3.20685027117
1	365	-13.2777290683
1	366	-3.01959256146
1	367	-3.20685028249
1	368	-13.085641391
1	369	-3.52493496834
1	370	-3.20685029324
1	371	-12.6915473206
1	372	-3.20685030011
1	373	-3.20685030346
1	374	-3.29635902592
1	375	-3.29635902937
1	376	-3.29635903276
1	377	-3.01959259346
1	378	-3.01959259608
1	379	-10.612707157
1	380	-3.0195926012
1	381	-8.0815215073
1	382	-3.01959260614
1	383	-12.8614736715
1	384	-3.52493502554
1	385	-10.6229369541
1	386	-3.20685034221
1	387	-3.01959261779
1	388	-3.01959262001
1	389	-3.52493504159
1	390	-9.74531090235
1	391	-3.29635907727
1	392	-17.6420999262
1	393	-3.2963590824
1	394	-3.29635908489
1	395	-3.01959263449
1	396	-3.52493506189
1	397	-3.01959263833
1	398	-3.01959264019
1	399	-12.2797785142
1	400	-9.68154364341
1	401	-3.20685037748
1	402	-3.52493507747
1	403	-3.01959264907
1	404	-3.01959265076
1	405	-3.29635910974
1	406	-3.01959265405
1	407	-3.01959265566
1	408	-3.52493509155
1	409	-3.20685039293
1	410	-3.20685039471
1	411	-3.20685039647
1	412	-3.2068503982
1	413	-3.52493510223
1	414	-3.20685040157
1	415	-3.29635912864
1	416	-9.66041616625
1	417	-8.15506845831
1	418	-3.29635913371
1	419	-3.20685040951
1	420	-3.52493511574
1	421	-3.29635913853
1	422	-3.20685041396
1	423	-3.52493512105
1	424	-3.29635914311
1	425	-18.961197799
1	426	-7.86092832179
1	427	-3.29635914747
1	428	-3.20685042221
1	429	-3.2068504235
1	430	-3.20685042477
1	431	-3.29635915294
1	432	-3.29635915425
1	433	-3.29635915554
1	434	-11.681330486
1	435	-3.01959269109
1	436	-3.20685043198
1	437	-9.65839057789
1	438	-10.327590489
1	439	-3.29635916282
1	440	-3.20685043639
1	441	-3.29635916509
1	442	-3.01959269762
1	443	-3.01959269849
1	444	-3.29635916836
1	445	-3.29635916941
1	446	-3.01959270102
1	447	-22.7584836709
1	448	-8.08340800379
1	449	-8.07097922158
1	450	-3.01959270419
1	451	-3.29635917535
1	452	-15.2959043795
1	453	-3.52493516167
1	454	-3.01959270715
1	455	-3.2068504505
1	456	-3.5249351647
1	457	-3.20685045212
1	458	-8.06012113297
1	459	-3.52493516759
1	460	-3.01959271124
1	461	-3.01959271188
1	462	-13.0328403573
1	463	-3.29635918557
1	464	-14.6986303996
1	465	-3.01959271434
1	466	-3.52493517378
1	467	-3.01959271551
1	468	-3.52493517542
1	469	-3.29635918996
1	470	-3.20685046143
1	471	-3.52493517777
1	472	-3.20685046269
1	473	-22.0079354165
1	474	-12.0723426219
1	475	-3.01959271981
1	476	-8.07054549629
1	477	-3.52493518214
1	478	-3.01959272127
1	479	-3.29635919634
1	480	-3.01959272221
1	481	-3.01959272267
1	482	-10.2118735983
1	483	-3.52493518608
1	484	-3.5249351867
1	485	-9.66021528937
1	486	-3.5249351879
1	487	-3.01959272525
1	488	-3.01959272566
1	489	-3.20685047184
1	490	-3.29635920221
1	491	-8.06012102021
1	492	-3.52493519129
1	493	-3.29635920363
1	494	-3.20685047406
1	495	-3.20685047448
1	496	-15.5659156266
1	497	-3.29635920542
1	498	-3.01959272936
1	499	-3.52493519483
1	500	-3.01959273003
1	501	-3.01959273035
1	502	-3.29635920749
1	503	-13.9464748689
1	504	-3.20685047798
1	505	-3.20685047834
1	506	-8.15506804303
1	507	-3.01959273219
1	508	-3.5249351988
1	509	-3.01959273277
1	510	-3.20685048003
1	511	-3.20685048036
1	512	-15.6006169878
1	513	-3.52493520075
1	514	-3.29635921179
1	515	-3.29635921211
1	516	-3.01959273463
1	517	-3.52493520221
1	518	-3.01959273512
1	519	-3.20685048275
1	520	-3.29635921363
1	521	-13.8418405948
1	522	-3.52493520389
1	523	-3.01959273628
1	524	-14.9646804788
1	525	-3.01959273671
1	526	-3.01959273693
1	527	-3.52493520543
1	528	-3.01959273734
1	529	-16.4762748348
1	530	-7.86092890304
1	531	-3.20685048577
1	532	-15.5201489927
1	533	-8.07347044003
1	534	-9.90275974864
1	535	-9.55922027777
1	536	-15.7322064981
1	537	-3.52493520815
1	538	-3.5249352084
1	539	-3.20685048748
1	540	-14.2650859887
1	541	-3.20685048787
1	542	-12.8605207018
1	543	-3.01959274005
1	544	-3.5249352098
1	545	-3.01959274036
1	546	-3.52493521024
1	547	-3.01959274066
1	548	-8.06950664778
1	549	-3.01959274095
1	550	-3.01959274109
1	551	-3.52493521126
1	552	-3.01959274137
1	553	-3.52493521165
1	554	-8.0815205322
1	555	-9.73181419683
1	556	-3.2963592215
1	557	-9.67159640103
1	558	-3.01959274214
1	559	-12.4665175569
1	560	-3.01959274238
1	561	-3.52493521308
1	562	-3.01959274262
1	563	-29.5211395838
1	564	-11.7019776087
1	565	-11.7019776166
1	566	-3.52493521387
1	567	-3.52493521402
1	568	-3.29635922322
1	569	-3.20685049215
1	570	-3.52493521446
1	571	-3.01959274357
1	572	-3.01959274367
1	573	-3.52493521488
1	574	-3.29635922396
1	575	-3.20685049283
1	576	-3.52493521528
1	577	-3.01959274414
